Wavelength,Spectra,,,
494.42,2.24E-02,,,
494.46,4.37E-02,,,
494.5,8.42E-02,,,
494.54,1.60E-01,,,
494.59,3.51E-01,,,
494.63,6.48E-01,,,
494.67,1.18E+00,,,
494.71,2.13E+00,,,
494.76,4.35E+00,,,
494.8,7.60E+00,,,
494.84,1.31E+01,,,
494.88,2.23E+01,,,
494.93,4.27E+01,,,
494.97,7.05E+01,,,
495.01,1.15E+02,,,
495.05,1.86E+02,,,
495.1,3.31E+02,,,
495.14,5.18E+02,,,
495.18,7.99E+02,,,
495.22,1.22E+03,,,
495.27,2.03E+03,,,
495.31,3.00E+03,,,
495.35,4.39E+03,,,
495.39,6.34E+03,,,
495.44,9.84E+03,,,
495.48,1.38E+04,,,
495.52,1.91E+04,,,
495.56,2.61E+04,,,
495.61,3.78E+04,,,
495.65,5.01E+04,,,
495.69,6.56E+04,,,
495.73,8.47E+04,,,
495.78,1.15E+05,,,
495.82,1.44E+05,,,
495.86,1.78E+05,,,
495.9,2.18E+05,,,
495.95,2.75E+05,,,
495.99,3.27E+05,,,
496.03,3.83E+05,,,
496.07,4.43E+05,,,
496.12,5.22E+05,,,
496.16,5.87E+05,,,
496.2,6.51E+05,,,
496.24,7.13E+05,,,
496.29,7.85E+05,,,
496.33,8.35E+05,,,
496.37,8.76E+05,,,
496.41,9.08E+05,,,
496.46,9.32E+05,,,
496.5,9.39E+05,,,
496.54,9.32E+05,,,
496.58,9.14E+05,,,
496.63,8.76E+05,,,
496.67,8.35E+05,,,
496.71,7.85E+05,,,
496.75,7.28E+05,,,
496.8,6.51E+05,,,
496.84,5.87E+05,,,
496.88,5.22E+05,,,
496.92,4.59E+05,,,
496.97,3.83E+05,,,
497.01,3.27E+05,,,
497.05,2.75E+05,,,
497.09,2.29E+05,,,
497.14,1.78E+05,,,
497.18,1.44E+05,,,
497.22,1.15E+05,,,
497.26,9.01E+04,,,
497.31,6.56E+04,,,
497.35,5.01E+04,,,
497.39,3.78E+04,,,
497.43,2.81E+04,,,
497.48,1.91E+04,,,
497.52,1.38E+04,,,
497.56,9.84E+03,,,
497.6,6.93E+03,,,
497.65,4.39E+03,,,
497.69,3.00E+03,,,
497.73,2.03E+03,,,
497.77,1.35E+03,,,
497.82,7.99E+02,,,
497.86,5.18E+02,,,
497.9,3.31E+02,,,
497.94,2.09E+02,,,
497.99,1.15E+02,,,
498.03,7.05E+01,,,
498.07,4.27E+01,,,
498.11,2.55E+01,,,
498.16,1.31E+01,,,
498.2,7.60E+00,,,
498.24,4.35E+00,,,
498.28,2.46E+00,,,
498.33,1.18E+00,,,
498.37,6.48E-01,,,
498.41,3.51E-01,,,
498.46,1.60E-01,,,
498.5,8.43E-02,,,
498.54,4.38E-02,,,
498.58,2.26E-02,,,
498.63,9.89E-03,,,
498.67,5.39E-03,,,
498.71,3.51E-03,,,
498.75,3.23E-03,,,
498.8,4.74E-03,,,
498.84,7.69E-03,,,
498.88,1.30E-02,,,
498.92,2.19E-02,,,
498.97,4.16E-02,,,
499.01,6.87E-02,,,
499.05,1.12E-01,,,
499.09,1.80E-01,,,
499.14,3.21E-01,,,
499.18,5.02E-01,,,
499.22,7.74E-01,,,
499.26,1.18E+00,,,
499.31,1.96E+00,,,
499.35,2.91E+00,,,
499.39,4.25E+00,,,
499.43,6.14E+00,,,
499.48,9.54E+00,,,
499.52,1.34E+01,,,
499.56,1.85E+01,,,
499.6,2.53E+01,,,
499.65,3.68E+01,,,
499.69,4.89E+01,,,
499.73,6.41E+01,,,
499.77,8.31E+01,,,
499.82,1.13E+02,,,
499.86,1.42E+02,,,
499.9,1.76E+02,,,
499.94,2.16E+02,,,
499.99,2.74E+02,,,
500.03,3.27E+02,,,
500.07,3.85E+02,,,
500.11,4.47E+02,,,
500.16,5.30E+02,,,
500.2,5.98E+02,,,
500.24,6.66E+02,,,
500.28,7.33E+02,,,
500.33,8.12E+02,,,
500.37,8.68E+02,,,
500.41,9.17E+02,,,
500.45,9.56E+02,,,
500.5,9.88E+02,,,
500.54,1.00E+03,,,
500.58,1.00E+03,,,
500.62,9.88E+02,,,
500.67,9.56E+02,,,
500.71,9.17E+02,,,
500.75,8.68E+02,,,
500.79,8.12E+02,,,
500.84,7.33E+02,,,
500.88,6.66E+02,,,
500.92,5.98E+02,,,
500.96,5.30E+02,,,
501.01,4.47E+02,,,
501.05,3.85E+02,,,
501.09,3.27E+02,,,
501.13,2.74E+02,,,
501.18,2.16E+02,,,
501.22,1.76E+02,,,
501.26,1.42E+02,,,
501.3,1.13E+02,,,
501.35,8.31E+01,,,
501.39,6.41E+01,,,
501.43,4.89E+01,,,
501.47,3.68E+01,,,
501.52,2.53E+01,,,
501.56,1.85E+01,,,
501.6,1.34E+01,,,
501.64,9.54E+00,,,
501.69,6.14E+00,,,
501.73,4.25E+00,,,
501.77,2.91E+00,,,
501.81,1.96E+00,,,
501.86,1.18E+00,,,
501.9,7.74E-01,,,
501.94,5.02E-01,,,
501.98,3.21E-01,,,
502.03,1.80E-01,,,
502.07,1.12E-01,,,
502.11,6.87E-02,,,
502.15,4.16E-02,,,
502.2,2.19E-02,,,
502.24,1.29E-02,,,
502.28,7.47E-03,,,
502.32,4.29E-03,,,
502.37,2.10E-03,,,
502.41,1.17E-03,,,
502.45,6.45E-04,,,
502.49,3.51E-04,,,
502.54,1.61E-04,,,
502.58,8.49E-05,,,
502.62,4.43E-05,,,
502.66,2.28E-05,,,
502.71,9.75E-06,,,
502.75,4.88E-06,,,
502.79,2.41E-06,,,
502.83,1.17E-06,,,
502.88,4.70E-07,,,
502.92,2.23E-07,,,
502.96,1.04E-07,,,
503,4.87E-08,,,
503.05,1.97E-08,,,
503.09,1.20E-08,,,
503.13,1.21E-08,,,
503.17,2.00E-08,,,
503.22,4.82E-08,,,
503.26,1.01E-07,,,
503.3,2.09E-07,,,
503.34,4.29E-07,,,
503.39,1.04E-06,,,
503.43,2.07E-06,,,
503.47,4.08E-06,,,
503.51,7.94E-06,,,
503.56,1.80E-05,,,
503.6,3.40E-05,,,
503.64,6.36E-05,,,
503.68,1.17E-04,,,
503.73,2.48E-04,,,
503.77,4.46E-04,,,
503.81,7.90E-04,,,
503.85,1.38E-03,,,
503.9,2.74E-03,,,
503.94,4.66E-03,,,
503.98,7.84E-03,,,
504.02,1.30E-02,,,
504.07,2.41E-02,,,
504.11,3.89E-02,,,
504.15,6.20E-02,,,
504.19,9.76E-02,,,
504.24,1.69E-01,,,
504.28,2.59E-01,,,
504.32,3.91E-01,,,
504.36,5.84E-01,,,
504.41,9.46E-01,,,
504.45,1.37E+00,,,
504.49,1.97E+00,,,
504.53,2.78E+00,,,
504.58,4.22E+00,,,
504.62,5.81E+00,,,
504.66,7.90E+00,,,
504.7,1.06E+01,,,
504.75,1.50E+01,,,
504.79,1.96E+01,,,
504.83,2.53E+01,,,
504.87,3.22E+01,,,
504.92,4.27E+01,,,
504.96,5.29E+01,,,
505,6.46E+01,,,
505.04,7.79E+01,,,
505.09,9.68E+01,,,
505.13,1.14E+02,,,
505.17,1.32E+02,,,
505.22,1.55E+02,,,
505.26,1.75E+02,,,
505.3,1.95E+02,,,
505.34,2.14E+02,,,
505.39,2.36E+02,,,
505.43,2.52E+02,,,
505.47,2.66E+02,,,
505.51,2.77E+02,,,
505.56,2.86E+02,,,
505.6,2.90E+02,,,
505.64,2.90E+02,,,
505.68,2.86E+02,,,
505.73,2.77E+02,,,
505.77,2.66E+02,,,
505.81,2.52E+02,,,
505.85,2.36E+02,,,
505.9,2.14E+02,,,
505.94,1.95E+02,,,
505.98,1.75E+02,,,
506.02,1.55E+02,,,
506.07,1.32E+02,,,
506.11,1.14E+02,,,
506.15,9.68E+01,,,
506.19,8.15E+01,,,
506.24,6.46E+01,,,
506.28,5.29E+01,,,
506.32,4.27E+01,,,
506.36,3.41E+01,,,
506.41,2.53E+01,,,
506.45,1.96E+01,,,
506.49,1.50E+01,,,
506.53,1.14E+01,,,
506.58,7.90E+00,,,
506.62,5.81E+00,,,
506.66,4.22E+00,,,
506.7,3.03E+00,,,
506.75,1.97E+00,,,
506.79,1.37E+00,,,
506.83,9.46E-01,,,
506.87,6.44E-01,,,
506.92,3.91E-01,,,
506.96,2.59E-01,,,
507,1.69E-01,,,
507.04,1.09E-01,,,
507.09,6.20E-02,,,
507.13,3.89E-02,,,
507.17,2.41E-02,,,
507.21,1.47E-02,,,
507.26,7.84E-03,,,
507.3,4.66E-03,,,
507.34,2.74E-03,,,
507.38,1.59E-03,,,
507.43,7.90E-04,,,
507.47,4.46E-04,,,
507.51,2.48E-04,,,
507.55,1.37E-04,,,
507.6,6.36E-05,,,
507.64,3.40E-05,,,
507.68,1.80E-05,,,
507.72,9.37E-06,,,
507.77,4.08E-06,,,
507.81,2.07E-06,,,
507.85,1.04E-06,,,
507.89,5.12E-07,,,
507.94,2.09E-07,,,
507.98,1.00E-07,,,
508.02,4.77E-08,,,
508.06,2.24E-08,,,
508.11,8.52E-09,,,
508.15,4.09E-09,,,
508.19,2.28E-09,,,
508.23,2.10E-09,,,
508.28,4.41E-09,,,
508.32,1.03E-08,,,
508.36,2.46E-08,,,
508.4,5.87E-08,,,
508.45,1.72E-07,,,
508.49,4.00E-07,,,
508.53,9.19E-07,,,
508.57,2.09E-06,,,
508.62,5.72E-06,,,
508.66,1.26E-05,,,
508.7,2.76E-05,,,
508.74,5.95E-05,,,
508.79,1.53E-04,,,
508.83,3.20E-04,,,
508.87,6.64E-04,,,
508.91,1.36E-03,,,
508.96,3.27E-03,,,
509,6.51E-03,,,
509.04,1.28E-02,,,
509.08,2.49E-02,,,
509.13,5.61E-02,,,
509.17,1.06E-01,,,
509.21,1.98E-01,,,
509.25,3.65E-01,,,
509.3,7.72E-01,,,
509.34,1.39E+00,,,
509.38,2.46E+00,,,
509.42,4.30E+00,,,
509.47,8.51E+00,,,
509.51,1.45E+01,,,
509.55,2.44E+01,,,
509.59,4.05E+01,,,
509.64,7.52E+01,,,
509.68,1.22E+02,,,
509.72,1.94E+02,,,
509.76,3.07E+02,,,
509.81,5.33E+02,,,
509.85,8.18E+02,,,
509.89,1.24E+03,,,
509.93,1.86E+03,,,
509.98,3.03E+03,,,
510.02,4.41E+03,,,
510.06,6.35E+03,,,
510.1,9.02E+03,,,
510.15,1.38E+04,,,
510.19,1.91E+04,,,
510.23,2.60E+04,,,
510.27,3.51E+04,,,
510.32,5.03E+04,,,
510.36,6.60E+04,,,
510.4,8.56E+04,,,
510.44,1.10E+05,,,
510.49,1.47E+05,,,
510.53,1.83E+05,,,
510.57,2.26E+05,,,
510.61,2.75E+05,,,
510.66,3.45E+05,,,
510.7,4.08E+05,,,
510.74,4.77E+05,,,
510.78,5.51E+05,,,
510.83,6.48E+05,,,
510.87,7.28E+05,,,
510.91,8.07E+05,,,
510.95,8.85E+05,,,
511,9.76E+05,,,
511.04,1.04E+06,,,
511.08,1.10E+06,,,
511.12,1.14E+06,,,
511.17,1.18E+06,,,
511.21,1.19E+06,,,
511.25,1.19E+06,,,
511.29,1.18E+06,,,
511.34,1.14E+06,,,
511.38,1.10E+06,,,
511.42,1.04E+06,,,
511.46,9.76E+05,,,
511.51,8.85E+05,,,
511.55,8.07E+05,,,
511.59,7.28E+05,,,
511.63,6.48E+05,,,
511.68,5.51E+05,,,
511.72,4.77E+05,,,
511.76,4.08E+05,,,
511.8,3.45E+05,,,
511.85,2.75E+05,,,
511.89,2.26E+05,,,
511.93,1.83E+05,,,
511.98,1.39E+05,,,
512.02,1.10E+05,,,
512.06,8.56E+04,,,
512.1,6.60E+04,,,
512.15,4.69E+04,,,
512.19,3.51E+04,,,
512.23,2.60E+04,,,
512.27,1.91E+04,,,
512.32,1.27E+04,,,
512.36,9.02E+03,,,
512.4,6.35E+03,,,
512.44,4.41E+03,,,
512.49,2.75E+03,,,
512.53,1.86E+03,,,
512.57,1.24E+03,,,
512.61,8.18E+02,,,
512.66,4.78E+02,,,
512.7,3.07E+02,,,
512.74,1.94E+02,,,
512.78,1.22E+02,,,
512.83,6.66E+01,,,
512.87,4.05E+01,,,
512.91,2.44E+01,,,
512.95,1.45E+01,,,
513,7.43E+00,,,
513.04,4.30E+00,,,
513.08,2.46E+00,,,
513.12,1.39E+00,,,
513.17,6.66E-01,,,
513.21,3.65E-01,,,
513.25,1.98E-01,,,
513.29,1.06E-01,,,
513.34,4.78E-02,,,
513.38,2.49E-02,,,
513.42,1.28E-02,,,
513.46,6.51E-03,,,
513.51,2.75E-03,,,
513.55,1.36E-03,,,
513.59,6.64E-04,,,
513.63,3.20E-04,,,
513.68,1.27E-04,,,
513.72,5.95E-05,,,
513.76,2.76E-05,,,
513.8,1.26E-05,,,
513.85,4.68E-06,,,
513.89,2.09E-06,,,
513.93,9.19E-07,,,
513.97,4.00E-07,,,
514.02,1.39E-07,,,
514.06,5.87E-08,,,
514.1,2.45E-08,,,
514.14,1.01E-08,,,
514.19,3.30E-09,,,
514.23,1.32E-09,,,
514.27,5.25E-10,,,
514.31,2.06E-10,,,
530.77,3.18E-10,,,
530.81,7.75E-10,,,
530.85,1.87E-09,,,
530.89,4.47E-09,,,
530.94,1.30E-08,,,
530.98,3.03E-08,,,
531.02,6.98E-08,,,
531.06,1.59E-07,,,
531.11,4.37E-07,,,
531.15,9.69E-07,,,
531.19,2.13E-06,,,
531.23,4.61E-06,,,
531.28,1.20E-05,,,
531.32,2.53E-05,,,
531.36,5.29E-05,,,
531.4,1.09E-04,,,
531.45,2.67E-04,,,
531.49,5.39E-04,,,
531.53,1.07E-03,,,
531.57,2.12E-03,,,
531.62,4.87E-03,,,
531.66,9.37E-03,,,
531.7,1.78E-02,,,
531.74,3.35E-02,,,
531.79,7.26E-02,,,
531.83,1.33E-01,,,
531.87,2.41E-01,,,
531.91,4.32E-01,,,
531.96,8.82E-01,,,
532,1.54E+00,,,
532.04,2.67E+00,,,
532.08,4.56E+00,,,
532.13,8.76E+00,,,
532.17,1.46E+01,,,
532.21,2.41E+01,,,
532.26,4.42E+01,,,
532.3,7.10E+01,,,
532.34,1.13E+02,,,
532.38,1.77E+02,,,
532.43,3.07E+02,,,
532.47,4.70E+02,,,
532.51,7.12E+02,,,
532.55,1.07E+03,,,
532.6,1.74E+03,,,
532.64,2.54E+03,,,
532.68,3.67E+03,,,
532.72,5.24E+03,,,
532.77,8.06E+03,,,
532.81,1.12E+04,,,
532.85,1.54E+04,,,
532.89,2.10E+04,,,
532.94,3.04E+04,,,
532.98,4.04E+04,,,
533.02,5.31E+04,,,
533.06,6.89E+04,,,
533.11,9.40E+04,,,
533.15,1.19E+05,,,
533.19,1.49E+05,,,
533.23,1.84E+05,,,
533.28,2.37E+05,,,
533.32,2.86E+05,,,
533.36,3.41E+05,,,
533.4,4.02E+05,,,
533.45,4.87E+05,,,
533.49,5.60E+05,,,
533.53,6.38E+05,,,
533.57,7.17E+05,,,
533.62,8.18E+05,,,
533.66,8.98E+05,,,
533.7,9.74E+05,,,
533.74,1.04E+06,,,
533.79,1.12E+06,,,
533.83,1.17E+06,,,
533.87,1.21E+06,,,
533.91,1.24E+06,,,
533.96,1.26E+06,,,
534,1.25E+06,,,
534.04,1.24E+06,,,
534.08,1.21E+06,,,
534.13,1.15E+06,,,
534.17,1.09E+06,,,
534.21,1.03E+06,,,
534.25,9.55E+05,,,
534.3,8.58E+05,,,
534.34,7.78E+05,,,
534.38,6.98E+05,,,
534.42,6.18E+05,,,
534.47,5.24E+05,,,
534.51,4.53E+05,,,
534.55,3.88E+05,,,
534.59,3.29E+05,,,
534.64,2.64E+05,,,
534.68,2.19E+05,,,
534.72,1.82E+05,,,
534.76,1.50E+05,,,
534.81,1.20E+05,,,
534.85,1.02E+05,,,
534.89,9.06E+04,,,
534.93,8.45E+04,,,
534.98,8.46E+04,,,
535.02,9.09E+04,,,
535.06,1.03E+05,,,
535.1,1.21E+05,,,
535.15,1.52E+05,,,
535.19,1.85E+05,,,
535.23,2.24E+05,,,
535.27,2.70E+05,,,
535.32,3.39E+05,,,
535.36,4.01E+05,,,
535.4,4.71E+05,,,
535.44,5.47E+05,,,
535.49,6.49E+05,,,
535.53,7.36E+05,,,
535.57,8.25E+05,,,
535.61,9.14E+05,,,
535.66,1.02E+06,,,
535.7,1.11E+06,,,
535.74,1.18E+06,,,
535.78,1.25E+06,,,
535.83,1.32E+06,,,
535.87,1.36E+06,,,
535.91,1.39E+06,,,
535.95,1.40E+06,,,
536,1.39E+06,,,
536.04,1.37E+06,,,
536.08,1.33E+06,,,
536.12,1.28E+06,,,
536.17,1.20E+06,,,
536.21,1.13E+06,,,
536.25,1.05E+06,,,
536.29,9.58E+05,,,
536.34,8.47E+05,,,
536.38,7.58E+05,,,
536.42,6.70E+05,,,
536.46,5.86E+05,,,
536.51,4.88E+05,,,
536.55,4.17E+05,,,
536.59,3.52E+05,,,
536.63,2.93E+05,,,
536.68,2.30E+05,,,
536.72,1.87E+05,,,
536.76,1.51E+05,,,
536.8,1.20E+05,,,
536.85,8.88E+04,,,
536.89,6.89E+04,,,
536.93,5.29E+04,,,
536.97,4.02E+04,,,
537.02,2.80E+04,,,
537.06,2.07E+04,,,
537.1,1.52E+04,,,
537.14,1.10E+04,,,
537.19,7.22E+03,,,
537.23,5.10E+03,,,
537.27,3.56E+03,,,
537.31,2.46E+03,,,
537.36,1.52E+03,,,
537.4,1.03E+03,,,
537.44,6.83E+02,,,
537.48,4.50E+02,,,
537.53,2.63E+02,,,
537.57,1.69E+02,,,
537.61,1.07E+02,,,
537.65,6.73E+01,,,
537.7,3.70E+01,,,
537.74,2.27E+01,,,
537.78,1.37E+01,,,
537.82,8.23E+00,,,
537.87,4.27E+00,,,
537.91,2.50E+00,,,
537.95,1.44E+00,,,
537.99,8.24E-01,,,
538.04,4.03E-01,,,
538.08,2.24E-01,,,
538.12,1.24E-01,,,
538.16,6.74E-02,,,
538.21,3.11E-02,,,
538.25,1.65E-02,,,
538.29,8.67E-03,,,
538.33,4.51E-03,,,
538.38,1.96E-03,,,
538.42,9.92E-04,,,
538.46,4.97E-04,,,
538.5,2.47E-04,,,
538.55,1.01E-04,,,
538.59,4.88E-05,,,
538.63,2.33E-05,,,
538.67,1.10E-05,,,
538.72,4.26E-06,,,
538.76,1.96E-06,,,
538.8,8.95E-07,,,
538.85,3.30E-07,,,
538.89,1.47E-07,,,
538.93,6.45E-08,,,
538.97,2.81E-08,,,
539.02,9.76E-09,,,
539.06,4.14E-09,,,
539.1,1.74E-09,,,
539.14,7.20E-10,,,
539.19,2.36E-10,,,
574.77,2.68E-10,,,
574.81,6.11E-10,,,
574.86,1.69E-09,,,
574.9,3.78E-09,,,
574.94,8.36E-09,,,
574.98,1.83E-08,,,
575.03,4.82E-08,,,
575.07,1.04E-07,,,
575.11,2.20E-07,,,
575.15,4.63E-07,,,
575.2,1.16E-06,,,
575.24,2.38E-06,,,
575.28,4.86E-06,,,
575.32,9.82E-06,,,
575.37,2.34E-05,,,
575.41,4.62E-05,,,
575.45,9.05E-05,,,
575.49,1.76E-04,,,
575.54,3.97E-04,,,
575.58,7.53E-04,,,
575.62,1.42E-03,,,
575.66,2.64E-03,,,
575.71,5.66E-03,,,
575.75,1.03E-02,,,
575.79,1.86E-02,,,
575.83,3.34E-02,,,
575.88,6.81E-02,,,
575.92,1.19E-01,,,
575.96,2.07E-01,,,
576,3.55E-01,,,
576.05,6.88E-01,,,
576.09,1.16E+00,,,
576.13,1.92E+00,,,
576.17,3.17E+00,,,
576.22,5.85E+00,,,
576.26,9.44E+00,,,
576.3,1.51E+01,,,
576.34,2.39E+01,,,
576.39,4.18E+01,,,
576.43,6.48E+01,,,
576.47,9.95E+01,,,
576.51,1.51E+02,,,
576.56,2.52E+02,,,
576.6,3.75E+02,,,
576.64,5.52E+02,,,
576.68,8.06E+02,,,
576.73,1.28E+03,,,
576.77,1.82E+03,,,
576.81,2.58E+03,,,
576.85,3.61E+03,,,
576.9,5.43E+03,,,
576.94,7.45E+03,,,
576.98,1.01E+04,,,
577.02,1.36E+04,,,
577.07,1.95E+04,,,
577.11,2.56E+04,,,
577.15,3.34E+04,,,
577.19,4.32E+04,,,
577.24,5.86E+04,,,
577.28,7.41E+04,,,
577.32,9.28E+04,,,
577.36,1.15E+05,,,
577.41,1.49E+05,,,
577.45,1.81E+05,,,
577.49,2.17E+05,,,
577.53,2.58E+05,,,
577.58,3.17E+05,,,
577.62,3.70E+05,,,
577.66,4.27E+05,,,
577.7,4.88E+05,,,
577.75,5.69E+05,,,
577.79,6.37E+05,,,
577.83,7.06E+05,,,
577.87,7.75E+05,,,
577.92,8.59E+05,,,
577.96,9.23E+05,,,
578,9.82E+05,,,
578.04,1.04E+06,,,
578.09,1.09E+06,,,
578.13,1.13E+06,,,
578.17,1.15E+06,,,
578.21,1.16E+06,,,
578.26,1.17E+06,,,
578.3,1.15E+06,,,
578.34,1.13E+06,,,
578.38,1.10E+06,,,
578.43,1.05E+06,,,
578.47,9.97E+05,,,
578.51,9.39E+05,,,
578.55,8.76E+05,,,
578.6,7.93E+05,,,
578.64,7.25E+05,,,
578.68,6.57E+05,,,
578.72,5.90E+05,,,
578.77,5.10E+05,,,
578.81,4.50E+05,,,
578.85,3.95E+05,,,
578.89,3.46E+05,,,
578.94,2.93E+05,,,
578.98,2.59E+05,,,
579.02,2.31E+05,,,
579.06,2.11E+05,,,
579.11,1.98E+05,,,
579.15,1.96E+05,,,
579.19,2.03E+05,,,
579.23,2.19E+05,,,
579.28,2.53E+05,,,
579.32,2.91E+05,,,
579.36,3.39E+05,,,
579.41,4.14E+05,,,
579.45,4.86E+05,,,
579.49,5.69E+05,,,
579.53,6.62E+05,,,
579.58,7.93E+05,,,
579.62,9.08E+05,,,
579.66,1.03E+06,,,
579.7,1.16E+06,,,
579.75,1.33E+06,,,
579.79,1.46E+06,,,
579.83,1.60E+06,,,
579.87,1.73E+06,,,
579.92,1.88E+06,,,
579.96,1.99E+06,,,
580,2.08E+06,,,
580.04,2.17E+06,,,
580.09,2.24E+06,,,
580.13,2.28E+06,,,
580.17,2.29E+06,,,
580.21,2.29E+06,,,
580.26,2.25E+06,,,
580.3,2.20E+06,,,
580.34,2.13E+06,,,
580.38,2.04E+06,,,
580.43,1.91E+06,,,
580.47,1.79E+06,,,
580.51,1.66E+06,,,
580.55,1.53E+06,,,
580.6,1.36E+06,,,
580.64,1.22E+06,,,
580.68,1.09E+06,,,
580.72,9.65E+05,,,
580.77,8.16E+05,,,
580.81,7.06E+05,,,
580.85,6.05E+05,,,
580.89,5.13E+05,,,
580.94,4.13E+05,,,
580.98,3.43E+05,,,
581.02,2.82E+05,,,
581.06,2.30E+05,,,
581.11,1.76E+05,,,
581.15,1.40E+05,,,
581.19,1.11E+05,,,
581.23,8.68E+04,,,
581.28,6.31E+04,,,
581.32,4.83E+04,,,
581.36,3.67E+04,,,
581.4,2.77E+04,,,
581.45,1.92E+04,,,
581.49,1.42E+04,,,
581.53,1.06E+04,,,
581.57,7.86E+03,,,
581.62,5.62E+03,,,
581.66,4.54E+03,,,
581.7,3.99E+03,,,
581.74,3.91E+03,,,
581.79,4.46E+03,,,
581.83,5.44E+03,,,
581.87,6.96E+03,,,
581.91,9.12E+03,,,
581.96,1.29E+04,,,
582,1.71E+04,,,
582.04,2.24E+04,,,
582.08,2.91E+04,,,
582.13,4.00E+04,,,
582.17,5.11E+04,,,
582.21,6.47E+04,,,
582.25,8.10E+04,,,
582.3,1.06E+05,,,
582.34,1.30E+05,,,
582.38,1.58E+05,,,
582.42,1.90E+05,,,
582.47,2.37E+05,,,
582.51,2.80E+05,,,
582.55,3.26E+05,,,
582.59,3.78E+05,,,
582.64,4.47E+05,,,
582.68,5.07E+05,,,
582.72,5.69E+05,,,
582.76,6.32E+05,,,
582.81,7.12E+05,,,
582.85,7.75E+05,,,
582.89,8.35E+05,,,
582.93,8.92E+05,,,
582.98,9.56E+05,,,
583.02,1.00E+06,,,
583.06,1.04E+06,,,
583.1,1.06E+06,,,
583.15,1.08E+06,,,
583.19,1.09E+06,,,
583.23,1.08E+06,,,
583.27,1.07E+06,,,
583.32,1.04E+06,,,
583.36,1.00E+06,,,
583.4,9.56E+05,,,
583.44,9.06E+05,,,
583.49,8.35E+05,,,
583.53,7.75E+05,,,
583.57,7.12E+05,,,
583.61,6.48E+05,,,
583.66,5.69E+05,,,
583.7,5.07E+05,,,
583.74,4.47E+05,,,
583.78,3.91E+05,,,
583.83,3.26E+05,,,
583.87,2.80E+05,,,
583.91,2.37E+05,,,
583.95,1.99E+05,,,
584,1.58E+05,,,
584.04,1.30E+05,,,
584.08,1.06E+05,,,
584.12,8.56E+04,,,
584.17,6.46E+04,,,
584.21,5.11E+04,,,
584.25,4.00E+04,,,
584.29,3.10E+04,,,
584.34,2.23E+04,,,
584.38,1.69E+04,,,
584.42,1.27E+04,,,
584.46,9.49E+03,,,
584.51,6.49E+03,,,
584.55,4.73E+03,,,
584.59,3.42E+03,,,
584.63,2.45E+03,,,
584.68,1.59E+03,,,
584.72,1.12E+03,,,
584.76,7.75E+02,,,
584.8,5.33E+02,,,
584.85,3.30E+02,,,
584.89,2.22E+02,,,
584.93,1.48E+02,,,
584.97,9.80E+01,,,
585.02,5.76E+01,,,
585.06,3.73E+01,,,
585.1,2.39E+01,,,
585.14,1.52E+01,,,
585.19,8.49E+00,,,
585.23,5.28E+00,,,
585.27,3.25E+00,,,
585.31,1.99E+00,,,
585.36,1.06E+00,,,
585.4,6.31E-01,,,
585.44,3.74E-01,,,
585.48,2.19E-01,,,
585.53,1.11E-01,,,
585.57,6.37E-02,,,
585.61,3.62E-02,,,
585.65,2.04E-02,,,
585.7,9.82E-03,,,
585.74,5.42E-03,,,
585.78,2.96E-03,,,
585.82,1.60E-03,,,
585.87,7.34E-04,,,
585.91,3.89E-04,,,
585.95,2.04E-04,,,
586,9.00E-05,,,
586.04,4.62E-05,,,
586.08,2.35E-05,,,
586.12,1.19E-05,,,
586.17,4.98E-06,,,
586.21,2.46E-06,,,
586.25,1.20E-06,,,
586.29,5.83E-07,,,
586.34,2.33E-07,,,
586.38,1.10E-07,,,
586.42,5.19E-08,,,
586.46,2.41E-08,,,
586.51,9.16E-09,,,
586.55,4.18E-09,,,
586.59,1.89E-09,,,
586.63,8.44E-10,,,
586.68,3.05E-10,,,
608.36,3.87E-13,,,
608.4,8.43E-13,,,
608.44,1.82E-12,,,
608.49,4.72E-12,,,
608.53,1.00E-11,,,
608.57,2.11E-11,,,
608.61,4.39E-11,,,
608.66,1.09E-10,,,
608.7,2.22E-10,,,
608.74,4.50E-10,,,
608.78,9.06E-10,,,
608.83,2.14E-09,,,
608.87,4.23E-09,,,
608.91,8.26E-09,,,
608.95,1.60E-08,,,
609,3.62E-08,,,
609.04,6.89E-08,,,
609.08,1.30E-07,,,
609.12,2.43E-07,,,
609.17,5.24E-07,,,
609.21,9.62E-07,,,
609.25,1.75E-06,,,
609.29,3.15E-06,,,
609.34,6.51E-06,,,
609.38,1.15E-05,,,
609.42,2.02E-05,,,
609.46,3.51E-05,,,
609.51,6.93E-05,,,
609.55,1.18E-04,,,
609.59,2.00E-04,,,
609.63,3.35E-04,,,
609.68,6.32E-04,,,
609.72,1.04E-03,,,
609.76,1.69E-03,,,
609.8,2.74E-03,,,
609.85,4.94E-03,,,
609.89,7.83E-03,,,
609.93,1.23E-02,,,
609.97,1.92E-02,,,
610.02,3.31E-02,,,
610.06,5.06E-02,,,
610.1,7.67E-02,,,
610.14,1.15E-01,,,
610.19,1.90E-01,,,
610.23,2.80E-01,,,
610.27,4.09E-01,,,
610.31,5.93E-01,,,
610.36,9.33E-01,,,
610.4,1.33E+00,,,
610.44,1.87E+00,,,
610.48,2.62E+00,,,
610.53,3.93E+00,,,
