Wavelength,Spectra,,
642.16,6.31E-11,,
642.2,1.27E-10,,
642.24,2.54E-10,,
642.29,5.97E-10,,
642.33,1.17E-09,,
642.37,2.29E-09,,
642.41,4.42E-09,,
642.46,9.98E-09,,
642.5,1.90E-08,,
642.54,3.58E-08,,
642.58,6.70E-08,,
642.63,1.45E-07,,
642.67,2.67E-07,,
642.71,4.88E-07,,
642.75,8.84E-07,,
642.8,1.84E-06,,
642.84,3.28E-06,,
642.88,5.79E-06,,
642.92,1.02E-05,,
642.97,2.03E-05,,
643.01,3.50E-05,,
643.05,5.98E-05,,
643.09,1.02E-04,,
643.14,1.95E-04,,
643.18,3.25E-04,,
643.22,5.38E-04,,
643.26,8.85E-04,,
643.31,1.63E-03,,
643.35,2.63E-03,,
643.39,4.22E-03,,
643.43,6.71E-03,,
643.48,1.19E-02,,
643.52,1.85E-02,,
643.56,2.88E-02,,
643.6,4.43E-02,,
643.65,7.51E-02,,
643.69,1.14E-01,,
643.73,1.71E-01,,
643.77,2.54E-01,,
643.82,4.14E-01,,
643.86,6.07E-01,,
643.9,8.82E-01,,
643.94,1.27E+00,,
643.99,1.99E+00,,
644.03,2.82E+00,,
644.07,3.97E+00,,
644.11,5.54E+00,,
644.16,8.32E+00,,
644.2,1.14E+01,,
644.24,1.56E+01,,
644.28,2.10E+01,,
644.33,3.03E+01,,
644.37,4.02E+01,,
644.41,5.30E+01,,
644.45,6.94E+01,,
644.5,9.60E+01,,
644.54,1.23E+02,,
644.58,1.57E+02,,
644.62,1.99E+02,,
644.67,2.65E+02,,
644.71,3.30E+02,,
644.75,4.07E+02,,
644.79,4.99E+02,,
644.84,6.36E+02,,
644.88,7.66E+02,,
644.92,9.16E+02,,
644.96,1.09E+03,,
645.01,1.33E+03,,
645.05,1.55E+03,,
645.09,1.79E+03,,
645.13,2.06E+03,,
645.18,2.42E+03,,
645.22,2.73E+03,,
645.26,3.06E+03,,
645.3,3.40E+03,,
645.35,3.84E+03,,
645.39,4.19E+03,,
645.43,4.54E+03,,
645.47,4.89E+03,,
645.52,5.30E+03,,
645.56,5.60E+03,,
645.6,5.87E+03,,
645.64,6.12E+03,,
645.69,6.36E+03,,
645.73,6.51E+03,,
645.77,6.61E+03,,
645.81,6.66E+03,,
645.86,6.65E+03,,
645.9,6.59E+03,,
645.94,6.48E+03,,
645.98,6.32E+03,,
646.03,6.06E+03,,
646.07,5.81E+03,,
646.11,5.53E+03,,
646.15,5.22E+03,,
646.2,4.80E+03,,
646.24,4.46E+03,,
646.28,4.10E+03,,
646.32,3.75E+03,,
646.37,3.31E+03,,
646.41,2.98E+03,,
646.45,2.65E+03,,
646.49,2.35E+03,,
646.54,1.99E+03,,
646.58,1.73E+03,,
646.62,1.49E+03,,
646.67,1.23E+03,,
646.71,1.04E+03,,
646.75,8.76E+02,,
646.79,7.32E+02,,
646.84,5.78E+02,,
646.88,4.74E+02,,
646.92,3.86E+02,,
646.96,3.12E+02,,
647.01,2.37E+02,,
647.05,1.88E+02,,
647.09,1.48E+02,,
647.13,1.16E+02,,
647.18,8.44E+01,,
647.22,6.49E+01,,
647.26,4.95E+01,,
647.3,3.75E+01,,
647.35,2.62E+01,,
647.39,1.95E+01,,
647.43,1.44E+01,,
647.47,1.06E+01,,
647.52,7.08E+00,,
647.56,5.10E+00,,
647.6,3.65E+00,,
647.64,2.59E+00,,
647.69,1.67E+00,,
647.73,1.16E+00,,
647.77,8.04E-01,,
647.81,5.52E-01,,
647.86,3.41E-01,,
647.9,2.30E-01,,
647.94,1.54E-01,,
647.98,1.03E-01,,
648.03,6.09E-02,,
648.07,3.98E-02,,
648.11,2.58E-02,,
648.15,1.66E-02,,
648.2,9.45E-03,,
648.24,5.98E-03,,
648.28,3.75E-03,,
648.32,2.34E-03,,
648.37,1.28E-03,,
648.41,7.82E-04,,
648.45,4.75E-04,,
648.49,2.86E-04,,
648.54,1.50E-04,,
648.58,8.91E-05,,
648.62,5.24E-05,,
648.66,3.05E-05,,
648.71,1.54E-05,,
648.75,8.83E-06,,
648.79,5.03E-06,,
648.83,2.84E-06,,
648.88,1.37E-06,,
648.92,7.63E-07,,
648.96,4.20E-07,,
649,2.30E-07,,
649.05,1.07E-07,,
649.09,5.73E-08,,
649.13,3.06E-08,,
649.17,1.62E-08,,
649.22,7.21E-09,,
649.26,3.75E-09,,
649.3,1.94E-09,,
649.34,9.91E-10,,
649.39,4.25E-10,,
649.43,2.14E-10,,
649.47,1.07E-10,,
649.51,5.29E-11,,
649.56,2.18E-11,,
649.6,1.06E-11,,
649.64,5.12E-12,,
649.68,2.46E-12,,
649.73,9.70E-13,,
656.83,2.05E-13,,
656.87,4.22E-13,,
656.91,8.62E-13,,
656.95,1.75E-12,,
657,4.19E-12,,
657.04,8.35E-12,,
657.08,1.65E-11,,
657.12,3.25E-11,,
657.17,7.50E-11,,
657.21,1.45E-10,,
657.25,2.78E-10,,
657.29,5.30E-10,,
657.34,1.18E-09,,
657.38,2.20E-09,,
657.42,4.10E-09,,
657.46,7.58E-09,,
657.51,1.62E-08,,
657.55,2.94E-08,,
657.59,5.30E-08,,
657.63,9.48E-08,,
657.68,1.94E-07,,
657.72,3.42E-07,,
657.76,5.99E-07,,
657.8,1.04E-06,,
657.85,2.05E-06,,
657.89,3.50E-06,,
657.93,5.93E-06,,
657.97,9.98E-06,,
658.02,1.89E-05,,
658.06,3.13E-05,,
658.1,5.15E-05,,
658.14,8.40E-05,,
658.19,1.53E-04,,
658.23,2.46E-04,,
658.27,3.91E-04,,
658.31,6.19E-04,,
658.36,1.09E-03,,
658.4,1.69E-03,,
658.44,2.61E-03,,
658.48,3.99E-03,,
658.53,6.74E-03,,
658.57,1.02E-02,,
658.61,1.52E-02,,
658.65,2.26E-02,,
658.7,3.67E-02,,
658.74,5.36E-02,,
658.78,7.77E-02,,
658.82,1.12E-01,,
658.87,1.75E-01,,
658.91,2.47E-01,,
658.95,3.48E-01,,
658.99,4.86E-01,,
659.04,7.29E-01,,
659.08,1.00E+00,,
659.12,1.36E+00,,
659.16,1.85E+00,,
659.21,2.67E+00,,
659.25,3.55E+00,,
659.29,4.69E+00,,
659.33,6.15E+00,,
659.38,8.54E+00,,
659.42,1.10E+01,,
659.46,1.41E+01,,
659.5,1.79E+01,,
659.55,2.40E+01,,
659.59,3.00E+01,,
659.63,3.72E+01,,
659.67,4.58E+01,,
659.72,5.89E+01,,
659.76,7.14E+01,,
659.8,8.59E+01,,
659.84,1.03E+02,,
659.89,1.27E+02,,
659.93,1.49E+02,,
659.97,1.74E+02,,
660.01,2.01E+02,,
660.06,2.39E+02,,
660.1,2.73E+02,,
660.14,3.08E+02,,
660.19,3.56E+02,,
660.23,3.95E+02,,
660.27,4.37E+02,,
660.31,4.78E+02,,
660.36,5.31E+02,,
660.4,5.72E+02,,
660.44,6.12E+02,,
660.48,6.51E+02,,
660.53,6.95E+02,,
660.57,7.26E+02,,
660.61,7.53E+02,,
660.65,7.75E+02,,
660.7,7.96E+02,,
660.74,8.06E+02,,
660.78,8.11E+02,,
660.82,8.09E+02,,
660.87,7.99E+02,,
660.91,7.85E+02,,
660.95,7.65E+02,,
660.99,7.40E+02,,
661.04,7.03E+02,,
661.08,6.69E+02,,
661.12,6.32E+02,,
661.16,5.93E+02,,
661.21,5.41E+02,,
661.25,4.99E+02,,
661.29,4.57E+02,,
661.33,4.16E+02,,
661.38,3.65E+02,,
661.42,3.27E+02,,
661.46,2.90E+02,,
661.5,2.56E+02,,
661.55,2.16E+02,,
661.59,1.87E+02,,
661.63,1.61E+02,,
661.67,1.38E+02,,
661.72,1.12E+02,,
661.76,9.40E+01,,
661.8,7.84E+01,,
661.84,6.49E+01,,
661.89,5.08E+01,,
661.93,4.13E+01,,
661.97,3.34E+01,,
662.01,2.68E+01,,
662.06,2.02E+01,,
662.1,1.59E+01,,
662.14,1.25E+01,,
662.18,9.71E+00,,
662.23,7.02E+00,,
662.27,5.37E+00,,
662.31,4.08E+00,,
662.35,3.08E+00,,
662.4,2.14E+00,,
662.44,1.59E+00,,
662.48,1.17E+00,,
662.52,8.55E-01,,
662.57,5.72E-01,,
662.61,4.11E-01,,
662.65,2.94E-01,,
662.69,2.08E-01,,
662.74,1.34E-01,,
662.78,9.33E-02,,
662.82,6.46E-02,,
662.86,4.44E-02,,
662.91,2.75E-02,,
662.95,1.86E-02,,
662.99,1.24E-02,,
663.03,8.28E-03,,
663.08,4.93E-03,,
663.12,3.23E-03,,
663.16,2.10E-03,,
663.2,1.36E-03,,
663.25,7.76E-04,,
663.29,4.93E-04,,
663.33,3.10E-04,,
663.37,1.94E-04,,
663.42,1.07E-04,,
663.46,6.58E-05,,
663.5,4.02E-05,,
663.54,2.44E-05,,
663.59,1.29E-05,,
663.63,7.70E-06,,
663.67,4.56E-06,,
663.71,2.68E-06,,
663.76,1.37E-06,,
663.8,7.90E-07,,
663.84,4.53E-07,,
663.88,2.58E-07,,
663.93,1.27E-07,,
663.97,7.09E-08,,
664.01,3.95E-08,,
664.05,2.18E-08,,
664.1,1.03E-08,,
664.14,5.58E-09,,
664.18,3.01E-09,,
664.22,1.61E-09,,
664.27,7.30E-10,,
664.31,3.85E-10,,
664.35,2.01E-10,,
664.39,1.04E-10,,
664.44,4.55E-11,,
664.48,2.32E-11,,
664.52,1.18E-11,,
664.56,5.92E-12,,
664.61,2.48E-12,,
664.65,1.23E-12,,
664.69,6.03E-13,,
664.73,2.94E-13,,
727.27,6.25E-13,,
727.32,1.41E-12,,
727.36,2.69E-12,,
727.4,5.09E-12,,
727.45,1.12E-11,,
727.49,2.09E-11,,
727.53,3.88E-11,,
727.57,7.16E-11,,
727.62,1.53E-10,,
727.66,2.78E-10,,
727.7,5.04E-10,,
727.74,9.06E-10,,
727.79,1.87E-09,,
727.83,3.32E-09,,
727.87,5.86E-09,,
727.91,1.03E-08,,
727.96,2.06E-08,,
728,3.56E-08,,
728.04,6.13E-08,,
728.08,1.05E-07,,
728.13,2.03E-07,,
728.17,3.43E-07,,
728.21,5.75E-07,,
728.25,9.59E-07,,
728.3,1.80E-06,,
728.34,2.96E-06,,
728.38,4.84E-06,,
728.42,7.87E-06,,
728.47,1.43E-05,,
728.51,2.30E-05,,
728.55,3.66E-05,,
728.59,5.80E-05,,
728.64,1.02E-04,,
728.68,1.60E-04,,
728.72,2.49E-04,,
728.76,3.84E-04,,
728.81,6.56E-04,,
728.85,9.99E-04,,
728.89,1.51E-03,,
728.93,2.28E-03,,
728.98,3.77E-03,,
729.02,5.61E-03,,
729.06,8.28E-03,,
729.1,1.22E-02,,
729.15,1.95E-02,,
729.19,2.82E-02,,
729.23,4.06E-02,,
729.27,5.82E-02,,
729.32,9.03E-02,,
729.36,1.28E-01,,
729.4,1.79E-01,,
729.44,2.50E-01,,
729.49,3.76E-01,,
729.53,5.18E-01,,
729.57,7.08E-01,,
729.61,9.64E-01,,
729.66,1.40E+00,,
729.7,1.89E+00,,
729.74,2.52E+00,,
729.78,3.34E+00,,
729.83,4.71E+00,,
729.87,6.16E+00,,
729.91,8.02E+00,,
729.95,1.04E+01,,
730,1.42E+01,,
730.04,1.81E+01,,
730.08,2.29E+01,,
730.12,2.89E+01,,
730.17,3.83E+01,,
730.21,4.76E+01,,
730.25,5.89E+01,,
730.29,7.24E+01,,
730.34,9.29E+01,,
730.38,1.13E+02,,
730.42,1.36E+02,,
730.46,1.63E+02,,
730.51,2.02E+02,,
730.55,2.39E+02,,
730.59,2.81E+02,,
730.63,3.28E+02,,
730.68,3.95E+02,,
730.72,4.56E+02,,
730.76,5.22E+02,,
730.8,5.94E+02,,
730.85,6.93E+02,,
730.89,7.79E+02,,
730.93,8.70E+02,,
730.97,9.66E+02,,
731.02,1.09E+03,,
731.06,1.20E+03,,
731.1,1.30E+03,,
731.14,1.41E+03,,
731.19,1.54E+03,,
731.23,1.65E+03,,
731.27,1.75E+03,,
731.31,1.85E+03,,
731.36,1.96E+03,,
731.4,2.04E+03,,
731.44,2.11E+03,,
731.48,2.17E+03,,
731.53,2.23E+03,,
731.57,2.27E+03,,
731.61,2.29E+03,,
731.65,2.29E+03,,
731.7,2.28E+03,,
731.74,2.26E+03,,
731.78,2.22E+03,,
731.82,2.17E+03,,
731.87,2.09E+03,,
731.91,2.02E+03,,
731.95,1.94E+03,,
731.99,1.85E+03,,
732.04,1.73E+03,,
732.08,1.62E+03,,
732.12,1.52E+03,,
732.16,1.41E+03,,
732.21,1.28E+03,,
732.25,1.17E+03,,
732.29,1.07E+03,,
732.33,9.66E+02,,
732.38,8.47E+02,,
732.42,7.57E+02,,
732.46,6.73E+02,,
732.5,5.94E+02,,
732.55,5.05E+02,,
732.59,4.40E+02,,
732.63,3.81E+02,,
732.67,3.28E+02,,
732.72,2.70E+02,,
732.76,2.29E+02,,
732.8,1.94E+02,,
732.84,1.63E+02,,
732.89,1.30E+02,,
732.93,1.07E+02,,
732.97,8.84E+01,,
733.01,7.24E+01,,
733.06,5.59E+01,,
733.1,4.51E+01,,
733.14,3.62E+01,,
733.18,2.89E+01,,
733.23,2.16E+01,,
733.27,1.70E+01,,
733.31,1.33E+01,,
733.35,1.04E+01,,
733.4,7.51E+00,,
733.44,5.76E+00,,
733.48,4.40E+00,,
733.52,3.34E+00,,
733.57,2.34E+00,,
733.61,1.75E+00,,
733.65,1.30E+00,,
733.69,9.64E-01,,
733.74,6.55E-01,,
733.78,4.78E-01,,
733.82,3.47E-01,,
733.86,2.50E-01,,
733.91,1.65E-01,,
733.95,1.17E-01,,
733.99,8.28E-02,,
734.03,5.82E-02,,
734.08,3.71E-02,,
734.12,2.57E-02,,
734.16,1.77E-02,,
734.21,1.11E-02,,
734.25,7.52E-03,,
734.29,5.08E-03,,
734.33,3.41E-03,,
734.38,2.06E-03,,
734.42,1.37E-03,,
734.46,9.00E-04,,
734.5,5.90E-04,,
734.55,3.45E-04,,
734.59,2.23E-04,,
734.63,1.43E-04,,
734.67,9.14E-05,,
734.72,5.18E-05,,
734.76,3.26E-05,,
734.8,2.04E-05,,
734.84,1.27E-05,,
734.89,6.98E-06,,
734.93,4.29E-06,,
734.97,2.62E-06,,
735.01,1.59E-06,,
735.06,8.44E-07,,
735.1,5.06E-07,,
735.14,3.01E-07,,
735.18,1.78E-07,,
735.23,9.17E-08,,
735.27,5.36E-08,,
735.31,3.11E-08,,
735.35,1.79E-08,,
735.4,8.94E-09,,
735.44,5.09E-09,,
735.48,2.88E-09,,
735.52,1.62E-09,,
735.57,7.83E-10,,
735.61,4.34E-10,,
735.65,2.40E-10,,
735.69,1.31E-10,,
735.74,6.15E-11,,
735.78,3.33E-11,,
735.82,1.79E-11,,
735.86,9.57E-12,,
735.91,4.34E-12,,
735.95,2.29E-12,,
735.99,1.20E-12,,
736.03,6.25E-13,,
767.96,1.50E-12,,
768.01,3.26E-12,,
768.05,6.02E-12,,
768.09,1.11E-11,,
768.13,2.02E-11,,
768.18,4.26E-11,,
768.22,7.69E-11,,
768.26,1.38E-10,,
768.3,2.47E-10,,
768.35,5.06E-10,,
768.39,8.94E-10,,
768.43,1.57E-09,,
768.47,2.74E-09,,
768.52,5.46E-09,,
768.56,9.42E-09,,
768.6,1.62E-08,,
768.64,2.76E-08,,
768.69,5.34E-08,,
768.73,9.01E-08,,
768.77,1.51E-07,,
768.81,2.52E-07,,
768.86,4.75E-07,,
768.9,7.83E-07,,
768.94,1.28E-06,,
768.98,2.09E-06,,
769.03,3.83E-06,,
769.07,6.17E-06,,
769.11,9.89E-06,,
769.15,1.58E-05,,
769.2,2.80E-05,,
769.24,4.42E-05,,
769.28,6.92E-05,,
769.32,1.08E-04,,
769.37,1.86E-04,,
769.41,2.87E-04,,
769.45,4.39E-04,,
769.49,6.69E-04,,
769.54,1.12E-03,,
769.58,1.69E-03,,
769.62,2.53E-03,,
769.66,3.77E-03,,
769.71,6.15E-03,,
769.75,9.05E-03,,
769.79,1.32E-02,,
769.83,1.93E-02,,
769.88,3.06E-02,,
769.92,4.40E-02,,
769.96,6.29E-02,,
770,8.94E-02,,
770.05,1.38E-01,,
770.09,1.94E-01,,
770.13,2.71E-01,,
770.17,3.77E-01,,
770.22,5.65E-01,,
770.26,7.76E-01,,
770.3,1.06E+00,,
770.34,1.44E+00,,
770.39,2.10E+00,,
770.43,2.82E+00,,
770.47,3.77E+00,,
770.51,5.00E+00,,
770.56,7.08E+00,,
770.6,9.30E+00,,
770.64,1.21E+01,,
770.68,1.58E+01,,
770.73,2.17E+01,,
770.77,2.78E+01,,
770.81,3.55E+01,,
770.85,4.51E+01,,
770.9,6.03E+01,,
770.94,7.56E+01,,
770.98,9.43E+01,,
771.02,1.17E+02,,
771.07,1.52E+02,,
771.11,1.87E+02,,
771.15,2.27E+02,,
771.19,2.76E+02,,
771.24,3.49E+02,,
771.28,4.18E+02,,
771.32,4.98E+02,,
771.36,5.90E+02,,
771.41,7.25E+02,,
771.45,8.49E+02,,
771.49,9.89E+02,,
771.53,1.15E+03,,
771.58,1.37E+03,,
771.62,1.57E+03,,
771.66,1.78E+03,,
771.7,2.02E+03,,
771.75,2.34E+03,,
771.79,2.62E+03,,
771.83,2.92E+03,,
771.87,3.23E+03,,
771.92,3.64E+03,,
771.96,3.98E+03,,
772,4.34E+03,,
772.04,4.69E+03,,
772.09,5.14E+03,,
772.13,5.50E+03,,
772.17,5.85E+03,,
772.21,6.18E+03,,
772.26,6.59E+03,,
772.3,6.88E+03,,
772.34,7.16E+03,,
772.38,7.40E+03,,
772.43,7.66E+03,,
772.47,7.82E+03,,
772.51,7.95E+03,,
772.55,8.04E+03,,
772.6,8.08E+03,,
772.64,8.07E+03,,
772.68,8.02E+03,,
772.72,7.92E+03,,
772.77,7.75E+03,,
772.81,7.56E+03,,
772.85,7.34E+03,,
772.89,7.09E+03,,
772.94,6.74E+03,,
772.98,6.43E+03,,
773.02,6.10E+03,,
773.06,5.76E+03,,
773.11,5.32E+03,,
773.15,4.96E+03,,
773.19,4.60E+03,,
773.23,4.25E+03,,
773.28,3.81E+03,,
773.32,3.48E+03,,
773.36,3.15E+03,,
773.4,2.84E+03,,
773.45,2.48E+03,,
773.49,2.21E+03,,
773.53,1.96E+03,,
773.57,1.73E+03,,
773.62,1.46E+03,,
773.66,1.28E+03,,
773.7,1.11E+03,,
773.74,9.52E+02,,
773.79,7.85E+02,,
773.83,6.68E+02,,
773.87,5.66E+02,,
773.91,4.77E+02,,
773.96,3.82E+02,,
774,3.18E+02,,
774.04,2.63E+02,,
774.08,2.17E+02,,
774.13,1.69E+02,,
774.17,1.37E+02,,
774.21,1.11E+02,,
774.25,8.93E+01,,
774.3,6.76E+01,,
774.34,5.37E+01,,
774.38,4.25E+01,,
774.42,3.34E+01,,
774.47,2.46E+01,,
774.51,1.91E+01,,
774.55,1.48E+01,,
774.6,1.06E+01,,
774.64,8.12E+00,,
774.68,6.17E+00,,
774.72,4.66E+00,,
774.77,3.26E+00,,
774.81,2.43E+00,,
774.85,1.81E+00,,
774.89,1.34E+00,,
774.94,9.08E-01,,
774.98,6.62E-01,,
775.02,4.81E-01,,
775.06,3.47E-01,,
775.11,2.29E-01,,
775.15,1.64E-01,,
775.19,1.16E-01,,
775.23,8.19E-02,,
775.28,5.26E-02,,
775.32,3.67E-02,,
775.36,2.54E-02,,
775.4,1.76E-02,,
775.45,1.10E-02,,
775.49,7.47E-03,,
775.53,5.06E-03,,
775.57,3.42E-03,,
775.62,2.07E-03,,
775.66,1.39E-03,,
775.7,9.27E-04,,
775.74,6.25E-04,,
775.79,4.00E-04,,
775.83,3.10E-04,,
775.87,2.85E-04,,
775.91,3.30E-04,,
775.96,5.13E-04,,
776,8.15E-04,,
776.04,1.34E-03,,
776.08,2.24E-03,,
776.13,4.25E-03,,
776.17,7.07E-03,,
776.21,1.17E-02,,
776.25,1.93E-02,,
776.3,3.58E-02,,
776.34,5.83E-02,,
776.38,9.44E-02,,
776.42,1.52E-01,,
776.47,2.74E-01,,
776.51,4.37E-01,,
776.55,6.92E-01,,
776.59,1.09E+00,,
776.64,1.91E+00,,
776.68,2.98E+00,,
776.72,4.61E+00,,
776.76,7.11E+00,,
776.81,1.21E+01,,
776.85,1.85E+01,,
776.89,2.80E+01,,
776.93,4.22E+01,,
776.98,6.99E+01,,
777.02,1.04E+02,,
777.06,1.54E+02,,
777.1,2.27E+02,,
777.15,3.66E+02,,
777.19,5.34E+02,,
777.23,7.73E+02,,
777.27,1.11E+03,,
777.32,1.75E+03,,
777.36,2.49E+03,,
777.4,3.53E+03,,
777.44,4.97E+03,,
777.49,7.57E+03,,
777.53,1.06E+04,,
777.57,1.46E+04,,
777.61,2.01E+04,,
777.66,2.99E+04,,
777.7,4.07E+04,,
777.74,5.51E+04,,
777.78,7.43E+04,,
777.83,1.07E+05,,
777.87,1.43E+05,,
777.91,1.89E+05,,
777.95,2.49E+05,,
778,3.49E+05,,
778.04,4.55E+05,,
778.08,5.89E+05,,
778.12,7.59E+05,,
778.17,1.04E+06,,
778.21,1.32E+06,,
778.25,1.67E+06,,
778.29,2.11E+06,,
778.34,2.79E+06,,
778.38,3.48E+06,,
778.42,4.31E+06,,
778.46,5.31E+06,,
778.51,6.84E+06,,
778.55,8.33E+06,,
778.59,1.01E+07,,
778.63,1.22E+07,,
778.68,1.53E+07,,
778.72,1.82E+07,,
778.76,2.15E+07,,
778.8,2.54E+07,,
778.85,3.09E+07,,
778.89,3.60E+07,,
778.93,4.18E+07,,
778.97,4.81E+07,,
779.02,5.70E+07,,
779.06,6.50E+07,,
779.1,7.36E+07,,
779.14,8.30E+07,,
779.19,9.57E+07,,
779.23,1.07E+08,,
779.27,1.18E+08,,
779.31,1.30E+08,,
779.36,1.46E+08,,
779.4,1.59E+08,,
779.44,1.72E+08,,
779.48,1.86E+08,,
779.53,2.02E+08,,
779.57,2.15E+08,,
779.61,2.28E+08,,
779.65,2.41E+08,,
779.7,2.55E+08,,
779.74,2.66E+08,,
779.78,2.75E+08,,
779.82,2.84E+08,,
779.87,2.92E+08,,
779.91,2.98E+08,,
779.95,3.02E+08,,
779.99,3.04E+08,,
780.04,3.05E+08,,
780.08,3.04E+08,,
780.12,3.01E+08,,
780.16,2.97E+08,,
780.21,2.89E+08,,
780.25,2.82E+08,,
780.29,2.73E+08,,
780.33,2.63E+08,,
780.38,2.49E+08,,
780.42,2.38E+08,,
780.46,2.25E+08,,
780.5,2.12E+08,,
780.55,1.96E+08,,
780.59,1.82E+08,,
780.63,1.69E+08,,
780.67,1.56E+08,,
780.72,1.40E+08,,
780.76,1.27E+08,,
780.8,1.15E+08,,
780.84,1.04E+08,,
780.89,9.05E+07,,
780.93,8.06E+07,,
780.97,7.14E+07,,
781.01,6.29E+07,,
781.06,5.33E+07,,
781.1,4.65E+07,,
781.14,4.03E+07,,
781.18,3.47E+07,,
781.23,2.86E+07,,
781.27,2.44E+07,,
781.31,2.07E+07,,
781.36,1.67E+07,,
781.4,1.40E+07,,
781.44,1.16E+07,,
781.48,9.63E+06,,
781.53,7.56E+06,,
781.57,6.19E+06,,
781.61,5.04E+06,,
781.65,4.09E+06,,
781.7,3.12E+06,,
781.74,2.50E+06,,
781.78,1.99E+06,,
781.82,1.58E+06,,
781.87,1.17E+06,,
781.91,9.19E+05,,
781.95,7.17E+05,,
781.99,5.57E+05,,
782.04,4.03E+05,,
782.08,3.10E+05,,
782.12,2.37E+05,,
782.16,1.81E+05,,
782.21,1.28E+05,,
782.25,9.72E+04,,
782.29,7.35E+04,,
782.33,5.56E+04,,
782.38,3.92E+04,,
782.42,2.98E+04,,
782.46,2.27E+04,,
782.5,1.74E+04,,
782.55,1.27E+04,,
782.59,9.94E+03,,
782.63,7.91E+03,,
782.67,6.39E+03,,
782.72,4.99E+03,,
782.76,4.16E+03,,
782.8,3.52E+03,,
782.84,3.01E+03,,
782.89,2.51E+03,,
782.93,2.18E+03,,
782.97,1.91E+03,,
783.01,1.67E+03,,
783.06,1.42E+03,,
783.1,1.25E+03,,
783.14,1.09E+03,,
783.18,9.52E+02,,
783.23,8.00E+02,,
783.27,6.93E+02,,
783.31,5.98E+02,,
783.35,5.14E+02,,
783.4,4.22E+02,,
783.44,3.59E+02,,
783.48,3.04E+02,,
783.52,2.56E+02,,
783.57,2.05E+02,,
783.61,1.71E+02,,
783.65,1.41E+02,,
783.69,1.16E+02,,
783.74,9.06E+01,,
783.78,7.38E+01,,
783.82,5.98E+01,,
783.86,4.82E+01,,
783.91,3.65E+01,,
783.95,2.91E+01,,
783.99,2.31E+01,,
784.03,1.82E+01,,
784.08,1.34E+01,,
784.12,1.04E+01,,
784.16,8.09E+00,,
784.2,6.23E+00,,
784.25,4.47E+00,,
784.29,3.41E+00,,
784.33,2.58E+00,,
784.37,1.95E+00,,
784.42,1.36E+00,,
784.46,1.01E+00,,
784.5,7.49E-01,,
784.54,5.53E-01,,
784.59,3.75E-01,,
784.63,2.73E-01,,
784.67,1.98E-01,,
784.71,1.43E-01,,
784.76,9.42E-02,,
784.8,6.71E-02,,
784.84,4.76E-02,,
784.88,3.36E-02,,
784.93,2.15E-02,,
784.97,1.50E-02,,
785.01,1.04E-02,,
785.05,7.18E-03,,
785.1,4.48E-03,,
785.14,3.06E-03,,
785.18,2.07E-03,,
785.22,1.40E-03,,
785.27,8.49E-04,,
785.31,5.66E-04,,
785.35,3.75E-04,,
785.39,2.48E-04,,
785.44,1.46E-04,,
785.48,9.53E-05,,
785.52,6.18E-05,,
785.56,3.99E-05,,
785.61,2.29E-05,,
785.65,1.46E-05,,
785.69,9.27E-06,,
785.73,5.85E-06,,
785.78,3.27E-06,,
785.82,2.04E-06,,
785.86,1.26E-06,,
785.9,7.80E-07,,
785.95,4.24E-07,,
785.99,2.58E-07,,
786.03,1.57E-07,,
786.07,9.47E-08,,
786.12,5.00E-08,,
786.16,2.98E-08,,
786.2,1.77E-08,,
786.24,1.05E-08,,
786.29,5.37E-09,,
786.33,3.13E-09,,
786.37,1.82E-09,,
786.41,1.05E-09,,
786.46,5.25E-10,,
786.5,3.00E-10,,
786.54,1.70E-10,,
786.58,9.60E-11,,
786.63,4.67E-11,,
786.67,2.60E-11,,
786.71,1.45E-11,,
786.75,7.99E-12,,
786.8,3.77E-12,,
786.84,2.06E-12,,
786.88,1.12E-12,,
789.99,3.26E-08,,
790.03,5.94E-08,,
790.07,1.08E-07,,
790.11,1.95E-07,,
790.16,4.05E-07,,
790.2,7.24E-07,,
790.24,1.29E-06,,
790.28,2.28E-06,,
790.33,4.61E-06,,
790.37,8.05E-06,,
790.41,1.40E-05,,
790.45,2.42E-05,,
790.5,4.78E-05,,
790.54,8.17E-05,,
790.58,1.39E-04,,
790.62,2.36E-04,,
790.67,4.52E-04,,
790.71,7.57E-04,,
790.75,1.26E-03,,
790.79,2.09E-03,,
790.84,3.90E-03,,
790.88,6.40E-03,,
790.92,1.04E-02,,
790.96,1.69E-02,,
791.01,3.08E-02,,
791.05,4.93E-02,,
791.09,7.87E-02,,
791.13,1.25E-01,,
791.18,2.21E-01,,
791.22,3.47E-01,,
791.26,5.42E-01,,
791.3,8.42E-01,,
791.35,1.45E+00,,
791.39,2.23E+00,,
791.43,3.41E+00,,
791.47,5.18E+00,,
791.52,8.69E+00,,
791.56,1.31E+01,,
791.6,1.95E+01,,
791.64,2.91E+01,,
791.69,4.75E+01,,
791.73,6.99E+01,,
791.77,1.02E+02,,
791.81,1.49E+02,,
791.86,2.37E+02,,
791.9,3.41E+02,,
791.94,4.89E+02,,
791.98,6.97E+02,,
792.03,1.08E+03,,
792.07,1.52E+03,,
792.11,2.13E+03,,
792.15,2.97E+03,,
792.2,4.47E+03,,
792.24,6.17E+03,,
792.28,8.47E+03,,
792.32,1.16E+04,,
792.37,1.70E+04,,
792.41,2.29E+04,,
