Wavelength,Spectra,,,
716.43,1.04E+06,,,
716.48,1.05E+06,,,
716.52,1.06E+06,,,
716.56,1.07E+06,,,
716.6,1.08E+06,,,
716.65,1.09E+06,,,
716.69,1.11E+06,,,
716.73,1.12E+06,,,
716.77,1.14E+06,,,
716.82,1.16E+06,,,
716.86,1.18E+06,,,
716.9,1.21E+06,,,
716.94,1.24E+06,,,
716.99,1.27E+06,,,
717.03,1.31E+06,,,
717.07,1.34E+06,,,
717.11,1.38E+06,,,
717.16,1.43E+06,,,
717.2,1.47E+06,,,
717.24,1.51E+06,,,
717.28,1.55E+06,,,
717.33,1.59E+06,,,
717.37,1.62E+06,,,
717.41,1.65E+06,,,
717.45,1.67E+06,,,
717.5,1.69E+06,,,
717.54,1.70E+06,,,
717.58,1.69E+06,,,
717.62,1.68E+06,,,
717.67,1.66E+06,,,
717.71,1.63E+06,,,
717.75,1.60E+06,,,
717.79,1.56E+06,,,
717.84,1.49E+06,,,
717.88,1.43E+06,,,
717.92,1.37E+06,,,
717.96,1.30E+06,,,
718.01,1.21E+06,,,
718.05,1.14E+06,,,
718.09,1.06E+06,,,
718.13,9.80E+05,,,
718.18,8.83E+05,,,
718.22,8.07E+05,,,
718.26,7.33E+05,,,
718.3,6.62E+05,,,
718.35,5.78E+05,,,
718.39,5.15E+05,,,
718.43,4.56E+05,,,
718.47,4.01E+05,,,
718.52,3.39E+05,,,
718.56,2.94E+05,,,
718.6,2.54E+05,,,
718.64,2.18E+05,,,
718.69,1.78E+05,,,
718.73,1.51E+05,,,
718.77,1.27E+05,,,
718.81,1.06E+05,,,
718.86,8.37E+04,,,
718.9,6.90E+04,,,
718.94,5.65E+04,,,
718.98,4.60E+04,,,
719.03,3.52E+04,,,
719.07,2.83E+04,,,
719.11,2.26E+04,,,
719.15,1.79E+04,,,
719.2,1.33E+04,,,
719.24,1.04E+04,,,
719.28,8.06E+03,,,
719.32,6.23E+03,,,
719.37,4.47E+03,,,
719.41,3.41E+03,,,
719.45,2.58E+03,,,
719.49,1.94E+03,,,
719.54,1.35E+03,,,
719.58,1.00E+03,,,
719.62,7.38E+02,,,
719.66,5.41E+02,,,
719.71,3.64E+02,,,
719.75,2.63E+02,,,
719.79,1.89E+02,,,
719.83,1.35E+02,,,
719.88,8.79E+01,,,
719.92,6.19E+01,,,
719.96,4.33E+01,,,
720,3.01E+01,,,
720.05,1.90E+01,,,
720.09,1.30E+01,,,
720.13,8.88E+00,,,
720.17,6.02E+00,,,
720.22,3.67E+00,,,
720.26,2.45E+00,,,
720.3,1.63E+00,,,
720.34,1.08E+00,,,
720.39,6.34E-01,,,
720.43,4.13E-01,,,
720.47,2.67E-01,,,
720.51,1.72E-01,,,
720.56,9.81E-02,,,
720.6,6.22E-02,,,
720.64,3.92E-02,,,
720.68,2.46E-02,,,
720.73,1.36E-02,,,
720.77,8.39E-03,,,
720.81,5.15E-03,,,
720.86,2.78E-03,,,
720.9,1.68E-03,,,
720.94,1.01E-03,,,
720.98,6.05E-04,,,
721.03,3.15E-04,,,
721.07,1.86E-04,,,
721.11,1.09E-04,,,
721.15,6.36E-05,,,
721.2,3.21E-05,,,
721.24,1.84E-05,,,
721.28,1.05E-05,,,
721.32,5.97E-06,,,
721.37,2.92E-06,,,
721.41,1.63E-06,,,
721.45,9.08E-07,,,
721.49,5.02E-07,,,
721.54,2.37E-07,,,
721.58,1.29E-07,,,
721.62,7.01E-08,,,
721.66,3.78E-08,,,
721.71,1.73E-08,,,
721.75,9.17E-09,,,
721.79,4.84E-09,,,
721.83,2.54E-09,,,
721.88,1.12E-09,,,
721.92,5.12E-10,,,
721.96,2.64E-10,,,
768.86,9.98E-13,,,
768.9,1.85E-12,,,
768.94,3.41E-12,,,
768.98,6.27E-12,,,
769.03,1.33E-11,,,
769.07,2.41E-11,,,
769.11,4.34E-11,,,
769.15,7.79E-11,,,
769.2,1.61E-10,,,
769.24,2.84E-10,,,
769.28,5.01E-10,,,
769.32,8.79E-10,,,
769.37,1.76E-09,,,
769.41,3.05E-09,,,
769.45,5.26E-09,,,
769.49,9.01E-09,,,
769.54,1.75E-08,,,
769.58,2.97E-08,,,
769.62,5.00E-08,,,
769.66,8.38E-08,,,
769.71,1.59E-07,,,
769.75,2.63E-07,,,
769.79,4.32E-07,,,
769.83,7.08E-07,,,
769.88,1.30E-06,,,
769.92,2.11E-06,,,
769.96,3.39E-06,,,
770,5.43E-06,,,
770.05,9.71E-06,,,
770.09,1.54E-05,,,
770.13,2.42E-05,,,
770.17,3.78E-05,,,
770.22,6.57E-05,,,
770.26,1.02E-04,,,
770.3,1.56E-04,,,
770.34,2.39E-04,,,
770.39,4.04E-04,,,
770.43,6.10E-04,,,
770.47,9.17E-04,,,
770.51,1.37E-03,,,
770.56,2.25E-03,,,
770.6,3.33E-03,,,
770.64,4.89E-03,,,
770.68,7.15E-03,,,
770.73,1.14E-02,,,
770.77,1.65E-02,,,
770.81,2.37E-02,,,
770.85,3.38E-02,,,
770.9,5.25E-02,,,
770.94,7.41E-02,,,
770.98,1.04E-01,,,
771.02,1.45E-01,,,
771.07,2.19E-01,,,
771.11,3.02E-01,,,
771.15,4.15E-01,,,
771.19,5.67E-01,,,
771.24,8.30E-01,,,
771.28,1.12E+00,,,
771.32,1.50E+00,,,
771.36,2.01E+00,,,
771.41,2.86E+00,,,
771.45,3.77E+00,,,
771.49,4.95E+00,,,
771.53,6.45E+00,,,
771.58,8.93E+00,,,
771.62,1.15E+01,,,
771.66,1.48E+01,,,
771.7,1.88E+01,,,
771.75,2.53E+01,,,
771.79,3.19E+01,,,
771.83,4.00E+01,,,
771.87,4.99E+01,,,
771.92,6.53E+01,,,
771.96,8.04E+01,,,
772,9.85E+01,,,
772.04,1.20E+02,,,
772.09,1.53E+02,,,
772.13,1.84E+02,,,
772.17,2.20E+02,,,
772.21,2.62E+02,,,
772.26,3.24E+02,,,
772.3,3.82E+02,,,
772.34,4.47E+02,,,
772.38,5.20E+02,,,
772.43,6.25E+02,,,
772.47,7.19E+02,,,
772.51,8.23E+02,,,
772.55,9.37E+02,,,
772.6,1.09E+03,,,
772.64,1.23E+03,,,
772.68,1.38E+03,,,
772.72,1.53E+03,,,
772.77,1.74E+03,,,
772.81,1.91E+03,,,
772.85,2.09E+03,,,
772.89,2.27E+03,,,
772.94,2.51E+03,,,
772.98,2.69E+03,,,
773.02,2.88E+03,,,
773.06,3.06E+03,,,
773.11,3.28E+03,,,
773.15,3.45E+03,,,
773.19,3.61E+03,,,
773.23,3.75E+03,,,
773.28,3.91E+03,,,
773.32,4.01E+03,,,
773.36,4.10E+03,,,
773.4,4.16E+03,,,
773.45,4.22E+03,,,
773.49,4.23E+03,,,
773.53,4.23E+03,,,
773.57,4.20E+03,,,
773.62,4.13E+03,,,
773.66,4.06E+03,,,
773.7,3.96E+03,,,
773.74,3.85E+03,,,
773.79,3.68E+03,,,
773.83,3.53E+03,,,
773.87,3.37E+03,,,
773.91,3.20E+03,,,
773.96,2.97E+03,,,
774,2.79E+03,,,
774.04,2.60E+03,,,
774.08,2.41E+03,,,
774.13,2.18E+03,,,
774.17,2.00E+03,,,
774.21,1.82E+03,,,
774.25,1.65E+03,,,
774.3,1.45E+03,,,
774.34,1.30E+03,,,
774.38,1.16E+03,,,
774.42,1.03E+03,,,
774.47,8.79E+02,,,
774.51,7.70E+02,,,
774.55,6.71E+02,,,
774.6,5.60E+02,,,
774.64,4.82E+02,,,
774.68,4.13E+02,,,
774.72,3.52E+02,,,
774.77,2.86E+02,,,
774.81,2.41E+02,,,
774.85,2.01E+02,,,
774.89,1.68E+02,,,
774.94,1.32E+02,,,
774.98,1.09E+02,,,
775.02,8.91E+01,,,
775.06,7.25E+01,,,
775.11,5.56E+01,,,
775.15,4.47E+01,,,
775.19,3.58E+01,,,
775.23,2.85E+01,,,
775.28,2.12E+01,,,
775.32,1.67E+01,,,
775.36,1.31E+01,,,
775.4,1.02E+01,,,
775.45,7.36E+00,,,
775.49,5.65E+00,,,
775.53,4.32E+00,,,
775.57,3.28E+00,,,
775.62,2.31E+00,,,
775.66,1.74E+00,,,
775.7,1.30E+00,,,
775.74,9.65E-01,,,
775.79,6.61E-01,,,
775.83,4.85E-01,,,
775.87,3.55E-01,,,
775.91,2.58E-01,,,
775.96,1.71E-01,,,
776,1.23E-01,,,
776.04,8.78E-02,,,
776.08,6.24E-02,,,
776.13,4.04E-02,,,
776.17,2.83E-02,,,
776.21,1.98E-02,,,
776.25,1.37E-02,,,
776.3,8.63E-03,,,
776.34,5.92E-03,,,
776.38,4.04E-03,,,
776.42,2.74E-03,,,
776.47,1.68E-03,,,
776.51,1.12E-03,,,
776.55,7.49E-04,,,
776.59,4.97E-04,,,
776.64,2.95E-04,,,
776.68,1.93E-04,,,
776.72,1.26E-04,,,
776.76,8.18E-05,,,
776.81,4.72E-05,,,
776.85,3.02E-05,,,
776.89,1.93E-05,,,
776.93,1.22E-05,,,
776.98,6.86E-06,,,
777.02,4.29E-06,,,
777.06,2.68E-06,,,
777.1,1.66E-06,,,
777.15,9.04E-07,,,
777.19,5.54E-07,,,
777.23,3.37E-07,,,
777.27,2.04E-07,,,
777.32,1.08E-07,,,
777.36,6.48E-08,,,
777.4,3.86E-08,,,
777.44,2.28E-08,,,
777.49,1.18E-08,,,
777.53,6.89E-09,,,
777.57,4.01E-09,,,
777.61,2.32E-09,,,
777.66,1.16E-09,,,
777.7,6.64E-10,,,
777.74,3.78E-10,,,
777.78,2.14E-10,,,
777.83,1.04E-10,,,
777.87,5.82E-11,,,
777.91,3.24E-11,,,
777.95,1.79E-11,,,
778,8.47E-12,,,
778.04,4.63E-12,,,
778.08,2.52E-12,,,
778.12,1.36E-12,,,
778.17,6.26E-13,,,
779.87,6.30E-11,,,
779.91,1.16E-10,,,
779.95,2.11E-10,,,
779.99,3.83E-10,,,
780.04,8.02E-10,,,
780.08,1.44E-09,,,
780.12,2.57E-09,,,
780.16,4.57E-09,,,
780.21,9.29E-09,,,
780.25,1.63E-08,,,
780.29,2.85E-08,,,
780.33,4.95E-08,,,
780.38,9.80E-08,,,
780.42,1.68E-07,,,
780.46,2.88E-07,,,
780.5,4.89E-07,,,
780.55,9.41E-07,,,
780.59,1.58E-06,,,
780.63,2.64E-06,,,
780.67,4.39E-06,,,
780.72,8.23E-06,,,
780.76,1.35E-05,,,
780.8,2.21E-05,,,
780.84,3.59E-05,,,
780.89,6.55E-05,,,
780.93,1.05E-04,,,
780.97,1.68E-04,,,
781.01,2.67E-04,,,
781.06,4.74E-04,,,
781.1,7.45E-04,,,
781.14,1.17E-03,,,
781.18,1.81E-03,,,
781.23,3.13E-03,,,
781.27,4.81E-03,,,
781.31,7.36E-03,,,
781.36,1.24E-02,,,
781.4,1.88E-02,,,
781.44,2.82E-02,,,
781.48,4.23E-02,,,
781.53,6.94E-02,,,
781.57,1.03E-01,,,
781.61,1.51E-01,,,
781.65,2.21E-01,,,
781.7,3.53E-01,,,
781.74,5.11E-01,,,
781.78,7.35E-01,,,
781.82,1.05E+00,,,
781.87,1.64E+00,,,
781.91,2.31E+00,,,
781.95,3.26E+00,,,
781.99,4.56E+00,,,
782.04,6.89E+00,,,
782.08,9.54E+00,,,
782.12,1.31E+01,,,
782.16,1.80E+01,,,
782.21,2.65E+01,,,
782.25,3.58E+01,,,
782.29,4.82E+01,,,
782.33,6.46E+01,,,
782.38,9.25E+01,,,
782.42,1.22E+02,,,
782.46,1.61E+02,,,
782.5,2.11E+02,,,
782.55,2.94E+02,,,
782.59,3.81E+02,,,
782.63,4.91E+02,,,
782.67,6.29E+02,,,
782.72,8.52E+02,,,
782.76,1.08E+03,,,
782.8,1.36E+03,,,
782.84,1.71E+03,,,
782.89,2.25E+03,,,
782.93,2.78E+03,,,
782.97,3.43E+03,,,
783.01,4.21E+03,,,
783.06,5.39E+03,,,
783.1,6.53E+03,,,
783.14,7.88E+03,,,
783.18,9.45E+03,,,
783.23,1.18E+04,,,
783.27,1.40E+04,,,
783.31,1.65E+04,,,
783.35,1.93E+04,,,
783.4,2.34E+04,,,
783.44,2.72E+04,,,
783.48,3.13E+04,,,
783.52,3.60E+04,,,
783.57,4.24E+04,,,
783.61,4.81E+04,,,
783.65,5.43E+04,,,
783.69,6.10E+04,,,
783.74,6.99E+04,,,
783.78,7.76E+04,,,
783.82,8.56E+04,,,
783.86,9.40E+04,,,
783.91,1.05E+05,,,
783.95,1.14E+05,,,
783.99,1.23E+05,,,
784.03,1.32E+05,,,
784.08,1.43E+05,,,
784.12,1.52E+05,,,
784.16,1.61E+05,,,
784.2,1.69E+05,,,
784.25,1.78E+05,,,
784.29,1.85E+05,,,
784.33,1.91E+05,,,
784.37,1.97E+05,,,
784.42,2.02E+05,,,
784.46,2.05E+05,,,
784.5,2.07E+05,,,
784.54,2.08E+05,,,
784.59,2.08E+05,,,
784.63,2.07E+05,,,
784.67,2.04E+05,,,
784.71,2.01E+05,,,
784.76,1.95E+05,,,
784.8,1.90E+05,,,
784.84,1.84E+05,,,
784.88,1.77E+05,,,
784.93,1.67E+05,,,
784.97,1.59E+05,,,
785.01,1.50E+05,,,
785.05,1.41E+05,,,
785.1,1.30E+05,,,
785.14,1.21E+05,,,
785.18,1.12E+05,,,
785.22,1.03E+05,,,
785.27,9.19E+04,,,
785.31,8.36E+04,,,
785.35,7.56E+04,,,
785.39,6.81E+04,,,
785.44,5.92E+04,,,
785.48,5.27E+04,,,
785.52,4.66E+04,,,
785.56,4.11E+04,,,
785.61,3.48E+04,,,
785.65,3.03E+04,,,
785.69,2.62E+04,,,
785.73,2.26E+04,,,
785.78,1.86E+04,,,
785.82,1.58E+04,,,
785.86,1.34E+04,,,
785.9,1.13E+04,,,
785.95,9.03E+03,,,
785.99,7.52E+03,,,
786.03,6.23E+03,,,
786.07,5.13E+03,,,
786.12,4.00E+03,,,
786.16,3.26E+03,,,
786.2,2.64E+03,,,
786.24,2.13E+03,,,
786.29,1.61E+03,,,
786.33,1.28E+03,,,
786.37,1.02E+03,,,
786.41,8.02E+02,,,
786.46,5.92E+02,,,
786.5,4.61E+02,,,
786.54,3.57E+02,,,
786.58,2.76E+02,,,
786.63,1.98E+02,,,
786.67,1.51E+02,,,
786.71,1.14E+02,,,
786.75,8.61E+01,,,
786.8,6.01E+01,,,
786.84,4.48E+01,,,
786.88,3.32E+01,,,
786.92,2.45E+01,,,
786.97,1.66E+01,,,
787.01,1.21E+01,,,
787.05,8.80E+00,,,
787.09,6.35E+00,,,
787.14,4.19E+00,,,
787.18,2.99E+00,,,
787.22,2.12E+00,,,
787.26,1.50E+00,,,
787.31,9.62E-01,,,
787.35,6.71E-01,,,
787.39,4.66E-01,,,
787.43,3.22E-01,,,
787.48,2.01E-01,,,
787.52,1.37E-01,,,
787.56,9.31E-02,,,
787.6,6.29E-02,,,
787.65,3.82E-02,,,
787.69,2.55E-02,,,
787.73,1.69E-02,,,
787.77,1.12E-02,,,
787.82,6.62E-03,,,
787.86,4.32E-03,,,
787.9,2.81E-03,,,
787.94,1.81E-03,,,
787.99,1.04E-03,,,
788.03,6.66E-04,,,
788.07,4.23E-04,,,
788.12,2.38E-04,,,
788.16,1.50E-04,,,
788.2,9.35E-05,,,
788.24,5.81E-05,,,
788.29,3.18E-05,,,
788.33,1.95E-05,,,
788.37,1.19E-05,,,
788.41,7.26E-06,,,
788.46,3.87E-06,,,
788.5,2.32E-06,,,
788.54,1.39E-06,,,
788.58,8.26E-07,,,
788.63,4.28E-07,,,
788.67,2.52E-07,,,
788.71,1.47E-07,,,
788.75,8.56E-08,,,
788.8,4.31E-08,,,
788.84,2.48E-08,,,
788.88,1.42E-08,,,
788.92,8.07E-09,,,
788.97,3.96E-09,,,
789.01,2.23E-09,,,
789.05,1.24E-09,,,
789.09,6.92E-10,,,
789.14,3.30E-10,,,
789.18,1.82E-10,,,
789.22,9.94E-11,,,
789.26,5.41E-11,,,
868.9,1.98E-10,,,
868.94,3.42E-10,,,
868.98,5.89E-10,,,
869.02,1.01E-09,,,
869.07,1.97E-09,,,
869.11,3.35E-09,,,
869.15,5.66E-09,,,
869.19,9.54E-09,,,
869.24,1.82E-08,,,
869.28,3.04E-08,,,
869.32,5.04E-08,,,
869.36,8.34E-08,,,
869.41,1.56E-07,,,
869.45,2.55E-07,,,
869.49,4.16E-07,,,
869.53,6.77E-07,,,
869.58,1.24E-06,,,
869.62,1.99E-06,,,
869.66,3.19E-06,,,
869.7,5.09E-06,,,
869.75,9.09E-06,,,
869.79,1.44E-05,,,
869.83,2.26E-05,,,
869.87,3.55E-05,,,
869.92,6.20E-05,,,
869.96,9.63E-05,,,
870,1.49E-04,,,
870.04,2.30E-04,,,
870.09,3.92E-04,,,
870.13,5.98E-04,,,
870.17,9.09E-04,,,
870.21,1.38E-03,,,
870.26,2.30E-03,,,
870.3,3.45E-03,,,
870.34,5.14E-03,,,
870.38,7.65E-03,,,
870.43,1.25E-02,,,
870.47,1.84E-02,,,
870.51,2.70E-02,,,
870.55,3.94E-02,,,
870.6,6.29E-02,,,
870.64,9.11E-02,,,
870.68,1.31E-01,,,
870.72,1.88E-01,,,
870.77,2.94E-01,,,
870.81,4.18E-01,,,
870.85,5.92E-01,,,
870.89,8.34E-01,,,
870.94,1.27E+00,,,
870.98,1.78E+00,,,
871.02,2.47E+00,,,
871.06,3.43E+00,,,
871.11,5.12E+00,,,
871.15,7.02E+00,,,
871.19,9.59E+00,,,
871.23,1.31E+01,,,
871.28,1.91E+01,,,
871.32,2.57E+01,,,
871.36,3.45E+01,,,
871.4,4.61E+01,,,
871.45,6.58E+01,,,
871.49,8.71E+01,,,
871.53,1.15E+02,,,
871.57,1.51E+02,,,
871.62,2.11E+02,,,
871.66,2.74E+02,,,
871.7,3.55E+02,,,
871.74,4.58E+02,,,
871.79,6.25E+02,,,
871.83,7.99E+02,,,
871.87,1.02E+03,,,
871.91,1.29E+03,,,
871.96,1.72E+03,,,
872,2.16E+03,,,
872.04,2.70E+03,,,
872.08,3.36E+03,,,
872.13,4.39E+03,,,
872.17,5.41E+03,,,
872.21,6.64E+03,,,
872.25,8.12E+03,,,
872.3,1.04E+04,,,
872.34,1.26E+04,,,
872.38,1.52E+04,,,
872.42,1.82E+04,,,
872.47,2.28E+04,,,
872.51,2.71E+04,,,
872.55,3.21E+04,,,
872.59,3.79E+04,,,
872.64,4.63E+04,,,
872.68,5.41E+04,,,
872.72,6.30E+04,,,
872.76,7.30E+04,,,
872.81,8.73E+04,,,
872.85,1.00E+05,,,
872.89,1.15E+05,,,
872.93,1.31E+05,,,
872.98,1.53E+05,,,
873.02,1.72E+05,,,
873.06,1.93E+05,,,
873.1,2.16E+05,,,
873.15,2.47E+05,,,
873.19,2.74E+05,,,
873.23,3.02E+05,,,
873.27,3.32E+05,,,
873.32,3.71E+05,,,
873.36,4.04E+05,,,
873.4,4.38E+05,,,
873.44,4.73E+05,,,
873.49,5.17E+05,,,
873.53,5.53E+05,,,
873.57,5.89E+05,,,
873.61,6.25E+05,,,
873.66,6.68E+05,,,
873.7,7.02E+05,,,
873.74,7.34E+05,,,
873.78,7.65E+05,,,
873.83,8.00E+05,,,
873.87,8.26E+05,,,
873.91,8.49E+05,,,
873.95,8.68E+05,,,
874,8.88E+05,,,
874.04,9.01E+05,,,
874.08,9.09E+05,,,
874.12,9.14E+05,,,
874.17,9.15E+05,,,
874.21,9.11E+05,,,
874.25,9.03E+05,,,
874.29,8.92E+05,,,
874.34,8.73E+05,,,
874.38,8.54E+05,,,
874.42,8.32E+05,,,
874.46,8.07E+05,,,
874.51,7.72E+05,,,
874.55,7.42E+05,,,
874.59,7.10E+05,,,
874.63,6.77E+05,,,
874.68,6.34E+05,,,
874.72,5.98E+05,,,
874.76,5.62E+05,,,
874.8,5.26E+05,,,
874.85,4.82E+05,,,
874.89,4.47E+05,,,
874.93,4.13E+05,,,
874.97,3.80E+05,,,
875.02,3.40E+05,,,
875.06,3.10E+05,,,
875.1,2.81E+05,,,
875.14,2.54E+05,,,
875.19,2.22E+05,,,
875.23,1.99E+05,,,
875.27,1.77E+05,,,
875.31,1.57E+05,,,
875.36,1.35E+05,,,
875.4,1.18E+05,,,
875.44,1.04E+05,,,
875.48,9.04E+04,,,
875.53,7.57E+04,,,
875.57,6.54E+04,,,
875.61,5.62E+04,,,
875.66,4.63E+04,,,
875.7,3.94E+04,,,
875.74,3.35E+04,,,
875.78,2.83E+04,,,
875.83,2.28E+04,,,
875.87,1.91E+04,,,
875.91,1.59E+04,,,
875.95,1.32E+04,,,
876,1.04E+04,,,
876.04,8.54E+03,,,
876.08,6.99E+03,,,
876.12,5.70E+03,,,
876.17,4.39E+03,,,
876.21,3.55E+03,,,
876.25,2.85E+03,,,
876.29,2.28E+03,,,
876.34,1.72E+03,,,
876.38,1.37E+03,,,
876.42,1.08E+03,,,
876.46,8.49E+02,,,
876.51,6.25E+02,,,
876.55,4.87E+02,,,
876.59,3.78E+02,,,
876.63,2.92E+02,,,
876.68,2.11E+02,,,
876.72,1.61E+02,,,
876.76,1.23E+02,,,
876.8,9.34E+01,,,
876.85,6.58E+01,,,
876.89,4.95E+01,,,
876.93,3.71E+01,,,
876.97,2.77E+01,,,
877.02,1.91E+01,,,
877.06,1.41E+01,,,
877.1,1.04E+01,,,
877.14,7.59E+00,,,
877.19,5.12E+00,,,
877.23,3.71E+00,,,
877.27,2.69E+00,,,
877.31,1.93E+00,,,
877.36,1.27E+00,,,
877.4,9.09E-01,,,
877.44,6.45E-01,,,
877.48,4.56E-01,,,
877.53,2.94E-01,,,
877.57,2.06E-01,,,
877.61,1.44E-01,,,
877.65,9.98E-02,,,
877.7,6.29E-02,,,
877.74,4.33E-02,,,
877.78,2.97E-02,,,
877.82,2.03E-02,,,
877.87,1.25E-02,,,
877.91,8.44E-03,,,
877.95,5.68E-03,,,
877.99,3.81E-03,,,
878.04,2.30E-03,,,
878.08,1.53E-03,,,
878.12,1.01E-03,,,
878.16,6.64E-04,,,
878.21,3.92E-04,,,
878.25,2.56E-04,,,
878.29,1.66E-04,,,
878.33,1.07E-04,,,
878.38,6.20E-05,,,
878.42,3.97E-05,,,
878.46,2.53E-05,,,
878.5,1.61E-05,,,
878.55,9.09E-06,,,
878.59,5.72E-06,,,
878.63,3.59E-06,,,
878.67,2.24E-06,,,
878.72,1.24E-06,,,
878.76,7.64E-07,,,
878.8,4.70E-07,,,
878.84,2.89E-07,,,
878.89,1.56E-07,,,
878.93,9.46E-08,,,
878.97,5.72E-08,,,
879.01,3.45E-08,,,
879.06,1.82E-08,,,
879.1,1.09E-08,,,
879.14,6.45E-09,,,
879.18,3.82E-09,,,
879.23,1.97E-09,,,
879.27,1.16E-09,,,
879.31,6.75E-10,,,
879.35,3.92E-10,,,
879.4,1.98E-10,,,
912.05,2.30E-10,,,
912.09,3.88E-10,,,
912.13,6.52E-10,,,
912.18,1.24E-09,,,
912.22,2.07E-09,,,
912.26,3.44E-09,,,
912.3,5.69E-09,,,
912.35,1.06E-08,,,
912.39,1.74E-08,,,
912.43,2.85E-08,,,
912.47,4.64E-08,,,
912.52,8.48E-08,,,
912.56,1.37E-07,,,
912.6,2.20E-07,,,
912.64,3.53E-07,,,
912.69,6.33E-07,,,
912.73,1.01E-06,,,
912.77,1.59E-06,,,
912.81,2.51E-06,,,
912.86,4.40E-06,,,
912.9,6.88E-06,,,
912.94,1.07E-05,,,
912.98,1.66E-05,,,
913.03,2.86E-05,,,
913.07,4.40E-05,,,
913.11,6.74E-05,,,
913.15,1.03E-04,,,
913.2,1.74E-04,,,
913.24,2.63E-04,,,
913.28,3.96E-04,,,
913.32,5.95E-04,,,
913.37,9.84E-04,,,
913.41,1.47E-03,,,
913.45,2.17E-03,,,
913.49,3.21E-03,,,
913.54,5.20E-03,,,
913.58,7.63E-03,,,
913.62,1.11E-02,,,
913.66,1.62E-02,,,
913.71,2.57E-02,,,
913.75,3.71E-02,,,
913.79,5.32E-02,,,
913.83,7.61E-02,,,
913.88,1.19E-01,,,
913.92,1.68E-01,,,
913.96,2.38E-01,,,
914,3.35E-01,,,
914.05,5.10E-01,,,
914.09,7.12E-01,,,
914.13,9.90E-01,,,
914.17,1.37E+00,,,
914.22,2.05E+00,,,
914.26,2.82E+00,,,
914.3,3.85E+00,,,
914.34,5.25E+00,,,
914.39,7.70E+00,,,
914.43,1.04E+01,,,
914.47,1.40E+01,,,
914.51,1.88E+01,,,
914.56,2.70E+01,,,
914.6,3.59E+01,,,
914.64,4.75E+01,,,
914.68,6.27E+01,,,
914.73,8.82E+01,,,
914.77,1.15E+02,,,
914.81,1.51E+02,,,
914.85,1.95E+02,,,
914.9,2.70E+02,,,
914.94,3.47E+02,,,
914.98,4.45E+02,,,
915.02,5.69E+02,,,
915.07,7.68E+02,,,
915.11,9.74E+02,,,
915.15,1.23E+03,,,
915.19,1.55E+03,,,
915.24,2.05E+03,,,
915.28,2.55E+03,,,
915.32,3.17E+03,,,
915.36,3.92E+03,,,
915.41,5.09E+03,,,
915.45,6.24E+03,,,
915.49,7.62E+03,,,
915.53,9.28E+03,,,
915.58,1.18E+04,,,
915.62,1.43E+04,,,
915.66,1.71E+04,,,
915.7,2.05E+04,,,
915.75,2.56E+04,,,
915.79,3.04E+04,,,
915.83,3.59E+04,,,
915.87,4.24E+04,,,
915.92,5.18E+04,,,
915.96,6.05E+04,,,
916,7.04E+04,,,
916.05,8.47E+04,,,
916.09,9.78E+04,,,
916.13,1.12E+05,,,
916.17,1.29E+05,,,
916.22,1.52E+05,,,
916.26,1.72E+05,,,
916.3,1.95E+05,,,
916.34,2.20E+05,,,
916.39,2.54E+05,,,
916.43,2.84E+05,,,
916.47,3.16E+05,,,
916.51,3.51E+05,,,
916.56,3.97E+05,,,
916.6,4.36E+05,,,
916.64,4.78E+05,,,
916.68,5.22E+05,,,
916.73,5.79E+05,,,
916.77,6.26E+05,,,
916.81,6.75E+05,,,
916.85,7.25E+05,,,
916.9,7.89E+05,,,
916.94,8.40E+05,,,
916.98,8.90E+05,,,
917.02,9.41E+05,,,
917.07,1.00E+06,,,
917.11,1.05E+06,,,
917.15,1.10E+06,,,
917.19,1.14E+06,,,
917.24,1.19E+06,,,
917.28,1.23E+06,,,
917.32,1.26E+06,,,
917.36,1.29E+06,,,
917.41,1.32E+06,,,
917.45,1.34E+06,,,
917.49,1.35E+06,,,
917.53,1.36E+06,,,
917.58,1.37E+06,,,
917.62,1.36E+06,,,
917.66,1.36E+06,,,
917.7,1.34E+06,,,
917.75,1.32E+06,,,
917.79,1.30E+06,,,
917.83,1.27E+06,,,
917.87,1.24E+06,,,
917.92,1.19E+06,,,
917.96,1.15E+06,,,
918,1.11E+06,,,
918.04,1.06E+06,,,
918.09,1.00E+06,,,
918.13,9.53E+05,,,
918.17,9.03E+05,,,
918.21,8.52E+05,,,
918.26,7.89E+05,,,
918.3,7.38E+05,,,
918.34,6.88E+05,,,
918.38,6.39E+05,,,
918.43,5.79E+05,,,
918.47,5.33E+05,,,
918.51,4.89E+05,,,
918.55,4.47E+05,,,
918.6,3.97E+05,,,
918.64,3.60E+05,,,
918.68,3.25E+05,,,
918.72,2.92E+05,,,
918.77,2.54E+05,,,
918.81,2.26E+05,,,
918.85,2.01E+05,,,
918.89,1.78E+05,,,
918.94,1.52E+05,,,
918.98,1.33E+05,,,
919.02,1.16E+05,,,
919.06,1.01E+05,,,
919.11,8.47E+04,,,
919.15,7.31E+04,,,
919.19,6.28E+04,,,
919.23,5.38E+04,,,
919.28,4.41E+04,,,
919.32,3.75E+04,,,
919.36,3.17E+04,,,
919.4,2.67E+04,,,
919.45,2.15E+04,,,
919.49,1.79E+04,,,
919.53,1.49E+04,,,
919.57,1.24E+04,,,
919.62,9.74E+03,,,
