Wavelength,Spectra,,
433.11,1.22E+01,,
433.15,2.42E+01,,
433.19,4.73E+01,,
433.24,1.07E+02,,
433.28,2.00E+02,,
433.32,3.70E+02,,
433.36,6.72E+02,,
433.41,1.38E+03,,
433.45,2.42E+03,,
433.49,4.16E+03,,
433.53,7.03E+03,,
433.58,1.32E+04,,
433.62,2.15E+04,,
433.66,3.44E+04,,
433.7,5.41E+04,,
433.75,9.31E+04,,
433.79,1.41E+05,,
433.83,2.10E+05,,
433.87,3.07E+05,,
433.92,4.83E+05,,
433.96,6.80E+05,,
434,9.43E+05,,
434.04,1.28E+06,,
434.09,1.85E+06,,
434.13,2.42E+06,,
434.17,3.12E+06,,
434.21,3.95E+06,,
434.26,5.19E+06,,
434.3,6.33E+06,,
434.34,7.60E+06,,
434.38,8.97E+06,,
434.43,1.08E+07,,
434.47,1.22E+07,,
434.51,1.37E+07,,
434.55,1.50E+07,,
434.6,1.66E+07,,
434.64,1.76E+07,,
434.68,1.84E+07,,
434.72,1.91E+07,,
434.77,1.97E+07,,
434.81,2.00E+07,,
434.85,2.04E+07,,
434.89,2.10E+07,,
434.94,2.23E+07,,
434.98,2.41E+07,,
435.02,2.70E+07,,
435.06,3.12E+07,,
435.11,3.91E+07,,
435.15,4.79E+07,,
435.19,5.94E+07,,
435.23,7.40E+07,,
435.28,9.69E+07,,
435.32,1.19E+08,,
435.36,1.45E+08,,
435.4,1.74E+08,,
435.45,2.15E+08,,
435.49,2.49E+08,,
435.53,2.85E+08,,
435.57,3.20E+08,,
435.62,3.62E+08,,
435.66,3.92E+08,,
435.7,4.17E+08,,
435.74,4.37E+08,,
435.79,4.52E+08,,
435.83,4.56E+08,,
435.87,4.52E+08,,
435.91,4.41E+08,,
435.96,4.17E+08,,
436,3.92E+08,,
436.04,3.62E+08,,
436.08,3.28E+08,,
436.13,2.84E+08,,
436.17,2.48E+08,,
436.21,2.13E+08,,
436.25,1.80E+08,,
436.3,1.43E+08,,
436.34,1.16E+08,,
436.38,9.28E+07,,
436.42,7.30E+07,,
436.47,5.28E+07,,
436.51,4.00E+07,,
436.55,2.98E+07,,
436.59,2.18E+07,,
436.64,1.44E+07,,
436.68,1.02E+07,,
436.72,7.05E+06,,
436.76,4.80E+06,,
436.81,2.91E+06,,
436.85,1.91E+06,,
436.89,1.23E+06,,
436.93,7.81E+05,,
436.98,4.32E+05,,
437.02,2.64E+05,,
437.06,1.59E+05,,
437.1,9.36E+04,,
437.15,4.73E+04,,
437.19,2.69E+04,,
437.23,1.51E+04,,
437.27,8.28E+03,,
437.32,3.83E+03,,
437.36,2.03E+03,,
437.4,1.06E+03,,
437.44,5.40E+02,,
437.49,2.28E+02,,
437.53,1.13E+02,,
437.57,5.46E+01,,
437.61,2.60E+01,,
437.66,1.01E+01,,
437.7,4.61E+00,,
437.74,2.08E+00,,
437.78,9.23E-01,,
437.83,3.26E-01,,
437.87,1.39E-01,,
437.91,5.85E-02,,
437.96,1.93E-02,,
438,7.81E-03,,
438.04,3.11E-03,,
438.08,1.21E-03,,
438.13,3.67E-04,,
438.17,1.38E-04,,
438.21,5.11E-05,,
438.25,1.86E-05,,
438.3,5.13E-06,,
438.34,1.80E-06,,
438.38,6.19E-07,,
438.42,2.10E-07,,
438.47,5.30E-08,,
539.27,3.49E-10,,
539.31,8.40E-10,,
539.36,2.48E-09,,
539.4,5.82E-09,,
539.44,1.35E-08,,
539.48,3.10E-08,,
539.53,8.65E-08,,
539.57,1.94E-07,,
539.61,4.30E-07,,
539.65,9.43E-07,,
539.7,2.48E-06,,
539.74,5.31E-06,,
539.78,1.12E-05,,
539.82,2.35E-05,,
539.87,5.84E-05,,
539.91,1.19E-04,,
539.95,2.41E-04,,
539.99,4.83E-04,,
540.04,1.13E-03,,
540.08,2.21E-03,,
540.12,4.26E-03,,
540.16,8.13E-03,,
540.21,1.80E-02,,
540.25,3.35E-02,,
540.29,6.17E-02,,
540.33,1.13E-01,,
540.38,2.35E-01,,
540.42,4.18E-01,,
540.46,7.36E-01,,
540.5,1.28E+00,,
540.55,2.52E+00,,
540.59,4.29E+00,,
540.63,7.20E+00,,
540.67,1.20E+01,,
540.72,2.23E+01,,
540.76,3.61E+01,,
540.8,5.79E+01,,
540.84,9.20E+01,,
540.89,1.61E+02,,
540.93,2.50E+02,,
540.97,3.83E+02,,
541.01,5.81E+02,,
541.06,9.62E+02,,
541.1,1.42E+03,,
541.14,2.08E+03,,
541.18,3.01E+03,,
541.23,4.71E+03,,
541.27,6.65E+03,,
541.31,9.29E+03,,
541.35,1.28E+04,,
541.4,1.89E+04,,
541.44,2.55E+04,,
541.48,3.41E+04,,
541.52,4.49E+04,,
541.57,6.26E+04,,
541.61,8.06E+04,,
541.65,1.03E+05,,
541.69,1.29E+05,,
541.74,1.70E+05,,
541.78,2.09E+05,,
541.82,2.54E+05,,
541.86,3.06E+05,,
541.91,3.79E+05,,
541.95,4.45E+05,,
541.99,5.17E+05,,
542.03,5.94E+05,,
542.08,6.96E+05,,
542.12,7.80E+05,,
542.16,8.65E+05,,
542.2,9.49E+05,,
542.25,1.05E+06,,
542.29,1.12E+06,,
542.33,1.19E+06,,
542.37,1.24E+06,,
542.42,1.30E+06,,
542.46,1.33E+06,,
542.5,1.34E+06,,
542.54,1.34E+06,,
542.59,1.32E+06,,
542.63,1.29E+06,,
542.67,1.24E+06,,
542.71,1.19E+06,,
542.76,1.10E+06,,
542.8,1.03E+06,,
542.84,9.49E+05,,
542.88,8.65E+05,,
542.93,7.59E+05,,
542.97,6.75E+05,,
543.01,5.94E+05,,
543.05,5.17E+05,,
543.1,4.28E+05,,
543.14,3.64E+05,,
543.18,3.06E+05,,
543.22,2.54E+05,,
543.27,1.99E+05,,
543.31,1.61E+05,,
543.35,1.29E+05,,
543.39,1.03E+05,,
543.44,7.57E+04,,
543.48,5.87E+04,,
543.52,4.49E+04,,
543.56,3.41E+04,,
543.61,2.37E+04,,
543.65,1.75E+04,,
543.69,1.28E+04,,
543.73,9.29E+03,,
543.78,6.11E+03,,
543.82,4.32E+03,,
543.86,3.03E+03,,
543.9,2.12E+03,,
543.95,1.36E+03,,
543.99,9.98E+02,,
544.03,8.01E+02,,
544.07,7.63E+02,,
544.12,9.61E+02,,
544.16,1.38E+03,,
544.2,2.14E+03,,
544.24,3.43E+03,,
544.29,6.21E+03,,
544.33,9.92E+03,,
544.37,1.57E+04,,
544.41,2.47E+04,,
544.46,4.27E+04,,
544.5,6.54E+04,,
544.54,9.90E+04,,
544.58,1.49E+05,,
544.63,2.43E+05,,
544.67,3.55E+05,,
544.71,5.14E+05,,
544.75,7.37E+05,,
544.8,1.14E+06,,
544.84,1.59E+06,,
544.88,2.20E+06,,
544.92,3.01E+06,,
544.97,4.39E+06,,
545.01,5.87E+06,,
545.05,7.76E+06,,
545.09,1.02E+07,,
545.14,1.40E+07,,
545.18,1.78E+07,,
545.22,2.25E+07,,
545.26,2.82E+07,,
545.31,3.66E+07,,
545.35,4.47E+07,,
545.39,5.39E+07,,
545.43,6.44E+07,,
545.48,7.91E+07,,
545.52,9.22E+07,,
545.56,1.06E+08,,
545.61,1.25E+08,,
545.65,1.41E+08,,
545.69,1.57E+08,,
545.73,1.73E+08,,
545.78,1.92E+08,,
545.82,2.06E+08,,
545.86,2.19E+08,,
545.9,2.31E+08,,
545.95,2.42E+08,,
545.99,2.49E+08,,
546.03,2.53E+08,,
546.07,2.54E+08,,
546.12,2.52E+08,,
546.16,2.47E+08,,
546.2,2.40E+08,,
546.24,2.31E+08,,
546.29,2.16E+08,,
546.33,2.03E+08,,
546.37,1.88E+08,,
546.41,1.73E+08,,
546.46,1.53E+08,,
546.5,1.37E+08,,
546.54,1.21E+08,,
546.58,1.06E+08,,
546.63,8.88E+07,,
546.67,7.60E+07,,
546.71,6.44E+07,,
546.75,5.39E+07,,
546.8,4.26E+07,,
546.84,3.48E+07,,
546.88,2.82E+07,,
546.92,2.25E+07,,
546.97,1.68E+07,,
547.01,1.31E+07,,
547.05,1.02E+07,,
547.09,7.76E+06,,
547.14,5.47E+06,,
547.18,4.08E+06,,
547.22,3.01E+06,,
547.26,2.20E+06,,
547.31,1.47E+06,,
547.35,1.05E+06,,
547.39,7.37E+05,,
547.43,5.14E+05,,
547.48,3.23E+05,,
547.52,2.20E+05,,
547.56,1.49E+05,,
547.6,9.90E+04,,
547.65,5.88E+04,,
547.69,3.83E+04,,
547.73,2.47E+04,,
547.77,1.57E+04,,
547.82,8.81E+03,,
547.86,5.48E+03,,
547.9,3.37E+03,,
547.94,2.05E+03,,
547.99,1.09E+03,,
548.03,6.46E+02,,
548.07,3.80E+02,,
548.11,2.21E+02,,
548.16,1.11E+02,,
548.2,6.27E+01,,
548.24,3.52E+01,,
548.28,1.96E+01,,
548.33,9.26E+00,,
548.37,5.02E+00,,
548.41,2.69E+00,,
548.45,1.43E+00,,
548.5,6.39E-01,,
548.54,3.31E-01,,
548.58,1.70E-01,,
548.62,8.61E-02,,
548.67,3.63E-02,,
548.71,1.80E-02,,
548.75,8.80E-03,,
548.79,4.27E-03,,
548.84,1.70E-03,,
548.88,8.04E-04,,
548.92,3.76E-04,,
548.96,1.74E-04,,
549.01,6.56E-05,,
549.05,2.96E-05,,
549.09,1.33E-05,,
549.13,5.86E-06,,
549.18,2.08E-06,,
549.22,9.00E-07,,
549.26,3.84E-07,,
549.3,1.62E-07,,
549.35,5.45E-08,,
564.31,5.75E-10,,
564.35,1.33E-09,,
564.4,3.74E-09,,
564.44,8.47E-09,,
564.48,1.90E-08,,
564.52,4.21E-08,,
564.57,1.12E-07,,
564.61,2.44E-07,,
564.65,5.24E-07,,
564.69,1.11E-06,,
564.74,2.82E-06,,
564.78,5.87E-06,,
564.82,1.21E-05,,
564.86,2.46E-05,,
564.91,5.92E-05,,
564.95,1.18E-04,,
564.99,2.33E-04,,
565.03,4.55E-04,,
565.08,1.04E-03,,
565.12,1.98E-03,,
565.16,3.75E-03,,
565.2,7.04E-03,,
565.25,1.52E-02,,
565.29,2.79E-02,,
565.33,5.06E-02,,
565.37,9.08E-02,,
565.42,1.86E-01,,
565.46,3.27E-01,,
565.5,5.69E-01,,
565.54,9.80E-01,,
565.59,1.91E+00,,
565.63,3.21E+00,,
565.67,5.36E+00,,
565.71,8.84E+00,,
565.76,1.63E+01,,
565.8,2.64E+01,,
565.84,4.21E+01,,
565.89,7.47E+01,,
565.93,1.17E+02,,
565.97,1.81E+02,,
566.01,2.77E+02,,
566.06,4.66E+02,,
566.1,6.98E+02,,
566.14,1.04E+03,,
566.18,1.52E+03,,
566.23,2.43E+03,,
566.27,3.49E+03,,
566.31,4.96E+03,,
566.35,6.99E+03,,
566.4,1.06E+04,,
566.44,1.46E+04,,
566.48,1.99E+04,,
566.52,2.68E+04,,
566.57,3.85E+04,,
566.61,5.08E+04,,
566.65,6.65E+04,,
566.69,8.61E+04,,
566.74,1.17E+05,,
566.78,1.48E+05,,
566.82,1.86E+05,,
566.86,2.31E+05,,
566.91,2.98E+05,,
566.95,3.62E+05,,
566.99,4.35E+05,,
567.03,5.17E+05,,
567.08,6.34E+05,,
567.12,7.37E+05,,
567.16,8.49E+05,,
567.2,9.69E+05,,
567.25,1.13E+06,,
567.29,1.26E+06,,
567.33,1.39E+06,,
567.37,1.52E+06,,
567.42,1.67E+06,,
567.46,1.79E+06,,
567.5,1.89E+06,,
567.54,1.99E+06,,
567.59,2.08E+06,,
567.63,2.13E+06,,
567.67,2.16E+06,,
567.71,2.17E+06,,
567.76,2.15E+06,,
567.8,2.12E+06,,
567.84,2.06E+06,,
567.88,1.99E+06,,
567.93,1.87E+06,,
567.97,1.76E+06,,
568.01,1.64E+06,,
568.05,1.52E+06,,
568.1,1.35E+06,,
568.14,1.22E+06,,
568.18,1.09E+06,,
568.22,9.69E+05,,
568.27,8.21E+05,,
568.31,7.11E+05,,
568.35,6.09E+05,,
568.39,5.17E+05,,
568.44,4.16E+05,,
568.48,3.45E+05,,
568.52,2.84E+05,,
568.56,2.31E+05,,
568.61,1.76E+05,,
568.65,1.40E+05,,
568.69,1.10E+05,,
568.73,8.61E+04,,
568.78,6.22E+04,,
568.82,4.75E+04,,
568.86,3.59E+04,,
568.9,2.68E+04,,
568.95,1.84E+04,,
568.99,1.35E+04,,
569.03,9.75E+03,,
569.07,6.99E+03,,
569.12,4.55E+03,,
569.16,3.19E+03,,
569.2,2.21E+03,,
569.24,1.52E+03,,
569.29,9.39E+02,,
569.33,6.31E+02,,
569.37,4.20E+02,,
569.41,2.77E+02,,
569.46,1.62E+02,,
569.5,1.05E+02,,
569.54,6.67E+01,,
569.58,4.21E+01,,
569.63,2.34E+01,,
569.67,1.45E+01,,
569.71,8.84E+00,,
569.75,5.36E+00,,
569.8,2.82E+00,,
569.84,1.67E+00,,
569.88,9.80E-01,,
569.92,5.69E-01,,
569.97,2.85E-01,,
570.01,1.62E-01,,
570.05,9.08E-02,,
570.09,5.06E-02,,
570.14,2.40E-02,,
570.18,1.31E-02,,
570.22,7.04E-03,,
570.26,3.75E-03,,
570.31,1.69E-03,,
570.35,8.81E-04,,
570.39,4.55E-04,,
570.43,2.33E-04,,
570.48,9.94E-05,,
570.52,4.97E-05,,
570.56,2.46E-05,,
570.6,1.21E-05,,
570.65,4.89E-06,,
570.69,2.35E-06,,
570.73,1.11E-06,,
570.77,5.24E-07,,
570.82,2.01E-07,,
570.86,9.25E-08,,
570.9,4.21E-08,,
570.94,1.90E-08,,
570.99,6.91E-09,,
571.03,3.05E-09,,
571.07,1.33E-09,,
571.11,5.75E-10,,
573.5,1.43E-08,,
573.54,3.28E-08,,
573.58,7.41E-08,,
573.62,1.66E-07,,
573.67,4.50E-07,,
573.71,9.87E-07,,
573.75,2.15E-06,,
573.79,4.62E-06,,
573.84,1.19E-05,,
573.88,2.50E-05,,
573.92,5.22E-05,,
573.96,1.08E-04,,
574.01,2.64E-04,,
574.05,5.33E-04,,
574.09,1.07E-03,,
574.13,2.12E-03,,
574.18,4.92E-03,,
574.22,9.55E-03,,
574.26,1.84E-02,,
574.3,3.50E-02,,
574.35,7.72E-02,,
574.39,1.44E-01,,
574.43,2.65E-01,,
574.47,4.85E-01,,
574.52,1.02E+00,,
574.56,1.82E+00,,
574.6,3.22E+00,,
574.64,5.66E+00,,
574.69,1.13E+01,,
574.73,1.94E+01,,
574.77,3.29E+01,,
574.81,5.55E+01,,
574.86,1.05E+02,,
574.9,1.73E+02,,
574.94,2.83E+02,,
574.98,4.57E+02,,
575.03,8.23E+02,,
575.07,1.30E+03,,
575.11,2.04E+03,,
575.15,3.17E+03,,
575.2,5.41E+03,,
575.24,8.23E+03,,
575.28,1.24E+04,,
575.32,1.84E+04,,
575.37,3.00E+04,,
575.41,4.37E+04,,
575.45,6.31E+04,,
575.49,9.03E+04,,
575.54,1.39E+05,,
575.58,1.95E+05,,
575.62,2.71E+05,,
575.66,3.72E+05,,
575.71,5.45E+05,,
575.75,7.32E+05,,
575.79,9.75E+05,,
575.83,1.29E+06,,
575.88,1.79E+06,,
575.92,2.31E+06,,
575.96,2.95E+06,,
576,3.74E+06,,
576.05,4.95E+06,,
576.09,6.13E+06,,
576.13,7.52E+06,,
576.17,9.13E+06,,
576.22,1.15E+07,,
576.26,1.37E+07,,
576.3,1.61E+07,,
576.34,1.88E+07,,
576.39,2.24E+07,,
576.43,2.56E+07,,
576.47,2.89E+07,,
576.51,3.24E+07,,
576.56,3.68E+07,,
576.6,4.03E+07,,
576.64,4.38E+07,,
576.68,4.70E+07,,
576.73,5.08E+07,,
576.77,5.34E+07,,
576.81,5.57E+07,,
576.85,5.74E+07,,
576.9,5.89E+07,,
576.94,5.95E+07,,
576.98,5.95E+07,,
577.02,5.89E+07,,
577.07,5.74E+07,,
577.11,5.57E+07,,
577.15,5.34E+07,,
577.19,5.08E+07,,
577.24,4.71E+07,,
577.28,4.38E+07,,
577.32,4.04E+07,,
577.36,3.68E+07,,
577.41,3.24E+07,,
577.45,2.90E+07,,
577.49,2.57E+07,,
577.53,2.25E+07,,
577.58,1.89E+07,,
577.62,1.62E+07,,
577.66,1.39E+07,,
577.7,1.18E+07,,
577.75,9.57E+06,,
577.79,8.11E+06,,
577.83,6.93E+06,,
577.87,6.02E+06,,
577.92,5.25E+06,,
577.96,4.94E+06,,
578,4.89E+06,,
578.04,5.10E+06,,
578.09,5.75E+06,,
578.13,6.59E+06,,
578.17,7.72E+06,,
578.21,9.17E+06,,
578.26,1.14E+07,,
578.3,1.36E+07,,
578.34,1.62E+07,,
578.38,1.91E+07,,
578.43,2.32E+07,,
578.47,2.68E+07,,
578.51,3.08E+07,,
578.55,3.50E+07,,
578.6,4.05E+07,,
578.64,4.51E+07,,
578.68,4.97E+07,,
578.72,5.43E+07,,
578.77,5.98E+07,,
578.81,6.40E+07,,
578.85,6.77E+07,,
578.89,7.10E+07,,
578.94,7.44E+07,,
578.98,7.64E+07,,
579.02,7.77E+07,,
579.06,7.82E+07,,
579.11,7.79E+07,,
579.15,7.68E+07,,
579.19,7.50E+07,,
579.23,7.25E+07,,
579.28,6.86E+07,,
579.32,6.49E+07,,
579.36,6.09E+07,,
579.41,5.54E+07,,
579.45,5.09E+07,,
579.49,4.62E+07,,
579.53,4.16E+07,,
579.58,3.60E+07,,
579.62,3.18E+07,,
579.66,2.77E+07,,
579.7,2.40E+07,,
579.75,1.97E+07,,
579.79,1.67E+07,,
579.83,1.40E+07,,
579.87,1.16E+07,,
579.92,9.07E+06,,
579.96,7.37E+06,,
580,5.93E+06,,
580.04,4.73E+06,,
580.09,3.52E+06,,
580.13,2.74E+06,,
580.17,2.12E+06,,
580.21,1.62E+06,,
580.26,1.15E+06,,
580.3,8.59E+05,,
580.34,6.38E+05,,
580.38,4.69E+05,,
580.43,3.15E+05,,
580.47,2.26E+05,,
580.51,1.61E+05,,
580.55,1.14E+05,,
580.6,7.27E+04,,
580.64,5.02E+04,,
580.68,3.44E+04,,
580.72,2.33E+04,,
580.77,1.41E+04,,
580.81,9.38E+03,,
580.85,6.16E+03,,
580.89,4.01E+03,,
580.94,2.31E+03,,
580.98,1.47E+03,,
581.02,9.30E+02,,
581.06,5.81E+02,,
581.11,3.19E+02,,
581.15,1.95E+02,,
581.19,1.18E+02,,
581.23,7.09E+01,,
581.28,3.70E+01,,
581.32,2.17E+01,,
581.36,1.26E+01,,
581.4,7.28E+00,,
581.45,3.61E+00,,
581.49,2.03E+00,,
581.53,1.14E+00,,
581.57,6.29E-01,,
581.62,2.96E-01,,
581.66,1.61E-01,,
581.7,8.61E-02,,
581.74,4.57E-02,,
581.79,2.05E-02,,
581.83,1.07E-02,,
581.87,5.49E-03,,
581.91,2.80E-03,,
581.96,1.19E-03,,
582,5.95E-04,,
582.04,2.94E-04,,
582.08,1.44E-04,,
582.13,5.84E-05,,
582.17,2.80E-05,,
582.21,1.33E-05,,
582.25,6.26E-06,,
582.3,2.41E-06,,
582.34,1.11E-06,,
582.38,5.05E-07,,
582.42,2.28E-07,,
582.47,8.34E-08,,
582.51,3.69E-08,,
582.55,1.62E-08,,
583.61,1.06E-10,,
583.66,2.91E-10,,
583.7,6.49E-10,,
583.74,1.43E-09,,
583.78,3.13E-09,,
583.83,8.21E-09,,
583.87,1.76E-08,,
583.91,3.73E-08,,
583.95,7.84E-08,,
584,1.96E-07,,
584.04,4.03E-07,,
584.08,8.21E-07,,
584.12,1.66E-06,,
584.17,3.94E-06,,
584.21,7.80E-06,,
584.25,1.53E-05,,
584.29,2.97E-05,,
584.34,6.72E-05,,
584.38,1.28E-04,,
584.42,2.41E-04,,
584.46,4.50E-04,,
584.51,9.69E-04,,
584.55,1.77E-03,,
584.59,3.21E-03,,
584.63,5.76E-03,,
584.68,1.18E-02,,
584.72,2.07E-02,,
584.76,3.61E-02,,
584.8,6.23E-02,,
584.85,1.22E-01,,
584.89,2.06E-01,,
584.93,3.44E-01,,
584.97,5.71E-01,,
585.02,1.06E+00,,
585.06,1.72E+00,,
585.1,2.77E+00,,
585.14,4.42E+00,,
585.19,7.81E+00,,
585.23,1.22E+01,,
585.27,1.89E+01,,
585.31,2.89E+01,,
585.36,4.87E+01,,
585.4,7.31E+01,,
585.44,1.09E+02,,
585.48,1.60E+02,,
585.53,2.57E+02,,
585.57,3.70E+02,,
585.61,5.29E+02,,
585.65,7.49E+02,,
585.7,1.14E+03,,
585.74,1.59E+03,,
585.78,2.18E+03,,
585.82,2.97E+03,,
585.87,4.31E+03,,
585.91,5.74E+03,,
585.95,7.59E+03,,
586,1.06E+04,,
586.04,1.37E+04,,
586.08,1.76E+04,,
586.12,2.23E+04,,
586.17,2.97E+04,,
586.21,3.70E+04,,
586.25,4.56E+04,,
586.29,5.56E+04,,
586.34,7.05E+04,,
586.38,8.43E+04,,
586.42,9.98E+04,,
586.46,1.17E+05,,
586.51,1.41E+05,,
586.55,1.62E+05,,
586.59,1.85E+05,,
586.63,2.09E+05,,
586.68,2.39E+05,,
586.72,2.65E+05,,
586.76,2.90E+05,,
586.8,3.14E+05,,
586.85,3.43E+05,,
586.89,3.65E+05,,
586.93,3.84E+05,,
586.97,4.00E+05,,
587.02,4.16E+05,,
587.06,4.25E+05,,
587.1,4.30E+05,,
587.14,4.31E+05,,
587.19,4.26E+05,,
587.23,4.19E+05,,
587.27,4.07E+05,,
587.31,3.92E+05,,
587.36,3.70E+05,,
587.4,3.49E+05,,
587.44,3.27E+05,,
587.48,3.03E+05,,
587.53,2.73E+05,,
587.57,2.48E+05,,
587.61,2.24E+05,,
587.65,2.01E+05,,
587.7,1.74E+05,,
587.74,1.55E+05,,
587.78,1.37E+05,,
587.82,1.22E+05,,
587.87,1.06E+05,,
587.91,9.70E+04,,
587.95,9.02E+04,,
587.99,8.62E+04,,
588.04,8.51E+04,,
588.08,8.73E+04,,
588.12,9.21E+04,,
588.16,9.95E+04,,
588.21,1.12E+05,,
588.25,1.25E+05,,
588.29,1.40E+05,,
588.33,1.57E+05,,
588.38,1.80E+05,,
588.42,1.99E+05,,
588.46,2.20E+05,,
588.5,2.41E+05,,
588.55,2.67E+05,,
588.59,2.87E+05,,
588.63,3.05E+05,,
588.67,3.23E+05,,
588.72,3.41E+05,,
588.76,3.53E+05,,
588.8,3.62E+05,,
588.84,3.68E+05,,
588.89,3.71E+05,,
588.93,3.69E+05,,
588.97,3.64E+05,,
589.01,3.55E+05,,
589.06,3.41E+05,,
589.1,3.26E+05,,
589.14,3.09E+05,,
589.18,2.91E+05,,
589.23,2.65E+05,,
589.27,2.44E+05,,
589.31,2.23E+05,,
589.35,2.01E+05,,
589.4,1.75E+05,,
589.44,1.55E+05,,
589.48,1.36E+05,,
589.52,1.18E+05,,
589.57,9.76E+04,,
589.61,8.31E+04,,
589.65,7.00E+04,,
589.69,5.85E+04,,
589.74,4.61E+04,,
589.78,3.77E+04,,
589.82,3.06E+04,,
589.86,2.46E+04,,
589.91,1.84E+04,,
589.95,1.45E+04,,
589.99,1.13E+04,,
590.03,8.73E+03,,
590.08,6.24E+03,,
590.12,4.72E+03,,
590.16,3.54E+03,,
590.2,2.63E+03,,
590.25,1.79E+03,,
590.29,1.30E+03,,
590.33,9.37E+02,,
590.37,6.69E+02,,
590.42,4.34E+02,,
590.46,3.03E+02,,
590.5,2.10E+02,,
590.54,1.44E+02,,
590.59,8.90E+01,,
590.63,5.99E+01,,
590.67,3.99E+01,,
590.71,2.63E+01,,
590.76,1.55E+01,,
590.8,1.00E+01,,
590.84,6.41E+00,,
590.88,4.07E+00,,
590.93,2.28E+00,,
590.97,1.42E+00,,
591.01,8.72E-01,,
591.05,5.32E-01,,
591.1,2.83E-01,,
591.14,1.69E-01,,
591.18,1.00E-01,,
591.22,5.89E-02,,
591.27,2.99E-02,,
591.31,1.72E-02,,
591.35,9.78E-03,,
591.39,5.52E-03,,
591.44,2.66E-03,,
591.48,1.47E-03,,
591.52,8.07E-04,,
591.56,4.38E-04,,
591.61,2.01E-04,,
591.65,1.07E-04,,
591.69,5.63E-05,,
591.73,2.94E-05,,
591.78,1.29E-05,,
591.82,6.57E-06,,
591.86,3.33E-06,,
591.9,1.67E-06,,
591.95,6.96E-07,,
591.99,3.42E-07,,
592.03,1.67E-07,,
592.07,8.03E-08,,
592.12,3.19E-08,,
592.16,1.51E-08,,
592.2,7.05E-09,,
592.24,3.27E-09,,
592.29,1.24E-09,,
592.33,5.62E-10,,
592.37,2.53E-10,,
592.41,1.13E-10,,
611.25,2.42E-10,,
611.29,5.27E-10,,
611.33,1.14E-09,,
611.38,2.94E-09,,
611.42,6.24E-09,,
611.46,1.31E-08,,
611.5,2.73E-08,,
611.55,6.75E-08,,
611.59,1.38E-07,,
611.63,2.80E-07,,
611.67,5.63E-07,,
611.72,1.33E-06,,
611.76,2.62E-06,,
611.8,5.13E-06,,
611.84,9.95E-06,,
611.89,2.25E-05,,
611.93,4.28E-05,,
611.97,8.07E-05,,
612.01,1.51E-04,,
612.06,3.26E-04,,
612.1,5.99E-04,,
612.14,1.09E-03,,
612.18,1.97E-03,,
612.23,4.06E-03,,
612.27,7.19E-03,,
612.31,1.26E-02,,
612.35,2.20E-02,,
612.4,4.34E-02,,
612.44,7.42E-02,,
612.48,1.26E-01,,
612.52,2.11E-01,,
612.57,3.98E-01,,
612.61,6.56E-01,,
612.65,1.07E+00,,
612.69,1.74E+00,,
612.74,3.14E+00,,
612.78,4.98E+00,,
612.82,7.85E+00,,
612.86,1.23E+01,,
612.91,2.12E+01,,
612.95,3.25E+01,,
612.99,4.94E+01,,
613.04,8.24E+01,,
613.08,1.23E+02,,
613.12,1.82E+02,,
613.16,2.67E+02,,
613.21,4.25E+02,,
613.25,6.12E+02,,
613.29,8.73E+02,,
613.33,1.24E+03,,
613.38,1.88E+03,,
613.42,2.61E+03,,
613.46,3.60E+03,,
613.5,4.91E+03,,
613.55,7.15E+03,,
613.59,9.58E+03,,
613.63,1.27E+04,,
613.67,1.67E+04,,
613.72,2.33E+04,,
613.76,3.01E+04,,
613.8,3.86E+04,,
613.84,4.90E+04,,
613.89,6.53E+04,,
613.93,8.14E+04,,
613.97,1.01E+05,,
614.01,1.23E+05,,
614.06,1.57E+05,,
614.1,1.89E+05,,
614.14,2.25E+05,,
614.18,2.66E+05,,
614.23,3.24E+05,,
614.27,3.75E+05,,
614.31,4.32E+05,,
614.35,4.92E+05,,
614.4,5.73E+05,,
614.44,6.41E+05,,
614.48,7.11E+05,,
614.52,7.82E+05,,
614.57,8.70E+05,,
614.61,9.39E+05,,
614.65,1.01E+06,,
614.69,1.07E+06,,
614.74,1.14E+06,,
614.78,1.18E+06,,
614.82,1.22E+06,,
614.86,1.25E+06,,
614.91,1.27E+06,,
614.95,1.28E+06,,
614.99,1.27E+06,,
615.03,1.25E+06,,
615.08,1.22E+06,,
615.12,1.18E+06,,
615.16,1.14E+06,,
615.2,1.08E+06,,
615.25,1.01E+06,,
615.29,9.39E+05,,
615.33,8.70E+05,,
615.37,8.00E+05,,
615.42,7.11E+05,,
615.46,6.41E+05,,
615.5,5.73E+05,,
615.54,5.08E+05,,
615.59,4.32E+05,,
615.63,3.75E+05,,
615.67,3.24E+05,,
615.71,2.77E+05,,
615.76,2.25E+05,,
615.8,1.89E+05,,
615.84,1.57E+05,,
615.88,1.30E+05,,
615.93,1.01E+05,,
615.97,8.14E+04,,
616.01,6.53E+04,,
616.05,5.20E+04,,
616.1,3.86E+04,,
616.14,3.01E+04,,
616.18,2.33E+04,,
616.22,1.79E+04,,
616.27,1.27E+04,,
616.31,9.58E+03,,
616.35,7.15E+03,,
616.39,5.30E+03,,
616.44,3.60E+03,,
616.48,2.61E+03,,
616.52,1.88E+03,,
616.56,1.35E+03,,
616.61,8.73E+02,,
616.65,6.12E+02,,
616.69,4.25E+02,,
