Wavelength,Spectra,,,
669.77,8.45E-03,,,
669.81,1.20E-02,,,
669.86,1.84E-02,,,
669.9,2.56E-02,,,
669.94,3.55E-02,,,
669.98,4.88E-02,,,
670.02,6.67E-02,,,
670.06,9.05E-02,,,
670.1,1.22E-01,,,
670.14,1.63E-01,,,
670.19,2.32E-01,,,
670.23,3.06E-01,,,
670.27,3.99E-01,,,
670.31,5.18E-01,,,
670.35,6.68E-01,,,
670.39,8.55E-01,,,
670.43,1.09E+00,,,
670.47,1.37E+00,,,
670.52,1.81E+00,,,
670.56,2.25E+00,,,
670.6,2.77E+00,,,
670.64,3.40E+00,,,
670.68,4.13E+00,,,
670.72,4.98E+00,,,
670.76,5.97E+00,,,
670.8,7.10E+00,,,
670.85,8.73E+00,,,
670.89,1.02E+01,,,
670.93,1.19E+01,,,
670.97,1.37E+01,,,
671.01,1.57E+01,,,
671.05,1.79E+01,,,
671.09,2.02E+01,,,
671.13,2.27E+01,,,
671.17,2.53E+01,,,
671.22,2.87E+01,,,
671.26,3.14E+01,,,
671.3,3.42E+01,,,
671.34,3.70E+01,,,
671.38,3.97E+01,,,
671.42,4.23E+01,,,
671.46,4.48E+01,,,
671.5,4.71E+01,,,
671.55,4.96E+01,,,
671.59,5.13E+01,,,
671.63,5.27E+01,,,
671.67,5.37E+01,,,
671.71,5.44E+01,,,
671.75,5.47E+01,,,
671.79,5.46E+01,,,
671.83,5.41E+01,,,
671.88,5.30E+01,,,
671.92,5.17E+01,,,
671.96,5.01E+01,,,
672,4.82E+01,,,
672.04,4.60E+01,,,
672.08,4.36E+01,,,
672.12,4.11E+01,,,
672.16,3.84E+01,,,
672.21,3.49E+01,,,
672.25,3.21E+01,,,
672.29,2.94E+01,,,
672.33,2.66E+01,,,
672.37,2.40E+01,,,
672.41,2.15E+01,,,
672.45,1.91E+01,,,
672.49,1.68E+01,,,
672.53,1.47E+01,,,
672.58,1.23E+01,,,
672.62,1.06E+01,,,
672.66,9.09E+00,,,
672.7,7.72E+00,,,
672.74,6.51E+00,,,
672.78,5.45E+00,,,
672.82,4.54E+00,,,
672.86,3.75E+00,,,
672.91,2.92E+00,,,
672.95,2.37E+00,,,
672.99,1.91E+00,,,
673.03,1.53E+00,,,
673.07,1.22E+00,,,
673.11,9.64E-01,,,
673.15,7.56E-01,,,
673.19,5.89E-01,,,
673.24,4.27E-01,,,
673.28,3.27E-01,,,
673.32,2.49E-01,,,
673.36,1.88E-01,,,
673.4,1.41E-01,,,
673.44,1.05E-01,,,
673.48,7.78E-02,,,
673.52,5.71E-02,,,
673.57,3.85E-02,,,
673.61,2.78E-02,,,
673.65,2.00E-02,,,
673.69,1.42E-02,,,
673.73,1.01E-02,,,
673.77,7.08E-03,,,
673.81,4.94E-03,,,
673.85,3.42E-03,,,
673.9,2.14E-03,,,
673.94,1.46E-03,,,
673.98,9.89E-04,,,
674.02,6.65E-04,,,
674.06,4.44E-04,,,
674.1,2.94E-04,,,
674.14,1.94E-04,,,
674.18,1.26E-04,,,
674.22,8.20E-05,,,
674.27,4.73E-05,,,
674.31,3.02E-05,,,
674.35,1.92E-05,,,
674.39,1.21E-05,,,
674.43,7.54E-06,,,
674.47,4.68E-06,,,
674.51,2.88E-06,,,
674.55,1.77E-06,,,
674.6,9.46E-07,,,
674.64,5.70E-07,,,
674.68,3.41E-07,,,
674.72,2.02E-07,,,
674.76,1.19E-07,,,
674.8,6.98E-08,,,
674.84,4.06E-08,,,
674.88,2.34E-08,,,
674.93,1.17E-08,,,
674.97,6.63E-09,,,
675.01,3.74E-09,,,
675.05,2.09E-09,,,
675.09,1.17E-09,,,
675.13,6.43E-10,,,
675.17,3.53E-10,,,
675.21,1.92E-10,,,
675.26,8.89E-11,,,
675.3,4.76E-11,,,
675.34,2.53E-11,,,
675.38,1.34E-11,,,
675.42,7.02E-12,,,
675.46,3.66E-12,,,
675.5,1.89E-12,,,
675.54,9.71E-13,,,
675.58,4.95E-13,,,
675.63,2.11E-13,,,
675.67,1.06E-13,,,
675.71,5.28E-14,,,
675.75,2.61E-14,,,
675.79,1.28E-14,,,
675.83,6.25E-15,,,
675.87,3.03E-15,,,
675.91,1.46E-15,,,
698.66,4.35E-13,,,
698.71,1.05E-12,,,
698.75,2.10E-12,,,
698.79,4.18E-12,,,
698.83,8.55E-12,,,
698.87,1.69E-11,,,
698.91,3.31E-11,,,
698.95,6.44E-11,,,
698.99,1.25E-10,,,
699.04,2.81E-10,,,
699.08,5.35E-10,,,
699.12,1.01E-09,,,
699.16,1.90E-09,,,
699.2,3.55E-09,,,
699.24,6.58E-09,,,
699.28,1.21E-08,,,
699.32,2.22E-08,,,
699.37,4.69E-08,,,
699.41,8.47E-08,,,
699.45,1.52E-07,,,
699.49,2.71E-07,,,
699.53,4.80E-07,,,
699.57,8.44E-07,,,
699.61,1.48E-06,,,
699.65,2.56E-06,,,
699.7,5.06E-06,,,
699.74,8.67E-06,,,
699.78,1.47E-05,,,
699.82,2.49E-05,,,
699.86,4.18E-05,,,
699.9,6.98E-05,,,
699.94,1.16E-04,,,
699.98,1.91E-04,,,
700.02,3.12E-04,,,
700.07,5.73E-04,,,
700.11,9.24E-04,,,
700.15,1.48E-03,,,
700.19,2.36E-03,,,
700.23,3.73E-03,,,
700.27,5.87E-03,,,
700.31,9.17E-03,,,
700.35,1.42E-02,,,
700.4,2.45E-02,,,
700.44,3.74E-02,,,
700.48,5.69E-02,,,
700.52,8.59E-02,,,
700.56,1.29E-01,,,
700.6,1.92E-01,,,
700.64,2.85E-01,,,
700.68,4.20E-01,,,
700.73,6.75E-01,,,
700.77,9.80E-01,,,
700.81,1.41E+00,,,
700.85,2.03E+00,,,
700.89,2.89E+00,,,
700.93,4.08E+00,,,
700.97,5.74E+00,,,
701.01,8.02E+00,,,
701.06,1.21E+01,,,
701.1,1.66E+01,,,
701.14,2.28E+01,,,
701.18,3.10E+01,,,
701.22,4.18E+01,,,
701.26,5.62E+01,,,
701.3,7.49E+01,,,
701.34,9.93E+01,,,
701.38,1.31E+02,,,
701.43,1.83E+02,,,
701.47,2.38E+02,,,
701.51,3.07E+02,,,
701.55,3.93E+02,,,
701.59,5.01E+02,,,
701.63,6.34E+02,,,
701.67,7.98E+02,,,
701.71,9.98E+02,,,
701.76,1.31E+03,,,
701.8,1.61E+03,,,
701.84,1.97E+03,,,
701.88,2.40E+03,,,
701.92,2.90E+03,,,
701.96,3.49E+03,,,
702,4.17E+03,,,
702.04,4.95E+03,,,
702.09,6.07E+03,,,
702.13,7.10E+03,,,
702.17,8.26E+03,,,
702.21,9.54E+03,,,
702.25,1.10E+04,,,
702.29,1.25E+04,,,
702.33,1.42E+04,,,
702.37,1.60E+04,,,
702.42,1.83E+04,,,
702.46,2.04E+04,,,
702.5,2.25E+04,,,
702.54,2.47E+04,,,
702.58,2.69E+04,,,
702.62,2.91E+04,,,
702.66,3.13E+04,,,
702.7,3.35E+04,,,
702.75,3.61E+04,,,
702.79,3.81E+04,,,
702.83,3.99E+04,,,
702.87,4.16E+04,,,
702.91,4.30E+04,,,
702.95,4.42E+04,,,
702.99,4.52E+04,,,
703.03,4.59E+04,,,
703.07,4.63E+04,,,
703.12,4.65E+04,,,
703.16,4.62E+04,,,
703.2,4.57E+04,,,
703.24,4.49E+04,,,
703.28,4.39E+04,,,
703.32,4.26E+04,,,
703.36,4.11E+04,,,
703.4,3.94E+04,,,
703.45,3.70E+04,,,
703.49,3.50E+04,,,
703.53,3.28E+04,,,
703.57,3.06E+04,,,
703.61,2.84E+04,,,
703.65,2.62E+04,,,
703.69,2.40E+04,,,
703.73,2.18E+04,,,
703.78,1.92E+04,,,
703.82,1.73E+04,,,
703.86,1.54E+04,,,
703.9,1.36E+04,,,
703.94,1.20E+04,,,
703.98,1.05E+04,,,
704.02,9.14E+03,,,
704.06,7.90E+03,,,
704.11,6.52E+03,,,
704.15,5.56E+03,,,
704.19,4.71E+03,,,
704.23,3.96E+03,,,
704.27,3.31E+03,,,
704.31,2.75E+03,,,
704.35,2.27E+03,,,
704.39,1.87E+03,,,
704.43,1.52E+03,,,
704.48,1.17E+03,,,
704.52,9.40E+02,,,
704.56,7.51E+02,,,
704.6,5.96E+02,,,
704.64,4.70E+02,,,
704.68,3.69E+02,,,
704.72,2.87E+02,,,
704.76,2.23E+02,,,
704.81,1.60E+02,,,
704.85,1.22E+02,,,
704.89,9.27E+01,,,
704.93,6.99E+01,,,
704.97,5.24E+01,,,
705.01,3.90E+01,,,
705.05,2.88E+01,,,
705.09,2.12E+01,,,
705.14,1.43E+01,,,
705.18,1.04E+01,,,
705.22,7.46E+00,,,
705.26,5.34E+00,,,
705.3,3.79E+00,,,
705.34,2.68E+00,,,
705.38,1.88E+00,,,
705.42,1.31E+00,,,
705.47,8.30E-01,,,
705.51,5.71E-01,,,
705.55,3.90E-01,,,
705.59,2.65E-01,,,
705.63,1.79E-01,,,
705.67,1.20E-01,,,
705.71,7.98E-02,,,
705.75,5.28E-02,,,
705.79,3.48E-02,,,
705.84,2.04E-02,,,
705.88,1.32E-02,,,
705.92,8.53E-03,,,
705.96,5.46E-03,,,
706,3.48E-03,,,
706.04,2.20E-03,,,
706.08,1.38E-03,,,
706.12,8.61E-04,,,
706.17,4.74E-04,,,
706.21,2.91E-04,,,
706.25,1.78E-04,,,
706.29,1.08E-04,,,
706.33,6.54E-05,,,
706.37,3.92E-05,,,
706.41,2.34E-05,,,
706.45,1.38E-05,,,
706.5,7.12E-06,,,
706.54,4.16E-06,,,
706.58,2.41E-06,,,
706.62,1.39E-06,,,
706.66,7.96E-07,,,
706.7,4.53E-07,,,
706.74,2.56E-07,,,
706.78,1.44E-07,,,
706.83,6.93E-08,,,
706.87,3.84E-08,,,
706.91,2.11E-08,,,
706.95,1.16E-08,,,
706.99,6.27E-09,,,
707.03,3.39E-09,,,
707.07,1.82E-09,,,
707.11,9.67E-10,,,
707.15,5.12E-10,,,
707.2,2.29E-10,,,
707.24,1.20E-10,,,
707.28,6.20E-11,,,
707.32,3.20E-11,,,
707.36,1.64E-11,,,
707.4,7.88E-12,,,
707.44,3.99E-12,,,
707.48,2.01E-12,,,
707.53,8.42E-13,,,
707.57,1.51E-13,,,
711.52,2.50E-16,,,
711.56,6.41E-16,,,
711.61,1.51E-15,,,
711.65,2.97E-15,,,
711.69,5.82E-15,,,
711.73,1.13E-14,,,
711.77,2.19E-14,,,
711.81,4.20E-14,,,
711.85,8.03E-14,,,
711.89,1.52E-13,,,
711.94,3.36E-13,,,
711.98,6.29E-13,,,
712.02,1.17E-12,,,
712.06,2.16E-12,,,
712.1,3.97E-12,,,
712.14,7.24E-12,,,
712.18,1.31E-11,,,
712.22,2.37E-11,,,
712.27,4.90E-11,,,
712.31,8.71E-11,,,
712.35,1.54E-10,,,
712.39,2.70E-10,,,
712.43,4.71E-10,,,
712.47,8.17E-10,,,
712.51,1.41E-09,,,
712.55,2.41E-09,,,
712.6,4.68E-09,,,
712.64,7.90E-09,,,
712.68,1.33E-08,,,
712.72,2.21E-08,,,
712.76,3.66E-08,,,
712.8,6.03E-08,,,
712.84,9.88E-08,,,
712.88,1.61E-07,,,
712.92,2.60E-07,,,
712.97,4.69E-07,,,
713.01,7.48E-07,,,
713.05,1.18E-06,,,
713.09,1.87E-06,,,
713.13,2.92E-06,,,
713.17,4.54E-06,,,
713.21,7.01E-06,,,
713.25,1.08E-05,,,
713.3,1.82E-05,,,
713.34,2.76E-05,,,
713.38,4.16E-05,,,
713.42,6.21E-05,,,
713.46,9.24E-05,,,
713.5,1.36E-04,,,
713.54,2.00E-04,,,
713.58,2.92E-04,,,
713.63,4.64E-04,,,
713.67,6.68E-04,,,
713.71,9.55E-04,,,
713.75,1.36E-03,,,
713.79,1.92E-03,,,
713.83,2.69E-03,,,
713.87,3.75E-03,,,
713.91,5.20E-03,,,
713.96,7.74E-03,,,
714,1.06E-02,,,
714.04,1.44E-02,,,
714.08,1.94E-02,,,
714.12,2.60E-02,,,
714.16,3.47E-02,,,
714.2,4.60E-02,,,
714.24,6.06E-02,,,
714.29,8.47E-02,,,
714.33,1.10E-01,,,
714.37,1.42E-01,,,
714.41,1.82E-01,,,
714.45,2.32E-01,,,
714.49,2.94E-01,,,
714.53,3.71E-01,,,
714.57,4.64E-01,,,
714.61,5.77E-01,,,
714.66,7.52E-01,,,
714.7,9.23E-01,,,
714.74,1.13E+00,,,
714.78,1.36E+00,,,
714.82,1.64E+00,,,
714.86,1.97E+00,,,
714.9,2.34E+00,,,
714.94,2.78E+00,,,
714.99,3.40E+00,,,
715.03,3.97E+00,,,
715.07,4.60E+00,,,
715.11,5.31E+00,,,
715.15,6.10E+00,,,
715.19,6.96E+00,,,
715.23,7.89E+00,,,
715.27,8.90E+00,,,
715.32,1.03E+01,,,
715.36,1.14E+01,,,
715.4,1.27E+01,,,
715.44,1.40E+01,,,
715.48,1.53E+01,,,
715.52,1.67E+01,,,
715.56,1.82E+01,,,
715.6,1.96E+01,,,
715.65,2.15E+01,,,
715.69,2.30E+01,,,
715.73,2.45E+01,,,
715.77,2.60E+01,,,
715.81,2.75E+01,,,
715.85,2.90E+01,,,
715.89,3.05E+01,,,
715.93,3.19E+01,,,
715.97,3.33E+01,,,
716.02,3.51E+01,,,
716.06,3.65E+01,,,
716.1,3.78E+01,,,
716.14,3.92E+01,,,
716.18,4.06E+01,,,
716.22,4.19E+01,,,
716.26,4.33E+01,,,
716.3,4.47E+01,,,
716.35,4.64E+01,,,
716.39,4.78E+01,,,
716.43,4.91E+01,,,
716.47,5.05E+01,,,
716.51,5.18E+01,,,
716.55,5.32E+01,,,
716.59,5.44E+01,,,
716.63,5.57E+01,,,
716.68,5.71E+01,,,
716.72,5.81E+01,,,
716.76,5.90E+01,,,
716.8,5.98E+01,,,
716.84,6.04E+01,,,
716.88,6.08E+01,,,
716.92,6.11E+01,,,
716.96,6.11E+01,,,
717.01,6.09E+01,,,
717.05,6.05E+01,,,
717.09,5.98E+01,,,
717.13,5.90E+01,,,
717.17,5.79E+01,,,
717.21,5.66E+01,,,
717.25,5.52E+01,,,
717.29,5.35E+01,,,
717.33,5.17E+01,,,
717.38,4.93E+01,,,
717.42,4.72E+01,,,
717.46,4.51E+01,,,
717.5,4.28E+01,,,
717.54,4.05E+01,,,
717.58,3.82E+01,,,
717.62,3.59E+01,,,
717.66,3.36E+01,,,
717.71,3.07E+01,,,
717.75,2.85E+01,,,
717.79,2.63E+01,,,
717.83,2.42E+01,,,
717.87,2.22E+01,,,
717.91,2.02E+01,,,
717.95,1.84E+01,,,
717.99,1.67E+01,,,
718.04,1.46E+01,,,
718.08,1.31E+01,,,
718.12,1.17E+01,,,
718.16,1.04E+01,,,
718.2,9.25E+00,,,
718.24,8.16E+00,,,
718.28,7.16E+00,,,
718.32,6.26E+00,,,
718.37,5.26E+00,,,
718.41,4.55E+00,,,
718.45,3.92E+00,,,
718.49,3.36E+00,,,
718.53,2.87E+00,,,
718.57,2.43E+00,,,
718.61,2.05E+00,,,
718.65,1.73E+00,,,
718.69,1.44E+00,,,
718.74,1.14E+00,,,
718.78,9.45E-01,,,
718.82,7.76E-01,,,
718.86,6.34E-01,,,
718.9,5.16E-01,,,
718.94,4.17E-01,,,
718.98,3.35E-01,,,
719.02,2.68E-01,,,
719.07,2.01E-01,,,
719.11,1.58E-01,,,
719.15,1.24E-01,,,
719.19,9.68E-02,,,
719.23,7.50E-02,,,
719.27,5.78E-02,,,
719.31,4.43E-02,,,
719.35,3.38E-02,,,
719.4,2.38E-02,,,
719.44,1.79E-02,,,
719.48,1.34E-02,,,
719.52,9.94E-03,,,
719.56,7.34E-03,,,
719.6,5.38E-03,,,
719.64,3.93E-03,,,
719.68,2.85E-03,,,
719.73,1.89E-03,,,
719.77,1.35E-03,,,
719.81,9.61E-04,,,
719.85,6.79E-04,,,
719.89,4.78E-04,,,
719.93,3.36E-04,,,
719.97,2.37E-04,,,
720.01,1.68E-04,,,
720.06,1.15E-04,,,
720.1,9.23E-05,,,
720.14,8.36E-05,,,
720.18,8.81E-05,,,
720.22,1.07E-04,,,
720.26,1.42E-04,,,
720.3,2.00E-04,,,
720.34,2.87E-04,,,
720.38,4.16E-04,,,
720.43,6.60E-04,,,
720.47,9.52E-04,,,
720.51,1.37E-03,,,
720.55,1.95E-03,,,
720.59,2.76E-03,,,
720.63,3.89E-03,,,
720.67,5.45E-03,,,
720.71,7.58E-03,,,
720.76,1.14E-02,,,
720.8,1.56E-02,,,
720.84,2.13E-02,,,
720.88,2.89E-02,,,
720.92,3.89E-02,,,
720.96,5.21E-02,,,
721,6.94E-02,,,
721.04,9.18E-02,,,
721.09,1.29E-01,,,
721.13,1.69E-01,,,
721.17,2.19E-01,,,
721.21,2.82E-01,,,
721.25,3.62E-01,,,
721.29,4.61E-01,,,
721.33,5.83E-01,,,
721.37,7.34E-01,,,
721.42,9.69E-01,,,
721.46,1.20E+00,,,
721.5,1.48E+00,,,
721.54,1.82E+00,,,
721.58,2.22E+00,,,
721.62,2.68E+00,,,
721.66,3.23E+00,,,
721.7,3.86E+00,,,
721.74,4.59E+00,,,
721.79,5.65E+00,,,
721.83,6.63E+00,,,
721.87,7.72E+00,,,
721.91,8.95E+00,,,
721.95,1.03E+01,,,
721.99,1.18E+01,,,
722.03,1.34E+01,,,
722.07,1.52E+01,,,
722.12,1.75E+01,,,
722.16,1.95E+01,,,
722.2,2.16E+01,,,
722.24,2.38E+01,,,
722.28,2.61E+01,,,
722.32,2.84E+01,,,
722.36,3.07E+01,,,
722.4,3.29E+01,,,
722.45,3.57E+01,,,
722.49,3.79E+01,,,
722.53,3.99E+01,,,
722.57,4.18E+01,,,
722.61,4.35E+01,,,
722.65,4.50E+01,,,
722.69,4.62E+01,,,
722.73,4.72E+01,,,
722.78,4.81E+01,,,
722.82,4.84E+01,,,
722.86,4.85E+01,,,
722.9,4.83E+01,,,
722.94,4.78E+01,,,
722.98,4.70E+01,,,
723.02,4.59E+01,,,
723.06,4.46E+01,,,
723.1,4.31E+01,,,
723.15,4.09E+01,,,
723.19,3.89E+01,,,
723.23,3.68E+01,,,
723.27,3.46E+01,,,
723.31,3.24E+01,,,
723.35,3.01E+01,,,
723.39,2.78E+01,,,
723.43,2.55E+01,,,
723.48,2.27E+01,,,
723.52,2.06E+01,,,
723.56,1.85E+01,,,
723.6,1.65E+01,,,
723.64,1.47E+01,,,
723.68,1.30E+01,,,
723.72,1.14E+01,,,
723.76,9.95E+00,,,
723.81,8.32E+00,,,
723.85,7.16E+00,,,
723.89,6.12E+00,,,
723.93,5.21E+00,,,
723.97,4.40E+00,,,
724.01,3.70E+00,,,
724.05,3.08E+00,,,
724.09,2.56E+00,,,
724.14,2.01E+00,,,
724.18,1.64E+00,,,
724.22,1.34E+00,,,
724.26,1.08E+00,,,
724.3,8.68E-01,,,
724.34,6.93E-01,,,
724.38,5.50E-01,,,
724.42,4.34E-01,,,
724.46,3.40E-01,,,
724.51,2.49E-01,,,
724.55,1.92E-01,,,
724.59,1.48E-01,,,
724.63,1.13E-01,,,
724.67,8.57E-02,,,
724.71,6.46E-02,,,
724.75,4.85E-02,,,
724.79,3.61E-02,,,
724.84,2.48E-02,,,
724.88,1.82E-02,,,
724.92,1.33E-02,,,
724.96,9.67E-03,,,
725,6.98E-03,,,
725.04,5.01E-03,,,
725.08,3.57E-03,,,
725.12,2.53E-03,,,
725.17,1.63E-03,,,
725.21,1.14E-03,,,
725.25,7.92E-04,,,
725.29,5.47E-04,,,
725.33,3.75E-04,,,
725.37,2.56E-04,,,
725.41,1.73E-04,,,
725.45,1.17E-04,,,
725.5,7.07E-05,,,
725.54,4.69E-05,,,
725.58,3.10E-05,,,
725.62,2.04E-05,,,
725.66,1.33E-05,,,
725.7,8.61E-06,,,
725.74,5.55E-06,,,
725.78,3.55E-06,,,
725.83,2.02E-06,,,
725.87,1.28E-06,,,
725.91,8.00E-07,,,
725.95,4.99E-07,,,
725.99,3.10E-07,,,
726.03,1.91E-07,,,
726.07,1.17E-07,,,
726.11,7.12E-08,,,
726.15,4.31E-08,,,
726.2,2.28E-08,,,
726.24,1.36E-08,,,
726.28,8.08E-09,,,
726.32,4.76E-09,,,
726.36,2.79E-09,,,
726.4,1.63E-09,,,
726.44,9.42E-10,,,
726.48,5.42E-10,,,
726.53,2.69E-10,,,
726.57,1.53E-10,,,
726.61,8.62E-11,,,
726.65,4.83E-11,,,
726.69,2.69E-11,,,
726.73,1.49E-11,,,
726.77,8.20E-12,,,
726.81,4.49E-12,,,
726.86,2.09E-12,,,
726.9,1.13E-12,,,
726.94,6.06E-13,,,
726.98,3.23E-13,,,
727.02,1.71E-13,,,
727.06,9.00E-14,,,
727.1,4.71E-14,,,
727.14,2.45E-14,,,
727.19,1.07E-14,,,
727.23,5.50E-15,,,
727.27,2.81E-15,,,
727.31,1.42E-15,,,
759.13,3.43E-15,,,
759.17,6.53E-15,,,
759.21,1.24E-14,,,
759.25,2.34E-14,,,
759.29,4.39E-14,,,
759.33,8.19E-14,,,
759.37,1.52E-13,,,
759.41,2.81E-13,,,
759.46,5.99E-13,,,
759.5,1.09E-12,,,
759.54,1.98E-12,,,
759.58,3.57E-12,,,
759.62,6.40E-12,,,
759.66,1.14E-11,,,
759.7,2.03E-11,,,
759.74,3.57E-11,,,
759.79,7.21E-11,,,
759.83,1.26E-10,,,
759.87,2.18E-10,,,
759.91,3.75E-10,,,
759.95,6.43E-10,,,
759.99,1.10E-09,,,
760.03,1.86E-09,,,
760.07,3.13E-09,,,
760.12,5.97E-09,,,
760.16,9.94E-09,,,
760.2,1.65E-08,,,
760.24,2.71E-08,,,
760.28,4.44E-08,,,
760.32,7.24E-08,,,
760.36,1.17E-07,,,
760.4,1.89E-07,,,
760.45,3.41E-07,,,
760.49,5.42E-07,,,
760.53,8.58E-07,,,
760.57,1.35E-06,,,
760.61,2.12E-06,,,
760.65,3.29E-06,,,
760.69,5.10E-06,,,
760.73,7.86E-06,,,
760.77,1.20E-05,,,
760.82,2.04E-05,,,
760.86,3.08E-05,,,
760.9,4.63E-05,,,
760.94,6.93E-05,,,
760.98,1.03E-04,,,
761.02,1.53E-04,,,
761.06,2.25E-04,,,
761.1,3.29E-04,,,
761.15,5.26E-04,,,
761.19,7.60E-04,,,
761.23,1.09E-03,,,
761.27,1.56E-03,,,
761.31,2.23E-03,,,
761.35,3.15E-03,,,
761.39,4.43E-03,,,
761.43,6.20E-03,,,
761.48,9.36E-03,,,
761.52,1.29E-02,,,
761.56,1.78E-02,,,
761.6,2.43E-02,,,
761.64,3.30E-02,,,
761.68,4.47E-02,,,
761.72,6.00E-02,,,
761.76,8.03E-02,,,
761.81,1.15E-01,,,
761.85,1.51E-01,,,
761.89,1.99E-01,,,
761.93,2.60E-01,,,
761.97,3.38E-01,,,
762.01,4.36E-01,,,
762.05,5.61E-01,,,
762.09,7.17E-01,,,
762.13,9.11E-01,,,
762.18,1.22E+00,,,
762.22,1.53E+00,,,
762.26,1.91E+00,,,
762.3,2.38E+00,,,
762.34,2.93E+00,,,
762.38,3.60E+00,,,
762.42,4.40E+00,,,
762.46,5.35E+00,,,
762.51,6.77E+00,,,
762.55,8.13E+00,,,
762.59,9.70E+00,,,
762.63,1.15E+01,,,
762.67,1.36E+01,,,
762.71,1.60E+01,,,
762.75,1.86E+01,,,
762.79,2.16E+01,,,
762.84,2.59E+01,,,
762.88,2.97E+01,,,
762.92,3.38E+01,,,
762.96,3.84E+01,,,
763,4.33E+01,,,
763.04,4.86E+01,,,
763.08,5.42E+01,,,
763.12,6.02E+01,,,
763.17,6.80E+01,,,
763.21,7.46E+01,,,
763.25,8.13E+01,,,
763.29,8.82E+01,,,
763.33,9.51E+01,,,
763.37,1.02E+02,,,
763.41,1.09E+02,,,
763.45,1.15E+02,,,
763.49,1.22E+02,,,
763.54,1.29E+02,,,
763.58,1.35E+02,,,
763.62,1.39E+02,,,
763.66,1.44E+02,,,
763.7,1.47E+02,,,
763.74,1.50E+02,,,
763.78,1.52E+02,,,
763.82,1.53E+02,,,
763.87,1.54E+02,,,
763.91,1.53E+02,,,
763.95,1.52E+02,,,
763.99,1.50E+02,,,
764.03,1.46E+02,,,
764.07,1.43E+02,,,
764.11,1.38E+02,,,
764.15,1.33E+02,,,
764.2,1.26E+02,,,
764.24,1.20E+02,,,
764.28,1.14E+02,,,
764.32,1.07E+02,,,
764.36,1.00E+02,,,
764.4,9.33E+01,,,
764.44,8.64E+01,,,
764.48,7.96E+01,,,
764.53,7.13E+01,,,
764.57,6.49E+01,,,
764.61,5.87E+01,,,
764.65,5.28E+01,,,
764.69,4.73E+01,,,
764.73,4.21E+01,,,
764.77,3.72E+01,,,
764.81,3.28E+01,,,
764.85,2.87E+01,,,
764.9,2.41E+01,,,
764.94,2.08E+01,,,
764.98,1.79E+01,,,
765.02,1.53E+01,,,
765.06,1.30E+01,,,
765.1,1.10E+01,,,
765.14,9.28E+00,,,
765.18,7.77E+00,,,
765.23,6.17E+00,,,
765.27,5.10E+00,,,
765.31,4.19E+00,,,
765.35,3.43E+00,,,
765.39,2.79E+00,,,
765.43,2.25E+00,,,
765.47,1.81E+00,,,
765.51,1.45E+00,,,
765.56,1.09E+00,,,
765.6,8.58E-01,,,
765.64,6.74E-01,,,
765.68,5.27E-01,,,
765.72,4.09E-01,,,
765.76,3.16E-01,,,
765.8,2.43E-01,,,
765.84,1.86E-01,,,
765.89,1.32E-01,,,
765.93,9.95E-02,,,
765.97,7.47E-02,,,
766.01,5.58E-02,,,
766.05,4.14E-02,,,
766.09,3.06E-02,,,
766.13,2.25E-02,,,
766.17,1.64E-02,,,
766.22,1.10E-02,,,
766.26,7.94E-03,,,
766.3,5.70E-03,,,
766.34,4.07E-03,,,
766.38,2.89E-03,,,
766.42,2.04E-03,,,
766.46,1.43E-03,,,
766.5,9.99E-04,,,
766.54,6.94E-04,,,
766.59,4.36E-04,,,
766.63,2.99E-04,,,
766.67,2.04E-04,,,
766.71,1.39E-04,,,
766.75,9.34E-05,,,
766.79,6.27E-05,,,
766.83,4.18E-05,,,
766.87,2.78E-05,,,
766.92,1.65E-05,,,
766.96,1.08E-05,,,
767,7.06E-06,,,
767.04,4.58E-06,,,
767.08,2.95E-06,,,
767.12,1.89E-06,,,
767.16,1.21E-06,,,
767.2,7.65E-07,,,
767.25,4.30E-07,,,
767.29,2.69E-07,,,
767.33,1.68E-07,,,
767.37,1.04E-07,,,
767.41,6.41E-08,,,
767.45,3.93E-08,,,
767.49,2.40E-08,,,
767.53,1.45E-08,,,
767.58,7.71E-09,,,
767.62,4.62E-09,,,
767.66,2.75E-09,,,
767.7,1.63E-09,,,
767.74,9.59E-10,,,
767.78,5.62E-10,,,
767.82,3.27E-10,,,
767.86,1.90E-10,,,
767.9,1.09E-10,,,
767.95,5.45E-11,,,
767.99,3.10E-11,,,
768.03,1.76E-11,,,
768.07,9.88E-12,,,
768.11,5.53E-12,,,
768.15,3.08E-12,,,
768.19,1.71E-12,,,
768.23,9.40E-13,,,
768.28,4.43E-13,,,
768.32,2.41E-13,,,
768.36,1.30E-13,,,
768.4,7.01E-14,,,
768.44,3.75E-14,,,
768.48,2.00E-14,,,
768.52,1.06E-14,,,
768.56,5.56E-15,,,
816.13,2.19E-10,,,
816.17,3.97E-10,,,
816.21,7.17E-10,,,
816.25,1.29E-09,,,
816.29,2.31E-09,,,
816.33,4.12E-09,,,
816.37,7.30E-09,,,
816.41,1.29E-08,,,
816.46,2.61E-08,,,
816.5,4.55E-08,,,
816.54,7.91E-08,,,
816.58,1.37E-07,,,
816.62,2.36E-07,,,
816.66,4.04E-07,,,
816.7,6.89E-07,,,
816.74,1.17E-06,,,
816.78,1.97E-06,,,
816.83,3.78E-06,,,
816.87,6.31E-06,,,
