Wavelength,Spectra,,,
732.93,1.96E-02,,,
732.97,3.15E-02,,,
733.01,5.05E-02,,,
733.06,9.04E-02,,,
733.1,1.43E-01,,,
733.14,2.25E-01,,,
733.18,3.52E-01,,,
733.23,6.10E-01,,,
733.27,9.41E-01,,,
733.31,1.44E+00,,,
733.35,2.20E+00,,,
733.4,3.70E+00,,,
733.44,5.57E+00,,,
733.48,8.33E+00,,,
733.52,1.24E+01,,,
733.57,2.02E+01,,,
733.61,2.96E+01,,,
733.65,4.32E+01,,,
733.69,6.27E+01,,,
733.74,9.89E+01,,,
733.78,1.42E+02,,,
733.82,2.02E+02,,,
733.86,2.85E+02,,,
733.91,4.36E+02,,,
733.95,6.09E+02,,,
733.99,8.46E+02,,,
734.03,1.17E+03,,,
734.08,1.73E+03,,,
734.12,2.36E+03,,,
734.16,3.19E+03,,,
734.21,4.62E+03,,,
734.25,6.17E+03,,,
734.29,8.20E+03,,,
734.33,1.08E+04,,,
734.38,1.52E+04,,,
734.42,1.98E+04,,,
734.46,2.57E+04,,,
734.5,3.30E+04,,,
734.55,4.49E+04,,,
734.59,5.71E+04,,,
734.63,7.22E+04,,,
734.67,9.06E+04,,,
734.72,1.20E+05,,,
734.76,1.48E+05,,,
734.8,1.83E+05,,,
734.84,2.24E+05,,,
734.89,2.86E+05,,,
734.93,3.46E+05,,,
734.97,4.15E+05,,,
735.01,4.96E+05,,,
735.06,6.15E+05,,,
735.1,7.25E+05,,,
735.14,8.50E+05,,,
735.18,9.90E+05,,,
735.23,1.19E+06,,,
735.27,1.37E+06,,,
735.31,1.56E+06,,,
735.35,1.78E+06,,,
735.4,2.07E+06,,,
735.44,2.32E+06,,,
735.48,2.59E+06,,,
735.52,2.87E+06,,,
735.57,3.24E+06,,,
735.61,3.54E+06,,,
735.65,3.85E+06,,,
735.69,4.16E+06,,,
735.74,4.55E+06,,,
735.78,4.86E+06,,,
735.82,5.15E+06,,,
735.86,5.43E+06,,,
735.91,5.76E+06,,,
735.95,5.99E+06,,,
735.99,6.20E+06,,,
736.03,6.37E+06,,,
736.08,6.55E+06,,,
736.12,6.64E+06,,,
736.16,6.70E+06,,,
736.2,6.73E+06,,,
736.25,6.70E+06,,,
736.29,6.63E+06,,,
736.33,6.52E+06,,,
736.37,6.38E+06,,,
736.42,6.16E+06,,,
736.46,5.95E+06,,,
736.5,5.71E+06,,,
736.54,5.45E+06,,,
736.59,5.10E+06,,,
736.63,4.80E+06,,,
736.67,4.49E+06,,,
736.71,4.18E+06,,,
736.76,3.79E+06,,,
736.8,3.48E+06,,,
736.84,3.18E+06,,,
736.88,2.89E+06,,,
736.93,2.54E+06,,,
736.97,2.27E+06,,,
737.01,2.02E+06,,,
737.05,1.79E+06,,,
737.1,1.53E+06,,,
737.14,1.33E+06,,,
737.18,1.16E+06,,,
737.22,9.99E+05,,,
737.27,8.25E+05,,,
737.31,7.03E+05,,,
737.35,5.95E+05,,,
737.39,5.01E+05,,,
737.44,4.01E+05,,,
737.48,3.33E+05,,,
737.52,2.76E+05,,,
737.56,2.26E+05,,,
737.61,1.76E+05,,,
737.65,1.42E+05,,,
737.69,1.15E+05,,,
737.73,9.18E+04,,,
737.78,6.90E+04,,,
737.82,5.46E+04,,,
737.86,4.29E+04,,,
737.9,3.35E+04,,,
737.95,2.44E+04,,,
737.99,1.88E+04,,,
738.03,1.44E+04,,,
738.07,1.10E+04,,,
738.12,7.76E+03,,,
738.16,5.84E+03,,,
738.2,4.37E+03,,,
738.24,3.24E+03,,,
738.29,2.22E+03,,,
738.33,1.63E+03,,,
738.37,1.19E+03,,,
738.41,8.61E+02,,,
738.46,5.71E+02,,,
738.5,4.09E+02,,,
738.54,2.91E+02,,,
738.58,2.05E+02,,,
738.63,1.32E+02,,,
738.67,9.21E+01,,,
738.71,6.39E+01,,,
738.75,4.41E+01,,,
738.8,2.75E+01,,,
738.84,1.87E+01,,,
738.88,1.26E+01,,,
738.92,8.50E+00,,,
738.97,5.13E+00,,,
739.01,3.41E+00,,,
739.05,2.25E+00,,,
739.09,1.47E+00,,,
739.14,8.63E-01,,,
739.18,5.59E-01,,,
739.22,3.59E-01,,,
739.26,2.30E-01,,,
739.31,1.31E-01,,,
739.35,8.24E-02,,,
739.39,5.17E-02,,,
739.43,3.22E-02,,,
739.48,1.77E-02,,,
739.52,1.09E-02,,,
739.56,6.68E-03,,,
739.6,4.07E-03,,,
739.65,2.17E-03,,,
739.69,1.30E-03,,,
739.73,7.77E-04,,,
739.77,4.61E-04,,,
739.82,2.38E-04,,,
739.86,1.40E-04,,,
739.9,8.12E-05,,,
739.94,4.70E-05,,,
739.99,2.35E-05,,,
740.03,1.34E-05,,,
740.07,7.63E-06,,,
740.11,4.31E-06,,,
740.16,2.09E-06,,,
740.2,1.17E-06,,,
740.24,6.45E-07,,,
740.28,3.55E-07,,,
740.33,1.67E-07,,,
740.37,9.07E-08,,,
740.41,4.90E-08,,,
740.45,2.63E-08,,,
740.5,1.20E-08,,,
740.54,6.36E-09,,,
740.58,3.35E-09,,,
740.62,1.44E-09,,,
740.67,6.36E-10,,,
742.67,2.20E-10,,,
742.71,4.17E-10,,,
742.75,7.85E-10,,,
742.79,1.47E-09,,,
742.84,3.19E-09,,,
742.88,5.88E-09,,,
742.92,1.08E-08,,,
742.96,1.97E-08,,,
743.01,4.15E-08,,,
743.05,7.48E-08,,,
743.09,1.34E-07,,,
743.13,2.39E-07,,,
743.18,4.88E-07,,,
743.22,8.58E-07,,,
743.26,1.50E-06,,,
743.3,2.61E-06,,,
743.35,5.17E-06,,,
743.39,8.87E-06,,,
743.43,1.51E-05,,,
743.47,2.57E-05,,,
743.52,4.93E-05,,,
743.56,8.27E-05,,,
743.6,1.38E-04,,,
743.64,2.28E-04,,,
743.69,4.25E-04,,,
743.73,6.95E-04,,,
743.77,1.13E-03,,,
743.81,1.83E-03,,,
743.86,3.30E-03,,,
743.9,5.26E-03,,,
743.94,8.35E-03,,,
743.98,1.32E-02,,,
744.03,2.31E-02,,,
744.07,3.60E-02,,,
744.11,5.57E-02,,,
744.15,8.57E-02,,,
744.2,1.46E-01,,,
744.24,2.22E-01,,,
744.28,3.35E-01,,,
744.32,5.03E-01,,,
744.37,8.30E-01,,,
744.41,1.23E+00,,,
744.45,1.81E+00,,,
744.49,2.66E+00,,,
744.54,4.26E+00,,,
744.58,6.16E+00,,,
744.62,8.87E+00,,,
744.66,1.27E+01,,,
744.71,1.97E+01,,,
744.75,2.78E+01,,,
744.79,3.91E+01,,,
744.83,5.46E+01,,,
744.88,8.22E+01,,,
744.92,1.13E+02,,,
744.96,1.55E+02,,,
745,2.12E+02,,,
745.05,3.09E+02,,,
745.09,4.16E+02,,,
745.13,5.56E+02,,,
745.17,7.40E+02,,,
745.22,1.05E+03,,,
745.26,1.38E+03,,,
745.3,1.80E+03,,,
745.34,2.33E+03,,,
745.39,3.21E+03,,,
745.43,4.11E+03,,,
745.47,5.23E+03,,,
745.51,6.63E+03,,,
745.56,8.84E+03,,,
745.6,1.11E+04,,,
745.64,1.37E+04,,,
745.68,1.70E+04,,,
745.73,2.20E+04,,,
745.77,2.68E+04,,,
745.81,3.25E+04,,,
745.85,3.92E+04,,,
745.9,4.92E+04,,,
745.94,5.86E+04,,,
745.98,6.94E+04,,,
746.02,8.18E+04,,,
746.07,9.95E+04,,,
746.11,1.16E+05,,,
746.15,1.34E+05,,,
746.19,1.54E+05,,,
746.24,1.81E+05,,,
746.28,2.06E+05,,,
746.32,2.32E+05,,,
746.36,2.60E+05,,,
746.41,2.98E+05,,,
746.45,3.30E+05,,,
746.49,3.63E+05,,,
746.53,3.97E+05,,,
746.58,4.41E+05,,,
746.62,4.77E+05,,,
746.66,5.12E+05,,,
746.7,5.47E+05,,,
746.75,5.89E+05,,,
746.79,6.21E+05,,,
746.83,6.51E+05,,,
746.87,6.79E+05,,,
746.92,7.09E+05,,,
746.96,7.30E+05,,,
747,7.47E+05,,,
747.04,7.60E+05,,,
747.09,7.70E+05,,,
747.13,7.73E+05,,,
747.17,7.72E+05,,,
747.21,7.67E+05,,,
747.26,7.54E+05,,,
747.3,7.39E+05,,,
747.34,7.20E+05,,,
747.38,6.98E+05,,,
747.43,6.65E+05,,,
747.47,6.36E+05,,,
747.51,6.05E+05,,,
747.55,5.72E+05,,,
747.6,5.29E+05,,,
747.64,4.94E+05,,,
747.68,4.59E+05,,,
747.73,4.15E+05,,,
747.77,3.80E+05,,,
747.81,3.46E+05,,,
747.85,3.14E+05,,,
747.9,2.75E+05,,,
747.94,2.46E+05,,,
747.98,2.19E+05,,,
748.02,1.93E+05,,,
748.07,1.64E+05,,,
748.11,1.43E+05,,,
748.15,1.24E+05,,,
748.19,1.07E+05,,,
748.24,8.85E+04,,,
748.28,7.54E+04,,,
748.32,6.39E+04,,,
748.36,5.38E+04,,,
748.41,4.30E+04,,,
748.45,3.58E+04,,,
748.49,2.96E+04,,,
748.53,2.43E+04,,,
748.58,1.88E+04,,,
748.62,1.53E+04,,,
748.66,1.23E+04,,,
748.7,9.89E+03,,,
748.75,7.44E+03,,,
748.79,5.89E+03,,,
748.83,4.64E+03,,,
748.87,3.63E+03,,,
748.92,2.65E+03,,,
748.96,2.05E+03,,,
749,1.57E+03,,,
749.04,1.20E+03,,,
749.09,8.51E+02,,,
749.13,6.42E+02,,,
749.17,4.81E+02,,,
749.21,3.59E+02,,,
749.26,2.47E+02,,,
749.3,1.81E+02,,,
749.34,1.33E+02,,,
749.38,9.66E+01,,,
749.43,6.44E+01,,,
749.47,4.62E+01,,,
749.51,3.30E+01,,,
749.55,2.34E+01,,,
749.6,1.52E+01,,,
749.64,1.06E+01,,,
749.68,7.40E+00,,,
749.72,5.13E+00,,,
749.77,3.21E+00,,,
749.81,2.20E+00,,,
749.85,1.50E+00,,,
749.89,1.01E+00,,,
749.94,6.15E-01,,,
749.98,4.11E-01,,,
750.02,2.73E-01,,,
750.06,1.80E-01,,,
750.11,1.06E-01,,,
750.15,6.91E-02,,,
750.19,4.48E-02,,,
750.23,2.88E-02,,,
750.28,1.65E-02,,,
750.32,1.05E-02,,,
750.36,6.64E-03,,,
750.4,4.17E-03,,,
750.45,2.32E-03,,,
750.49,1.44E-03,,,
750.53,8.86E-04,,,
750.57,5.44E-04,,,
750.62,2.93E-04,,,
750.66,1.77E-04,,,
750.7,1.07E-04,,,
750.74,6.39E-05,,,
750.79,3.34E-05,,,
750.83,1.97E-05,,,
750.87,1.16E-05,,,
750.91,6.77E-06,,,
750.96,3.43E-06,,,
751,1.98E-06,,,
751.04,1.14E-06,,,
751.08,6.47E-07,,,
751.13,3.18E-07,,,
751.17,1.79E-07,,,
751.21,1.00E-07,,,
751.25,5.58E-08,,,
751.3,2.66E-08,,,
751.34,1.46E-08,,,
751.38,7.98E-09,,,
751.42,4.33E-09,,,
751.47,2.00E-09,,,
751.51,1.07E-09,,,
751.55,5.73E-10,,,
751.59,3.04E-10,,,
751.64,1.36E-10,,,
758.95,5.33E-18,,,
758.99,1.37E-17,,,
759.03,2.55E-17,,,
759.08,5.49E-17,,,
759.12,1.01E-16,,,
759.16,1.84E-16,,,
759.2,3.35E-16,,,
759.25,7.01E-16,,,
759.29,1.26E-15,,,
759.33,2.24E-15,,,
759.37,3.98E-15,,,
759.42,8.10E-15,,,
759.46,1.42E-14,,,
759.5,2.48E-14,,,
759.54,4.29E-14,,,
759.59,8.48E-14,,,
759.63,1.45E-13,,,
759.67,2.47E-13,,,
759.71,4.19E-13,,,
759.76,8.04E-13,,,
759.8,1.34E-12,,,
759.84,2.24E-12,,,
759.88,3.70E-12,,,
759.93,6.90E-12,,,
759.97,1.13E-11,,,
760.01,1.83E-11,,,
760.05,2.97E-11,,,
760.1,5.37E-11,,,
760.14,8.57E-11,,,
760.18,1.36E-10,,,
760.22,2.15E-10,,,
760.27,3.78E-10,,,
760.31,5.90E-10,,,
760.35,9.15E-10,,,
760.39,1.41E-09,,,
760.44,2.41E-09,,,
760.48,3.68E-09,,,
760.52,5.57E-09,,,
760.56,8.40E-09,,,
760.61,1.39E-08,,,
760.65,2.08E-08,,,
760.69,3.07E-08,,,
760.73,4.53E-08,,,
760.78,7.29E-08,,,
760.82,1.06E-07,,,
760.86,1.54E-07,,,
760.9,2.21E-07,,,
760.95,3.46E-07,,,
760.99,4.91E-07,,,
761.03,6.95E-07,,,
761.07,9.77E-07,,,
761.12,1.48E-06,,,
761.16,2.06E-06,,,
761.2,2.85E-06,,,
761.25,4.23E-06,,,
761.29,5.77E-06,,,
761.33,7.83E-06,,,
761.37,1.06E-05,,,
761.42,1.52E-05,,,
761.46,2.03E-05,,,
761.5,2.69E-05,,,
761.54,3.55E-05,,,
761.59,4.98E-05,,,
761.63,6.48E-05,,,
761.67,8.39E-05,,,
761.71,1.08E-04,,,
761.76,1.47E-04,,,
761.8,1.87E-04,,,
761.84,2.37E-04,,,
761.88,2.98E-04,,,
761.93,3.94E-04,,,
761.97,4.90E-04,,,
762.01,6.06E-04,,,
762.05,7.44E-04,,,
762.1,9.56E-04,,,
762.14,1.16E-03,,,
762.18,1.40E-03,,,
762.22,1.68E-03,,,
762.27,2.10E-03,,,
762.31,2.49E-03,,,
762.35,2.94E-03,,,
762.39,3.45E-03,,,
762.44,4.18E-03,,,
762.48,4.85E-03,,,
762.52,5.58E-03,,,
762.56,6.40E-03,,,
762.61,7.54E-03,,,
762.65,8.53E-03,,,
762.69,9.61E-03,,,
762.73,1.08E-02,,,
762.78,1.23E-02,,,
762.82,1.36E-02,,,
762.86,1.50E-02,,,
762.9,1.64E-02,,,
762.95,1.82E-02,,,
762.99,1.97E-02,,,
763.03,2.11E-02,,,
763.07,2.26E-02,,,
763.12,2.44E-02,,,
763.16,2.57E-02,,,
763.2,2.70E-02,,,
763.24,2.82E-02,,,
763.29,2.95E-02,,,
763.33,3.05E-02,,,
763.37,3.13E-02,,,
763.41,3.19E-02,,,
763.46,3.25E-02,,,
763.5,3.27E-02,,,
763.54,3.28E-02,,,
763.58,3.27E-02,,,
763.63,3.23E-02,,,
763.67,3.18E-02,,,
763.71,3.11E-02,,,
763.75,3.03E-02,,,
763.8,2.91E-02,,,
763.84,2.80E-02,,,
763.88,2.68E-02,,,
763.92,2.55E-02,,,
763.97,2.38E-02,,,
764.01,2.23E-02,,,
764.05,2.09E-02,,,
764.09,1.94E-02,,,
764.14,1.76E-02,,,
764.18,1.61E-02,,,
764.22,1.47E-02,,,
764.26,1.34E-02,,,
764.31,1.18E-02,,,
764.35,1.06E-02,,,
764.39,9.41E-03,,,
764.43,8.35E-03,,,
764.48,7.13E-03,,,
764.52,6.25E-03,,,
764.56,5.45E-03,,,
764.6,4.72E-03,,,
764.65,3.92E-03,,,
764.69,3.36E-03,,,
764.73,2.86E-03,,,
764.77,2.42E-03,,,
764.82,1.95E-03,,,
764.86,1.63E-03,,,
764.9,1.36E-03,,,
764.94,1.12E-03,,,
764.99,8.79E-04,,,
765.03,7.18E-04,,,
765.07,5.84E-04,,,
765.11,4.72E-04,,,
765.16,3.59E-04,,,
765.2,2.86E-04,,,
765.24,2.27E-04,,,
765.28,1.80E-04,,,
765.33,1.33E-04,,,
765.37,1.04E-04,,,
765.41,8.03E-05,,,
765.45,6.20E-05,,,
765.5,4.45E-05,,,
765.54,3.40E-05,,,
765.58,2.59E-05,,,
765.62,1.96E-05,,,
765.67,1.40E-05,,,
765.71,1.07E-05,,,
765.75,8.38E-06,,,
765.79,6.79E-06,,,
765.84,5.69E-06,,,
765.88,5.42E-06,,,
765.92,5.67E-06,,,
765.96,6.46E-06,,,
766.01,8.29E-06,,,
766.05,1.05E-05,,,
766.09,1.37E-05,,,
766.13,1.79E-05,,,
766.18,2.50E-05,,,
766.22,3.27E-05,,,
766.26,4.25E-05,,,
766.3,5.51E-05,,,
766.35,7.56E-05,,,
766.39,9.69E-05,,,
766.43,1.24E-04,,,
766.47,1.57E-04,,,
766.52,2.09E-04,,,
766.56,2.62E-04,,,
766.6,3.26E-04,,,
766.64,4.04E-04,,,
766.69,5.24E-04,,,
766.73,6.41E-04,,,
766.77,7.80E-04,,,
766.81,9.44E-04,,,
766.86,1.19E-03,,,
766.9,1.42E-03,,,
766.94,1.69E-03,,,
766.98,2.00E-03,,,
767.03,2.45E-03,,,
767.07,2.87E-03,,,
767.11,3.33E-03,,,
767.15,3.85E-03,,,
767.2,4.58E-03,,,
767.24,5.23E-03,,,
767.28,5.95E-03,,,
767.32,6.72E-03,,,
767.37,7.76E-03,,,
767.41,8.67E-03,,,
767.45,9.62E-03,,,
767.49,1.06E-02,,,
767.54,1.19E-02,,,
767.58,1.30E-02,,,
767.62,1.41E-02,,,
767.66,1.52E-02,,,
767.71,1.66E-02,,,
767.75,1.77E-02,,,
767.79,1.88E-02,,,
767.83,1.98E-02,,,
767.88,2.10E-02,,,
767.92,2.19E-02,,,
767.96,2.26E-02,,,
768.01,2.35E-02,,,
768.05,2.40E-02,,,
768.09,2.44E-02,,,
768.13,2.47E-02,,,
768.18,2.49E-02,,,
768.22,2.49E-02,,,
768.26,2.48E-02,,,
768.3,2.45E-02,,,
768.35,2.40E-02,,,
768.39,2.35E-02,,,
768.43,2.28E-02,,,
768.47,2.21E-02,,,
768.52,2.10E-02,,,
768.56,2.00E-02,,,
768.6,1.90E-02,,,
768.64,1.80E-02,,,
768.69,1.66E-02,,,
768.73,1.55E-02,,,
768.77,1.44E-02,,,
768.81,1.33E-02,,,
768.86,1.19E-02,,,
768.9,1.09E-02,,,
768.94,9.86E-03,,,
768.98,8.90E-03,,,
769.03,7.76E-03,,,
769.07,6.92E-03,,,
769.11,6.13E-03,,,
769.15,5.41E-03,,,
769.2,4.58E-03,,,
769.24,3.99E-03,,,
769.28,3.46E-03,,,
769.32,2.98E-03,,,
769.37,2.45E-03,,,
769.41,2.09E-03,,,
769.45,1.77E-03,,,
769.49,1.49E-03,,,
769.54,1.19E-03,,,
769.58,9.90E-04,,,
769.62,8.19E-04,,,
769.66,6.74E-04,,,
769.71,5.24E-04,,,
769.75,4.26E-04,,,
769.79,3.44E-04,,,
769.83,2.77E-04,,,
769.88,2.09E-04,,,
769.92,1.66E-04,,,
769.96,1.31E-04,,,
770,1.03E-04,,,
770.05,7.56E-05,,,
770.09,5.86E-05,,,
770.13,4.53E-05,,,
770.17,3.48E-05,,,
770.22,2.48E-05,,,
770.26,1.88E-05,,,
770.3,1.42E-05,,,
770.34,1.06E-05,,,
770.39,7.37E-06,,,
770.43,5.46E-06,,,
770.47,4.03E-06,,,
770.51,2.95E-06,,,
770.56,1.99E-06,,,
770.6,1.44E-06,,,
770.64,1.04E-06,,,
770.68,7.43E-07,,,
770.73,4.86E-07,,,
770.77,3.44E-07,,,
770.81,2.42E-07,,,
770.85,1.69E-07,,,
770.9,1.08E-07,,,
770.94,7.45E-08,,,
770.98,5.12E-08,,,
771.02,3.50E-08,,,
771.07,2.16E-08,,,
771.11,1.46E-08,,,
771.15,9.83E-09,,,
771.19,6.57E-09,,,
771.24,3.94E-09,,,
771.28,2.60E-09,,,
771.32,1.71E-09,,,
771.36,1.12E-09,,,
771.41,6.52E-10,,,
771.45,4.21E-10,,,
771.49,2.70E-10,,,
771.53,1.72E-10,,,
771.58,9.76E-11,,,
771.62,6.16E-11,,,
771.66,3.86E-11,,,
771.7,2.41E-11,,,
771.75,1.33E-11,,,
771.79,8.17E-12,,,
771.83,5.01E-12,,,
771.87,3.05E-12,,,
771.92,1.63E-12,,,
771.96,9.83E-13,,,
772,5.89E-13,,,
772.04,3.51E-13,,,
772.09,1.82E-13,,,
772.13,1.07E-13,,,
772.17,6.28E-14,,,
772.21,3.66E-14,,,
772.26,1.85E-14,,,
772.3,1.06E-14,,,
772.34,6.07E-15,,,
772.38,3.46E-15,,,
772.43,1.70E-15,,,
772.47,9.52E-16,,,
772.51,5.32E-16,,,
772.55,2.96E-16,,,
772.6,1.41E-16,,,
772.64,7.75E-17,,,
772.68,4.23E-17,,,
772.72,2.30E-17,,,
772.77,1.06E-17,,,
772.81,5.71E-18,,,
778.85,1.39E-09,,,
778.89,3.63E-09,,,
778.93,6.65E-09,,,
778.97,1.21E-08,,,
779.02,2.55E-08,,,
779.06,4.59E-08,,,
779.1,8.22E-08,,,
779.14,1.47E-07,,,
779.19,2.99E-07,,,
779.23,5.27E-07,,,
779.27,9.24E-07,,,
779.31,1.61E-06,,,
779.36,3.20E-06,,,
779.4,5.52E-06,,,
779.44,9.47E-06,,,
779.48,1.61E-05,,,
779.53,3.12E-05,,,
779.57,5.26E-05,,,
779.61,8.83E-05,,,
779.65,1.47E-04,,,
779.7,2.77E-04,,,
779.74,4.57E-04,,,
779.78,7.49E-04,,,
779.82,1.22E-03,,,
779.87,2.24E-03,,,
779.91,3.61E-03,,,
779.95,5.79E-03,,,
779.99,9.25E-03,,,
780.04,1.65E-02,,,
780.08,2.60E-02,,,
780.12,4.08E-02,,,
780.16,6.37E-02,,,
780.21,1.10E-01,,,
780.25,1.70E-01,,,
780.29,2.61E-01,,,
780.33,3.99E-01,,,
780.38,6.73E-01,,,
780.42,1.02E+00,,,
780.46,1.53E+00,,,
780.5,2.28E+00,,,
780.55,3.74E+00,,,
780.59,5.52E+00,,,
780.63,8.11E+00,,,
780.67,1.19E+01,,,
780.72,1.89E+01,,,
780.76,2.73E+01,,,
780.8,3.92E+01,,,
780.84,5.61E+01,,,
780.89,8.71E+01,,,
780.93,1.23E+02,,,
780.97,1.73E+02,,,
781.01,2.42E+02,,,
781.06,3.65E+02,,,
781.1,5.05E+02,,,
781.14,6.94E+02,,,
781.18,9.49E+02,,,
781.23,1.39E+03,,,
781.27,1.89E+03,,,
781.31,2.54E+03,,,
781.36,3.65E+03,,,
781.4,4.85E+03,,,
781.44,6.41E+03,,,
781.48,8.44E+03,,,
781.53,1.18E+04,,,
781.57,1.54E+04,,,
781.61,1.99E+04,,,
781.65,2.56E+04,,,
781.7,3.48E+04,,,
781.74,4.43E+04,,,
781.78,5.60E+04,,,
781.82,7.05E+04,,,
781.87,9.33E+04,,,
781.91,1.16E+05,,,
781.95,1.44E+05,,,
781.99,1.77E+05,,,
782.04,2.28E+05,,,
782.08,2.78E+05,,,
782.12,3.36E+05,,,
782.16,4.05E+05,,,
782.21,5.08E+05,,,
782.25,6.05E+05,,,
782.29,7.16E+05,,,
782.33,8.44E+05,,,
782.38,1.03E+06,,,
782.42,1.20E+06,,,
782.46,1.39E+06,,,
782.5,1.60E+06,,,
782.55,1.90E+06,,,
782.59,2.16E+06,,,
782.63,2.45E+06,,,
782.67,2.77E+06,,,
782.72,3.19E+06,,,
782.76,3.56E+06,,,
782.8,3.94E+06,,,
782.84,4.35E+06,,,
782.89,4.88E+06,,,
782.93,5.32E+06,,,
782.97,5.77E+06,,,
783.01,6.23E+06,,,
783.06,6.80E+06,,,
783.1,7.25E+06,,,
783.14,7.70E+06,,,
783.18,8.12E+06,,,
783.23,8.63E+06,,,
783.27,9.00E+06,,,
783.31,9.34E+06,,,
783.35,9.65E+06,,,
783.4,9.97E+06,,,
783.44,1.02E+07,,,
783.48,1.03E+07,,,
783.52,1.04E+07,,,
783.57,1.05E+07,,,
783.61,1.05E+07,,,
783.65,1.04E+07,,,
783.69,1.03E+07,,,
783.74,1.01E+07,,,
783.78,9.81E+06,,,
783.82,9.53E+06,,,
783.86,9.21E+06,,,
783.91,8.76E+06,,,
783.95,8.37E+06,,,
783.99,7.96E+06,,,
784.03,7.52E+06,,,
784.08,6.96E+06,,,
784.12,6.51E+06,,,
784.16,6.05E+06,,,
784.2,5.59E+06,,,
784.25,5.04E+06,,,
784.29,4.60E+06,,,
784.33,4.19E+06,,,
784.37,3.79E+06,,,
784.42,3.32E+06,,,
784.46,2.97E+06,,,
784.5,2.64E+06,,,
784.54,2.33E+06,,,
784.59,1.99E+06,,,
784.63,1.74E+06,,,
784.67,1.51E+06,,,
784.71,1.31E+06,,,
784.76,1.09E+06,,,
784.8,9.29E+05,,,
784.84,7.91E+05,,,
784.88,6.70E+05,,,
784.93,5.40E+05,,,
784.97,4.52E+05,,,
785.01,3.76E+05,,,
785.05,3.12E+05,,,
785.1,2.45E+05,,,
785.14,2.00E+05,,,
785.18,1.63E+05,,,
785.22,1.32E+05,,,
785.27,1.01E+05,,,
785.31,8.07E+04,,,
785.35,6.43E+04,,,
785.39,5.10E+04,,,
785.44,3.78E+04,,,
785.48,2.96E+04,,,
785.52,2.31E+04,,,
785.56,1.79E+04,,,
785.61,1.29E+04,,,
785.65,9.91E+03,,,
785.69,7.56E+03,,,
785.73,5.73E+03,,,
785.78,4.03E+03,,,
785.82,3.02E+03,,,
785.86,2.25E+03,,,
785.9,1.67E+03,,,
785.95,1.14E+03,,,
785.99,8.36E+02,,,
786.03,6.10E+02,,,
786.07,4.43E+02,,,
786.12,2.94E+02,,,
786.16,2.11E+02,,,
786.2,1.51E+02,,,
786.24,1.07E+02,,,
786.29,6.91E+01,,,
786.33,4.85E+01,,,
786.37,3.39E+01,,,
786.41,2.35E+01,,,
786.46,1.48E+01,,,
786.5,1.02E+01,,,
786.54,6.93E+00,,,
786.58,4.71E+00,,,
786.63,2.88E+00,,,
786.67,1.94E+00,,,
786.71,1.30E+00,,,
786.75,8.64E-01,,,
786.8,5.19E-01,,,
786.84,3.45E-01,,,
786.88,2.31E-01,,,
786.92,1.56E-01,,,
786.97,9.89E-02,,,
787.01,7.21E-02,,,
787.05,5.60E-02,,,
787.09,4.71E-02,,,
787.14,4.25E-02,,,
787.18,4.22E-02,,,
787.22,4.40E-02,,,
787.26,4.73E-02,,,
787.31,5.28E-02,,,
787.35,5.81E-02,,,
787.39,6.40E-02,,,
787.43,7.04E-02,,,
787.48,7.89E-02,,,
787.52,8.60E-02,,,
787.56,9.33E-02,,,
787.6,1.01E-01,,,
787.65,1.10E-01,,,
787.69,1.18E-01,,,
787.73,1.25E-01,,,
787.77,1.32E-01,,,
787.82,1.41E-01,,,
787.86,1.47E-01,,,
787.9,1.53E-01,,,
787.94,1.58E-01,,,
787.99,1.63E-01,,,
788.03,1.67E-01,,,
788.07,1.70E-01,,,
788.12,1.72E-01,,,
788.16,1.73E-01,,,
788.2,1.73E-01,,,
788.24,1.72E-01,,,
788.29,1.70E-01,,,
788.33,1.67E-01,,,
788.37,1.63E-01,,,
788.41,1.59E-01,,,
788.46,1.53E-01,,,
788.5,1.47E-01,,,
788.54,1.41E-01,,,
788.58,1.34E-01,,,
788.63,1.25E-01,,,
788.67,1.18E-01,,,
788.71,1.11E-01,,,
788.75,1.03E-01,,,
788.8,9.40E-02,,,
788.84,8.68E-02,,,
788.88,7.98E-02,,,
788.92,7.31E-02,,,
788.97,6.52E-02,,,
789.01,5.93E-02,,,
789.05,5.38E-02,,,
789.09,4.88E-02,,,
789.14,4.33E-02,,,
789.18,3.94E-02,,,
789.22,3.60E-02,,,
789.26,3.32E-02,,,
789.31,3.03E-02,,,
789.35,2.87E-02,,,
789.39,2.75E-02,,,
789.43,2.69E-02,,,
789.48,2.67E-02,,,
789.52,2.71E-02,,,
789.56,2.80E-02,,,
789.6,2.93E-02,,,
789.65,3.15E-02,,,
789.69,3.37E-02,,,
789.73,3.63E-02,,,
789.77,3.91E-02,,,
789.82,4.31E-02,,,
789.86,4.65E-02,,,
789.9,5.01E-02,,,
789.94,5.39E-02,,,
789.99,5.88E-02,,,
790.03,6.28E-02,,,
790.07,6.67E-02,,,
790.11,7.06E-02,,,
790.16,7.53E-02,,,
790.2,7.89E-02,,,
790.24,8.22E-02,,,
790.28,8.53E-02,,,
790.33,8.87E-02,,,
790.37,9.09E-02,,,
790.41,9.28E-02,,,
790.45,9.42E-02,,,
790.5,9.53E-02,,,
790.54,9.57E-02,,,
790.58,9.56E-02,,,
