Wavelength,Spectra,,
460.11,1.51E+06,,
460.15,1.55E+06,,
460.19,1.59E+06,,
460.23,1.63E+06,,
460.28,1.66E+06,,
460.32,1.68E+06,,
460.36,1.70E+06,,
460.4,1.70E+06,,
460.45,1.69E+06,,
460.49,1.66E+06,,
460.53,1.63E+06,,
460.57,1.58E+06,,
460.62,1.51E+06,,
460.66,1.45E+06,,
460.7,1.39E+06,,
460.74,1.33E+06,,
460.79,1.26E+06,,
460.83,1.22E+06,,
460.87,1.20E+06,,
460.91,1.19E+06,,
460.96,1.20E+06,,
461,1.23E+06,,
461.04,1.28E+06,,
461.08,1.34E+06,,
461.13,1.43E+06,,
461.17,1.51E+06,,
461.21,1.59E+06,,
461.25,1.66E+06,,
461.3,1.74E+06,,
461.34,1.78E+06,,
461.38,1.82E+06,,
461.42,1.83E+06,,
461.47,1.83E+06,,
461.51,1.81E+06,,
461.55,1.79E+06,,
461.59,1.75E+06,,
461.64,1.70E+06,,
461.68,1.67E+06,,
461.72,1.64E+06,,
461.76,1.62E+06,,
461.81,1.61E+06,,
461.85,1.62E+06,,
461.89,1.64E+06,,
461.93,1.67E+06,,
461.98,1.73E+06,,
462.02,1.79E+06,,
462.06,1.86E+06,,
462.1,1.93E+06,,
462.15,2.01E+06,,
462.19,2.08E+06,,
462.23,2.15E+06,,
462.27,2.21E+06,,
462.32,2.28E+06,,
462.36,2.34E+06,,
462.4,2.38E+06,,
462.44,2.42E+06,,
462.49,2.45E+06,,
462.53,2.47E+06,,
462.57,2.47E+06,,
462.61,2.47E+06,,
462.66,2.45E+06,,
462.7,2.42E+06,,
462.74,2.38E+06,,
462.78,2.34E+06,,
462.83,2.27E+06,,
462.87,2.22E+06,,
462.91,2.17E+06,,
462.95,2.12E+06,,
463,2.07E+06,,
463.04,2.03E+06,,
463.08,2.01E+06,,
463.12,1.99E+06,,
463.17,1.97E+06,,
463.21,1.96E+06,,
463.25,1.95E+06,,
463.29,1.94E+06,,
463.34,1.91E+06,,
463.38,1.87E+06,,
463.42,1.82E+06,,
463.46,1.76E+06,,
463.51,1.65E+06,,
463.55,1.56E+06,,
463.59,1.45E+06,,
463.63,1.33E+06,,
463.68,1.17E+06,,
463.72,1.04E+06,,
463.76,9.16E+05,,
463.8,7.93E+05,,
463.85,6.49E+05,,
463.89,5.44E+05,,
463.93,4.50E+05,,
463.97,3.66E+05,,
464.02,2.77E+05,,
464.06,2.18E+05,,
464.1,1.69E+05,,
464.14,1.30E+05,,
464.19,9.07E+04,,
464.23,6.71E+04,,
464.27,4.88E+04,,
464.31,3.51E+04,,
464.36,2.27E+04,,
464.4,1.57E+04,,
464.44,1.08E+04,,
464.48,7.25E+03,,
464.53,4.34E+03,,
464.57,2.82E+03,,
464.61,1.81E+03,,
464.65,1.15E+03,,
464.7,6.33E+02,,
464.74,3.87E+02,,
464.78,2.33E+02,,
464.83,1.21E+02,,
464.87,7.07E+01,,
464.91,4.06E+01,,
464.95,2.29E+01,,
465,1.10E+01,,
465.04,6.02E+00,,
465.08,3.25E+00,,
465.12,1.72E+00,,
465.17,7.64E-01,,
465.21,3.92E-01,,
465.25,1.99E-01,,
465.29,9.92E-02,,
465.34,4.16E-02,,
465.38,2.18E-02,,
465.42,1.43E-02,,
465.46,1.51E-02,,
465.51,2.91E-02,,
465.55,5.78E-02,,
465.59,1.17E-01,,
465.63,2.36E-01,,
465.68,5.57E-01,,
465.72,1.09E+00,,
465.76,2.10E+00,,
465.8,3.97E+00,,
465.85,8.67E+00,,
465.89,1.59E+01,,
465.93,2.88E+01,,
465.97,5.13E+01,,
466.02,1.04E+02,,
466.06,1.79E+02,,
466.1,3.04E+02,,
466.14,5.09E+02,,
466.19,9.51E+02,,
466.23,1.54E+03,,
466.27,2.46E+03,,
466.31,3.88E+03,,
466.36,6.70E+03,,
466.4,1.02E+04,,
466.44,1.53E+04,,
466.48,2.27E+04,,
466.53,3.62E+04,,
466.57,5.18E+04,,
466.61,7.31E+04,,
466.65,1.02E+05,,
466.7,1.50E+05,,
466.74,2.02E+05,,
466.78,2.68E+05,,
466.82,3.50E+05,,
466.87,4.79E+05,,
466.91,6.06E+05,,
466.95,7.55E+05,,
466.99,9.28E+05,,
467.04,1.18E+06,,
467.08,1.40E+06,,
467.12,1.64E+06,,
467.16,1.89E+06,,
467.21,2.22E+06,,
467.25,2.49E+06,,
467.29,2.74E+06,,
467.33,2.99E+06,,
467.38,3.26E+06,,
467.42,3.45E+06,,
467.46,3.60E+06,,
467.5,3.71E+06,,
467.55,3.79E+06,,
467.59,3.82E+06,,
467.63,3.81E+06,,
467.67,3.77E+06,,
467.72,3.69E+06,,
467.76,3.61E+06,,
467.8,3.52E+06,,
467.84,3.43E+06,,
467.89,3.33E+06,,
467.93,3.26E+06,,
467.97,3.21E+06,,
468.01,3.17E+06,,
468.06,3.15E+06,,
468.1,3.14E+06,,
468.14,3.14E+06,,
468.18,3.14E+06,,
468.23,3.15E+06,,
468.27,3.16E+06,,
468.31,3.15E+06,,
468.35,3.14E+06,,
468.4,3.10E+06,,
468.44,3.07E+06,,
468.48,3.01E+06,,
468.52,2.95E+06,,
468.57,2.87E+06,,
468.61,2.79E+06,,
468.65,2.71E+06,,
468.69,2.63E+06,,
468.74,2.52E+06,,
468.78,2.44E+06,,
468.82,2.37E+06,,
468.86,2.29E+06,,
468.91,2.20E+06,,
468.95,2.12E+06,,
468.99,2.05E+06,,
469.03,1.97E+06,,
469.08,1.87E+06,,
469.12,1.78E+06,,
469.16,1.69E+06,,
469.2,1.59E+06,,
469.25,1.46E+06,,
469.29,1.36E+06,,
469.33,1.26E+06,,
469.37,1.16E+06,,
469.42,1.04E+06,,
469.46,9.59E+05,,
469.5,8.89E+05,,
469.54,8.34E+05,,
469.59,7.89E+05,,
469.63,7.73E+05,,
469.67,7.74E+05,,
469.71,7.93E+05,,
469.76,8.39E+05,,
469.8,8.89E+05,,
469.84,9.50E+05,,
469.88,1.02E+06,,
469.93,1.10E+06,,
469.97,1.17E+06,,
470.01,1.23E+06,,
470.05,1.27E+06,,
470.1,1.31E+06,,
470.14,1.33E+06,,
470.18,1.32E+06,,
470.22,1.30E+06,,
470.27,1.25E+06,,
470.31,1.19E+06,,
470.35,1.12E+06,,
470.39,1.04E+06,,
470.44,9.25E+05,,
470.48,8.30E+05,,
470.52,7.34E+05,,
470.56,6.39E+05,,
470.61,5.28E+05,,
470.65,4.45E+05,,
470.69,3.70E+05,,
470.73,3.03E+05,,
470.78,2.32E+05,,
470.82,1.84E+05,,
470.86,1.44E+05,,
470.9,1.11E+05,,
470.95,7.83E+04,,
470.99,5.85E+04,,
471.03,4.30E+04,,
471.07,3.12E+04,,
471.12,2.06E+04,,
471.16,1.46E+04,,
471.2,1.04E+04,,
471.24,7.57E+03,,
471.29,5.49E+03,,
471.33,4.80E+03,,
471.37,4.85E+03,,
471.41,5.62E+03,,
471.46,7.65E+03,,
471.5,1.03E+04,,
471.54,1.39E+04,,
471.59,2.03E+04,,
471.63,2.71E+04,,
471.67,3.58E+04,,
471.71,4.66E+04,,
471.76,6.37E+04,,
471.8,8.04E+04,,
471.84,1.00E+05,,
471.88,1.23E+05,,
471.93,1.56E+05,,
471.97,1.85E+05,,
472.01,2.17E+05,,
472.05,2.51E+05,,
472.1,2.95E+05,,
472.14,3.32E+05,,
472.18,3.68E+05,,
472.22,4.02E+05,,
472.27,4.44E+05,,
472.31,4.75E+05,,
472.35,5.03E+05,,
472.39,5.30E+05,,
472.44,5.63E+05,,
472.48,5.90E+05,,
472.52,6.20E+05,,
472.56,6.54E+05,,
472.61,7.09E+05,,
472.65,7.65E+05,,
472.69,8.36E+05,,
472.73,9.22E+05,,
472.78,1.06E+06,,
472.82,1.19E+06,,
472.86,1.33E+06,,
472.9,1.50E+06,,
472.95,1.72E+06,,
472.99,1.92E+06,,
473.03,2.11E+06,,
473.07,2.31E+06,,
473.12,2.53E+06,,
473.16,2.69E+06,,
473.2,2.83E+06,,
473.24,2.93E+06,,
473.29,3.01E+06,,
473.33,3.03E+06,,
473.37,3.00E+06,,
473.41,2.94E+06,,
473.46,2.80E+06,,
473.5,2.65E+06,,
473.54,2.48E+06,,
473.58,2.28E+06,,
473.63,2.02E+06,,
473.67,1.80E+06,,
473.71,1.58E+06,,
473.75,1.37E+06,,
473.8,1.13E+06,,
473.84,9.44E+05,,
473.88,7.81E+05,,
473.92,6.38E+05,,
473.97,4.84E+05,,
474.01,3.83E+05,,
474.05,2.98E+05,,
474.09,2.29E+05,,
474.14,1.61E+05,,
474.18,1.20E+05,,
474.22,8.79E+04,,
474.26,6.35E+04,,
474.31,4.15E+04,,
474.35,2.90E+04,,
474.39,2.00E+04,,
474.43,1.37E+04,,
474.48,8.34E+03,,
474.52,5.61E+03,,
474.56,3.83E+03,,
474.6,2.76E+03,,
474.65,2.19E+03,,
474.69,2.25E+03,,
474.73,2.79E+03,,
474.77,3.87E+03,,
474.82,6.21E+03,,
474.86,9.19E+03,,
474.9,1.35E+04,,
474.94,1.97E+04,,
474.99,3.09E+04,,
475.03,4.37E+04,,
475.07,6.08E+04,,
475.11,8.36E+04,,
475.16,1.22E+05,,
475.2,1.62E+05,,
475.24,2.13E+05,,
475.28,2.76E+05,,
475.33,3.73E+05,,
475.37,4.68E+05,,
475.41,5.78E+05,,
475.45,7.04E+05,,
475.5,8.84E+05,,
475.54,1.04E+06,,
475.58,1.21E+06,,
475.62,1.39E+06,,
475.67,1.62E+06,,
475.71,1.80E+06,,
475.75,1.98E+06,,
475.79,2.14E+06,,
475.84,2.31E+06,,
475.88,2.42E+06,,
475.92,2.50E+06,,
475.96,2.54E+06,,
476.01,2.55E+06,,
476.05,2.51E+06,,
476.09,2.44E+06,,
476.13,2.34E+06,,
476.18,2.18E+06,,
476.22,2.02E+06,,
476.26,1.85E+06,,
476.3,1.67E+06,,
476.35,1.44E+06,,
476.39,1.26E+06,,
476.43,1.09E+06,,
476.47,9.23E+05,,
476.52,7.38E+05,,
476.56,6.08E+05,,
476.6,4.94E+05,,
476.64,3.95E+05,,
476.69,2.93E+05,,
476.73,2.28E+05,,
476.77,1.74E+05,,
476.81,1.31E+05,,
476.86,9.03E+04,,
476.9,6.60E+04,,
476.94,4.75E+04,,
476.98,3.37E+04,,
477.03,2.16E+04,,
477.07,1.48E+04,,
477.11,1.01E+04,,
477.15,6.72E+03,,
477.2,3.98E+03,,
477.24,2.58E+03,,
477.28,1.65E+03,,
477.32,1.04E+03,,
477.37,5.70E+02,,
477.41,3.48E+02,,
477.45,2.09E+02,,
477.49,1.24E+02,,
477.54,6.33E+01,,
477.58,3.64E+01,,
477.62,2.06E+01,,
477.66,1.15E+01,,
477.71,5.44E+00,,
477.75,2.94E+00,,
477.79,1.57E+00,,
477.83,8.26E-01,,
477.88,3.63E-01,,
477.92,1.85E-01,,
477.96,9.28E-02,,
478,4.60E-02,,
478.05,1.87E-02,,
478.09,8.98E-03,,
478.13,4.25E-03,,
478.17,1.98E-03,,
478.22,7.50E-04,,
478.26,3.40E-04,,
478.3,1.55E-04,,
478.35,6.72E-05,,
478.39,5.40E-05,,
478.43,7.94E-05,,
478.47,1.59E-04,,
478.52,4.14E-04,,
478.56,8.91E-04,,
478.6,1.90E-03,,
478.64,3.98E-03,,
478.69,9.88E-03,,
478.73,2.01E-02,,
478.77,4.04E-02,,
478.81,8.02E-02,,
478.86,1.85E-01,,
478.9,3.55E-01,,
478.94,6.74E-01,,
478.98,1.26E+00,,
479.03,2.71E+00,,
479.07,4.91E+00,,
479.11,8.78E+00,,
479.15,1.55E+01,,
479.2,3.10E+01,,
479.24,5.30E+01,,
479.28,8.95E+01,,
479.32,1.49E+02,,
479.37,2.77E+02,,
479.41,4.48E+02,,
479.45,7.14E+02,,
479.49,1.12E+03,,
479.54,1.94E+03,,
479.58,2.96E+03,,
479.62,4.46E+03,,
479.66,6.63E+03,,
479.71,1.07E+04,,
479.75,1.54E+04,,
479.79,2.19E+04,,
479.83,3.07E+04,,
479.88,4.59E+04,,
479.92,6.25E+04,,
479.96,8.39E+04,,
480,1.11E+05,,
480.05,1.55E+05,,
480.09,1.99E+05,,
480.13,2.53E+05,,
480.17,3.17E+05,,
480.22,4.12E+05,,
480.26,5.00E+05,,
480.3,6.00E+05,,
480.34,7.09E+05,,
480.39,8.59E+05,,
480.43,9.87E+05,,
480.47,1.12E+06,,
480.51,1.25E+06,,
480.56,1.42E+06,,
480.6,1.54E+06,,
480.64,1.66E+06,,
480.68,1.76E+06,,
480.73,1.86E+06,,
480.77,1.92E+06,,
480.81,1.96E+06,,
480.85,1.97E+06,,
480.9,1.97E+06,,
480.94,1.93E+06,,
480.98,1.89E+06,,
481.02,1.82E+06,,
481.07,1.72E+06,,
481.11,1.62E+06,,
481.15,1.52E+06,,
481.19,1.42E+06,,
481.24,1.29E+06,,
481.28,1.18E+06,,
481.32,1.08E+06,,
481.36,9.74E+05,,
481.41,8.54E+05,,
481.45,7.64E+05,,
481.49,6.80E+05,,
481.53,6.01E+05,,
481.58,5.11E+05,,
481.62,4.45E+05,,
481.66,3.85E+05,,
481.7,3.31E+05,,
481.75,2.71E+05,,
481.79,2.29E+05,,
481.83,1.93E+05,,
481.87,1.62E+05,,
481.92,1.31E+05,,
481.96,1.12E+05,,
482,9.75E+04,,
482.04,8.85E+04,,
482.09,8.45E+04,,
482.13,8.70E+04,,
482.17,9.46E+04,,
482.21,1.07E+05,,
482.26,1.31E+05,,
482.3,1.56E+05,,
482.34,1.85E+05,,
482.38,2.20E+05,,
482.43,2.70E+05,,
482.47,3.15E+05,,
482.51,3.62E+05,,
482.55,4.13E+05,,
482.6,4.77E+05,,
482.64,5.28E+05,,
482.68,5.78E+05,,
482.72,6.26E+05,,
482.77,6.80E+05,,
482.81,7.19E+05,,
482.85,7.52E+05,,
482.89,7.80E+05,,
482.94,8.08E+05,,
482.98,8.24E+05,,
483.02,8.36E+05,,
483.06,8.45E+05,,
483.11,8.53E+05,,
483.15,8.57E+05,,
483.19,8.60E+05,,
483.23,8.62E+05,,
483.28,8.65E+05,,
483.32,8.67E+05,,
483.36,8.68E+05,,
483.4,8.67E+05,,
483.45,8.63E+05,,
483.49,8.57E+05,,
483.53,8.47E+05,,
483.57,8.32E+05,,
483.62,8.09E+05,,
483.66,7.87E+05,,
483.7,7.62E+05,,
483.74,7.35E+05,,
483.79,7.01E+05,,
483.83,6.76E+05,,
483.87,6.55E+05,,
483.91,6.39E+05,,
483.96,6.28E+05,,
484,6.29E+05,,
484.04,6.39E+05,,
484.08,6.58E+05,,
484.13,6.95E+05,,
484.17,7.35E+05,,
484.21,7.83E+05,,
484.25,8.38E+05,,
484.3,9.13E+05,,
484.34,9.78E+05,,
484.38,1.04E+06,,
484.42,1.11E+06,,
484.47,1.19E+06,,
484.51,1.26E+06,,
484.55,1.32E+06,,
484.59,1.38E+06,,
484.64,1.45E+06,,
484.68,1.50E+06,,
484.72,1.55E+06,,
484.76,1.59E+06,,
484.81,1.65E+06,,
484.85,1.68E+06,,
484.89,1.72E+06,,
484.93,1.74E+06,,
484.98,1.76E+06,,
485.02,1.77E+06,,
485.06,1.77E+06,,
485.11,1.75E+06,,
485.15,1.72E+06,,
485.19,1.67E+06,,
485.23,1.62E+06,,
485.28,1.52E+06,,
485.32,1.44E+06,,
485.36,1.34E+06,,
485.4,1.24E+06,,
485.45,1.10E+06,,
485.49,9.91E+05,,
485.53,8.79E+05,,
485.57,7.71E+05,,
485.62,6.43E+05,,
485.66,5.48E+05,,
485.7,4.61E+05,,
485.74,3.83E+05,,
485.79,2.99E+05,,
485.83,2.42E+05,,
485.87,1.95E+05,,
485.91,1.56E+05,,
485.96,1.18E+05,,
486,9.64E+04,,
486.04,8.17E+04,,
486.08,7.34E+04,,
486.13,7.18E+04,,
486.17,7.74E+04,,
486.21,8.92E+04,,
486.25,1.08E+05,,
486.3,1.40E+05,,
486.34,1.75E+05,,
486.38,2.17E+05,,
486.42,2.67E+05,,
486.47,3.42E+05,,
486.51,4.11E+05,,
486.55,4.88E+05,,
486.59,5.72E+05,,
486.64,6.84E+05,,
486.68,7.78E+05,,
486.72,8.73E+05,,
486.76,9.68E+05,,
486.81,1.08E+06,,
486.85,1.16E+06,,
486.89,1.23E+06,,
486.93,1.29E+06,,
486.98,1.35E+06,,
487.02,1.38E+06,,
487.06,1.40E+06,,
487.1,1.40E+06,,
487.15,1.38E+06,,
487.19,1.36E+06,,
487.23,1.33E+06,,
487.27,1.30E+06,,
487.32,1.25E+06,,
487.36,1.23E+06,,
487.4,1.21E+06,,
487.44,1.20E+06,,
487.49,1.20E+06,,
487.53,1.22E+06,,
487.57,1.25E+06,,
487.61,1.29E+06,,
487.66,1.37E+06,,
487.7,1.43E+06,,
487.74,1.51E+06,,
487.78,1.58E+06,,
487.83,1.68E+06,,
487.87,1.76E+06,,
487.91,1.83E+06,,
487.95,1.89E+06,,
488,1.96E+06,,
488.04,2.01E+06,,
488.08,2.04E+06,,
488.12,2.06E+06,,
488.17,2.07E+06,,
488.21,2.06E+06,,
488.25,2.04E+06,,
488.29,2.00E+06,,
488.34,1.94E+06,,
488.38,1.89E+06,,
488.42,1.82E+06,,
488.46,1.74E+06,,
488.51,1.63E+06,,
488.55,1.53E+06,,
488.59,1.43E+06,,
488.63,1.33E+06,,
488.68,1.20E+06,,
488.72,1.09E+06,,
488.76,9.86E+05,,
488.8,8.84E+05,,
488.85,7.62E+05,,
488.89,6.71E+05,,
488.93,5.85E+05,,
488.97,5.06E+05,,
489.02,4.17E+05,,
489.06,3.53E+05,,
489.1,2.97E+05,,
489.14,2.47E+05,,
489.19,1.94E+05,,
489.23,1.58E+05,,
489.27,1.27E+05,,
489.31,1.02E+05,,
489.36,7.55E+04,,
489.4,5.89E+04,,
489.44,4.55E+04,,
489.48,3.48E+04,,
489.53,2.46E+04,,
489.57,1.84E+04,,
489.61,1.38E+04,,
489.65,1.04E+04,,
489.7,7.50E+03,,
489.74,6.17E+03,,
489.78,5.60E+03,,
489.82,5.75E+03,,
489.87,7.02E+03,,
489.91,9.01E+03,,
489.95,1.20E+04,,
489.99,1.63E+04,,
490.04,2.39E+04,,
490.08,3.21E+04,,
490.12,4.28E+04,,
490.16,5.63E+04,,
490.21,7.79E+04,,
490.25,9.96E+04,,
490.29,1.26E+05,,
490.33,1.57E+05,,
490.38,2.02E+05,,
490.42,2.44E+05,,
490.46,2.91E+05,,
490.5,3.43E+05,,
490.55,4.13E+05,,
490.59,4.72E+05,,
490.63,5.32E+05,,
490.67,5.93E+05,,
490.72,6.66E+05,,
490.76,7.21E+05,,
490.8,7.70E+05,,
490.84,8.13E+05,,
490.89,8.56E+05,,
490.93,8.80E+05,,
490.97,8.94E+05,,
491.01,8.99E+05,,
491.06,8.93E+05,,
491.1,8.80E+05,,
491.14,8.61E+05,,
491.18,8.38E+05,,
491.23,8.05E+05,,
491.27,7.80E+05,,
491.31,7.57E+05,,
491.35,7.40E+05,,
491.4,7.29E+05,,
491.44,7.31E+05,,
491.48,7.46E+05,,
491.52,7.76E+05,,
491.57,8.37E+05,,
491.61,9.08E+05,,
491.65,1.00E+06,,
491.7,1.15E+06,,
491.74,1.30E+06,,
491.78,1.48E+06,,
491.82,1.68E+06,,
491.87,1.97E+06,,
491.91,2.24E+06,,
491.95,2.53E+06,,
491.99,2.83E+06,,
492.04,3.23E+06,,
492.08,3.56E+06,,
492.12,3.88E+06,,
492.16,4.19E+06,,
492.21,4.55E+06,,
492.25,4.79E+06,,
492.29,5.00E+06,,
492.33,5.17E+06,,
492.38,5.29E+06,,
492.42,5.33E+06,,
492.46,5.32E+06,,
492.5,5.24E+06,,
492.55,5.07E+06,,
492.59,4.88E+06,,
492.63,4.66E+06,,
492.67,4.39E+06,,
492.72,4.03E+06,,
492.76,3.72E+06,,
492.8,3.40E+06,,
492.84,3.08E+06,,
492.89,2.68E+06,,
492.93,2.38E+06,,
492.97,2.09E+06,,
493.01,1.82E+06,,
493.06,1.51E+06,,
493.1,1.29E+06,,
493.14,1.09E+06,,
493.18,9.16E+05,,
493.23,7.25E+05,,
493.27,5.95E+05,,
493.31,4.83E+05,,
493.35,3.89E+05,,
493.4,2.92E+05,,
493.44,2.30E+05,,
493.48,1.79E+05,,
493.52,1.38E+05,,
493.57,9.81E+04,,
493.61,7.42E+04,,
493.65,5.58E+04,,
493.69,4.21E+04,,
493.74,3.01E+04,,
493.78,2.41E+04,,
493.82,2.05E+04,,
493.86,1.92E+04,,
493.91,2.04E+04,,
493.95,2.36E+04,,
493.99,2.87E+04,,
494.03,3.60E+04,,
494.08,4.83E+04,,
494.12,6.09E+04,,
494.16,7.62E+04,,
494.2,9.45E+04,,
494.25,1.22E+05,,
494.29,1.47E+05,,
494.33,1.76E+05,,
494.37,2.07E+05,,
494.42,2.52E+05,,
494.46,2.90E+05,,
494.5,3.32E+05,,
494.54,3.76E+05,,
494.59,4.36E+05,,
494.63,4.87E+05,,
494.67,5.44E+05,,
494.71,6.06E+05,,
494.76,6.96E+05,,
494.8,7.82E+05,,
494.84,8.83E+05,,
494.88,1.00E+06,,
494.93,1.19E+06,,
494.97,1.38E+06,,
495.01,1.60E+06,,
495.05,1.86E+06,,
495.1,2.26E+06,,
495.14,2.63E+06,,
495.18,3.06E+06,,
495.22,3.53E+06,,
495.27,4.18E+06,,
495.31,4.74E+06,,
495.35,5.33E+06,,
495.39,5.92E+06,,
495.44,6.65E+06,,
495.48,7.21E+06,,
495.52,7.72E+06,,
495.56,8.16E+06,,
495.61,8.61E+06,,
495.65,8.85E+06,,
495.69,8.99E+06,,
495.73,9.01E+06,,
495.78,8.88E+06,,
495.82,8.65E+06,,
495.86,8.32E+06,,
495.9,7.89E+06,,
495.95,7.26E+06,,
495.99,6.70E+06,,
496.03,6.10E+06,,
496.07,5.49E+06,,
496.12,4.73E+06,,
496.16,4.14E+06,,
496.2,3.59E+06,,
496.24,3.08E+06,,
496.29,2.53E+06,,
496.33,2.15E+06,,
496.37,1.83E+06,,
496.41,1.57E+06,,
496.46,1.33E+06,,
496.5,1.21E+06,,
496.54,1.13E+06,,
496.58,1.10E+06,,
496.63,1.13E+06,,
496.67,1.18E+06,,
496.71,1.27E+06,,
496.75,1.37E+06,,
496.8,1.52E+06,,
496.84,1.65E+06,,
496.88,1.78E+06,,
496.92,1.90E+06,,
496.97,2.04E+06,,
497.01,2.13E+06,,
497.05,2.19E+06,,
497.09,2.23E+06,,
497.14,2.25E+06,,
497.18,2.22E+06,,
497.22,2.17E+06,,
497.26,2.10E+06,,
497.31,1.97E+06,,
497.35,1.85E+06,,
497.39,1.71E+06,,
497.43,1.57E+06,,
497.48,1.38E+06,,
497.52,1.23E+06,,
497.56,1.08E+06,,
497.6,9.47E+05,,
497.65,7.93E+05,,
497.69,6.85E+05,,
497.73,5.93E+05,,
497.77,5.18E+05,,
497.82,4.47E+05,,
497.86,4.09E+05,,
497.9,3.87E+05,,
497.94,3.79E+05,,
497.99,3.88E+05,,
498.03,4.08E+05,,
498.07,4.38E+05,,
498.11,4.76E+05,,
498.16,5.30E+05,,
498.2,5.77E+05,,
498.24,6.25E+05,,
498.28,6.71E+05,,
498.33,7.24E+05,,
498.37,7.60E+05,,
498.41,7.88E+05,,
498.46,8.11E+05,,
498.5,8.18E+05,,
498.54,8.15E+05,,
498.58,8.02E+05,,
498.63,7.72E+05,,
498.67,7.38E+05,,
498.71,6.96E+05,,
498.75,6.49E+05,,
498.8,5.83E+05,,
498.84,5.28E+05,,
498.88,4.71E+05,,
498.92,4.16E+05,,
498.97,3.49E+05,,
499.01,2.99E+05,,
499.05,2.53E+05,,
499.09,2.11E+05,,
499.14,1.66E+05,,
499.18,1.34E+05,,
499.22,1.08E+05,,
499.26,8.50E+04,,
499.31,6.22E+04,,
499.35,4.78E+04,,
499.39,3.62E+04,,
499.43,2.71E+04,,
499.48,1.86E+04,,
499.52,1.35E+04,,
499.56,9.68E+03,,
499.6,6.86E+03,,
499.65,4.38E+03,,
499.69,3.01E+03,,
499.73,2.05E+03,,
499.77,1.37E+03,,
499.82,8.20E+02,,
499.86,5.34E+02,,
499.9,3.44E+02,,
499.94,2.18E+02,,
499.99,1.22E+02,,
500.03,7.50E+01,,
500.07,4.57E+01,,
500.11,2.75E+01,,
500.16,1.44E+01,,
500.2,8.60E+00,,
500.24,5.27E+00,,
500.28,3.57E+00,,
500.33,3.03E+00,,
500.37,3.71E+00,,
500.41,5.53E+00,,
500.45,8.96E+00,,
500.5,1.68E+01,,
500.54,2.77E+01,,
500.58,4.53E+01,,
500.62,7.31E+01,,
500.67,1.31E+02,,
500.71,2.05E+02,,
500.75,3.18E+02,,
500.79,4.86E+02,,
500.84,8.13E+02,,
500.88,1.21E+03,,
500.92,1.77E+03,,
500.96,2.57E+03,,
501.01,4.02E+03,,
501.05,5.66E+03,,
501.09,7.87E+03,,
501.13,1.08E+04,,
501.18,1.58E+04,,
501.22,2.11E+04,,
501.26,2.78E+04,,
501.3,3.62E+04,,
501.35,4.94E+04,,
501.39,6.24E+04,,
501.43,7.80E+04,,
501.47,9.61E+04,,
501.52,1.23E+05,,
501.56,1.47E+05,,
501.6,1.74E+05,,
501.64,2.03E+05,,
501.69,2.42E+05,,
501.73,2.75E+05,,
501.77,3.09E+05,,
501.81,3.42E+05,,
501.86,3.81E+05,,
501.9,4.10E+05,,
501.94,4.35E+05,,
501.98,4.56E+05,,
502.03,4.76E+05,,
502.07,4.85E+05,,
502.11,4.88E+05,,
502.15,4.85E+05,,
502.2,4.73E+05,,
502.24,4.56E+05,,
502.28,4.35E+05,,
502.32,4.10E+05,,
502.37,3.73E+05,,
502.41,3.42E+05,,
502.45,3.09E+05,,
502.49,2.75E+05,,
502.54,2.34E+05,,
502.58,2.03E+05,,
502.62,1.74E+05,,
502.66,1.47E+05,,
502.71,1.17E+05,,
502.75,9.62E+04,,
502.79,7.80E+04,,
502.83,6.25E+04,,
502.88,4.66E+04,,
502.92,3.64E+04,,
502.96,2.81E+04,,
503,2.16E+04,,
503.05,1.56E+04,,
503.09,1.22E+04,,
503.13,9.88E+03,,
503.17,8.58E+03,,
503.22,8.28E+03,,
503.26,9.09E+03,,
503.3,1.09E+04,,
503.34,1.38E+04,,
503.39,1.93E+04,,
503.43,2.55E+04,,
503.47,3.35E+04,,
503.51,4.36E+04,,
503.56,6.00E+04,,
503.6,7.63E+04,,
503.64,9.60E+04,,
503.68,1.19E+05,,
503.73,1.54E+05,,
503.77,1.85E+05,,
503.81,2.21E+05,,
503.85,2.60E+05,,
503.9,3.14E+05,,
503.94,3.59E+05,,
503.98,4.06E+05,,
504.02,4.54E+05,,
504.07,5.11E+05,,
504.11,5.55E+05,,
504.15,5.95E+05,,
504.19,6.29E+05,,
504.24,6.64E+05,,
504.28,6.83E+05,,
504.32,6.93E+05,,
504.36,6.96E+05,,
504.41,6.86E+05,,
504.45,6.69E+05,,
504.49,6.44E+05,,
504.53,6.13E+05,,
504.58,5.65E+05,,
504.62,5.23E+05,,
504.66,4.77E+05,,
504.7,4.30E+05,,
504.75,3.72E+05,,
504.79,3.26E+05,,
504.83,2.83E+05,,
504.87,2.42E+05,,
504.92,1.97E+05,,
504.96,1.66E+05,,
505,1.38E+05,,
505.04,1.16E+05,,
505.09,9.38E+04,,
505.13,8.13E+04,,
505.17,7.33E+04,,
505.22,6.95E+04,,
505.26,7.16E+04,,
505.3,7.83E+04,,
505.34,8.97E+04,,
505.39,1.11E+05,,
505.43,1.35E+05,,
505.47,1.64E+05,,
505.51,2.00E+05,,
505.56,2.55E+05,,
505.6,3.09E+05,,
505.64,3.71E+05,,
505.68,4.44E+05,,
505.73,5.50E+05,,
505.77,6.50E+05,,
505.81,7.64E+05,,
505.85,8.94E+05,,
