Wavelength,Spectra,,,
220.32,5.01E-14,,,
220.36,4.32E-14,,,
220.4,3.49E-14,,,
220.44,2.64E-14,,,
220.49,1.69E-14,,,
220.53,1.10E-14,,,
220.57,6.72E-15,,,
220.61,3.84E-15,,,
220.66,1.74E-15,,,
220.7,8.54E-16,,,
220.74,3.93E-16,,,
220.78,1.70E-16,,,
220.83,5.40E-17,,,
220.87,2.01E-17,,,
220.91,6.99E-18,,,
220.95,2.28E-18,,,
221,5.11E-19,,,
221.04,1.44E-19,,,
221.08,3.77E-20,,,
221.12,9.29E-21,,,
221.17,1.47E-21,,,
221.21,3.12E-22,,,
221.25,6.19E-23,,,
221.29,1.15E-23,,,
221.34,1.28E-24,,,
221.38,2.06E-25,,,
221.42,3.08E-26,,,
221.46,4.33E-27,,,
221.51,3.40E-28,,,
221.55,4.12E-29,,,
221.59,4.67E-30,,,
222.74,7.17E-18,,,
222.78,8.16E-17,,,
222.83,1.09E-15,,,
222.87,8.08E-15,,,
222.91,5.61E-14,,,
222.95,3.65E-13,,,
223,3.48E-12,,,
223.04,1.97E-11,,,
223.08,1.04E-10,,,
223.12,5.19E-10,,,
223.17,3.53E-09,,,
223.21,1.53E-08,,,
223.25,6.20E-08,,,
223.29,2.36E-07,,,
223.34,1.15E-06,,,
223.38,3.81E-06,,,
223.42,1.19E-05,,,
223.46,3.47E-05,,,
223.51,1.22E-04,,,
223.55,3.10E-04,,,
223.59,7.41E-04,,,
223.63,1.67E-03,,,
223.68,4.23E-03,,,
223.72,8.31E-03,,,
223.76,1.54E-02,,,
223.8,2.68E-02,,,
223.85,4.95E-02,,,
223.89,7.56E-02,,,
223.93,1.09E-01,,,
223.97,1.48E-01,,,
224.02,2.01E-01,,,
224.06,2.40E-01,,,
224.1,2.71E-01,,,
224.14,2.88E-01,,,
224.19,2.88E-01,,,
224.23,2.70E-01,,,
224.27,2.39E-01,,,
224.31,1.99E-01,,,
224.36,1.46E-01,,,
224.4,1.07E-01,,,
224.44,7.39E-02,,,
224.48,4.81E-02,,,
224.53,2.58E-02,,,
224.57,1.47E-02,,,
224.61,7.84E-03,,,
224.65,3.95E-03,,,
224.7,1.53E-03,,,
224.74,6.74E-04,,,
224.78,2.82E-04,,,
224.82,1.25E-04,,,
224.87,1.02E-04,,,
224.91,2.16E-04,,,
224.95,5.56E-04,,,
224.99,1.40E-03,,,
225.04,4.10E-03,,,
225.08,9.07E-03,,,
225.12,1.89E-02,,,
225.16,3.72E-02,,,
225.21,7.97E-02,,,
225.25,1.37E-01,,,
225.29,2.23E-01,,,
225.33,3.40E-01,,,
225.38,5.32E-01,,,
225.42,7.12E-01,,,
225.46,8.97E-01,,,
225.5,1.07E+00,,,
225.55,1.21E+00,,,
225.59,1.26E+00,,,
225.63,1.23E+00,,,
225.67,1.13E+00,,,
225.72,9.36E-01,,,
225.76,7.51E-01,,,
225.8,5.67E-01,,,
225.84,4.03E-01,,,
225.89,2.41E-01,,,
225.93,1.50E-01,,,
225.97,8.71E-02,,,
226.01,4.77E-02,,,
226.06,2.06E-02,,,
226.1,9.86E-03,,,
226.14,4.48E-03,,,
226.18,2.04E-03,,,
226.23,1.14E-03,,,
226.27,1.54E-03,,,
226.31,3.04E-03,,,
226.35,6.30E-03,,,
226.4,1.49E-02,,,
226.44,2.81E-02,,,
226.48,5.06E-02,,,
226.52,8.70E-02,,,
226.57,1.61E-01,,,
226.61,2.51E-01,,,
226.65,3.75E-01,,,
226.69,5.35E-01,,,
226.74,7.87E-01,,,
226.78,1.02E+00,,,
226.82,1.25E+00,,,
226.86,1.47E+00,,,
226.91,1.68E+00,,,
226.95,1.75E+00,,,
226.99,1.74E+00,,,
227.03,1.63E+00,,,
227.08,1.39E+00,,,
227.12,1.15E+00,,,
227.16,8.95E-01,,,
227.2,6.59E-01,,,
227.25,4.14E-01,,,
227.29,2.67E-01,,,
227.33,1.62E-01,,,
227.37,9.30E-02,,,
227.42,4.26E-02,,,
227.46,2.14E-02,,,
227.5,1.01E-02,,,
227.54,4.48E-03,,,
227.59,1.49E-03,,,
227.63,5.79E-04,,,
227.67,2.12E-04,,,
227.71,7.27E-05,,,
227.76,1.76E-05,,,
227.8,5.27E-06,,,
227.84,1.49E-06,,,
227.88,3.95E-07,,,
227.93,6.92E-08,,,
227.97,1.60E-08,,,
228.01,3.49E-09,,,
228.05,7.16E-10,,,
228.1,9.06E-11,,,
228.14,1.62E-11,,,
228.18,2.72E-12,,,
228.22,4.29E-13,,,
228.27,3.92E-14,,,
228.31,5.42E-15,,,
228.35,8.30E-16,,,
228.39,1.07E-15,,,
228.44,1.12E-14,,,
228.48,7.21E-14,,,
228.52,4.38E-13,,,
228.56,2.51E-12,,,
228.61,2.04E-11,,,
228.65,1.02E-10,,,
228.69,4.77E-10,,,
228.73,2.11E-09,,,
228.78,1.24E-08,,,
228.82,4.78E-08,,,
228.86,1.74E-07,,,
228.9,5.93E-07,,,
228.95,2.53E-06,,,
228.99,7.53E-06,,,
229.03,2.11E-05,,,
229.08,7.04E-05,,,
229.12,1.72E-04,,,
229.16,3.97E-04,,,
229.2,8.59E-04,,,
229.25,2.07E-03,,,
229.29,3.92E-03,,,
229.33,6.98E-03,,,
229.37,1.17E-02,,,
229.42,2.04E-02,,,
229.46,2.99E-02,,,
229.5,4.11E-02,,,
229.54,5.31E-02,,,
229.59,6.74E-02,,,
229.63,7.60E-02,,,
229.67,8.08E-02,,,
229.71,8.08E-02,,,
229.76,7.42E-02,,,
229.8,6.47E-02,,,
229.84,5.31E-02,,,
229.88,4.11E-02,,,
229.93,2.73E-02,,,
229.97,1.84E-02,,,
230.01,1.17E-02,,,
230.05,6.98E-03,,,
230.1,3.36E-03,,,
230.14,1.75E-03,,,
230.18,8.59E-04,,,
230.22,3.97E-04,,,
230.27,1.39E-04,,,
230.31,5.58E-05,,,
230.35,2.11E-05,,,
230.39,7.53E-06,,,
230.44,1.91E-06,,,
230.48,5.93E-07,,,
230.52,1.74E-07,,,
230.56,4.78E-08,,,
230.61,8.77E-09,,,
230.65,2.11E-09,,,
230.69,4.77E-10,,,
230.73,1.02E-10,,,
230.78,1.35E-11,,,
230.82,2.51E-12,,,
230.86,4.38E-13,,,
230.9,7.21E-14,,,
230.95,6.94E-15,,,
230.99,9.96E-16,,,
231.03,1.35E-16,,,
231.07,1.71E-17,,,
236.05,2.81E-15,,,
236.09,4.06E-14,,,
236.13,2.93E-13,,,
236.18,3.21E-12,,,
236.22,2.04E-11,,,
236.26,1.23E-10,,,
236.3,6.98E-10,,,
236.35,5.65E-09,,,
236.39,2.83E-08,,,
236.43,1.34E-07,,,
236.47,5.96E-07,,,
236.52,3.57E-06,,,
236.56,1.40E-05,,,
236.6,5.22E-05,,,
236.64,1.83E-04,,,
236.69,8.12E-04,,,
236.73,2.51E-03,,,
236.77,7.32E-03,,,
236.81,2.02E-02,,,
236.86,6.63E-02,,,
236.9,1.61E-01,,,
236.94,3.69E-01,,,
236.98,8.00E-01,,,
237.03,1.94E+00,,,
237.07,3.71E+00,,,
237.11,6.69E+00,,,
237.15,1.14E+01,,,
237.2,2.05E+01,,,
237.24,3.07E+01,,,
237.28,4.35E+01,,,
237.32,5.82E+01,,,
237.37,7.75E+01,,,
237.41,9.13E+01,,,
237.45,1.02E+02,,,
237.49,1.07E+02,,,
237.54,1.05E+02,,,
237.58,9.75E+01,,,
237.62,8.54E+01,,,
237.66,7.06E+01,,,
237.71,5.14E+01,,,
237.75,3.74E+01,,,
237.79,2.57E+01,,,
237.83,1.67E+01,,,
237.88,9.02E+00,,,
237.92,5.16E+00,,,
237.96,2.79E+00,,,
238,1.43E+00,,,
238.05,5.68E-01,,,
238.09,2.56E-01,,,
238.13,1.09E-01,,,
238.17,4.36E-02,,,
238.22,1.29E-02,,,
238.26,4.55E-03,,,
238.3,1.52E-03,,,
238.34,4.79E-04,,,
238.39,1.05E-04,,,
238.43,2.90E-05,,,
238.47,7.62E-06,,,
238.51,1.89E-06,,,
238.56,3.05E-07,,,
238.6,6.67E-08,,,
238.64,1.38E-08,,,
238.68,2.68E-09,,,
238.73,3.20E-10,,,
238.77,5.51E-11,,,
238.81,9.88E-12,,,
238.85,7.76E-12,,,
238.9,6.22E-11,,,
238.94,3.60E-10,,,
238.98,1.98E-09,,,
239.02,1.03E-08,,,
239.07,7.46E-08,,,
239.11,3.43E-07,,,
239.15,1.49E-06,,,
239.19,6.15E-06,,,
239.24,3.35E-05,,,
239.28,1.22E-04,,,
239.32,4.22E-04,,,
239.36,1.38E-03,,,
239.41,5.63E-03,,,
239.45,1.63E-02,,,
239.49,4.47E-02,,,
239.53,1.16E-01,,,
239.58,3.56E-01,,,
239.62,8.20E-01,,,
239.66,1.79E+00,,,
239.7,3.70E+00,,,
239.75,8.50E+00,,,
239.79,1.56E+01,,,
239.83,2.71E+01,,,
239.87,4.45E+01,,,
239.92,7.69E+01,,,
239.96,1.12E+02,,,
240,1.55E+02,,,
240.04,2.03E+02,,,
240.09,2.63E+02,,,
240.13,3.06E+02,,,
240.17,3.36E+02,,,
240.21,3.50E+02,,,
240.26,3.41E+02,,,
240.3,3.15E+02,,,
240.34,2.75E+02,,,
240.38,2.28E+02,,,
240.43,1.67E+02,,,
240.47,1.22E+02,,,
240.51,8.49E+01,,,
240.55,5.58E+01,,,
240.6,3.06E+01,,,
240.64,1.78E+01,,,
240.68,9.82E+00,,,
240.72,5.13E+00,,,
240.77,2.11E+00,,,
240.81,9.72E-01,,,
240.85,4.25E-01,,,
240.89,1.76E-01,,,
240.94,5.40E-02,,,
240.98,1.97E-02,,,
241.02,6.83E-03,,,
241.06,2.24E-03,,,
241.11,5.14E-04,,,
241.15,1.49E-04,,,
241.19,4.08E-05,,,
241.23,1.06E-05,,,
241.28,1.81E-06,,,
241.32,4.15E-07,,,
241.36,9.00E-08,,,
241.4,1.85E-08,,,
241.45,2.36E-09,,,
241.49,4.28E-10,,,
241.53,7.34E-11,,,
241.57,1.19E-11,,,
241.62,1.14E-12,,,
241.66,1.59E-13,,,
241.7,2.16E-14,,,
241.74,5.12E-18,,,
241.79,5.89E-17,,,
241.83,3.91E-16,,,
241.87,2.46E-15,,,
241.91,1.47E-14,,,
241.96,1.27E-13,,,
242,6.69E-13,,,
242.04,3.35E-12,,,
242.08,1.59E-11,,,
242.13,1.03E-10,,,
242.17,4.31E-10,,,
242.21,1.72E-09,,,
242.25,6.47E-09,,,
242.3,3.15E-08,,,
242.34,1.05E-07,,,
242.38,3.34E-07,,,
242.42,1.01E-06,,,
242.47,3.70E-06,,,
242.51,9.91E-06,,,
242.55,2.53E-05,,,
242.6,7.60E-05,,,
242.64,1.74E-04,,,
242.68,3.81E-04,,,
242.72,8.00E-04,,,
242.77,1.92E-03,,,
242.81,3.71E-03,,,
242.85,6.94E-03,,,
242.89,1.26E-02,,,
242.94,2.56E-02,,,
242.98,4.37E-02,,,
243.02,7.24E-02,,,
243.06,1.16E-01,,,
243.11,1.99E-01,,,
243.15,2.94E-01,,,
243.19,4.16E-01,,,
243.23,5.64E-01,,,
243.28,7.72E-01,,,
243.32,9.41E-01,,,
243.36,1.09E+00,,,
243.4,1.21E+00,,,
243.45,1.27E+00,,,
243.49,1.25E+00,,,
243.53,1.17E+00,,,
243.57,1.03E+00,,,
243.62,8.27E-01,,,
243.66,6.52E-01,,,
243.7,4.88E-01,,,
243.74,3.47E-01,,,
243.79,2.10E-01,,,
243.83,1.34E-01,,,
243.87,8.14E-02,,,
243.91,4.88E-02,,,
243.96,2.75E-02,,,
244,2.09E-02,,,
244.04,2.01E-02,,,
244.08,2.29E-02,,,
244.13,2.89E-02,,,
244.17,3.43E-02,,,
244.21,3.90E-02,,,
244.25,4.21E-02,,,
244.3,4.32E-02,,,
244.34,4.15E-02,,,
244.38,3.78E-02,,,
244.42,3.26E-02,,,
244.47,2.51E-02,,,
244.51,1.92E-02,,,
244.55,1.39E-02,,,
244.59,9.57E-03,,,
244.64,5.55E-03,,,
244.68,3.38E-03,,,
244.72,1.95E-03,,,
244.76,1.07E-03,,,
244.81,4.66E-04,,,
244.85,2.26E-04,,,
244.89,1.04E-04,,,
244.93,4.52E-05,,,
244.98,1.48E-05,,,
245.02,5.73E-06,,,
245.06,2.10E-06,,,
245.1,7.27E-07,,,
245.15,1.79E-07,,,
245.19,5.51E-08,,,
245.23,1.61E-08,,,
245.27,4.43E-09,,,
245.32,8.23E-10,,,
245.36,2.01E-10,,,
245.4,4.67E-11,,,
245.44,1.03E-11,,,
245.49,1.43E-12,,,
245.53,2.80E-13,,,
245.57,5.16E-14,,,
245.61,9.04E-15,,,
245.66,9.49E-16,,,
245.7,1.47E-16,,,
245.74,2.17E-17,,,
245.78,3.02E-18,,,
246.38,7.60E-08,,,
246.42,5.09E-07,,,
246.46,3.23E-06,,,
246.51,3.03E-05,,,
246.55,1.71E-04,,,
246.59,9.19E-04,,,
246.63,4.68E-03,,,
246.68,3.33E-02,,,
246.72,1.51E-01,,,
246.76,6.48E-01,,,
246.8,2.65E+00,,,
246.85,1.43E+01,,,
246.89,5.18E+01,,,
246.93,1.78E+02,,,
246.97,5.84E+02,,,
247.02,2.39E+03,,,
247.06,6.94E+03,,,
247.1,1.92E+04,,,
247.14,5.02E+04,,,
247.19,1.56E+05,,,
247.23,3.63E+05,,,
247.27,8.03E+05,,,
247.31,1.69E+06,,,
247.36,3.97E+06,,,
247.4,7.41E+06,,,
247.44,1.31E+07,,,
247.48,2.21E+07,,,
247.53,3.94E+07,,,
247.57,5.91E+07,,,
247.61,8.39E+07,,,
247.65,1.13E+08,,,
247.7,1.53E+08,,,
247.74,1.84E+08,,,
247.78,2.09E+08,,,
247.82,2.26E+08,,,
247.87,2.32E+08,,,
247.91,2.23E+08,,,
247.95,2.04E+08,,,
247.99,1.76E+08,,,
248.04,1.37E+08,,,
248.08,1.06E+08,,,
248.12,7.73E+07,,,
248.16,5.37E+07,,,
248.21,3.16E+07,,,
248.25,1.95E+07,,,
248.29,1.15E+07,,,
248.33,6.37E+06,,,
248.38,2.85E+06,,,
248.42,1.41E+06,,,
248.46,6.62E+05,,,
248.5,2.95E+05,,,
248.55,1.00E+05,,,
248.59,3.97E+04,,,
248.63,1.49E+04,,,
248.67,5.34E+03,,,
248.72,1.37E+03,,,
248.76,4.36E+02,,,
248.8,1.32E+02,,,
248.84,3.79E+01,,,
248.89,7.61E+00,,,
248.93,2.22E+00,,,
248.97,8.88E-01,,,
249.01,6.17E-01,,,
249.06,6.03E-01,,,
249.1,6.22E-01,,,
249.14,6.19E-01,,,
249.18,5.88E-01,,,
249.23,5.14E-01,,,
249.27,4.35E-01,,,
249.31,3.51E-01,,,
249.36,2.49E-01,,,
249.4,1.79E-01,,,
249.44,1.22E-01,,,
249.48,7.92E-02,,,
249.53,4.29E-02,,,
249.57,2.48E-02,,,
249.61,1.37E-02,,,
249.65,7.13E-03,,,
249.7,2.95E-03,,,
249.74,1.38E-03,,,
249.78,6.19E-04,,,
249.82,2.99E-04,,,
249.87,3.16E-04,,,
249.91,8.90E-04,,,
249.95,3.00E-03,,,
249.99,9.86E-03,,,
250.04,4.09E-02,,,
250.08,1.20E-01,,,
250.12,3.37E-01,,,
250.16,8.96E-01,,,
250.21,2.84E+00,,,
250.25,6.73E+00,,,
250.29,1.52E+01,,,
250.33,3.26E+01,,,
250.38,7.88E+01,,,
250.42,1.51E+02,,,
250.46,2.75E+02,,,
250.5,4.76E+02,,,
250.55,8.83E+02,,,
250.59,1.37E+03,,,
250.63,2.03E+03,,,
250.67,2.87E+03,,,
250.72,4.16E+03,,,
250.76,5.34E+03,,,
250.8,6.61E+03,,,
250.84,7.91E+03,,,
250.89,9.54E+03,,,
250.93,1.08E+04,,,
250.97,1.20E+04,,,
251.01,1.31E+04,,,
251.06,1.44E+04,,,
251.1,1.51E+04,,,
251.14,1.55E+04,,,
251.18,1.54E+04,,,
251.23,1.47E+04,,,
251.27,1.35E+04,,,
251.31,1.19E+04,,,
251.35,1.00E+04,,,
251.4,7.58E+03,,,
251.44,5.75E+03,,,
251.48,4.16E+03,,,
251.52,2.86E+03,,,
251.57,1.67E+03,,,
251.61,1.03E+03,,,
251.65,6.01E+02,,,
251.69,3.34E+02,,,
251.74,1.50E+02,,,
251.78,7.43E+01,,,
251.82,3.51E+01,,,
251.86,1.57E+01,,,
251.91,5.38E+00,,,
251.95,2.16E+00,,,
251.99,8.21E-01,,,
252.03,2.97E-01,,,
252.08,7.77E-02,,,
252.12,2.51E-02,,,
252.16,7.71E-03,,,
252.2,2.25E-03,,,
252.25,4.50E-04,,,
252.29,1.17E-04,,,
252.33,2.90E-05,,,
252.37,6.83E-06,,,
252.42,1.04E-06,,,
252.46,2.19E-07,,,
252.5,4.37E-08,,,
252.54,8.30E-09,,,
252.59,9.69E-10,,,
252.63,1.66E-10,,,
252.67,3.68E-11,,,
252.71,5.07E-11,,,
252.76,2.86E-10,,,
252.8,1.15E-09,,,
252.84,4.40E-09,,,
252.88,1.61E-08,,,
252.93,7.56E-08,,,
252.97,2.47E-07,,,
253.01,7.69E-07,,,
253.05,2.28E-06,,,
253.1,8.29E-06,,,
253.14,2.21E-05,,,
253.18,5.60E-05,,,
253.22,1.35E-04,,,
253.27,3.83E-04,,,
253.31,8.33E-04,,,
253.35,1.73E-03,,,
253.39,3.45E-03,,,
253.44,7.64E-03,,,
253.48,1.38E-02,,,
253.52,2.37E-02,,,
253.56,3.91E-02,,,
253.61,6.90E-02,,,
253.65,1.04E-01,,,
253.69,1.50E-01,,,
253.73,2.07E-01,,,
253.78,2.95E-01,,,
253.82,3.74E-01,,,
253.86,4.56E-01,,,
253.9,5.35E-01,,,
253.95,6.20E-01,,,
253.99,6.71E-01,,,
254.03,7.02E-01,,,
254.07,7.13E-01,,,
254.12,7.01E-01,,,
254.16,6.74E-01,,,
254.2,6.37E-01,,,
254.24,5.94E-01,,,
254.29,5.34E-01,,,
254.33,4.84E-01,,,
254.37,4.32E-01,,,
254.41,3.79E-01,,,
254.46,3.12E-01,,,
254.5,2.61E-01,,,
254.54,2.14E-01,,,
254.58,1.72E-01,,,
254.63,1.28E-01,,,
254.67,1.00E-01,,,
254.71,7.80E-02,,,
254.75,6.06E-02,,,
254.8,4.42E-02,,,
254.84,3.46E-02,,,
254.88,2.80E-02,,,
254.92,2.47E-02,,,
254.97,2.65E-02,,,
255.01,3.43E-02,,,
255.05,4.97E-02,,,
255.09,7.44E-02,,,
255.14,1.21E-01,,,
255.18,1.71E-01,,,
255.22,2.32E-01,,,
255.26,3.00E-01,,,
255.31,3.86E-01,,,
255.35,4.47E-01,,,
255.39,4.93E-01,,,
255.43,5.18E-01,,,
255.48,5.14E-01,,,
255.52,4.83E-01,,,
255.56,4.33E-01,,,
255.6,3.69E-01,,,
255.65,2.82E-01,,,
255.69,2.16E-01,,,
255.73,1.57E-01,,,
255.77,1.08E-01,,,
255.82,6.39E-02,,,
255.86,3.96E-02,,,
255.9,2.34E-02,,,
255.95,1.13E-02,,,
255.99,5.97E-03,,,
256.03,3.01E-03,,,
256.07,1.44E-03,,,
256.12,5.36E-04,,,
256.16,2.30E-04,,,
256.2,9.40E-05,,,
256.24,3.66E-05,,,
256.29,1.06E-05,,,
256.33,4.11E-06,,,
256.37,3.02E-06,,,
256.41,7.15E-06,,,
256.46,3.31E-05,,,
256.5,1.11E-04,,,
256.54,3.55E-04,,,
256.58,1.09E-03,,,
256.63,4.10E-03,,,
256.67,1.12E-02,,,
256.71,2.93E-02,,,
256.75,7.29E-02,,,
256.8,2.13E-01,,,
256.84,4.75E-01,,,
256.88,1.01E+00,,,
256.92,2.05E+00,,,
256.97,4.63E+00,,,
257.01,8.42E+00,,,
257.05,1.46E+01,,,
257.09,2.41E+01,,,
257.14,4.21E+01,,,
257.18,6.24E+01,,,
257.22,8.81E+01,,,
257.26,1.19E+02,,,
257.31,1.60E+02,,,
257.35,1.94E+02,,,
257.39,2.23E+02,,,
257.43,2.44E+02,,,
257.48,2.56E+02,,,
257.52,2.51E+02,,,
257.56,2.35E+02,,,
257.6,2.10E+02,,,
257.65,1.70E+02,,,
257.69,1.37E+02,,,
257.73,1.04E+02,,,
257.77,7.58E+01,,,
257.82,4.76E+01,,,
257.86,3.10E+01,,,
257.9,1.93E+01,,,
257.94,1.14E+01,,,
257.99,5.55E+00,,,
258.03,2.95E+00,,,
258.07,1.50E+00,,,
258.11,7.22E-01,,,
258.16,2.71E-01,,,
258.2,1.18E-01,,,
258.24,4.85E-02,,,
258.28,1.91E-02,,,
258.33,5.59E-03,,,
258.37,2.07E-03,,,
258.41,9.44E-04,,,
258.45,8.92E-04,,,
258.5,1.93E-03,,,
258.54,4.04E-03,,,
258.58,8.23E-03,,,
258.62,1.60E-02,,,
258.67,3.44E-02,,,
258.71,6.03E-02,,,
258.75,1.01E-01,,,
258.79,1.61E-01,,,
258.84,2.69E-01,,,
258.88,3.85E-01,,,
258.92,5.27E-01,,,
258.96,6.88E-01,,,
259.01,8.97E-01,,,
259.05,1.05E+00,,,
259.09,1.18E+00,,,
259.13,1.26E+00,,,
259.18,1.28E+00,,,
259.22,1.23E+00,,,
259.26,1.13E+00,,,
259.3,9.83E-01,,,
259.35,7.77E-01,,,
259.39,6.11E-01,,,
259.43,4.58E-01,,,
259.47,3.28E-01,,,
259.52,2.02E-01,,,
259.56,1.30E-01,,,
259.6,7.98E-02,,,
259.64,4.69E-02,,,
259.69,2.32E-02,,,
259.73,1.35E-02,,,
259.77,9.28E-03,,,
259.81,9.26E-03,,,
259.86,1.46E-02,,,
259.9,2.37E-02,,,
259.94,3.87E-02,,,
259.98,6.10E-02,,,
260.03,1.02E-01,,,
260.07,1.48E-01,,,
260.11,2.06E-01,,,
260.15,2.75E-01,,,
260.2,3.76E-01,,,
260.24,4.62E-01,,,
260.28,5.47E-01,,,
260.32,6.24E-01,,,
260.37,6.98E-01,,,
260.41,7.32E-01,,,
260.45,7.39E-01,,,
260.49,7.17E-01,,,
260.54,6.54E-01,,,
260.58,5.80E-01,,,
260.62,4.93E-01,,,
260.66,4.02E-01,,,
260.71,2.94E-01,,,
260.75,2.18E-01,,,
260.79,1.56E-01,,,
260.83,1.07E-01,,,
260.88,6.55E-02,,,
260.92,4.50E-02,,,
260.96,3.33E-02,,,
261,2.82E-02,,,
261.05,2.80E-02,,,
261.09,3.06E-02,,,
261.13,3.42E-02,,,
261.17,3.78E-02,,,
261.22,4.10E-02,,,
261.26,4.25E-02,,,
261.3,4.38E-02,,,
261.34,4.65E-02,,,
261.39,5.77E-02,,,
261.43,8.08E-02,,,
261.47,1.28E-01,,,
261.51,2.15E-01,,,
261.56,4.16E-01,,,
261.6,6.85E-01,,,
261.64,1.09E+00,,,
261.68,1.65E+00,,,
261.73,2.60E+00,,,
261.77,3.56E+00,,,
261.81,4.66E+00,,,
261.85,5.81E+00,,,
261.9,7.18E+00,,,
261.94,8.06E+00,,,
261.98,8.65E+00,,,
262.02,8.85E+00,,,
262.07,8.54E+00,,,
262.11,7.87E+00,,,
262.15,6.92E+00,,,
262.19,5.81E+00,,,
262.24,4.37E+00,,,
262.28,3.31E+00,,,
262.32,2.39E+00,,,
262.36,1.65E+00,,,
262.41,9.75E-01,,,
262.45,6.14E-01,,,
262.49,3.78E-01,,,
262.53,2.35E-01,,,
262.58,1.45E-01,,,
262.62,1.18E-01,,,
262.66,1.13E-01,,,
262.71,1.23E-01,,,
262.75,1.35E-01,,,
262.79,1.46E-01,,,
262.83,1.52E-01,,,
262.88,1.50E-01,,,
262.92,1.42E-01,,,
262.96,1.28E-01,,,
263,1.10E-01,,,
263.05,8.53E-02,,,
263.09,6.61E-02,,,
263.13,4.89E-02,,,
263.17,3.46E-02,,,
263.22,2.12E-02,,,
263.26,1.39E-02,,,
263.3,9.57E-03,,,
263.34,8.17E-03,,,
263.39,1.19E-02,,,
263.43,2.19E-02,,,
263.47,4.33E-02,,,
263.51,8.45E-02,,,
263.56,1.85E-01,,,
263.6,3.30E-01,,,
263.64,5.63E-01,,,
263.68,9.20E-01,,,
263.73,1.60E+00,,,
263.77,2.36E+00,,,
263.81,3.35E+00,,,
263.85,4.54E+00,,,
263.9,6.25E+00,,,
263.94,7.68E+00,,,
263.98,9.04E+00,,,
264.02,1.02E+01,,,
264.07,1.12E+01,,,
264.11,1.15E+01,,,
264.15,1.13E+01,,,
264.19,1.06E+01,,,
264.24,9.32E+00,,,
264.28,8.02E+00,,,
264.32,6.63E+00,,,
264.36,5.28E+00,,,
264.41,3.76E+00,,,
264.45,2.75E+00,,,
264.49,1.94E+00,,,
264.53,1.33E+00,,,
264.58,7.84E-01,,,
264.62,4.96E-01,,,
264.66,3.04E-01,,,
264.7,1.81E-01,,,
264.75,8.99E-02,,,
264.79,4.96E-02,,,
264.83,2.65E-02,,,
264.87,1.37E-02,,,
264.92,5.70E-03,,,
264.96,2.71E-03,,,
265,1.25E-03,,,
265.04,5.49E-04,,,
265.09,1.87E-04,,,
265.13,7.53E-05,,,
265.17,2.91E-05,,,
265.21,1.08E-05,,,
265.26,2.94E-06,,,
265.3,9.90E-07,,,
265.34,3.19E-07,,,
265.38,9.83E-08,,,
265.43,2.12E-08,,,
265.47,5.91E-09,,,
265.51,1.58E-09,,,
265.55,4.02E-10,,,
265.6,6.83E-11,,,
265.64,1.57E-11,,,
265.68,3.46E-12,,,
265.72,7.27E-13,,,
265.77,9.70E-14,,,
265.81,1.84E-14,,,
265.85,3.31E-15,,,
265.89,5.74E-16,,,
265.94,6.03E-17,,,
265.98,2.38E-20,,,
266.02,7.51E-20,,,
266.06,2.27E-19,,,
266.11,8.52E-19,,,
266.15,2.33E-18,,,
266.19,6.12E-18,,,
266.23,1.54E-17,,,
266.28,4.57E-17,,,
266.32,1.04E-16,,,
266.36,2.27E-16,,,
266.4,4.75E-16,,,
266.45,1.13E-15,,,
266.49,2.14E-15,,,
266.53,3.90E-15,,,
266.57,6.82E-15,,,
266.62,1.30E-14,,,
266.66,2.07E-14,,,
266.7,3.17E-14,,,
266.74,4.68E-14,,,
266.79,7.22E-14,,,
266.83,9.79E-14,,,
266.87,1.28E-13,,,
266.91,1.62E-13,,,
266.96,2.07E-13,,,
267,2.42E-13,,,
267.04,2.75E-13,,,
267.08,3.03E-13,,,
267.13,3.28E-13,,,
267.17,3.38E-13,,,
267.21,3.38E-13,,,
267.25,3.28E-13,,,
267.3,3.02E-13,,,
267.34,2.73E-13,,,
267.38,2.39E-13,,,
267.42,2.02E-13,,,
267.47,1.55E-13,,,
267.51,1.21E-13,,,
267.55,9.05E-14,,,
267.59,6.51E-14,,,
267.64,4.08E-14,,,
267.68,2.68E-14,,,
267.72,1.69E-14,,,
267.76,1.02E-14,,,
267.81,5.11E-15,,,
267.85,2.80E-15,,,
267.89,1.47E-15,,,
267.93,7.39E-16,,,
267.98,2.94E-16,,,
268.02,1.34E-16,,,
268.06,5.83E-17,,,
268.1,2.43E-17,,,
268.15,7.64E-18,,,
268.19,2.88E-18,,,
268.23,1.04E-18,,,
268.27,3.58E-19,,,
268.32,8.88E-20,,,
268.36,2.77E-20,,,
268.4,8.26E-21,,,
268.44,2.36E-21,,,
268.49,4.91E-22,,,
268.53,2.34E-22,,,
268.57,4.61E-22,,,
268.61,1.56E-21,,,
268.66,7.20E-21,,,
268.7,2.34E-20,,,
268.74,7.30E-20,,,
268.78,2.18E-19,,,
268.83,8.03E-19,,,
268.87,2.17E-18,,,
268.91,5.63E-18,,,
268.95,1.40E-17,,,
269,4.09E-17,,,
269.04,9.19E-17,,,
269.08,1.98E-16,,,
269.12,4.08E-16,,,
269.17,9.47E-16,,,
269.21,1.77E-15,,,
269.25,3.23E-15,,,
269.29,5.82E-15,,,
269.34,1.33E-14,,,
269.38,3.24E-14,,,
