Wavelength,Spectra,,,
291.57,5.38E+06,,,
291.62,1.23E+07,,,
291.66,2.27E+07,,,
291.7,4.06E+07,,,
291.74,6.99E+07,,,
291.79,1.31E+08,,,
291.83,2.07E+08,,,
291.87,3.15E+08,,,
291.91,4.63E+08,,,
291.96,7.10E+08,,,
292,9.58E+08,,,
292.04,1.25E+09,,,
292.08,1.56E+09,,,
292.13,1.96E+09,,,
292.17,2.25E+09,,,
292.21,2.50E+09,,,
292.25,2.67E+09,,,
292.3,2.75E+09,,,
292.34,2.70E+09,,,
292.38,2.55E+09,,,
292.42,2.32E+09,,,
292.47,1.97E+09,,,
292.51,1.65E+09,,,
292.55,1.34E+09,,,
292.59,1.06E+09,,,
292.64,7.77E+08,,,
292.68,6.13E+08,,,
292.72,5.08E+08,,,
292.76,4.62E+08,,,
292.81,4.81E+08,,,
292.85,5.46E+08,,,
292.89,6.47E+08,,,
292.93,7.70E+08,,,
292.98,9.36E+08,,,
293.02,1.06E+09,,,
293.06,1.16E+09,,,
293.1,1.23E+09,,,
293.15,1.26E+09,,,
293.19,1.23E+09,,,
293.23,1.16E+09,,,
293.27,1.06E+09,,,
293.32,9.09E+08,,,
293.36,7.78E+08,,,
293.4,6.51E+08,,,
293.44,5.35E+08,,,
293.49,4.12E+08,,,
293.53,3.33E+08,,,
293.57,2.70E+08,,,
293.61,2.19E+08,,,
293.66,1.70E+08,,,
293.7,1.40E+08,,,
293.74,1.14E+08,,,
293.78,9.41E+07,,,
293.83,7.55E+07,,,
293.87,6.69E+07,,,
293.91,6.52E+07,,,
293.95,7.18E+07,,,
294,9.44E+07,,,
294.04,1.26E+08,,,
294.08,1.70E+08,,,
294.12,2.28E+08,,,
294.17,3.16E+08,,,
294.21,3.97E+08,,,
294.25,4.81E+08,,,
294.29,5.62E+08,,,
294.34,6.50E+08,,,
294.38,7.00E+08,,,
294.42,7.28E+08,,,
294.46,7.32E+08,,,
294.51,7.06E+08,,,
294.55,6.69E+08,,,
294.59,6.29E+08,,,
294.63,6.02E+08,,,
294.68,6.18E+08,,,
294.72,7.02E+08,,,
294.76,8.80E+08,,,
294.8,1.18E+09,,,
294.85,1.78E+09,,,
294.89,2.47E+09,,,
294.93,3.36E+09,,,
294.97,4.43E+09,,,
295.02,5.98E+09,,,
295.06,7.31E+09,,,
295.1,8.62E+09,,,
295.14,9.80E+09,,,
295.19,1.09E+10,,,
295.23,1.14E+10,,,
295.27,1.16E+10,,,
295.31,1.13E+10,,,
295.36,1.04E+10,,,
295.4,9.31E+09,,,
295.44,8.10E+09,,,
295.48,6.82E+09,,,
295.53,5.28E+09,,,
295.57,4.20E+09,,,
295.61,3.29E+09,,,
295.65,2.58E+09,,,
295.7,1.94E+09,,,
295.74,1.59E+09,,,
295.78,1.36E+09,,,
295.82,1.19E+09,,,
295.87,1.04E+09,,,
295.91,9.40E+08,,,
295.95,8.40E+08,,,
295.99,7.36E+08,,,
296.04,6.04E+08,,,
296.08,5.02E+08,,,
296.12,4.09E+08,,,
296.16,3.30E+08,,,
296.21,2.59E+08,,,
296.25,2.26E+08,,,
296.29,2.14E+08,,,
296.33,2.22E+08,,,
296.38,2.55E+08,,,
296.42,2.95E+08,,,
296.46,3.40E+08,,,
296.51,3.97E+08,,,
296.55,4.36E+08,,,
296.59,4.63E+08,,,
296.63,4.76E+08,,,
296.68,4.68E+08,,,
296.72,4.44E+08,,,
296.76,4.06E+08,,,
296.8,3.59E+08,,,
296.85,2.92E+08,,,
296.89,2.38E+08,,,
296.93,1.87E+08,,,
296.97,1.42E+08,,,
297.02,9.62E+07,,,
297.06,6.77E+07,,,
297.1,4.60E+07,,,
297.14,3.03E+07,,,
297.19,1.72E+07,,,
297.23,1.05E+07,,,
297.27,6.23E+06,,,
297.31,3.59E+06,,,
297.36,1.73E+06,,,
297.4,9.38E+05,,,
297.44,4.94E+05,,,
297.48,2.54E+05,,,
297.53,1.07E+05,,,
297.57,5.17E+04,,,
297.61,2.45E+04,,,
297.65,1.14E+04,,,
297.7,4.18E+03,,,
297.74,1.83E+03,,,
297.78,7.77E+02,,,
297.82,3.21E+02,,,
297.87,1.03E+02,,,
297.91,4.00E+01,,,
297.95,1.62E+01,,,
297.99,1.02E+01,,,
298.04,2.46E+01,,,
298.08,7.82E+01,,,
298.12,2.53E+02,,,
298.16,7.91E+02,,,
298.21,3.14E+03,,,
298.25,9.07E+03,,,
298.29,2.53E+04,,,
298.33,6.82E+04,,,
298.38,2.24E+05,,,
298.42,5.56E+05,,,
298.46,1.33E+06,,,
298.5,3.08E+06,,,
298.55,8.37E+06,,,
298.59,1.79E+07,,,
298.63,3.68E+07,,,
298.67,7.32E+07,,,
298.72,1.64E+08,,,
298.76,3.01E+08,,,
298.8,5.34E+08,,,
298.84,9.12E+08,,,
298.89,1.69E+09,,,
298.93,2.67E+09,,,
298.97,4.07E+09,,,
299.01,5.97E+09,,,
299.06,9.18E+09,,,
299.1,1.24E+10,,,
299.14,1.63E+10,,,
299.18,2.06E+10,,,
299.23,2.62E+10,,,
299.27,3.06E+10,,,
299.31,3.44E+10,,,
299.35,3.74E+10,,,
299.4,3.96E+10,,,
299.44,3.98E+10,,,
299.48,3.87E+10,,,
299.52,3.63E+10,,,
299.57,3.21E+10,,,
299.61,2.80E+10,,,
299.65,2.36E+10,,,
299.69,1.94E+10,,,
299.74,1.45E+10,,,
299.78,1.11E+10,,,
299.82,8.40E+09,,,
299.86,6.24E+09,,,
299.91,4.29E+09,,,
299.95,3.23E+09,,,
299.99,2.51E+09,,,
300.03,2.06E+09,,,
300.08,1.74E+09,,,
300.12,1.59E+09,,,
300.16,1.49E+09,,,
300.2,1.41E+09,,,
300.25,1.30E+09,,,
300.29,1.18E+09,,,
300.33,1.05E+09,,,
300.37,9.03E+08,,,
300.42,7.15E+08,,,
300.46,5.71E+08,,,
300.5,4.41E+08,,,
300.54,3.29E+08,,,
300.59,2.17E+08,,,
300.63,1.49E+08,,,
300.67,9.92E+07,,,
300.71,6.38E+07,,,
300.76,3.52E+07,,,
300.8,2.15E+07,,,
300.84,1.34E+07,,,
300.88,9.52E+06,,,
300.93,9.04E+06,,,
300.97,1.18E+07,,,
301.01,1.75E+07,,,
301.05,2.68E+07,,,
301.1,4.48E+07,,,
301.14,6.58E+07,,,
301.18,9.40E+07,,,
301.22,1.31E+08,,,
301.27,1.93E+08,,,
301.31,2.59E+08,,,
301.35,3.44E+08,,,
301.39,4.55E+08,,,
301.44,6.47E+08,,,
301.48,8.62E+08,,,
301.52,1.15E+09,,,
301.56,1.53E+09,,,
301.61,2.17E+09,,,
301.65,2.82E+09,,,
301.69,3.59E+09,,,
301.73,4.47E+09,,,
301.78,5.67E+09,,,
301.82,6.62E+09,,,
301.86,7.49E+09,,,
301.9,8.21E+09,,,
301.95,8.78E+09,,,
301.99,8.92E+09,,,
302.03,8.75E+09,,,
302.07,8.29E+09,,,
302.12,7.38E+09,,,
302.16,6.47E+09,,,
302.2,5.48E+09,,,
302.24,4.48E+09,,,
302.29,3.31E+09,,,
302.33,2.50E+09,,,
302.37,1.82E+09,,,
302.41,1.28E+09,,,
302.46,7.90E+08,,,
302.5,5.16E+08,,,
302.54,3.27E+08,,,
302.58,2.03E+08,,,
302.63,1.13E+08,,,
302.67,7.46E+07,,,
302.71,5.59E+07,,,
302.75,4.98E+07,,,
302.8,5.26E+07,,,
302.84,5.93E+07,,,
302.88,6.77E+07,,,
302.92,7.61E+07,,,
302.97,8.48E+07,,,
303.01,8.93E+07,,,
303.05,9.08E+07,,,
303.1,8.84E+07,,,
303.14,8.32E+07,,,
303.18,7.57E+07,,,
303.22,6.66E+07,,,
303.27,5.43E+07,,,
303.31,4.46E+07,,,
303.35,3.60E+07,,,
303.39,2.92E+07,,,
303.44,2.45E+07,,,
303.48,2.54E+07,,,
303.52,3.32E+07,,,
303.56,5.23E+07,,,
303.61,1.04E+08,,,
303.65,1.84E+08,,,
303.69,3.21E+08,,,
303.73,5.44E+08,,,
303.78,1.01E+09,,,
303.82,1.59E+09,,,
303.86,2.42E+09,,,
303.9,3.57E+09,,,
303.95,5.53E+09,,,
303.99,7.55E+09,,,
304.03,9.95E+09,,,
304.07,1.27E+10,,,
304.12,1.63E+10,,,
304.16,1.92E+10,,,
304.2,2.19E+10,,,
304.24,2.41E+10,,,
304.29,2.58E+10,,,
304.33,2.63E+10,,,
304.37,2.58E+10,,,
304.41,2.45E+10,,,
304.46,2.19E+10,,,
304.5,1.92E+10,,,
304.54,1.63E+10,,,
304.58,1.34E+10,,,
304.63,9.95E+09,,,
304.67,7.55E+09,,,
304.71,5.53E+09,,,
304.75,3.91E+09,,,
304.8,2.42E+09,,,
304.84,1.59E+09,,,
304.88,1.00E+09,,,
304.92,6.13E+08,,,
304.97,3.16E+08,,,
305.01,1.78E+08,,,
305.05,9.75E+07,,,
305.09,5.14E+07,,,
305.14,2.20E+07,,,
305.18,1.08E+07,,,
305.22,5.08E+06,,,
305.26,2.31E+06,,,
305.31,8.27E+05,,,
305.35,3.53E+05,,,
305.39,1.55E+05,,,
305.43,8.70E+04,,,
305.48,1.05E+05,,,
305.52,2.01E+05,,,
305.56,4.19E+05,,,
305.6,8.61E+05,,,
305.65,2.03E+06,,,
305.69,3.87E+06,,,
305.73,7.15E+06,,,
305.77,1.28E+07,,,
305.82,2.51E+07,,,
305.86,4.16E+07,,,
305.9,6.64E+07,,,
305.94,1.03E+08,,,
305.99,1.69E+08,,,
306.03,2.42E+08,,,
306.07,3.36E+08,,,
306.11,4.52E+08,,,
306.16,6.26E+08,,,
306.2,7.87E+08,,,
306.24,9.64E+08,,,
306.28,1.16E+09,,,
306.33,1.41E+09,,,
306.37,1.65E+09,,,
306.41,1.91E+09,,,
306.45,2.24E+09,,,
306.5,2.77E+09,,,
306.54,3.32E+09,,,
306.58,4.02E+09,,,
306.62,4.88E+09,,,
306.67,6.16E+09,,,
306.71,7.30E+09,,,
306.75,8.49E+09,,,
306.79,9.63E+09,,,
306.84,1.08E+10,,,
306.88,1.15E+10,,,
306.92,1.19E+10,,,
306.96,1.18E+10,,,
307.01,1.13E+10,,,
307.05,1.05E+10,,,
307.09,9.39E+09,,,
307.13,8.19E+09,,,
307.18,6.68E+09,,,
307.22,5.57E+09,,,
307.26,4.66E+09,,,
307.3,4.01E+09,,,
307.35,3.64E+09,,,
307.39,3.71E+09,,,
307.43,4.12E+09,,,
307.47,4.84E+09,,,
307.52,6.10E+09,,,
307.56,7.32E+09,,,
307.6,8.63E+09,,,
307.64,9.93E+09,,,
307.69,1.14E+10,,,
307.73,1.22E+10,,,
307.77,1.27E+10,,,
307.81,1.29E+10,,,
307.86,1.25E+10,,,
307.9,1.17E+10,,,
307.94,1.08E+10,,,
307.98,9.61E+09,,,
308.03,8.15E+09,,,
308.07,7.11E+09,,,
308.11,6.31E+09,,,
308.15,5.85E+09,,,
308.2,5.83E+09,,,
308.24,6.30E+09,,,
308.28,7.20E+09,,,
308.32,8.48E+09,,,
308.37,1.05E+10,,,
308.41,1.24E+10,,,
308.45,1.42E+10,,,
308.49,1.60E+10,,,
308.54,1.78E+10,,,
308.58,1.88E+10,,,
308.62,1.93E+10,,,
308.66,1.92E+10,,,
308.71,1.83E+10,,,
308.75,1.71E+10,,,
308.79,1.54E+10,,,
308.83,1.35E+10,,,
308.88,1.10E+10,,,
308.92,9.06E+09,,,
308.96,7.22E+09,,,
309,5.59E+09,,,
309.05,3.89E+09,,,
309.09,2.82E+09,,,
309.13,1.98E+09,,,
309.17,1.35E+09,,,
309.22,7.99E+08,,,
309.26,5.09E+08,,,
309.3,3.14E+08,,,
309.34,1.89E+08,,,
309.39,9.66E+07,,,
309.43,5.64E+07,,,
309.47,3.47E+07,,,
309.51,2.49E+07,,,
309.56,2.37E+07,,,
309.6,2.89E+07,,,
309.64,3.87E+07,,,
309.68,5.26E+07,,,
309.73,7.54E+07,,,
309.77,9.74E+07,,,
309.81,1.22E+08,,,
309.86,1.54E+08,,,
309.9,1.79E+08,,,
309.94,2.01E+08,,,
309.98,2.18E+08,,,
310.03,2.31E+08,,,
310.07,2.33E+08,,,
310.11,2.27E+08,,,
310.15,2.15E+08,,,
310.2,1.91E+08,,,
310.24,1.67E+08,,,
310.28,1.42E+08,,,
310.32,1.17E+08,,,
310.37,8.90E+07,,,
310.41,7.17E+07,,,
310.45,6.09E+07,,,
310.49,5.93E+07,,,
310.54,7.68E+07,,,
310.58,1.15E+08,,,
310.62,1.85E+08,,,
310.66,3.04E+08,,,
310.71,5.55E+08,,,
310.75,8.71E+08,,,
310.79,1.33E+09,,,
310.83,1.95E+09,,,
310.88,3.03E+09,,,
310.92,4.14E+09,,,
310.96,5.48E+09,,,
311,7.02E+09,,,
311.05,9.13E+09,,,
311.09,1.09E+10,,,
311.13,1.25E+10,,,
311.17,1.39E+10,,,
311.22,1.52E+10,,,
311.26,1.58E+10,,,
311.3,1.58E+10,,,
311.34,1.54E+10,,,
311.39,1.42E+10,,,
311.43,1.30E+10,,,
311.47,1.16E+10,,,
311.51,1.02E+10,,,
311.56,8.71E+09,,,
311.6,7.81E+09,,,
311.64,7.26E+09,,,
311.68,7.09E+09,,,
311.73,7.36E+09,,,
311.77,7.89E+09,,,
311.81,8.60E+09,,,
311.85,9.38E+09,,,
311.9,1.03E+10,,,
311.94,1.08E+10,,,
311.98,1.11E+10,,,
312.02,1.10E+10,,,
312.07,1.06E+10,,,
312.11,9.83E+09,,,
312.15,8.87E+09,,,
312.19,7.76E+09,,,
312.24,6.28E+09,,,
312.28,5.12E+09,,,
312.32,4.04E+09,,,
312.36,3.08E+09,,,
312.41,2.10E+09,,,
312.45,1.49E+09,,,
312.49,1.03E+09,,,
312.53,6.84E+08,,,
312.58,3.93E+08,,,
312.62,2.43E+08,,,
312.66,1.46E+08,,,
312.7,8.46E+07,,,
312.75,4.09E+07,,,
312.79,2.20E+07,,,
312.83,1.15E+07,,,
312.87,5.80E+06,,,
312.92,2.36E+06,,,
312.96,1.11E+06,,,
313,5.02E+05,,,
313.04,2.20E+05,,,
313.09,7.53E+04,,,
313.13,3.07E+04,,,
313.17,1.22E+04,,,
313.21,4.69E+03,,,
313.26,1.51E+03,,,
313.3,9.09E+02,,,
313.34,1.19E+03,,,
313.38,2.37E+03,,,
313.43,6.16E+03,,,
313.47,1.30E+04,,,
313.51,2.64E+04,,,
313.55,5.21E+04,,,
313.6,1.17E+05,,,
313.64,2.14E+05,,,
313.68,3.80E+05,,,
313.72,6.53E+05,,,
313.77,1.23E+06,,,
313.81,1.97E+06,,,
313.85,3.05E+06,,,
313.89,4.56E+06,,,
313.94,7.23E+06,,,
313.98,1.01E+07,,,
314.02,1.36E+07,,,
314.06,1.78E+07,,,
314.11,2.37E+07,,,
314.15,2.89E+07,,,
314.19,3.40E+07,,,
314.23,3.90E+07,,,
314.28,4.45E+07,,,
314.32,4.86E+07,,,
314.36,5.31E+07,,,
314.4,5.97E+07,,,
314.45,7.64E+07,,,
314.49,1.05E+08,,,
314.53,1.60E+08,,,
314.57,2.62E+08,,,
314.62,5.06E+08,,,
314.66,8.57E+08,,,
314.7,1.43E+09,,,
314.74,2.32E+09,,,
314.79,4.11E+09,,,
314.83,6.26E+09,,,
314.87,9.28E+09,,,
314.91,1.33E+10,,,
314.96,2.01E+10,,,
315,2.70E+10,,,
315.04,3.52E+10,,,
315.08,4.46E+10,,,
315.13,5.74E+10,,,
315.17,6.79E+10,,,
315.21,7.81E+10,,,
315.25,8.71E+10,,,
315.3,9.58E+10,,,
315.34,1.00E+11,,,
315.38,1.01E+11,,,
315.42,9.99E+10,,,
315.47,9.39E+10,,,
315.51,8.65E+10,,,
315.55,7.74E+10,,,
315.59,6.72E+10,,,
315.64,5.40E+10,,,
315.68,4.39E+10,,,
315.72,3.46E+10,,,
315.76,2.65E+10,,,
315.81,1.83E+10,,,
315.85,1.32E+10,,,
315.89,9.36E+09,,,
315.93,6.64E+09,,,
315.98,4.52E+09,,,
316.02,3.65E+09,,,
316.06,3.36E+09,,,
316.1,3.54E+09,,,
316.15,4.25E+09,,,
316.19,5.10E+09,,,
316.23,6.13E+09,,,
316.27,7.23E+09,,,
316.32,8.58E+09,,,
316.36,9.52E+09,,,
316.4,1.03E+10,,,
316.44,1.07E+10,,,
316.49,1.08E+10,,,
316.53,1.05E+10,,,
316.57,9.93E+09,,,
316.62,8.83E+09,,,
316.66,7.76E+09,,,
316.7,6.60E+09,,,
316.74,5.44E+09,,,
316.79,4.09E+09,,,
316.83,3.14E+09,,,
316.87,2.33E+09,,,
316.91,1.68E+09,,,
316.96,1.07E+09,,,
317,7.19E+08,,,
317.04,4.71E+08,,,
317.08,3.04E+08,,,
317.13,1.78E+08,,,
317.17,1.25E+08,,,
317.21,1.02E+08,,,
317.25,9.99E+07,,,
317.3,1.20E+08,,,
317.34,1.48E+08,,,
317.38,1.86E+08,,,
317.42,2.30E+08,,,
317.47,2.89E+08,,,
317.51,3.35E+08,,,
317.55,3.77E+08,,,
317.59,4.12E+08,,,
317.64,4.39E+08,,,
317.68,4.46E+08,,,
317.72,4.39E+08,,,
317.76,4.19E+08,,,
317.81,3.77E+08,,,
317.85,3.35E+08,,,
317.89,2.88E+08,,,
317.93,2.40E+08,,,
317.98,1.83E+08,,,
318.02,1.42E+08,,,
318.06,1.07E+08,,,
318.1,7.77E+07,,,
318.15,5.00E+07,,,
318.19,3.39E+07,,,
318.23,2.23E+07,,,
318.27,1.42E+07,,,
318.32,7.70E+06,,,
318.36,4.57E+06,,,
318.4,2.62E+06,,,
318.44,1.46E+06,,,
318.49,6.70E+05,,,
318.53,3.47E+05,,,
318.57,1.74E+05,,,
318.61,8.46E+04,,,
318.66,3.28E+04,,,
318.7,1.49E+04,,,
318.74,6.52E+03,,,
318.78,2.77E+03,,,
318.83,9.16E+02,,,
318.87,3.83E+02,,,
318.91,2.04E+02,,,
318.95,2.31E+02,,,
319,6.15E+02,,,
319.04,1.53E+03,,,
319.08,3.73E+03,,,
319.12,8.87E+03,,,
319.17,2.51E+04,,,
319.21,5.56E+04,,,
319.25,1.19E+05,,,
319.29,2.49E+05,,,
319.34,5.96E+05,,,
319.38,1.16E+06,,,
319.42,2.18E+06,,,
319.46,3.98E+06,,,
319.51,8.08E+06,,,
319.55,1.38E+07,,,
319.59,2.27E+07,,,
319.63,3.64E+07,,,
319.68,6.29E+07,,,
319.72,9.41E+07,,,
319.76,1.37E+08,,,
319.8,1.92E+08,,,
319.85,2.83E+08,,,
319.89,3.74E+08,,,
319.93,4.79E+08,,,
319.97,5.97E+08,,,
320.02,7.57E+08,,,
320.06,8.89E+08,,,
320.1,1.02E+09,,,
320.14,1.14E+09,,,
320.19,1.26E+09,,,
320.23,1.34E+09,,,
320.27,1.39E+09,,,
320.31,1.41E+09,,,
320.36,1.40E+09,,,
320.4,1.36E+09,,,
320.44,1.30E+09,,,
320.48,1.22E+09,,,
320.53,1.09E+09,,,
320.57,9.87E+08,,,
320.61,8.77E+08,,,
320.65,7.71E+08,,,
320.7,6.55E+08,,,
320.74,5.81E+08,,,
320.78,5.30E+08,,,
320.82,5.04E+08,,,
320.87,5.08E+08,,,
320.91,5.38E+08,,,
320.95,5.89E+08,,,
320.99,6.53E+08,,,
321.04,7.42E+08,,,
321.08,8.10E+08,,,
321.12,8.67E+08,,,
321.16,9.08E+08,,,
321.21,9.32E+08,,,
321.25,9.31E+08,,,
321.29,9.18E+08,,,
321.33,9.02E+08,,,
321.38,8.95E+08,,,
321.42,9.18E+08,,,
321.46,9.81E+08,,,
321.5,1.10E+09,,,
321.55,1.32E+09,,,
321.59,1.58E+09,,,
321.63,1.89E+09,,,
321.67,2.25E+09,,,
321.72,2.73E+09,,,
321.76,3.12E+09,,,
321.8,3.48E+09,,,
321.84,3.77E+09,,,
321.89,4.03E+09,,,
321.93,4.12E+09,,,
321.97,4.11E+09,,,
322.01,3.99E+09,,,
322.06,3.73E+09,,,
322.1,3.44E+09,,,
322.14,3.12E+09,,,
322.18,2.78E+09,,,
322.23,2.37E+09,,,
322.27,2.09E+09,,,
322.31,1.86E+09,,,
322.35,1.69E+09,,,
322.4,1.59E+09,,,
322.44,1.62E+09,,,
322.48,1.74E+09,,,
322.52,1.98E+09,,,
322.57,2.48E+09,,,
322.61,3.05E+09,,,
322.65,3.80E+09,,,
322.69,4.73E+09,,,
322.74,6.16E+09,,,
322.78,7.47E+09,,,
322.82,8.88E+09,,,
322.86,1.03E+10,,,
322.91,1.20E+10,,,
322.95,1.32E+10,,,
322.99,1.40E+10,,,
323.03,1.45E+10,,,
323.08,1.45E+10,,,
323.12,1.41E+10,,,
323.16,1.33E+10,,,
323.2,1.22E+10,,,
323.25,1.06E+10,,,
323.29,9.24E+09,,,
323.33,7.96E+09,,,
323.38,6.58E+09,,,
323.42,5.76E+09,,,
323.46,5.21E+09,,,
323.5,4.96E+09,,,
323.55,5.01E+09,,,
323.59,5.31E+09,,,
323.63,5.78E+09,,,
323.67,6.35E+09,,,
323.72,7.12E+09,,,
323.76,7.68E+09,,,
323.8,8.16E+09,,,
323.84,8.49E+09,,,
323.89,8.65E+09,,,
323.93,8.56E+09,,,
323.97,8.27E+09,,,
324.01,7.81E+09,,,
324.06,7.02E+09,,,
324.1,6.28E+09,,,
324.14,5.48E+09,,,
324.18,4.67E+09,,,
324.23,3.72E+09,,,
324.27,3.04E+09,,,
324.31,2.46E+09,,,
324.35,2.00E+09,,,
324.4,1.60E+09,,,
324.44,1.41E+09,,,
324.48,1.33E+09,,,
324.52,1.33E+09,,,
324.57,1.44E+09,,,
324.61,1.58E+09,,,
324.65,1.74E+09,,,
324.69,1.89E+09,,,
324.74,2.06E+09,,,
324.78,2.15E+09,,,
324.82,2.20E+09,,,
324.86,2.19E+09,,,
324.91,2.12E+09,,,
324.95,2.01E+09,,,
324.99,1.88E+09,,,
325.03,1.72E+09,,,
325.08,1.52E+09,,,
325.12,1.37E+09,,,
325.16,1.24E+09,,,
325.2,1.13E+09,,,
325.25,1.03E+09,,,
325.29,9.88E+08,,,
325.33,9.93E+08,,,
325.37,1.06E+09,,,
325.42,1.25E+09,,,
325.46,1.55E+09,,,
325.5,2.02E+09,,,
325.54,2.73E+09,,,
325.59,4.05E+09,,,
325.63,5.55E+09,,,
325.67,7.50E+09,,,
325.71,9.93E+09,,,
325.76,1.37E+10,,,
325.8,1.71E+10,,,
325.84,2.08E+10,,,
325.88,2.46E+10,,,
325.93,2.92E+10,,,
325.97,3.23E+10,,,
326.01,3.47E+10,,,
326.05,3.62E+10,,,
326.1,3.67E+10,,,
326.14,3.58E+10,,,
326.18,3.39E+10,,,
326.22,3.11E+10,,,
326.27,2.69E+10,,,
326.31,2.31E+10,,,
326.35,1.93E+10,,,
326.39,1.56E+10,,,
326.44,1.15E+10,,,
326.48,8.68E+09,,,
326.52,6.37E+09,,,
326.56,4.54E+09,,,
326.61,2.85E+09,,,
326.65,1.90E+09,,,
326.69,1.23E+09,,,
326.73,7.68E+08,,,
326.78,4.11E+08,,,
326.82,2.41E+08,,,
326.86,1.37E+08,,,
326.9,7.55E+07,,,
326.95,3.44E+07,,,
326.99,1.78E+07,,,
327.03,8.91E+06,,,
327.07,4.36E+06,,,
327.12,1.80E+06,,,
327.16,1.03E+06,,,
327.2,8.84E+05,,,
327.24,1.25E+06,,,
327.29,2.58E+06,,,
327.33,4.78E+06,,,
327.37,8.70E+06,,,
327.41,1.54E+07,,,
327.46,3.02E+07,,,
327.5,5.00E+07,,,
327.54,8.05E+07,,,
327.58,1.26E+08,,,
327.63,2.11E+08,,,
327.67,3.07E+08,,,
327.71,4.36E+08,,,
327.75,6.00E+08,,,
327.8,8.58E+08,,,
327.84,1.10E+09,,,
327.88,1.38E+09,,,
327.92,1.67E+09,,,
327.97,2.04E+09,,,
328.01,2.32E+09,,,
328.05,2.55E+09,,,
328.09,2.73E+09,,,
328.14,2.85E+09,,,
328.18,2.85E+09,,,
328.22,2.76E+09,,,
328.26,2.61E+09,,,
328.31,2.32E+09,,,
328.35,2.05E+09,,,
328.39,1.75E+09,,,
328.43,1.45E+09,,,
328.48,1.11E+09,,,
328.52,8.62E+08,,,
328.56,6.53E+08,,,
328.6,4.81E+08,,,
328.65,3.17E+08,,,
328.69,2.21E+08,,,
328.73,1.52E+08,,,
328.77,1.04E+08,,,
328.82,6.53E+07,,,
328.86,4.62E+07,,,
328.9,3.40E+07,,,
328.94,2.64E+07,,,
328.99,2.09E+07,,,
329.03,1.87E+07,,,
329.07,1.78E+07,,,
329.11,1.82E+07,,,
329.16,2.10E+07,,,
329.2,2.54E+07,,,
329.24,3.21E+07,,,
329.28,4.15E+07,,,
329.33,5.74E+07,,,
329.37,7.35E+07,,,
329.41,9.25E+07,,,
329.45,1.14E+08,,,
329.5,1.43E+08,,,
329.54,1.67E+08,,,
329.58,1.92E+08,,,
329.62,2.15E+08,,,
329.67,2.44E+08,,,
329.71,2.65E+08,,,
329.75,2.86E+08,,,
329.79,3.08E+08,,,
329.84,3.38E+08,,,
329.88,3.65E+08,,,
329.92,3.94E+08,,,
329.96,4.25E+08,,,
330.01,4.63E+08,,,
330.05,4.91E+08,,,
330.09,5.14E+08,,,
330.14,5.30E+08,,,
330.18,5.31E+08,,,
330.22,5.20E+08,,,
330.26,4.96E+08,,,
330.31,4.51E+08,,,
330.35,4.06E+08,,,
330.39,3.55E+08,,,
330.43,3.02E+08,,,
330.48,2.37E+08,,,
330.52,1.89E+08,,,
330.56,1.46E+08,,,
330.6,1.10E+08,,,
330.65,7.40E+07,,,
330.69,5.23E+07,,,
330.73,3.59E+07,,,
330.77,2.41E+07,,,
330.82,1.45E+07,,,
330.86,1.00E+07,,,
330.9,8.03E+06,,,
330.94,8.44E+06,,,
330.99,1.30E+07,,,
331.03,2.13E+07,,,
331.07,3.57E+07,,,
331.11,5.93E+07,,,
331.16,1.08E+08,,,
331.2,1.70E+08,,,
331.24,2.58E+08,,,
331.28,3.83E+08,,,
331.33,6.00E+08,,,
331.37,8.32E+08,,,
331.41,1.12E+09,,,
331.45,1.47E+09,,,
331.5,1.98E+09,,,
331.54,2.42E+09,,,
331.58,2.89E+09,,,
331.62,3.35E+09,,,
331.67,3.88E+09,,,
331.71,4.22E+09,,,
331.75,4.47E+09,,,
331.79,4.61E+09,,,
331.84,4.62E+09,,,
331.88,4.51E+09,,,
331.92,4.29E+09,,,
331.96,4.00E+09,,,
332.01,3.58E+09,,,
332.05,3.21E+09,,,
332.09,2.85E+09,,,
332.13,2.50E+09,,,
332.18,2.11E+09,,,
332.22,1.84E+09,,,
332.26,1.61E+09,,,
332.3,1.41E+09,,,
332.35,1.21E+09,,,
332.39,1.08E+09,,,
332.43,9.84E+08,,,
332.47,9.17E+08,,,
332.52,8.74E+08,,,
332.56,8.72E+08,,,
332.6,8.96E+08,,,
332.64,9.45E+08,,,
332.69,1.04E+09,,,
332.73,1.13E+09,,,
332.77,1.23E+09,,,
332.81,1.34E+09,,,
332.86,1.49E+09,,,
332.9,1.60E+09,,,
332.94,1.70E+09,,,
332.98,1.78E+09,,,
333.03,1.85E+09,,,
333.07,1.88E+09,,,
333.11,1.87E+09,,,
333.15,1.83E+09,,,
333.2,1.73E+09,,,
333.24,1.60E+09,,,
333.28,1.46E+09,,,
333.32,1.29E+09,,,
333.37,1.07E+09,,,
333.41,8.93E+08,,,
333.45,7.30E+08,,,
333.49,5.84E+08,,,
333.54,4.34E+08,,,
333.58,3.43E+08,,,
333.62,2.79E+08,,,
333.66,2.42E+08,,,
333.71,2.32E+08,,,
333.75,2.51E+08,,,
333.79,2.93E+08,,,
333.83,3.55E+08,,,
333.88,4.58E+08,,,
333.92,5.57E+08,,,
333.96,6.66E+08,,,
334,7.79E+08,,,
334.05,9.17E+08,,,
