Wavelength,Spectra,,
757.97,1.03E+06,,
758.01,1.15E+06,,
758.06,1.30E+06,,
758.1,1.42E+06,,
758.14,1.55E+06,,
758.18,1.69E+06,,
758.23,1.85E+06,,
758.27,1.99E+06,,
758.31,2.12E+06,,
758.35,2.25E+06,,
758.4,2.41E+06,,
758.44,2.53E+06,,
758.48,2.65E+06,,
758.52,2.76E+06,,
758.57,2.88E+06,,
758.61,2.97E+06,,
758.65,3.05E+06,,
758.69,3.13E+06,,
758.74,3.21E+06,,
758.78,3.28E+06,,
758.82,3.33E+06,,
758.86,3.39E+06,,
758.91,3.46E+06,,
758.95,3.52E+06,,
758.99,3.59E+06,,
759.03,3.66E+06,,
759.08,3.78E+06,,
759.12,3.88E+06,,
759.16,4.01E+06,,
759.2,4.15E+06,,
759.25,4.36E+06,,
759.29,4.56E+06,,
759.33,4.78E+06,,
759.37,5.03E+06,,
759.42,5.38E+06,,
759.46,5.68E+06,,
759.5,6.00E+06,,
759.54,6.34E+06,,
759.59,6.79E+06,,
759.63,7.16E+06,,
759.67,7.53E+06,,
759.71,7.91E+06,,
759.76,8.37E+06,,
759.8,8.72E+06,,
759.84,9.05E+06,,
759.88,9.35E+06,,
759.93,9.69E+06,,
759.97,9.92E+06,,
760.01,1.01E+07,,
760.05,1.02E+07,,
760.1,1.03E+07,,
760.14,1.04E+07,,
760.18,1.03E+07,,
760.22,1.03E+07,,
760.27,1.01E+07,,
760.31,9.86E+06,,
760.35,9.61E+06,,
760.39,9.32E+06,,
760.44,8.90E+06,,
760.48,8.52E+06,,
760.52,8.12E+06,,
760.56,7.69E+06,,
760.61,7.13E+06,,
760.65,6.67E+06,,
760.69,6.20E+06,,
760.73,5.74E+06,,
760.78,5.17E+06,,
760.82,4.72E+06,,
760.86,4.29E+06,,
760.9,3.88E+06,,
760.95,3.39E+06,,
760.99,3.03E+06,,
761.03,2.69E+06,,
761.07,2.37E+06,,
761.12,2.02E+06,,
761.16,1.76E+06,,
761.2,1.52E+06,,
761.25,1.27E+06,,
761.29,1.08E+06,,
761.33,9.23E+05,,
761.37,7.81E+05,,
761.42,6.30E+05,,
761.46,5.27E+05,,
761.5,4.38E+05,,
761.54,3.63E+05,,
761.59,2.84E+05,,
761.63,2.32E+05,,
761.67,1.88E+05,,
761.71,1.52E+05,,
761.76,1.16E+05,,
761.8,9.23E+04,,
761.84,7.33E+04,,
761.88,5.78E+04,,
761.93,4.27E+04,,
761.97,3.33E+04,,
762.01,2.58E+04,,
762.05,1.99E+04,,
762.1,1.42E+04,,
762.14,1.08E+04,,
762.18,8.21E+03,,
762.22,6.18E+03,,
762.27,4.30E+03,,
762.31,3.20E+03,,
762.35,2.37E+03,,
762.39,1.74E+03,,
762.44,1.18E+03,,
762.48,8.54E+02,,
762.52,6.17E+02,,
762.56,4.43E+02,,
762.61,2.91E+02,,
762.65,2.06E+02,,
762.69,1.45E+02,,
762.73,1.02E+02,,
762.78,6.50E+01,,
762.82,4.50E+01,,
762.86,3.10E+01,,
762.9,2.13E+01,,
762.95,1.32E+01,,
762.99,8.90E+00,,
763.03,5.99E+00,,
763.07,4.01E+00,,
763.12,2.41E+00,,
763.16,1.59E+00,,
763.2,1.05E+00,,
763.24,6.84E-01,,
763.29,3.99E-01,,
763.33,2.58E-01,,
763.37,1.66E-01,,
763.41,1.06E-01,,
763.46,5.99E-02,,
763.5,3.77E-02,,
763.54,2.37E-02,,
763.58,1.48E-02,,
763.63,8.12E-03,,
763.67,5.00E-03,,
763.71,3.06E-03,,
763.75,1.87E-03,,
763.8,9.97E-04,,
763.84,6.00E-04,,
763.88,3.59E-04,,
763.92,2.13E-04,,
763.97,1.11E-04,,
764.01,6.50E-05,,
764.05,3.80E-05,,
764.09,2.21E-05,,
764.14,1.11E-05,,
764.18,6.40E-06,,
764.22,3.68E-06,,
764.26,2.14E-06,,
764.31,1.15E-06,,
764.35,8.07E-07,,
764.39,7.38E-07,,
764.43,9.11E-07,,
764.48,1.55E-06,,
764.52,2.57E-06,,
764.56,4.35E-06,,
764.6,7.39E-06,,
764.65,1.43E-05,,
764.69,2.40E-05,,
764.73,4.03E-05,,
764.77,6.71E-05,,
764.82,1.26E-04,,
764.86,2.08E-04,,
764.9,3.40E-04,,
764.94,5.53E-04,,
764.99,1.01E-03,,
765.03,1.63E-03,,
765.07,2.60E-03,,
765.11,4.14E-03,,
765.16,7.34E-03,,
765.2,1.15E-02,,
765.24,1.80E-02,,
765.28,2.81E-02,,
765.33,4.83E-02,,
765.37,7.43E-02,,
765.41,1.14E-01,,
765.45,1.73E-01,,
765.5,2.89E-01,,
765.54,4.34E-01,,
765.58,6.47E-01,,
765.62,9.62E-01,,
765.67,1.56E+00,,
765.71,2.30E+00,,
765.75,3.35E+00,,
765.79,4.86E+00,,
765.84,7.69E+00,,
765.88,1.10E+01,,
765.92,1.57E+01,,
765.96,2.23E+01,,
766.01,3.42E+01,,
766.05,4.80E+01,,
766.09,6.68E+01,,
766.13,9.26E+01,,
766.18,1.38E+02,,
766.22,1.89E+02,,
766.26,2.58E+02,,
766.3,3.49E+02,,
766.35,5.06E+02,,
766.39,6.78E+02,,
766.43,9.02E+02,,
766.47,1.19E+03,,
766.52,1.68E+03,,
766.56,2.20E+03,,
766.6,2.86E+03,,
766.64,3.70E+03,,
766.69,5.07E+03,,
766.73,6.47E+03,,
766.77,8.23E+03,,
766.81,1.04E+04,,
766.86,1.38E+04,,
766.9,1.73E+04,,
766.94,2.15E+04,,
766.98,2.65E+04,,
767.03,3.43E+04,,
767.07,4.18E+04,,
767.11,5.08E+04,,
767.15,6.13E+04,,
767.2,7.70E+04,,
767.24,9.19E+04,,
767.28,1.09E+05,,
767.32,1.29E+05,,
767.37,1.57E+05,,
767.41,1.83E+05,,
767.45,2.13E+05,,
767.49,2.45E+05,,
767.54,2.91E+05,,
767.58,3.32E+05,,
767.62,3.76E+05,,
767.66,4.24E+05,,
767.71,4.89E+05,,
767.75,5.46E+05,,
767.79,6.05E+05,,
767.83,6.67E+05,,
767.88,7.49E+05,,
767.92,8.17E+05,,
767.96,8.86E+05,,
768.01,9.74E+05,,
768.05,1.05E+06,,
768.09,1.12E+06,,
768.13,1.19E+06,,
768.18,1.27E+06,,
768.22,1.34E+06,,
768.26,1.40E+06,,
768.3,1.46E+06,,
768.35,1.52E+06,,
768.39,1.57E+06,,
768.43,1.61E+06,,
768.47,1.65E+06,,
768.52,1.69E+06,,
768.56,1.72E+06,,
768.6,1.74E+06,,
768.64,1.75E+06,,
768.69,1.76E+06,,
768.73,1.76E+06,,
768.77,1.76E+06,,
768.81,1.75E+06,,
768.86,1.74E+06,,
768.9,1.73E+06,,
768.94,1.71E+06,,
768.98,1.69E+06,,
769.03,1.66E+06,,
769.07,1.63E+06,,
769.11,1.60E+06,,
769.15,1.57E+06,,
769.2,1.53E+06,,
769.24,1.50E+06,,
769.28,1.47E+06,,
769.32,1.43E+06,,
769.37,1.38E+06,,
769.41,1.34E+06,,
769.45,1.30E+06,,
769.49,1.26E+06,,
769.54,1.20E+06,,
769.58,1.15E+06,,
769.62,1.10E+06,,
769.66,1.05E+06,,
769.71,9.89E+05,,
769.75,9.37E+05,,
769.79,8.84E+05,,
769.83,8.32E+05,,
769.88,7.66E+05,,
769.92,7.13E+05,,
769.96,6.62E+05,,
770,6.11E+05,,
770.05,5.50E+05,,
770.09,5.03E+05,,
770.13,4.57E+05,,
770.17,4.14E+05,,
770.22,3.63E+05,,
770.26,3.25E+05,,
770.3,2.90E+05,,
770.34,2.57E+05,,
770.39,2.20E+05,,
770.43,1.92E+05,,
770.47,1.68E+05,,
770.51,1.46E+05,,
770.56,1.21E+05,,
770.6,1.04E+05,,
770.64,8.84E+04,,
770.68,7.50E+04,,
770.73,6.06E+04,,
770.77,5.08E+04,,
770.81,4.24E+04,,
770.85,3.51E+04,,
770.9,2.76E+04,,
770.94,2.26E+04,,
770.98,1.84E+04,,
771.02,1.50E+04,,
771.07,1.14E+04,,
771.11,9.14E+03,,
771.15,7.29E+03,,
771.19,5.77E+03,,
771.24,4.28E+03,,
771.28,3.35E+03,,
771.32,2.61E+03,,
771.36,2.02E+03,,
771.41,1.46E+03,,
771.45,1.12E+03,,
771.49,8.50E+02,,
771.53,6.44E+02,,
771.58,4.52E+02,,
771.62,3.38E+02,,
771.66,2.53E+02,,
771.7,1.88E+02,,
771.75,1.30E+02,,
771.79,9.77E+01,,
771.83,7.45E+01,,
771.87,5.86E+01,,
771.92,4.68E+01,,
771.96,4.27E+01,,
772,4.27E+01,,
772.04,4.67E+01,,
772.09,5.75E+01,,
772.13,7.11E+01,,
772.17,9.00E+01,,
772.21,1.15E+02,,
772.26,1.58E+02,,
772.3,2.02E+02,,
772.34,2.59E+02,,
772.38,3.30E+02,,
772.43,4.45E+02,,
772.47,5.61E+02,,
772.51,7.06E+02,,
772.55,8.82E+02,,
772.6,1.16E+03,,
772.64,1.44E+03,,
772.68,1.77E+03,,
772.72,2.17E+03,,
772.77,2.78E+03,,
772.81,3.37E+03,,
772.85,4.08E+03,,
772.89,4.90E+03,,
772.94,6.13E+03,,
772.98,7.30E+03,,
773.02,8.66E+03,,
773.06,1.02E+04,,
773.11,1.25E+04,,
773.15,1.46E+04,,
773.19,1.70E+04,,
773.23,1.97E+04,,
773.28,2.36E+04,,
773.32,2.71E+04,,
773.36,3.10E+04,,
773.4,3.53E+04,,
773.45,4.12E+04,,
773.49,4.65E+04,,
773.53,5.23E+04,,
773.57,5.85E+04,,
773.62,6.70E+04,,
773.66,7.43E+04,,
773.7,8.21E+04,,
773.74,9.04E+04,,
773.79,1.01E+05,,
773.83,1.10E+05,,
773.87,1.20E+05,,
773.91,1.30E+05,,
773.96,1.42E+05,,
774,1.52E+05,,
774.04,1.62E+05,,
774.08,1.73E+05,,
774.13,1.85E+05,,
774.17,1.95E+05,,
774.21,2.04E+05,,
774.25,2.13E+05,,
774.3,2.23E+05,,
774.34,2.30E+05,,
774.38,2.37E+05,,
774.42,2.42E+05,,
774.47,2.48E+05,,
774.51,2.51E+05,,
774.55,2.53E+05,,
774.6,2.54E+05,,
774.64,2.54E+05,,
774.68,2.52E+05,,
774.72,2.49E+05,,
774.77,2.44E+05,,
774.81,2.38E+05,,
774.85,2.32E+05,,
774.89,2.25E+05,,
774.94,2.14E+05,,
774.98,2.05E+05,,
775.02,1.96E+05,,
775.06,1.86E+05,,
775.11,1.72E+05,,
775.15,1.62E+05,,
775.19,1.51E+05,,
775.23,1.40E+05,,
775.28,1.27E+05,,
775.32,1.16E+05,,
775.36,1.06E+05,,
775.4,9.63E+04,,
775.45,8.48E+04,,
775.49,7.62E+04,,
775.53,6.81E+04,,
775.57,6.05E+04,,
775.62,5.18E+04,,
775.66,4.56E+04,,
775.7,3.99E+04,,
775.74,3.47E+04,,
775.79,2.90E+04,,
775.83,2.50E+04,,
775.87,2.15E+04,,
775.91,1.85E+04,,
775.96,1.52E+04,,
776,1.31E+04,,
776.04,1.13E+04,,
776.08,9.82E+03,,
776.13,8.40E+03,,
776.17,7.58E+03,,
776.21,7.02E+03,,
776.25,6.69E+03,,
776.3,6.60E+03,,
776.34,6.78E+03,,
776.38,7.15E+03,,
776.42,7.73E+03,,
776.47,8.74E+03,,
776.51,9.76E+03,,
776.55,1.10E+04,,
776.59,1.24E+04,,
776.64,1.44E+04,,
776.68,1.63E+04,,
776.72,1.83E+04,,
776.76,2.05E+04,,
776.81,2.35E+04,,
776.85,2.61E+04,,
776.89,2.88E+04,,
776.93,3.16E+04,,
776.98,3.54E+04,,
777.02,3.84E+04,,
777.06,4.15E+04,,
777.1,4.47E+04,,
777.15,4.85E+04,,
777.19,5.16E+04,,
777.23,5.45E+04,,
777.27,5.73E+04,,
777.32,6.06E+04,,
777.36,6.30E+04,,
777.4,6.51E+04,,
777.44,6.69E+04,,
777.49,6.88E+04,,
777.53,6.99E+04,,
777.57,7.06E+04,,
777.61,7.10E+04,,
777.66,7.09E+04,,
777.7,7.05E+04,,
777.74,6.96E+04,,
777.78,6.84E+04,,
777.83,6.65E+04,,
777.87,6.46E+04,,
777.91,6.24E+04,,
777.95,6.00E+04,,
778,5.67E+04,,
778.04,5.38E+04,,
778.08,5.08E+04,,
778.12,4.78E+04,,
778.17,4.39E+04,,
778.21,4.07E+04,,
778.25,3.76E+04,,
778.29,3.46E+04,,
778.34,3.09E+04,,
778.38,2.80E+04,,
778.42,2.53E+04,,
778.46,2.28E+04,,
778.51,1.98E+04,,
778.55,1.76E+04,,
778.59,1.56E+04,,
778.63,1.37E+04,,
778.68,1.16E+04,,
778.72,1.02E+04,,
778.76,8.88E+03,,
778.8,7.75E+03,,
778.85,6.55E+03,,
778.89,5.77E+03,,
778.93,5.12E+03,,
778.97,4.62E+03,,
779.02,4.19E+03,,
779.06,4.00E+03,,
779.1,3.94E+03,,
779.14,4.02E+03,,
779.19,4.31E+03,,
779.23,4.70E+03,,
779.27,5.24E+03,,
779.31,5.94E+03,,
779.36,7.04E+03,,
779.4,8.12E+03,,
779.44,9.39E+03,,
779.48,1.09E+04,,
779.53,1.30E+04,,
779.57,1.49E+04,,
779.61,1.71E+04,,
779.65,1.95E+04,,
779.7,2.29E+04,,
779.74,2.58E+04,,
779.78,2.90E+04,,
779.82,3.24E+04,,
779.87,3.70E+04,,
779.91,4.09E+04,,
779.95,4.49E+04,,
779.99,4.91E+04,,
780.04,5.45E+04,,
780.08,5.89E+04,,
780.12,6.33E+04,,
780.16,6.76E+04,,
780.21,7.30E+04,,
780.25,7.71E+04,,
780.29,8.11E+04,,
780.33,8.48E+04,,
780.38,8.90E+04,,
780.42,9.20E+04,,
780.46,9.45E+04,,
780.5,9.67E+04,,
780.55,9.87E+04,,
780.59,9.97E+04,,
780.63,1.00E+05,,
780.67,1.00E+05,,
780.72,9.95E+04,,
780.76,9.83E+04,,
780.8,9.67E+04,,
780.84,9.45E+04,,
780.89,9.13E+04,,
780.93,8.82E+04,,
780.97,8.48E+04,,
781.01,8.11E+04,,
781.06,7.61E+04,,
781.1,7.19E+04,,
781.14,6.76E+04,,
781.18,6.33E+04,,
781.23,5.78E+04,,
781.27,5.34E+04,,
781.31,4.91E+04,,
781.36,4.39E+04,,
781.4,3.99E+04,,
781.44,3.60E+04,,
781.48,3.24E+04,,
781.53,2.81E+04,,
781.57,2.50E+04,,
781.61,2.21E+04,,
781.65,1.94E+04,,
781.7,1.64E+04,,
781.74,1.43E+04,,
781.78,1.23E+04,,
781.82,1.06E+04,,
781.87,8.72E+03,,
781.91,7.41E+03,,
781.95,6.27E+03,,
781.99,5.27E+03,,
782.04,4.21E+03,,
782.08,3.50E+03,,
782.12,2.89E+03,,
782.16,2.38E+03,,
782.21,1.85E+03,,
782.25,1.50E+03,,
782.29,1.22E+03,,
782.33,9.77E+02,,
782.38,7.39E+02,,
782.42,5.88E+02,,
782.46,4.65E+02,,
782.5,3.66E+02,,
782.55,2.71E+02,,
782.59,2.12E+02,,
782.63,1.66E+02,,
782.67,1.31E+02,,
782.72,9.90E+01,,
782.76,8.21E+01,,
782.8,7.19E+01,,
782.84,6.79E+01,,
782.89,7.18E+01,,
782.93,8.28E+01,,
782.97,1.02E+02,,
783.01,1.32E+02,,
783.06,1.87E+02,,
783.1,2.50E+02,,
783.14,3.37E+02,,
783.18,4.52E+02,,
783.23,6.52E+02,,
783.27,8.69E+02,,
783.31,1.15E+03,,
783.35,1.52E+03,,
783.4,2.14E+03,,
783.44,2.80E+03,,
783.48,3.64E+03,,
783.52,4.70E+03,,
783.57,6.43E+03,,
783.61,8.22E+03,,
783.65,1.05E+04,,
783.69,1.32E+04,,
783.74,1.76E+04,,
783.78,2.20E+04,,
783.82,2.73E+04,,
783.86,3.38E+04,,
783.91,4.38E+04,,
783.95,5.35E+04,,
783.99,6.51E+04,,
784.03,7.88E+04,,
784.08,9.92E+04,,
784.12,1.19E+05,,
784.16,1.41E+05,,
784.2,1.67E+05,,
784.25,2.05E+05,,
784.29,2.40E+05,,
784.33,2.79E+05,,
784.37,3.23E+05,,
784.42,3.85E+05,,
784.46,4.41E+05,,
784.5,5.02E+05,,
784.54,5.68E+05,,
784.59,6.59E+05,,
784.63,7.38E+05,,
784.67,8.21E+05,,
784.71,9.10E+05,,
784.76,1.03E+06,,
784.8,1.12E+06,,
784.84,1.23E+06,,
784.88,1.33E+06,,
784.93,1.46E+06,,
784.97,1.56E+06,,
785.01,1.66E+06,,
785.05,1.76E+06,,
785.1,1.88E+06,,
785.14,1.97E+06,,
785.18,2.06E+06,,
785.22,2.13E+06,,
785.27,2.22E+06,,
785.31,2.27E+06,,
785.35,2.31E+06,,
785.39,2.35E+06,,
785.44,2.37E+06,,
785.48,2.38E+06,,
785.52,2.37E+06,,
785.56,2.35E+06,,
785.61,2.31E+06,,
785.65,2.27E+06,,
785.69,2.22E+06,,
785.73,2.15E+06,,
785.78,2.06E+06,,
785.82,1.97E+06,,
785.86,1.88E+06,,
785.9,1.79E+06,,
785.95,1.66E+06,,
785.99,1.56E+06,,
786.03,1.46E+06,,
786.07,1.35E+06,,
786.12,1.23E+06,,
786.16,1.12E+06,,
786.2,1.03E+06,,
786.24,9.33E+05,,
786.29,8.21E+05,,
786.33,7.38E+05,,
786.37,6.59E+05,,
786.41,5.86E+05,,
786.46,5.02E+05,,
786.5,4.41E+05,,
786.54,3.85E+05,,
786.58,3.35E+05,,
786.63,2.79E+05,,
786.67,2.40E+05,,
786.71,2.05E+05,,
786.75,1.74E+05,,
786.8,1.41E+05,,
786.84,1.19E+05,,
786.88,9.92E+04,,
786.92,8.26E+04,,
786.97,6.51E+04,,
787.01,5.35E+04,,
787.05,4.38E+04,,
787.09,3.56E+04,,
787.14,2.73E+04,,
787.18,2.20E+04,,
787.22,1.76E+04,,
787.26,1.40E+04,,
787.31,1.05E+04,,
787.35,8.22E+03,,
787.39,6.43E+03,,
787.43,5.01E+03,,
787.48,3.64E+03,,
787.52,2.80E+03,,
787.56,2.14E+03,,
787.6,1.63E+03,,
787.65,1.15E+03,,
787.69,8.68E+02,,
787.73,6.50E+02,,
787.77,4.85E+02,,
787.82,3.33E+02,,
787.86,2.46E+02,,
787.9,1.81E+02,,
787.94,1.33E+02,,
787.99,9.01E+01,,
788.03,6.66E+01,,
788.07,5.00E+01,,
788.12,3.67E+01,,
788.16,3.06E+01,,
788.2,2.77E+01,,
788.24,2.75E+01,,
788.29,3.10E+01,,
788.33,3.68E+01,,
788.37,4.54E+01,,
788.41,5.72E+01,,
788.46,7.75E+01,,
788.5,9.92E+01,,
788.54,1.27E+02,,
788.58,1.61E+02,,
788.63,2.17E+02,,
788.67,2.74E+02,,
788.71,3.44E+02,,
788.75,4.30E+02,,
788.8,5.64E+02,,
788.84,6.97E+02,,
788.88,8.57E+02,,
788.92,1.05E+03,,
788.97,1.34E+03,,
789.01,1.62E+03,,
789.05,1.96E+03,,
789.09,2.35E+03,,
789.14,2.93E+03,,
789.18,3.47E+03,,
789.22,4.10E+03,,
789.26,4.83E+03,,
789.31,5.88E+03,,
789.35,6.84E+03,,
789.39,7.93E+03,,
789.43,9.16E+03,,
789.48,1.09E+04,,
789.52,1.25E+04,,
789.56,1.42E+04,,
789.6,1.61E+04,,
789.65,1.88E+04,,
789.69,2.12E+04,,
789.73,2.38E+04,,
789.77,2.66E+04,,
789.82,3.05E+04,,
789.86,3.39E+04,,
789.9,3.76E+04,,
789.94,4.15E+04,,
789.99,4.69E+04,,
790.03,5.16E+04,,
790.07,5.66E+04,,
790.11,6.19E+04,,
790.16,6.91E+04,,
790.2,7.53E+04,,
790.24,8.20E+04,,
790.28,8.90E+04,,
790.33,9.83E+04,,
790.37,1.06E+05,,
790.41,1.15E+05,,
790.45,1.24E+05,,
790.5,1.35E+05,,
790.54,1.45E+05,,
790.58,1.55E+05,,
790.62,1.65E+05,,
790.67,1.79E+05,,
790.71,1.90E+05,,
790.75,2.01E+05,,
790.79,2.12E+05,,
790.84,2.27E+05,,
790.88,2.38E+05,,
790.92,2.49E+05,,
790.96,2.60E+05,,
791.01,2.73E+05,,
791.05,2.82E+05,,
791.09,2.92E+05,,
791.13,3.01E+05,,
791.18,3.11E+05,,
791.22,3.19E+05,,
791.26,3.26E+05,,
791.3,3.32E+05,,
791.35,3.39E+05,,
791.39,3.44E+05,,
791.43,3.49E+05,,
791.47,3.54E+05,,
791.52,3.59E+05,,
791.56,3.64E+05,,
791.6,3.69E+05,,
791.64,3.74E+05,,
791.69,3.81E+05,,
791.73,3.88E+05,,
791.77,3.96E+05,,
791.81,4.06E+05,,
791.86,4.19E+05,,
791.9,4.32E+05,,
791.94,4.46E+05,,
791.98,4.62E+05,,
792.03,4.85E+05,,
792.07,5.05E+05,,
792.11,5.27E+05,,
792.15,5.50E+05,,
792.2,5.81E+05,,
792.24,6.07E+05,,
792.28,6.34E+05,,
792.32,6.62E+05,,
792.37,6.97E+05,,
792.41,7.24E+05,,
792.45,7.51E+05,,
792.49,7.77E+05,,
792.54,8.07E+05,,
792.58,8.28E+05,,
792.62,8.48E+05,,
792.66,8.64E+05,,
792.71,8.80E+05,,
792.75,8.89E+05,,
792.79,8.94E+05,,
792.83,8.95E+05,,
792.88,8.91E+05,,
792.92,8.83E+05,,
792.96,8.71E+05,,
793,8.56E+05,,
793.05,8.31E+05,,
793.09,8.07E+05,,
793.13,7.81E+05,,
793.17,7.51E+05,,
793.22,7.11E+05,,
793.26,6.76E+05,,
793.3,6.40E+05,,
793.34,6.03E+05,,
793.39,5.56E+05,,
793.43,5.18E+05,,
793.47,4.80E+05,,
793.51,4.43E+05,,
793.56,3.98E+05,,
793.6,3.63E+05,,
793.64,3.29E+05,,
793.68,2.97E+05,,
793.73,2.60E+05,,
793.77,2.32E+05,,
793.81,2.06E+05,,
793.85,1.82E+05,,
793.9,1.55E+05,,
793.94,1.35E+05,,
793.98,1.18E+05,,
794.02,1.02E+05,,
794.07,8.42E+04,,
794.11,7.20E+04,,
794.15,6.12E+04,,
794.19,5.18E+04,,
794.24,4.18E+04,,
794.28,3.49E+04,,
794.32,2.91E+04,,
794.36,2.41E+04,,
794.41,1.89E+04,,
794.45,1.55E+04,,
794.49,1.26E+04,,
794.53,1.02E+04,,
794.58,7.81E+03,,
794.62,6.25E+03,,
794.66,4.99E+03,,
794.7,3.96E+03,,
794.75,2.94E+03,,
794.79,2.31E+03,,
794.83,1.80E+03,,
794.88,1.31E+03,,
794.92,1.01E+03,,
794.96,7.75E+02,,
795,5.92E+02,,
795.05,4.19E+02,,
795.09,3.17E+02,,
795.13,2.38E+02,,
795.17,1.78E+02,,
795.22,1.23E+02,,
795.26,9.06E+01,,
795.3,6.67E+01,,
795.34,4.88E+01,,
795.39,3.30E+01,,
795.43,2.40E+01,,
795.47,1.76E+01,,
795.51,1.30E+01,,
795.56,9.24E+00,,
795.6,7.44E+00,,
795.64,6.48E+00,,
795.68,6.26E+00,,
795.73,6.97E+00,,
795.77,8.34E+00,,
795.81,1.05E+01,,
795.85,1.37E+01,,
795.9,1.93E+01,,
795.94,2.57E+01,,
795.98,3.40E+01,,
796.02,4.49E+01,,
796.07,6.33E+01,,
796.11,8.29E+01,,
796.15,1.08E+02,,
796.19,1.40E+02,,
796.24,1.92E+02,,
796.28,2.47E+02,,
796.32,3.15E+02,,
796.36,4.00E+02,,
796.41,5.35E+02,,
796.45,6.71E+02,,
796.49,8.38E+02,,
796.53,1.04E+03,,
796.58,1.36E+03,,
796.62,1.67E+03,,
796.66,2.04E+03,,
796.7,2.48E+03,,
796.75,3.14E+03,,
796.79,3.78E+03,,
796.83,4.52E+03,,
796.87,5.39E+03,,
796.92,6.65E+03,,
796.96,7.83E+03,,
797,9.17E+03,,
797.04,1.07E+04,,
797.09,1.29E+04,,
797.13,1.48E+04,,
797.17,1.70E+04,,
797.21,1.94E+04,,
797.26,2.27E+04,,
797.3,2.56E+04,,
797.34,2.87E+04,,
797.38,3.21E+04,,
797.43,3.66E+04,,
797.47,4.04E+04,,
797.51,4.44E+04,,
797.55,4.85E+04,,
797.6,5.39E+04,,
797.64,5.82E+04,,
797.68,6.26E+04,,
797.72,6.70E+04,,
797.77,7.24E+04,,
797.81,7.66E+04,,
797.85,8.07E+04,,
797.89,8.45E+04,,
797.94,8.90E+04,,
797.98,9.21E+04,,
798.02,9.50E+04,,
798.06,9.74E+04,,
798.11,9.98E+04,,
798.15,1.01E+05,,
798.19,1.02E+05,,
798.23,1.02E+05,,
798.28,1.02E+05,,
798.32,1.01E+05,,
798.36,1.00E+05,,
798.4,9.84E+04,,
798.45,9.56E+04,,
798.49,9.29E+04,,
798.53,8.98E+04,,
798.57,8.64E+04,,
798.62,8.17E+04,,
798.66,7.77E+04,,
798.7,7.35E+04,,
798.74,6.92E+04,,
798.79,6.37E+04,,
798.83,5.93E+04,,
798.87,5.50E+04,,
798.91,5.07E+04,,
798.96,4.54E+04,,
799,4.14E+04,,
799.04,3.75E+04,,
799.08,3.39E+04,,
799.13,2.96E+04,,
799.17,2.64E+04,,
799.21,2.34E+04,,
799.25,2.07E+04,,
799.3,1.76E+04,,
799.34,1.53E+04,,
799.38,1.33E+04,,
799.42,1.15E+04,,
799.47,9.54E+03,,
799.51,8.15E+03,,
799.55,6.93E+03,,
799.59,5.87E+03,,
799.64,4.73E+03,,
799.68,3.96E+03,,
799.72,3.29E+03,,
799.76,2.73E+03,,
799.81,2.14E+03,,
799.85,1.75E+03,,
799.89,1.43E+03,,
799.93,1.16E+03,,
799.98,8.85E+02,,
800.02,7.10E+02,,
800.06,5.66E+02,,
800.1,4.49E+02,,
800.15,3.34E+02,,
800.19,2.62E+02,,
800.23,2.05E+02,,
800.27,1.59E+02,,
800.32,1.15E+02,,
800.36,8.86E+01,,
800.4,6.77E+01,,
800.44,5.15E+01,,
800.49,3.63E+01,,
800.53,2.73E+01,,
800.57,2.04E+01,,
800.61,1.52E+01,,
800.66,1.04E+01,,
800.7,7.69E+00,,
800.74,5.63E+00,,
800.78,4.10E+00,,
800.83,2.74E+00,,
800.87,1.98E+00,,
800.91,1.42E+00,,
800.95,1.01E+00,,
801,6.58E-01,,
801.04,4.64E-01,,
801.08,3.26E-01,,
801.12,2.28E-01,,
801.17,1.44E-01,,
801.21,9.96E-02,,
801.25,6.84E-02,,
801.29,4.68E-02,,
801.34,2.89E-02,,
801.38,1.95E-02,,
801.42,1.31E-02,,
801.46,8.78E-03,,
801.51,5.28E-03,,
801.55,3.49E-03,,
801.59,2.30E-03,,
801.64,1.35E-03,,
801.68,8.82E-04,,
801.72,5.73E-04,,
801.76,3.71E-04,,
801.81,2.17E-04,,
801.85,1.45E-04,,
801.89,1.03E-04,,
801.93,8.23E-05,,
801.98,8.29E-05,,
802.02,1.05E-04,,
802.06,1.51E-04,,
802.1,2.31E-04,,
802.15,4.08E-04,,
802.19,6.46E-04,,
802.23,1.02E-03,,
802.27,1.61E-03,,
802.32,2.83E-03,,
802.36,4.41E-03,,
802.4,6.84E-03,,
802.44,1.06E-02,,
802.49,1.81E-02,,
802.53,2.76E-02,,
802.57,4.19E-02,,
802.61,6.34E-02,,
802.66,1.06E-01,,
802.7,1.58E-01,,
802.74,2.35E-01,,
802.78,3.49E-01,,
802.83,5.66E-01,,
802.87,8.29E-01,,
802.91,1.21E+00,,
802.95,1.75E+00,,
803,2.77E+00,,
803.04,3.97E+00,,
803.08,5.67E+00,,
803.12,8.06E+00,,
803.17,1.24E+01,,
803.21,1.74E+01,,
803.25,2.44E+01,,
803.29,3.39E+01,,
803.34,5.09E+01,,
803.38,7.00E+01,,
803.42,9.58E+01,,
803.46,1.31E+02,,
803.51,1.91E+02,,
803.55,2.57E+02,,
803.59,3.45E+02,,
803.63,4.60E+02,,
803.68,6.54E+02,,
803.72,8.63E+02,,
