Wavelength,Spectra,,,
219.98,1.33E+08,,,
220.02,1.04E+08,,,
220.06,7.93E+07,,,
220.1,5.98E+07,,,
220.15,4.16E+07,,,
220.19,3.06E+07,,,
220.23,2.21E+07,,,
220.27,1.57E+07,,,
220.32,1.03E+07,,,
220.36,8.57E+06,,,
220.4,9.70E+06,,,
220.44,1.49E+07,,,
220.49,3.01E+07,,,
220.53,5.25E+07,,,
220.57,8.67E+07,,,
220.61,1.35E+08,,,
220.66,2.14E+08,,,
220.7,2.87E+08,,,
220.74,3.61E+08,,,
220.78,4.26E+08,,,
220.83,4.77E+08,,,
220.87,4.84E+08,,,
220.91,4.61E+08,,,
220.95,4.11E+08,,,
221,3.25E+08,,,
221.04,2.50E+08,,,
221.08,1.80E+08,,,
221.12,1.21E+08,,,
221.17,6.77E+07,,,
221.21,3.94E+07,,,
221.25,2.15E+07,,,
221.29,1.10E+07,,,
221.34,4.31E+06,,,
221.38,1.90E+06,,,
221.42,7.84E+05,,,
221.46,3.03E+05,,,
221.51,8.40E+04,,,
221.55,2.80E+04,,,
221.59,8.74E+03,,,
221.63,2.56E+03,,,
221.68,5.01E+02,,,
221.72,1.26E+02,,,
221.76,2.98E+01,,,
221.8,6.60E+00,,,
221.85,9.12E-01,,,
221.89,1.74E-01,,,
221.93,3.11E-02,,,
221.97,5.21E-03,,,
222.02,5.12E-04,,,
222.06,7.69E-05,,,
222.1,1.30E-05,,,
222.14,3.73E-06,,,
222.19,1.82E-06,,,
222.23,1.21E-06,,,
222.27,7.96E-07,,,
222.32,4.29E-07,,,
222.36,2.43E-07,,,
222.4,1.29E-07,,,
222.44,6.42E-08,,,
222.49,2.45E-08,,,
222.53,1.05E-08,,,
222.57,4.24E-09,,,
222.61,1.60E-09,,,
222.66,4.32E-10,,,
222.7,1.41E-10,,,
222.74,4.31E-11,,,
222.78,1.24E-11,,,
222.83,2.36E-12,,,
222.87,5.85E-13,,,
222.91,1.36E-13,,,
222.95,2.95E-14,,,
223,4.00E-15,,,
223.04,7.51E-16,,,
223.08,1.32E-16,,,
223.12,2.18E-17,,,
223.17,2.09E-18,,,
223.21,2.98E-19,,,
223.25,3.98E-20,,,
223.29,4.98E-21,,,
223.34,3.39E-22,,,
226.18,1.24E-08,,,
226.23,1.67E-07,,,
226.27,1.24E-06,,,
226.31,8.69E-06,,,
226.35,5.73E-05,,,
226.4,5.54E-04,,,
226.44,3.18E-03,,,
226.48,1.71E-02,,,
226.52,8.66E-02,,,
226.57,6.03E-01,,,
226.61,2.66E+00,,,
226.65,1.10E+01,,,
226.69,4.29E+01,,,
226.74,2.15E+02,,,
226.78,7.30E+02,,,
226.82,2.33E+03,,,
226.86,6.96E+03,,,
226.91,2.52E+04,,,
226.95,6.56E+04,,,
226.99,1.61E+05,,,
227.03,3.70E+05,,,
227.08,9.62E+05,,,
227.12,1.93E+06,,,
227.16,3.63E+06,,,
227.2,6.44E+06,,,
227.25,1.21E+07,,,
227.29,1.86E+07,,,
227.33,2.69E+07,,,
227.37,3.67E+07,,,
227.42,4.95E+07,,,
227.46,5.87E+07,,,
227.5,6.53E+07,,,
227.54,6.85E+07,,,
227.59,6.65E+07,,,
227.63,6.06E+07,,,
227.67,5.19E+07,,,
227.71,4.18E+07,,,
227.76,2.93E+07,,,
227.8,2.05E+07,,,
227.84,1.35E+07,,,
227.88,8.37E+06,,,
227.93,4.22E+06,,,
227.97,2.27E+06,,,
228.01,1.15E+06,,,
228.05,5.49E+05,,,
228.1,1.99E+05,,,
228.14,8.25E+04,,,
228.18,3.21E+04,,,
228.22,1.18E+04,,,
228.27,3.08E+03,,,
228.31,9.81E+02,,,
228.35,2.94E+02,,,
228.39,8.28E+01,,,
228.44,1.56E+01,,,
228.48,3.82E+00,,,
228.52,8.79E-01,,,
228.56,1.91E-01,,,
228.61,2.58E-02,,,
228.65,4.87E-03,,,
228.69,8.62E-04,,,
228.73,1.44E-04,,,
228.78,1.40E-05,,,
228.82,2.03E-06,,,
228.86,2.77E-07,,,
228.9,3.55E-08,,,
228.95,1.04E-13,,,
228.99,3.38E-14,,,
229.03,2.41E-14,,,
229.08,7.24E-14,,,
229.12,2.15E-13,,,
229.16,6.10E-13,,,
229.2,1.63E-12,,,
229.25,5.13E-12,,,
229.29,1.20E-11,,,
229.33,2.64E-11,,,
229.37,5.45E-11,,,
229.42,1.24E-10,,,
229.46,2.24E-10,,,
229.5,3.81E-10,,,
229.54,6.09E-10,,,
229.59,1.01E-09,,,
229.63,1.40E-09,,,
229.67,1.84E-09,,,
229.71,2.28E-09,,,
229.76,2.73E-09,,,
229.8,2.94E-09,,,
229.84,2.99E-09,,,
229.88,2.86E-09,,,
229.93,2.48E-09,,,
229.97,2.07E-09,,,
230.01,1.62E-09,,,
230.05,1.20E-09,,,
230.1,7.53E-10,,,
230.14,4.87E-10,,,
230.18,3.00E-10,,,
230.22,1.90E-10,,,
230.27,1.97E-10,,,
230.31,4.82E-10,,,
230.35,1.57E-09,,,
230.39,5.16E-09,,,
230.44,2.14E-08,,,
230.48,6.32E-08,,,
230.52,1.77E-07,,,
230.56,4.67E-07,,,
230.61,1.46E-06,,,
230.65,3.40E-06,,,
230.69,7.49E-06,,,
230.73,1.56E-05,,,
230.78,3.60E-05,,,
230.82,6.59E-05,,,
230.86,1.14E-04,,,
230.9,1.85E-04,,,
230.95,3.13E-04,,,
230.99,4.47E-04,,,
231.03,6.01E-04,,,
231.07,7.61E-04,,,
231.12,9.41E-04,,,
231.16,1.04E-03,,,
231.2,1.09E-03,,,
231.24,1.07E-03,,,
231.29,9.65E-04,,,
231.33,8.30E-04,,,
231.37,6.73E-04,,,
231.41,5.14E-04,,,
231.46,3.37E-04,,,
231.5,2.25E-04,,,
231.54,1.41E-04,,,
231.58,8.37E-05,,,
231.63,4.00E-05,,,
231.67,2.07E-05,,,
231.71,1.01E-05,,,
231.75,4.63E-06,,,
231.8,1.61E-06,,,
231.84,6.48E-07,,,
231.88,2.47E-07,,,
231.92,9.06E-08,,,
231.97,2.73E-08,,,
232.01,1.35E-08,,,
232.05,9.99E-09,,,
232.09,9.70E-09,,,
232.14,1.03E-08,,,
232.18,1.07E-08,,,
232.22,1.08E-08,,,
232.26,1.05E-08,,,
232.31,9.63E-09,,,
232.35,8.65E-09,,,
232.39,7.47E-09,,,
232.43,6.19E-09,,,
232.48,4.60E-09,,,
232.52,3.44E-09,,,
232.56,2.45E-09,,,
232.6,1.65E-09,,,
232.65,9.38E-10,,,
232.69,5.60E-10,,,
232.73,3.16E-10,,,
232.77,1.69E-10,,,
232.82,7.14E-11,,,
232.86,3.45E-11,,,
232.9,1.79E-11,,,
232.94,1.38E-11,,,
232.99,2.27E-11,,,
233.03,4.39E-11,,,
233.07,8.52E-11,,,
233.11,1.57E-10,,,
233.16,3.13E-10,,,
233.2,5.09E-10,,,
233.24,7.80E-10,,,
233.28,1.13E-09,,,
233.33,1.65E-09,,,
233.37,2.11E-09,,,
233.41,2.55E-09,,,
233.45,2.93E-09,,,
233.5,3.28E-09,,,
233.54,3.45E-09,,,
233.58,3.56E-09,,,
233.62,3.64E-09,,,
233.67,3.79E-09,,,
233.71,3.97E-09,,,
233.75,4.21E-09,,,
233.79,4.47E-09,,,
233.84,4.76E-09,,,
233.88,4.92E-09,,,
233.92,4.99E-09,,,
233.96,4.98E-09,,,
234.01,4.88E-09,,,
234.05,4.78E-09,,,
234.09,4.68E-09,,,
234.13,4.58E-09,,,
234.18,4.46E-09,,,
234.22,4.33E-09,,,
234.26,4.17E-09,,,
234.3,3.96E-09,,,
234.35,3.64E-09,,,
234.39,3.39E-09,,,
234.43,3.28E-09,,,
234.47,3.65E-09,,,
234.52,5.93E-09,,,
234.56,1.12E-08,,,
234.6,2.31E-08,,,
234.64,4.76E-08,,,
234.69,1.11E-07,,,
234.73,2.07E-07,,,
234.77,3.63E-07,,,
234.81,6.03E-07,,,
234.86,1.05E-06,,,
234.9,1.52E-06,,,
234.94,2.10E-06,,,
234.98,2.72E-06,,,
235.03,3.47E-06,,,
235.07,3.95E-06,,,
235.11,4.25E-06,,,
235.15,4.31E-06,,,
235.2,4.05E-06,,,
235.24,3.61E-06,,,
235.28,3.03E-06,,,
235.32,2.41E-06,,,
235.37,1.66E-06,,,
235.41,1.16E-06,,,
235.45,7.66E-07,,,
235.49,4.78E-07,,,
235.54,2.47E-07,,,
235.58,1.39E-07,,,
235.62,7.55E-08,,,
235.66,4.07E-08,,,
235.71,1.94E-08,,,
235.75,1.14E-08,,,
235.79,7.12E-09,,,
235.84,4.24E-09,,,
235.88,2.84E-09,,,
235.92,1.88E-09,,,
235.96,1.20E-09,,,
236.01,6.42E-10,,,
236.05,3.69E-10,,,
236.09,2.01E-10,,,
236.13,1.04E-10,,,
236.18,4.20E-11,,,
236.22,1.91E-11,,,
236.26,8.24E-12,,,
236.3,3.35E-12,,,
236.35,1.01E-12,,,
236.39,3.61E-13,,,
236.43,1.22E-13,,,
236.47,3.90E-14,,,
236.52,8.65E-15,,,
236.56,2.43E-15,,,
236.6,6.45E-16,,,
236.64,1.62E-16,,,
236.69,2.64E-17,,,
236.73,5.82E-18,,,
236.77,1.21E-18,,,
236.81,2.37E-19,,,
236.86,2.86E-20,,,
236.9,4.93E-21,,,
236.94,8.03E-22,,,
236.98,1.23E-22,,,
237.03,1.09E-23,,,
237.07,1.48E-24,,,
237.88,4.06E-21,,,
237.92,2.95E-20,,,
237.96,2.03E-19,,,
238,1.32E-18,,,
238.05,1.27E-17,,,
238.09,7.26E-17,,,
238.13,3.93E-16,,,
238.17,2.02E-15,,,
238.22,1.44E-14,,,
238.26,6.50E-14,,,
238.3,2.78E-13,,,
238.34,1.12E-12,,,
238.39,5.95E-12,,,
238.43,1.66E-08,,,
238.47,1.18E-07,,,
238.51,7.91E-07,,,
238.56,7.91E-06,,,
238.6,4.69E-05,,,
238.64,2.63E-04,,,
238.68,1.40E-03,,,
238.73,1.04E-02,,,
238.77,4.87E-02,,,
238.81,2.15E-01,,,
238.85,9.02E-01,,,
238.9,5.00E+00,,,
238.94,1.85E+01,,,
238.98,6.46E+01,,,
239.02,2.14E+02,,,
239.07,8.80E+02,,,
239.11,2.57E+03,,,
239.15,7.09E+03,,,
239.19,1.85E+04,,,
239.24,5.68E+04,,,
239.28,1.31E+05,,,
239.32,2.85E+05,,,
239.36,5.87E+05,,,
239.41,1.34E+06,,,
239.45,2.44E+06,,,
239.49,4.19E+06,,,
239.53,6.82E+06,,,
239.58,1.16E+07,,,
239.62,1.66E+07,,,
239.66,2.26E+07,,,
239.7,2.90E+07,,,
239.75,3.67E+07,,,
239.79,4.16E+07,,,
239.83,4.46E+07,,,
239.87,4.52E+07,,,
239.92,4.25E+07,,,
239.96,3.81E+07,,,
240,3.22E+07,,,
240.04,2.58E+07,,,
240.09,1.81E+07,,,
240.13,1.28E+07,,,
240.17,8.52E+06,,,
240.21,5.39E+06,,,
240.26,2.81E+06,,,
240.3,1.57E+06,,,
240.34,8.26E+05,,,
240.38,4.12E+05,,,
240.43,1.60E+05,,,
240.47,7.03E+04,,,
240.51,2.93E+04,,,
240.55,1.15E+04,,,
240.6,3.33E+03,,,
240.64,1.16E+03,,,
240.68,3.80E+02,,,
240.72,1.18E+02,,,
240.77,2.54E+01,,,
240.81,6.97E+00,,,
240.85,1.81E+00,,,
240.89,4.44E-01,,,
240.94,7.10E-02,,,
240.98,1.54E-02,,,
241.02,3.15E-03,,,
241.06,6.10E-04,,,
241.11,7.26E-05,,,
241.15,1.24E-05,,,
241.19,2.01E-06,,,
241.23,3.07E-07,,,
241.28,2.72E-08,,,
241.32,3.67E-09,,,
241.66,1.84E-21,,,
241.7,1.28E-20,,,
241.74,8.39E-20,,,
241.79,8.16E-19,,,
241.83,4.74E-18,,,
241.87,2.61E-17,,,
241.91,1.36E-16,,,
241.96,9.94E-16,,,
242,4.59E-15,,,
242.04,2.01E-14,,,
242.08,8.31E-14,,,
242.13,4.55E-13,,,
242.17,1.67E-12,,,
242.21,5.80E-12,,,
242.25,1.91E-11,,,
242.3,7.84E-11,,,
242.34,2.28E-10,,,
242.38,6.30E-10,,,
242.42,1.65E-09,,,
242.47,5.08E-09,,,
242.51,1.18E-08,,,
242.55,2.58E-08,,,
242.6,6.37E-08,,,
242.64,1.24E-07,,,
242.68,2.27E-07,,,
242.72,3.96E-07,,,
242.77,7.34E-07,,,
242.81,1.13E-06,,,
242.85,1.66E-06,,,
242.89,2.29E-06,,,
242.94,3.19E-06,,,
242.98,3.90E-06,,,
243.02,4.53E-06,,,
243.06,4.98E-06,,,
243.11,5.19E-06,,,
243.15,5.05E-06,,,
243.19,4.66E-06,,,
243.23,4.07E-06,,,
243.28,3.19E-06,,,
243.32,2.46E-06,,,
243.36,1.80E-06,,,
243.4,1.25E-06,,,
243.45,7.35E-07,,,
243.49,4.52E-07,,,
243.53,2.64E-07,,,
243.57,1.47E-07,,,
243.62,7.09E-08,,,
243.66,4.74E-08,,,
243.7,4.93E-08,,,
243.74,7.74E-08,,,
243.79,1.62E-07,,,
243.83,2.90E-07,,,
243.87,4.95E-07,,,
243.91,8.02E-07,,,
243.96,1.36E-06,,,
244,1.95E-06,,,
244.04,2.66E-06,,,
244.08,3.43E-06,,,
244.13,4.37E-06,,,
244.17,5.00E-06,,,
244.21,5.42E-06,,,
244.25,5.56E-06,,,
244.3,5.34E-06,,,
244.34,4.86E-06,,,
244.38,4.19E-06,,,
244.42,3.43E-06,,,
244.47,2.47E-06,,,
244.51,1.79E-06,,,
244.55,1.23E-06,,,
244.59,8.02E-07,,,
244.64,4.35E-07,,,
244.68,2.51E-07,,,
244.72,1.37E-07,,,
244.76,7.11E-08,,,
244.81,2.90E-08,,,
244.85,1.33E-08,,,
244.89,5.80E-09,,,
244.93,2.40E-09,,,
244.98,7.35E-10,,,
245.02,2.69E-10,,,
245.06,9.32E-11,,,
245.1,3.06E-11,,,
245.15,7.06E-12,,,
245.19,2.06E-12,,,
245.23,5.68E-13,,,
245.27,1.49E-13,,,
245.32,2.58E-14,,,
245.36,5.98E-15,,,
245.4,1.31E-15,,,
245.44,2.74E-16,,,
245.49,3.57E-17,,,
245.53,6.59E-18,,,
245.57,1.16E-18,,,
245.61,2.06E-19,,,
245.66,1.62E-19,,,
245.7,8.43E-19,,,
245.74,4.68E-18,,,
245.78,2.47E-17,,,
245.83,1.84E-16,,,
245.87,8.65E-16,,,
245.91,3.85E-15,,,
245.95,1.63E-14,,,
246,9.19E-14,,,
246.04,3.45E-13,,,
246.08,1.23E-12,,,
246.12,4.17E-12,,,
246.17,1.78E-11,,,
246.21,5.35E-11,,,
246.25,1.53E-10,,,
246.29,4.14E-10,,,
246.34,1.34E-09,,,
246.38,3.23E-09,,,
246.42,7.39E-09,,,
246.46,1.61E-08,,,
246.51,3.94E-08,,,
246.55,7.62E-08,,,
246.59,1.40E-07,,,
246.63,2.45E-07,,,
246.68,4.60E-07,,,
246.72,7.20E-07,,,
246.76,1.07E-06,,,
246.8,1.53E-06,,,
246.85,2.24E-06,,,
246.89,2.89E-06,,,
246.93,3.59E-06,,,
246.97,4.30E-06,,,
247.02,5.11E-06,,,
247.06,5.65E-06,,,
247.1,6.06E-06,,,
247.14,6.29E-06,,,
247.19,6.30E-06,,,
247.23,6.07E-06,,,
247.27,5.65E-06,,,
247.31,5.06E-06,,,
247.36,4.16E-06,,,
247.4,3.40E-06,,,
247.44,2.65E-06,,,
247.48,1.97E-06,,,
247.53,1.28E-06,,,
247.57,8.53E-07,,,
247.61,5.42E-07,,,
247.65,3.28E-07,,,
247.7,1.63E-07,,,
247.74,8.76E-08,,,
247.78,4.48E-08,,,
247.82,2.18E-08,,,
247.87,8.22E-09,,,
247.91,3.55E-09,,,
247.95,1.46E-09,,,
247.99,5.68E-10,,,
248.04,1.63E-10,,,
248.08,5.63E-11,,,
248.12,1.85E-11,,,
248.16,5.77E-12,,,
248.21,1.25E-12,,,
248.25,3.63E-13,,,
248.29,1.54E-13,,,
248.33,2.61E-13,,,
248.38,1.19E-12,,,
248.42,4.02E-12,,,
248.46,1.29E-11,,,
248.5,3.97E-11,,,
248.55,1.50E-10,,,
248.59,4.08E-10,,,
248.63,1.06E-09,,,
248.67,2.60E-09,,,
248.72,7.48E-09,,,
248.76,1.64E-08,,,
248.8,3.43E-08,,,
248.84,6.83E-08,,,
248.89,1.51E-07,,,
248.93,2.71E-07,,,
248.97,4.69E-07,,,
249.01,7.87E-07,,,
249.06,1.46E-06,,,
249.1,2.40E-06,,,
249.14,3.97E-06,,,
249.18,6.70E-06,,,
249.23,1.32E-05,,,
249.27,2.29E-05,,,
249.31,3.94E-05,,,
249.36,7.48E-05,,,
249.4,1.20E-04,,,
249.44,1.86E-04,,,
249.48,2.74E-04,,,
249.53,4.16E-04,,,
249.57,5.51E-04,,,
249.61,6.93E-04,,,
249.65,8.28E-04,,,
249.7,9.64E-04,,,
249.74,1.03E-03,,,
249.78,1.04E-03,,,
249.82,1.00E-03,,,
249.87,8.87E-04,,,
249.91,7.61E-04,,,
249.95,6.20E-04,,,
249.99,4.80E-04,,,
250.04,3.24E-04,,,
250.08,2.23E-04,,,
250.12,1.46E-04,,,
250.16,9.10E-05,,,
250.21,4.68E-05,,,
250.25,2.59E-05,,,
250.29,1.37E-05,,,
250.33,6.83E-06,,,
250.38,2.68E-06,,,
250.42,1.19E-06,,,
250.46,5.05E-07,,,
250.5,2.03E-07,,,
250.55,6.06E-08,,,
250.59,2.17E-08,,,
250.63,7.40E-09,,,
250.67,2.39E-09,,,
250.72,5.43E-10,,,
250.76,1.57E-10,,,
250.8,4.29E-11,,,
250.84,1.12E-11,,,
250.89,1.93E-12,,,
250.93,4.47E-13,,,
250.97,9.85E-14,,,
251.01,2.06E-14,,,
251.06,2.71E-15,,,
251.1,5.06E-16,,,
251.14,8.95E-17,,,
251.18,1.51E-17,,,
251.23,1.51E-18,,,
251.27,2.26E-19,,,
252.63,5.72E-19,,,
252.67,3.67E-18,,,
252.71,2.24E-17,,,
252.76,2.00E-16,,,
252.8,1.09E-15,,,
252.84,5.67E-15,,,
252.88,2.80E-14,,,
252.93,1.93E-13,,,
252.97,8.51E-13,,,
253.01,3.58E-12,,,
253.05,1.43E-11,,,
253.1,7.57E-11,,,
253.14,2.71E-10,,,
253.18,9.24E-10,,,
253.22,3.00E-09,,,
253.27,1.22E-08,,,
253.31,3.53E-08,,,
253.35,9.75E-08,,,
253.39,2.56E-07,,,
253.44,7.99E-07,,,
253.48,1.88E-06,,,
253.52,4.20E-06,,,
253.56,8.94E-06,,,
253.61,2.14E-05,,,
253.65,4.08E-05,,,
253.69,7.40E-05,,,
253.73,1.28E-04,,,
253.78,2.35E-04,,,
253.82,3.63E-04,,,
253.86,5.33E-04,,,
253.9,7.44E-04,,,
253.95,1.05E-03,,,
253.99,1.32E-03,,,
254.03,1.57E-03,,,
254.07,1.77E-03,,,
254.12,1.93E-03,,,
254.16,1.96E-03,,,
254.2,1.88E-03,,,
254.24,1.73E-03,,,
254.29,1.45E-03,,,
254.33,1.19E-03,,,
254.37,9.26E-04,,,
254.41,6.88E-04,,,
254.46,4.42E-04,,,
254.5,2.94E-04,,,
254.54,1.86E-04,,,
254.58,1.12E-04,,,
254.63,5.53E-05,,,
254.67,2.98E-05,,,
254.71,1.53E-05,,,
254.75,7.44E-06,,,
254.8,2.83E-06,,,
254.84,1.23E-06,,,
254.88,5.12E-07,,,
254.92,2.02E-07,,,
254.97,5.90E-08,,,
255.01,2.09E-08,,,
255.05,7.01E-09,,,
255.09,2.24E-09,,,
255.14,5.04E-10,,,
255.18,1.44E-10,,,
255.22,3.93E-11,,,
255.26,1.02E-11,,,
255.31,1.76E-12,,,
255.35,4.07E-13,,,
255.39,8.99E-14,,,
255.43,1.89E-14,,,
255.48,2.50E-15,,,
255.52,4.70E-16,,,
255.56,8.41E-17,,,
255.6,1.43E-17,,,
255.65,1.46E-18,,,
255.69,2.22E-19,,,
260.49,1.56E-19,,,
260.54,1.52E-18,,,
260.58,8.95E-18,,,
260.62,5.02E-17,,,
260.66,2.68E-16,,,
260.71,2.05E-15,,,
260.75,9.85E-15,,,
260.79,4.53E-14,,,
260.83,1.99E-13,,,
260.88,1.18E-12,,,
260.92,4.68E-12,,,
260.96,1.77E-11,,,
261,6.35E-11,,,
261.05,2.95E-10,,,
261.09,9.57E-10,,,
261.13,2.96E-09,,,
261.17,8.75E-09,,,
261.22,3.17E-08,,,
261.26,8.44E-08,,,
261.3,2.14E-07,,,
261.34,5.20E-07,,,
261.39,1.47E-06,,,
261.43,3.21E-06,,,
261.47,6.69E-06,,,
261.51,1.33E-05,,,
261.56,2.94E-05,,,
261.6,5.26E-05,,,
261.64,8.99E-05,,,
261.68,1.47E-04,,,
261.73,2.53E-04,,,
261.77,3.72E-04,,,
261.81,5.21E-04,,,
261.85,6.98E-04,,,
261.9,9.40E-04,,,
261.94,1.13E-03,,,
261.98,1.30E-03,,,
262.02,1.43E-03,,,
262.07,1.50E-03,,,
262.11,1.49E-03,,,
262.15,1.40E-03,,,
262.19,1.26E-03,,,
262.24,1.04E-03,,,
262.28,8.42E-04,,,
262.32,6.51E-04,,,
262.36,4.81E-04,,,
262.41,3.09E-04,,,
262.45,2.05E-04,,,
262.49,1.30E-04,,,
262.53,7.90E-05,,,
262.58,3.97E-05,,,
262.62,2.18E-05,,,
262.66,1.18E-05,,,
262.71,6.22E-06,,,
262.75,5.61E-06,,,
262.79,8.14E-06,,,
262.83,1.47E-05,,,
262.88,3.20E-05,,,
262.92,5.73E-05,,,
262.96,9.85E-05,,,
263,1.62E-04,,,
263.05,2.82E-04,,,
263.09,4.17E-04,,,
263.13,5.89E-04,,,
263.17,7.95E-04,,,
263.22,1.08E-03,,,
263.26,1.32E-03,,,
263.3,1.53E-03,,,
263.34,1.70E-03,,,
263.39,1.81E-03,,,
263.43,1.81E-03,,,
263.47,1.73E-03,,,
263.51,1.58E-03,,,
263.56,1.32E-03,,,
263.6,1.08E-03,,,
263.64,8.51E-04,,,
263.68,6.38E-04,,,
263.73,4.17E-04,,,
263.77,2.82E-04,,,
263.81,1.82E-04,,,
263.85,1.12E-04,,,
263.9,5.73E-05,,,
263.94,3.18E-05,,,
263.98,1.69E-05,,,
264.02,8.55E-06,,,
264.07,3.42E-06,,,
264.11,1.56E-06,,,
264.15,6.81E-07,,,
264.19,2.84E-07,,,
264.24,8.89E-08,,,
264.28,3.34E-08,,,
264.32,1.20E-08,,,
264.36,4.09E-09,,,
264.41,1.00E-09,,,
264.45,3.10E-10,,,
264.49,9.16E-11,,,
264.53,2.67E-11,,,
264.58,9.15E-12,,,
264.62,1.35E-11,,,
264.66,3.43E-11,,,
264.7,9.03E-11,,,
264.75,2.87E-10,,,
264.79,6.87E-10,,,
264.83,1.57E-09,,,
264.87,3.44E-09,,,
264.92,8.59E-09,,,
264.96,1.70E-08,,,
265,3.20E-08,,,
265.04,5.78E-08,,,
265.09,1.13E-07,,,
265.13,1.85E-07,,,
265.17,2.87E-07,,,
265.21,4.27E-07,,,
265.26,6.58E-07,,,
265.3,8.84E-07,,,
265.34,1.14E-06,,,
265.38,1.39E-06,,,
265.43,1.69E-06,,,
265.47,1.87E-06,,,
265.51,1.98E-06,,,
265.55,2.00E-06,,,
265.6,1.90E-06,,,
265.64,1.74E-06,,,
265.68,1.52E-06,,,
265.72,1.26E-06,,,
265.77,9.45E-07,,,
265.81,7.12E-07,,,
265.85,5.12E-07,,,
265.89,3.52E-07,,,
265.94,2.07E-07,,,
265.98,1.29E-07,,,
266.02,7.63E-08,,,
266.06,4.32E-08,,,
266.11,2.00E-08,,,
266.15,1.02E-08,,,
266.19,5.00E-09,,,
266.23,2.34E-09,,,
266.28,8.48E-10,,,
266.32,3.58E-10,,,
266.36,1.45E-10,,,
266.4,5.57E-11,,,
266.45,1.59E-11,,,
266.49,5.53E-12,,,
266.53,1.84E-12,,,
266.57,5.85E-13,,,
266.62,1.31E-13,,,
266.66,3.76E-14,,,
266.7,1.03E-14,,,
266.74,2.70E-15,,,
266.79,4.76E-16,,,
266.83,1.13E-16,,,
266.87,2.55E-17,,,
266.91,5.51E-18,,,
266.96,7.62E-19,,,
267,1.49E-19,,,
267.04,2.77E-20,,,
267.08,4.94E-21,,,
267.13,5.37E-22,,,
267.17,1.14E-18,,,
267.21,6.66E-18,,,
267.25,3.70E-17,,,
267.3,2.98E-16,,,
267.34,1.50E-15,,,
267.38,7.22E-15,,,
267.42,3.33E-14,,,
267.47,2.11E-13,,,
267.51,8.82E-13,,,
267.55,3.52E-12,,,
267.59,1.34E-11,,,
267.64,6.74E-11,,,
267.68,2.33E-10,,,
267.72,7.71E-10,,,
267.76,2.44E-09,,,
267.81,9.66E-09,,,
267.85,2.77E-08,,,
267.89,7.58E-08,,,
267.93,1.99E-07,,,
267.98,6.23E-07,,,
268.02,1.48E-06,,,
268.06,3.35E-06,,,
268.1,7.27E-06,,,
268.15,1.80E-05,,,
268.19,3.54E-05,,,
268.23,6.65E-05,,,
268.27,1.20E-04,,,
268.32,2.34E-04,,,
268.36,3.81E-04,,,
268.4,5.94E-04,,,
268.44,8.85E-04,,,
268.49,1.37E-03,,,
268.53,1.85E-03,,,
268.57,2.38E-03,,,
268.61,2.94E-03,,,
268.66,3.59E-03,,,
268.7,4.01E-03,,,
268.74,4.29E-03,,,
268.78,4.38E-03,,,
268.83,4.23E-03,,,
268.87,3.92E-03,,,
268.91,3.47E-03,,,
268.95,2.94E-03,,,
269,2.24E-03,,,
269.04,1.72E-03,,,
269.08,1.26E-03,,,
269.12,8.85E-04,,,
269.17,5.34E-04,,,
269.21,3.39E-04,,,
269.25,2.06E-04,,,
269.29,1.20E-04,,,
269.34,5.71E-05,,,
269.38,3.00E-05,,,
269.42,1.51E-05,,,
269.47,6.02E-06,,,
269.51,2.74E-06,,,
269.55,1.20E-06,,,
269.59,5.19E-07,,,
269.64,2.26E-07,,,
269.68,2.31E-07,,,
269.72,4.30E-07,,,
269.76,9.35E-07,,,
269.81,2.43E-06,,,
269.85,5.01E-06,,,
269.89,9.86E-06,,,
269.93,1.86E-05,,,
269.98,3.86E-05,,,
270.02,6.60E-05,,,
270.06,1.08E-04,,,
270.1,1.69E-04,,,
270.15,2.78E-04,,,
270.19,3.95E-04,,,
270.23,5.37E-04,,,
270.27,6.98E-04,,,
270.32,9.11E-04,,,
270.36,1.07E-03,,,
270.4,1.21E-03,,,
270.44,1.31E-03,,,
270.49,1.35E-03,,,
270.53,1.32E-03,,,
270.57,1.24E-03,,,
270.61,1.11E-03,,,
270.66,9.11E-04,,,
270.7,7.40E-04,,,
270.74,5.75E-04,,,
270.78,4.28E-04,,,
270.83,2.78E-04,,,
270.87,1.88E-04,,,
270.91,1.21E-04,,,
270.95,7.50E-05,,,
271,3.86E-05,,,
271.04,2.16E-05,,,
271.08,1.16E-05,,,
271.12,5.95E-06,,,
271.17,2.43E-06,,,
271.21,1.13E-06,,,
271.25,5.04E-07,,,
271.29,2.15E-07,,,
271.34,6.95E-08,,,
271.38,2.69E-08,,,
271.42,9.93E-09,,,
271.46,3.51E-09,,,
271.51,9.02E-10,,,
271.55,2.89E-10,,,
271.59,8.88E-11,,,
271.63,2.61E-11,,,
271.68,5.31E-12,,,
271.72,1.41E-12,,,
271.76,3.60E-13,,,
271.8,8.79E-14,,,
271.85,1.42E-14,,,
271.89,3.14E-15,,,
271.93,6.64E-16,,,
271.97,1.34E-16,,,
272.02,1.72E-17,,,
272.06,3.16E-18,,,
272.1,5.55E-19,,,
273.55,4.79E-24,,,
273.59,2.63E-23,,,
273.63,1.38E-22,,,
273.67,6.94E-22,,,
273.72,4.93E-21,,,
273.76,2.26E-20,,,
273.8,9.91E-20,,,
