Wavelength,Spectra,,
487.02,1.27E-06,,
487.06,1.22E-06,,
487.1,2.09E-06,,
487.15,6.29E-06,,
487.19,1.60E-05,,
487.23,4.03E-05,,
487.27,1.00E-04,,
487.32,3.08E-04,,
487.36,7.46E-04,,
487.4,1.78E-03,,
487.44,4.19E-03,,
487.49,1.20E-02,,
487.53,2.74E-02,,
487.57,6.18E-02,,
487.61,1.38E-01,,
487.66,3.67E-01,,
487.7,7.91E-01,,
487.74,1.69E+00,,
487.78,3.55E+00,,
487.83,8.81E+00,,
487.87,1.80E+01,,
487.91,3.62E+01,,
487.95,7.19E+01,,
488,1.66E+02,,
488.04,3.21E+02,,
488.08,6.10E+02,,
488.12,1.15E+03,,
488.17,2.47E+03,,
488.21,4.50E+03,,
488.25,8.09E+03,,
488.29,1.43E+04,,
488.34,2.88E+04,,
488.38,4.96E+04,,
488.42,8.43E+04,,
488.46,1.41E+05,,
488.51,2.64E+05,,
488.55,4.30E+05,,
488.59,6.90E+05,,
488.63,1.09E+06,,
488.68,1.91E+06,,
488.72,2.93E+06,,
488.76,4.44E+06,,
488.8,6.65E+06,,
488.85,1.08E+07,,
488.89,1.57E+07,,
488.93,2.25E+07,,
488.97,3.18E+07,,
489.02,4.81E+07,,
489.06,6.60E+07,,
489.1,8.94E+07,,
489.14,1.20E+08,,
489.19,1.69E+08,,
489.23,2.19E+08,,
489.27,2.80E+08,,
489.31,3.53E+08,,
489.36,4.64E+08,,
489.4,5.68E+08,,
489.44,6.87E+08,,
489.48,8.20E+08,,
489.53,1.00E+09,,
489.57,1.16E+09,,
489.61,1.33E+09,,
489.65,1.50E+09,,
489.7,1.71E+09,,
489.74,1.87E+09,,
489.78,2.02E+09,,
489.82,2.15E+09,,
489.87,2.28E+09,,
489.91,2.36E+09,,
489.95,2.41E+09,,
489.99,2.42E+09,,
490.04,2.40E+09,,
490.08,2.34E+09,,
490.12,2.26E+09,,
490.16,2.15E+09,,
490.21,1.98E+09,,
490.25,1.83E+09,,
490.29,1.67E+09,,
490.33,1.50E+09,,
490.38,1.29E+09,,
490.42,1.12E+09,,
490.46,9.67E+08,,
490.5,8.21E+08,,
490.55,6.57E+08,,
490.59,5.42E+08,,
490.63,4.41E+08,,
490.67,3.54E+08,,
490.72,2.64E+08,,
490.76,2.06E+08,,
490.8,1.58E+08,,
490.84,1.20E+08,,
490.89,8.34E+07,,
490.93,6.14E+07,,
490.97,4.46E+07,,
491.01,3.20E+07,,
491.06,2.07E+07,,
491.1,1.44E+07,,
491.14,9.89E+06,,
491.18,6.71E+06,,
491.23,4.05E+06,,
491.27,2.66E+06,,
491.31,1.73E+06,,
491.35,1.11E+06,,
491.4,6.25E+05,,
491.44,3.91E+05,,
491.48,2.45E+05,,
491.52,1.58E+05,,
491.57,1.06E+05,,
491.61,1.01E+05,,
491.65,1.27E+05,,
491.7,2.19E+05,,
491.74,3.66E+05,,
491.78,6.21E+05,,
491.82,1.05E+06,,
491.87,1.99E+06,,
491.91,3.28E+06,,
491.95,5.34E+06,,
491.99,8.57E+06,,
492.04,1.52E+07,,
492.08,2.37E+07,,
492.12,3.64E+07,,
492.16,5.53E+07,,
492.21,9.14E+07,,
492.25,1.35E+08,,
492.29,1.96E+08,,
492.33,2.81E+08,,
492.38,4.34E+08,,
492.42,6.05E+08,,
492.46,8.32E+08,,
492.5,1.13E+09,,
492.55,1.62E+09,,
492.59,2.14E+09,,
492.63,2.78E+09,,
492.67,3.57E+09,,
492.72,4.79E+09,,
492.76,5.97E+09,,
492.8,7.35E+09,,
492.84,8.92E+09,,
492.89,1.12E+10,,
492.93,1.32E+10,,
492.97,1.53E+10,,
493.01,1.76E+10,,
493.06,2.05E+10,,
493.1,2.28E+10,,
493.14,2.51E+10,,
493.18,2.73E+10,,
493.23,2.97E+10,,
493.27,3.13E+10,,
493.31,3.25E+10,,
493.35,3.34E+10,,
493.4,3.39E+10,,
493.44,3.38E+10,,
493.48,3.32E+10,,
493.52,3.22E+10,,
493.57,3.05E+10,,
493.61,2.88E+10,,
493.65,2.67E+10,,
493.69,2.46E+10,,
493.74,2.17E+10,,
493.78,1.93E+10,,
493.82,1.70E+10,,
493.86,1.48E+10,,
493.91,1.21E+10,,
493.95,1.02E+10,,
493.99,8.51E+09,,
494.03,6.99E+09,,
494.08,5.36E+09,,
494.12,4.27E+09,,
494.16,3.36E+09,,
494.2,2.61E+09,,
494.25,1.87E+09,,
494.29,1.41E+09,,
494.33,1.05E+09,,
494.37,7.69E+08,,
494.42,5.13E+08,,
494.46,3.66E+08,,
494.5,2.58E+08,,
494.54,1.79E+08,,
494.59,1.12E+08,,
494.63,7.65E+07,,
494.67,5.21E+07,,
494.71,3.59E+07,,
494.76,2.37E+07,,
494.8,1.84E+07,,
494.84,1.60E+07,,
494.88,1.58E+07,,
494.93,1.80E+07,,
494.97,2.13E+07,,
495.01,2.59E+07,,
495.05,3.17E+07,,
495.1,4.06E+07,,
495.14,4.90E+07,,
495.18,5.85E+07,,
495.22,6.90E+07,,
495.27,8.34E+07,,
495.31,9.56E+07,,
495.35,1.08E+08,,
495.39,1.21E+08,,
495.44,1.36E+08,,
495.48,1.48E+08,,
495.52,1.58E+08,,
495.56,1.67E+08,,
495.61,1.76E+08,,
495.65,1.81E+08,,
495.69,1.83E+08,,
495.73,1.83E+08,,
495.78,1.80E+08,,
495.82,1.74E+08,,
495.86,1.67E+08,,
495.9,1.58E+08,,
495.95,1.45E+08,,
495.99,1.33E+08,,
496.03,1.21E+08,,
496.07,1.08E+08,,
496.12,9.24E+07,,
496.16,8.04E+07,,
496.2,6.90E+07,,
496.24,5.84E+07,,
496.29,4.66E+07,,
496.33,3.83E+07,,
496.37,3.11E+07,,
496.41,2.49E+07,,
496.46,1.86E+07,,
496.5,1.45E+07,,
496.54,1.11E+07,,
496.58,8.42E+06,,
496.63,5.85E+06,,
496.67,4.31E+06,,
496.71,3.13E+06,,
496.75,2.25E+06,,
496.8,1.46E+06,,
496.84,1.01E+06,,
496.88,6.98E+05,,
496.92,4.74E+05,,
496.97,2.87E+05,,
497.01,1.89E+05,,
497.05,1.23E+05,,
497.09,7.89E+04,,
497.14,4.46E+04,,
497.18,2.78E+04,,
497.22,1.71E+04,,
497.26,1.04E+04,,
497.31,5.48E+03,,
497.35,3.23E+03,,
497.39,1.88E+03,,
497.43,1.08E+03,,
497.48,5.32E+02,,
497.52,2.97E+02,,
497.56,1.64E+02,,
497.6,8.91E+01,,
497.65,4.09E+01,,
497.69,2.16E+01,,
497.73,1.13E+01,,
497.77,5.79E+00,,
497.82,2.48E+00,,
497.86,1.24E+00,,
497.9,6.12E-01,,
497.94,2.98E-01,,
497.99,1.19E-01,,
498.03,5.63E-02,,
498.07,2.63E-02,,
498.11,1.21E-02,,
498.16,4.51E-03,,
498.2,2.02E-03,,
498.24,8.92E-04,,
498.28,3.89E-04,,
498.33,1.35E-04,,
498.37,5.76E-05,,
498.41,2.48E-05,,
498.46,1.06E-05,,
498.5,9.84E-06,,
498.54,1.74E-05,,
498.58,3.90E-05,,
498.63,1.13E-04,,
498.67,2.61E-04,,
498.71,6.00E-04,,
498.75,1.36E-03,,
498.8,3.71E-03,,
498.84,8.18E-03,,
498.88,1.78E-02,,
498.92,3.82E-02,,
498.97,9.75E-02,,
499.01,2.03E-01,,
499.05,4.19E-01,,
499.09,8.52E-01,,
499.14,2.03E+00,,
499.18,4.02E+00,,
499.22,7.84E+00,,
499.26,1.51E+01,,
499.31,3.37E+01,,
499.35,6.30E+01,,
499.39,1.17E+02,,
499.43,2.13E+02,,
499.48,4.43E+02,,
499.52,7.86E+02,,
499.56,1.38E+03,,
499.6,2.38E+03,,
499.65,4.64E+03,,
499.69,7.79E+03,,
499.73,1.29E+04,,
499.77,2.12E+04,,
499.82,3.85E+04,,
499.86,6.13E+04,,
499.9,9.63E+04,,
499.94,1.50E+05,,
499.99,2.54E+05,,
500.03,3.83E+05,,
500.07,5.71E+05,,
500.11,8.39E+05,,
500.16,1.33E+06,,
500.2,1.91E+06,,
500.24,2.69E+06,,
500.28,3.74E+06,,
500.33,5.56E+06,,
500.37,7.52E+06,,
500.41,1.01E+07,,
500.45,1.33E+07,,
500.5,1.84E+07,,
500.54,2.36E+07,,
500.58,2.99E+07,,
500.62,3.73E+07,,
500.67,4.84E+07,,
500.71,5.88E+07,,
500.75,7.05E+07,,
500.79,8.35E+07,,
500.84,1.01E+08,,
500.88,1.17E+08,,
500.92,1.32E+08,,
500.96,1.48E+08,,
501.01,1.68E+08,,
501.05,1.83E+08,,
501.09,1.97E+08,,
501.13,2.10E+08,,
501.18,2.22E+08,,
501.22,2.29E+08,,
501.26,2.34E+08,,
501.3,2.35E+08,,
501.35,2.33E+08,,
501.39,2.28E+08,,
501.43,2.20E+08,,
501.47,2.10E+08,,
501.52,1.94E+08,,
501.56,1.80E+08,,
501.6,1.64E+08,,
501.64,1.48E+08,,
501.69,1.28E+08,,
501.73,1.13E+08,,
501.77,9.76E+07,,
501.81,8.35E+07,,
501.86,6.75E+07,,
501.9,5.61E+07,,
501.94,4.61E+07,,
501.98,3.73E+07,,
502.03,2.82E+07,,
502.07,2.22E+07,,
502.11,1.73E+07,,
502.15,1.33E+07,,
502.2,9.36E+06,,
502.24,6.98E+06,,
502.28,5.14E+06,,
502.32,3.74E+06,,
502.37,2.47E+06,,
502.41,1.75E+06,,
502.45,1.22E+06,,
502.49,8.39E+05,,
502.54,5.17E+05,,
502.58,3.46E+05,,
502.62,2.29E+05,,
502.66,1.50E+05,,
502.71,8.62E+04,,
502.75,5.46E+04,,
502.79,3.42E+04,,
502.83,2.12E+04,,
502.88,1.14E+04,,
502.92,6.85E+03,,
502.96,4.06E+03,,
503,2.38E+03,,
503.05,1.20E+03,,
503.09,6.82E+02,,
503.13,3.83E+02,,
503.17,2.13E+02,,
503.22,1.00E+02,,
503.26,5.40E+01,,
503.3,2.87E+01,,
503.34,1.51E+01,,
503.39,6.64E+00,,
503.43,3.39E+00,,
503.47,1.71E+00,,
503.51,8.52E-01,,
503.56,3.50E-01,,
503.6,1.69E-01,,
503.64,8.09E-02,,
503.68,3.82E-02,,
503.73,1.47E-02,,
503.77,6.72E-03,,
503.81,3.04E-03,,
503.85,1.36E-03,,
503.9,4.88E-04,,
503.94,2.12E-04,,
503.98,9.09E-05,,
504.02,3.85E-05,,
504.07,1.29E-05,,
504.11,5.31E-06,,
504.15,2.16E-06,,
504.19,8.65E-07,,
504.24,2.71E-07,,
504.28,1.06E-07,,
504.32,4.07E-08,,
532.94,6.25E-09,,
532.98,1.51E-08,,
533.02,3.61E-08,,
533.06,8.52E-08,,
533.11,2.46E-07,,
533.15,5.67E-07,,
533.19,1.29E-06,,
533.23,2.91E-06,,
533.28,7.91E-06,,
533.32,1.74E-05,,
533.36,3.78E-05,,
533.4,8.13E-05,,
533.45,2.08E-04,,
533.49,4.37E-04,,
533.53,9.06E-04,,
533.57,1.86E-03,,
533.62,4.49E-03,,
533.66,8.97E-03,,
533.7,1.77E-02,,
533.74,3.47E-02,,
533.79,7.90E-02,,
533.83,1.51E-01,,
533.87,2.84E-01,,
533.91,5.30E-01,,
533.96,1.14E+00,,
534,2.07E+00,,
534.04,3.72E+00,,
534.08,6.62E+00,,
534.13,1.34E+01,,
534.17,2.33E+01,,
534.21,3.99E+01,,
534.25,6.77E+01,,
534.3,1.29E+02,,
534.34,2.14E+02,,
534.38,3.50E+02,,
534.42,5.66E+02,,
534.47,1.02E+03,,
534.51,1.61E+03,,
534.55,2.51E+03,,
534.59,3.87E+03,,
534.64,6.55E+03,,
534.68,9.86E+03,,
534.72,1.47E+04,,
534.76,2.16E+04,,
534.81,3.45E+04,,
534.85,4.96E+04,,
534.89,7.04E+04,,
534.93,9.88E+04,,
534.98,1.49E+05,,
535.02,2.04E+05,,
535.06,2.76E+05,,
535.1,3.70E+05,,
535.15,5.24E+05,,
535.19,6.85E+05,,
535.23,8.85E+05,,
535.27,1.13E+06,,
535.32,1.51E+06,,
535.36,1.88E+06,,
535.4,2.32E+06,,
535.44,2.83E+06,,
535.49,3.56E+06,,
535.53,4.23E+06,,
535.57,4.98E+06,,
535.61,5.78E+06,,
535.66,6.87E+06,,
535.7,7.79E+06,,
535.74,8.73E+06,,
535.78,9.67E+06,,
535.83,1.08E+07,,
535.87,1.17E+07,,
535.91,1.25E+07,,
535.95,1.32E+07,,
536,1.40E+07,,
536.04,1.44E+07,,
536.08,1.47E+07,,
536.12,1.48E+07,,
536.17,1.47E+07,,
536.21,1.45E+07,,
536.25,1.41E+07,,
536.29,1.36E+07,,
536.34,1.27E+07,,
536.38,1.19E+07,,
536.42,1.11E+07,,
536.46,1.01E+07,,
536.51,8.96E+06,,
536.55,8.02E+06,,
536.59,7.10E+06,,
536.63,6.21E+06,,
536.68,5.17E+06,,
536.72,4.41E+06,,
536.76,3.72E+06,,
536.8,3.11E+06,,
536.85,2.44E+06,,
536.89,1.99E+06,,
536.93,1.60E+06,,
536.97,1.27E+06,,
537.02,9.42E+05,,
537.06,7.31E+05,,
537.1,5.61E+05,,
537.14,4.26E+05,,
537.19,2.97E+05,,
537.23,2.20E+05,,
537.27,1.61E+05,,
537.31,1.17E+05,,
537.36,7.70E+04,,
537.4,5.46E+04,,
537.44,3.86E+04,,
537.48,2.74E+04,,
537.53,1.84E+04,,
537.57,1.43E+04,,
537.61,1.25E+04,,
537.65,1.27E+04,,
537.7,1.60E+04,,
537.74,2.15E+04,,
537.78,3.01E+04,,
537.82,4.28E+04,,
537.87,6.65E+04,,
537.91,9.40E+04,,
537.95,1.32E+05,,
537.99,1.83E+05,,
538.04,2.71E+05,,
538.08,3.66E+05,,
538.12,4.90E+05,,
538.16,6.49E+05,,
538.21,9.08E+05,,
538.25,1.17E+06,,
538.29,1.50E+06,,
538.33,1.89E+06,,
538.38,2.50E+06,,
538.42,3.08E+06,,
538.46,3.75E+06,,
538.5,4.53E+06,,
538.55,5.63E+06,,
538.59,6.62E+06,,
538.63,7.71E+06,,
538.67,8.87E+06,,
538.72,1.04E+07,,
538.76,1.17E+07,,
538.8,1.30E+07,,
538.85,1.46E+07,,
538.89,1.58E+07,,
538.93,1.69E+07,,
538.97,1.79E+07,,
539.02,1.89E+07,,
539.06,1.96E+07,,
539.1,2.00E+07,,
539.14,2.02E+07,,
539.19,2.02E+07,,
539.23,1.99E+07,,
539.27,1.94E+07,,
539.31,1.87E+07,,
539.36,1.77E+07,,
539.4,1.66E+07,,
539.44,1.55E+07,,
539.48,1.42E+07,,
539.53,1.27E+07,,
539.57,1.14E+07,,
539.61,1.01E+07,,
539.65,8.87E+06,,
539.7,7.43E+06,,
539.74,6.37E+06,,
539.78,5.40E+06,,
539.82,4.53E+06,,
539.87,3.58E+06,,
539.91,2.93E+06,,
539.95,2.37E+06,,
539.99,1.89E+06,,
540.04,1.41E+06,,
540.08,1.10E+06,,
540.12,8.50E+05,,
540.16,6.49E+05,,
540.21,4.56E+05,,
540.25,3.40E+05,,
540.29,2.51E+05,,
540.33,1.83E+05,,
540.38,1.21E+05,,
540.42,8.60E+04,,
540.46,6.05E+04,,
540.5,4.21E+04,,
540.55,2.63E+04,,
540.59,1.78E+04,,
540.63,1.20E+04,,
540.67,7.94E+03,,
540.72,4.69E+03,,
540.76,3.03E+03,,
540.8,1.94E+03,,
540.84,1.23E+03,,
540.89,6.84E+02,,
540.93,4.23E+02,,
540.97,2.58E+02,,
541.01,1.56E+02,,
541.06,8.19E+01,,
541.1,4.83E+01,,
541.14,2.81E+01,,
541.18,1.62E+01,,
541.23,8.03E+00,,
541.27,4.52E+00,,
541.31,2.51E+00,,
541.35,1.38E+00,,
541.4,6.46E-01,,
541.44,3.47E-01,,
541.48,1.84E-01,,
541.52,9.67E-02,,
541.57,4.26E-02,,
541.61,2.18E-02,,
541.65,1.11E-02,,
541.69,5.54E-03,,
541.74,2.30E-03,,
541.78,1.13E-03,,
541.82,5.44E-04,,
541.86,2.60E-04,,
541.91,1.02E-04,,
541.95,4.75E-05,,
541.99,2.19E-05,,
542.03,1.00E-05,,
542.08,3.70E-06,,
542.12,1.65E-06,,
542.16,7.25E-07,,
542.2,3.16E-07,,
542.25,1.10E-07,,
542.29,4.68E-08,,
542.33,1.97E-08,,
542.37,8.17E-09,,
542.42,2.68E-09,,
548.58,6.44E-09,,
548.62,1.53E-08,,
548.67,4.46E-08,,
548.71,1.04E-07,,
548.75,2.38E-07,,
548.79,5.42E-07,,
548.84,1.49E-06,,
548.88,3.32E-06,,
548.92,7.30E-06,,
548.96,1.59E-05,,
549.01,4.13E-05,,
549.05,8.78E-05,,
549.09,1.85E-04,,
549.13,3.84E-04,,
549.18,9.47E-04,,
549.22,1.92E-03,,
549.26,3.87E-03,,
549.3,7.70E-03,,
549.35,1.79E-02,,
549.39,3.48E-02,,
549.43,6.70E-02,,
549.47,1.28E-01,,
549.52,2.81E-01,,
549.56,5.22E-01,,
549.6,9.60E-01,,
549.64,1.75E+00,,
549.69,3.64E+00,,
549.73,6.47E+00,,
549.77,1.14E+01,,
549.81,1.98E+01,,
549.86,3.90E+01,,
549.9,6.63E+01,,
549.94,1.12E+02,,
549.98,1.86E+02,,
550.03,3.46E+02,,
550.07,5.62E+02,,
550.11,9.04E+02,,
550.15,1.44E+03,,
550.2,2.54E+03,,
550.24,3.94E+03,,
550.28,6.07E+03,,
550.32,9.23E+03,,
550.37,1.54E+04,,
550.41,2.29E+04,,
550.45,3.37E+04,,
550.49,4.90E+04,,
550.54,7.72E+04,,
550.58,1.10E+05,,
550.62,1.54E+05,,
550.66,2.15E+05,,
550.71,3.20E+05,,
550.75,4.36E+05,,
550.79,5.86E+05,,
550.83,7.80E+05,,
550.88,1.10E+06,,
550.92,1.43E+06,,
550.96,1.84E+06,,
551,2.34E+06,,
551.05,3.12E+06,,
551.09,3.88E+06,,
551.13,4.78E+06,,
551.17,5.82E+06,,
551.22,7.34E+06,,
551.26,8.72E+06,,
551.3,1.03E+07,,
551.34,1.20E+07,,
551.39,1.43E+07,,
551.43,1.62E+07,,
551.47,1.82E+07,,
551.51,2.03E+07,,
551.56,2.29E+07,,
551.6,2.49E+07,,
551.64,2.68E+07,,
551.68,2.86E+07,,
551.73,3.05E+07,,
551.77,3.17E+07,,
551.81,3.26E+07,,
551.85,3.32E+07,,
551.9,3.35E+07,,
551.94,3.33E+07,,
551.98,3.28E+07,,
552.02,3.20E+07,,
552.07,3.06E+07,,
552.11,2.92E+07,,
552.15,2.76E+07,,
552.19,2.59E+07,,
552.24,2.36E+07,,
552.28,2.19E+07,,
552.32,2.02E+07,,
552.37,1.83E+07,,
552.41,1.71E+07,,
552.45,1.63E+07,,
552.49,1.58E+07,,
552.54,1.59E+07,,
552.58,1.67E+07,,
552.62,1.81E+07,,
552.66,2.02E+07,,
552.71,2.40E+07,,
552.75,2.80E+07,,
552.79,3.30E+07,,
552.83,3.90E+07,,
552.88,4.79E+07,,
552.92,5.61E+07,,
552.96,6.54E+07,,
553,7.55E+07,,
553.05,8.93E+07,,
553.09,1.01E+08,,
553.13,1.13E+08,,
553.17,1.26E+08,,
553.22,1.41E+08,,
553.26,1.53E+08,,
553.3,1.64E+08,,
553.34,1.74E+08,,
553.39,1.85E+08,,
553.43,1.92E+08,,
553.47,1.97E+08,,
553.51,2.00E+08,,
553.56,2.01E+08,,
553.6,1.99E+08,,
553.64,1.96E+08,,
553.68,1.90E+08,,
553.73,1.81E+08,,
553.77,1.72E+08,,
553.81,1.61E+08,,
553.85,1.50E+08,,
553.9,1.35E+08,,
553.94,1.22E+08,,
553.98,1.10E+08,,
554.02,9.78E+07,,
554.07,8.32E+07,,
554.11,7.22E+07,,
554.15,6.21E+07,,
554.19,5.28E+07,,
554.24,4.25E+07,,
554.28,3.53E+07,,
554.32,2.90E+07,,
554.36,2.36E+07,,
554.41,1.80E+07,,
554.45,1.43E+07,,
554.49,1.12E+07,,
554.53,8.75E+06,,
554.58,6.30E+06,,
554.62,4.79E+06,,
554.66,3.61E+06,,
554.7,2.68E+06,,
554.75,1.83E+06,,
554.79,1.33E+06,,
554.83,9.57E+05,,
554.87,6.82E+05,,
554.92,4.40E+05,,
554.96,3.06E+05,,
555,2.11E+05,,
555.04,1.43E+05,,
555.09,8.75E+04,,
555.13,5.82E+04,,
555.17,3.83E+04,,
555.21,2.50E+04,,
555.26,1.44E+04,,
555.3,9.18E+03,,
555.34,5.78E+03,,
555.38,3.60E+03,,
555.43,1.97E+03,,
555.47,1.20E+03,,
555.51,7.22E+02,,
555.55,4.30E+02,,
555.6,2.22E+02,,
555.64,1.30E+02,,
555.68,7.46E+01,,
555.72,4.26E+01,,
555.77,2.08E+01,,
555.81,1.16E+01,,
555.85,6.39E+00,,
555.89,3.49E+00,,
555.94,1.61E+00,,
555.98,8.59E-01,,
556.02,4.53E-01,,
556.06,2.37E-01,,
556.11,1.03E-01,,
556.15,5.27E-02,,
556.19,2.66E-02,,
556.23,1.33E-02,,
556.28,5.50E-03,,
556.32,2.68E-03,,
556.36,1.29E-03,,
556.4,6.18E-04,,
556.45,2.42E-04,,
556.49,1.13E-04,,
556.53,5.21E-05,,
556.57,2.38E-05,,
556.62,8.81E-06,,
556.66,3.93E-06,,
556.7,1.74E-06,,
556.74,7.59E-07,,
556.79,2.66E-07,,
556.83,1.14E-07,,
556.87,4.80E-08,,
574.3,1.58E-08,,
574.35,4.43E-08,,
574.39,9.98E-08,,
574.43,2.23E-07,,
574.47,4.92E-07,,
574.52,1.31E-06,,
574.56,2.83E-06,,
574.6,6.07E-06,,
574.64,1.29E-05,,
574.69,3.26E-05,,
574.73,6.76E-05,,
574.77,1.39E-04,,
574.81,2.83E-04,,
574.86,6.81E-04,,
574.9,1.36E-03,,
574.94,2.68E-03,,
574.98,5.25E-03,,
575.03,1.20E-02,,
575.07,2.29E-02,,
575.11,4.35E-02,,
575.15,8.16E-02,,
575.2,1.77E-01,,
575.24,3.26E-01,,
575.28,5.93E-01,,
575.32,1.07E+00,,
575.37,2.20E+00,,
575.41,3.89E+00,,
575.45,6.80E+00,,
575.49,1.18E+01,,
575.54,2.31E+01,,
575.58,3.91E+01,,
575.62,6.55E+01,,
575.66,1.09E+02,,
575.71,2.03E+02,,
575.75,3.30E+02,,
575.79,5.32E+02,,
575.83,8.48E+02,,
575.88,1.50E+03,,
575.92,2.34E+03,,
575.96,3.63E+03,,
576,5.55E+03,,
576.05,9.34E+03,,
576.09,1.40E+04,,
576.13,2.08E+04,,
576.17,3.06E+04,,
576.22,4.89E+04,,
576.26,7.04E+04,,
576.3,1.00E+05,,
576.34,1.42E+05,,
576.39,2.15E+05,,
576.43,2.98E+05,,
576.47,4.07E+05,,
576.51,5.52E+05,,
576.56,7.98E+05,,
576.6,1.06E+06,,
576.64,1.39E+06,,
576.68,1.81E+06,,
576.73,2.49E+06,,
576.77,3.17E+06,,
576.81,4.00E+06,,
576.85,5.00E+06,,
576.9,6.53E+06,,
576.94,7.99E+06,,
576.98,9.69E+06,,
577.02,1.16E+07,,
577.07,1.44E+07,,
577.11,1.70E+07,,
577.15,1.98E+07,,
577.19,2.29E+07,,
577.24,2.70E+07,,
577.28,3.05E+07,,
577.32,3.42E+07,,
577.36,3.80E+07,,
577.41,4.28E+07,,
577.45,4.66E+07,,
577.49,5.03E+07,,
577.53,5.39E+07,,
577.58,5.80E+07,,
577.62,6.10E+07,,
577.66,6.36E+07,,
577.7,6.59E+07,,
577.75,6.81E+07,,
577.79,6.94E+07,,
577.83,7.03E+07,,
577.87,7.07E+07,,
577.92,7.07E+07,,
577.96,7.02E+07,,
578,6.94E+07,,
578.04,6.83E+07,,
578.09,6.65E+07,,
578.13,6.49E+07,,
578.17,6.30E+07,,
578.21,6.10E+07,,
578.26,5.83E+07,,
578.3,5.60E+07,,
578.34,5.36E+07,,
578.38,5.11E+07,,
578.43,4.79E+07,,
578.47,4.53E+07,,
578.51,4.26E+07,,
578.55,3.99E+07,,
578.6,3.65E+07,,
578.64,3.38E+07,,
578.68,3.11E+07,,
578.72,2.84E+07,,
578.77,2.52E+07,,
578.81,2.27E+07,,
578.85,2.04E+07,,
578.89,1.82E+07,,
578.94,1.56E+07,,
578.98,1.37E+07,,
579.02,1.21E+07,,
579.06,1.06E+07,,
579.11,9.03E+06,,
579.15,8.01E+06,,
579.19,7.20E+06,,
579.23,6.57E+06,,
579.28,6.06E+06,,
579.32,5.85E+06,,
579.36,5.80E+06,,
579.41,5.96E+06,,
579.45,6.23E+06,,
579.49,6.62E+06,,
579.53,7.11E+06,,
579.58,7.82E+06,,
579.62,8.45E+06,,
579.66,9.11E+06,,
579.7,9.79E+06,,
579.75,1.06E+07,,
579.79,1.12E+07,,
579.83,1.18E+07,,
579.87,1.23E+07,,
579.92,1.28E+07,,
579.96,1.31E+07,,
580,1.33E+07,,
580.04,1.33E+07,,
580.09,1.33E+07,,
580.13,1.31E+07,,
580.17,1.28E+07,,
580.21,1.24E+07,,
580.26,1.18E+07,,
580.3,1.12E+07,,
580.34,1.06E+07,,
580.38,9.88E+06,,
580.43,9.00E+06,,
580.47,8.28E+06,,
580.51,7.57E+06,,
580.55,6.87E+06,,
580.6,6.02E+06,,
580.64,5.38E+06,,
580.68,4.78E+06,,
580.72,4.22E+06,,
580.77,3.58E+06,,
580.81,3.12E+06,,
580.85,2.70E+06,,
580.89,2.33E+06,,
580.94,1.92E+06,,
580.98,1.64E+06,,
581.02,1.39E+06,,
581.06,1.18E+06,,
581.11,9.54E+05,,
581.15,8.07E+05,,
581.19,6.85E+05,,
581.23,5.88E+05,,
581.28,4.99E+05,,
581.32,4.54E+05,,
581.36,4.32E+05,,
581.4,4.34E+05,,
581.45,4.72E+05,,
581.49,5.35E+05,,
581.53,6.30E+05,,
581.57,7.61E+05,,
581.62,9.82E+05,,
581.66,1.21E+06,,
581.7,1.50E+06,,
581.74,1.84E+06,,
581.79,2.35E+06,,
581.83,2.85E+06,,
581.87,3.42E+06,,
581.91,4.06E+06,,
581.96,4.98E+06,,
582,5.81E+06,,
582.04,6.70E+06,,
582.08,7.66E+06,,
582.13,8.95E+06,,
582.17,1.00E+07,,
582.21,1.11E+07,,
582.25,1.22E+07,,
582.3,1.36E+07,,
582.34,1.46E+07,,
582.38,1.55E+07,,
582.42,1.64E+07,,
582.47,1.73E+07,,
582.51,1.79E+07,,
582.55,1.83E+07,,
582.59,1.86E+07,,
582.64,1.87E+07,,
582.68,1.85E+07,,
582.72,1.82E+07,,
582.76,1.78E+07,,
582.81,1.70E+07,,
582.85,1.62E+07,,
582.89,1.53E+07,,
582.93,1.43E+07,,
582.98,1.30E+07,,
583.02,1.19E+07,,
583.06,1.08E+07,,
583.1,9.75E+06,,
583.15,8.42E+06,,
583.19,7.42E+06,,
583.23,6.47E+06,,
583.27,5.60E+06,,
583.32,4.61E+06,,
583.36,3.91E+06,,
583.4,3.29E+06,,
583.44,2.75E+06,,
583.49,2.20E+06,,
583.53,1.84E+06,,
583.57,1.58E+06,,
583.61,1.40E+06,,
583.66,1.30E+06,,
583.7,1.36E+06,,
583.74,1.55E+06,,
583.78,1.92E+06,,
583.83,2.69E+06,,
583.87,3.66E+06,,
583.91,5.04E+06,,
583.95,6.95E+06,,
584,1.04E+07,,
584.04,1.41E+07,,
584.08,1.92E+07,,
584.12,2.57E+07,,
584.17,3.68E+07,,
584.21,4.84E+07,,
584.25,6.32E+07,,
584.29,8.17E+07,,
584.34,1.11E+08,,
584.38,1.41E+08,,
584.42,1.77E+08,,
584.46,2.19E+08,,
584.51,2.84E+08,,
584.55,3.45E+08,,
584.59,4.16E+08,,
584.63,4.97E+08,,
584.68,6.13E+08,,
584.72,7.16E+08,,
584.76,8.30E+08,,
584.8,9.52E+08,,
584.85,1.12E+09,,
