Wavelength,Spectra,,
579.58,5.22E+05,,
579.62,4.33E+05,,
579.66,3.55E+05,,
579.7,2.90E+05,,
579.75,2.22E+05,,
579.79,1.78E+05,,
579.83,1.43E+05,,
579.87,1.15E+05,,
579.92,8.94E+04,,
579.96,7.56E+04,,
580,6.72E+04,,
580.04,6.39E+04,,
580.09,6.68E+04,,
580.13,7.47E+04,,
580.17,8.80E+04,,
580.21,1.07E+05,,
580.26,1.40E+05,,
580.3,1.75E+05,,
580.34,2.18E+05,,
580.38,2.70E+05,,
580.43,3.49E+05,,
580.47,4.25E+05,,
580.51,5.13E+05,,
580.55,6.14E+05,,
580.6,7.59E+05,,
580.64,8.89E+05,,
580.68,1.03E+06,,
580.72,1.19E+06,,
580.77,1.39E+06,,
580.81,1.57E+06,,
580.85,1.75E+06,,
580.89,1.93E+06,,
580.94,2.16E+06,,
580.98,2.34E+06,,
581.02,2.50E+06,,
581.06,2.65E+06,,
581.11,2.82E+06,,
581.15,2.93E+06,,
581.19,3.01E+06,,
581.23,3.07E+06,,
581.28,3.10E+06,,
581.32,3.10E+06,,
581.36,3.06E+06,,
581.4,2.99E+06,,
581.45,2.88E+06,,
581.49,2.76E+06,,
581.53,2.62E+06,,
581.57,2.46E+06,,
581.62,2.25E+06,,
581.66,2.07E+06,,
581.7,1.89E+06,,
581.74,1.70E+06,,
581.79,1.48E+06,,
581.83,1.31E+06,,
581.87,1.15E+06,,
581.91,9.95E+05,,
581.96,8.22E+05,,
582,6.98E+05,,
582.04,5.87E+05,,
582.08,4.89E+05,,
582.13,3.85E+05,,
582.17,3.14E+05,,
582.21,2.54E+05,,
582.25,2.03E+05,,
582.3,1.52E+05,,
582.34,1.19E+05,,
582.38,9.22E+04,,
582.42,7.09E+04,,
582.47,5.04E+04,,
582.51,3.79E+04,,
582.55,2.83E+04,,
582.59,2.09E+04,,
582.64,1.41E+04,,
582.68,1.02E+04,,
582.72,7.30E+03,,
582.76,5.18E+03,,
582.81,3.33E+03,,
582.85,2.31E+03,,
582.89,1.59E+03,,
582.93,1.08E+03,,
582.98,6.62E+02,,
583.02,4.42E+02,,
583.06,2.92E+02,,
583.1,1.91E+02,,
583.15,1.11E+02,,
583.19,7.11E+01,,
583.23,4.51E+01,,
583.27,2.84E+01,,
583.32,1.57E+01,,
583.36,9.65E+00,,
583.4,5.88E+00,,
583.44,3.55E+00,,
583.49,1.87E+00,,
583.53,1.10E+00,,
583.57,6.46E-01,,
583.61,3.75E-01,,
583.66,1.87E-01,,
583.7,1.06E-01,,
583.74,5.98E-02,,
583.78,3.33E-02,,
583.83,1.58E-02,,
583.87,8.64E-03,,
583.91,4.67E-03,,
583.95,2.50E-03,,
584,1.13E-03,,
584.04,5.92E-04,,
584.08,3.07E-04,,
584.12,1.58E-04,,
584.17,6.78E-05,,
584.21,3.41E-05,,
584.25,1.70E-05,,
584.29,8.40E-06,,
584.34,3.43E-06,,
584.38,1.66E-06,,
584.42,7.95E-07,,
584.46,3.77E-07,,
584.51,1.46E-07,,
584.55,6.80E-08,,
584.59,3.13E-08,,
584.63,1.43E-08,,
584.68,5.26E-09,,
584.72,2.35E-09,,
584.76,1.04E-09,,
584.8,4.54E-10,,
590.5,3.75E-10,,
590.54,8.43E-10,,
590.59,2.29E-09,,
590.63,5.04E-09,,
590.67,1.10E-08,,
590.71,2.37E-08,,
590.76,6.14E-08,,
590.8,1.30E-07,,
590.84,2.73E-07,,
590.88,5.68E-07,,
590.93,1.40E-06,,
590.97,2.85E-06,,
591.01,5.76E-06,,
591.05,1.15E-05,,
591.1,2.71E-05,,
591.14,5.31E-05,,
591.18,1.03E-04,,
591.22,1.99E-04,,
591.27,4.44E-04,,
591.31,8.38E-04,,
591.35,1.57E-03,,
591.39,2.90E-03,,
591.44,6.20E-03,,
591.48,1.12E-02,,
591.52,2.02E-02,,
591.56,3.61E-02,,
591.61,7.33E-02,,
591.65,1.28E-01,,
591.69,2.22E-01,,
591.73,3.80E-01,,
591.78,7.37E-01,,
591.82,1.24E+00,,
591.86,2.06E+00,,
591.9,3.40E+00,,
591.95,6.28E+00,,
591.99,1.02E+01,,
592.03,1.63E+01,,
592.07,2.58E+01,,
592.12,4.55E+01,,
592.16,7.08E+01,,
592.2,1.09E+02,,
592.24,1.67E+02,,
592.29,2.80E+02,,
592.33,4.19E+02,,
592.37,6.21E+02,,
592.41,9.13E+02,,
592.46,1.46E+03,,
592.5,2.10E+03,,
592.54,3.00E+03,,
592.58,4.24E+03,,
592.63,6.46E+03,,
592.67,8.96E+03,,
592.71,1.23E+04,,
592.76,1.81E+04,,
592.8,2.43E+04,,
592.84,3.24E+04,,
592.88,4.28E+04,,
592.93,5.99E+04,,
592.97,7.76E+04,,
593.01,9.96E+04,,
593.05,1.27E+05,,
593.1,1.69E+05,,
593.14,2.10E+05,,
593.18,2.60E+05,,
593.22,3.18E+05,,
593.27,4.04E+05,,
593.31,4.84E+05,,
593.35,5.75E+05,,
593.39,6.77E+05,,
593.44,8.19E+05,,
593.48,9.45E+05,,
593.52,1.08E+06,,
593.56,1.22E+06,,
593.61,1.41E+06,,
593.65,1.57E+06,,
593.69,1.72E+06,,
593.73,1.88E+06,,
593.78,2.07E+06,,
593.82,2.21E+06,,
593.86,2.34E+06,,
593.9,2.45E+06,,
593.95,2.57E+06,,
593.99,2.64E+06,,
594.03,2.69E+06,,
594.07,2.71E+06,,
594.12,2.71E+06,,
594.16,2.68E+06,,
594.2,2.62E+06,,
594.24,2.55E+06,,
594.29,2.42E+06,,
594.33,2.30E+06,,
594.37,2.17E+06,,
594.41,2.03E+06,,
594.46,1.84E+06,,
594.5,1.69E+06,,
594.54,1.53E+06,,
594.58,1.37E+06,,
594.63,1.19E+06,,
594.67,1.05E+06,,
594.71,9.13E+05,,
594.75,7.89E+05,,
594.8,6.50E+05,,
594.84,5.51E+05,,
594.88,4.63E+05,,
594.92,3.85E+05,,
594.97,3.02E+05,,
595.01,2.47E+05,,
595.05,1.99E+05,,
595.09,1.60E+05,,
595.14,1.19E+05,,
595.18,9.36E+04,,
595.22,7.28E+04,,
595.26,5.61E+04,,
595.31,4.00E+04,,
595.35,3.02E+04,,
595.39,2.26E+04,,
595.43,1.67E+04,,
595.48,1.14E+04,,
595.52,8.26E+03,,
595.56,5.95E+03,,
595.6,4.24E+03,,
595.65,2.75E+03,,
595.69,1.92E+03,,
595.73,1.33E+03,,
595.77,9.13E+02,,
595.82,5.63E+02,,
595.86,3.79E+02,,
595.9,2.52E+02,,
595.94,1.67E+02,,
595.99,9.80E+01,,
596.03,6.34E+01,,
596.07,4.07E+01,,
596.11,2.58E+01,,
596.16,1.45E+01,,
596.2,9.02E+00,,
596.24,5.56E+00,,
596.28,3.40E+00,,
596.33,1.82E+00,,
596.37,1.09E+00,,
596.41,6.46E-01,,
596.45,3.80E-01,,
596.5,1.93E-01,,
596.54,1.12E-01,,
596.58,6.37E-02,,
596.62,3.61E-02,,
596.67,1.75E-02,,
596.71,9.70E-03,,
596.75,5.33E-03,,
596.79,2.90E-03,,
596.84,1.34E-03,,
596.88,7.16E-04,,
596.92,3.79E-04,,
596.96,1.99E-04,,
597.01,8.74E-05,,
597.05,4.49E-05,,
597.09,2.28E-05,,
597.13,1.15E-05,,
597.18,4.84E-06,,
597.22,2.40E-06,,
597.26,1.20E-06,,
597.3,6.29E-07,,
597.35,3.80E-07,,
597.39,4.22E-07,,
597.43,6.88E-07,,
597.47,1.31E-06,,
597.52,3.05E-06,,
597.56,6.01E-06,,
597.6,1.17E-05,,
597.64,2.28E-05,,
597.69,5.15E-05,,
597.73,9.79E-05,,
597.77,1.85E-04,,
597.81,3.45E-04,,
597.86,7.43E-04,,
597.9,1.36E-03,,
597.94,2.47E-03,,
597.98,4.45E-03,,
598.03,9.16E-03,,
598.07,1.62E-02,,
598.11,2.83E-02,,
598.15,4.90E-02,,
598.2,9.62E-02,,
598.24,1.64E-01,,
598.28,2.75E-01,,
598.32,4.60E-01,,
598.37,8.62E-01,,
598.41,1.41E+00,,
598.45,2.29E+00,,
598.49,3.68E+00,,
598.54,6.59E+00,,
598.58,1.04E+01,,
598.62,1.62E+01,,
598.66,2.52E+01,,
598.71,4.30E+01,,
598.75,6.53E+01,,
598.79,9.83E+01,,
598.83,1.47E+02,,
598.88,2.39E+02,,
598.92,3.50E+02,,
598.96,5.08E+02,,
599,7.30E+02,,
599.05,1.14E+03,,
599.09,1.60E+03,,
599.13,2.24E+03,,
599.17,3.10E+03,,
599.22,4.60E+03,,
599.26,6.25E+03,,
599.3,8.42E+03,,
599.34,1.12E+04,,
599.39,1.59E+04,,
599.43,2.08E+04,,
599.47,2.70E+04,,
599.52,3.70E+04,,
599.56,4.70E+04,,
599.6,5.93E+04,,
599.64,7.41E+04,,
599.69,9.67E+04,,
599.73,1.19E+05,,
599.77,1.44E+05,,
599.81,1.74E+05,,
599.86,2.16E+05,,
599.9,2.56E+05,,
599.94,3.00E+05,,
599.98,3.48E+05,,
600.03,4.15E+05,,
600.07,4.73E+05,,
600.11,5.34E+05,,
600.15,5.99E+05,,
600.2,6.82E+05,,
600.24,7.51E+05,,
600.28,8.20E+05,,
600.32,8.88E+05,,
600.37,9.70E+05,,
600.41,1.03E+06,,
600.45,1.09E+06,,
600.49,1.14E+06,,
600.54,1.20E+06,,
600.58,1.24E+06,,
600.62,1.28E+06,,
600.66,1.30E+06,,
600.71,1.32E+06,,
600.75,1.33E+06,,
600.79,1.34E+06,,
600.83,1.33E+06,,
600.88,1.32E+06,,
600.92,1.31E+06,,
600.96,1.29E+06,,
601,1.26E+06,,
601.05,1.23E+06,,
601.09,1.21E+06,,
601.13,1.18E+06,,
601.17,1.15E+06,,
601.22,1.11E+06,,
601.26,1.07E+06,,
601.3,1.04E+06,,
601.34,1.01E+06,,
601.39,9.78E+05,,
601.43,9.52E+05,,
601.47,9.29E+05,,
601.51,9.09E+05,,
601.56,8.92E+05,,
601.6,8.84E+05,,
601.64,8.82E+05,,
601.68,8.87E+05,,
601.73,9.06E+05,,
601.77,9.31E+05,,
601.81,9.66E+05,,
601.85,1.01E+06,,
601.9,1.08E+06,,
601.94,1.16E+06,,
601.98,1.24E+06,,
602.02,1.34E+06,,
602.07,1.49E+06,,
602.11,1.63E+06,,
602.15,1.79E+06,,
602.19,1.98E+06,,
602.24,2.26E+06,,
602.28,2.53E+06,,
602.32,2.85E+06,,
602.36,3.23E+06,,
602.41,3.80E+06,,
602.45,4.35E+06,,
602.49,5.00E+06,,
602.53,5.76E+06,,
602.58,6.90E+06,,
602.62,7.97E+06,,
602.66,9.20E+06,,
602.7,1.06E+07,,
602.75,1.26E+07,,
602.79,1.44E+07,,
602.83,1.64E+07,,
602.87,1.85E+07,,
602.92,2.14E+07,,
602.96,2.38E+07,,
603,2.64E+07,,
603.04,2.91E+07,,
603.09,3.24E+07,,
603.13,3.51E+07,,
603.17,3.77E+07,,
603.21,4.03E+07,,
603.26,4.33E+07,,
603.3,4.56E+07,,
603.34,4.76E+07,,
603.38,4.95E+07,,
603.43,5.15E+07,,
603.47,5.28E+07,,
603.51,5.39E+07,,
603.55,5.49E+07,,
603.6,5.58E+07,,
603.64,5.64E+07,,
603.68,5.68E+07,,
603.72,5.72E+07,,
603.77,5.76E+07,,
603.81,5.79E+07,,
603.85,5.82E+07,,
603.89,5.85E+07,,
603.94,5.89E+07,,
603.98,5.93E+07,,
604.02,5.96E+07,,
604.06,5.99E+07,,
604.11,6.01E+07,,
604.15,6.02E+07,,
604.19,6.01E+07,,
604.23,5.98E+07,,
604.28,5.91E+07,,
604.32,5.83E+07,,
604.36,5.72E+07,,
604.4,5.58E+07,,
604.45,5.36E+07,,
604.49,5.16E+07,,
604.53,4.92E+07,,
604.57,4.67E+07,,
604.62,4.32E+07,,
604.66,4.03E+07,,
604.7,3.73E+07,,
604.74,3.42E+07,,
604.79,3.04E+07,,
604.83,2.74E+07,,
604.87,2.45E+07,,
604.91,2.18E+07,,
604.96,1.85E+07,,
605,1.61E+07,,
605.04,1.39E+07,,
605.08,1.20E+07,,
605.13,9.76E+06,,
605.17,8.23E+06,,
605.21,6.89E+06,,
605.25,5.73E+06,,
605.3,4.52E+06,,
605.34,3.72E+06,,
605.38,3.05E+06,,
605.42,2.50E+06,,
605.47,1.95E+06,,
605.51,1.61E+06,,
605.55,1.34E+06,,
605.59,1.12E+06,,
605.64,9.13E+05,,
605.68,7.88E+05,,
605.72,6.92E+05,,
605.76,6.16E+05,,
605.81,5.44E+05,,
605.85,4.99E+05,,
605.89,4.62E+05,,
605.93,4.31E+05,,
605.98,3.96E+05,,
606.02,3.71E+05,,
606.06,3.48E+05,,
606.1,3.26E+05,,
606.15,2.99E+05,,
606.19,2.79E+05,,
606.23,2.61E+05,,
606.28,2.40E+05,,
606.32,2.25E+05,,
606.36,2.12E+05,,
606.4,2.02E+05,,
606.45,1.94E+05,,
606.49,1.90E+05,,
606.53,1.89E+05,,
606.57,1.92E+05,,
606.62,1.99E+05,,
606.66,2.08E+05,,
606.7,2.20E+05,,
606.74,2.35E+05,,
606.79,2.56E+05,,
606.83,2.75E+05,,
606.87,2.95E+05,,
606.91,3.17E+05,,
606.96,3.44E+05,,
607,3.66E+05,,
607.04,3.88E+05,,
607.08,4.08E+05,,
607.13,4.32E+05,,
607.17,4.50E+05,,
607.21,4.65E+05,,
607.25,4.78E+05,,
607.3,4.90E+05,,
607.34,4.97E+05,,
607.38,5.00E+05,,
607.42,5.01E+05,,
607.47,4.97E+05,,
607.51,4.91E+05,,
607.55,4.82E+05,,
607.59,4.70E+05,,
607.64,4.52E+05,,
607.68,4.35E+05,,
607.72,4.16E+05,,
607.76,3.95E+05,,
607.81,3.67E+05,,
607.85,3.44E+05,,
607.89,3.20E+05,,
607.93,2.97E+05,,
607.98,2.67E+05,,
608.02,2.45E+05,,
608.06,2.23E+05,,
608.1,2.02E+05,,
608.15,1.79E+05,,
608.19,1.62E+05,,
608.23,1.47E+05,,
608.27,1.35E+05,,
608.32,1.23E+05,,
608.36,1.16E+05,,
608.4,1.12E+05,,
608.44,1.11E+05,,
608.49,1.14E+05,,
608.53,1.19E+05,,
608.57,1.27E+05,,
608.61,1.38E+05,,
608.66,1.55E+05,,
608.7,1.72E+05,,
608.74,1.91E+05,,
608.78,2.11E+05,,
608.83,2.39E+05,,
608.87,2.63E+05,,
608.91,2.88E+05,,
608.95,3.13E+05,,
609,3.44E+05,,
609.04,3.68E+05,,
609.08,3.92E+05,,
609.12,4.14E+05,,
609.17,4.39E+05,,
609.21,4.57E+05,,
609.25,4.74E+05,,
609.29,4.89E+05,,
609.34,5.08E+05,,
609.38,5.22E+05,,
609.42,5.37E+05,,
609.46,5.55E+05,,
609.51,5.84E+05,,
609.55,6.15E+05,,
609.59,6.55E+05,,
609.63,7.08E+05,,
609.68,7.99E+05,,
609.72,8.95E+05,,
609.76,1.02E+06,,
609.8,1.17E+06,,
609.85,1.42E+06,,
609.89,1.66E+06,,
609.93,1.95E+06,,
609.97,2.30E+06,,
610.02,2.82E+06,,
610.06,3.30E+06,,
610.1,3.86E+06,,
610.14,4.48E+06,,
610.19,5.35E+06,,
610.23,6.13E+06,,
610.27,6.97E+06,,
610.31,7.86E+06,,
610.36,9.04E+06,,
610.4,1.00E+07,,
610.44,1.10E+07,,
610.48,1.20E+07,,
610.53,1.32E+07,,
610.57,1.42E+07,,
610.61,1.50E+07,,
610.65,1.58E+07,,
610.7,1.67E+07,,
610.74,1.72E+07,,
610.78,1.76E+07,,
610.82,1.79E+07,,
610.87,1.80E+07,,
610.91,1.79E+07,,
610.95,1.77E+07,,
610.99,1.73E+07,,
611.04,1.67E+07,,
611.08,1.60E+07,,
611.12,1.52E+07,,
611.16,1.44E+07,,
611.21,1.33E+07,,
611.25,1.23E+07,,
611.29,1.13E+07,,
611.33,1.03E+07,,
611.38,9.08E+06,,
611.42,8.13E+06,,
611.46,7.23E+06,,
611.5,6.38E+06,,
611.55,5.40E+06,,
611.59,4.69E+06,,
611.63,4.05E+06,,
611.67,3.47E+06,,
611.72,2.84E+06,,
611.76,2.41E+06,,
611.8,2.04E+06,,
611.84,1.72E+06,,
611.89,1.38E+06,,
611.93,1.16E+06,,
611.97,9.71E+05,,
612.01,8.16E+05,,
612.06,6.58E+05,,
612.1,5.56E+05,,
612.14,4.72E+05,,
612.18,4.01E+05,,
612.23,3.30E+05,,
612.27,2.83E+05,,
612.31,2.44E+05,,
612.35,2.11E+05,,
612.4,1.77E+05,,
612.44,1.54E+05,,
612.48,1.35E+05,,
612.52,1.19E+05,,
612.57,1.02E+05,,
612.61,9.22E+04,,
612.65,8.44E+04,,
612.69,7.87E+04,,
612.74,7.46E+04,,
612.78,7.35E+04,,
612.82,7.43E+04,,
612.86,7.68E+04,,
612.91,8.22E+04,,
612.95,8.83E+04,,
612.99,9.57E+04,,
613.04,1.07E+05,,
613.08,1.17E+05,,
613.12,1.28E+05,,
613.16,1.39E+05,,
613.21,1.55E+05,,
613.25,1.68E+05,,
613.29,1.81E+05,,
613.33,1.95E+05,,
613.38,2.12E+05,,
613.42,2.26E+05,,
613.46,2.41E+05,,
613.5,2.56E+05,,
613.55,2.75E+05,,
613.59,2.91E+05,,
613.63,3.08E+05,,
613.67,3.26E+05,,
613.72,3.50E+05,,
613.76,3.71E+05,,
613.8,3.94E+05,,
613.84,4.18E+05,,
613.89,4.52E+05,,
613.93,4.82E+05,,
613.97,5.13E+05,,
614.01,5.47E+05,,
614.06,5.91E+05,,
614.1,6.27E+05,,
614.14,6.65E+05,,
614.18,7.03E+05,,
614.23,7.50E+05,,
614.27,7.87E+05,,
614.31,8.22E+05,,
614.35,8.54E+05,,
614.4,8.90E+05,,
614.44,9.14E+05,,
614.48,9.33E+05,,
614.52,9.47E+05,,
614.57,9.57E+05,,
614.61,9.57E+05,,
614.65,9.52E+05,,
614.69,9.40E+05,,
614.74,9.16E+05,,
614.78,8.91E+05,,
614.82,8.60E+05,,
614.86,8.24E+05,,
614.91,7.73E+05,,
614.95,7.29E+05,,
614.99,6.82E+05,,
615.03,6.34E+05,,
615.08,5.72E+05,,
615.12,5.22E+05,,
615.16,4.73E+05,,
615.2,4.25E+05,,
615.25,3.69E+05,,
615.29,3.26E+05,,
615.33,2.86E+05,,
615.37,2.48E+05,,
615.42,2.06E+05,,
615.46,1.76E+05,,
615.5,1.50E+05,,
615.54,1.26E+05,,
615.59,1.00E+05,,
615.63,8.28E+04,,
615.67,6.78E+04,,
615.71,5.51E+04,,
615.76,4.21E+04,,
615.8,3.36E+04,,
615.84,2.66E+04,,
615.88,2.09E+04,,
615.93,1.53E+04,,
615.97,1.18E+04,,
616.01,9.01E+03,,
616.05,6.84E+03,,
616.1,4.79E+03,,
616.14,3.57E+03,,
616.18,2.63E+03,,
616.22,1.93E+03,,
616.27,1.29E+03,,
616.31,9.30E+02,,
616.35,6.64E+02,,
616.39,4.70E+02,,
616.44,3.01E+02,,
616.48,2.09E+02,,
616.52,1.44E+02,,
616.56,9.85E+01,,
616.61,6.05E+01,,
616.65,4.06E+01,,
616.69,2.70E+01,,
616.73,1.78E+01,,
616.78,1.05E+01,,
616.82,6.77E+00,,
616.86,4.35E+00,,
616.9,2.77E+00,,
616.95,1.56E+00,,
616.99,9.82E-01,,
617.03,6.20E-01,,
617.07,3.99E-01,,
617.12,2.54E-01,,
617.16,2.10E-01,,
617.2,2.19E-01,,
617.24,2.81E-01,,
617.29,4.55E-01,,
617.33,7.03E-01,,
617.37,1.10E+00,,
617.41,1.72E+00,,
617.46,2.97E+00,,
617.5,4.58E+00,,
617.54,6.99E+00,,
617.58,1.06E+01,,
617.63,1.76E+01,,
617.67,2.61E+01,,
617.71,3.84E+01,,
617.75,5.62E+01,,
617.8,8.92E+01,,
617.84,1.28E+02,,
617.88,1.82E+02,,
617.92,2.57E+02,,
617.97,3.90E+02,,
618.01,5.40E+02,,
618.05,7.41E+02,,
618.09,1.01E+03,,
618.14,1.47E+03,,
618.18,1.96E+03,,
618.22,2.59E+03,,
618.26,3.41E+03,,
618.31,4.74E+03,,
618.35,6.11E+03,,
618.39,7.81E+03,,
618.43,9.91E+03,,
618.48,1.32E+04,,
618.52,1.64E+04,,
618.56,2.03E+04,,
618.6,2.48E+04,,
618.65,3.15E+04,,
618.69,3.79E+04,,
618.73,4.51E+04,,
618.77,5.33E+04,,
618.82,6.49E+04,,
618.86,7.53E+04,,
618.9,8.66E+04,,
618.94,9.87E+04,,
618.99,1.15E+05,,
619.03,1.29E+05,,
619.07,1.43E+05,,
619.11,1.57E+05,,
619.16,1.76E+05,,
619.2,1.90E+05,,
619.24,2.03E+05,,
619.28,2.16E+05,,
619.33,2.31E+05,,
619.37,2.42E+05,,
619.41,2.50E+05,,
619.45,2.58E+05,,
619.5,2.65E+05,,
619.54,2.69E+05,,
619.58,2.71E+05,,
619.62,2.71E+05,,
619.67,2.71E+05,,
619.71,2.69E+05,,
619.75,2.67E+05,,
619.8,2.65E+05,,
619.84,2.64E+05,,
619.88,2.64E+05,,
619.92,2.66E+05,,
619.97,2.72E+05,,
620.01,2.80E+05,,
620.05,2.92E+05,,
620.09,3.07E+05,,
620.14,3.32E+05,,
620.18,3.57E+05,,
620.22,3.87E+05,,
620.26,4.21E+05,,
620.31,4.70E+05,,
620.35,5.13E+05,,
620.39,5.59E+05,,
620.43,6.07E+05,,
620.48,6.70E+05,,
620.52,7.21E+05,,
620.56,7.71E+05,,
620.6,8.19E+05,,
620.65,8.75E+05,,
620.69,9.15E+05,,
620.73,9.49E+05,,
620.77,9.78E+05,,
620.82,1.00E+06,,
620.86,1.01E+06,,
620.9,1.02E+06,,
620.94,1.01E+06,,
620.99,9.96E+05,,
621.03,9.73E+05,,
621.07,9.43E+05,,
621.11,9.07E+05,,
621.16,8.53E+05,,
621.2,8.05E+05,,
621.24,7.53E+05,,
621.28,6.99E+05,,
621.33,6.30E+05,,
621.37,5.75E+05,,
621.41,5.21E+05,,
621.45,4.68E+05,,
621.5,4.07E+05,,
621.54,3.62E+05,,
621.58,3.22E+05,,
621.62,2.87E+05,,
621.67,2.51E+05,,
621.71,2.31E+05,,
621.75,2.18E+05,,
621.79,2.14E+05,,
621.84,2.24E+05,,
621.88,2.45E+05,,
621.92,2.81E+05,,
621.96,3.33E+05,,
622.01,4.25E+05,,
622.05,5.25E+05,,
622.09,6.52E+05,,
622.13,8.10E+05,,
622.18,1.06E+06,,
622.22,1.31E+06,,
622.26,1.60E+06,,
622.3,1.94E+06,,
622.35,2.46E+06,,
622.39,2.94E+06,,
622.43,3.48E+06,,
622.47,4.10E+06,,
622.52,4.97E+06,,
622.56,5.74E+06,,
622.6,6.57E+06,,
622.64,7.47E+06,,
622.69,8.66E+06,,
622.73,9.66E+06,,
622.77,1.07E+07,,
622.81,1.17E+07,,
622.86,1.30E+07,,
622.9,1.40E+07,,
622.94,1.50E+07,,
622.98,1.59E+07,,
623.03,1.69E+07,,
623.07,1.76E+07,,
623.11,1.82E+07,,
623.15,1.86E+07,,
623.2,1.89E+07,,
623.24,1.90E+07,,
623.28,1.90E+07,,
623.32,1.88E+07,,
623.37,1.83E+07,,
623.41,1.78E+07,,
623.45,1.71E+07,,
623.49,1.64E+07,,
623.54,1.53E+07,,
623.58,1.44E+07,,
623.62,1.34E+07,,
623.66,1.24E+07,,
623.71,1.11E+07,,
623.75,1.01E+07,,
623.79,9.06E+06,,
623.83,8.11E+06,,
623.88,6.97E+06,,
623.92,6.13E+06,,
623.96,5.35E+06,,
624,4.64E+06,,
624.05,3.84E+06,,
624.09,3.27E+06,,
624.13,2.77E+06,,
624.17,2.33E+06,,
624.22,1.86E+06,,
624.26,1.55E+06,,
624.3,1.28E+06,,
624.34,1.05E+06,,
624.39,8.12E+05,,
624.43,6.60E+05,,
624.47,5.35E+05,,
624.51,4.34E+05,,
624.56,3.34E+05,,
624.6,2.73E+05,,
624.64,2.25E+05,,
624.68,1.88E+05,,
624.73,1.54E+05,,
624.77,1.35E+05,,
624.81,1.22E+05,,
624.85,1.13E+05,,
624.9,1.07E+05,,
624.94,1.06E+05,,
624.98,1.06E+05,,
625.02,1.08E+05,,
625.07,1.11E+05,,
625.11,1.14E+05,,
625.15,1.18E+05,,
625.19,1.22E+05,,
625.24,1.26E+05,,
625.28,1.29E+05,,
625.32,1.32E+05,,
625.36,1.34E+05,,
625.41,1.38E+05,,
625.45,1.41E+05,,
625.49,1.46E+05,,
625.53,1.52E+05,,
625.58,1.64E+05,,
625.62,1.79E+05,,
625.66,1.99E+05,,
625.7,2.29E+05,,
625.75,2.81E+05,,
625.79,3.40E+05,,
625.83,4.17E+05,,
625.87,5.19E+05,,
625.92,6.89E+05,,
625.96,8.67E+05,,
626,1.09E+06,,
626.04,1.37E+06,,
626.09,1.81E+06,,
626.13,2.24E+06,,
626.17,2.76E+06,,
626.21,3.39E+06,,
626.26,4.32E+06,,
626.3,5.20E+06,,
626.34,6.21E+06,,
626.38,7.36E+06,,
626.43,9.01E+06,,
626.47,1.05E+07,,
626.51,1.21E+07,,
626.56,1.44E+07,,
626.6,1.63E+07,,
626.64,1.83E+07,,
626.68,2.04E+07,,
626.73,2.32E+07,,
626.77,2.54E+07,,
626.81,2.76E+07,,
626.85,2.98E+07,,
626.9,3.23E+07,,
626.94,3.42E+07,,
626.98,3.59E+07,,
627.02,3.74E+07,,
627.07,3.89E+07,,
627.11,3.98E+07,,
627.15,4.04E+07,,
627.19,4.06E+07,,
627.24,4.05E+07,,
627.28,4.00E+07,,
627.32,3.92E+07,,
627.36,3.81E+07,,
627.41,3.63E+07,,
627.45,3.47E+07,,
627.49,3.28E+07,,
627.53,3.08E+07,,
627.58,2.82E+07,,
627.62,2.60E+07,,
627.66,2.37E+07,,
627.7,2.15E+07,,
627.75,1.88E+07,,
627.79,1.68E+07,,
627.83,1.48E+07,,
627.87,1.30E+07,,
627.92,1.09E+07,,
627.96,9.36E+06,,
628,7.99E+06,,
628.04,6.76E+06,,
628.09,5.43E+06,,
628.13,4.51E+06,,
628.17,3.72E+06,,
628.21,3.04E+06,,
628.26,2.34E+06,,
628.3,1.88E+06,,
628.34,1.49E+06,,
628.38,1.18E+06,,
628.43,8.69E+05,,
628.47,6.74E+05,,
628.51,5.19E+05,,
628.55,3.97E+05,,
628.6,2.80E+05,,
628.64,2.11E+05,,
628.68,1.58E+05,,
628.72,1.18E+05,,
628.77,8.27E+04,,
628.81,6.30E+04,,
628.85,4.91E+04,,
628.89,3.99E+04,,
628.94,3.35E+04,,
628.98,3.15E+04,,
629.02,3.18E+04,,
629.06,3.40E+04,,
629.11,3.90E+04,,
629.15,4.47E+04,,
629.19,5.17E+04,,
629.23,6.00E+04,,
629.28,7.21E+04,,
629.32,8.30E+04,,
629.36,9.49E+04,,
629.4,1.08E+05,,
629.45,1.25E+05,,
629.49,1.40E+05,,
629.53,1.55E+05,,
629.57,1.70E+05,,
629.62,1.90E+05,,
629.66,2.05E+05,,
629.7,2.19E+05,,
629.74,2.33E+05,,
629.79,2.48E+05,,
629.83,2.59E+05,,
629.87,2.68E+05,,
629.91,2.75E+05,,
629.96,2.81E+05,,
630,2.83E+05,,
630.04,2.83E+05,,
630.08,2.81E+05,,
630.13,2.75E+05,,
630.17,2.68E+05,,
630.21,2.59E+05,,
630.25,2.48E+05,,
630.3,2.33E+05,,
630.34,2.19E+05,,
630.38,2.05E+05,,
630.42,1.90E+05,,
630.47,1.70E+05,,
630.51,1.55E+05,,
630.55,1.40E+05,,
630.59,1.25E+05,,
630.64,1.08E+05,,
630.68,9.47E+04,,
630.72,8.25E+04,,
630.76,7.14E+04,,
630.81,5.89E+04,,
630.85,5.00E+04,,
630.89,4.21E+04,,
630.93,3.52E+04,,
630.98,2.78E+04,,
