Wavelength,Spectra,,
527.88,2.33E+00,,
527.92,1.26E+00,,
527.96,7.21E-01,,
528,4.95E-01,,
528.05,5.20E-01,,
528.09,7.88E-01,,
528.13,1.38E+00,,
528.17,2.50E+00,,
528.22,5.27E+00,,
528.26,9.48E+00,,
528.3,1.69E+01,,
528.34,2.98E+01,,
528.39,5.94E+01,,
528.43,1.02E+02,,
528.47,1.73E+02,,
528.51,2.91E+02,,
528.56,5.46E+02,,
528.6,8.93E+02,,
528.64,1.45E+03,,
528.68,2.31E+03,,
528.73,4.09E+03,,
528.77,6.37E+03,,
528.81,9.82E+03,,
528.85,1.50E+04,,
528.9,2.49E+04,,
528.94,3.70E+04,,
528.98,5.43E+04,,
529.02,7.88E+04,,
529.07,1.24E+05,,
529.11,1.75E+05,,
529.15,2.45E+05,,
529.19,3.38E+05,,
529.24,5.00E+05,,
529.28,6.73E+05,,
529.32,8.98E+05,,
529.36,1.18E+06,,
529.41,1.64E+06,,
529.45,2.11E+06,,
529.49,2.68E+06,,
529.53,3.37E+06,,
529.58,4.40E+06,,
529.62,5.39E+06,,
529.66,6.52E+06,,
529.7,7.80E+06,,
529.75,9.60E+06,,
529.79,1.12E+07,,
529.83,1.29E+07,,
529.87,1.47E+07,,
529.92,1.71E+07,,
529.96,1.89E+07,,
530,2.08E+07,,
530.04,2.26E+07,,
530.09,2.47E+07,,
530.13,2.61E+07,,
530.17,2.73E+07,,
530.21,2.83E+07,,
530.26,2.90E+07,,
530.3,2.93E+07,,
530.34,2.92E+07,,
530.38,2.88E+07,,
530.43,2.78E+07,,
530.47,2.67E+07,,
530.51,2.54E+07,,
530.55,2.39E+07,,
530.6,2.17E+07,,
530.64,1.99E+07,,
530.68,1.80E+07,,
530.72,1.61E+07,,
530.77,1.38E+07,,
530.81,1.20E+07,,
530.85,1.04E+07,,
530.89,8.85E+06,,
530.94,7.14E+06,,
530.98,5.93E+06,,
531.02,4.88E+06,,
531.06,3.96E+06,,
531.11,3.01E+06,,
531.15,2.38E+06,,
531.19,1.87E+06,,
531.23,1.44E+06,,
531.28,1.03E+06,,
531.32,7.79E+05,,
531.36,5.82E+05,,
531.4,4.30E+05,,
531.45,2.90E+05,,
531.49,2.10E+05,,
531.53,1.52E+05,,
531.57,1.11E+05,,
531.62,7.75E+04,,
531.66,6.23E+04,,
531.7,5.55E+04,,
531.74,5.61E+04,,
531.79,6.70E+04,,
531.83,8.42E+04,,
531.87,1.10E+05,,
531.91,1.46E+05,,
531.96,2.08E+05,,
532,2.74E+05,,
532.04,3.58E+05,,
532.08,4.64E+05,,
532.13,6.30E+05,,
532.17,7.96E+05,,
532.21,9.95E+05,,
532.26,1.29E+06,,
532.3,1.57E+06,,
532.34,1.90E+06,,
532.38,2.26E+06,,
532.43,2.76E+06,,
532.47,3.21E+06,,
532.51,3.68E+06,,
532.55,4.18E+06,,
532.6,4.82E+06,,
532.64,5.34E+06,,
532.68,5.84E+06,,
532.72,6.32E+06,,
532.77,6.87E+06,,
532.81,7.24E+06,,
532.85,7.55E+06,,
532.89,7.79E+06,,
532.94,7.97E+06,,
532.98,8.02E+06,,
533.02,7.97E+06,,
533.06,7.84E+06,,
533.11,7.55E+06,,
533.15,7.24E+06,,
533.19,6.87E+06,,
533.23,6.43E+06,,
533.28,5.84E+06,,
533.32,5.34E+06,,
533.36,4.82E+06,,
533.4,4.31E+06,,
533.45,3.68E+06,,
533.49,3.21E+06,,
533.53,2.76E+06,,
533.57,2.35E+06,,
533.62,1.90E+06,,
533.66,1.57E+06,,
533.7,1.29E+06,,
533.74,1.05E+06,,
533.79,7.96E+05,,
533.83,6.30E+05,,
533.87,4.93E+05,,
533.91,3.82E+05,,
533.96,2.73E+05,,
534,2.06E+05,,
534.04,1.54E+05,,
534.08,1.13E+05,,
534.13,7.62E+04,,
534.17,5.48E+04,,
534.21,3.90E+04,,
534.25,2.74E+04,,
534.3,1.74E+04,,
534.34,1.19E+04,,
534.38,8.08E+03,,
534.42,5.42E+03,,
534.47,3.24E+03,,
534.51,2.11E+03,,
534.55,1.37E+03,,
534.59,8.73E+02,,
534.64,4.91E+02,,
534.68,3.06E+02,,
534.72,1.89E+02,,
534.76,1.15E+02,,
534.81,6.08E+01,,
534.85,3.61E+01,,
534.89,2.12E+01,,
534.93,1.23E+01,,
534.98,6.15E+00,,
535.02,3.48E+00,,
535.06,1.95E+00,,
535.1,1.08E+00,,
535.15,5.07E-01,,
535.19,2.74E-01,,
535.23,1.47E-01,,
535.27,7.87E-02,,
535.32,3.83E-02,,
535.36,2.61E-02,,
535.4,2.62E-02,,
535.44,3.88E-02,,
535.49,8.18E-02,,
535.53,1.56E-01,,
535.57,2.99E-01,,
535.61,5.66E-01,,
535.66,1.24E+00,,
535.7,2.30E+00,,
535.74,4.22E+00,,
535.78,7.64E+00,,
535.83,1.58E+01,,
535.87,2.80E+01,,
535.91,4.89E+01,,
535.95,8.45E+01,,
536,1.65E+02,,
536.04,2.78E+02,,
536.08,4.64E+02,,
536.12,7.65E+02,,
536.17,1.41E+03,,
536.21,2.27E+03,,
536.25,3.60E+03,,
536.29,5.67E+03,,
536.34,9.84E+03,,
536.38,1.51E+04,,
536.42,2.29E+04,,
536.46,3.44E+04,,
536.51,5.64E+04,,
536.55,8.25E+04,,
536.59,1.20E+05,,
536.63,1.71E+05,,
536.68,2.64E+05,,
536.72,3.69E+05,,
536.76,5.10E+05,,
536.8,6.97E+05,,
536.85,1.02E+06,,
536.89,1.35E+06,,
536.93,1.78E+06,,
536.97,2.33E+06,,
537.02,3.19E+06,,
537.06,4.06E+06,,
537.1,5.11E+06,,
537.14,6.35E+06,,
537.19,8.22E+06,,
537.23,9.97E+06,,
537.27,1.20E+07,,
537.31,1.42E+07,,
537.36,1.73E+07,,
537.4,2.01E+07,,
537.44,2.30E+07,,
537.48,2.60E+07,,
537.53,2.99E+07,,
537.57,3.31E+07,,
537.61,3.61E+07,,
537.65,3.90E+07,,
537.7,4.23E+07,,
537.74,4.46E+07,,
537.78,4.65E+07,,
537.82,4.79E+07,,
537.87,4.90E+07,,
537.91,4.93E+07,,
537.95,4.90E+07,,
537.99,4.82E+07,,
538.04,4.65E+07,,
538.08,4.46E+07,,
538.12,4.23E+07,,
538.16,3.97E+07,,
538.21,3.61E+07,,
538.25,3.31E+07,,
538.29,2.99E+07,,
538.33,2.68E+07,,
538.38,2.30E+07,,
538.42,2.01E+07,,
538.46,1.73E+07,,
538.5,1.48E+07,,
538.55,1.20E+07,,
538.59,9.97E+06,,
538.63,8.22E+06,,
538.67,6.70E+06,,
538.72,5.11E+06,,
538.76,4.06E+06,,
538.8,3.19E+06,,
538.85,2.33E+06,,
538.89,1.78E+06,,
538.93,1.35E+06,,
538.97,1.02E+06,,
539.02,6.97E+05,,
539.06,5.10E+05,,
539.1,3.69E+05,,
539.14,2.64E+05,,
539.19,1.71E+05,,
539.23,1.20E+05,,
539.27,8.25E+04,,
539.31,5.64E+04,,
539.36,3.44E+04,,
539.4,2.29E+04,,
539.44,1.51E+04,,
539.48,9.84E+03,,
539.53,5.67E+03,,
539.57,3.60E+03,,
539.61,2.27E+03,,
539.65,1.41E+03,,
539.7,7.65E+02,,
539.74,4.64E+02,,
539.78,2.78E+02,,
539.82,1.65E+02,,
539.87,8.45E+01,,
539.91,4.89E+01,,
539.95,2.80E+01,,
539.99,1.58E+01,,
540.04,7.64E+00,,
540.08,4.22E+00,,
540.12,2.30E+00,,
540.16,1.24E+00,,
540.21,5.66E-01,,
540.25,2.98E-01,,
540.29,1.55E-01,,
540.33,7.99E-02,,
540.38,3.43E-02,,
540.42,1.73E-02,,
540.46,8.57E-03,,
540.5,4.21E-03,,
540.55,1.71E-03,,
540.59,8.18E-04,,
540.63,3.88E-04,,
540.67,1.82E-04,,
540.72,6.94E-05,,
540.76,3.17E-05,,
540.8,1.44E-05,,
540.84,6.42E-06,,
540.89,2.31E-06,,
540.93,1.01E-06,,
540.97,4.35E-07,,
541.01,1.86E-07,,
541.06,6.31E-08,,
541.1,2.63E-08,,
541.14,1.08E-08,,
541.82,6.05E-09,,
541.86,1.45E-08,,
541.91,4.24E-08,,
541.95,9.90E-08,,
541.99,2.29E-07,,
542.03,5.23E-07,,
542.08,1.45E-06,,
542.12,3.23E-06,,
542.16,7.12E-06,,
542.2,1.56E-05,,
542.25,4.07E-05,,
542.29,8.67E-05,,
542.33,1.83E-04,,
542.37,3.81E-04,,
542.42,9.41E-04,,
542.46,1.92E-03,,
542.5,3.86E-03,,
542.54,7.68E-03,,
542.59,1.79E-02,,
542.63,3.48E-02,,
542.67,6.70E-02,,
542.71,1.28E-01,,
542.76,2.81E-01,,
542.8,5.22E-01,,
542.84,9.58E-01,,
542.88,1.74E+00,,
542.93,3.62E+00,,
542.97,6.43E+00,,
543.01,1.13E+01,,
543.05,1.96E+01,,
543.1,3.85E+01,,
543.14,6.52E+01,,
543.18,1.09E+02,,
543.22,1.82E+02,,
543.27,3.37E+02,,
543.31,5.45E+02,,
543.35,8.73E+02,,
543.39,1.38E+03,,
543.44,2.42E+03,,
543.48,3.75E+03,,
543.52,5.74E+03,,
543.56,8.68E+03,,
543.61,1.44E+04,,
543.65,2.12E+04,,
543.69,3.10E+04,,
543.73,4.49E+04,,
543.78,7.01E+04,,
543.82,9.89E+04,,
543.86,1.38E+05,,
543.9,1.91E+05,,
543.95,2.81E+05,,
543.99,3.79E+05,,
544.03,5.06E+05,,
544.07,6.68E+05,,
544.12,9.30E+05,,
544.16,1.20E+06,,
544.2,1.53E+06,,
544.24,1.93E+06,,
544.29,2.53E+06,,
544.33,3.12E+06,,
544.37,3.79E+06,,
544.41,4.57E+06,,
544.46,5.67E+06,,
544.5,6.67E+06,,
544.54,7.75E+06,,
544.58,8.92E+06,,
544.63,1.05E+07,,
544.67,1.18E+07,,
544.71,1.31E+07,,
544.75,1.43E+07,,
544.8,1.59E+07,,
544.84,1.70E+07,,
544.88,1.81E+07,,
544.92,1.90E+07,,
544.97,1.99E+07,,
545.01,2.04E+07,,
545.05,2.06E+07,,
545.09,2.07E+07,,
545.14,2.04E+07,,
545.18,2.00E+07,,
545.22,1.94E+07,,
545.26,1.86E+07,,
545.31,1.73E+07,,
545.35,1.62E+07,,
545.39,1.50E+07,,
545.43,1.37E+07,,
545.48,1.21E+07,,
545.52,1.08E+07,,
545.56,9.53E+06,,
545.61,8.04E+06,,
545.65,6.93E+06,,
545.69,5.91E+06,,
545.73,4.99E+06,,
545.78,3.98E+06,,
545.82,3.28E+06,,
545.86,2.67E+06,,
545.9,2.15E+06,,
545.95,1.62E+06,,
545.99,1.28E+06,,
546.03,9.92E+05,,
546.07,7.64E+05,,
546.12,5.43E+05,,
546.16,4.09E+05,,
546.2,3.04E+05,,
546.24,2.25E+05,,
546.29,1.52E+05,,
546.33,1.11E+05,,
546.37,8.23E+04,,
546.41,6.29E+04,,
546.46,4.99E+04,,
546.5,4.77E+04,,
546.54,5.28E+04,,
546.58,6.62E+04,,
546.63,9.75E+04,,
546.67,1.38E+05,,
546.71,1.97E+05,,
546.75,2.81E+05,,
546.8,4.33E+05,,
546.84,6.07E+05,,
546.88,8.42E+05,,
546.92,1.16E+06,,
546.97,1.69E+06,,
547.01,2.27E+06,,
547.05,3.01E+06,,
547.09,3.95E+06,,
547.14,5.46E+06,,
547.18,7.00E+06,,
547.22,8.88E+06,,
547.26,1.11E+07,,
547.31,1.46E+07,,
547.35,1.79E+07,,
547.39,2.16E+07,,
547.43,2.60E+07,,
547.48,3.21E+07,,
547.52,3.76E+07,,
547.56,4.36E+07,,
547.6,5.00E+07,,
547.65,5.85E+07,,
547.69,6.55E+07,,
547.73,7.26E+07,,
547.77,7.97E+07,,
547.82,8.82E+07,,
547.86,9.46E+07,,
547.9,1.00E+08,,
547.94,1.06E+08,,
547.99,1.11E+08,,
548.03,1.14E+08,,
548.07,1.16E+08,,
548.11,1.17E+08,,
548.16,1.16E+08,,
548.2,1.15E+08,,
548.24,1.12E+08,,
548.28,1.08E+08,,
548.33,1.03E+08,,
548.37,9.75E+07,,
548.41,9.18E+07,,
548.45,8.57E+07,,
548.5,7.78E+07,,
548.54,7.13E+07,,
548.58,6.49E+07,,
548.62,5.87E+07,,
548.67,5.12E+07,,
548.71,4.56E+07,,
548.75,4.04E+07,,
548.79,3.55E+07,,
548.84,2.99E+07,,
548.88,2.60E+07,,
548.92,2.24E+07,,
548.96,1.92E+07,,
549.01,1.58E+07,,
549.05,1.34E+07,,
549.09,1.13E+07,,
549.13,9.55E+06,,
549.18,7.72E+06,,
549.22,6.55E+06,,
549.26,5.61E+06,,
549.3,4.90E+06,,
549.35,4.32E+06,,
549.39,4.09E+06,,
549.43,4.08E+06,,
549.47,4.29E+06,,
549.52,4.87E+06,,
549.56,5.60E+06,,
549.6,6.57E+06,,
549.64,7.80E+06,,
549.69,9.72E+06,,
549.73,1.16E+07,,
549.77,1.37E+07,,
549.81,1.61E+07,,
549.86,1.94E+07,,
549.9,2.24E+07,,
549.94,2.55E+07,,
549.98,2.88E+07,,
550.03,3.30E+07,,
550.07,3.63E+07,,
550.11,3.96E+07,,
550.15,4.28E+07,,
550.2,4.64E+07,,
550.24,4.89E+07,,
550.28,5.10E+07,,
550.32,5.27E+07,,
550.37,5.40E+07,,
550.41,5.44E+07,,
550.45,5.43E+07,,
550.49,5.36E+07,,
550.54,5.19E+07,,
550.58,5.00E+07,,
550.62,4.77E+07,,
550.66,4.50E+07,,
550.71,4.13E+07,,
550.75,3.80E+07,,
550.79,3.47E+07,,
550.83,3.14E+07,,
550.88,2.72E+07,,
550.92,2.41E+07,,
550.96,2.11E+07,,
551,1.83E+07,,
551.05,1.53E+07,,
551.09,1.32E+07,,
551.13,1.13E+07,,
551.17,9.86E+06,,
551.22,8.45E+06,,
551.26,7.69E+06,,
551.3,7.25E+06,,
551.34,7.13E+06,,
551.39,7.40E+06,,
551.43,7.95E+06,,
551.47,8.78E+06,,
551.51,9.89E+06,,
551.56,1.16E+07,,
551.6,1.33E+07,,
551.64,1.52E+07,,
551.68,1.72E+07,,
551.73,2.00E+07,,
551.77,2.23E+07,,
551.81,2.46E+07,,
551.85,2.69E+07,,
551.9,2.98E+07,,
551.94,3.18E+07,,
551.98,3.37E+07,,
552.02,3.54E+07,,
552.07,3.70E+07,,
552.11,3.79E+07,,
552.15,3.84E+07,,
552.19,3.85E+07,,
552.24,3.81E+07,,
552.28,3.74E+07,,
552.32,3.63E+07,,
552.37,3.45E+07,,
552.41,3.28E+07,,
552.45,3.10E+07,,
552.49,2.90E+07,,
552.54,2.64E+07,,
552.58,2.44E+07,,
552.62,2.24E+07,,
552.66,2.06E+07,,
552.71,1.86E+07,,
552.75,1.73E+07,,
552.79,1.63E+07,,
552.83,1.55E+07,,
552.88,1.50E+07,,
552.92,1.49E+07,,
552.96,1.51E+07,,
553,1.56E+07,,
553.05,1.65E+07,,
553.09,1.75E+07,,
553.13,1.86E+07,,
553.17,1.99E+07,,
553.22,2.16E+07,,
553.26,2.31E+07,,
553.3,2.45E+07,,
553.34,2.59E+07,,
553.39,2.75E+07,,
553.43,2.86E+07,,
553.47,2.97E+07,,
553.51,3.06E+07,,
553.56,3.14E+07,,
553.6,3.19E+07,,
553.64,3.21E+07,,
553.68,3.22E+07,,
553.73,3.20E+07,,
553.77,3.17E+07,,
553.81,3.12E+07,,
553.85,3.05E+07,,
553.9,2.94E+07,,
553.94,2.84E+07,,
553.98,2.72E+07,,
554.02,2.59E+07,,
554.07,2.42E+07,,
554.11,2.27E+07,,
554.15,2.12E+07,,
554.19,1.97E+07,,
554.24,1.77E+07,,
554.28,1.61E+07,,
554.32,1.46E+07,,
554.36,1.31E+07,,
554.41,1.13E+07,,
554.45,9.94E+06,,
554.49,8.68E+06,,
554.53,7.51E+06,,
554.58,6.19E+06,,
554.62,5.24E+06,,
554.66,4.40E+06,,
554.7,3.66E+06,,
554.75,2.87E+06,,
554.79,2.34E+06,,
554.83,1.88E+06,,
554.87,1.50E+06,,
554.92,1.12E+06,,
554.96,8.72E+05,,
555,6.74E+05,,
555.04,5.15E+05,,
555.09,3.63E+05,,
555.13,2.72E+05,,
555.17,2.01E+05,,
555.21,1.47E+05,,
555.26,9.83E+04,,
555.3,7.03E+04,,
555.34,4.98E+04,,
555.38,3.49E+04,,
555.43,2.21E+04,,
555.47,1.51E+04,,
555.51,1.03E+04,,
555.55,6.88E+03,,
555.6,4.11E+03,,
555.64,2.70E+03,,
555.68,1.75E+03,,
555.72,1.12E+03,,
555.77,6.36E+02,,
555.81,3.99E+02,,
555.85,2.47E+02,,
555.89,1.52E+02,,
555.94,8.14E+01,,
555.98,4.88E+01,,
556.02,2.90E+01,,
556.06,1.70E+01,,
556.11,8.63E+00,,
556.15,4.95E+00,,
556.19,2.81E+00,,
556.23,1.58E+00,,
556.28,7.59E-01,,
556.32,4.17E-01,,
556.36,2.26E-01,,
556.4,1.22E-01,,
556.45,5.52E-02,,
556.49,2.90E-02,,
556.53,1.51E-02,,
556.57,7.76E-03,,
556.62,3.33E-03,,
556.66,1.67E-03,,
556.7,8.32E-04,,
556.74,4.10E-04,,
556.79,1.66E-04,,
556.83,8.00E-05,,
556.87,3.81E-05,,
556.91,1.79E-05,,
556.96,6.89E-06,,
557,3.17E-06,,
557.04,1.44E-06,,
557.08,6.49E-07,,
557.13,2.36E-07,,
557.17,1.04E-07,,
557.21,4.52E-08,,
557.25,1.95E-08,,
557.3,6.70E-09,,
557.34,2.82E-09,,
578.43,1.69E-09,,
578.47,3.85E-09,,
578.51,8.69E-09,,
578.55,1.95E-08,,
578.6,5.26E-08,,
578.64,1.15E-07,,
578.68,2.50E-07,,
578.72,5.37E-07,,
578.77,1.38E-06,,
578.81,2.90E-06,,
578.85,6.05E-06,,
578.89,1.25E-05,,
578.94,3.06E-05,,
578.98,6.18E-05,,
579.02,1.24E-04,,
579.06,2.45E-04,,
579.11,5.70E-04,,
579.15,1.11E-03,,
579.19,2.13E-03,,
579.23,4.06E-03,,
579.28,8.97E-03,,
579.32,1.67E-02,,
579.36,3.09E-02,,
579.41,6.58E-02,,
579.45,1.19E-01,,
579.49,2.13E-01,,
579.53,3.79E-01,,
579.58,7.66E-01,,
579.62,1.33E+00,,
579.66,2.29E+00,,
579.7,3.91E+00,,
579.75,7.52E+00,,
579.79,1.26E+01,,
579.83,2.08E+01,,
579.87,3.40E+01,,
579.92,6.22E+01,,
579.96,9.98E+01,,
580,1.59E+02,,
580.04,2.50E+02,,
580.09,4.34E+02,,
580.13,6.69E+02,,
580.17,1.02E+03,,
580.21,1.54E+03,,
580.26,2.55E+03,,
580.3,3.78E+03,,
580.34,5.54E+03,,
580.38,8.05E+03,,
580.43,1.27E+04,,
580.47,1.80E+04,,
580.51,2.54E+04,,
580.55,3.54E+04,,
580.6,5.30E+04,,
580.64,7.24E+04,,
580.68,9.79E+04,,
580.72,1.31E+05,,
580.77,1.87E+05,,
580.81,2.45E+05,,
580.85,3.19E+05,,
580.89,4.10E+05,,
580.94,5.55E+05,,
580.98,7.00E+05,,
581.02,8.74E+05,,
581.06,1.08E+06,,
581.11,1.39E+06,,
581.15,1.68E+06,,
581.19,2.02E+06,,
581.23,2.40E+06,,
581.28,2.94E+06,,
581.32,3.42E+06,,
581.36,3.94E+06,,
581.4,4.50E+06,,
581.45,5.23E+06,,
581.49,5.85E+06,,
581.53,6.47E+06,,
581.57,7.10E+06,,
581.62,7.86E+06,,
581.66,8.44E+06,,
581.7,8.97E+06,,
581.74,9.45E+06,,
581.79,9.95E+06,,
581.83,1.03E+07,,
581.87,1.05E+07,,
581.91,1.06E+07,,
581.96,1.06E+07,,
582,1.05E+07,,
582.04,1.03E+07,,
582.08,1.00E+07,,
582.13,9.56E+06,,
582.17,9.10E+06,,
582.21,8.58E+06,,
582.25,8.01E+06,,
582.3,7.25E+06,,
582.34,6.63E+06,,
582.38,6.01E+06,,
582.42,5.39E+06,,
582.47,4.64E+06,,
582.51,4.08E+06,,
582.55,3.55E+06,,
582.59,3.06E+06,,
582.64,2.50E+06,,
582.68,2.11E+06,,
582.72,1.76E+06,,
582.76,1.46E+06,,
582.81,1.14E+06,,
582.85,9.22E+05,,
582.89,7.40E+05,,
582.93,5.89E+05,,
582.98,4.36E+05,,
583.02,3.40E+05,,
583.06,2.62E+05,,
583.1,2.00E+05,,
583.15,1.41E+05,,
583.19,1.05E+05,,
583.23,7.81E+04,,
583.27,5.73E+04,,
583.32,3.84E+04,,
583.36,2.76E+04,,
583.4,1.96E+04,,
583.44,1.39E+04,,
583.49,8.83E+03,,
583.53,6.09E+03,,
583.57,4.16E+03,,
583.61,2.82E+03,,
583.66,1.71E+03,,
583.7,1.13E+03,,
583.74,7.44E+02,,
583.78,4.84E+02,,
583.83,2.79E+02,,
583.87,1.78E+02,,
583.91,1.12E+02,,
583.95,7.01E+01,,
584,3.84E+01,,
584.04,2.35E+01,,
584.08,1.43E+01,,
584.12,8.55E+00,,
584.17,4.46E+00,,
584.21,2.62E+00,,
584.25,1.53E+00,,
584.29,8.80E-01,,
584.34,4.37E-01,,
584.38,2.47E-01,,
584.42,1.38E-01,,
584.46,7.64E-02,,
584.51,3.60E-02,,
584.55,1.95E-02,,
584.59,1.05E-02,,
584.63,5.59E-03,,
584.68,2.51E-03,,
584.72,1.31E-03,,
584.76,6.74E-04,,
584.8,3.44E-04,,
584.85,1.47E-04,,
584.89,7.35E-05,,
584.93,3.65E-05,,
584.97,1.79E-05,,
585.02,7.26E-06,,
585.06,3.49E-06,,
585.1,1.66E-06,,
585.14,7.85E-07,,
585.19,3.03E-07,,
585.23,1.40E-07,,
585.27,6.40E-08,,
585.31,2.90E-08,,
585.36,1.06E-08,,
585.4,4.72E-09,,
585.44,2.08E-09,,
630.76,4.74E-10,,
630.81,1.21E-09,,
630.85,2.55E-09,,
630.89,5.32E-09,,
630.93,1.10E-08,,
630.98,2.70E-08,,
631.02,5.50E-08,,
631.06,1.11E-07,,
631.1,2.22E-07,,
631.15,5.21E-07,,
631.19,1.03E-06,,
631.23,2.00E-06,,
631.27,3.86E-06,,
631.32,8.71E-06,,
631.36,1.66E-05,,
631.4,3.12E-05,,
631.44,5.83E-05,,
631.49,1.26E-04,,
631.53,2.32E-04,,
631.57,4.22E-04,,
631.61,7.63E-04,,
631.66,1.58E-03,,
631.7,2.81E-03,,
631.74,4.95E-03,,
631.78,8.64E-03,,
631.83,1.72E-02,,
631.87,2.95E-02,,
631.91,5.02E-02,,
631.95,8.48E-02,,
632,1.62E-01,,
632.04,2.68E-01,,
632.08,4.42E-01,,
632.12,7.21E-01,,
632.17,1.32E+00,,
632.21,2.11E+00,,
632.25,3.36E+00,,
632.29,5.31E+00,,
632.34,9.30E+00,,
632.38,1.44E+01,,
632.42,2.22E+01,,
632.46,3.39E+01,,
632.51,5.69E+01,,
632.55,8.53E+01,,
632.59,1.27E+02,,
632.63,1.87E+02,,
632.68,3.02E+02,,
632.72,4.37E+02,,
632.76,6.29E+02,,
632.8,8.97E+02,,
632.85,1.38E+03,,
632.89,1.94E+03,,
632.93,2.70E+03,,
632.97,3.72E+03,,
633.02,5.50E+03,,
633.06,7.46E+03,,
633.1,1.00E+04,,
633.15,1.44E+04,,
633.19,1.90E+04,,
633.23,2.48E+04,,
633.27,3.23E+04,,
633.32,4.43E+04,,
633.36,5.66E+04,,
633.4,7.17E+04,,
633.44,9.01E+04,,
633.49,1.19E+05,,
633.53,1.46E+05,,
633.57,1.79E+05,,
633.61,2.18E+05,,
633.66,2.75E+05,,
633.7,3.28E+05,,
633.74,3.88E+05,,
633.78,4.56E+05,,
633.83,5.51E+05,,
633.87,6.36E+05,,
633.91,7.28E+05,,
633.95,8.26E+05,,
634,9.58E+05,,
634.04,1.07E+06,,
634.08,1.18E+06,,
634.12,1.30E+06,,
634.17,1.44E+06,,
634.21,1.56E+06,,
634.25,1.67E+06,,
634.29,1.77E+06,,
634.34,1.88E+06,,
634.38,1.96E+06,,
634.42,2.03E+06,,
634.46,2.08E+06,,
634.51,2.13E+06,,
634.55,2.15E+06,,
634.59,2.15E+06,,
634.63,2.13E+06,,
634.68,2.09E+06,,
634.72,2.03E+06,,
634.76,1.97E+06,,
634.8,1.89E+06,,
634.85,1.77E+06,,
634.89,1.67E+06,,
634.93,1.57E+06,,
634.97,1.46E+06,,
635.02,1.32E+06,,
635.06,1.21E+06,,
635.1,1.11E+06,,
635.14,1.01E+06,,
635.19,8.93E+05,,
635.23,8.12E+05,,
635.27,7.42E+05,,
635.31,6.83E+05,,
635.36,6.28E+05,,
635.4,5.99E+05,,
635.44,5.84E+05,,
635.48,5.84E+05,,
635.53,6.05E+05,,
635.57,6.40E+05,,
635.61,6.89E+05,,
635.65,7.54E+05,,
635.7,8.57E+05,,
635.74,9.56E+05,,
635.78,1.07E+06,,
635.82,1.20E+06,,
635.87,1.37E+06,,
635.91,1.53E+06,,
635.95,1.69E+06,,
635.99,1.87E+06,,
636.04,2.10E+06,,
636.08,2.29E+06,,
636.12,2.49E+06,,
636.16,2.69E+06,,
636.21,2.94E+06,,
636.25,3.14E+06,,
636.29,3.34E+06,,
636.33,3.54E+06,,
636.38,3.77E+06,,
636.42,3.95E+06,,
636.46,4.12E+06,,
636.5,4.28E+06,,
636.55,4.47E+06,,
636.59,4.60E+06,,
636.63,4.71E+06,,
636.67,4.81E+06,,
636.72,4.91E+06,,
636.76,4.97E+06,,
636.8,5.01E+06,,
636.84,5.03E+06,,
636.89,5.03E+06,,
636.93,5.02E+06,,
636.97,4.99E+06,,
637.01,4.95E+06,,
637.06,4.88E+06,,
637.1,4.82E+06,,
637.14,4.77E+06,,
637.18,4.71E+06,,
637.23,4.66E+06,,
637.27,4.63E+06,,
637.31,4.63E+06,,
637.35,4.65E+06,,
637.4,4.71E+06,,
637.44,4.81E+06,,
637.48,4.94E+06,,
637.52,5.12E+06,,
637.57,5.41E+06,,
637.61,5.70E+06,,
637.65,6.04E+06,,
637.69,6.43E+06,,
637.74,7.00E+06,,
637.78,7.51E+06,,
637.82,8.08E+06,,
637.86,8.69E+06,,
637.91,9.52E+06,,
637.95,1.02E+07,,
637.99,1.10E+07,,
638.03,1.18E+07,,
638.08,1.28E+07,,
638.12,1.36E+07,,
638.16,1.45E+07,,
638.2,1.53E+07,,
638.25,1.64E+07,,
638.29,1.72E+07,,
638.33,1.80E+07,,
638.37,1.87E+07,,
638.42,1.95E+07,,
638.46,2.01E+07,,
638.5,2.06E+07,,
638.54,2.10E+07,,
638.59,2.13E+07,,
638.63,2.14E+07,,
638.67,2.14E+07,,
638.71,2.13E+07,,
638.76,2.10E+07,,
638.8,2.05E+07,,
638.84,2.00E+07,,
638.88,1.93E+07,,
638.93,1.84E+07,,
638.97,1.75E+07,,
639.01,1.66E+07,,
639.05,1.56E+07,,
639.1,1.43E+07,,
639.14,1.32E+07,,
639.18,1.21E+07,,
639.22,1.11E+07,,
639.27,9.81E+06,,
639.31,8.84E+06,,
639.35,7.93E+06,,
639.39,7.09E+06,,
639.44,6.15E+06,,
639.48,5.50E+06,,
639.52,4.94E+06,,
639.56,4.48E+06,,
639.61,4.07E+06,,
639.65,3.86E+06,,
639.69,3.78E+06,,
639.73,3.83E+06,,
639.78,4.07E+06,,
639.82,4.42E+06,,
639.86,4.92E+06,,
639.91,5.77E+06,,
639.95,6.62E+06,,
639.99,7.64E+06,,
640.03,8.82E+06,,
640.08,1.05E+07,,
640.12,1.21E+07,,
640.16,1.38E+07,,
640.2,1.57E+07,,
640.25,1.82E+07,,
640.29,2.04E+07,,
640.33,2.26E+07,,
640.37,2.49E+07,,
640.42,2.78E+07,,
640.46,3.01E+07,,
640.5,3.24E+07,,
640.54,3.45E+07,,
640.59,3.70E+07,,
640.63,3.88E+07,,
