Wavelength,Spectra,,,
399.14,2.75E+05,,,
399.18,3.51E+05,,,
399.22,4.66E+05,,,
399.27,6.73E+05,,,
399.31,8.95E+05,,,
399.35,1.17E+06,,,
399.39,1.51E+06,,,
399.44,2.02E+06,,,
399.48,2.49E+06,,,
399.52,3.01E+06,,,
399.56,3.57E+06,,,
399.61,4.30E+06,,,
399.65,4.88E+06,,,
399.69,5.43E+06,,,
399.73,5.92E+06,,,
399.78,6.44E+06,,,
399.82,6.75E+06,,,
399.86,6.96E+06,,,
399.9,7.09E+06,,,
399.95,7.18E+06,,,
399.99,7.23E+06,,,
400.03,7.34E+06,,,
400.07,7.59E+06,,,
400.12,8.26E+06,,,
400.16,9.24E+06,,,
400.2,1.07E+07,,,
400.24,1.29E+07,,,
400.29,1.68E+07,,,
400.33,2.10E+07,,,
400.37,2.62E+07,,,
400.41,3.26E+07,,,
400.46,4.20E+07,,,
400.5,5.06E+07,,,
400.54,6.00E+07,,,
400.58,6.98E+07,,,
400.63,8.21E+07,,,
400.67,9.15E+07,,,
400.71,1.00E+08,,,
400.75,1.07E+08,,,
400.8,1.14E+08,,,
400.84,1.17E+08,,,
400.88,1.17E+08,,,
400.92,1.15E+08,,,
400.97,1.10E+08,,,
401.01,1.04E+08,,,
401.05,9.58E+07,,,
401.09,8.67E+07,,,
401.14,7.45E+07,,,
401.18,6.45E+07,,,
401.22,5.48E+07,,,
401.26,4.56E+07,,,
401.31,3.53E+07,,,
401.35,2.82E+07,,,
401.39,2.21E+07,,,
401.43,1.70E+07,,,
401.48,1.20E+07,,,
401.52,9.03E+06,,,
401.56,6.75E+06,,,
401.6,5.07E+06,,,
401.65,3.64E+06,,,
401.69,2.89E+06,,,
401.73,2.41E+06,,,
401.77,2.10E+06,,,
401.82,1.87E+06,,,
401.86,1.77E+06,,,
401.9,1.70E+06,,,
401.94,1.64E+06,,,
401.99,1.56E+06,,,
402.03,1.48E+06,,,
402.07,1.40E+06,,,
402.11,1.31E+06,,,
402.16,1.19E+06,,,
402.2,1.10E+06,,,
402.24,1.03E+06,,,
402.28,9.78E+05,,,
402.33,9.54E+05,,,
402.37,9.73E+05,,,
402.41,1.03E+06,,,
402.45,1.12E+06,,,
402.5,1.29E+06,,,
402.54,1.45E+06,,,
402.58,1.64E+06,,,
402.62,1.85E+06,,,
402.67,2.12E+06,,,
402.71,2.34E+06,,,
402.75,2.55E+06,,,
402.79,2.75E+06,,,
402.84,2.98E+06,,,
402.88,3.15E+06,,,
402.92,3.33E+06,,,
402.96,3.53E+06,,,
403.01,3.83E+06,,,
403.05,4.13E+06,,,
403.09,4.52E+06,,,
403.13,5.01E+06,,,
403.18,5.78E+06,,,
403.22,6.54E+06,,,
403.26,7.42E+06,,,
403.3,8.40E+06,,,
403.35,9.73E+06,,,
403.39,1.08E+07,,,
403.43,1.19E+07,,,
403.47,1.29E+07,,,
403.52,1.41E+07,,,
403.56,1.48E+07,,,
403.6,1.53E+07,,,
403.64,1.55E+07,,,
403.69,1.55E+07,,,
403.73,1.53E+07,,,
403.77,1.49E+07,,,
403.81,1.44E+07,,,
403.86,1.36E+07,,,
403.9,1.31E+07,,,
403.94,1.26E+07,,,
403.98,1.22E+07,,,
404.03,1.20E+07,,,
404.07,1.21E+07,,,
404.11,1.24E+07,,,
404.16,1.32E+07,,,
404.2,1.39E+07,,,
404.24,1.48E+07,,,
404.28,1.57E+07,,,
404.33,1.68E+07,,,
404.37,1.76E+07,,,
404.41,1.82E+07,,,
404.45,1.86E+07,,,
404.5,1.86E+07,,,
404.54,1.84E+07,,,
404.58,1.78E+07,,,
404.62,1.70E+07,,,
404.67,1.56E+07,,,
404.71,1.44E+07,,,
404.75,1.30E+07,,,
404.79,1.16E+07,,,
404.84,9.82E+06,,,
404.88,8.51E+06,,,
404.92,7.32E+06,,,
404.96,6.28E+06,,,
405.01,5.21E+06,,,
405.05,4.54E+06,,,
405.09,4.03E+06,,,
405.13,3.66E+06,,,
405.18,3.36E+06,,,
405.22,3.22E+06,,,
405.26,3.15E+06,,,
405.3,3.12E+06,,,
405.35,3.12E+06,,,
405.39,3.12E+06,,,
405.43,3.13E+06,,,
405.47,3.14E+06,,,
405.52,3.16E+06,,,
405.56,3.20E+06,,,
405.6,3.25E+06,,,
405.64,3.35E+06,,,
405.69,3.55E+06,,,
405.73,3.77E+06,,,
405.77,4.07E+06,,,
405.81,4.45E+06,,,
405.86,5.03E+06,,,
405.9,5.58E+06,,,
405.94,6.21E+06,,,
405.98,6.91E+06,,,
406.03,7.87E+06,,,
406.07,8.69E+06,,,
406.11,9.54E+06,,,
406.15,1.04E+07,,,
406.2,1.15E+07,,,
406.24,1.24E+07,,,
406.28,1.32E+07,,,
406.32,1.40E+07,,,
406.37,1.49E+07,,,
406.41,1.56E+07,,,
406.45,1.62E+07,,,
406.49,1.67E+07,,,
406.54,1.74E+07,,,
406.58,1.79E+07,,,
406.62,1.86E+07,,,
406.66,1.93E+07,,,
406.71,2.05E+07,,,
406.75,2.18E+07,,,
406.79,2.32E+07,,,
406.83,2.51E+07,,,
406.88,2.78E+07,,,
406.92,3.04E+07,,,
406.96,3.33E+07,,,
407,3.66E+07,,,
407.05,4.10E+07,,,
407.09,4.48E+07,,,
407.13,4.86E+07,,,
407.17,5.23E+07,,,
407.22,5.66E+07,,,
407.26,5.97E+07,,,
407.3,6.21E+07,,,
407.34,6.39E+07,,,
407.39,6.50E+07,,,
407.43,6.48E+07,,,
407.47,6.38E+07,,,
407.51,6.20E+07,,,
407.56,5.87E+07,,,
407.6,5.55E+07,,,
407.64,5.19E+07,,,
407.68,4.82E+07,,,
407.73,4.36E+07,,,
407.77,4.02E+07,,,
407.81,3.71E+07,,,
407.85,3.45E+07,,,
407.9,3.18E+07,,,
407.94,3.01E+07,,,
407.98,2.87E+07,,,
408.02,2.76E+07,,,
408.07,2.63E+07,,,
408.11,2.53E+07,,,
408.15,2.42E+07,,,
408.19,2.30E+07,,,
408.24,2.12E+07,,,
408.28,1.96E+07,,,
408.32,1.79E+07,,,
408.36,1.60E+07,,,
408.41,1.36E+07,,,
408.45,1.18E+07,,,
408.49,9.95E+06,,,
408.53,8.27E+06,,,
408.58,6.40E+06,,,
408.62,5.10E+06,,,
408.66,3.99E+06,,,
408.7,3.06E+06,,,
408.75,2.14E+06,,,
408.79,1.57E+06,,,
408.83,1.14E+06,,,
408.87,8.03E+05,,,
408.92,5.08E+05,,,
408.96,3.45E+05,,,
409,2.30E+05,,,
409.04,1.51E+05,,,
409.09,8.98E+04,,,
409.13,6.14E+04,,,
409.17,4.67E+04,,,
409.21,4.32E+04,,,
409.26,5.38E+04,,,
409.3,7.57E+04,,,
409.34,1.13E+05,,,
409.38,1.71E+05,,,
409.43,2.84E+05,,,
409.47,4.18E+05,,,
409.51,6.06E+05,,,
409.55,8.61E+05,,,
409.6,1.30E+06,,,
409.64,1.77E+06,,,
409.68,2.37E+06,,,
409.72,3.10E+06,,,
409.77,4.24E+06,,,
409.81,5.33E+06,,,
409.85,6.57E+06,,,
409.89,7.94E+06,,,
409.94,9.81E+06,,,
409.98,1.14E+07,,,
410.02,1.29E+07,,,
410.06,1.44E+07,,,
410.11,1.61E+07,,,
410.15,1.72E+07,,,
410.19,1.81E+07,,,
410.23,1.86E+07,,,
410.28,1.88E+07,,,
410.32,1.85E+07,,,
410.36,1.80E+07,,,
410.4,1.71E+07,,,
410.45,1.57E+07,,,
410.49,1.43E+07,,,
410.53,1.29E+07,,,
410.57,1.14E+07,,,
410.62,9.64E+06,,,
410.66,8.31E+06,,,
410.7,7.11E+06,,,
410.74,6.06E+06,,,
410.79,4.98E+06,,,
410.83,4.29E+06,,,
410.87,3.76E+06,,,
410.92,3.26E+06,,,
410.96,2.99E+06,,,
411,2.81E+06,,,
411.04,2.69E+06,,,
411.09,2.64E+06,,,
411.13,2.67E+06,,,
411.17,2.75E+06,,,
411.21,2.89E+06,,,
411.26,3.17E+06,,,
411.3,3.49E+06,,,
411.34,3.90E+06,,,
411.38,4.41E+06,,,
411.43,5.18E+06,,,
411.47,5.91E+06,,,
411.51,6.72E+06,,,
411.55,7.59E+06,,,
411.6,8.72E+06,,,
411.64,9.63E+06,,,
411.68,1.05E+07,,,
411.72,1.13E+07,,,
411.77,1.22E+07,,,
411.81,1.28E+07,,,
411.85,1.32E+07,,,
411.89,1.35E+07,,,
411.94,1.37E+07,,,
411.98,1.36E+07,,,
412.02,1.34E+07,,,
412.06,1.31E+07,,,
412.11,1.26E+07,,,
412.15,1.21E+07,,,
412.19,1.16E+07,,,
412.23,1.10E+07,,,
412.28,1.02E+07,,,
412.32,9.62E+06,,,
412.36,9.01E+06,,,
412.4,8.40E+06,,,
412.45,7.66E+06,,,
412.49,7.10E+06,,,
412.53,6.56E+06,,,
412.57,6.06E+06,,,
412.62,5.48E+06,,,
412.66,5.08E+06,,,
412.7,4.74E+06,,,
412.74,4.46E+06,,,
412.79,4.21E+06,,,
412.83,4.09E+06,,,
412.87,4.05E+06,,,
412.91,4.07E+06,,,
412.96,4.18E+06,,,
413,4.33E+06,,,
413.04,4.51E+06,,,
413.08,4.73E+06,,,
413.13,5.01E+06,,,
413.17,5.25E+06,,,
413.21,5.49E+06,,,
413.25,5.74E+06,,,
413.3,6.05E+06,,,
413.34,6.32E+06,,,
413.38,6.61E+06,,,
413.42,6.92E+06,,,
413.47,7.37E+06,,,
413.51,7.77E+06,,,
413.55,8.20E+06,,,
413.59,8.67E+06,,,
413.64,9.26E+06,,,
413.68,9.73E+06,,,
413.72,1.02E+07,,,
413.76,1.06E+07,,,
413.81,1.10E+07,,,
413.85,1.12E+07,,,
413.89,1.13E+07,,,
413.93,1.14E+07,,,
413.98,1.12E+07,,,
414.02,1.10E+07,,,
414.06,1.07E+07,,,
414.1,1.03E+07,,,
414.15,9.61E+06,,,
414.19,9.01E+06,,,
414.23,8.36E+06,,,
414.27,7.66E+06,,,
414.32,6.76E+06,,,
414.36,6.03E+06,,,
414.4,5.32E+06,,,
414.44,4.63E+06,,,
414.49,3.82E+06,,,
414.53,3.22E+06,,,
414.57,2.68E+06,,,
414.61,2.19E+06,,,
414.66,1.67E+06,,,
414.7,1.32E+06,,,
414.74,1.03E+06,,,
414.78,7.88E+05,,,
414.83,5.52E+05,,,
414.87,4.08E+05,,,
414.91,2.97E+05,,,
414.95,2.15E+05,,,
415,1.44E+05,,,
415.04,1.08E+05,,,
415.08,8.79E+04,,,
415.12,8.13E+04,,,
415.17,9.14E+04,,,
415.21,1.15E+05,,,
415.25,1.54E+05,,,
415.29,2.11E+05,,,
415.34,3.14E+05,,,
415.38,4.26E+05,,,
415.42,5.68E+05,,,
415.46,7.46E+05,,,
415.51,1.02E+06,,,
415.55,1.29E+06,,,
415.59,1.59E+06,,,
415.63,1.93E+06,,,
415.68,2.40E+06,,,
415.72,2.79E+06,,,
415.76,3.20E+06,,,
415.8,3.59E+06,,,
415.85,4.04E+06,,,
415.89,4.35E+06,,,
415.93,4.60E+06,,,
415.97,4.78E+06,,,
416.02,4.89E+06,,,
416.06,4.88E+06,,,
416.1,4.78E+06,,,
416.14,4.62E+06,,,
416.19,4.34E+06,,,
416.23,4.07E+06,,,
416.27,3.79E+06,,,
416.31,3.52E+06,,,
416.36,3.24E+06,,,
416.4,3.10E+06,,,
416.44,3.05E+06,,,
416.48,3.12E+06,,,
416.53,3.39E+06,,,
416.57,3.77E+06,,,
416.61,4.30E+06,,,
416.65,4.99E+06,,,
416.7,6.07E+06,,,
416.74,7.09E+06,,,
416.78,8.23E+06,,,
416.82,9.48E+06,,,
416.87,1.12E+07,,,
416.91,1.26E+07,,,
416.95,1.40E+07,,,
416.99,1.55E+07,,,
417.04,1.74E+07,,,
417.08,1.89E+07,,,
417.12,2.04E+07,,,
417.16,2.18E+07,,,
417.21,2.36E+07,,,
417.25,2.49E+07,,,
417.29,2.61E+07,,,
417.33,2.73E+07,,,
417.38,2.84E+07,,,
417.42,2.90E+07,,,
417.46,2.94E+07,,,
417.5,2.94E+07,,,
417.55,2.89E+07,,,
417.59,2.81E+07,,,
417.63,2.70E+07,,,
417.68,2.51E+07,,,
417.72,2.33E+07,,,
417.76,2.13E+07,,,
417.8,1.92E+07,,,
417.85,1.65E+07,,,
417.89,1.44E+07,,,
417.93,1.24E+07,,,
417.97,1.06E+07,,,
418.02,8.60E+06,,,
418.06,7.23E+06,,,
418.1,6.08E+06,,,
418.14,5.14E+06,,,
418.19,4.22E+06,,,
418.23,3.66E+06,,,
418.27,3.23E+06,,,
418.31,2.89E+06,,,
418.36,2.57E+06,,,
418.4,2.35E+06,,,
418.44,2.17E+06,,,
418.48,1.99E+06,,,
418.53,1.77E+06,,,
418.57,1.60E+06,,,
418.61,1.43E+06,,,
418.65,1.25E+06,,,
418.7,1.05E+06,,,
418.74,8.87E+05,,,
418.78,7.40E+05,,,
418.82,6.08E+05,,,
418.87,4.64E+05,,,
418.91,3.69E+05,,,
418.95,2.90E+05,,,
418.99,2.27E+05,,,
419.04,1.72E+05,,,
419.08,1.44E+05,,,
419.12,1.32E+05,,,
419.16,1.36E+05,,,
419.21,1.64E+05,,,
419.25,2.07E+05,,,
419.29,2.73E+05,,,
419.33,3.63E+05,,,
419.38,5.17E+05,,,
419.42,6.78E+05,,,
419.46,8.77E+05,,,
419.5,1.12E+06,,,
419.55,1.48E+06,,,
419.59,1.81E+06,,,
419.63,2.19E+06,,,
419.67,2.61E+06,,,
419.72,3.17E+06,,,
419.76,3.66E+06,,,
419.8,4.15E+06,,,
419.84,4.65E+06,,,
419.89,5.28E+06,,,
419.93,5.76E+06,,,
419.97,6.22E+06,,,
420.01,6.65E+06,,,
420.06,7.14E+06,,,
420.1,7.48E+06,,,
420.14,7.78E+06,,,
420.18,8.02E+06,,,
420.23,8.23E+06,,,
420.27,8.32E+06,,,
420.31,8.34E+06,,,
420.35,8.28E+06,,,
420.4,8.08E+06,,,
420.44,7.83E+06,,,
420.48,7.50E+06,,,
420.52,7.09E+06,,,
420.57,6.49E+06,,,
420.61,5.96E+06,,,
420.65,5.40E+06,,,
420.69,4.82E+06,,,
420.74,4.12E+06,,,
420.78,3.58E+06,,,
420.82,3.10E+06,,,
420.86,2.68E+06,,,
420.91,2.25E+06,,,
420.95,2.00E+06,,,
420.99,1.83E+06,,,
421.03,1.75E+06,,,
421.08,1.76E+06,,,
421.12,1.85E+06,,,
421.16,2.01E+06,,,
421.2,2.22E+06,,,
421.25,2.55E+06,,,
421.29,2.85E+06,,,
421.33,3.16E+06,,,
421.37,3.48E+06,,,
421.42,3.86E+06,,,
421.46,4.13E+06,,,
421.5,4.37E+06,,,
421.54,4.57E+06,,,
421.59,4.74E+06,,,
421.63,4.83E+06,,,
421.67,4.86E+06,,,
421.71,4.84E+06,,,
421.76,4.74E+06,,,
421.8,4.62E+06,,,
421.84,4.47E+06,,,
421.88,4.28E+06,,,
421.93,4.01E+06,,,
421.97,3.78E+06,,,
422.01,3.54E+06,,,
422.05,3.31E+06,,,
422.1,3.03E+06,,,
422.14,2.83E+06,,,
422.18,2.65E+06,,,
422.22,2.51E+06,,,
422.27,2.37E+06,,,
422.31,2.31E+06,,,
422.35,2.29E+06,,,
422.39,2.30E+06,,,
422.44,2.35E+06,,,
422.48,2.41E+06,,,
422.52,2.49E+06,,,
422.56,2.57E+06,,,
422.61,2.66E+06,,,
422.65,2.73E+06,,,
422.69,2.78E+06,,,
422.73,2.81E+06,,,
422.78,2.83E+06,,,
422.82,2.83E+06,,,
422.86,2.82E+06,,,
422.9,2.80E+06,,,
422.95,2.79E+06,,,
422.99,2.77E+06,,,
423.03,2.76E+06,,,
423.07,2.76E+06,,,
423.12,2.76E+06,,,
423.16,2.76E+06,,,
423.2,2.76E+06,,,
423.24,2.76E+06,,,
423.29,2.75E+06,,,
423.33,2.74E+06,,,
423.37,2.74E+06,,,
423.41,2.76E+06,,,
423.46,2.82E+06,,,
423.5,2.91E+06,,,
423.54,3.07E+06,,,
423.58,3.30E+06,,,
423.63,3.73E+06,,,
423.67,4.19E+06,,,
423.71,4.77E+06,,,
423.75,5.46E+06,,,
423.8,6.49E+06,,,
423.84,7.43E+06,,,
423.88,8.44E+06,,,
423.92,9.51E+06,,,
423.97,1.09E+07,,,
424.01,1.20E+07,,,
424.05,1.30E+07,,,
424.09,1.39E+07,,,
424.14,1.49E+07,,,
424.18,1.55E+07,,,
424.22,1.60E+07,,,
424.26,1.62E+07,,,
424.31,1.63E+07,,,
424.35,1.61E+07,,,
424.39,1.58E+07,,,
424.44,1.51E+07,,,
424.48,1.44E+07,,,
424.52,1.37E+07,,,
424.56,1.28E+07,,,
424.61,1.17E+07,,,
424.65,1.08E+07,,,
424.69,9.95E+06,,,
424.73,9.11E+06,,,
424.78,8.12E+06,,,
424.82,7.38E+06,,,
424.86,6.71E+06,,,
424.9,6.09E+06,,,
424.95,5.38E+06,,,
424.99,4.88E+06,,,
425.03,4.42E+06,,,
425.07,4.00E+06,,,
425.12,3.55E+06,,,
425.16,3.24E+06,,,
425.2,2.99E+06,,,
425.24,2.81E+06,,,
425.29,2.70E+06,,,
425.33,2.71E+06,,,
425.37,2.83E+06,,,
425.41,3.07E+06,,,
425.46,3.53E+06,,,
425.5,4.05E+06,,,
425.54,4.68E+06,,,
425.58,5.43E+06,,,
425.63,6.49E+06,,,
425.67,7.42E+06,,,
425.71,8.38E+06,,,
425.75,9.34E+06,,,
425.8,1.05E+07,,,
425.84,1.13E+07,,,
425.88,1.20E+07,,,
425.92,1.25E+07,,,
425.97,1.29E+07,,,
426.01,1.30E+07,,,
426.05,1.29E+07,,,
426.09,1.26E+07,,,
426.14,1.20E+07,,,
426.18,1.15E+07,,,
426.22,1.08E+07,,,
426.26,1.02E+07,,,
426.31,9.50E+06,,,
426.35,9.07E+06,,,
426.39,8.80E+06,,,
426.43,8.72E+06,,,
426.48,8.93E+06,,,
426.52,9.35E+06,,,
426.56,9.99E+06,,,
426.6,1.08E+07,,,
426.65,1.21E+07,,,
426.69,1.32E+07,,,
426.73,1.43E+07,,,
426.77,1.54E+07,,,
426.82,1.67E+07,,,
426.86,1.75E+07,,,
426.9,1.82E+07,,,
426.94,1.86E+07,,,
426.99,1.89E+07,,,
427.03,1.88E+07,,,
427.07,1.86E+07,,,
427.11,1.81E+07,,,
427.16,1.74E+07,,,
427.2,1.67E+07,,,
427.24,1.60E+07,,,
427.28,1.53E+07,,,
427.33,1.44E+07,,,
427.37,1.37E+07,,,
427.41,1.31E+07,,,
427.45,1.25E+07,,,
427.5,1.17E+07,,,
427.54,1.11E+07,,,
427.58,1.04E+07,,,
427.62,9.74E+06,,,
427.67,8.85E+06,,,
427.71,8.10E+06,,,
427.75,7.33E+06,,,
427.79,6.54E+06,,,
427.84,5.57E+06,,,
427.88,4.82E+06,,,
427.92,4.10E+06,,,
427.96,3.44E+06,,,
428.01,2.70E+06,,,
428.05,2.18E+06,,,
428.09,1.73E+06,,,
428.13,1.36E+06,,,
428.18,9.76E+05,,,
428.22,7.41E+05,,,
428.26,5.60E+05,,,
428.3,4.27E+05,,,
428.35,3.22E+05,,,
428.39,2.85E+05,,,
428.43,2.91E+05,,,
428.47,3.44E+05,,,
428.52,4.90E+05,,,
428.56,6.88E+05,,,
428.6,9.82E+05,,,
428.64,1.40E+06,,,
428.69,2.14E+06,,,
428.73,2.95E+06,,,
428.77,4.01E+06,,,
428.81,5.37E+06,,,
428.86,7.53E+06,,,
428.9,9.68E+06,,,
428.94,1.22E+07,,,
428.98,1.52E+07,,,
429.03,1.95E+07,,,
429.07,2.33E+07,,,
429.11,2.73E+07,,,
429.15,3.15E+07,,,
429.2,3.68E+07,,,
429.24,4.09E+07,,,
429.28,4.47E+07,,,
429.32,4.80E+07,,,
429.37,5.12E+07,,,
429.41,5.30E+07,,,
429.45,5.39E+07,,,
429.49,5.41E+07,,,
429.54,5.31E+07,,,
429.58,5.16E+07,,,
429.62,4.94E+07,,,
429.66,4.69E+07,,,
429.71,4.34E+07,,,
429.75,4.05E+07,,,
429.79,3.77E+07,,,
429.83,3.52E+07,,,
429.88,3.25E+07,,,
429.92,3.07E+07,,,
429.96,2.93E+07,,,
430,2.82E+07,,,
430.05,2.72E+07,,,
430.09,2.67E+07,,,
430.13,2.62E+07,,,
430.17,2.58E+07,,,
430.22,2.52E+07,,,
430.26,2.46E+07,,,
430.3,2.38E+07,,,
430.34,2.29E+07,,,
430.39,2.16E+07,,,
430.43,2.04E+07,,,
430.47,1.92E+07,,,
430.51,1.79E+07,,,
430.56,1.63E+07,,,
430.6,1.50E+07,,,
430.64,1.38E+07,,,
430.68,1.26E+07,,,
430.73,1.13E+07,,,
430.77,1.03E+07,,,
430.81,9.29E+06,,,
430.85,8.38E+06,,,
430.9,7.30E+06,,,
430.94,6.49E+06,,,
430.98,5.72E+06,,,
431.02,4.99E+06,,,
431.07,4.14E+06,,,
431.11,3.52E+06,,,
431.15,2.95E+06,,,
431.2,2.32E+06,,,
431.24,1.89E+06,,,
431.28,1.51E+06,,,
431.32,1.19E+06,,,
431.37,8.61E+05,,,
431.41,6.54E+05,,,
431.45,4.88E+05,,,
431.49,3.59E+05,,,
431.54,2.38E+05,,,
431.58,1.69E+05,,,
431.62,1.17E+05,,,
431.66,8.02E+04,,,
431.71,4.86E+04,,,
431.75,3.20E+04,,,
431.79,2.07E+04,,,
431.83,1.32E+04,,,
431.88,7.29E+03,,,
431.92,4.46E+03,,,
431.96,2.68E+03,,,
432,1.58E+03,,,
432.05,8.01E+02,,,
432.09,4.55E+02,,,
432.13,2.54E+02,,,
432.17,1.40E+02,,,
432.22,6.45E+01,,,
432.26,3.41E+01,,,
432.3,1.77E+01,,,
432.34,9.03E+00,,,
432.39,3.80E+00,,,
432.43,1.87E+00,,,
432.47,9.01E-01,,,
432.51,4.28E-01,,,
432.56,1.65E-01,,,
432.6,7.80E-02,,,
432.64,4.09E-02,,,
432.68,3.16E-02,,,
432.73,5.18E-02,,,
432.77,1.06E-01,,,
432.81,2.27E-01,,,
432.85,4.86E-01,,,
432.9,1.24E+00,,,
432.94,2.57E+00,,,
432.98,5.26E+00,,,
433.02,1.06E+01,,,
433.07,2.49E+01,,,
433.11,4.85E+01,,,
433.15,9.31E+01,,,
433.19,1.76E+02,,,
433.24,3.82E+02,,,
433.28,6.98E+02,,,
433.32,1.26E+03,,,
433.36,2.23E+03,,,
433.41,4.47E+03,,,
433.45,7.67E+03,,,
433.49,1.30E+04,,,
433.53,2.16E+04,,,
433.58,4.00E+04,,,
433.62,6.44E+04,,,
433.66,1.02E+05,,,
433.7,1.59E+05,,,
433.75,2.72E+05,,,
433.79,4.11E+05,,,
433.83,6.11E+05,,,
433.87,8.94E+05,,,
433.92,1.41E+06,,,
433.96,1.99E+06,,,
434,2.77E+06,,,
434.04,3.79E+06,,,
434.09,5.50E+06,,,
434.13,7.27E+06,,,
434.17,9.47E+06,,,
434.21,1.21E+07,,,
434.26,1.62E+07,,,
434.3,2.00E+07,,,
434.34,2.43E+07,,,
434.38,2.90E+07,,,
434.43,3.55E+07,,,
434.47,4.09E+07,,,
434.51,4.65E+07,,,
434.55,5.19E+07,,,
434.6,5.81E+07,,,
434.64,6.26E+07,,,
434.68,6.62E+07,,,
434.72,6.89E+07,,,
434.77,7.08E+07,,,
434.81,7.11E+07,,,
434.85,7.01E+07,,,
434.89,6.81E+07,,,
434.94,6.41E+07,,,
434.98,6.00E+07,,,
435.02,5.52E+07,,,
435.06,5.00E+07,,,
435.11,4.32E+07,,,
435.15,3.78E+07,,,
435.19,3.25E+07,,,
435.23,2.76E+07,,,
435.28,2.20E+07,,,
435.32,1.81E+07,,,
435.36,1.47E+07,,,
435.4,1.19E+07,,,
435.45,8.93E+06,,,
435.49,7.07E+06,,,
435.53,5.58E+06,,,
435.57,4.41E+06,,,
435.62,3.29E+06,,,
435.66,2.62E+06,,,
435.7,2.11E+06,,,
435.74,1.71E+06,,,
435.79,1.34E+06,,,
435.83,1.11E+06,,,
435.87,9.44E+05,,,
435.91,8.14E+05,,,
435.96,6.97E+05,,,
436,6.35E+05,,,
436.04,5.96E+05,,,
436.08,5.77E+05,,,
436.13,5.77E+05,,,
436.17,5.90E+05,,,
436.21,6.13E+05,,,
436.25,6.42E+05,,,
436.3,6.80E+05,,,
436.34,7.09E+05,,,
436.38,7.33E+05,,,
436.42,7.49E+05,,,
436.47,7.56E+05,,,
436.51,7.49E+05,,,
436.55,7.31E+05,,,
436.59,7.03E+05,,,
436.64,6.54E+05,,,
436.68,6.06E+05,,,
436.72,5.53E+05,,,
436.76,4.97E+05,,,
436.81,4.25E+05,,,
436.85,3.70E+05,,,
436.89,3.18E+05,,,
436.93,2.72E+05,,,
436.98,2.24E+05,,,
437.02,1.94E+05,,,
437.06,1.74E+05,,,
437.1,1.63E+05,,,
437.15,1.64E+05,,,
437.19,1.77E+05,,,
437.23,2.02E+05,,,
437.27,2.38E+05,,,
437.32,3.00E+05,,,
437.36,3.62E+05,,,
437.4,4.37E+05,,,
437.44,5.22E+05,,,
437.49,6.43E+05,,,
437.53,7.50E+05,,,
437.57,8.65E+05,,,
437.61,9.87E+05,,,
437.66,1.15E+06,,,
437.7,1.28E+06,,,
437.74,1.43E+06,,,
437.78,1.58E+06,,,
437.83,1.79E+06,,,
437.87,1.98E+06,,,
437.91,2.19E+06,,,
437.96,2.49E+06,,,
438,2.77E+06,,,
438.04,3.09E+06,,,
438.08,3.45E+06,,,
438.13,3.94E+06,,,
438.17,4.38E+06,,,
438.21,4.83E+06,,,
438.25,5.30E+06,,,
438.3,5.88E+06,,,
438.34,6.31E+06,,,
438.38,6.70E+06,,,
438.42,7.02E+06,,,
438.47,7.32E+06,,,
438.51,7.46E+06,,,
438.55,7.50E+06,,,
438.59,7.43E+06,,,
438.64,7.22E+06,,,
438.68,6.95E+06,,,
438.72,6.61E+06,,,
438.76,6.21E+06,,,
438.81,5.67E+06,,,
438.85,5.21E+06,,,
438.89,4.77E+06,,,
438.93,4.35E+06,,,
438.98,3.87E+06,,,
439.02,3.54E+06,,,
439.06,3.27E+06,,,
439.1,3.04E+06,,,
439.15,2.83E+06,,,
439.19,2.71E+06,,,
439.23,2.62E+06,,,
439.27,2.55E+06,,,
439.32,2.48E+06,,,
439.36,2.43E+06,,,
439.4,2.37E+06,,,
439.44,2.29E+06,,,
439.49,2.17E+06,,,
439.53,2.05E+06,,,
439.57,1.92E+06,,,
439.61,1.77E+06,,,
439.66,1.56E+06,,,
439.7,1.39E+06,,,
439.74,1.22E+06,,,
439.78,1.05E+06,,,
439.83,8.57E+05,,,
439.87,7.13E+05,,,
439.91,5.84E+05,,,
439.95,4.71E+05,,,
440,3.51E+05,,,
440.04,2.73E+05,,,
440.08,2.08E+05,,,
440.12,1.56E+05,,,
440.17,1.07E+05,,,
440.21,7.74E+04,,,
440.25,5.51E+04,,,
440.29,3.86E+04,,,
440.34,2.41E+04,,,
440.38,1.63E+04,,,
440.42,1.08E+04,,,
440.46,7.05E+03,,,
440.51,4.04E+03,,,
440.55,2.54E+03,,,
440.59,1.57E+03,,,
440.63,9.55E+02,,,
440.68,5.01E+02,,,
440.72,2.94E+02,,,
440.76,1.69E+02,,,
440.8,9.61E+01,,,
440.85,4.65E+01,,,
440.89,2.59E+01,,,
440.93,1.50E+01,,,
440.97,9.94E+00,,,
441.02,9.46E+00,,,
441.06,1.35E+01,,,
441.1,2.28E+01,,,
441.14,4.06E+01,,,
441.19,8.33E+01,,,
441.23,1.46E+02,,,
441.27,2.53E+02,,,
441.31,4.29E+02,,,
441.36,8.15E+02,,,
441.4,1.34E+03,,,
441.44,2.15E+03,,,
441.48,3.42E+03,,,
441.53,5.95E+03,,,
441.57,9.09E+03,,,
441.61,1.37E+04,,,
