Wavelength,Spectra,,
566.91,2.33E+06,,
566.95,2.70E+06,,
566.99,3.11E+06,,
567.03,3.55E+06,,
567.08,4.12E+06,,
567.12,4.59E+06,,
567.16,5.06E+06,,
567.2,5.53E+06,,
567.25,6.09E+06,,
567.29,6.51E+06,,
567.33,6.88E+06,,
567.37,7.21E+06,,
567.42,7.53E+06,,
567.46,7.72E+06,,
567.5,7.82E+06,,
567.54,7.86E+06,,
567.59,7.79E+06,,
567.63,7.65E+06,,
567.67,7.43E+06,,
567.71,7.16E+06,,
567.76,6.73E+06,,
567.8,6.33E+06,,
567.84,5.90E+06,,
567.88,5.45E+06,,
567.93,4.86E+06,,
567.97,4.39E+06,,
568.01,3.93E+06,,
568.05,3.48E+06,,
568.1,2.95E+06,,
568.14,2.56E+06,,
568.18,2.21E+06,,
568.22,1.89E+06,,
568.27,1.55E+06,,
568.31,1.32E+06,,
568.35,1.12E+06,,
568.39,9.68E+05,,
568.44,8.22E+05,,
568.48,7.44E+05,,
568.52,6.97E+05,,
568.56,6.79E+05,,
568.61,6.96E+05,,
568.65,7.38E+05,,
568.69,8.02E+05,,
568.73,8.88E+05,,
568.78,1.02E+06,,
568.82,1.15E+06,,
568.86,1.28E+06,,
568.9,1.43E+06,,
568.95,1.62E+06,,
568.99,1.78E+06,,
569.03,1.94E+06,,
569.07,2.09E+06,,
569.12,2.27E+06,,
569.16,2.40E+06,,
569.2,2.52E+06,,
569.24,2.61E+06,,
569.29,2.70E+06,,
569.33,2.75E+06,,
569.37,2.78E+06,,
569.41,2.80E+06,,
569.46,2.79E+06,,
569.5,2.77E+06,,
569.54,2.75E+06,,
569.58,2.73E+06,,
569.63,2.71E+06,,
569.67,2.72E+06,,
569.71,2.76E+06,,
569.75,2.83E+06,,
569.8,2.99E+06,,
569.84,3.18E+06,,
569.88,3.44E+06,,
569.92,3.76E+06,,
569.97,4.28E+06,,
570.01,4.78E+06,,
570.05,5.35E+06,,
570.09,6.01E+06,,
570.14,6.92E+06,,
570.18,7.71E+06,,
570.22,8.55E+06,,
570.26,9.42E+06,,
570.31,1.05E+07,,
570.35,1.14E+07,,
570.39,1.22E+07,,
570.43,1.30E+07,,
570.48,1.39E+07,,
570.52,1.45E+07,,
570.56,1.49E+07,,
570.6,1.53E+07,,
570.65,1.55E+07,,
570.69,1.55E+07,,
570.73,1.54E+07,,
570.77,1.51E+07,,
570.82,1.46E+07,,
570.86,1.40E+07,,
570.9,1.34E+07,,
570.94,1.26E+07,,
570.99,1.16E+07,,
571.03,1.08E+07,,
571.07,9.91E+06,,
571.11,9.04E+06,,
571.16,7.97E+06,,
571.2,7.16E+06,,
571.24,6.39E+06,,
571.28,5.68E+06,,
571.33,4.89E+06,,
571.37,4.33E+06,,
571.41,3.85E+06,,
571.45,3.45E+06,,
571.5,3.08E+06,,
571.54,2.88E+06,,
571.58,2.78E+06,,
571.62,2.79E+06,,
571.67,2.99E+06,,
571.71,3.32E+06,,
571.75,3.82E+06,,
571.79,4.53E+06,,
571.84,5.77E+06,,
571.88,7.08E+06,,
571.92,8.73E+06,,
571.96,1.08E+07,,
572.01,1.39E+07,,
572.05,1.70E+07,,
572.09,2.07E+07,,
572.13,2.49E+07,,
572.18,3.10E+07,,
572.22,3.67E+07,,
572.26,4.29E+07,,
572.3,4.98E+07,,
572.35,5.91E+07,,
572.39,6.71E+07,,
572.43,7.54E+07,,
572.47,8.39E+07,,
572.52,9.47E+07,,
572.56,1.03E+08,,
572.6,1.11E+08,,
572.65,1.21E+08,,
572.69,1.28E+08,,
572.73,1.33E+08,,
572.77,1.38E+08,,
572.82,1.42E+08,,
572.86,1.44E+08,,
572.9,1.45E+08,,
572.94,1.44E+08,,
572.99,1.41E+08,,
573.03,1.37E+08,,
573.07,1.32E+08,,
573.11,1.26E+08,,
573.16,1.17E+08,,
573.2,1.09E+08,,
573.24,1.01E+08,,
573.28,9.25E+07,,
573.33,8.17E+07,,
573.37,7.33E+07,,
573.41,6.50E+07,,
573.45,5.72E+07,,
573.5,4.80E+07,,
573.54,4.14E+07,,
573.58,3.53E+07,,
573.62,2.98E+07,,
573.67,2.38E+07,,
573.71,1.97E+07,,
573.75,1.61E+07,,
573.79,1.31E+07,,
573.84,9.94E+06,,
573.88,7.90E+06,,
573.92,6.22E+06,,
573.96,4.85E+06,,
574.01,3.51E+06,,
574.05,2.68E+06,,
574.09,2.03E+06,,
574.13,1.53E+06,,
574.18,1.05E+06,,
574.22,7.74E+05,,
574.26,5.64E+05,,
574.3,4.07E+05,,
574.35,2.68E+05,,
574.39,1.90E+05,,
574.43,1.33E+05,,
574.47,9.27E+04,,
574.52,5.82E+04,,
574.56,3.98E+04,,
574.6,2.70E+04,,
574.64,1.82E+04,,
574.69,1.11E+04,,
574.73,7.47E+03,,
574.77,5.18E+03,,
574.81,3.81E+03,,
574.86,3.07E+03,,
574.9,3.11E+03,,
574.94,3.69E+03,,
574.98,4.84E+03,,
575.03,7.30E+03,,
575.07,1.03E+04,,
575.11,1.46E+04,,
575.15,2.06E+04,,
575.2,3.13E+04,,
575.24,4.33E+04,,
575.28,5.93E+04,,
575.32,8.05E+04,,
575.37,1.16E+05,,
575.41,1.55E+05,,
575.45,2.03E+05,,
575.49,2.65E+05,,
575.54,3.64E+05,,
575.58,4.64E+05,,
575.62,5.86E+05,,
575.66,7.33E+05,,
575.71,9.57E+05,,
575.75,1.17E+06,,
575.79,1.42E+06,,
575.83,1.70E+06,,
575.88,2.11E+06,,
575.92,2.48E+06,,
575.96,2.89E+06,,
576,3.33E+06,,
576.05,3.92E+06,,
576.09,4.43E+06,,
576.13,4.94E+06,,
576.17,5.47E+06,,
576.22,6.12E+06,,
576.26,6.63E+06,,
576.3,7.11E+06,,
576.34,7.55E+06,,
576.39,8.03E+06,,
576.43,8.34E+06,,
576.47,8.59E+06,,
576.51,8.75E+06,,
576.56,8.85E+06,,
576.6,8.83E+06,,
576.64,8.72E+06,,
576.68,8.53E+06,,
576.73,8.19E+06,,
576.77,7.85E+06,,
576.81,7.44E+06,,
576.85,6.99E+06,,
576.9,6.38E+06,,
576.94,5.86E+06,,
576.98,5.34E+06,,
577.02,4.81E+06,,
577.07,4.17E+06,,
577.11,3.68E+06,,
577.15,3.22E+06,,
577.19,2.79E+06,,
577.24,2.29E+06,,
577.28,1.94E+06,,
577.32,1.63E+06,,
577.36,1.36E+06,,
577.41,1.06E+06,,
577.45,8.66E+05,,
577.49,7.00E+05,,
577.53,5.62E+05,,
577.58,4.23E+05,,
577.62,3.37E+05,,
577.66,2.69E+05,,
577.7,2.17E+05,,
577.75,1.71E+05,,
577.79,1.47E+05,,
577.83,1.33E+05,,
577.87,1.27E+05,,
577.92,1.31E+05,,
577.96,1.41E+05,,
578,1.57E+05,,
578.04,1.78E+05,,
578.09,2.12E+05,,
578.13,2.44E+05,,
578.17,2.81E+05,,
578.21,3.20E+05,,
578.26,3.74E+05,,
578.3,4.20E+05,,
578.34,4.67E+05,,
578.38,5.15E+05,,
578.43,5.74E+05,,
578.47,6.19E+05,,
578.51,6.62E+05,,
578.55,7.01E+05,,
578.6,7.43E+05,,
578.64,7.70E+05,,
578.68,7.91E+05,,
578.72,8.04E+05,,
578.77,8.10E+05,,
578.81,8.06E+05,,
578.85,7.95E+05,,
578.89,7.76E+05,,
578.94,7.43E+05,,
578.98,7.10E+05,,
579.02,6.72E+05,,
579.06,6.30E+05,,
579.11,5.74E+05,,
579.15,5.26E+05,,
579.19,4.79E+05,,
579.23,4.31E+05,,
579.28,3.73E+05,,
579.32,3.28E+05,,
579.36,2.87E+05,,
579.41,2.39E+05,,
579.45,2.04E+05,,
579.49,1.72E+05,,
579.53,1.44E+05,,
579.58,1.14E+05,,
579.62,9.37E+04,,
579.66,7.61E+04,,
579.7,6.13E+04,,
579.75,4.61E+04,,
579.79,3.63E+04,,
579.83,2.83E+04,,
579.87,2.19E+04,,
579.92,1.56E+04,,
579.96,1.18E+04,,
580,8.85E+03,,
580.04,6.57E+03,,
580.09,4.47E+03,,
580.13,3.25E+03,,
580.17,2.34E+03,,
580.21,1.68E+03,,
580.26,1.10E+03,,
580.3,7.98E+02,,
580.34,5.95E+02,,
580.38,4.74E+02,,
580.43,4.20E+02,,
580.47,4.51E+02,,
580.51,5.52E+02,,
580.55,7.37E+02,,
580.6,1.12E+03,,
580.64,1.59E+03,,
580.68,2.25E+03,,
580.72,3.18E+03,,
580.77,4.85E+03,,
580.81,6.73E+03,,
580.85,9.25E+03,,
580.89,1.26E+04,,
580.94,1.83E+04,,
580.98,2.44E+04,,
581.02,3.23E+04,,
581.06,4.22E+04,,
581.11,5.83E+04,,
581.15,7.47E+04,,
581.19,9.48E+04,,
581.23,1.19E+05,,
581.28,1.57E+05,,
581.32,1.93E+05,,
581.36,2.35E+05,,
581.4,2.84E+05,,
581.45,3.55E+05,,
581.49,4.20E+05,,
581.53,4.92E+05,,
581.57,5.71E+05,,
581.62,6.78E+05,,
581.66,7.71E+05,,
581.7,8.68E+05,,
581.74,9.67E+05,,
581.79,1.09E+06,,
581.83,1.20E+06,,
581.87,1.29E+06,,
581.91,1.39E+06,,
581.96,1.50E+06,,
582,1.57E+06,,
582.04,1.64E+06,,
582.08,1.69E+06,,
582.13,1.74E+06,,
582.17,1.77E+06,,
582.21,1.78E+06,,
582.25,1.78E+06,,
582.3,1.76E+06,,
582.34,1.73E+06,,
582.38,1.70E+06,,
582.42,1.66E+06,,
582.47,1.61E+06,,
582.51,1.57E+06,,
582.55,1.53E+06,,
582.59,1.49E+06,,
582.64,1.46E+06,,
582.68,1.43E+06,,
582.72,1.42E+06,,
582.76,1.41E+06,,
582.81,1.42E+06,,
582.85,1.43E+06,,
582.89,1.44E+06,,
582.93,1.46E+06,,
582.98,1.49E+06,,
583.02,1.51E+06,,
583.06,1.52E+06,,
583.1,1.54E+06,,
583.15,1.54E+06,,
583.19,1.54E+06,,
583.23,1.52E+06,,
583.27,1.50E+06,,
583.32,1.45E+06,,
583.36,1.40E+06,,
583.4,1.34E+06,,
583.44,1.28E+06,,
583.49,1.19E+06,,
583.53,1.10E+06,,
583.57,1.02E+06,,
583.61,9.34E+05,,
583.66,8.26E+05,,
583.7,7.41E+05,,
583.74,6.58E+05,,
583.78,5.79E+05,,
583.83,4.88E+05,,
583.87,4.20E+05,,
583.91,3.59E+05,,
583.95,3.04E+05,,
584,2.43E+05,,
584.04,2.02E+05,,
584.08,1.65E+05,,
584.12,1.34E+05,,
584.17,1.02E+05,,
584.21,8.15E+04,,
584.25,6.43E+04,,
584.29,5.02E+04,,
584.34,3.64E+04,,
584.38,2.78E+04,,
584.42,2.11E+04,,
584.46,1.58E+04,,
584.51,1.09E+04,,
584.55,8.02E+03,,
584.59,5.84E+03,,
584.63,4.21E+03,,
584.68,2.76E+03,,
584.72,1.95E+03,,
584.76,1.36E+03,,
584.8,9.45E+02,,
584.85,5.89E+02,,
584.89,4.00E+02,,
584.93,2.69E+02,,
584.97,1.79E+02,,
585.02,1.06E+02,,
585.06,6.92E+01,,
585.1,4.47E+01,,
585.14,2.86E+01,,
585.19,1.61E+01,,
585.23,1.01E+01,,
585.27,6.27E+00,,
585.31,3.85E+00,,
585.36,2.07E+00,,
585.4,1.25E+00,,
585.44,7.49E-01,,
585.48,4.51E-01,,
585.53,2.51E-01,,
585.57,1.78E-01,,
585.61,1.59E-01,,
585.65,1.89E-01,,
585.7,3.07E-01,,
585.74,4.96E-01,,
585.78,8.18E-01,,
585.82,1.35E+00,,
585.87,2.51E+00,,
585.91,4.07E+00,,
585.95,6.56E+00,,
586,1.18E+01,,
586.04,1.85E+01,,
586.08,2.90E+01,,
586.12,4.48E+01,,
586.17,7.65E+01,,
586.21,1.16E+02,,
586.25,1.74E+02,,
586.29,2.60E+02,,
586.34,4.21E+02,,
586.38,6.14E+02,,
586.42,8.87E+02,,
586.46,1.27E+03,,
586.51,1.96E+03,,
586.55,2.75E+03,,
586.59,3.82E+03,,
586.63,5.26E+03,,
586.68,7.74E+03,,
586.72,1.04E+04,,
586.76,1.39E+04,,
586.8,1.84E+04,,
586.85,2.58E+04,,
586.89,3.35E+04,,
586.93,4.30E+04,,
586.97,5.46E+04,,
587.02,7.29E+04,,
587.06,9.08E+04,,
587.1,1.12E+05,,
587.14,1.37E+05,,
587.19,1.74E+05,,
587.23,2.08E+05,,
587.27,2.47E+05,,
587.31,2.91E+05,,
587.36,3.51E+05,,
587.4,4.05E+05,,
587.44,4.62E+05,,
587.48,5.22E+05,,
587.53,6.01E+05,,
587.57,6.65E+05,,
587.61,7.29E+05,,
587.65,7.93E+05,,
587.7,8.68E+05,,
587.74,9.24E+05,,
587.78,9.75E+05,,
587.82,1.02E+06,,
587.87,1.06E+06,,
587.91,1.09E+06,,
587.95,1.10E+06,,
587.99,1.11E+06,,
588.04,1.10E+06,,
588.08,1.08E+06,,
588.12,1.06E+06,,
588.16,1.02E+06,,
588.21,9.63E+05,,
588.25,9.11E+05,,
588.29,8.54E+05,,
588.33,7.93E+05,,
588.38,7.13E+05,,
588.42,6.49E+05,,
588.46,5.85E+05,,
588.5,5.22E+05,,
588.55,4.47E+05,,
588.59,3.91E+05,,
588.63,3.39E+05,,
588.67,2.92E+05,,
588.72,2.39E+05,,
588.76,2.02E+05,,
588.8,1.69E+05,,
588.84,1.42E+05,,
588.89,1.14E+05,,
588.93,9.57E+04,,
588.97,8.21E+04,,
589.01,7.25E+04,,
589.06,6.60E+04,,
589.1,6.52E+04,,
589.14,6.84E+04,,
589.18,7.57E+04,,
589.23,9.12E+04,,
589.27,1.09E+05,,
589.31,1.32E+05,,
589.35,1.61E+05,,
589.4,2.06E+05,,
589.44,2.50E+05,,
589.48,3.01E+05,,
589.52,3.60E+05,,
589.57,4.45E+05,,
589.61,5.22E+05,,
589.65,6.08E+05,,
589.69,7.00E+05,,
589.74,8.26E+05,,
589.78,9.33E+05,,
589.82,1.04E+06,,
589.86,1.16E+06,,
589.91,1.30E+06,,
589.95,1.41E+06,,
589.99,1.52E+06,,
590.03,1.62E+06,,
590.08,1.73E+06,,
590.12,1.81E+06,,
590.16,1.87E+06,,
590.2,1.92E+06,,
590.25,1.96E+06,,
590.29,1.97E+06,,
590.33,1.96E+06,,
590.37,1.93E+06,,
590.42,1.87E+06,,
590.46,1.81E+06,,
590.5,1.73E+06,,
590.54,1.64E+06,,
590.59,1.52E+06,,
590.63,1.41E+06,,
590.67,1.30E+06,,
590.71,1.19E+06,,
590.76,1.04E+06,,
590.8,9.33E+05,,
590.84,8.26E+05,,
590.88,7.24E+05,,
590.93,6.07E+05,,
590.97,5.22E+05,,
591.01,4.44E+05,,
591.05,3.75E+05,,
591.1,2.99E+05,,
591.14,2.47E+05,,
591.18,2.03E+05,,
591.22,1.64E+05,,
591.27,1.25E+05,,
591.31,9.93E+04,,
591.35,7.82E+04,,
591.39,6.11E+04,,
591.44,4.42E+04,,
591.48,3.38E+04,,
591.52,2.56E+04,,
591.56,1.92E+04,,
591.61,1.33E+04,,
591.65,9.74E+03,,
591.69,7.09E+03,,
591.73,5.12E+03,,
591.78,3.36E+03,,
591.82,2.38E+03,,
591.86,1.67E+03,,
591.9,1.16E+03,,
591.95,7.23E+02,,
591.99,4.92E+02,,
592.03,3.31E+02,,
592.07,2.21E+02,,
592.12,1.32E+02,,
592.16,8.62E+01,,
592.2,5.58E+01,,
592.24,3.59E+01,,
592.29,2.03E+01,,
592.33,1.28E+01,,
592.37,7.98E+00,,
592.41,4.93E+00,,
592.46,2.68E+00,,
592.5,1.64E+00,,
592.54,1.02E+00,,
592.58,6.66E-01,,
592.63,4.79E-01,,
592.67,4.85E-01,,
592.71,6.28E-01,,
592.76,1.05E+00,,
592.8,1.68E+00,,
592.84,2.73E+00,,
592.88,4.41E+00,,
592.93,7.95E+00,,
592.97,1.26E+01,,
593.01,1.99E+01,,
593.05,3.11E+01,,
593.1,5.35E+01,,
593.14,8.18E+01,,
593.18,1.24E+02,,
593.22,1.86E+02,,
593.27,3.06E+02,,
593.31,4.50E+02,,
593.35,6.56E+02,,
593.39,9.48E+02,,
593.44,1.48E+03,,
593.48,2.10E+03,,
593.52,2.95E+03,,
593.56,4.10E+03,,
593.61,6.12E+03,,
593.65,8.34E+03,,
593.69,1.13E+04,,
593.73,1.51E+04,,
593.78,2.14E+04,,
593.82,2.81E+04,,
593.86,3.65E+04,,
593.9,4.70E+04,,
593.95,6.37E+04,,
593.99,8.04E+04,,
594.03,1.01E+05,,
594.07,1.25E+05,,
594.12,1.61E+05,,
594.16,1.96E+05,,
594.2,2.35E+05,,
594.24,2.81E+05,,
594.29,3.45E+05,,
594.33,4.04E+05,,
594.37,4.68E+05,,
594.41,5.37E+05,,
594.46,6.30E+05,,
594.5,7.08E+05,,
594.54,7.89E+05,,
594.58,8.72E+05,,
594.63,9.74E+05,,
594.67,1.06E+06,,
594.71,1.13E+06,,
594.75,1.20E+06,,
594.8,1.28E+06,,
594.84,1.33E+06,,
594.88,1.38E+06,,
594.92,1.41E+06,,
594.97,1.43E+06,,
595.01,1.43E+06,,
595.05,1.42E+06,,
595.09,1.40E+06,,
595.14,1.36E+06,,
595.18,1.31E+06,,
595.22,1.25E+06,,
595.26,1.19E+06,,
595.31,1.09E+06,,
595.35,1.02E+06,,
595.39,9.34E+05,,
595.43,8.51E+05,,
595.48,7.48E+05,,
595.52,6.68E+05,,
595.56,5.92E+05,,
595.6,5.19E+05,,
595.65,4.35E+05,,
595.69,3.74E+05,,
595.73,3.18E+05,,
595.77,2.69E+05,,
595.82,2.15E+05,,
595.86,1.78E+05,,
595.9,1.46E+05,,
595.94,1.18E+05,,
595.99,9.00E+04,,
596.03,7.17E+04,,
596.07,5.65E+04,,
596.11,4.42E+04,,
596.16,3.21E+04,,
596.2,2.46E+04,,
596.24,1.87E+04,,
596.28,1.41E+04,,
596.33,9.81E+03,,
596.37,7.32E+03,,
596.41,5.47E+03,,
596.45,4.15E+03,,
596.5,3.09E+03,,
596.54,2.64E+03,,
596.58,2.50E+03,,
596.62,2.66E+03,,
596.67,3.31E+03,,
596.71,4.24E+03,,
596.75,5.61E+03,,
596.79,7.54E+03,,
596.84,1.09E+04,,
596.88,1.46E+04,,
596.92,1.95E+04,,
596.96,2.57E+04,,
597.01,3.60E+04,,
597.05,4.67E+04,,
597.09,5.99E+04,,
597.13,7.63E+04,,
597.18,1.02E+05,,
597.22,1.27E+05,,
597.26,1.57E+05,,
597.3,1.93E+05,,
597.35,2.45E+05,,
597.39,2.95E+05,,
597.43,3.51E+05,,
597.47,4.14E+05,,
597.52,5.03E+05,,
597.56,5.81E+05,,
597.6,6.66E+05,,
597.64,7.57E+05,,
597.69,8.76E+05,,
597.73,9.76E+05,,
597.77,1.08E+06,,
597.81,1.18E+06,,
597.86,1.30E+06,,
597.9,1.39E+06,,
597.94,1.48E+06,,
597.98,1.56E+06,,
598.03,1.64E+06,,
598.07,1.69E+06,,
598.11,1.73E+06,,
598.15,1.76E+06,,
598.2,1.76E+06,,
598.24,1.75E+06,,
598.28,1.72E+06,,
598.32,1.68E+06,,
598.37,1.61E+06,,
598.41,1.54E+06,,
598.45,1.46E+06,,
598.49,1.37E+06,,
598.54,1.25E+06,,
598.58,1.15E+06,,
598.62,1.05E+06,,
598.66,9.51E+05,,
598.71,8.28E+05,,
598.75,7.34E+05,,
598.79,6.45E+05,,
598.83,5.61E+05,,
598.88,4.66E+05,,
598.92,3.98E+05,,
598.96,3.36E+05,,
599,2.82E+05,,
599.05,2.24E+05,,
599.09,1.84E+05,,
599.13,1.50E+05,,
599.17,1.22E+05,,
599.22,9.38E+04,,
599.26,7.61E+04,,
599.3,6.25E+04,,
599.34,5.25E+04,,
599.39,4.50E+04,,
599.43,4.28E+04,,
599.47,4.41E+04,,
599.52,5.12E+04,,
599.56,6.18E+04,,
599.6,7.74E+04,,
599.64,9.91E+04,,
599.69,1.37E+05,,
599.73,1.77E+05,,
599.77,2.28E+05,,
599.81,2.91E+05,,
599.86,3.92E+05,,
599.9,4.94E+05,,
599.94,6.16E+05,,
599.98,7.62E+05,,
600.03,9.81E+05,,
600.07,1.19E+06,,
600.11,1.43E+06,,
600.15,1.70E+06,,
600.2,2.09E+06,,
600.24,2.44E+06,,
600.28,2.83E+06,,
600.32,3.25E+06,,
600.37,3.81E+06,,
600.41,4.28E+06,,
600.45,4.77E+06,,
600.49,5.27E+06,,
600.54,5.90E+06,,
600.58,6.39E+06,,
600.62,6.86E+06,,
600.66,7.29E+06,,
600.71,7.79E+06,,
600.75,8.12E+06,,
600.79,8.39E+06,,
600.83,8.60E+06,,
600.88,8.76E+06,,
600.92,8.80E+06,,
600.96,8.76E+06,,
601,8.64E+06,,
601.05,8.39E+06,,
601.09,8.12E+06,,
601.13,7.79E+06,,
601.17,7.40E+06,,
601.22,6.86E+06,,
601.26,6.39E+06,,
601.3,5.90E+06,,
601.34,5.40E+06,,
601.39,4.77E+06,,
601.43,4.28E+06,,
601.47,3.81E+06,,
601.51,3.36E+06,,
601.56,2.83E+06,,
601.6,2.44E+06,,
601.64,2.09E+06,,
601.68,1.78E+06,,
601.73,1.43E+06,,
601.77,1.19E+06,,
601.81,9.81E+05,,
601.85,8.02E+05,,
601.9,6.16E+05,,
601.94,4.93E+05,,
601.98,3.92E+05,,
602.02,3.08E+05,,
602.07,2.26E+05,,
602.11,1.74E+05,,
602.15,1.33E+05,,
602.19,1.01E+05,,
602.24,7.06E+04,,
602.28,5.25E+04,,
602.32,3.86E+04,,
602.36,2.82E+04,,
602.41,1.88E+04,,
602.45,1.35E+04,,
602.49,9.55E+03,,
602.53,6.71E+03,,
602.58,4.27E+03,,
602.62,2.94E+03,,
602.66,2.01E+03,,
602.7,1.36E+03,,
602.75,8.25E+02,,
602.79,5.48E+02,,
602.83,3.60E+02,,
602.87,2.35E+02,,
602.92,1.36E+02,,
602.96,8.69E+01,,
603,5.51E+01,,
603.04,3.46E+01,,
603.09,1.91E+01,,
603.13,1.18E+01,,
603.17,7.17E+00,,
603.21,4.34E+00,,
603.26,2.29E+00,,
603.3,1.36E+00,,
603.34,7.96E-01,,
603.38,4.64E-01,,
603.43,2.33E-01,,
603.47,1.33E-01,,
603.51,7.53E-02,,
603.55,4.22E-02,,
603.6,2.02E-02,,
603.64,1.11E-02,,
603.68,6.06E-03,,
603.72,3.28E-03,,
603.77,1.50E-03,,
603.81,7.93E-04,,
603.85,4.16E-04,,
603.89,2.17E-04,,
603.94,9.45E-05,,
603.98,4.82E-05,,
604.02,2.44E-05,,
604.06,1.22E-05,,
604.11,5.08E-06,,
604.15,2.49E-06,,
604.19,1.21E-06,,
604.23,5.86E-07,,
604.28,2.33E-07,,
604.32,1.10E-07,,
604.36,5.15E-08,,
604.4,2.40E-08,,
604.45,9.07E-09,,
604.49,4.13E-09,,
604.53,1.87E-09,,
605.13,5.27E-10,,
605.17,1.16E-09,,
605.21,2.51E-09,,
605.25,5.42E-09,,
605.3,1.40E-08,,
605.34,2.96E-08,,
605.38,6.21E-08,,
605.42,1.29E-07,,
605.47,3.18E-07,,
605.51,6.49E-07,,
605.55,1.31E-06,,
605.59,2.63E-06,,
605.64,6.19E-06,,
605.68,1.22E-05,,
605.72,2.37E-05,,
605.76,4.58E-05,,
605.81,1.03E-04,,
605.85,1.95E-04,,
605.89,3.66E-04,,
605.93,6.82E-04,,
605.98,1.47E-03,,
606.02,2.68E-03,,
606.06,4.84E-03,,
606.1,8.70E-03,,
606.15,1.79E-02,,
606.19,3.14E-02,,
606.23,5.48E-02,,
606.28,1.09E-01,,
606.32,1.86E-01,,
606.36,3.16E-01,,
606.4,5.31E-01,,
606.45,1.01E+00,,
606.49,1.66E+00,,
606.53,2.71E+00,,
606.57,4.40E+00,,
606.62,7.95E+00,,
606.66,1.27E+01,,
606.7,2.00E+01,,
606.74,3.12E+01,,
606.79,5.39E+01,,
606.83,8.26E+01,,
606.87,1.26E+02,,
606.91,1.89E+02,,
606.96,3.12E+02,,
607,4.61E+02,,
607.04,6.76E+02,,
607.08,9.82E+02,,
607.13,1.55E+03,,
607.17,2.20E+03,,
607.21,3.11E+03,,
607.25,4.36E+03,,
607.3,6.56E+03,,
607.34,9.01E+03,,
607.38,1.23E+04,,
607.42,1.66E+04,,
607.47,2.38E+04,,
607.51,3.15E+04,,
607.55,4.14E+04,,
607.59,5.38E+04,,
607.64,7.39E+04,,
607.68,9.43E+04,,
607.72,1.19E+05,,
607.76,1.50E+05,,
607.81,1.96E+05,,
607.85,2.42E+05,,
607.89,2.95E+05,,
607.93,3.56E+05,,
607.98,4.46E+05,,
608.02,5.29E+05,,
608.06,6.22E+05,,
608.1,7.25E+05,,
608.15,8.68E+05,,
608.19,9.92E+05,,
608.23,1.12E+06,,
608.27,1.26E+06,,
608.32,1.44E+06,,
608.36,1.59E+06,,
608.4,1.74E+06,,
608.44,1.88E+06,,
608.49,2.06E+06,,
608.53,2.18E+06,,
608.57,2.30E+06,,
608.61,2.40E+06,,
608.66,2.50E+06,,
608.7,2.56E+06,,
608.74,2.60E+06,,
608.78,2.62E+06,,
608.83,2.61E+06,,
608.87,2.58E+06,,
608.91,2.52E+06,,
608.95,2.45E+06,,
609,2.33E+06,,
609.04,2.21E+06,,
609.08,2.09E+06,,
609.12,1.95E+06,,
609.17,1.78E+06,,
609.21,1.63E+06,,
609.25,1.48E+06,,
609.29,1.34E+06,,
609.34,1.16E+06,,
609.38,1.02E+06,,
609.42,8.98E+05,,
609.46,7.80E+05,,
609.51,6.47E+05,,
609.55,5.52E+05,,
609.59,4.66E+05,,
609.63,3.90E+05,,
609.68,3.09E+05,,
609.72,2.54E+05,,
609.76,2.07E+05,,
609.8,1.67E+05,,
609.85,1.26E+05,,
609.89,1.00E+05,,
609.93,7.86E+04,,
609.97,6.12E+04,,
610.02,4.42E+04,,
610.06,3.38E+04,,
610.1,2.56E+04,,
610.14,1.92E+04,,
610.19,1.32E+04,,
610.23,9.74E+03,,
610.27,7.11E+03,,
610.31,5.14E+03,,
610.36,3.39E+03,,
610.4,2.40E+03,,
610.44,1.69E+03,,
610.48,1.18E+03,,
610.53,7.43E+02,,
610.57,5.08E+02,,
610.61,3.44E+02,,
610.65,2.32E+02,,
610.7,1.39E+02,,
610.74,9.18E+01,,
610.78,6.00E+01,,
610.82,3.89E+01,,
610.87,2.23E+01,,
610.91,1.42E+01,,
610.95,8.94E+00,,
610.99,5.58E+00,,
611.04,3.06E+00,,
611.08,1.88E+00,,
611.12,1.14E+00,,
611.16,6.86E-01,,
611.21,3.60E-01,,
611.25,2.12E-01,,
611.29,1.24E-01,,
611.33,7.22E-02,,
611.38,3.61E-02,,
611.42,2.06E-02,,
611.46,1.16E-02,,
611.5,6.50E-03,,
611.55,3.11E-03,,
611.59,1.71E-03,,
611.63,9.27E-04,,
611.67,5.00E-04,,
611.72,2.28E-04,,
611.76,1.21E-04,,
611.8,6.34E-05,,
611.84,3.30E-05,,
611.89,1.44E-05,,
611.93,7.33E-06,,
611.97,3.71E-06,,
612.01,1.86E-06,,
612.06,7.74E-07,,
612.1,3.80E-07,,
612.14,1.85E-07,,
612.18,8.96E-08,,
612.23,3.57E-08,,
612.27,1.69E-08,,
612.31,7.94E-09,,
612.35,3.70E-09,,
612.4,1.41E-09,,
612.44,6.42E-10,,
615.46,2.28E-09,,
615.5,4.91E-09,,
615.54,1.05E-08,,
615.59,2.70E-08,,
615.63,5.67E-08,,
615.67,1.18E-07,,
615.71,2.44E-07,,
615.76,5.98E-07,,
615.8,1.21E-06,,
615.84,2.44E-06,,
615.88,4.87E-06,,
615.93,1.14E-05,,
615.97,2.24E-05,,
616.01,4.34E-05,,
616.05,8.36E-05,,
616.1,1.87E-04,,
616.14,3.54E-04,,
616.18,6.63E-04,,
