Wavelength,Spectra,,,
876.51,6.69E+02,,,
876.55,7.61E+02,,,
876.59,8.62E+02,,,
876.63,9.72E+02,,,
876.68,1.12E+03,,,
876.72,1.26E+03,,,
876.76,1.40E+03,,,
876.8,1.55E+03,,,
876.85,1.75E+03,,,
876.89,1.92E+03,,,
876.93,2.10E+03,,,
876.97,2.29E+03,,,
877.02,2.53E+03,,,
877.06,2.73E+03,,,
877.1,2.93E+03,,,
877.14,3.14E+03,,,
877.19,3.39E+03,,,
877.23,3.60E+03,,,
877.27,3.80E+03,,,
877.31,3.99E+03,,,
877.36,4.22E+03,,,
877.4,4.40E+03,,,
877.44,4.56E+03,,,
877.48,4.71E+03,,,
877.53,4.88E+03,,,
877.57,4.99E+03,,,
877.61,5.08E+03,,,
877.65,5.16E+03,,,
877.7,5.22E+03,,,
877.74,5.25E+03,,,
877.78,5.26E+03,,,
877.82,5.25E+03,,,
877.87,5.20E+03,,,
877.91,5.14E+03,,,
877.95,5.06E+03,,,
877.99,4.96E+03,,,
878.04,4.81E+03,,,
878.08,4.68E+03,,,
878.12,4.53E+03,,,
878.16,4.38E+03,,,
878.21,4.17E+03,,,
878.25,3.99E+03,,,
878.29,3.81E+03,,,
878.33,3.64E+03,,,
878.38,3.41E+03,,,
878.42,3.24E+03,,,
878.46,3.07E+03,,,
878.5,2.91E+03,,,
878.55,2.73E+03,,,
878.59,2.59E+03,,,
878.63,2.47E+03,,,
878.67,2.37E+03,,,
878.72,2.27E+03,,,
878.76,2.21E+03,,,
878.8,2.17E+03,,,
878.84,2.15E+03,,,
878.89,2.17E+03,,,
878.93,2.20E+03,,,
878.97,2.27E+03,,,
879.01,2.36E+03,,,
879.06,2.51E+03,,,
879.1,2.67E+03,,,
879.14,2.86E+03,,,
879.18,3.08E+03,,,
879.23,3.39E+03,,,
879.27,3.69E+03,,,
879.31,4.01E+03,,,
879.35,4.37E+03,,,
879.4,4.87E+03,,,
879.44,5.31E+03,,,
879.48,5.79E+03,,,
879.52,6.30E+03,,,
879.57,7.00E+03,,,
879.61,7.60E+03,,,
879.65,8.23E+03,,,
879.69,8.90E+03,,,
879.74,9.79E+03,,,
879.78,1.05E+04,,,
879.82,1.13E+04,,,
879.86,1.21E+04,,,
879.91,1.32E+04,,,
879.95,1.40E+04,,,
879.99,1.49E+04,,,
880.03,1.58E+04,,,
880.08,1.69E+04,,,
880.12,1.78E+04,,,
880.16,1.86E+04,,,
880.2,1.95E+04,,,
880.25,2.05E+04,,,
880.29,2.13E+04,,,
880.33,2.21E+04,,,
880.37,2.28E+04,,,
880.42,2.36E+04,,,
880.46,2.41E+04,,,
880.5,2.46E+04,,,
880.54,2.50E+04,,,
880.59,2.54E+04,,,
880.63,2.57E+04,,,
880.67,2.58E+04,,,
880.71,2.58E+04,,,
880.76,2.57E+04,,,
880.8,2.56E+04,,,
880.84,2.53E+04,,,
880.88,2.49E+04,,,
880.93,2.44E+04,,,
880.97,2.38E+04,,,
881.01,2.32E+04,,,
881.05,2.25E+04,,,
881.1,2.15E+04,,,
881.14,2.07E+04,,,
881.18,1.98E+04,,,
881.22,1.89E+04,,,
881.27,1.78E+04,,,
881.31,1.68E+04,,,
881.35,1.58E+04,,,
881.39,1.49E+04,,,
881.44,1.37E+04,,,
881.48,1.28E+04,,,
881.52,1.18E+04,,,
881.56,1.10E+04,,,
881.61,9.91E+03,,,
881.65,9.12E+03,,,
881.69,8.37E+03,,,
881.73,7.68E+03,,,
881.78,6.88E+03,,,
881.82,6.30E+03,,,
881.86,5.77E+03,,,
881.9,5.30E+03,,,
881.95,4.78E+03,,,
881.99,4.42E+03,,,
882.03,4.12E+03,,,
882.07,3.87E+03,,,
882.12,3.61E+03,,,
882.16,3.46E+03,,,
882.2,3.35E+03,,,
882.24,3.28E+03,,,
882.29,3.24E+03,,,
882.33,3.24E+03,,,
882.37,3.28E+03,,,
882.42,3.35E+03,,,
882.46,3.44E+03,,,
882.5,3.54E+03,,,
882.54,3.66E+03,,,
882.59,3.82E+03,,,
882.63,3.96E+03,,,
882.67,4.10E+03,,,
882.71,4.25E+03,,,
882.76,4.43E+03,,,
882.8,4.58E+03,,,
882.84,4.72E+03,,,
882.88,4.85E+03,,,
882.93,5.00E+03,,,
882.97,5.12E+03,,,
883.01,5.22E+03,,,
883.05,5.31E+03,,,
883.1,5.40E+03,,,
883.14,5.47E+03,,,
883.18,5.52E+03,,,
883.22,5.56E+03,,,
883.27,5.60E+03,,,
883.31,5.62E+03,,,
883.35,5.63E+03,,,
883.39,5.64E+03,,,
883.44,5.64E+03,,,
883.48,5.64E+03,,,
883.52,5.64E+03,,,
883.56,5.64E+03,,,
883.61,5.65E+03,,,
883.65,5.66E+03,,,
883.69,5.67E+03,,,
883.73,5.69E+03,,,
883.78,5.72E+03,,,
883.82,5.76E+03,,,
883.86,5.80E+03,,,
883.9,5.85E+03,,,
883.95,5.93E+03,,,
883.99,5.99E+03,,,
884.03,6.06E+03,,,
884.07,6.14E+03,,,
884.12,6.24E+03,,,
884.16,6.32E+03,,,
884.2,6.40E+03,,,
884.24,6.48E+03,,,
884.29,6.56E+03,,,
884.33,6.63E+03,,,
884.37,6.68E+03,,,
884.41,6.73E+03,,,
884.46,6.76E+03,,,
884.5,6.78E+03,,,
884.54,6.78E+03,,,
884.58,6.76E+03,,,
884.63,6.72E+03,,,
884.67,6.66E+03,,,
884.71,6.59E+03,,,
884.75,6.49E+03,,,
884.8,6.35E+03,,,
884.84,6.22E+03,,,
884.88,6.08E+03,,,
884.92,5.91E+03,,,
884.97,5.69E+03,,,
885.01,5.50E+03,,,
885.05,5.29E+03,,,
885.09,5.08E+03,,,
885.14,4.80E+03,,,
885.18,4.57E+03,,,
885.22,4.34E+03,,,
885.26,4.11E+03,,,
885.31,3.81E+03,,,
885.35,3.58E+03,,,
885.39,3.35E+03,,,
885.43,3.12E+03,,,
885.48,2.84E+03,,,
885.52,2.63E+03,,,
885.56,2.42E+03,,,
885.6,2.22E+03,,,
885.65,1.99E+03,,,
885.69,1.81E+03,,,
885.73,1.64E+03,,,
885.77,1.49E+03,,,
885.82,1.30E+03,,,
885.86,1.17E+03,,,
885.9,1.05E+03,,,
885.94,9.31E+02,,,
885.99,8.01E+02,,,
886.03,7.08E+02,,,
886.07,6.23E+02,,,
886.11,5.46E+02,,,
886.16,4.61E+02,,,
886.2,4.01E+02,,,
886.24,3.47E+02,,,
886.28,2.99E+02,,,
886.33,2.48E+02,,,
886.37,2.12E+02,,,
886.41,1.81E+02,,,
886.45,1.54E+02,,,
886.5,1.25E+02,,,
886.54,1.05E+02,,,
886.58,8.80E+01,,,
886.62,7.36E+01,,,
886.67,5.85E+01,,,
886.71,4.85E+01,,,
886.75,4.00E+01,,,
886.79,3.30E+01,,,
886.84,2.57E+01,,,
886.88,2.10E+01,,,
886.92,1.72E+01,,,
886.96,1.40E+01,,,
887.01,1.09E+01,,,
887.05,8.98E+00,,,
887.09,7.51E+00,,,
887.13,6.43E+00,,,
887.18,5.57E+00,,,
887.22,5.27E+00,,,
887.26,5.30E+00,,,
887.3,5.70E+00,,,
887.35,6.75E+00,,,
887.39,8.12E+00,,,
887.43,1.01E+01,,,
887.47,1.27E+01,,,
887.52,1.72E+01,,,
887.56,2.19E+01,,,
887.6,2.81E+01,,,
887.64,3.59E+01,,,
887.69,4.86E+01,,,
887.73,6.17E+01,,,
887.77,7.81E+01,,,
887.81,9.85E+01,,,
887.86,1.31E+02,,,
887.9,1.64E+02,,,
887.94,2.04E+02,,,
887.98,2.53E+02,,,
888.03,3.29E+02,,,
888.07,4.04E+02,,,
888.11,4.94E+02,,,
888.15,6.03E+02,,,
888.2,7.67E+02,,,
888.24,9.27E+02,,,
888.28,1.12E+03,,,
888.32,1.34E+03,,,
888.37,1.67E+03,,,
888.41,1.98E+03,,,
888.45,2.34E+03,,,
888.49,2.76E+03,,,
888.54,3.36E+03,,,
888.58,3.93E+03,,,
888.62,4.56E+03,,,
888.66,5.28E+03,,,
888.71,6.31E+03,,,
888.75,7.24E+03,,,
888.79,8.28E+03,,,
888.83,9.42E+03,,,
888.88,1.10E+04,,,
888.92,1.24E+04,,,
888.96,1.40E+04,,,
889,1.56E+04,,,
889.05,1.79E+04,,,
889.09,1.99E+04,,,
889.13,2.19E+04,,,
889.18,2.47E+04,,,
889.22,2.71E+04,,,
889.26,2.95E+04,,,
889.3,3.21E+04,,,
889.35,3.54E+04,,,
889.39,3.81E+04,,,
889.43,4.09E+04,,,
889.47,4.37E+04,,,
889.52,4.73E+04,,,
889.56,5.01E+04,,,
889.6,5.29E+04,,,
889.64,5.56E+04,,,
889.69,5.89E+04,,,
889.73,6.14E+04,,,
889.77,6.38E+04,,,
889.81,6.61E+04,,,
889.86,6.87E+04,,,
889.9,7.06E+04,,,
889.94,7.23E+04,,,
889.98,7.37E+04,,,
890.03,7.53E+04,,,
890.07,7.62E+04,,,
890.11,7.70E+04,,,
890.15,7.75E+04,,,
890.2,7.78E+04,,,
890.24,7.78E+04,,,
890.28,7.76E+04,,,
890.32,7.72E+04,,,
890.37,7.64E+04,,,
890.41,7.56E+04,,,
890.45,7.46E+04,,,
890.49,7.35E+04,,,
890.54,7.19E+04,,,
890.58,7.05E+04,,,
890.62,6.90E+04,,,
890.66,6.75E+04,,,
890.71,6.55E+04,,,
890.75,6.38E+04,,,
890.79,6.21E+04,,,
890.83,6.04E+04,,,
890.88,5.82E+04,,,
890.92,5.64E+04,,,
890.96,5.47E+04,,,
891,5.29E+04,,,
891.05,5.08E+04,,,
891.09,4.90E+04,,,
891.13,4.73E+04,,,
891.17,4.56E+04,,,
891.22,4.35E+04,,,
891.26,4.18E+04,,,
891.3,4.01E+04,,,
891.34,3.85E+04,,,
891.39,3.64E+04,,,
891.43,3.48E+04,,,
891.47,3.31E+04,,,
891.51,3.15E+04,,,
891.56,2.95E+04,,,
891.6,2.80E+04,,,
891.64,2.64E+04,,,
891.68,2.49E+04,,,
891.73,2.30E+04,,,
891.77,2.15E+04,,,
891.81,2.01E+04,,,
891.85,1.87E+04,,,
891.9,1.70E+04,,,
891.94,1.58E+04,,,
891.98,1.45E+04,,,
892.02,1.33E+04,,,
892.07,1.19E+04,,,
892.11,1.09E+04,,,
892.15,9.89E+03,,,
892.19,8.96E+03,,,
892.24,7.87E+03,,,
892.28,7.07E+03,,,
892.32,6.33E+03,,,
892.36,5.64E+03,,,
892.41,4.86E+03,,,
892.45,4.30E+03,,,
892.49,3.79E+03,,,
892.53,3.33E+03,,,
892.58,2.81E+03,,,
892.62,2.45E+03,,,
892.66,2.12E+03,,,
892.7,1.83E+03,,,
892.75,1.52E+03,,,
892.79,1.30E+03,,,
892.83,1.11E+03,,,
892.87,9.41E+02,,,
892.92,7.63E+02,,,
892.96,6.43E+02,,,
893,5.40E+02,,,
893.04,4.51E+02,,,
893.09,3.58E+02,,,
893.13,2.97E+02,,,
893.17,2.45E+02,,,
893.21,2.01E+02,,,
893.26,1.57E+02,,,
893.3,1.28E+02,,,
893.34,1.04E+02,,,
893.38,8.37E+01,,,
893.43,6.38E+01,,,
893.47,5.11E+01,,,
893.51,4.08E+01,,,
893.55,3.24E+01,,,
893.6,2.42E+01,,,
893.64,1.91E+01,,,
893.68,1.50E+01,,,
893.72,1.17E+01,,,
893.77,8.55E+00,,,
893.81,6.62E+00,,,
893.85,5.11E+00,,,
893.89,3.93E+00,,,
893.94,2.81E+00,,,
893.98,2.14E+00,,,
894.02,1.62E+00,,,
894.06,1.23E+00,,,
894.11,8.60E-01,,,
894.15,6.44E-01,,,
894.19,4.80E-01,,,
894.23,3.57E-01,,,
894.28,2.45E-01,,,
894.32,1.80E-01,,,
894.36,1.32E-01,,,
894.4,9.66E-02,,,
894.45,6.49E-02,,,
894.49,4.70E-02,,,
894.53,3.40E-02,,,
894.57,2.44E-02,,,
894.62,1.62E-02,,,
894.66,1.16E-02,,,
894.7,8.43E-03,,,
894.74,6.20E-03,,,
894.79,4.42E-03,,,
894.83,3.61E-03,,,
894.87,3.23E-03,,,
894.91,3.22E-03,,,
894.96,3.72E-03,,,
895,4.55E-03,,,
895.04,5.82E-03,,,
895.08,7.64E-03,,,
895.13,1.09E-02,,,
895.17,1.45E-02,,,
895.21,1.93E-02,,,
895.25,2.57E-02,,,
895.3,3.65E-02,,,
895.34,4.82E-02,,,
895.38,6.34E-02,,,
895.42,8.30E-02,,,
895.47,1.16E-01,,,
895.51,1.50E-01,,,
895.55,1.94E-01,,,
895.59,2.50E-01,,,
895.64,3.41E-01,,,
895.68,4.35E-01,,,
895.72,5.53E-01,,,
895.76,7.00E-01,,,
895.81,9.35E-01,,,
895.85,1.17E+00,,,
895.89,1.47E+00,,,
895.94,1.93E+00,,,
895.98,2.39E+00,,,
896.02,2.95E+00,,,
896.06,3.62E+00,,,
896.11,4.66E+00,,,
896.15,5.68E+00,,,
896.19,6.90E+00,,,
896.23,8.33E+00,,,
896.28,1.05E+01,,,
896.32,1.26E+01,,,
896.36,1.50E+01,,,
896.4,1.78E+01,,,
896.45,2.20E+01,,,
896.49,2.59E+01,,,
896.53,3.04E+01,,,
896.57,3.55E+01,,,
896.62,4.29E+01,,,
896.66,4.97E+01,,,
896.7,5.73E+01,,,
896.74,6.59E+01,,,
896.79,7.79E+01,,,
896.83,8.87E+01,,,
896.87,1.01E+02,,,
896.91,1.14E+02,,,
896.96,1.32E+02,,,
897,1.48E+02,,,
897.04,1.65E+02,,,
897.08,1.83E+02,,,
897.13,2.07E+02,,,
897.17,2.28E+02,,,
897.21,2.50E+02,,,
897.25,2.73E+02,,,
897.3,3.03E+02,,,
897.34,3.29E+02,,,
897.38,3.54E+02,,,
897.42,3.80E+02,,,
897.47,4.14E+02,,,
897.51,4.40E+02,,,
897.55,4.67E+02,,,
897.59,4.93E+02,,,
897.64,5.25E+02,,,
897.68,5.49E+02,,,
897.72,5.73E+02,,,
897.76,5.95E+02,,,
897.81,6.20E+02,,,
897.85,6.38E+02,,,
897.89,6.54E+02,,,
897.93,6.68E+02,,,
897.98,6.82E+02,,,
898.02,6.90E+02,,,
898.06,6.96E+02,,,
898.1,6.99E+02,,,
898.15,6.99E+02,,,
898.19,6.96E+02,,,
898.23,6.90E+02,,,
898.27,6.82E+02,,,
898.32,6.68E+02,,,
898.36,6.55E+02,,,
898.4,6.40E+02,,,
898.44,6.22E+02,,,
898.49,5.99E+02,,,
898.53,5.79E+02,,,
898.57,5.58E+02,,,
898.61,5.36E+02,,,
898.66,5.09E+02,,,
898.7,4.87E+02,,,
898.74,4.66E+02,,,
898.78,4.46E+02,,,
898.83,4.23E+02,,,
898.87,4.06E+02,,,
898.91,3.92E+02,,,
898.95,3.79E+02,,,
899,3.68E+02,,,
899.04,3.63E+02,,,
899.08,3.60E+02,,,
899.12,3.62E+02,,,
899.17,3.70E+02,,,
899.21,3.81E+02,,,
899.25,3.97E+02,,,
899.29,4.18E+02,,,
899.34,4.52E+02,,,
899.38,4.85E+02,,,
899.42,5.23E+02,,,
899.46,5.68E+02,,,
899.51,6.31E+02,,,
899.55,6.88E+02,,,
899.59,7.51E+02,,,
899.63,8.20E+02,,,
899.68,9.14E+02,,,
899.72,9.96E+02,,,
899.76,1.08E+03,,,
899.8,1.17E+03,,,
899.85,1.30E+03,,,
899.89,1.40E+03,,,
899.93,1.50E+03,,,
899.97,1.61E+03,,,
900.02,1.75E+03,,,
900.06,1.87E+03,,,
900.1,1.98E+03,,,
900.14,2.10E+03,,,
900.19,2.25E+03,,,
900.23,2.37E+03,,,
900.27,2.49E+03,,,
900.31,2.60E+03,,,
900.36,2.75E+03,,,
900.4,2.87E+03,,,
900.44,2.98E+03,,,
900.48,3.09E+03,,,
900.53,3.24E+03,,,
900.57,3.35E+03,,,
900.61,3.46E+03,,,
900.65,3.57E+03,,,
900.7,3.72E+03,,,
900.74,3.84E+03,,,
900.78,3.96E+03,,,
900.82,4.08E+03,,,
900.87,4.25E+03,,,
900.91,4.39E+03,,,
900.95,4.54E+03,,,
900.99,4.71E+03,,,
901.04,4.93E+03,,,
901.08,5.12E+03,,,
901.12,5.33E+03,,,
901.16,5.55E+03,,,
901.21,5.86E+03,,,
901.25,6.13E+03,,,
901.29,6.42E+03,,,
901.33,6.73E+03,,,
901.38,7.15E+03,,,
901.42,7.51E+03,,,
901.46,7.90E+03,,,
901.5,8.31E+03,,,
901.55,8.85E+03,,,
901.59,9.31E+03,,,
901.63,9.79E+03,,,
901.67,1.03E+04,,,
901.72,1.09E+04,,,
901.76,1.15E+04,,,
901.8,1.20E+04,,,
901.84,1.26E+04,,,
901.89,1.32E+04,,,
901.93,1.38E+04,,,
901.97,1.43E+04,,,
902.01,1.49E+04,,,
902.06,1.55E+04,,,
902.1,1.60E+04,,,
902.14,1.65E+04,,,
902.18,1.69E+04,,,
902.23,1.74E+04,,,
902.27,1.78E+04,,,
902.31,1.81E+04,,,
902.35,1.84E+04,,,
902.4,1.87E+04,,,
902.44,1.89E+04,,,
902.48,1.90E+04,,,
902.52,1.91E+04,,,
902.57,1.91E+04,,,
902.61,1.91E+04,,,
902.65,1.91E+04,,,
902.7,1.90E+04,,,
902.74,1.89E+04,,,
902.78,1.87E+04,,,
902.82,1.86E+04,,,
902.87,1.84E+04,,,
902.91,1.82E+04,,,
902.95,1.80E+04,,,
902.99,1.79E+04,,,
903.04,1.77E+04,,,
903.08,1.77E+04,,,
903.12,1.76E+04,,,
903.16,1.76E+04,,,
903.21,1.76E+04,,,
903.25,1.77E+04,,,
903.29,1.78E+04,,,
903.33,1.80E+04,,,
903.38,1.83E+04,,,
903.42,1.86E+04,,,
903.46,1.90E+04,,,
903.5,1.94E+04,,,
903.55,1.99E+04,,,
903.59,2.04E+04,,,
903.63,2.09E+04,,,
903.67,2.14E+04,,,
903.72,2.21E+04,,,
903.76,2.26E+04,,,
903.8,2.32E+04,,,
903.84,2.37E+04,,,
903.89,2.43E+04,,,
903.93,2.47E+04,,,
903.97,2.51E+04,,,
904.01,2.54E+04,,,
904.06,2.57E+04,,,
904.1,2.59E+04,,,
904.14,2.60E+04,,,
904.18,2.60E+04,,,
904.23,2.59E+04,,,
904.27,2.57E+04,,,
904.31,2.54E+04,,,
904.35,2.51E+04,,,
904.4,2.45E+04,,,
904.44,2.40E+04,,,
904.48,2.34E+04,,,
904.52,2.27E+04,,,
904.57,2.18E+04,,,
904.61,2.09E+04,,,
904.65,2.01E+04,,,
904.69,1.92E+04,,,
904.74,1.80E+04,,,
904.78,1.71E+04,,,
904.82,1.61E+04,,,
904.86,1.52E+04,,,
904.91,1.39E+04,,,
904.95,1.30E+04,,,
904.99,1.21E+04,,,
905.03,1.12E+04,,,
905.08,1.01E+04,,,
905.12,9.21E+03,,,
905.16,8.41E+03,,,
905.2,7.65E+03,,,
905.25,6.76E+03,,,
905.29,6.09E+03,,,
905.33,5.47E+03,,,
905.37,4.89E+03,,,
905.42,4.23E+03,,,
905.46,3.75E+03,,,
905.5,3.31E+03,,,
905.54,2.91E+03,,,
905.59,2.47E+03,,,
905.63,2.15E+03,,,
905.67,1.87E+03,,,
905.71,1.62E+03,,,
905.76,1.34E+03,,,
905.8,1.15E+03,,,
905.84,9.84E+02,,,
905.88,8.37E+02,,,
905.93,6.80E+02,,,
905.97,5.74E+02,,,
906.01,4.82E+02,,,
906.05,4.03E+02,,,
906.1,3.21E+02,,,
906.14,2.66E+02,,,
906.18,2.20E+02,,,
906.22,1.81E+02,,,
906.27,1.41E+02,,,
906.31,1.15E+02,,,
906.35,9.36E+01,,,
906.39,7.58E+01,,,
906.44,5.79E+01,,,
906.48,4.64E+01,,,
906.52,3.71E+01,,,
906.56,2.96E+01,,,
906.61,2.21E+01,,,
906.65,1.74E+01,,,
906.69,1.37E+01,,,
906.73,1.07E+01,,,
906.78,7.87E+00,,,
906.82,6.11E+00,,,
906.86,4.72E+00,,,
906.9,3.64E+00,,,
906.95,2.61E+00,,,
906.99,2.00E+00,,,
907.03,1.52E+00,,,
907.07,1.16E+00,,,
907.12,8.22E-01,,,
907.16,6.28E-01,,,
907.2,4.83E-01,,,
907.24,3.78E-01,,,
907.29,2.91E-01,,,
907.33,2.50E-01,,,
907.37,2.30E-01,,,
907.41,2.29E-01,,,
907.46,2.54E-01,,,
907.5,2.95E-01,,,
907.54,3.58E-01,,,
907.58,4.44E-01,,,
907.63,5.93E-01,,,
907.67,7.52E-01,,,
907.71,9.55E-01,,,
907.75,1.21E+00,,,
907.8,1.63E+00,,,
907.84,2.05E+00,,,
907.88,2.57E+00,,,
907.92,3.22E+00,,,
907.97,4.25E+00,,,
908.01,5.27E+00,,,
908.05,6.52E+00,,,
908.09,8.03E+00,,,
908.14,1.04E+01,,,
908.18,1.27E+01,,,
908.22,1.54E+01,,,
908.26,1.87E+01,,,
908.31,2.36E+01,,,
908.35,2.83E+01,,,
908.39,3.39E+01,,,
908.43,4.04E+01,,,
908.48,5.01E+01,,,
908.52,5.92E+01,,,
908.56,6.97E+01,,,
908.6,8.17E+01,,,
908.65,9.92E+01,,,
908.69,1.15E+02,,,
908.73,1.34E+02,,,
908.77,1.54E+02,,,
908.82,1.83E+02,,,
908.86,2.10E+02,,,
908.9,2.39E+02,,,
908.94,2.71E+02,,,
908.99,3.16E+02,,,
909.03,3.55E+02,,,
909.07,3.98E+02,,,
909.11,4.44E+02,,,
909.16,5.07E+02,,,
909.2,5.61E+02,,,
909.24,6.19E+02,,,
909.28,6.79E+02,,,
909.33,7.59E+02,,,
909.37,8.27E+02,,,
909.41,8.97E+02,,,
909.46,9.87E+02,,,
909.5,1.06E+03,,,
909.54,1.14E+03,,,
909.58,1.21E+03,,,
909.63,1.31E+03,,,
909.67,1.38E+03,,,
909.71,1.46E+03,,,
909.75,1.53E+03,,,
909.8,1.62E+03,,,
909.84,1.68E+03,,,
909.88,1.74E+03,,,
909.92,1.80E+03,,,
909.97,1.86E+03,,,
910.01,1.90E+03,,,
910.05,1.94E+03,,,
910.09,1.97E+03,,,
910.14,2.00E+03,,,
910.18,2.01E+03,,,
910.22,2.02E+03,,,
910.26,2.02E+03,,,
910.31,2.00E+03,,,
910.35,1.98E+03,,,
910.39,1.96E+03,,,
910.43,1.92E+03,,,
910.48,1.87E+03,,,
910.52,1.82E+03,,,
910.56,1.77E+03,,,
910.6,1.71E+03,,,
910.65,1.63E+03,,,
910.69,1.56E+03,,,
910.73,1.49E+03,,,
910.77,1.42E+03,,,
910.82,1.33E+03,,,
910.86,1.25E+03,,,
910.9,1.17E+03,,,
910.94,1.10E+03,,,
910.99,1.01E+03,,,
911.03,9.32E+02,,,
911.07,8.61E+02,,,
911.11,7.93E+02,,,
911.16,7.11E+02,,,
911.2,6.48E+02,,,
911.24,5.89E+02,,,
911.28,5.34E+02,,,
911.33,4.69E+02,,,
911.37,4.21E+02,,,
911.41,3.76E+02,,,
911.45,3.35E+02,,,
911.5,2.88E+02,,,
911.54,2.54E+02,,,
911.58,2.24E+02,,,
911.62,1.96E+02,,,
911.67,1.65E+02,,,
911.71,1.44E+02,,,
911.75,1.24E+02,,,
911.79,1.07E+02,,,
911.84,8.84E+01,,,
911.88,7.55E+01,,,
911.92,6.43E+01,,,
911.96,5.45E+01,,,
912.01,4.41E+01,,,
912.05,3.71E+01,,,
912.09,3.11E+01,,,
912.13,2.60E+01,,,
912.18,2.07E+01,,,
912.22,1.72E+01,,,
912.26,1.43E+01,,,
912.3,1.19E+01,,,
912.35,9.53E+00,,,
912.39,8.06E+00,,,
912.43,6.94E+00,,,
912.47,6.13E+00,,,
912.52,5.53E+00,,,
912.56,5.36E+00,,,
912.6,5.48E+00,,,
912.64,5.89E+00,,,
912.69,6.85E+00,,,
912.73,8.02E+00,,,
912.77,9.60E+00,,,
912.81,1.17E+01,,,
912.86,1.51E+01,,,
912.9,1.85E+01,,,
912.94,2.28E+01,,,
912.98,2.81E+01,,,
913.03,3.63E+01,,,
913.07,4.44E+01,,,
913.11,5.41E+01,,,
913.15,6.58E+01,,,
913.2,8.35E+01,,,
913.24,1.01E+02,,,
913.28,1.21E+02,,,
913.32,1.45E+02,,,
913.37,1.80E+02,,,
913.41,2.14E+02,,,
913.45,2.53E+02,,,
913.49,2.97E+02,,,
913.54,3.63E+02,,,
913.58,4.24E+02,,,
913.62,4.93E+02,,,
913.66,5.71E+02,,,
913.71,6.82E+02,,,
913.75,7.84E+02,,,
913.79,8.96E+02,,,
913.83,1.02E+03,,,
913.88,1.20E+03,,,
913.92,1.35E+03,,,
913.96,1.52E+03,,,
914,1.71E+03,,,
914.05,1.96E+03,,,
914.09,2.18E+03,,,
914.13,2.41E+03,,,
914.17,2.66E+03,,,
914.22,3.00E+03,,,
914.26,3.28E+03,,,
914.3,3.57E+03,,,
914.34,3.88E+03,,,
914.39,4.27E+03,,,
914.43,4.60E+03,,,
914.47,4.93E+03,,,
914.51,5.27E+03,,,
914.56,5.69E+03,,,
914.6,6.03E+03,,,
914.64,6.36E+03,,,
914.68,6.68E+03,,,
914.73,7.07E+03,,,
914.77,7.37E+03,,,
914.81,7.65E+03,,,
914.85,7.91E+03,,,
914.9,8.20E+03,,,
914.94,8.41E+03,,,
914.98,8.58E+03,,,
915.02,8.73E+03,,,
915.07,8.88E+03,,,
915.11,8.95E+03,,,
915.15,9.00E+03,,,
915.19,9.01E+03,,,
915.24,8.97E+03,,,
915.28,8.90E+03,,,
915.32,8.80E+03,,,
915.36,8.67E+03,,,
915.41,8.47E+03,,,
915.45,8.27E+03,,,
915.49,8.05E+03,,,
915.53,7.81E+03,,,
915.58,7.48E+03,,,
915.62,7.20E+03,,,
915.66,6.90E+03,,,
915.7,6.60E+03,,,
915.75,6.21E+03,,,
915.79,5.90E+03,,,
915.83,5.59E+03,,,
915.87,5.28E+03,,,
915.92,4.91E+03,,,
915.96,4.63E+03,,,
916,4.37E+03,,,
916.05,4.06E+03,,,
916.09,3.84E+03,,,
916.13,3.64E+03,,,
916.17,3.47E+03,,,
916.22,3.30E+03,,,
916.26,3.21E+03,,,
916.3,3.14E+03,,,
916.34,3.11E+03,,,
916.39,3.13E+03,,,
916.43,3.19E+03,,,
916.47,3.29E+03,,,
916.51,3.43E+03,,,
916.56,3.67E+03,,,
916.6,3.91E+03,,,
916.64,4.19E+03,,,
916.68,4.52E+03,,,
916.73,5.00E+03,,,
916.77,5.44E+03,,,
916.81,5.91E+03,,,
916.85,6.43E+03,,,
916.9,7.14E+03,,,
916.94,7.75E+03,,,
916.98,8.39E+03,,,
917.02,9.07E+03,,,
917.07,9.95E+03,,,
917.11,1.07E+04,,,
917.15,1.14E+04,,,
917.19,1.22E+04,,,
917.24,1.32E+04,,,
917.28,1.39E+04,,,
917.32,1.47E+04,,,
917.36,1.55E+04,,,
917.41,1.64E+04,,,
917.45,1.71E+04,,,
917.49,1.77E+04,,,
917.53,1.83E+04,,,
917.58,1.90E+04,,,
917.62,1.95E+04,,,
917.66,1.99E+04,,,
917.7,2.03E+04,,,
917.75,2.07E+04,,,
917.79,2.09E+04,,,
917.83,2.10E+04,,,
917.87,2.10E+04,,,
917.92,2.09E+04,,,
917.96,2.08E+04,,,
918,2.06E+04,,,
918.04,2.03E+04,,,
918.09,1.98E+04,,,
918.13,1.94E+04,,,
918.17,1.89E+04,,,
918.21,1.83E+04,,,
918.26,1.75E+04,,,
918.3,1.69E+04,,,
918.34,1.62E+04,,,
918.38,1.54E+04,,,
918.43,1.45E+04,,,
918.47,1.37E+04,,,
918.51,1.29E+04,,,
918.55,1.21E+04,,,
918.6,1.12E+04,,,
918.64,1.04E+04,,,
918.68,9.64E+03,,,
918.72,8.91E+03,,,
918.77,8.03E+03,,,
918.81,7.36E+03,,,
918.85,6.72E+03,,,
918.89,6.11E+03,,,
918.94,5.40E+03,,,
918.98,4.87E+03,,,
