Wavelength,Spectra,,,
313.92,2.28E+07,,,
313.97,2.09E+07,,,
314.01,1.90E+07,,,
314.05,1.71E+07,,,
314.09,1.51E+07,,,
314.13,1.32E+07,,,
314.17,1.16E+07,,,
314.21,1.03E+07,,,
314.25,9.46E+06,,,
314.3,9.18E+06,,,
314.34,9.61E+06,,,
314.38,1.06E+07,,,
314.42,1.22E+07,,,
314.46,1.41E+07,,,
314.5,1.63E+07,,,
314.54,1.86E+07,,,
314.58,2.08E+07,,,
314.62,2.25E+07,,,
314.67,2.39E+07,,,
314.71,2.43E+07,,,
314.75,2.39E+07,,,
314.79,2.27E+07,,,
314.83,2.10E+07,,,
314.87,1.87E+07,,,
314.91,1.62E+07,,,
314.95,1.35E+07,,,
314.99,1.10E+07,,,
315.04,8.08E+06,,,
315.08,6.11E+06,,,
315.12,4.49E+06,,,
315.16,3.22E+06,,,
315.2,2.30E+06,,,
315.24,1.69E+06,,,
315.28,1.35E+06,,,
315.32,1.26E+06,,,
315.36,1.41E+06,,,
315.41,1.93E+06,,,
315.45,2.61E+06,,,
315.49,3.55E+06,,,
315.53,4.73E+06,,,
315.57,6.14E+06,,,
315.61,7.73E+06,,,
315.65,9.44E+06,,,
315.69,1.12E+07,,,
315.73,1.28E+07,,,
315.78,1.45E+07,,,
315.82,1.55E+07,,,
315.86,1.60E+07,,,
315.9,1.60E+07,,,
315.94,1.55E+07,,,
315.98,1.45E+07,,,
316.02,1.32E+07,,,
316.06,1.16E+07,,,
316.11,9.44E+06,,,
316.15,7.73E+06,,,
316.19,6.12E+06,,,
316.23,4.70E+06,,,
316.27,3.49E+06,,,
316.31,2.51E+06,,,
316.35,1.75E+06,,,
316.39,1.18E+06,,,
316.43,7.74E+05,,,
316.48,4.35E+05,,,
316.52,2.65E+05,,,
316.56,1.56E+05,,,
316.6,8.89E+04,,,
316.64,4.91E+04,,,
316.68,2.63E+04,,,
316.72,1.36E+04,,,
316.76,6.83E+03,,,
316.8,3.32E+03,,,
316.85,1.29E+03,,,
316.89,5.82E+02,,,
316.93,2.55E+02,,,
316.97,1.08E+02,,,
317.01,4.44E+01,,,
317.05,1.77E+01,,,
317.09,6.80E+00,,,
317.13,2.54E+00,,,
317.17,9.16E-01,,,
317.22,2.45E-01,,,
317.26,8.24E-02,,,
317.3,2.68E-02,,,
317.34,8.46E-03,,,
317.38,2.58E-03,,,
317.42,7.63E-04,,,
317.46,2.19E-04,,,
317.5,6.06E-05,,,
317.54,1.63E-05,,,
317.59,3.00E-06,,,
317.63,7.51E-07,,,
317.67,1.82E-07,,,
317.71,4.25E-08,,,
317.75,9.65E-09,,,
317.79,2.12E-09,,,
333.38,1.48E-09,,,
333.42,6.32E-09,,,
333.47,3.72E-08,,,
333.51,1.49E-07,,,
333.55,5.79E-07,,,
333.59,2.19E-06,,,
333.63,8.04E-06,,,
333.67,2.87E-05,,,
333.71,9.97E-05,,,
333.75,3.36E-04,,,
333.79,1.10E-03,,,
333.84,4.67E-03,,,
333.88,1.44E-02,,,
333.92,4.29E-02,,,
333.96,1.25E-01,,,
334,3.52E-01,,,
334.04,9.67E-01,,,
334.08,2.58E+00,,,
334.12,6.69E+00,,,
334.16,1.69E+01,,,
334.21,5.14E+01,,,
334.25,1.22E+02,,,
334.29,2.79E+02,,,
334.33,6.23E+02,,,
334.37,1.35E+03,,,
334.41,2.86E+03,,,
334.45,5.85E+03,,,
334.49,1.17E+04,,,
334.54,2.65E+04,,,
334.58,4.96E+04,,,
334.62,9.02E+04,,,
334.66,1.59E+05,,,
334.7,2.73E+05,,,
334.74,4.56E+05,,,
334.78,7.40E+05,,,
334.82,1.17E+06,,,
334.86,1.79E+06,,,
334.91,2.93E+06,,,
334.95,4.20E+06,,,
334.99,5.87E+06,,,
335.03,7.97E+06,,,
335.07,1.05E+07,,,
335.11,1.35E+07,,,
335.15,1.68E+07,,,
335.19,2.04E+07,,,
335.23,2.40E+07,,,
335.28,2.83E+07,,,
335.32,3.12E+07,,,
335.36,3.36E+07,,,
335.4,3.50E+07,,,
335.44,3.55E+07,,,
335.48,3.50E+07,,,
335.52,3.36E+07,,,
335.56,3.13E+07,,,
335.6,2.83E+07,,,
335.65,2.40E+07,,,
335.69,2.04E+07,,,
335.73,1.68E+07,,,
335.77,1.35E+07,,,
335.81,1.05E+07,,,
335.85,8.01E+06,,,
335.89,5.95E+06,,,
335.93,4.34E+06,,,
335.97,3.15E+06,,,
336.02,2.21E+06,,,
336.06,1.85E+06,,,
336.1,1.80E+06,,,
336.14,2.06E+06,,,
336.18,2.64E+06,,,
336.22,3.55E+06,,,
336.26,4.82E+06,,,
336.3,6.45E+06,,,
336.35,9.02E+06,,,
336.39,1.14E+07,,,
336.43,1.41E+07,,,
336.47,1.70E+07,,,
336.51,1.98E+07,,,
336.55,2.25E+07,,,
336.59,2.48E+07,,,
336.63,2.67E+07,,,
336.67,2.78E+07,,,
336.72,2.82E+07,,,
336.76,2.76E+07,,,
336.8,2.63E+07,,,
336.84,2.43E+07,,,
336.88,2.19E+07,,,
336.92,1.91E+07,,,
336.96,1.63E+07,,,
337,1.34E+07,,,
337.04,1.08E+07,,,
337.09,7.89E+06,,,
337.13,5.95E+06,,,
337.17,4.36E+06,,,
337.21,3.11E+06,,,
337.25,2.16E+06,,,
337.29,1.45E+06,,,
337.33,9.51E+05,,,
337.37,6.05E+05,,,
337.41,3.75E+05,,,
337.46,2.00E+05,,,
337.5,1.19E+05,,,
337.54,7.31E+04,,,
337.58,5.18E+04,,,
337.62,4.99E+04,,,
337.66,6.70E+04,,,
337.7,1.08E+05,,,
337.74,1.83E+05,,,
337.78,3.08E+05,,,
337.83,5.76E+05,,,
337.87,9.23E+05,,,
337.91,1.44E+06,,,
337.95,2.18E+06,,,
337.99,3.23E+06,,,
338.03,4.65E+06,,,
338.07,6.53E+06,,,
338.11,8.93E+06,,,
338.16,1.27E+07,,,
338.2,1.65E+07,,,
338.24,2.08E+07,,,
338.28,2.57E+07,,,
338.32,3.10E+07,,,
338.36,3.66E+07,,,
338.4,4.24E+07,,,
338.44,4.81E+07,,,
338.48,5.35E+07,,,
338.53,5.96E+07,,,
338.57,6.38E+07,,,
338.61,6.71E+07,,,
338.65,6.94E+07,,,
338.69,7.06E+07,,,
338.73,7.07E+07,,,
338.77,6.96E+07,,,
338.81,6.75E+07,,,
338.85,6.46E+07,,,
338.9,6.01E+07,,,
338.94,5.63E+07,,,
338.98,5.28E+07,,,
339.02,5.01E+07,,,
339.06,4.87E+07,,,
339.1,4.89E+07,,,
339.14,5.11E+07,,,
339.18,5.54E+07,,,
339.22,6.17E+07,,,
339.27,7.19E+07,,,
339.31,8.15E+07,,,
339.35,9.14E+07,,,
339.39,1.01E+08,,,
339.43,1.09E+08,,,
339.47,1.15E+08,,,
339.51,1.19E+08,,,
339.55,1.20E+08,,,
339.6,1.16E+08,,,
339.64,1.10E+08,,,
339.68,1.02E+08,,,
339.72,9.27E+07,,,
339.76,8.29E+07,,,
339.8,7.40E+07,,,
339.84,6.70E+07,,,
339.88,6.32E+07,,,
339.92,6.38E+07,,,
339.97,7.24E+07,,,
340.01,8.70E+07,,,
340.05,1.09E+08,,,
340.09,1.40E+08,,,
340.13,1.79E+08,,,
340.17,2.26E+08,,,
340.21,2.80E+08,,,
340.25,3.40E+08,,,
340.29,4.02E+08,,,
340.34,4.78E+08,,,
340.38,5.34E+08,,,
340.42,5.82E+08,,,
340.46,6.19E+08,,,
340.5,6.43E+08,,,
340.54,6.54E+08,,,
340.58,6.53E+08,,,
340.62,6.42E+08,,,
340.66,6.22E+08,,,
340.71,5.91E+08,,,
340.75,5.66E+08,,,
340.79,5.43E+08,,,
340.83,5.25E+08,,,
340.87,5.14E+08,,,
340.91,5.09E+08,,,
340.95,5.11E+08,,,
340.99,5.17E+08,,,
341.03,5.26E+08,,,
341.08,5.39E+08,,,
341.12,5.46E+08,,,
341.16,5.49E+08,,,
341.2,5.45E+08,,,
341.24,5.34E+08,,,
341.28,5.15E+08,,,
341.32,4.90E+08,,,
341.36,4.58E+08,,,
341.41,4.14E+08,,,
341.45,3.76E+08,,,
341.49,3.38E+08,,,
341.53,3.01E+08,,,
341.57,2.67E+08,,,
341.61,2.36E+08,,,
341.65,2.09E+08,,,
341.69,1.85E+08,,,
341.73,1.63E+08,,,
341.78,1.39E+08,,,
341.82,1.21E+08,,,
341.86,1.04E+08,,,
341.9,8.91E+07,,,
341.94,7.49E+07,,,
341.98,6.18E+07,,,
342.02,4.99E+07,,,
342.06,3.95E+07,,,
342.1,3.06E+07,,,
342.15,2.15E+07,,,
342.19,1.58E+07,,,
342.23,1.13E+07,,,
342.27,7.95E+06,,,
342.31,5.52E+06,,,
342.35,3.87E+06,,,
342.39,2.85E+06,,,
342.43,2.40E+06,,,
342.47,2.47E+06,,,
342.52,3.35E+06,,,
342.56,4.82E+06,,,
342.6,7.17E+06,,,
342.64,1.07E+07,,,
342.68,1.56E+07,,,
342.72,2.23E+07,,,
342.76,3.11E+07,,,
342.8,4.24E+07,,,
342.84,5.64E+07,,,
342.89,7.78E+07,,,
342.93,9.79E+07,,,
342.97,1.20E+08,,,
343.01,1.44E+08,,,
343.05,1.68E+08,,,
343.09,1.90E+08,,,
343.13,2.11E+08,,,
343.17,2.28E+08,,,
343.22,2.43E+08,,,
343.26,2.48E+08,,,
343.3,2.46E+08,,,
343.34,2.39E+08,,,
343.38,2.26E+08,,,
343.42,2.08E+08,,,
343.46,1.87E+08,,,
343.5,1.64E+08,,,
343.54,1.40E+08,,,
343.59,1.12E+08,,,
343.63,9.20E+07,,,
343.67,7.55E+07,,,
343.71,6.31E+07,,,
343.75,5.53E+07,,,
343.79,5.25E+07,,,
343.83,5.50E+07,,,
343.87,6.29E+07,,,
343.91,7.64E+07,,,
343.96,1.01E+08,,,
344,1.26E+08,,,
344.04,1.56E+08,,,
344.08,1.88E+08,,,
344.12,2.23E+08,,,
344.16,2.57E+08,,,
344.2,2.90E+08,,,
344.24,3.19E+08,,,
344.28,3.42E+08,,,
344.33,3.63E+08,,,
344.37,3.72E+08,,,
344.41,3.75E+08,,,
344.45,3.73E+08,,,
344.49,3.68E+08,,,
344.53,3.63E+08,,,
344.57,3.59E+08,,,
344.61,3.58E+08,,,
344.66,3.65E+08,,,
344.7,3.77E+08,,,
344.74,3.96E+08,,,
344.78,4.21E+08,,,
344.82,4.51E+08,,,
344.86,4.86E+08,,,
344.9,5.25E+08,,,
344.94,5.68E+08,,,
344.98,6.13E+08,,,
345.03,6.74E+08,,,
345.07,7.23E+08,,,
345.11,7.72E+08,,,
345.15,8.19E+08,,,
345.19,8.60E+08,,,
345.23,8.93E+08,,,
345.27,9.13E+08,,,
345.31,9.20E+08,,,
345.35,9.09E+08,,,
345.4,8.71E+08,,,
345.44,8.22E+08,,,
345.48,7.58E+08,,,
345.52,6.83E+08,,,
345.56,6.02E+08,,,
345.6,5.19E+08,,,
345.64,4.38E+08,,,
345.68,3.63E+08,,,
345.72,2.97E+08,,,
345.77,2.30E+08,,,
345.81,1.91E+08,,,
345.85,1.64E+08,,,
345.89,1.49E+08,,,
345.93,1.45E+08,,,
345.97,1.50E+08,,,
346.01,1.62E+08,,,
346.05,1.80E+08,,,
346.09,2.01E+08,,,
346.14,2.30E+08,,,
346.18,2.51E+08,,,
346.22,2.70E+08,,,
346.26,2.84E+08,,,
346.3,2.94E+08,,,
346.34,2.97E+08,,,
346.38,2.95E+08,,,
346.42,2.88E+08,,,
346.47,2.72E+08,,,
346.51,2.55E+08,,,
346.55,2.35E+08,,,
346.59,2.13E+08,,,
346.63,1.91E+08,,,
346.67,1.68E+08,,,
346.71,1.47E+08,,,
346.75,1.28E+08,,,
346.79,1.12E+08,,,
346.84,9.68E+07,,,
346.88,8.95E+07,,,
346.92,8.71E+07,,,
346.96,8.97E+07,,,
347,9.75E+07,,,
347.04,1.10E+08,,,
347.08,1.27E+08,,,
347.12,1.48E+08,,,
347.16,1.71E+08,,,
347.21,2.00E+08,,,
347.25,2.22E+08,,,
347.29,2.41E+08,,,
347.33,2.55E+08,,,
347.37,2.63E+08,,,
347.41,2.65E+08,,,
347.45,2.59E+08,,,
347.49,2.47E+08,,,
347.53,2.30E+08,,,
347.58,2.02E+08,,,
347.62,1.78E+08,,,
347.66,1.52E+08,,,
347.7,1.27E+08,,,
347.74,1.03E+08,,,
347.78,8.23E+07,,,
347.82,6.47E+07,,,
347.86,5.05E+07,,,
347.9,3.97E+07,,,
347.95,3.06E+07,,,
347.99,2.64E+07,,,
348.03,2.45E+07,,,
348.07,2.43E+07,,,
348.11,2.54E+07,,,
348.15,2.76E+07,,,
348.19,3.06E+07,,,
348.23,3.41E+07,,,
348.28,3.93E+07,,,
348.32,4.43E+07,,,
348.36,5.04E+07,,,
348.4,5.79E+07,,,
348.44,6.75E+07,,,
348.48,7.96E+07,,,
348.52,9.46E+07,,,
348.56,1.13E+08,,,
348.6,1.35E+08,,,
348.65,1.66E+08,,,
348.69,1.93E+08,,,
348.73,2.21E+08,,,
348.77,2.47E+08,,,
348.81,2.72E+08,,,
348.85,2.92E+08,,,
348.89,3.07E+08,,,
348.93,3.15E+08,,,
348.97,3.17E+08,,,
349.02,3.10E+08,,,
349.06,2.98E+08,,,
349.1,2.82E+08,,,
349.14,2.64E+08,,,
349.18,2.46E+08,,,
349.22,2.29E+08,,,
349.26,2.15E+08,,,
349.3,2.03E+08,,,
349.34,1.96E+08,,,
349.39,1.91E+08,,,
349.43,1.91E+08,,,
349.47,1.92E+08,,,
349.51,1.95E+08,,,
349.55,1.98E+08,,,
349.59,2.02E+08,,,
349.63,2.06E+08,,,
349.67,2.12E+08,,,
349.71,2.21E+08,,,
349.76,2.38E+08,,,
349.8,2.57E+08,,,
349.84,2.83E+08,,,
349.88,3.15E+08,,,
349.92,3.55E+08,,,
349.96,3.99E+08,,,
350,4.47E+08,,,
350.04,4.96E+08,,,
350.09,5.54E+08,,,
350.13,5.95E+08,,,
350.17,6.27E+08,,,
350.21,6.51E+08,,,
350.25,6.64E+08,,,
350.29,6.68E+08,,,
350.33,6.62E+08,,,
350.37,6.48E+08,,,
350.41,6.29E+08,,,
350.46,5.99E+08,,,
350.5,5.74E+08,,,
350.54,5.49E+08,,,
350.58,5.24E+08,,,
350.62,5.02E+08,,,
350.66,4.81E+08,,,
350.7,4.63E+08,,,
350.74,4.48E+08,,,
350.78,4.35E+08,,,
350.83,4.23E+08,,,
350.87,4.17E+08,,,
350.91,4.13E+08,,,
350.95,4.12E+08,,,
350.99,4.13E+08,,,
351.03,4.15E+08,,,
351.07,4.16E+08,,,
351.11,4.18E+08,,,
351.15,4.17E+08,,,
351.2,4.12E+08,,,
351.24,4.04E+08,,,
351.28,3.94E+08,,,
351.32,3.80E+08,,,
351.36,3.64E+08,,,
351.4,3.47E+08,,,
351.44,3.31E+08,,,
351.48,3.16E+08,,,
351.53,3.02E+08,,,
351.57,2.94E+08,,,
351.61,2.91E+08,,,
351.65,2.91E+08,,,
351.69,2.94E+08,,,
351.73,2.99E+08,,,
351.77,3.05E+08,,,
351.81,3.11E+08,,,
351.85,3.16E+08,,,
351.9,3.20E+08,,,
351.94,3.21E+08,,,
351.98,3.20E+08,,,
352.02,3.17E+08,,,
352.06,3.12E+08,,,
352.1,3.07E+08,,,
352.14,3.00E+08,,,
352.18,2.93E+08,,,
352.22,2.87E+08,,,
352.27,2.80E+08,,,
352.31,2.75E+08,,,
352.35,2.73E+08,,,
352.39,2.72E+08,,,
352.43,2.74E+08,,,
352.47,2.78E+08,,,
352.51,2.86E+08,,,
352.55,2.97E+08,,,
352.59,3.11E+08,,,
352.64,3.31E+08,,,
352.68,3.49E+08,,,
352.72,3.67E+08,,,
352.76,3.85E+08,,,
352.8,3.99E+08,,,
352.84,4.10E+08,,,
352.88,4.16E+08,,,
352.92,4.16E+08,,,
352.96,4.10E+08,,,
353.01,3.93E+08,,,
353.05,3.72E+08,,,
353.09,3.47E+08,,,
353.13,3.17E+08,,,
353.17,2.86E+08,,,
353.21,2.53E+08,,,
353.25,2.21E+08,,,
353.29,1.89E+08,,,
353.34,1.54E+08,,,
353.38,1.28E+08,,,
353.42,1.05E+08,,,
353.46,8.59E+07,,,
353.5,6.92E+07,,,
353.54,5.51E+07,,,
353.58,4.34E+07,,,
353.62,3.38E+07,,,
353.66,2.60E+07,,,
353.71,1.83E+07,,,
353.75,1.36E+07,,,
353.79,9.91E+06,,,
353.83,7.10E+06,,,
353.87,4.99E+06,,,
353.91,3.44E+06,,,
353.95,2.32E+06,,,
353.99,1.53E+06,,,
354.03,9.85E+05,,,
354.08,5.54E+05,,,
354.12,3.46E+05,,,
354.16,2.21E+05,,,
354.2,1.53E+05,,,
354.24,1.30E+05,,,
354.28,1.42E+05,,,
354.32,1.91E+05,,,
354.36,2.82E+05,,,
354.4,4.23E+05,,,
354.45,6.94E+05,,,
354.49,1.01E+06,,,
354.53,1.43E+06,,,
354.57,1.97E+06,,,
354.61,2.65E+06,,,
354.65,3.49E+06,,,
354.69,4.47E+06,,,
354.73,5.58E+06,,,
354.77,6.79E+06,,,
354.82,8.38E+06,,,
354.86,9.63E+06,,,
354.9,1.08E+07,,,
354.94,1.18E+07,,,
354.98,1.26E+07,,,
355.02,1.31E+07,,,
355.06,1.32E+07,,,
355.1,1.31E+07,,,
355.15,1.25E+07,,,
355.19,1.17E+07,,,
355.23,1.07E+07,,,
355.27,9.57E+06,,,
355.31,8.46E+06,,,
355.35,7.44E+06,,,
355.39,6.60E+06,,,
355.43,6.03E+06,,,
355.47,5.83E+06,,,
355.52,6.23E+06,,,
355.56,7.15E+06,,,
355.6,8.67E+06,,,
355.64,1.08E+07,,,
355.68,1.37E+07,,,
355.72,1.72E+07,,,
355.76,2.13E+07,,,
355.8,2.59E+07,,,
355.84,3.09E+07,,,
355.89,3.73E+07,,,
355.93,4.24E+07,,,
355.97,4.73E+07,,,
356.01,5.17E+07,,,
356.05,5.56E+07,,,
356.09,5.89E+07,,,
356.13,6.18E+07,,,
356.17,6.45E+07,,,
356.21,6.72E+07,,,
356.26,7.16E+07,,,
356.3,7.66E+07,,,
356.34,8.36E+07,,,
356.38,9.35E+07,,,
356.42,1.07E+08,,,
356.46,1.25E+08,,,
356.5,1.47E+08,,,
356.54,1.75E+08,,,
356.59,2.16E+08,,,
356.63,2.54E+08,,,
356.67,2.95E+08,,,
356.71,3.37E+08,,,
356.75,3.77E+08,,,
356.79,4.15E+08,,,
356.83,4.46E+08,,,
356.87,4.70E+08,,,
356.91,4.84E+08,,,
356.96,4.87E+08,,,
357,4.78E+08,,,
357.04,4.60E+08,,,
357.08,4.34E+08,,,
357.12,4.02E+08,,,
357.16,3.67E+08,,,
357.2,3.32E+08,,,
357.24,2.98E+08,,,
357.28,2.66E+08,,,
357.33,2.32E+08,,,
357.37,2.10E+08,,,
357.41,1.91E+08,,,
357.45,1.75E+08,,,
357.49,1.62E+08,,,
357.53,1.50E+08,,,
357.57,1.38E+08,,,
357.61,1.26E+08,,,
357.65,1.14E+08,,,
357.7,9.85E+07,,,
357.74,8.60E+07,,,
357.78,7.37E+07,,,
357.82,6.22E+07,,,
357.86,5.18E+07,,,
357.9,4.30E+07,,,
357.94,3.60E+07,,,
357.98,3.12E+07,,,
358.02,2.88E+07,,,
358.07,2.97E+07,,,
358.11,3.37E+07,,,
358.15,4.08E+07,,,
358.19,5.14E+07,,,
358.23,6.56E+07,,,
358.27,8.34E+07,,,
358.31,1.05E+08,,,
358.35,1.29E+08,,,
358.4,1.63E+08,,,
358.44,1.92E+08,,,
358.48,2.22E+08,,,
358.52,2.50E+08,,,
358.56,2.75E+08,,,
358.6,2.95E+08,,,
358.64,3.10E+08,,,
358.68,3.19E+08,,,
358.72,3.19E+08,,,
358.77,3.10E+08,,,
358.81,2.95E+08,,,
358.85,2.74E+08,,,
358.89,2.50E+08,,,
358.93,2.22E+08,,,
358.97,1.94E+08,,,
359.01,1.66E+08,,,
359.05,1.40E+08,,,
359.09,1.18E+08,,,
359.14,9.44E+07,,,
359.18,8.00E+07,,,
359.22,6.94E+07,,,
359.26,6.19E+07,,,
359.3,5.70E+07,,,
359.34,5.42E+07,,,
359.38,5.26E+07,,,
359.42,5.16E+07,,,
359.46,5.08E+07,,,
359.51,4.94E+07,,,
359.55,4.77E+07,,,
359.59,4.55E+07,,,
359.63,4.29E+07,,,
359.67,3.99E+07,,,
359.71,3.69E+07,,,
359.75,3.41E+07,,,
359.79,3.17E+07,,,
359.83,3.00E+07,,,
359.88,2.89E+07,,,
359.92,2.89E+07,,,
359.96,2.96E+07,,,
360,3.10E+07,,,
360.04,3.29E+07,,,
360.08,3.50E+07,,,
360.12,3.71E+07,,,
360.16,3.90E+07,,,
360.21,4.09E+07,,,
360.25,4.19E+07,,,
360.29,4.22E+07,,,
360.33,4.20E+07,,,
360.37,4.12E+07,,,
360.41,3.98E+07,,,
360.45,3.79E+07,,,
360.49,3.56E+07,,,
360.53,3.29E+07,,,
360.58,2.93E+07,,,
360.62,2.62E+07,,,
360.66,2.31E+07,,,
360.7,2.01E+07,,,
360.74,1.72E+07,,,
360.78,1.44E+07,,,
360.82,1.18E+07,,,
360.86,9.57E+06,,,
360.9,7.58E+06,,,
360.95,5.50E+06,,,
360.99,4.15E+06,,,
361.03,3.07E+06,,,
361.07,2.22E+06,,,
361.11,1.57E+06,,,
361.15,1.08E+06,,,
361.19,7.29E+05,,,
361.23,4.81E+05,,,
361.27,3.09E+05,,,
361.32,1.72E+05,,,
361.36,1.05E+05,,,
361.4,6.25E+04,,,
361.44,3.63E+04,,,
361.48,2.07E+04,,,
361.52,1.16E+04,,,
361.56,6.50E+03,,,
361.6,3.96E+03,,,
361.65,3.15E+03,,,
361.69,4.13E+03,,,
361.73,6.91E+03,,,
361.77,1.25E+04,,,
361.81,2.25E+04,,,
361.85,4.00E+04,,,
361.89,6.96E+04,,,
361.93,1.18E+05,,,
361.97,1.96E+05,,,
362.02,3.55E+05,,,
362.06,5.57E+05,,,
362.1,8.52E+05,,,
362.14,1.27E+06,,,
362.18,1.86E+06,,,
362.22,2.64E+06,,,
362.26,3.67E+06,,,
362.3,4.98E+06,,,
362.34,6.60E+06,,,
362.39,9.06E+06,,,
362.43,1.14E+07,,,
362.47,1.39E+07,,,
362.51,1.67E+07,,,
362.55,1.95E+07,,,
362.59,2.22E+07,,,
362.63,2.47E+07,,,
362.67,2.70E+07,,,
362.71,2.87E+07,,,
362.76,3.01E+07,,,
362.8,3.05E+07,,,
362.84,3.02E+07,,,
362.88,2.93E+07,,,
362.92,2.79E+07,,,
362.96,2.61E+07,,,
363,2.39E+07,,,
363.04,2.15E+07,,,
363.08,1.91E+07,,,
363.13,1.60E+07,,,
363.17,1.37E+07,,,
363.21,1.16E+07,,,
363.25,9.69E+06,,,
363.29,7.99E+06,,,
363.33,6.50E+06,,,
363.37,5.23E+06,,,
363.41,4.15E+06,,,
363.46,3.05E+06,,,
363.5,2.35E+06,,,
363.54,1.78E+06,,,
363.58,1.32E+06,,,
363.62,9.67E+05,,,
363.66,6.95E+05,,,
363.7,4.90E+05,,,
363.74,3.39E+05,,,
363.78,2.32E+05,,,
363.83,1.42E+05,,,
363.87,9.86E+04,,,
363.91,7.40E+04,,,
363.95,6.52E+04,,,
363.99,7.11E+04,,,
364.03,9.21E+04,,,
364.07,1.31E+05,,,
364.11,1.90E+05,,,
364.15,2.76E+05,,,
364.2,4.29E+05,,,
364.24,5.98E+05,,,
364.28,8.13E+05,,,
364.32,1.08E+06,,,
364.36,1.40E+06,,,
364.4,1.78E+06,,,
364.44,2.21E+06,,,
364.48,2.68E+06,,,
364.52,3.18E+06,,,
364.57,3.82E+06,,,
364.61,4.32E+06,,,
364.65,4.80E+06,,,
364.69,5.24E+06,,,
364.73,5.63E+06,,,
364.77,5.96E+06,,,
364.81,6.24E+06,,,
364.85,6.46E+06,,,
364.89,6.65E+06,,,
364.94,6.83E+06,,,
364.98,6.95E+06,,,
365.02,7.05E+06,,,
365.06,7.13E+06,,,
365.1,7.17E+06,,,
365.14,7.17E+06,,,
365.18,7.10E+06,,,
365.22,6.96E+06,,,
365.27,6.66E+06,,,
365.31,6.32E+06,,,
365.35,5.89E+06,,,
365.39,5.39E+06,,,
365.43,4.83E+06,,,
365.47,4.25E+06,,,
365.51,3.65E+06,,,
365.55,3.07E+06,,,
365.59,2.52E+06,,,
365.64,1.91E+06,,,
365.68,1.49E+06,,,
365.72,1.14E+06,,,
365.76,8.47E+05,,,
365.8,6.16E+05,,,
365.84,4.37E+05,,,
365.88,3.03E+05,,,
365.92,2.05E+05,,,
365.96,1.36E+05,,,
366.01,7.81E+04,,,
366.05,4.89E+04,,,
366.09,2.99E+04,,,
366.13,1.79E+04,,,
366.17,1.04E+04,,,
366.21,5.93E+03,,,
366.25,3.29E+03,,,
366.29,1.79E+03,,,
366.33,9.46E+02,,,
366.38,4.13E+02,,,
366.42,2.07E+02,,,
366.46,1.02E+02,,,
366.5,4.86E+01,,,
366.54,2.27E+01,,,
366.58,1.03E+01,,,
366.62,4.60E+00,,,
366.66,2.00E+00,,,
366.71,6.82E-01,,,
366.75,2.81E-01,,,
366.79,1.13E-01,,,
366.83,4.43E-02,,,
366.87,1.70E-02,,,
366.91,6.34E-03,,,
366.95,2.32E-03,,,
366.99,8.26E-04,,,
367.03,2.87E-04,,,
367.08,7.43E-05,,,
367.12,2.45E-05,,,
367.16,7.89E-06,,,
367.2,2.48E-06,,,
367.24,7.61E-07,,,
367.28,2.28E-07,,,
367.32,6.67E-08,,,
367.36,1.90E-08,,,
367.4,5.31E-09,,,
367.45,1.04E-09,,,
367.49,2.75E-10,,,
368.14,1.72E-09,,,
368.19,8.82E-09,,,
368.23,3.18E-08,,,
368.27,1.12E-07,,,
368.31,3.86E-07,,,
368.35,1.30E-06,,,
368.39,4.26E-06,,,
368.43,1.37E-05,,,
368.47,4.29E-05,,,
368.52,1.73E-04,,,
368.56,5.16E-04,,,
368.6,1.50E-03,,,
368.64,4.26E-03,,,
368.68,1.18E-02,,,
368.72,3.20E-02,,,
368.76,8.48E-02,,,
368.8,2.19E-01,,,
368.84,5.54E-01,,,
368.89,1.71E+00,,,
368.93,4.10E+00,,,
368.97,9.60E+00,,,
369.01,2.20E+01,,,
369.05,4.91E+01,,,
369.09,1.07E+02,,,
369.13,2.29E+02,,,
369.17,4.77E+02,,,
369.21,9.72E+02,,,
369.26,2.29E+03,,,
369.3,4.42E+03,,,
369.34,8.35E+03,,,
369.38,1.54E+04,,,
369.42,2.78E+04,,,
369.46,4.89E+04,,,
369.5,8.41E+04,,,
369.54,1.41E+05,,,
369.58,2.32E+05,,,
369.63,4.17E+05,,,
369.67,6.50E+05,,,
369.71,9.88E+05,,,
369.75,1.47E+06,,,
369.79,2.13E+06,,,
369.83,3.03E+06,,,
369.87,4.20E+06,,,
369.91,5.68E+06,,,
369.95,7.52E+06,,,
370,1.03E+07,,,
370.04,1.30E+07,,,
370.08,1.59E+07,,,
370.12,1.90E+07,,,
370.16,2.23E+07,,,
370.2,2.55E+07,,,
370.24,2.85E+07,,,
370.28,3.11E+07,,,
370.33,3.36E+07,,,
370.37,3.47E+07,,,
370.41,3.52E+07,,,
370.45,3.47E+07,,,
370.49,3.36E+07,,,
370.53,3.17E+07,,,
370.57,2.92E+07,,,
370.61,2.63E+07,,,
370.65,2.31E+07,,,
370.7,1.90E+07,,,
370.74,1.59E+07,,,
370.78,1.30E+07,,,
370.82,1.03E+07,,,
370.86,8.03E+06,,,
370.9,6.11E+06,,,
370.94,4.54E+06,,,
370.98,3.29E+06,,,
371.02,2.33E+06,,,
371.07,1.47E+06,,,
371.11,9.88E+05,,,
371.15,6.50E+05,,,
371.19,4.17E+05,,,
