Wavelength,Spectra,,
689.61,3.51E+01,,
689.65,4.98E+01,,
689.69,7.03E+01,,
689.73,9.86E+01,,
689.78,1.49E+02,,
689.82,2.06E+02,,
689.86,2.83E+02,,
689.9,3.85E+02,,
689.95,5.63E+02,,
689.99,7.56E+02,,
690.03,1.01E+03,,
690.07,1.34E+03,,
690.12,1.89E+03,,
690.16,2.46E+03,,
690.2,3.20E+03,,
690.24,4.12E+03,,
690.29,5.62E+03,,
690.33,7.14E+03,,
690.37,9.02E+03,,
690.41,1.13E+04,,
690.46,1.49E+04,,
690.5,1.85E+04,,
690.54,2.27E+04,,
690.58,2.78E+04,,
690.63,3.55E+04,,
690.67,4.28E+04,,
690.71,5.14E+04,,
690.75,6.14E+04,,
690.8,7.60E+04,,
690.84,8.96E+04,,
690.88,1.05E+05,,
690.92,1.23E+05,,
690.97,1.48E+05,,
691.01,1.71E+05,,
691.05,1.97E+05,,
691.09,2.26E+05,,
691.14,2.67E+05,,
691.18,3.03E+05,,
691.22,3.44E+05,,
691.26,3.88E+05,,
691.31,4.50E+05,,
691.35,5.06E+05,,
691.39,5.66E+05,,
691.43,6.32E+05,,
691.48,7.24E+05,,
691.52,8.04E+05,,
691.56,8.91E+05,,
691.6,9.86E+05,,
691.65,1.11E+06,,
691.69,1.23E+06,,
691.73,1.34E+06,,
691.77,1.47E+06,,
691.82,1.64E+06,,
691.86,1.78E+06,,
691.9,1.92E+06,,
691.94,2.07E+06,,
691.99,2.26E+06,,
692.03,2.42E+06,,
692.07,2.57E+06,,
692.11,2.72E+06,,
692.16,2.90E+06,,
692.2,3.04E+06,,
692.24,3.17E+06,,
692.28,3.28E+06,,
692.33,3.41E+06,,
692.37,3.50E+06,,
692.41,3.57E+06,,
692.45,3.62E+06,,
692.5,3.67E+06,,
692.54,3.68E+06,,
692.58,3.68E+06,,
692.62,3.65E+06,,
692.67,3.60E+06,,
692.71,3.55E+06,,
692.75,3.48E+06,,
692.79,3.40E+06,,
692.84,3.29E+06,,
692.88,3.19E+06,,
692.92,3.09E+06,,
692.96,2.98E+06,,
693.01,2.85E+06,,
693.05,2.74E+06,,
693.09,2.64E+06,,
693.13,2.53E+06,,
693.18,2.41E+06,,
693.22,2.32E+06,,
693.26,2.23E+06,,
693.3,2.14E+06,,
693.35,2.04E+06,,
693.39,1.96E+06,,
693.43,1.88E+06,,
693.47,1.80E+06,,
693.52,1.71E+06,,
693.56,1.63E+06,,
693.6,1.56E+06,,
693.64,1.48E+06,,
693.69,1.39E+06,,
693.73,1.31E+06,,
693.77,1.24E+06,,
693.82,1.14E+06,,
693.86,1.06E+06,,
693.9,9.87E+05,,
693.94,9.12E+05,,
693.99,8.19E+05,,
694.03,7.47E+05,,
694.07,6.78E+05,,
694.11,6.11E+05,,
694.16,5.33E+05,,
694.2,4.74E+05,,
694.24,4.20E+05,,
694.28,3.69E+05,,
694.33,3.11E+05,,
694.37,2.70E+05,,
694.41,2.32E+05,,
694.45,1.99E+05,,
694.5,1.62E+05,,
694.54,1.37E+05,,
694.58,1.14E+05,,
694.62,9.52E+04,,
694.67,7.50E+04,,
694.71,6.15E+04,,
694.75,5.01E+04,,
694.79,4.05E+04,,
694.84,3.08E+04,,
694.88,2.46E+04,,
694.92,1.95E+04,,
694.96,1.53E+04,,
695.01,1.13E+04,,
695.05,8.72E+03,,
695.09,6.72E+03,,
695.13,5.14E+03,,
695.18,3.64E+03,,
695.22,2.75E+03,,
695.26,2.06E+03,,
695.3,1.53E+03,,
695.35,1.05E+03,,
695.39,7.66E+02,,
695.43,5.58E+02,,
695.47,4.03E+02,,
695.52,2.66E+02,,
695.56,1.90E+02,,
695.6,1.34E+02,,
695.64,9.43E+01,,
695.69,6.01E+01,,
695.73,4.16E+01,,
695.77,2.86E+01,,
695.81,1.96E+01,,
695.86,1.20E+01,,
695.9,8.10E+00,,
695.94,5.42E+00,,
695.98,3.60E+00,,
696.03,2.14E+00,,
696.07,1.40E+00,,
696.11,9.09E-01,,
696.15,5.87E-01,,
696.2,3.36E-01,,
696.24,2.14E-01,,
696.28,1.35E-01,,
696.32,8.49E-02,,
696.37,4.70E-02,,
696.41,2.90E-02,,
696.45,1.78E-02,,
696.49,1.09E-02,,
696.54,5.82E-03,,
696.58,3.50E-03,,
696.62,2.09E-03,,
696.66,1.24E-03,,
696.71,6.39E-04,,
696.75,3.73E-04,,
696.79,2.17E-04,,
696.83,1.25E-04,,
696.88,6.22E-05,,
696.92,3.53E-05,,
696.96,1.99E-05,,
697,1.12E-05,,
697.05,5.37E-06,,
697.09,2.96E-06,,
697.13,1.63E-06,,
697.17,8.86E-07,,
697.22,4.11E-07,,
697.26,2.21E-07,,
697.3,1.18E-07,,
697.34,6.23E-08,,
697.39,2.79E-08,,
697.43,1.46E-08,,
697.47,7.54E-09,,
697.51,3.89E-09,,
697.56,1.68E-09,,
697.6,8.52E-10,,
697.64,4.29E-10,,
697.68,2.15E-10,,
698.15,9.58E-10,,
698.19,1.89E-09,,
698.24,4.40E-09,,
698.28,8.56E-09,,
698.32,1.66E-08,,
698.36,3.18E-08,,
698.41,7.14E-08,,
698.45,1.35E-07,,
698.49,2.55E-07,,
698.53,4.76E-07,,
698.58,1.03E-06,,
698.62,1.90E-06,,
698.66,3.48E-06,,
698.7,6.34E-06,,
698.75,1.33E-05,,
698.79,2.38E-05,,
698.83,4.24E-05,,
698.87,7.50E-05,,
698.92,1.52E-04,,
698.96,2.64E-04,,
699,4.58E-04,,
699.04,7.89E-04,,
699.09,1.54E-03,,
699.13,2.62E-03,,
699.17,4.41E-03,,
699.21,7.38E-03,,
699.26,1.39E-02,,
699.3,2.30E-02,,
699.34,3.77E-02,,
699.38,6.15E-02,,
699.43,1.12E-01,,
699.47,1.80E-01,,
699.51,2.87E-01,,
699.55,4.55E-01,,
699.6,8.02E-01,,
699.64,1.25E+00,,
699.68,1.94E+00,,
699.72,3.00E+00,,
699.77,5.10E+00,,
699.81,7.76E+00,,
699.85,1.17E+01,,
699.89,1.76E+01,,
699.94,2.89E+01,,
699.98,4.27E+01,,
700.02,6.27E+01,,
700.06,9.15E+01,,
700.11,1.45E+02,,
700.15,2.09E+02,,
700.19,2.99E+02,,
700.23,4.24E+02,,
700.28,6.51E+02,,
700.32,9.11E+02,,
700.36,1.27E+03,,
700.4,1.75E+03,,
700.45,2.59E+03,,
700.49,3.53E+03,,
700.53,4.77E+03,,
700.58,6.89E+03,,
700.62,9.18E+03,,
700.66,1.22E+04,,
700.7,1.60E+04,,
700.75,2.23E+04,,
700.79,2.89E+04,,
700.83,3.73E+04,,
700.87,4.77E+04,,
700.92,6.43E+04,,
700.96,8.11E+04,,
701,1.02E+05,,
701.04,1.26E+05,,
701.09,1.65E+05,,
701.13,2.02E+05,,
701.17,2.46E+05,,
701.21,2.98E+05,,
701.26,3.75E+05,,
701.3,4.48E+05,,
701.34,5.31E+05,,
701.38,6.26E+05,,
701.43,7.61E+05,,
701.47,8.83E+05,,
701.51,1.02E+06,,
701.55,1.17E+06,,
701.6,1.37E+06,,
701.64,1.55E+06,,
701.68,1.74E+06,,
701.72,1.94E+06,,
701.77,2.20E+06,,
701.81,2.42E+06,,
701.85,2.64E+06,,
701.89,2.86E+06,,
701.94,3.14E+06,,
701.98,3.35E+06,,
702.02,3.56E+06,,
702.06,3.75E+06,,
702.11,3.98E+06,,
702.15,4.14E+06,,
702.19,4.27E+06,,
702.23,4.38E+06,,
702.28,4.49E+06,,
702.32,4.54E+06,,
702.36,4.56E+06,,
702.4,4.55E+06,,
702.45,4.50E+06,,
702.49,4.43E+06,,
702.53,4.33E+06,,
702.57,4.21E+06,,
702.62,4.02E+06,,
702.66,3.85E+06,,
702.7,3.66E+06,,
702.74,3.46E+06,,
702.79,3.20E+06,,
702.83,2.98E+06,,
702.87,2.76E+06,,
702.91,2.54E+06,,
702.96,2.27E+06,,
703,2.06E+06,,
703.04,1.86E+06,,
703.08,1.68E+06,,
703.13,1.46E+06,,
703.17,1.31E+06,,
703.21,1.17E+06,,
703.25,1.04E+06,,
703.3,9.14E+05,,
703.34,8.30E+05,,
703.38,7.63E+05,,
703.42,7.14E+05,,
703.47,6.78E+05,,
703.51,6.69E+05,,
703.55,6.77E+05,,
703.59,7.02E+05,,
703.64,7.57E+05,,
703.68,8.20E+05,,
703.72,8.99E+05,,
703.76,9.93E+05,,
703.81,1.13E+06,,
703.85,1.26E+06,,
703.89,1.40E+06,,
703.93,1.55E+06,,
703.98,1.75E+06,,
704.02,1.92E+06,,
704.06,2.09E+06,,
704.1,2.27E+06,,
704.15,2.49E+06,,
704.19,2.67E+06,,
704.23,2.84E+06,,
704.27,3.00E+06,,
704.32,3.19E+06,,
704.36,3.33E+06,,
704.4,3.45E+06,,
704.44,3.55E+06,,
704.49,3.65E+06,,
704.53,3.70E+06,,
704.57,3.73E+06,,
704.61,3.74E+06,,
704.66,3.71E+06,,
704.7,3.66E+06,,
704.74,3.59E+06,,
704.78,3.50E+06,,
704.83,3.36E+06,,
704.87,3.23E+06,,
704.91,3.08E+06,,
704.95,2.92E+06,,
705,2.71E+06,,
705.04,2.53E+06,,
705.08,2.35E+06,,
705.12,2.17E+06,,
705.17,1.95E+06,,
705.21,1.77E+06,,
705.25,1.61E+06,,
705.29,1.45E+06,,
705.34,1.26E+06,,
705.38,1.12E+06,,
705.42,9.94E+05,,
705.46,8.80E+05,,
705.51,7.54E+05,,
705.55,6.67E+05,,
705.59,5.93E+05,,
705.63,5.31E+05,,
705.68,4.71E+05,,
705.72,4.35E+05,,
705.76,4.12E+05,,
705.8,3.99E+05,,
705.85,3.97E+05,,
705.89,4.08E+05,,
705.93,4.27E+05,,
705.97,4.56E+05,,
706.02,5.03E+05,,
706.06,5.50E+05,,
706.1,6.03E+05,,
706.14,6.63E+05,,
706.19,7.46E+05,,
706.23,8.18E+05,,
706.27,8.93E+05,,
706.31,9.71E+05,,
706.36,1.07E+06,,
706.4,1.15E+06,,
706.44,1.23E+06,,
706.48,1.30E+06,,
706.53,1.39E+06,,
706.57,1.46E+06,,
706.61,1.52E+06,,
706.65,1.57E+06,,
706.7,1.62E+06,,
706.74,1.65E+06,,
706.78,1.67E+06,,
706.82,1.68E+06,,
706.87,1.68E+06,,
706.91,1.67E+06,,
706.95,1.64E+06,,
706.99,1.61E+06,,
707.04,1.56E+06,,
707.08,1.50E+06,,
707.12,1.44E+06,,
707.16,1.37E+06,,
707.21,1.28E+06,,
707.25,1.20E+06,,
707.29,1.12E+06,,
707.34,1.02E+06,,
707.38,9.40E+05,,
707.42,8.59E+05,,
707.46,7.81E+05,,
707.51,6.86E+05,,
707.55,6.14E+05,,
707.59,5.47E+05,,
707.63,4.83E+05,,
707.68,4.10E+05,,
707.72,3.58E+05,,
707.76,3.10E+05,,
707.8,2.66E+05,,
707.85,2.19E+05,,
707.89,1.85E+05,,
707.93,1.56E+05,,
707.97,1.31E+05,,
708.02,1.04E+05,,
708.06,8.57E+04,,
708.1,7.02E+04,,
708.14,5.72E+04,,
708.19,4.39E+04,,
708.23,3.52E+04,,
708.27,2.81E+04,,
708.31,2.23E+04,,
708.36,1.65E+04,,
708.4,1.29E+04,,
708.44,1.00E+04,,
708.48,7.74E+03,,
708.53,5.54E+03,,
708.57,4.22E+03,,
708.61,3.19E+03,,
708.65,2.39E+03,,
708.7,1.66E+03,,
708.74,1.23E+03,,
708.78,9.02E+02,,
708.82,6.59E+02,,
708.87,4.41E+02,,
708.91,3.18E+02,,
708.95,2.27E+02,,
708.99,1.62E+02,,
709.04,1.05E+02,,
709.08,7.33E+01,,
709.12,5.10E+01,,
709.16,3.53E+01,,
709.21,2.21E+01,,
709.25,1.51E+01,,
709.29,1.02E+01,,
709.33,6.87E+00,,
709.38,4.15E+00,,
709.42,2.76E+00,,
709.46,1.82E+00,,
709.5,1.19E+00,,
709.55,6.96E-01,,
709.59,4.50E-01,,
709.63,2.89E-01,,
709.67,1.84E-01,,
709.72,1.04E-01,,
709.76,6.53E-02,,
709.8,4.08E-02,,
709.84,2.53E-02,,
709.89,1.38E-02,,
709.93,8.45E-03,,
709.97,5.13E-03,,
710.01,3.10E-03,,
710.06,1.64E-03,,
710.1,9.74E-04,,
710.14,5.76E-04,,
710.18,3.38E-04,,
710.23,1.73E-04,,
710.27,1.00E-04,,
710.31,5.75E-05,,
710.35,3.29E-05,,
710.4,1.62E-05,,
710.44,9.14E-06,,
710.48,5.12E-06,,
710.52,2.85E-06,,
710.57,1.36E-06,,
710.61,7.45E-07,,
710.65,4.06E-07,,
710.69,2.20E-07,,
710.74,1.01E-07,,
710.78,5.40E-08,,
710.82,2.87E-08,,
710.86,1.51E-08,,
710.91,6.72E-09,,
710.95,3.49E-09,,
710.99,1.80E-09,,
711.03,9.24E-10,,
711.08,3.98E-10,,
711.8,5.54E-10,,
711.84,1.08E-09,,
711.88,2.11E-09,,
711.93,4.79E-09,,
711.97,9.19E-09,,
712.01,1.75E-08,,
712.05,3.31E-08,,
712.1,7.29E-08,,
712.14,1.36E-07,,
712.18,2.52E-07,,
712.22,4.65E-07,,
712.27,9.90E-07,,
712.31,1.80E-06,,
712.35,3.25E-06,,
712.39,5.83E-06,,
712.44,1.20E-05,,
712.48,2.13E-05,,
712.52,3.74E-05,,
712.56,6.54E-05,,
712.61,1.30E-04,,
712.65,2.25E-04,,
712.69,3.85E-04,,
712.73,6.55E-04,,
712.78,1.26E-03,,
712.82,2.12E-03,,
712.86,3.53E-03,,
712.9,5.86E-03,,
712.95,1.09E-02,,
712.99,1.78E-02,,
713.03,2.90E-02,,
713.07,4.68E-02,,
713.12,8.44E-02,,
713.16,1.34E-01,,
713.2,2.13E-01,,
713.24,3.34E-01,,
713.29,5.83E-01,,
713.33,9.04E-01,,
713.37,1.39E+00,,
713.41,2.13E+00,,
713.46,3.60E+00,,
713.5,5.43E+00,,
713.54,8.15E+00,,
713.58,1.22E+01,,
713.63,1.98E+01,,
713.67,2.92E+01,,
713.71,4.26E+01,,
713.75,6.19E+01,,
713.8,9.77E+01,,
713.84,1.40E+02,,
713.88,1.99E+02,,
713.92,2.81E+02,,
713.97,4.30E+02,,
714.01,6.00E+02,,
714.05,8.31E+02,,
714.1,1.24E+03,,
714.14,1.69E+03,,
714.18,2.30E+03,,
714.22,3.10E+03,,
714.27,4.46E+03,,
714.31,5.94E+03,,
714.35,7.85E+03,,
714.39,1.03E+04,,
714.44,1.44E+04,,
714.48,1.86E+04,,
714.52,2.40E+04,,
714.56,3.07E+04,,
714.61,4.14E+04,,
714.65,5.23E+04,,
714.69,6.55E+04,,
714.73,8.16E+04,,
714.78,1.07E+05,,
714.82,1.31E+05,,
714.86,1.60E+05,,
714.9,1.94E+05,,
714.95,2.45E+05,,
714.99,2.93E+05,,
715.03,3.48E+05,,
715.07,4.12E+05,,
715.12,5.03E+05,,
715.16,5.86E+05,,
715.2,6.78E+05,,
715.24,7.80E+05,,
715.29,9.22E+05,,
715.33,1.05E+06,,
715.37,1.18E+06,,
715.41,1.32E+06,,
715.46,1.51E+06,,
715.5,1.67E+06,,
715.54,1.83E+06,,
715.58,2.00E+06,,
715.63,2.21E+06,,
715.67,2.38E+06,,
715.71,2.55E+06,,
715.75,2.71E+06,,
715.8,2.89E+06,,
715.84,3.03E+06,,
715.88,3.16E+06,,
715.92,3.27E+06,,
715.97,3.38E+06,,
716.01,3.45E+06,,
716.05,3.50E+06,,
716.09,3.53E+06,,
716.14,3.53E+06,,
716.18,3.51E+06,,
716.22,3.46E+06,,
716.26,3.40E+06,,
716.31,3.29E+06,,
716.35,3.19E+06,,
716.39,3.06E+06,,
716.43,2.93E+06,,
716.48,2.74E+06,,
716.52,2.59E+06,,
716.56,2.42E+06,,
716.6,2.25E+06,,
716.65,2.04E+06,,
716.69,1.88E+06,,
716.73,1.71E+06,,
716.77,1.55E+06,,
716.82,1.36E+06,,
716.86,1.21E+06,,
716.9,1.08E+06,,
716.94,9.52E+05,,
716.99,8.07E+05,,
717.03,7.03E+05,,
717.07,6.08E+05,,
717.11,5.23E+05,,
717.16,4.29E+05,,
717.2,3.63E+05,,
717.24,3.06E+05,,
717.28,2.56E+05,,
717.33,2.03E+05,,
717.37,1.68E+05,,
717.41,1.38E+05,,
717.45,1.12E+05,,
717.5,8.62E+04,,
717.54,6.93E+04,,
717.58,5.53E+04,,
717.62,4.39E+04,,
717.67,3.26E+04,,
717.71,2.55E+04,,
717.75,1.99E+04,,
717.79,1.54E+04,,
717.84,1.10E+04,,
717.88,8.41E+03,,
717.92,6.37E+03,,
717.96,4.80E+03,,
718.01,3.33E+03,,
718.05,2.48E+03,,
718.09,1.83E+03,,
718.13,1.34E+03,,
718.18,9.00E+02,,
718.22,6.51E+02,,
718.26,4.68E+02,,
718.3,3.34E+02,,
718.35,2.17E+02,,
718.39,1.53E+02,,
718.43,1.07E+02,,
718.47,7.44E+01,,
718.52,4.68E+01,,
718.56,3.21E+01,,
718.6,2.19E+01,,
718.64,1.48E+01,,
718.69,9.01E+00,,
718.73,6.02E+00,,
718.77,3.99E+00,,
718.81,2.63E+00,,
718.86,1.55E+00,,
718.9,1.01E+00,,
718.94,6.61E-01,,
718.98,4.34E-01,,
719.03,2.67E-01,,
719.07,1.96E-01,,
719.11,1.66E-01,,
719.15,1.70E-01,,
719.2,2.22E-01,,
719.24,3.10E-01,,
719.28,4.53E-01,,
719.32,6.73E-01,,
719.37,1.11E+00,,
719.41,1.65E+00,,
719.45,2.44E+00,,
719.49,3.59E+00,,
719.54,5.78E+00,,
719.58,8.39E+00,,
719.62,1.21E+01,,
719.66,1.74E+01,,
719.71,2.70E+01,,
719.75,3.82E+01,,
719.79,5.37E+01,,
719.83,7.51E+01,,
719.88,1.13E+02,,
719.92,1.56E+02,,
719.96,2.13E+02,,
720,2.91E+02,,
720.05,4.24E+02,,
720.09,5.69E+02,,
720.13,7.59E+02,,
720.17,1.01E+03,,
720.22,1.42E+03,,
720.26,1.86E+03,,
720.3,2.42E+03,,
720.34,3.12E+03,,
720.39,4.26E+03,,
720.43,5.43E+03,,
720.47,6.88E+03,,
720.51,8.66E+03,,
720.56,1.15E+04,,
720.6,1.42E+04,,
720.64,1.76E+04,,
720.68,2.15E+04,,
720.73,2.75E+04,,
720.77,3.33E+04,,
720.81,4.00E+04,,
720.86,5.00E+04,,
720.9,5.93E+04,,
720.94,6.98E+04,,
720.98,8.18E+04,,
721.03,9.88E+04,,
721.07,1.14E+05,,
721.11,1.31E+05,,
721.15,1.50E+05,,
721.2,1.75E+05,,
721.24,1.97E+05,,
721.28,2.20E+05,,
721.32,2.45E+05,,
721.37,2.77E+05,,
721.41,3.04E+05,,
721.45,3.31E+05,,
721.49,3.58E+05,,
721.54,3.93E+05,,
721.58,4.19E+05,,
721.62,4.45E+05,,
721.66,4.70E+05,,
721.71,4.98E+05,,
721.75,5.18E+05,,
721.79,5.36E+05,,
721.83,5.51E+05,,
721.88,5.66E+05,,
721.92,5.74E+05,,
721.96,5.78E+05,,
722,5.79E+05,,
722.05,5.75E+05,,
722.09,5.69E+05,,
722.13,5.58E+05,,
722.17,5.45E+05,,
722.22,5.25E+05,,
722.26,5.06E+05,,
722.3,4.84E+05,,
722.34,4.61E+05,,
722.39,4.31E+05,,
722.43,4.06E+05,,
722.47,3.80E+05,,
722.51,3.55E+05,,
722.56,3.24E+05,,
722.6,3.00E+05,,
722.64,2.78E+05,,
722.68,2.57E+05,,
722.73,2.34E+05,,
722.77,2.18E+05,,
722.81,2.05E+05,,
722.85,1.94E+05,,
722.9,1.85E+05,,
722.94,1.81E+05,,
722.98,1.80E+05,,
723.02,1.81E+05,,
723.07,1.88E+05,,
723.11,1.96E+05,,
723.15,2.08E+05,,
723.19,2.22E+05,,
723.24,2.43E+05,,
723.28,2.62E+05,,
723.32,2.84E+05,,
723.36,3.07E+05,,
723.41,3.37E+05,,
723.45,3.63E+05,,
723.49,3.89E+05,,
723.53,4.15E+05,,
723.58,4.47E+05,,
723.62,4.72E+05,,
723.66,4.95E+05,,
723.7,5.17E+05,,
723.75,5.41E+05,,
723.79,5.57E+05,,
723.83,5.71E+05,,
723.87,5.81E+05,,
723.92,5.89E+05,,
723.96,5.92E+05,,
724,5.91E+05,,
724.04,5.86E+05,,
724.09,5.76E+05,,
724.13,5.63E+05,,
724.17,5.48E+05,,
724.21,5.30E+05,,
724.26,5.04E+05,,
724.3,4.81E+05,,
724.34,4.56E+05,,
724.38,4.29E+05,,
724.43,3.95E+05,,
724.47,3.67E+05,,
724.51,3.39E+05,,
724.55,3.11E+05,,
724.6,2.77E+05,,
724.64,2.51E+05,,
724.68,2.26E+05,,
724.72,2.02E+05,,
724.77,1.75E+05,,
724.81,1.54E+05,,
724.85,1.35E+05,,
724.89,1.18E+05,,
724.94,9.86E+04,,
724.98,8.50E+04,,
725.02,7.28E+04,,
725.06,6.22E+04,,
725.11,5.08E+04,,
725.15,4.32E+04,,
725.19,3.68E+04,,
725.23,3.15E+04,,
725.28,2.64E+04,,
725.32,2.34E+04,,
725.36,2.15E+04,,
725.4,2.04E+04,,
725.45,2.05E+04,,
725.49,2.16E+04,,
725.53,2.37E+04,,
725.57,2.70E+04,,
725.62,3.26E+04,,
725.66,3.86E+04,,
725.7,4.59E+04,,
725.74,5.49E+04,,
725.79,6.85E+04,,
725.83,8.16E+04,,
725.87,9.67E+04,,
725.91,1.14E+05,,
725.96,1.39E+05,,
726,1.63E+05,,
726.04,1.88E+05,,
726.08,2.17E+05,,
726.13,2.57E+05,,
726.17,2.92E+05,,
726.21,3.31E+05,,
726.25,3.71E+05,,
726.3,4.26E+05,,
726.34,4.72E+05,,
726.38,5.20E+05,,
726.42,5.70E+05,,
726.47,6.33E+05,,
726.51,6.83E+05,,
726.55,7.34E+05,,
726.59,7.83E+05,,
726.64,8.42E+05,,
726.68,8.87E+05,,
726.72,9.28E+05,,
726.76,9.65E+05,,
726.81,1.01E+06,,
726.85,1.03E+06,,
726.89,1.05E+06,,
726.93,1.07E+06,,
726.98,1.08E+06,,
727.02,1.08E+06,,
727.06,1.07E+06,,
727.1,1.06E+06,,
727.15,1.03E+06,,
727.19,1.01E+06,,
727.23,9.74E+05,,
727.27,9.38E+05,,
727.32,8.87E+05,,
727.36,8.42E+05,,
727.4,7.95E+05,,
727.45,7.34E+05,,
727.49,6.83E+05,,
727.53,6.33E+05,,
727.57,5.82E+05,,
727.62,5.20E+05,,
727.66,4.72E+05,,
727.7,4.26E+05,,
727.74,3.82E+05,,
727.79,3.31E+05,,
727.83,2.92E+05,,
727.87,2.57E+05,,
727.91,2.25E+05,,
727.96,1.88E+05,,
728,1.62E+05,,
728.04,1.39E+05,,
728.08,1.19E+05,,
728.13,9.61E+04,,
728.17,8.08E+04,,
728.21,6.74E+04,,
728.25,5.60E+04,,
728.3,4.40E+04,,
728.34,3.60E+04,,
728.38,2.93E+04,,
728.42,2.37E+04,,
728.47,1.81E+04,,
728.51,1.44E+04,,
728.55,1.14E+04,,
728.59,9.01E+03,,
728.64,6.64E+03,,
728.68,5.16E+03,,
728.72,3.99E+03,,
728.76,3.07E+03,,
728.81,2.19E+03,,
728.85,1.66E+03,,
728.89,1.25E+03,,
728.93,9.36E+02,,
728.98,6.47E+02,,
729.02,4.78E+02,,
729.06,3.51E+02,,
729.1,2.56E+02,,
729.15,1.71E+02,,
729.19,1.23E+02,,
729.23,8.83E+01,,
729.27,6.28E+01,,
729.32,4.07E+01,,
729.36,2.85E+01,,
729.4,1.99E+01,,
729.44,1.38E+01,,
729.49,8.66E+00,,
729.53,5.92E+00,,
729.57,4.03E+00,,
729.61,2.72E+00,,
729.66,1.65E+00,,
729.7,1.10E+00,,
729.74,7.30E-01,,
729.78,4.80E-01,,
729.83,2.83E-01,,
729.87,1.84E-01,,
729.91,1.19E-01,,
729.95,7.61E-02,,
730,4.33E-02,,
730.04,2.74E-02,,
730.08,1.73E-02,,
730.12,1.08E-02,,
730.17,5.95E-03,,
730.21,3.67E-03,,
730.25,2.25E-03,,
730.29,1.37E-03,,
730.34,7.34E-04,,
730.38,4.41E-04,,
730.42,2.64E-04,,
730.46,1.57E-04,,
730.51,8.14E-05,,
730.55,4.81E-05,,
730.59,2.88E-05,,
730.63,1.80E-05,,
730.68,1.21E-05,,
730.72,1.18E-05,,
730.76,1.52E-05,,
730.8,2.34E-05,,
730.85,4.43E-05,,
730.89,7.54E-05,,
730.93,1.29E-04,,
730.97,2.18E-04,,
731.02,4.20E-04,,
731.06,7.05E-04,,
731.1,1.18E-03,,
731.14,1.95E-03,,
731.19,3.64E-03,,
731.23,5.95E-03,,
731.27,9.68E-03,,
731.31,1.56E-02,,
731.36,2.83E-02,,
731.4,4.51E-02,,
731.44,7.16E-02,,
731.48,1.13E-01,,
731.53,1.98E-01,,
731.57,3.07E-01,,
731.61,4.75E-01,,
731.65,7.31E-01,,
731.7,1.24E+00,,
731.74,1.88E+00,,
731.78,2.84E+00,,
731.82,4.25E+00,,
731.87,7.00E+00,,
731.91,1.04E+01,,
731.95,1.52E+01,,
731.99,2.22E+01,,
732.04,3.55E+01,,
732.08,5.11E+01,,
732.12,7.33E+01,,
732.16,1.05E+02,,
732.21,1.61E+02,,
732.25,2.27E+02,,
732.29,3.17E+02,,
732.33,4.41E+02,,
732.38,6.60E+02,,
732.42,9.05E+02,,
732.46,1.23E+03,,
732.5,1.67E+03,,
732.55,2.42E+03,,
732.59,3.24E+03,,
732.63,4.31E+03,,
732.67,5.70E+03,,
732.72,8.00E+03,,
732.76,1.04E+04,,
732.8,1.35E+04,,
732.84,1.74E+04,,
732.89,2.37E+04,,
732.93,3.02E+04,,
732.97,3.81E+04,,
733.01,4.79E+04,,
733.06,6.32E+04,,
733.1,7.84E+04,,
733.14,9.66E+04,,
733.18,1.18E+05,,
733.23,1.51E+05,,
733.27,1.83E+05,,
733.31,2.20E+05,,
733.35,2.63E+05,,
733.4,3.25E+05,,
733.44,3.84E+05,,
733.48,4.50E+05,,
733.52,5.24E+05,,
733.57,6.29E+05,,
733.61,7.23E+05,,
733.65,8.26E+05,,
733.69,9.38E+05,,
733.74,1.09E+06,,
733.78,1.22E+06,,
733.82,1.36E+06,,
733.86,1.51E+06,,
733.91,1.70E+06,,
733.95,1.86E+06,,
733.99,2.02E+06,,
734.03,2.18E+06,,
734.08,2.38E+06,,
734.12,2.54E+06,,
734.16,2.69E+06,,
734.21,2.87E+06,,
734.25,3.00E+06,,
734.29,3.12E+06,,
734.33,3.22E+06,,
734.38,3.33E+06,,
734.42,3.39E+06,,
734.46,3.44E+06,,
734.5,3.46E+06,,
734.55,3.47E+06,,
734.59,3.45E+06,,
734.63,3.41E+06,,
734.67,3.35E+06,,
734.72,3.25E+06,,
734.76,3.15E+06,,
734.8,3.03E+06,,
734.84,2.90E+06,,
734.89,2.73E+06,,
734.93,2.58E+06,,
734.97,2.42E+06,,
735.01,2.26E+06,,
735.06,2.06E+06,,
735.1,1.90E+06,,
735.14,1.74E+06,,
735.18,1.59E+06,,
735.23,1.40E+06,,
735.27,1.26E+06,,
735.31,1.12E+06,,
735.35,9.98E+05,,
735.4,8.53E+05,,
735.44,7.48E+05,,
735.48,6.51E+05,,
735.52,5.64E+05,,
735.57,4.67E+05,,
735.61,4.00E+05,,
735.65,3.39E+05,,
735.69,2.87E+05,,
735.74,2.30E+05,,
735.78,1.92E+05,,
735.82,1.59E+05,,
735.86,1.32E+05,,
735.91,1.03E+05,,
735.95,8.42E+04,,
735.99,6.89E+04,,
736.03,5.65E+04,,
736.08,4.45E+04,,
736.12,3.74E+04,,
736.16,3.22E+04,,
736.2,2.89E+04,,
736.25,2.70E+04,,
736.29,2.72E+04,,
736.33,2.91E+04,,
736.37,3.26E+04,,
736.42,3.94E+04,,
736.46,4.71E+04,,
