Wavelength,Spectra,,,
504.53,5.00E-01,,,
504.58,6.45E-01,,,
504.62,7.79E-01,,,
504.66,9.30E-01,,,
504.7,1.10E+00,,,
504.75,1.32E+00,,,
504.79,1.51E+00,,,
504.83,1.71E+00,,,
504.87,1.92E+00,,,
504.92,2.16E+00,,,
504.96,2.35E+00,,,
505,2.52E+00,,,
505.04,2.67E+00,,,
505.09,2.83E+00,,,
505.13,2.91E+00,,,
505.17,2.97E+00,,,
505.22,2.98E+00,,,
505.26,2.95E+00,,,
505.3,2.88E+00,,,
505.34,2.78E+00,,,
505.39,2.62E+00,,,
505.43,2.46E+00,,,
505.47,2.28E+00,,,
505.51,2.09E+00,,,
505.56,1.84E+00,,,
505.6,1.64E+00,,,
505.64,1.44E+00,,,
505.68,1.25E+00,,,
505.73,1.03E+00,,,
505.77,8.70E-01,,,
505.81,7.25E-01,,,
505.85,5.98E-01,,,
505.9,4.61E-01,,,
505.94,3.70E-01,,,
505.98,2.93E-01,,,
506.02,2.30E-01,,,
506.07,1.68E-01,,,
506.11,1.32E-01,,,
506.15,1.05E-01,,,
506.19,8.90E-02,,,
506.24,8.47E-02,,,
506.28,9.71E-02,,,
506.32,1.29E-01,,,
506.36,1.89E-01,,,
506.41,3.23E-01,,,
506.45,5.04E-01,,,
506.49,7.87E-01,,,
506.53,1.22E+00,,,
506.58,2.07E+00,,,
506.62,3.13E+00,,,
506.66,4.66E+00,,,
506.7,6.87E+00,,,
506.75,1.10E+01,,,
506.79,1.57E+01,,,
506.83,2.22E+01,,,
506.87,3.11E+01,,,
506.92,4.64E+01,,,
506.96,6.31E+01,,,
507,8.47E+01,,,
507.04,1.12E+02,,,
507.09,1.57E+02,,,
507.13,2.02E+02,,,
507.17,2.58E+02,,,
507.21,3.24E+02,,,
507.26,4.25E+02,,,
507.3,5.19E+02,,,
507.34,6.28E+02,,,
507.38,7.49E+02,,,
507.43,9.18E+02,,,
507.47,1.07E+03,,,
507.51,1.22E+03,,,
507.55,1.38E+03,,,
507.6,1.59E+03,,,
507.64,1.75E+03,,,
507.68,1.90E+03,,,
507.72,2.04E+03,,,
507.77,2.19E+03,,,
507.81,2.29E+03,,,
507.85,2.36E+03,,,
507.89,2.40E+03,,,
507.94,2.42E+03,,,
507.98,2.40E+03,,,
508.02,2.34E+03,,,
508.06,2.27E+03,,,
508.11,2.13E+03,,,
508.15,2.01E+03,,,
508.19,1.86E+03,,,
508.23,1.71E+03,,,
508.28,1.51E+03,,,
508.32,1.34E+03,,,
508.36,1.18E+03,,,
508.4,1.03E+03,,,
508.45,8.48E+02,,,
508.49,7.17E+02,,,
508.53,5.99E+02,,,
508.57,4.94E+02,,,
508.62,3.82E+02,,,
508.66,3.07E+02,,,
508.7,2.43E+02,,,
508.74,1.90E+02,,,
508.79,1.38E+02,,,
508.83,1.05E+02,,,
508.87,7.87E+01,,,
508.91,5.85E+01,,,
508.96,3.96E+01,,,
509,2.86E+01,,,
509.04,2.04E+01,,,
509.08,1.44E+01,,,
509.13,9.11E+00,,,
509.17,6.24E+00,,,
509.21,4.22E+00,,,
509.25,2.82E+00,,,
509.3,1.68E+00,,,
509.34,1.09E+00,,,
509.38,6.99E-01,,,
509.42,4.43E-01,,,
509.47,2.46E-01,,,
509.51,1.52E-01,,,
509.55,9.24E-02,,,
509.59,5.56E-02,,,
509.64,2.89E-02,,,
509.68,1.69E-02,,,
509.72,9.77E-03,,,
509.76,5.57E-03,,,
509.81,2.72E-03,,,
509.85,1.51E-03,,,
509.89,8.26E-04,,,
509.93,4.47E-04,,,
509.98,2.04E-04,,,
510.02,1.07E-04,,,
510.06,5.58E-05,,,
510.1,2.86E-05,,,
510.15,1.22E-05,,,
510.19,6.10E-06,,,
510.23,3.01E-06,,,
510.27,1.47E-06,,,
510.32,5.86E-07,,,
510.36,2.78E-07,,,
510.4,1.30E-07,,,
510.44,6.00E-08,,,
510.49,2.25E-08,,,
510.53,1.01E-08,,,
510.57,4.48E-09,,,
510.61,1.96E-09,,,
510.66,6.88E-10,,,
510.7,2.93E-10,,,
510.74,1.24E-10,,,
510.78,5.13E-11,,,
510.83,1.68E-11,,,
510.87,6.81E-12,,,
510.91,2.72E-12,,,
510.95,1.07E-12,,,
511,3.30E-13,,,
610.36,1.09E-15,,,
610.4,2.38E-15,,,
610.44,5.13E-15,,,
610.48,1.10E-14,,,
610.53,2.80E-14,,,
610.57,5.87E-14,,,
610.61,1.22E-13,,,
610.65,2.52E-13,,,
610.7,6.14E-13,,,
610.74,1.24E-12,,,
610.78,2.49E-12,,,
610.82,4.95E-12,,,
610.87,1.16E-11,,,
610.91,2.26E-11,,,
610.95,4.36E-11,,,
610.99,8.37E-11,,,
611.04,1.87E-10,,,
611.08,3.51E-10,,,
611.12,6.56E-10,,,
611.16,1.21E-09,,,
611.21,2.59E-09,,,
611.25,4.69E-09,,,
611.29,8.45E-09,,,
611.33,1.51E-08,,,
611.38,3.07E-08,,,
611.42,5.38E-08,,,
611.46,9.34E-08,,,
611.5,1.61E-07,,,
611.55,3.13E-07,,,
611.59,5.29E-07,,,
611.63,8.86E-07,,,
611.67,1.47E-06,,,
611.72,2.74E-06,,,
611.76,4.47E-06,,,
611.8,7.21E-06,,,
611.84,1.16E-05,,,
611.89,2.06E-05,,,
611.93,3.23E-05,,,
611.97,5.04E-05,,,
612.01,7.78E-05,,,
612.06,1.32E-04,,,
612.1,2.01E-04,,,
612.14,3.02E-04,,,
612.18,4.50E-04,,,
612.23,7.31E-04,,,
612.27,1.07E-03,,,
612.31,1.55E-03,,,
612.35,2.23E-03,,,
612.4,3.47E-03,,,
612.44,4.89E-03,,,
612.48,6.83E-03,,,
612.52,9.47E-03,,,
612.57,1.41E-02,,,
612.61,1.92E-02,,,
612.65,2.58E-02,,,
612.69,3.46E-02,,,
612.74,4.91E-02,,,
612.78,6.44E-02,,,
612.82,8.38E-02,,,
612.86,1.08E-01,,,
612.91,1.47E-01,,,
612.95,1.86E-01,,,
612.99,2.33E-01,,,
613.04,3.06E-01,,,
613.08,3.77E-01,,,
613.12,4.60E-01,,,
613.16,5.57E-01,,,
613.21,6.98E-01,,,
613.25,8.29E-01,,,
613.29,9.77E-01,,,
613.33,1.14E+00,,,
613.38,1.37E+00,,,
613.42,1.57E+00,,,
613.46,1.78E+00,,,
613.5,2.00E+00,,,
613.55,2.30E+00,,,
613.59,2.54E+00,,,
613.63,2.78E+00,,,
613.67,3.02E+00,,,
613.72,3.31E+00,,,
613.76,3.53E+00,,,
613.8,3.73E+00,,,
613.84,3.90E+00,,,
613.89,4.09E+00,,,
613.93,4.20E+00,,,
613.97,4.29E+00,,,
614.01,4.33E+00,,,
614.06,4.34E+00,,,
614.1,4.30E+00,,,
614.14,4.23E+00,,,
614.18,4.12E+00,,,
614.23,3.95E+00,,,
614.27,3.77E+00,,,
614.31,3.58E+00,,,
614.35,3.37E+00,,,
614.4,3.08E+00,,,
614.44,2.84E+00,,,
614.48,2.60E+00,,,
614.52,2.36E+00,,,
614.57,2.07E+00,,,
614.61,1.85E+00,,,
614.65,1.64E+00,,,
614.69,1.44E+00,,,
614.74,1.22E+00,,,
614.78,1.06E+00,,,
614.82,9.20E-01,,,
614.86,8.01E-01,,,
614.91,6.80E-01,,,
614.95,6.06E-01,,,
614.99,5.52E-01,,,
615.03,5.18E-01,,,
615.08,5.01E-01,,,
615.12,5.09E-01,,,
615.16,5.36E-01,,,
615.2,5.81E-01,,,
615.25,6.62E-01,,,
615.29,7.47E-01,,,
615.33,8.48E-01,,,
615.37,9.66E-01,,,
615.42,1.13E+00,,,
615.46,1.28E+00,,,
615.5,1.45E+00,,,
615.54,1.62E+00,,,
615.59,1.84E+00,,,
615.63,2.03E+00,,,
615.67,2.21E+00,,,
615.71,2.40E+00,,,
615.76,2.62E+00,,,
615.8,2.78E+00,,,
615.84,2.93E+00,,,
615.88,3.06E+00,,,
615.93,3.20E+00,,,
615.97,3.28E+00,,,
616.01,3.34E+00,,,
616.05,3.36E+00,,,
616.1,3.36E+00,,,
616.14,3.32E+00,,,
616.18,3.26E+00,,,
616.22,3.17E+00,,,
616.27,3.03E+00,,,
616.31,2.89E+00,,,
616.35,2.74E+00,,,
616.39,2.57E+00,,,
616.44,2.35E+00,,,
616.48,2.16E+00,,,
616.52,1.98E+00,,,
616.56,1.79E+00,,,
616.61,1.56E+00,,,
616.65,1.39E+00,,,
616.69,1.22E+00,,,
616.73,1.07E+00,,,
616.78,8.92E-01,,,
616.82,7.65E-01,,,
616.86,6.50E-01,,,
616.9,5.48E-01,,,
616.95,4.38E-01,,,
616.99,3.62E-01,,,
617.03,2.97E-01,,,
617.07,2.42E-01,,,
617.12,1.84E-01,,,
617.16,1.47E-01,,,
617.2,1.17E-01,,,
617.24,9.14E-02,,,
617.29,6.67E-02,,,
617.33,5.14E-02,,,
617.37,3.92E-02,,,
617.41,2.97E-02,,,
617.46,2.07E-02,,,
617.5,1.54E-02,,,
617.54,1.13E-02,,,
617.58,8.29E-03,,,
617.63,5.53E-03,,,
617.67,3.96E-03,,,
617.71,2.82E-03,,,
617.75,1.99E-03,,,
617.8,1.27E-03,,,
617.84,8.76E-04,,,
617.88,6.01E-04,,,
617.92,4.08E-04,,,
617.97,2.49E-04,,,
618.01,1.66E-04,,,
618.05,1.10E-04,,,
618.09,7.22E-05,,,
618.14,4.21E-05,,,
618.18,2.71E-05,,,
618.22,1.73E-05,,,
618.26,1.10E-05,,,
618.31,6.11E-06,,,
618.35,3.79E-06,,,
618.39,2.34E-06,,,
618.43,1.43E-06,,,
618.48,7.61E-07,,,
618.52,4.56E-07,,,
618.56,2.71E-07,,,
618.6,1.60E-07,,,
618.65,8.14E-08,,,
618.69,4.71E-08,,,
618.73,2.70E-08,,,
618.77,1.53E-08,,,
618.82,7.48E-09,,,
618.86,4.17E-09,,,
618.9,2.31E-09,,,
618.94,1.27E-09,,,
618.99,5.90E-10,,,
619.03,3.18E-10,,,
619.07,1.69E-10,,,
619.11,8.97E-11,,,
619.16,4.00E-11,,,
619.2,2.08E-11,,,
619.24,1.07E-11,,,
619.28,5.46E-12,,,
619.33,2.33E-12,,,
619.37,1.17E-12,,,
619.41,5.79E-13,,,
619.45,2.85E-13,,,
619.5,1.16E-13,,,
619.54,5.62E-14,,,
619.58,2.69E-14,,,
619.62,1.28E-14,,,
619.67,4.99E-15,,,
619.71,2.33E-15,,,
619.75,1.08E-15,,,
658.36,1.96E-15,,,
658.4,4.02E-15,,,
658.44,8.19E-15,,,
658.48,1.66E-14,,,
658.53,3.95E-14,,,
658.57,7.86E-14,,,
658.61,1.55E-13,,,
658.65,3.04E-13,,,
658.7,6.98E-13,,,
658.74,1.35E-12,,,
658.78,2.58E-12,,,
658.82,4.90E-12,,,
658.87,1.08E-11,,,
658.91,2.02E-11,,,
658.95,3.75E-11,,,
658.99,6.91E-11,,,
659.04,1.47E-10,,,
659.08,2.66E-10,,,
659.12,4.78E-10,,,
659.16,8.54E-10,,,
659.21,1.75E-09,,,
659.25,3.07E-09,,,
659.29,5.35E-09,,,
659.33,9.26E-09,,,
659.38,1.82E-08,,,
659.42,3.10E-08,,,
659.46,5.24E-08,,,
659.5,8.80E-08,,,
659.55,1.66E-07,,,
659.59,2.75E-07,,,
659.63,4.51E-07,,,
659.67,7.33E-07,,,
659.72,1.33E-06,,,
659.76,2.14E-06,,,
659.8,3.39E-06,,,
659.84,5.35E-06,,,
659.89,9.37E-06,,,
659.93,1.45E-05,,,
659.97,2.24E-05,,,
660.01,3.43E-05,,,
660.06,5.77E-05,,,
660.1,8.68E-05,,,
660.14,1.30E-04,,,
660.19,2.12E-04,,,
660.23,3.11E-04,,,
660.27,4.54E-04,,,
660.31,6.57E-04,,,
660.36,1.03E-03,,,
660.4,1.47E-03,,,
660.44,2.08E-03,,,
660.48,2.92E-03,,,
660.53,4.42E-03,,,
660.57,6.11E-03,,,
660.61,8.37E-03,,,
660.65,1.14E-02,,,
660.7,1.66E-02,,,
660.74,2.22E-02,,,
660.78,2.95E-02,,,
660.82,3.89E-02,,,
660.87,5.45E-02,,,
660.91,7.07E-02,,,
660.95,9.11E-02,,,
660.99,1.17E-01,,,
661.04,1.57E-01,,,
661.08,1.97E-01,,,
661.12,2.47E-01,,,
661.16,3.06E-01,,,
661.21,3.96E-01,,,
661.25,4.83E-01,,,
661.29,5.85E-01,,,
661.33,7.04E-01,,,
661.38,8.77E-01,,,
661.42,1.04E+00,,,
661.46,1.22E+00,,,
661.5,1.42E+00,,,
661.55,1.70E+00,,,
661.59,1.95E+00,,,
661.63,2.22E+00,,,
661.67,2.51E+00,,,
661.72,2.89E+00,,,
661.76,3.22E+00,,,
661.8,3.55E+00,,,
661.84,3.89E+00,,,
661.89,4.31E+00,,,
661.93,4.65E+00,,,
661.97,4.97E+00,,,
662.01,5.28E+00,,,
662.06,5.63E+00,,,
662.1,5.88E+00,,,
662.14,6.10E+00,,,
662.18,6.28E+00,,,
662.23,6.45E+00,,,
662.27,6.53E+00,,,
662.31,6.57E+00,,,
662.35,6.56E+00,,,
662.4,6.48E+00,,,
662.44,6.36E+00,,,
662.48,6.20E+00,,,
662.52,6.00E+00,,,
662.57,5.70E+00,,,
662.61,5.42E+00,,,
662.65,5.13E+00,,,
662.69,4.81E+00,,,
662.74,4.40E+00,,,
662.78,4.06E+00,,,
662.82,3.72E+00,,,
662.86,3.38E+00,,,
662.91,2.97E+00,,,
662.95,2.66E+00,,,
662.99,2.36E+00,,,
663.03,2.08E+00,,,
663.08,1.76E+00,,,
663.12,1.53E+00,,,
663.16,1.32E+00,,,
663.2,1.12E+00,,,
663.25,9.15E-01,,,
663.29,7.69E-01,,,
663.33,6.42E-01,,,
663.37,5.32E-01,,,
663.42,4.17E-01,,,
663.46,3.40E-01,,,
663.5,2.75E-01,,,
663.54,2.21E-01,,,
663.59,1.66E-01,,,
663.63,1.31E-01,,,
663.67,1.03E-01,,,
663.71,8.03E-02,,,
663.76,5.82E-02,,,
663.8,4.46E-02,,,
663.84,3.39E-02,,,
663.88,2.56E-02,,,
663.93,1.78E-02,,,
663.97,1.33E-02,,,
664.01,9.77E-03,,,
664.05,7.15E-03,,,
664.1,4.80E-03,,,
664.14,3.45E-03,,,
664.18,2.47E-03,,,
664.22,1.75E-03,,,
664.27,1.13E-03,,,
664.31,7.89E-04,,,
664.35,5.47E-04,,,
664.39,3.76E-04,,,
664.44,2.33E-04,,,
664.48,1.58E-04,,,
664.52,1.06E-04,,,
664.56,7.08E-05,,,
664.61,4.23E-05,,,
664.65,2.77E-05,,,
664.69,1.81E-05,,,
664.73,1.17E-05,,,
664.78,6.71E-06,,,
664.82,4.27E-06,,,
664.86,2.69E-06,,,
664.9,1.69E-06,,,
664.95,9.33E-07,,,
664.99,5.75E-07,,,
665.03,3.52E-07,,,
665.07,2.14E-07,,,
665.12,1.14E-07,,,
665.16,6.80E-08,,,
665.2,4.04E-08,,,
665.24,2.38E-08,,,
665.29,1.22E-08,,,
665.33,7.05E-09,,,
665.37,4.05E-09,,,
665.41,2.32E-09,,,
665.46,1.14E-09,,,
665.5,6.40E-10,,,
665.54,3.57E-10,,,
665.58,1.98E-10,,,
665.63,9.35E-11,,,
665.67,5.09E-11,,,
665.71,2.76E-11,,,
665.75,1.48E-11,,,
665.8,6.73E-12,,,
665.84,3.56E-12,,,
665.88,1.86E-12,,,
665.92,9.70E-13,,,
665.97,4.25E-13,,,
666.01,2.18E-13,,,
666.05,1.11E-13,,,
666.09,5.58E-14,,,
666.14,2.35E-14,,,
666.18,1.17E-14,,,
666.22,5.75E-15,,,
666.26,2.81E-15,,,
666.31,1.14E-15,,,
750.7,9.49E-16,,,
750.74,1.79E-15,,,
750.79,3.93E-15,,,
750.83,7.33E-15,,,
750.87,1.36E-14,,,
750.91,2.51E-14,,,
750.96,5.34E-14,,,
751,9.71E-14,,,
751.04,1.76E-13,,,
751.08,3.16E-13,,,
751.13,6.54E-13,,,
751.17,1.16E-12,,,
751.21,2.06E-12,,,
751.25,3.61E-12,,,
751.3,7.25E-12,,,
751.34,1.26E-11,,,
751.38,2.17E-11,,,
751.42,3.73E-11,,,
751.47,7.26E-11,,,
751.51,1.23E-10,,,
751.55,2.07E-10,,,
751.59,3.47E-10,,,
751.64,6.57E-10,,,
751.68,1.09E-09,,,
751.72,1.79E-09,,,
751.76,2.93E-09,,,
751.81,5.37E-09,,,
751.85,8.68E-09,,,
751.89,1.39E-08,,,
751.93,2.23E-08,,,
751.98,3.97E-08,,,
752.02,6.26E-08,,,
752.06,9.82E-08,,,
752.1,1.53E-07,,,
752.15,2.65E-07,,,
752.19,4.08E-07,,,
752.23,6.25E-07,,,
752.27,9.52E-07,,,
752.32,1.60E-06,,,
752.36,2.40E-06,,,
752.4,3.59E-06,,,
752.44,5.35E-06,,,
752.49,8.71E-06,,,
752.53,1.28E-05,,,
752.57,1.87E-05,,,
752.61,2.71E-05,,,
752.66,4.29E-05,,,
752.7,6.15E-05,,,
752.74,8.77E-05,,,
752.78,1.24E-04,,,
752.83,1.91E-04,,,
752.87,2.67E-04,,,
752.91,3.72E-04,,,
752.95,5.15E-04,,,
753,7.68E-04,,,
753.04,1.05E-03,,,
753.08,1.43E-03,,,
753.12,1.93E-03,,,
753.17,2.79E-03,,,
753.21,3.73E-03,,,
753.25,4.95E-03,,,
753.29,6.53E-03,,,
753.34,9.17E-03,,,
753.38,1.20E-02,,,
753.42,1.55E-02,,,
753.46,2.00E-02,,,
753.51,2.72E-02,,,
753.55,3.46E-02,,,
753.59,4.38E-02,,,
753.63,5.52E-02,,,
753.68,7.30E-02,,,
753.72,9.07E-02,,,
753.76,1.12E-01,,,
753.8,1.38E-01,,,
753.85,1.77E-01,,,
753.89,2.15E-01,,,
753.93,2.59E-01,,,
753.97,3.11E-01,,,
754.02,3.87E-01,,,
754.06,4.59E-01,,,
754.1,5.41E-01,,,
754.14,6.34E-01,,,
754.19,7.66E-01,,,
754.23,8.87E-01,,,
754.27,1.02E+00,,,
754.31,1.17E+00,,,
754.36,1.37E+00,,,
754.4,1.55E+00,,,
754.44,1.74E+00,,,
754.49,2.00E+00,,,
754.53,2.21E+00,,,
754.57,2.44E+00,,,
754.61,2.68E+00,,,
754.66,2.98E+00,,,
754.7,3.23E+00,,,
754.74,3.48E+00,,,
754.78,3.73E+00,,,
754.83,4.03E+00,,,
754.87,4.27E+00,,,
754.91,4.49E+00,,,
754.95,4.69E+00,,,
755,4.92E+00,,,
755.04,5.09E+00,,,
755.08,5.22E+00,,,
755.12,5.33E+00,,,
755.17,5.43E+00,,,
755.21,5.48E+00,,,
755.25,5.49E+00,,,
755.29,5.48E+00,,,
755.34,5.42E+00,,,
755.38,5.33E+00,,,
755.42,5.22E+00,,,
755.46,5.09E+00,,,
755.51,4.88E+00,,,
755.55,4.69E+00,,,
755.59,4.49E+00,,,
755.63,4.27E+00,,,
755.68,3.97E+00,,,
755.72,3.73E+00,,,
755.76,3.48E+00,,,
755.8,3.23E+00,,,
755.85,2.92E+00,,,
755.89,2.68E+00,,,
755.93,2.44E+00,,,
755.97,2.21E+00,,,
756.02,1.94E+00,,,
756.06,1.74E+00,,,
756.1,1.55E+00,,,
756.14,1.37E+00,,,
756.19,1.17E+00,,,
756.23,1.02E+00,,,
756.27,8.87E-01,,,
756.31,7.66E-01,,,
756.36,6.34E-01,,,
756.4,5.41E-01,,,
756.44,4.59E-01,,,
756.48,3.87E-01,,,
756.53,3.11E-01,,,
756.57,2.59E-01,,,
756.61,2.15E-01,,,
756.65,1.77E-01,,,
756.7,1.38E-01,,,
756.74,1.12E-01,,,
756.78,9.07E-02,,,
756.82,7.30E-02,,,
756.87,5.52E-02,,,
756.91,4.38E-02,,,
756.95,3.46E-02,,,
756.99,2.72E-02,,,
757.04,2.00E-02,,,
757.08,1.55E-02,,,
757.12,1.20E-02,,,
757.16,9.19E-03,,,
757.21,6.56E-03,,,
757.25,4.99E-03,,,
757.29,3.79E-03,,,
757.33,2.89E-03,,,
757.38,2.08E-03,,,
757.42,1.64E-03,,,
757.46,1.35E-03,,,
757.5,1.19E-03,,,
757.55,1.16E-03,,,
757.59,1.27E-03,,,
757.63,1.50E-03,,,
757.67,1.90E-03,,,
757.72,2.65E-03,,,
757.76,3.52E-03,,,
757.8,4.70E-03,,,
757.84,6.28E-03,,,
757.89,8.99E-03,,,
757.93,1.19E-02,,,
757.97,1.58E-02,,,
758.01,2.07E-02,,,
758.06,2.89E-02,,,
758.1,3.74E-02,,,
758.14,4.83E-02,,,
758.18,6.20E-02,,,
758.23,8.40E-02,,,
758.27,1.06E-01,,,
758.31,1.34E-01,,,
758.35,1.68E-01,,,
758.4,2.21E-01,,,
758.44,2.74E-01,,,
758.48,3.37E-01,,,
758.52,4.13E-01,,,
758.57,5.27E-01,,,
758.61,6.37E-01,,,
758.65,7.66E-01,,,
758.69,9.16E-01,,,
758.74,1.14E+00,,,
758.78,1.34E+00,,,
758.82,1.58E+00,,,
758.86,1.84E+00,,,
758.91,2.22E+00,,,
758.95,2.56E+00,,,
758.99,2.93E+00,,,
759.03,3.35E+00,,,
759.08,3.91E+00,,,
759.12,4.41E+00,,,
759.16,4.94E+00,,,
759.2,5.50E+00,,,
759.25,6.25E+00,,,
759.29,6.87E+00,,,
759.33,7.52E+00,,,
759.37,8.19E+00,,,
759.42,9.03E+00,,,
759.46,9.70E+00,,,
759.5,1.04E+01,,,
759.54,1.10E+01,,,
759.59,1.18E+01,,,
759.63,1.24E+01,,,
759.67,1.29E+01,,,
759.71,1.34E+01,,,
759.76,1.40E+01,,,
759.8,1.43E+01,,,
759.84,1.46E+01,,,
759.88,1.48E+01,,,
759.93,1.49E+01,,,
759.97,1.50E+01,,,
760.01,1.49E+01,,,
760.05,1.48E+01,,,
760.1,1.45E+01,,,
760.14,1.41E+01,,,
760.18,1.38E+01,,,
760.22,1.33E+01,,,
760.27,1.27E+01,,,
760.31,1.21E+01,,,
760.35,1.15E+01,,,
760.39,1.09E+01,,,
760.44,1.00E+01,,,
760.48,9.36E+00,,,
760.52,8.69E+00,,,
760.56,8.02E+00,,,
760.61,7.20E+00,,,
760.65,6.56E+00,,,
760.69,5.94E+00,,,
760.73,5.36E+00,,,
760.78,4.67E+00,,,
760.82,4.16E+00,,,
760.86,3.68E+00,,,
760.9,3.24E+00,,,
760.95,2.74E+00,,,
760.99,2.38E+00,,,
761.03,2.06E+00,,,
761.07,1.77E+00,,,
761.12,1.46E+00,,,
761.16,1.24E+00,,,
761.2,1.04E+00,,,
761.25,8.38E-01,,,
761.29,6.99E-01,,,
761.33,5.80E-01,,,
761.37,4.79E-01,,,
761.42,3.73E-01,,,
761.46,3.04E-01,,,
761.5,2.47E-01,,,
761.54,1.99E-01,,,
761.59,1.51E-01,,,
761.63,1.20E-01,,,
761.67,9.56E-02,,,
761.71,7.58E-02,,,
761.76,5.66E-02,,,
761.8,4.50E-02,,,
761.84,3.60E-02,,,
761.88,2.93E-02,,,
761.93,2.36E-02,,,
761.97,2.08E-02,,,
762.01,1.94E-02,,,
762.05,1.92E-02,,,
762.1,2.06E-02,,,
762.14,2.30E-02,,,
762.18,2.66E-02,,,
762.22,3.13E-02,,,
762.27,3.91E-02,,,
762.31,4.70E-02,,,
762.35,5.65E-02,,,
762.39,6.79E-02,,,
762.44,8.48E-02,,,
762.48,1.01E-01,,,
762.52,1.20E-01,,,
762.56,1.41E-01,,,
762.61,1.72E-01,,,
762.65,2.00E-01,,,
762.69,2.31E-01,,,
762.73,2.66E-01,,,
762.78,3.15E-01,,,
762.82,3.59E-01,,,
762.86,4.06E-01,,,
762.9,4.57E-01,,,
762.95,5.25E-01,,,
762.99,5.84E-01,,,
763.03,6.45E-01,,,
763.07,7.09E-01,,,
763.12,7.92E-01,,,
763.16,8.60E-01,,,
763.2,9.29E-01,,,
763.24,9.97E-01,,,
763.29,1.08E+00,,,
763.33,1.15E+00,,,
763.37,1.21E+00,,,
763.41,1.27E+00,,,
763.46,1.34E+00,,,
763.5,1.39E+00,,,
763.54,1.43E+00,,,
763.58,1.47E+00,,,
763.63,1.50E+00,,,
763.67,1.52E+00,,,
763.71,1.53E+00,,,
763.75,1.53E+00,,,
763.8,1.52E+00,,,
763.84,1.51E+00,,,
763.88,1.48E+00,,,
763.92,1.45E+00,,,
763.97,1.40E+00,,,
764.01,1.35E+00,,,
764.05,1.30E+00,,,
764.09,1.24E+00,,,
764.14,1.16E+00,,,
764.18,1.10E+00,,,
764.22,1.03E+00,,,
764.26,9.63E-01,,,
764.31,8.77E-01,,,
764.35,8.09E-01,,,
764.39,7.42E-01,,,
764.43,6.77E-01,,,
764.48,5.99E-01,,,
764.52,5.40E-01,,,
764.56,4.84E-01,,,
764.6,4.31E-01,,,
764.65,3.70E-01,,,
764.69,3.26E-01,,,
764.73,2.85E-01,,,
764.77,2.48E-01,,,
764.82,2.07E-01,,,
764.86,1.78E-01,,,
764.9,1.53E-01,,,
764.94,1.30E-01,,,
764.99,1.05E-01,,,
765.03,8.83E-02,,,
765.07,7.38E-02,,,
765.11,6.13E-02,,,
765.16,4.83E-02,,,
765.2,3.96E-02,,,
765.24,3.23E-02,,,
765.28,2.63E-02,,,
765.33,2.01E-02,,,
765.37,1.61E-02,,,
765.41,1.28E-02,,,
765.45,1.02E-02,,,
765.5,7.56E-03,,,
765.54,5.93E-03,,,
765.58,4.62E-03,,,
765.62,3.58E-03,,,
765.67,2.58E-03,,,
765.71,1.98E-03,,,
765.75,1.50E-03,,,
765.79,1.14E-03,,,
765.84,7.97E-04,,,
765.88,5.96E-04,,,
765.92,4.43E-04,,,
765.96,3.28E-04,,,
766.01,2.23E-04,,,
766.05,1.63E-04,,,
766.09,1.18E-04,,,
766.13,8.55E-05,,,
766.18,5.65E-05,,,
766.22,4.03E-05,,,
766.26,2.86E-05,,,
766.3,2.02E-05,,,
766.35,1.30E-05,,,
766.39,9.05E-06,,,
766.43,6.27E-06,,,
766.47,4.33E-06,,,
766.52,2.70E-06,,,
766.56,1.84E-06,,,
766.6,1.24E-06,,,
766.64,8.38E-07,,,
766.69,5.08E-07,,,
766.73,3.38E-07,,,
766.77,2.24E-07,,,
766.81,1.47E-07,,,
766.86,8.66E-08,,,
766.9,5.63E-08,,,
766.94,3.64E-08,,,
766.98,2.34E-08,,,
767.03,1.34E-08,,,
767.07,8.49E-09,,,
767.11,5.36E-09,,,
767.15,3.37E-09,,,
767.2,1.87E-09,,,
767.24,1.16E-09,,,
767.28,7.16E-10,,,
767.32,4.39E-10,,,
767.37,2.37E-10,,,
767.41,1.44E-10,,,
767.45,8.65E-11,,,
767.49,5.19E-11,,,
767.54,2.72E-11,,,
767.58,1.61E-11,,,
767.62,9.47E-12,,,
767.66,5.55E-12,,,
767.71,2.82E-12,,,
767.75,1.63E-12,,,
767.79,9.39E-13,,,
767.83,5.37E-13,,,
767.88,2.65E-13,,,
767.92,1.50E-13,,,
767.96,8.43E-14,,,
768.01,4.07E-14,,,
768.05,2.26E-14,,,
768.09,1.25E-14,,,
768.13,6.86E-15,,,
768.18,3.22E-15,,,
768.22,1.75E-15,,,
768.26,9.41E-16,,,
768.3,5.05E-16,,,
768.35,2.30E-16,,,
796.02,8.41E-16,,,
796.07,1.78E-15,,,
796.11,3.21E-15,,,
796.15,5.78E-15,,,
796.19,1.04E-14,,,
796.24,2.13E-14,,,
796.28,3.77E-14,,,
796.32,6.64E-14,,,
796.36,1.16E-13,,,
796.41,2.33E-13,,,
796.45,4.04E-13,,,
796.49,6.97E-13,,,
796.53,1.20E-12,,,
796.58,2.33E-12,,,
796.62,3.96E-12,,,
796.66,6.69E-12,,,
796.7,1.12E-11,,,
796.75,2.14E-11,,,
796.79,3.55E-11,,,
796.83,5.86E-11,,,
796.87,9.65E-11,,,
