Wavelength,Spectra,,,
211.43,6.82E+07,,,
211.48,7.26E+07,,,
211.52,7.98E+07,,,
211.56,9.36E+07,,,
211.6,1.17E+08,,,
211.64,1.51E+08,,,
211.68,1.95E+08,,,
211.72,2.46E+08,,,
211.76,2.96E+08,,,
211.8,3.39E+08,,,
211.85,3.71E+08,,,
211.89,3.73E+08,,,
211.93,3.54E+08,,,
211.97,3.17E+08,,,
212.01,2.72E+08,,,
212.05,2.28E+08,,,
212.09,1.93E+08,,,
212.13,1.72E+08,,,
212.17,1.65E+08,,,
212.22,1.72E+08,,,
212.26,1.83E+08,,,
212.3,1.90E+08,,,
212.34,1.89E+08,,,
212.38,1.77E+08,,,
212.42,1.56E+08,,,
212.46,1.29E+08,,,
212.5,9.96E+07,,,
212.54,7.36E+07,,,
212.59,5.03E+07,,,
212.63,4.14E+07,,,
212.67,4.20E+07,,,
212.71,5.18E+07,,,
212.75,6.99E+07,,,
212.79,9.47E+07,,,
212.83,1.24E+08,,,
212.87,1.55E+08,,,
212.91,1.86E+08,,,
212.96,2.24E+08,,,
213,2.56E+08,,,
213.04,2.96E+08,,,
213.08,3.49E+08,,,
213.12,4.25E+08,,,
213.16,5.30E+08,,,
213.2,6.65E+08,,,
213.24,8.26E+08,,,
213.28,9.97E+08,,,
213.33,1.20E+09,,,
213.37,1.31E+09,,,
213.41,1.38E+09,,,
213.45,1.39E+09,,,
213.49,1.36E+09,,,
213.53,1.32E+09,,,
213.57,1.30E+09,,,
213.61,1.33E+09,,,
213.65,1.40E+09,,,
213.69,1.54E+09,,,
213.74,1.80E+09,,,
213.78,2.05E+09,,,
213.82,2.35E+09,,,
213.86,2.67E+09,,,
213.9,2.98E+09,,,
213.94,3.23E+09,,,
213.98,3.40E+09,,,
214.02,3.45E+09,,,
214.06,3.37E+09,,,
214.11,3.11E+09,,,
214.15,2.81E+09,,,
214.19,2.46E+09,,,
214.23,2.10E+09,,,
214.27,1.74E+09,,,
214.31,1.41E+09,,,
214.35,1.10E+09,,,
214.39,8.23E+08,,,
214.43,5.92E+08,,,
214.48,3.67E+08,,,
214.52,2.36E+08,,,
214.56,1.44E+08,,,
214.6,8.47E+07,,,
214.64,5.04E+07,,,
214.68,3.53E+07,,,
214.72,3.61E+07,,,
214.76,5.15E+07,,,
214.8,8.25E+07,,,
214.85,1.45E+08,,,
214.89,2.15E+08,,,
214.93,2.98E+08,,,
214.97,3.87E+08,,,
215.01,4.71E+08,,,
215.05,5.37E+08,,,
215.09,5.74E+08,,,
215.13,5.75E+08,,,
215.17,5.40E+08,,,
215.22,4.57E+08,,,
215.26,3.72E+08,,,
215.3,2.86E+08,,,
215.34,2.07E+08,,,
215.38,1.42E+08,,,
215.42,9.38E+07,,,
215.46,6.05E+07,,,
215.5,3.91E+07,,,
215.54,2.63E+07,,,
215.58,1.87E+07,,,
215.63,1.32E+07,,,
215.67,1.02E+07,,,
215.71,7.98E+06,,,
215.75,6.37E+06,,,
215.79,5.52E+06,,,
215.83,5.61E+06,,,
215.87,6.81E+06,,,
215.91,9.21E+06,,,
215.95,1.27E+07,,,
216,1.82E+07,,,
216.04,2.28E+07,,,
216.08,2.68E+07,,,
216.12,2.98E+07,,,
216.16,3.11E+07,,,
216.2,3.08E+07,,,
216.24,2.89E+07,,,
216.28,2.60E+07,,,
216.32,2.26E+07,,,
216.37,1.83E+07,,,
216.41,1.54E+07,,,
216.45,1.31E+07,,,
216.49,1.13E+07,,,
216.53,9.89E+06,,,
216.57,8.75E+06,,,
216.61,7.72E+06,,,
216.65,6.69E+06,,,
216.69,5.64E+06,,,
216.74,4.39E+06,,,
216.78,3.55E+06,,,
216.82,3.01E+06,,,
216.86,2.88E+06,,,
216.9,3.25E+06,,,
216.94,4.16E+06,,,
216.98,5.54E+06,,,
217.02,7.27E+06,,,
217.06,9.10E+06,,,
217.11,1.11E+07,,,
217.15,1.20E+07,,,
217.19,1.22E+07,,,
217.23,1.16E+07,,,
217.27,1.03E+07,,,
217.31,8.56E+06,,,
217.35,6.64E+06,,,
217.39,4.81E+06,,,
217.43,3.26E+06,,,
217.47,2.06E+06,,,
217.52,1.06E+06,,,
217.56,5.74E+05,,,
217.6,2.91E+05,,,
217.64,1.38E+05,,,
217.68,6.12E+04,,,
217.72,2.54E+04,,,
217.76,1.00E+04,,,
217.8,4.32E+03,,,
217.84,3.81E+03,,,
217.89,1.12E+04,,,
217.93,3.17E+04,,,
217.97,8.64E+04,,,
218.01,2.21E+05,,,
218.05,5.30E+05,,,
218.09,1.19E+06,,,
218.13,2.52E+06,,,
218.17,5.00E+06,,,
218.21,9.31E+06,,,
218.26,1.86E+07,,,
218.3,3.00E+07,,,
218.34,4.57E+07,,,
218.38,6.54E+07,,,
218.42,8.81E+07,,,
218.46,1.12E+08,,,
218.5,1.34E+08,,,
218.54,1.51E+08,,,
218.58,1.61E+08,,,
218.63,1.62E+08,,,
218.67,1.53E+08,,,
218.71,1.39E+08,,,
218.75,1.23E+08,,,
218.79,1.06E+08,,,
218.83,9.32E+07,,,
218.87,8.40E+07,,,
218.91,7.85E+07,,,
218.95,7.55E+07,,,
219,7.25E+07,,,
219.04,6.87E+07,,,
219.08,6.30E+07,,,
219.12,5.54E+07,,,
219.16,4.66E+07,,,
219.2,3.79E+07,,,
219.24,3.01E+07,,,
219.28,2.38E+07,,,
219.32,1.93E+07,,,
219.36,1.62E+07,,,
219.41,1.41E+07,,,
219.45,1.35E+07,,,
219.49,1.35E+07,,,
219.53,1.42E+07,,,
219.57,1.54E+07,,,
219.61,1.72E+07,,,
219.65,1.96E+07,,,
219.69,2.24E+07,,,
219.73,2.52E+07,,,
219.78,2.81E+07,,,
219.82,2.92E+07,,,
219.86,2.89E+07,,,
219.9,2.70E+07,,,
219.94,2.38E+07,,,
219.98,1.97E+07,,,
220.02,1.53E+07,,,
220.06,1.11E+07,,,
220.1,7.59E+06,,,
220.15,4.29E+06,,,
220.19,2.53E+06,,,
220.23,1.39E+06,,,
220.27,7.18E+05,,,
220.31,3.49E+05,,,
220.35,1.64E+05,,,
220.39,8.72E+04,,,
220.43,8.15E+04,,,
220.47,1.46E+05,,,
220.52,3.87E+05,,,
220.56,8.19E+05,,,
220.6,1.63E+06,,,
220.64,3.05E+06,,,
220.68,5.34E+06,,,
220.72,8.77E+06,,,
220.76,1.35E+07,,,
220.8,1.95E+07,,,
220.84,2.64E+07,,,
220.89,3.54E+07,,,
220.93,4.16E+07,,,
220.97,4.60E+07,,,
221.01,4.79E+07,,,
221.05,4.69E+07,,,
221.09,4.34E+07,,,
221.13,3.80E+07,,,
221.17,3.17E+07,,,
221.21,2.56E+07,,,
221.25,2.05E+07,,,
221.3,1.65E+07,,,
221.34,1.55E+07,,,
221.38,1.64E+07,,,
221.42,1.89E+07,,,
221.46,2.24E+07,,,
221.5,2.62E+07,,,
221.54,2.96E+07,,,
221.58,3.22E+07,,,
221.62,3.36E+07,,,
221.67,3.39E+07,,,
221.71,3.32E+07,,,
221.75,3.22E+07,,,
221.79,3.11E+07,,,
221.83,3.01E+07,,,
221.87,2.89E+07,,,
221.91,2.74E+07,,,
221.95,2.54E+07,,,
221.99,2.27E+07,,,
222.04,1.85E+07,,,
222.08,1.48E+07,,,
222.12,1.12E+07,,,
222.16,7.99E+06,,,
222.2,5.37E+06,,,
222.24,3.39E+06,,,
222.28,2.01E+06,,,
222.32,1.12E+06,,,
222.36,6.01E+05,,,
222.41,3.05E+05,,,
222.45,2.81E+05,,,
222.49,4.54E+05,,,
222.53,9.19E+05,,,
222.57,1.87E+06,,,
222.61,3.60E+06,,,
222.65,6.52E+06,,,
222.69,1.11E+07,,,
222.73,1.77E+07,,,
222.78,2.89E+07,,,
222.82,3.99E+07,,,
222.86,5.16E+07,,,
222.9,6.26E+07,,,
222.94,7.12E+07,,,
222.98,7.59E+07,,,
223.02,7.59E+07,,,
223.06,7.12E+07,,,
223.1,6.26E+07,,,
223.14,5.16E+07,,,
223.19,3.70E+07,,,
223.23,2.64E+07,,,
223.27,1.77E+07,,,
223.31,1.11E+07,,,
223.35,6.52E+06,,,
223.39,3.59E+06,,,
223.43,1.86E+06,,,
223.47,9.01E+05,,,
223.51,4.10E+05,,,
223.56,1.40E+05,,,
223.6,5.50E+04,,,
223.64,2.03E+04,,,
223.68,7.01E+03,,,
223.72,2.27E+03,,,
223.76,6.91E+02,,,
223.8,1.97E+02,,,
223.84,5.27E+01,,,
223.88,1.32E+01,,,
223.93,2.14E+00,,,
223.97,4.64E-01,,,
224.01,9.44E-02,,,
224.05,1.80E-02,,,
224.09,3.22E-03,,,
224.13,5.40E-04,,,
224.17,8.49E-05,,,
224.21,1.25E-05,,,
224.25,1.73E-06,,,
224.3,1.33E-07,,,
224.34,1.59E-08,,,
224.38,1.79E-09,,,
224.79,1.53E-10,,,
224.83,1.31E-09,,,
224.87,1.04E-08,,,
224.91,7.85E-08,,,
224.95,5.54E-07,,,
224.99,3.68E-06,,,
225.03,2.29E-05,,,
225.08,2.07E-04,,,
225.12,1.12E-03,,,
225.16,5.69E-03,,,
225.2,2.72E-02,,,
225.24,1.22E-01,,,
225.28,5.14E-01,,,
225.32,2.03E+00,,,
225.36,7.56E+00,,,
225.4,2.64E+01,,,
225.45,1.16E+02,,,
225.49,3.51E+02,,,
225.53,1.00E+03,,,
225.57,2.68E+03,,,
225.61,6.74E+03,,,
225.65,1.59E+04,,,
225.69,3.54E+04,,,
225.73,7.38E+04,,,
225.77,1.45E+05,,,
225.82,3.07E+05,,,
225.86,5.22E+05,,,
225.9,8.34E+05,,,
225.94,1.25E+06,,,
225.98,1.77E+06,,,
226.02,2.34E+06,,,
226.06,2.92E+06,,,
226.1,3.41E+06,,,
226.14,3.74E+06,,,
226.19,3.85E+06,,,
226.23,3.68E+06,,,
226.27,3.30E+06,,,
226.31,2.78E+06,,,
226.35,2.20E+06,,,
226.39,1.63E+06,,,
226.43,1.14E+06,,,
226.47,7.46E+05,,,
226.51,4.60E+05,,,
226.56,2.30E+05,,,
226.6,1.23E+05,,,
226.64,6.17E+04,,,
226.68,2.91E+04,,,
226.72,1.29E+04,,,
226.76,5.38E+03,,,
226.8,2.11E+03,,,
226.84,7.75E+02,,,
226.88,2.68E+02,,,
226.92,8.72E+01,,,
226.97,2.20E+01,,,
227.01,1.44E+01,,,
227.05,3.10E+01,,,
227.09,9.30E+01,,,
227.13,2.73E+02,,,
227.17,7.58E+02,,,
227.21,1.98E+03,,,
227.25,4.88E+03,,,
227.29,1.13E+04,,,
227.34,3.00E+04,,,
227.38,6.13E+04,,,
227.42,1.19E+05,,,
227.46,2.21E+05,,,
227.5,3.92E+05,,,
227.54,6.71E+05,,,
227.58,1.11E+06,,,
227.62,1.81E+06,,,
227.66,2.87E+06,,,
227.71,4.98E+06,,,
227.75,7.57E+06,,,
227.79,1.12E+07,,,
227.83,1.61E+07,,,
227.87,2.23E+07,,,
227.91,2.95E+07,,,
227.95,3.74E+07,,,
227.99,4.51E+07,,,
228.03,5.17E+07,,,
228.08,5.71E+07,,,
228.12,5.86E+07,,,
228.16,5.75E+07,,,
228.2,5.40E+07,,,
228.24,4.90E+07,,,
228.28,4.32E+07,,,
228.32,3.72E+07,,,
228.36,3.16E+07,,,
228.4,2.66E+07,,,
228.45,2.15E+07,,,
228.49,1.86E+07,,,
228.53,1.67E+07,,,
228.57,1.60E+07,,,
228.61,1.65E+07,,,
228.65,1.78E+07,,,
228.69,1.97E+07,,,
228.73,2.16E+07,,,
228.77,2.31E+07,,,
228.81,2.39E+07,,,
228.86,2.37E+07,,,
228.9,2.31E+07,,,
228.94,2.26E+07,,,
228.98,2.30E+07,,,
229.02,2.50E+07,,,
229.06,2.89E+07,,,
229.1,3.51E+07,,,
229.14,4.32E+07,,,
229.18,5.32E+07,,,
229.23,6.73E+07,,,
229.27,7.93E+07,,,
229.31,9.12E+07,,,
229.35,1.02E+08,,,
229.39,1.11E+08,,,
229.43,1.17E+08,,,
229.47,1.18E+08,,,
229.51,1.14E+08,,,
229.55,1.05E+08,,,
229.6,8.87E+07,,,
229.64,7.27E+07,,,
229.68,5.64E+07,,,
229.72,4.13E+07,,,
229.76,2.85E+07,,,
229.8,1.86E+07,,,
229.84,1.14E+07,,,
229.88,6.58E+06,,,
229.92,3.58E+06,,,
229.97,1.54E+06,,,
230.01,7.29E+05,,,
230.05,3.26E+05,,,
230.09,1.37E+05,,,
230.13,5.43E+04,,,
230.17,2.02E+04,,,
230.21,7.09E+03,,,
230.25,2.34E+03,,,
230.29,7.26E+02,,,
230.34,1.55E+02,,,
230.38,4.18E+01,,,
230.42,1.07E+01,,,
230.46,2.57E+00,,,
230.5,6.06E-01,,,
230.54,2.33E-01,,,
230.58,4.22E-01,,,
230.62,1.36E+00,,,
230.66,4.34E+00,,,
230.7,1.31E+01,,,
230.75,4.80E+01,,,
230.79,1.27E+02,,,
230.83,3.15E+02,,,
230.87,7.38E+02,,,
230.91,1.63E+03,,,
230.95,3.39E+03,,,
230.99,6.64E+03,,,
231.03,1.23E+04,,,
231.07,2.13E+04,,,
231.12,3.91E+04,,,
231.16,5.94E+04,,,
231.2,8.52E+04,,,
231.24,1.15E+05,,,
231.28,1.47E+05,,,
231.32,1.77E+05,,,
231.36,2.03E+05,,,
231.4,2.21E+05,,,
231.44,2.32E+05,,,
231.49,2.39E+05,,,
231.53,2.44E+05,,,
231.57,2.55E+05,,,
231.61,2.76E+05,,,
231.65,3.09E+05,,,
231.69,3.52E+05,,,
231.73,4.00E+05,,,
231.77,4.44E+05,,,
231.81,4.76E+05,,,
231.86,4.88E+05,,,
231.9,4.72E+05,,,
231.94,4.36E+05,,,
231.98,3.87E+05,,,
232.02,3.34E+05,,,
232.06,2.87E+05,,,
232.1,2.56E+05,,,
232.14,2.46E+05,,,
232.18,2.60E+05,,,
232.23,3.07E+05,,,
232.27,3.61E+05,,,
232.31,4.19E+05,,,
232.35,4.75E+05,,,
232.39,5.23E+05,,,
232.43,5.71E+05,,,
232.47,6.40E+05,,,
232.51,7.74E+05,,,
232.55,1.05E+06,,,
232.59,1.58E+06,,,
232.64,2.85E+06,,,
232.68,4.56E+06,,,
232.72,7.05E+06,,,
232.76,1.04E+07,,,
232.8,1.46E+07,,,
232.84,1.94E+07,,,
232.88,2.43E+07,,,
232.92,2.88E+07,,,
232.96,3.23E+07,,,
233.01,3.49E+07,,,
233.05,3.56E+07,,,
233.09,3.58E+07,,,
233.13,3.69E+07,,,
233.17,4.08E+07,,,
233.21,4.94E+07,,,
233.25,6.50E+07,,,
233.29,8.90E+07,,,
233.33,1.22E+08,,,
233.38,1.72E+08,,,
233.42,2.17E+08,,,
233.46,2.59E+08,,,
233.5,2.93E+08,,,
233.54,3.13E+08,,,
233.58,3.17E+08,,,
233.62,3.03E+08,,,
233.66,2.74E+08,,,
233.7,2.35E+08,,,
233.75,1.83E+08,,,
233.79,1.45E+08,,,
233.83,1.17E+08,,,
233.87,1.03E+08,,,
233.91,1.03E+08,,,
233.95,1.19E+08,,,
233.99,1.49E+08,,,
234.03,1.88E+08,,,
234.07,2.32E+08,,,
234.12,2.83E+08,,,
234.16,3.13E+08,,,
234.2,3.27E+08,,,
234.24,3.22E+08,,,
234.28,2.99E+08,,,
234.32,2.62E+08,,,
234.36,2.17E+08,,,
234.4,1.70E+08,,,
234.44,1.25E+08,,,
234.48,8.70E+07,,,
234.53,5.12E+07,,,
234.57,3.17E+07,,,
234.61,1.91E+07,,,
234.65,1.18E+07,,,
234.69,8.47E+06,,,
234.73,8.45E+06,,,
234.77,1.16E+07,,,
234.81,1.83E+07,,,
234.85,2.97E+07,,,
234.9,5.28E+07,,,
234.94,7.96E+07,,,
234.98,1.14E+08,,,
235.02,1.56E+08,,,
235.06,2.01E+08,,,
235.1,2.45E+08,,,
235.14,2.83E+08,,,
235.18,3.08E+08,,,
235.22,3.17E+08,,,
235.27,3.03E+08,,,
235.31,2.74E+08,,,
235.35,2.36E+08,,,
235.39,1.93E+08,,,
235.43,1.51E+08,,,
235.47,1.16E+08,,,
235.51,9.11E+07,,,
235.55,7.60E+07,,,
235.59,7.04E+07,,,
235.64,7.33E+07,,,
235.68,8.06E+07,,,
235.72,8.94E+07,,,
235.76,9.75E+07,,,
235.8,1.04E+08,,,
235.84,1.07E+08,,,
235.88,1.07E+08,,,
235.92,1.04E+08,,,
235.96,9.88E+07,,,
236.01,8.94E+07,,,
236.05,7.99E+07,,,
236.09,6.92E+07,,,
236.13,5.78E+07,,,
236.17,4.64E+07,,,
236.21,3.56E+07,,,
236.25,2.61E+07,,,
236.29,1.83E+07,,,
236.33,1.22E+07,,,
236.37,7.85E+06,,,
236.42,4.43E+06,,,
236.46,2.89E+06,,,
236.5,2.05E+06,,,
236.54,1.66E+06,,,
236.58,1.49E+06,,,
236.62,1.43E+06,,,
236.66,1.39E+06,,,
236.7,1.36E+06,,,
236.74,1.34E+06,,,
236.79,1.39E+06,,,
236.83,1.52E+06,,,
236.87,1.75E+06,,,
236.91,2.09E+06,,,
236.95,2.51E+06,,,
236.99,2.94E+06,,,
237.03,3.34E+06,,,
237.07,3.62E+06,,,
237.11,3.73E+06,,,
237.16,3.61E+06,,,
237.2,3.32E+06,,,
237.24,2.92E+06,,,
237.28,2.49E+06,,,
237.32,2.13E+06,,,
237.36,1.99E+06,,,
237.4,2.26E+06,,,
237.44,3.26E+06,,,
237.48,5.46E+06,,,
237.53,1.09E+07,,,
237.57,1.87E+07,,,
237.61,3.06E+07,,,
237.65,4.78E+07,,,
237.69,7.14E+07,,,
237.73,1.02E+08,,,
237.77,1.39E+08,,,
237.81,1.81E+08,,,
237.85,2.27E+08,,,
237.9,2.83E+08,,,
237.94,3.24E+08,,,
237.98,3.56E+08,,,
238.02,3.78E+08,,,
238.06,3.89E+08,,,
238.1,3.87E+08,,,
238.14,3.77E+08,,,
238.18,3.60E+08,,,
238.22,3.40E+08,,,
238.26,3.19E+08,,,
238.31,2.94E+08,,,
238.35,2.73E+08,,,
238.39,2.51E+08,,,
238.43,2.27E+08,,,
238.47,1.99E+08,,,
238.51,1.69E+08,,,
238.55,1.39E+08,,,
238.59,1.11E+08,,,
238.63,8.60E+07,,,
238.68,6.18E+07,,,
238.72,4.82E+07,,,
238.76,3.91E+07,,,
238.8,3.35E+07,,,
238.84,3.05E+07,,,
238.88,2.90E+07,,,
238.92,2.83E+07,,,
238.96,2.77E+07,,,
239,2.70E+07,,,
239.05,2.53E+07,,,
239.09,2.33E+07,,,
239.13,2.08E+07,,,
239.17,1.80E+07,,,
239.21,1.50E+07,,,
239.25,1.21E+07,,,
239.29,9.49E+06,,,
239.33,7.31E+06,,,
239.37,5.55E+06,,,
239.42,3.88E+06,,,
239.46,2.90E+06,,,
239.5,2.14E+06,,,
239.54,1.55E+06,,,
239.58,1.11E+06,,,
239.62,7.84E+05,,,
239.66,5.67E+05,,,
239.7,4.49E+05,,,
239.74,4.31E+05,,,
239.79,5.54E+05,,,
239.83,7.81E+05,,,
239.87,1.14E+06,,,
239.91,1.63E+06,,,
239.95,2.25E+06,,,
239.99,2.98E+06,,,
240.03,3.77E+06,,,
240.07,4.55E+06,,,
240.11,5.24E+06,,,
240.15,5.76E+06,,,
240.2,6.10E+06,,,
240.24,6.13E+06,,,
240.28,6.00E+06,,,
240.32,5.81E+06,,,
240.36,5.66E+06,,,
240.4,5.64E+06,,,
240.44,5.83E+06,,,
240.48,6.22E+06,,,
240.52,6.76E+06,,,
240.57,7.47E+06,,,
240.61,7.91E+06,,,
240.65,8.09E+06,,,
240.69,7.94E+06,,,
240.73,7.45E+06,,,
240.77,6.68E+06,,,
240.81,5.74E+06,,,
240.85,4.78E+06,,,
240.89,3.95E+06,,,
240.94,3.27E+06,,,
240.98,3.10E+06,,,
241.02,3.28E+06,,,
241.06,3.78E+06,,,
241.1,4.50E+06,,,
241.14,5.32E+06,,,
241.18,6.09E+06,,,
241.22,6.67E+06,,,
241.26,6.95E+06,,,
241.31,6.80E+06,,,
241.35,6.30E+06,,,
241.39,5.53E+06,,,
241.43,4.62E+06,,,
241.47,3.67E+06,,,
241.51,2.81E+06,,,
241.55,2.12E+06,,,
241.59,1.66E+06,,,
241.63,1.47E+06,,,
241.68,1.63E+06,,,
241.72,2.07E+06,,,
241.76,2.77E+06,,,
241.8,3.68E+06,,,
241.84,4.72E+06,,,
241.88,5.77E+06,,,
241.92,6.69E+06,,,
241.96,7.36E+06,,,
242,7.67E+06,,,
242.04,7.56E+06,,,
242.09,6.88E+06,,,
242.13,6.01E+06,,,
242.17,4.96E+06,,,
242.21,3.88E+06,,,
242.25,2.87E+06,,,
242.29,2.01E+06,,,
242.33,1.34E+06,,,
242.37,8.40E+05,,,
242.41,5.00E+05,,,
242.46,2.42E+05,,,
242.5,1.27E+05,,,
242.54,6.34E+04,,,
242.58,2.99E+04,,,
242.62,1.34E+04,,,
242.66,5.66E+03,,,
242.7,2.27E+03,,,
242.74,8.59E+02,,,
242.78,3.09E+02,,,
242.83,8.15E+01,,,
242.87,3.30E+01,,,
242.91,3.41E+01,,,
242.95,8.79E+01,,,
242.99,2.63E+02,,,
243.03,7.59E+02,,,
243.07,2.08E+03,,,
243.11,5.42E+03,,,
243.15,1.34E+04,,,
243.2,3.83E+04,,,
243.24,8.37E+04,,,
243.28,1.73E+05,,,
243.32,3.41E+05,,,
243.36,6.34E+05,,,
243.4,1.12E+06,,,
243.44,1.88E+06,,,
243.48,2.98E+06,,,
243.52,4.49E+06,,,
243.57,6.97E+06,,,
243.61,9.35E+06,,,
243.65,1.19E+07,,,
243.69,1.45E+07,,,
243.73,1.67E+07,,,
243.77,1.84E+07,,,
243.81,1.93E+07,,,
243.85,1.93E+07,,,
243.89,1.86E+07,,,
243.94,1.70E+07,,,
243.98,1.54E+07,,,
244.02,1.42E+07,,,
244.06,1.37E+07,,,
244.1,1.47E+07,,,
244.14,1.76E+07,,,
244.18,2.31E+07,,,
244.22,3.15E+07,,,
244.26,4.28E+07,,,
244.3,5.66E+07,,,
244.35,7.60E+07,,,
244.39,9.17E+07,,,
244.43,1.06E+08,,,
244.47,1.17E+08,,,
244.51,1.24E+08,,,
244.55,1.26E+08,,,
244.59,1.25E+08,,,
244.63,1.19E+08,,,
244.67,1.12E+08,,,
244.72,1.00E+08,,,
244.76,8.99E+07,,,
244.8,7.99E+07,,,
244.84,7.06E+07,,,
244.88,6.29E+07,,,
244.92,5.75E+07,,,
244.96,5.54E+07,,,
245,5.73E+07,,,
245.04,6.39E+07,,,
245.09,7.87E+07,,,
245.13,9.48E+07,,,
245.17,1.13E+08,,,
245.21,1.31E+08,,,
245.25,1.47E+08,,,
245.29,1.57E+08,,,
245.33,1.60E+08,,,
245.37,1.56E+08,,,
245.41,1.46E+08,,,
245.46,1.27E+08,,,
245.5,1.10E+08,,,
245.54,9.48E+07,,,
245.58,8.36E+07,,,
245.62,7.73E+07,,,
245.66,7.57E+07,,,
245.7,7.79E+07,,,
245.74,8.24E+07,,,
245.78,8.73E+07,,,
245.83,9.21E+07,,,
245.87,9.39E+07,,,
245.91,9.37E+07,,,
245.95,9.21E+07,,,
245.99,8.98E+07,,,
246.03,8.74E+07,,,
246.07,8.56E+07,,,
246.11,8.47E+07,,,
246.15,8.54E+07,,,
246.19,8.80E+07,,,
246.24,9.49E+07,,,
246.28,1.04E+08,,,
246.32,1.16E+08,,,
246.36,1.31E+08,,,
246.4,1.46E+08,,,
246.44,1.59E+08,,,
246.48,1.68E+08,,,
246.52,1.72E+08,,,
246.56,1.67E+08,,,
246.61,1.52E+08,,,
246.65,1.33E+08,,,
246.69,1.11E+08,,,
246.73,8.85E+07,,,
246.77,6.78E+07,,,
246.81,5.01E+07,,,
246.85,3.63E+07,,,
246.89,2.61E+07,,,
246.93,1.91E+07,,,
246.98,1.35E+07,,,
247.02,1.07E+07,,,
247.06,8.62E+06,,,
247.1,7.01E+06,,,
247.14,5.63E+06,,,
247.18,4.43E+06,,,
247.22,3.45E+06,,,
247.26,2.80E+06,,,
247.3,2.68E+06,,,
247.35,3.81E+06,,,
247.39,6.45E+06,,,
247.43,1.17E+07,,,
247.47,2.12E+07,,,
247.51,3.68E+07,,,
247.55,6.11E+07,,,
247.59,9.64E+07,,,
247.63,1.45E+08,,,
247.67,2.07E+08,,,
247.72,3.01E+08,,,
247.76,3.86E+08,,,
247.8,4.70E+08,,,
247.84,5.48E+08,,,
247.88,6.12E+08,,,
247.92,6.58E+08,,,
247.96,6.82E+08,,,
248,6.88E+08,,,
248.04,6.79E+08,,,
248.08,6.61E+08,,,
248.13,6.32E+08,,,
248.17,6.06E+08,,,
248.21,5.76E+08,,,
248.25,5.42E+08,,,
248.29,4.99E+08,,,
248.33,4.49E+08,,,
248.37,3.90E+08,,,
248.41,3.27E+08,,,
248.45,2.62E+08,,,
248.5,1.88E+08,,,
248.54,1.36E+08,,,
248.58,9.44E+07,,,
248.62,6.24E+07,,,
248.66,3.93E+07,,,
248.7,2.36E+07,,,
248.74,1.35E+07,,,
248.78,7.52E+06,,,
248.82,4.18E+06,,,
248.87,2.30E+06,,,
248.91,1.86E+06,,,
248.95,1.97E+06,,,
248.99,2.39E+06,,,
249.03,2.97E+06,,,
249.07,3.61E+06,,,
249.11,4.20E+06,,,
249.15,4.65E+06,,,
249.19,4.89E+06,,,
249.24,4.85E+06,,,
249.28,4.55E+06,,,
249.32,4.05E+06,,,
249.36,3.43E+06,,,
249.4,2.75E+06,,,
249.44,2.10E+06,,,
249.48,1.53E+06,,,
249.52,1.07E+06,,,
249.56,7.32E+05,,,
249.61,5.07E+05,,,
249.65,5.09E+05,,,
249.69,7.34E+05,,,
249.73,1.30E+06,,,
249.77,2.41E+06,,,
249.81,4.41E+06,,,
249.85,7.74E+06,,,
249.89,1.30E+07,,,
249.93,2.09E+07,,,
249.97,3.21E+07,,,
250.02,5.14E+07,,,
250.06,7.11E+07,,,
250.1,9.41E+07,,,
250.14,1.19E+08,,,
250.18,1.45E+08,,,
250.22,1.70E+08,,,
250.26,1.92E+08,,,
250.3,2.11E+08,,,
250.34,2.27E+08,,,
250.39,2.43E+08,,,
250.43,2.53E+08,,,
250.47,2.62E+08,,,
250.51,2.68E+08,,,
250.55,2.70E+08,,,
250.59,2.66E+08,,,
250.63,2.56E+08,,,
250.67,2.39E+08,,,
250.71,2.14E+08,,,
250.76,1.77E+08,,,
250.8,1.46E+08,,,
250.84,1.15E+08,,,
250.88,8.81E+07,,,
250.92,6.64E+07,,,
250.96,5.10E+07,,,
251,4.24E+07,,,
251.04,4.08E+07,,,
251.08,4.61E+07,,,
251.13,6.27E+07,,,
251.17,8.37E+07,,,
251.21,1.11E+08,,,
251.25,1.43E+08,,,
251.29,1.78E+08,,,
251.33,2.12E+08,,,
251.37,2.41E+08,,,
251.41,2.62E+08,,,
251.45,2.72E+08,,,
251.5,2.67E+08,,,
251.54,2.50E+08,,,
251.58,2.24E+08,,,
251.62,1.92E+08,,,
251.66,1.59E+08,,,
251.7,1.28E+08,,,
251.74,1.02E+08,,,
251.78,8.11E+07,,,
251.82,6.72E+07,,,
251.86,5.97E+07,,,
251.91,5.90E+07,,,
251.95,6.52E+07,,,
251.99,7.76E+07,,,
252.03,9.67E+07,,,
252.07,1.23E+08,,,
252.11,1.57E+08,,,
252.15,1.98E+08,,,
252.19,2.46E+08,,,
252.23,3.01E+08,,,
252.28,3.79E+08,,,
252.32,4.54E+08,,,
252.36,5.50E+08,,,
252.4,6.82E+08,,,
252.44,8.69E+08,,,
252.48,1.13E+09,,,
252.52,1.50E+09,,,
252.56,1.97E+09,,,
252.6,2.55E+09,,,
252.65,3.37E+09,,,
252.69,4.05E+09,,,
252.73,4.66E+09,,,
252.77,5.15E+09,,,
252.81,5.42E+09,,,
252.85,5.46E+09,,,
