Wavelength,Spectra,,,
720.98,5.07E+06,,,
721.03,4.98E+06,,,
721.07,4.87E+06,,,
721.11,4.74E+06,,,
721.15,4.58E+06,,,
721.2,4.35E+06,,,
721.24,4.15E+06,,,
721.28,3.93E+06,,,
721.32,3.70E+06,,,
721.37,3.41E+06,,,
721.41,3.16E+06,,,
721.45,2.92E+06,,,
721.49,2.68E+06,,,
721.54,2.39E+06,,,
721.58,2.16E+06,,,
721.62,1.94E+06,,,
721.66,1.73E+06,,,
721.71,1.49E+06,,,
721.75,1.32E+06,,,
721.79,1.15E+06,,,
721.83,1.00E+06,,,
721.88,8.37E+05,,,
721.92,7.19E+05,,,
721.96,6.13E+05,,,
722,5.20E+05,,,
722.05,4.20E+05,,,
722.09,3.51E+05,,,
722.13,2.92E+05,,,
722.17,2.41E+05,,,
722.22,1.88E+05,,,
722.26,1.54E+05,,,
722.3,1.24E+05,,,
722.34,1.00E+05,,,
722.39,7.56E+04,,,
722.43,6.00E+04,,,
722.47,4.74E+04,,,
722.51,3.71E+04,,,
722.56,2.72E+04,,,
722.6,2.10E+04,,,
722.64,1.62E+04,,,
722.68,1.23E+04,,,
722.73,8.73E+03,,,
722.77,6.58E+03,,,
722.81,4.93E+03,,,
722.85,3.67E+03,,,
722.9,2.51E+03,,,
722.94,1.84E+03,,,
722.98,1.34E+03,,,
723.02,9.74E+02,,,
723.07,6.46E+02,,,
723.11,4.62E+02,,,
723.15,3.28E+02,,,
723.19,2.32E+02,,,
723.24,1.49E+02,,,
723.28,1.04E+02,,,
723.32,7.17E+01,,,
723.36,4.93E+01,,,
723.41,3.06E+01,,,
723.45,2.08E+01,,,
723.49,1.40E+01,,,
723.53,9.40E+00,,,
723.58,5.65E+00,,,
723.62,3.73E+00,,,
723.66,2.45E+00,,,
723.7,1.60E+00,,,
723.75,9.31E-01,,,
723.79,6.00E-01,,,
723.83,3.84E-01,,,
723.87,2.44E-01,,,
723.92,1.37E-01,,,
723.96,8.62E-02,,,
724,5.37E-02,,,
724.04,3.33E-02,,,
724.09,1.82E-02,,,
724.13,1.11E-02,,,
724.17,6.73E-03,,,
724.21,4.06E-03,,,
724.26,2.14E-03,,,
724.3,1.28E-03,,,
724.34,7.55E-04,,,
724.38,4.44E-04,,,
724.43,2.27E-04,,,
724.47,1.31E-04,,,
724.51,7.57E-05,,,
724.55,4.34E-05,,,
724.6,2.14E-05,,,
724.64,1.21E-05,,,
724.68,6.80E-06,,,
724.72,3.79E-06,,,
724.77,1.81E-06,,,
724.81,9.98E-07,,,
724.85,5.46E-07,,,
724.89,2.97E-07,,,
724.94,1.37E-07,,,
724.98,7.36E-08,,,
725.02,3.92E-08,,,
725.06,2.08E-08,,,
725.11,9.30E-09,,,
725.15,4.86E-09,,,
725.19,2.52E-09,,,
725.23,1.30E-09,,,
820.43,3.77E-09,,,
820.47,6.74E-09,,,
820.51,1.20E-08,,,
820.55,2.13E-08,,,
820.6,4.33E-08,,,
820.64,7.60E-08,,,
820.68,1.33E-07,,,
820.72,2.31E-07,,,
820.77,4.58E-07,,,
820.81,7.88E-07,,,
820.85,1.35E-06,,,
820.89,2.30E-06,,,
820.94,4.45E-06,,,
820.98,7.50E-06,,,
821.02,1.26E-05,,,
821.06,2.10E-05,,,
821.11,3.97E-05,,,
821.15,6.56E-05,,,
821.19,1.08E-04,,,
821.23,1.77E-04,,,
821.28,3.25E-04,,,
821.32,5.27E-04,,,
821.36,8.49E-04,,,
821.4,1.36E-03,,,
821.45,2.45E-03,,,
821.49,3.89E-03,,,
821.53,6.14E-03,,,
821.57,9.67E-03,,,
821.62,1.69E-02,,,
821.66,2.64E-02,,,
821.7,4.08E-02,,,
821.75,7.01E-02,,,
821.79,1.08E-01,,,
821.83,1.64E-01,,,
821.87,2.49E-01,,,
821.92,4.18E-01,,,
821.96,6.28E-01,,,
822,9.39E-01,,,
822.04,1.40E+00,,,
822.09,2.28E+00,,,
822.13,3.37E+00,,,
822.17,4.93E+00,,,
822.21,7.20E+00,,,
822.26,1.15E+01,,,
822.3,1.66E+01,,,
822.34,2.38E+01,,,
822.38,3.41E+01,,,
822.43,5.30E+01,,,
822.47,7.50E+01,,,
822.51,1.06E+02,,,
822.55,1.48E+02,,,
822.6,2.25E+02,,,
822.64,3.12E+02,,,
822.68,4.31E+02,,,
822.72,5.92E+02,,,
822.77,8.75E+02,,,
822.81,1.19E+03,,,
822.85,1.61E+03,,,
822.89,2.17E+03,,,
822.94,3.13E+03,,,
822.98,4.18E+03,,,
823.02,5.54E+03,,,
823.06,7.32E+03,,,
823.11,1.03E+04,,,
823.15,1.35E+04,,,
823.19,1.75E+04,,,
823.23,2.27E+04,,,
823.28,3.11E+04,,,
823.32,3.99E+04,,,
823.36,5.08E+04,,,
823.4,6.45E+04,,,
823.45,8.63E+04,,,
823.49,1.08E+05,,,
823.53,1.36E+05,,,
823.57,1.69E+05,,,
823.62,2.20E+05,,,
823.66,2.71E+05,,,
823.7,3.32E+05,,,
823.74,4.05E+05,,,
823.79,5.15E+05,,,
823.83,6.22E+05,,,
823.87,7.47E+05,,,
823.91,8.93E+05,,,
823.96,1.11E+06,,,
824,1.31E+06,,,
824.04,1.54E+06,,,
824.08,1.81E+06,,,
824.13,2.19E+06,,,
824.17,2.54E+06,,,
824.21,2.93E+06,,,
824.25,3.37E+06,,,
824.3,3.98E+06,,,
824.34,4.52E+06,,,
824.38,5.11E+06,,,
824.42,5.76E+06,,,
824.47,6.63E+06,,,
824.51,7.39E+06,,,
824.55,8.19E+06,,,
824.59,9.04E+06,,,
824.64,1.02E+07,,,
824.68,1.11E+07,,,
824.72,1.21E+07,,,
824.76,1.31E+07,,,
824.81,1.43E+07,,,
824.85,1.53E+07,,,
824.89,1.63E+07,,,
824.93,1.73E+07,,,
824.98,1.85E+07,,,
825.02,1.94E+07,,,
825.06,2.03E+07,,,
825.1,2.11E+07,,,
825.15,2.20E+07,,,
825.19,2.26E+07,,,
825.23,2.31E+07,,,
825.27,2.36E+07,,,
825.32,2.40E+07,,,
825.36,2.42E+07,,,
825.4,2.43E+07,,,
825.44,2.42E+07,,,
825.49,2.40E+07,,,
825.53,2.38E+07,,,
825.57,2.34E+07,,,
825.61,2.29E+07,,,
825.66,2.21E+07,,,
825.7,2.14E+07,,,
825.74,2.07E+07,,,
825.78,1.98E+07,,,
825.83,1.87E+07,,,
825.87,1.78E+07,,,
825.91,1.68E+07,,,
825.95,1.58E+07,,,
826,1.46E+07,,,
826.04,1.36E+07,,,
826.08,1.26E+07,,,
826.12,1.16E+07,,,
826.17,1.04E+07,,,
826.21,9.48E+06,,,
826.25,8.61E+06,,,
826.29,7.79E+06,,,
826.34,6.82E+06,,,
826.38,6.10E+06,,,
826.42,5.43E+06,,,
826.46,4.81E+06,,,
826.51,4.11E+06,,,
826.55,3.60E+06,,,
826.59,3.14E+06,,,
826.63,2.73E+06,,,
826.68,2.27E+06,,,
826.72,1.95E+06,,,
826.76,1.67E+06,,,
826.8,1.42E+06,,,
826.85,1.16E+06,,,
826.89,9.74E+05,,,
826.93,8.17E+05,,,
826.97,6.82E+05,,,
827.02,5.40E+05,,,
827.06,4.46E+05,,,
827.1,3.67E+05,,,
827.14,3.00E+05,,,
827.19,2.32E+05,,,
827.23,1.88E+05,,,
827.27,1.51E+05,,,
827.31,1.21E+05,,,
827.36,9.14E+04,,,
827.4,7.25E+04,,,
827.44,5.73E+04,,,
827.48,4.50E+04,,,
827.53,3.31E+04,,,
827.57,2.58E+04,,,
827.61,1.99E+04,,,
827.65,1.54E+04,,,
827.7,1.10E+04,,,
827.74,8.40E+03,,,
827.78,6.37E+03,,,
827.82,4.81E+03,,,
827.87,3.37E+03,,,
827.91,2.52E+03,,,
827.95,1.87E+03,,,
827.99,1.39E+03,,,
828.04,9.46E+02,,,
828.08,6.93E+02,,,
828.12,5.05E+02,,,
828.16,3.67E+02,,,
828.21,2.44E+02,,,
828.25,1.75E+02,,,
828.29,1.25E+02,,,
828.33,8.91E+01,,,
828.38,5.78E+01,,,
828.42,4.07E+01,,,
828.46,2.85E+01,,,
828.51,1.82E+01,,,
828.55,1.26E+01,,,
828.59,8.68E+00,,,
828.63,5.96E+00,,,
828.68,3.70E+00,,,
828.72,2.52E+00,,,
828.76,1.70E+00,,,
828.8,1.15E+00,,,
828.85,6.94E-01,,,
828.89,4.63E-01,,,
828.93,3.07E-01,,,
828.97,2.02E-01,,,
829.02,1.20E-01,,,
829.06,7.81E-02,,,
829.1,5.07E-02,,,
829.14,3.28E-02,,,
829.19,1.89E-02,,,
829.23,1.21E-02,,,
829.27,7.71E-03,,,
829.31,4.89E-03,,,
829.36,2.75E-03,,,
829.4,1.72E-03,,,
829.44,1.08E-03,,,
829.48,6.69E-04,,,
829.53,3.67E-04,,,
829.57,2.26E-04,,,
829.61,1.38E-04,,,
829.65,8.41E-05,,,
829.7,4.50E-05,,,
829.74,2.71E-05,,,
829.78,1.63E-05,,,
829.82,9.72E-06,,,
829.87,5.07E-06,,,
829.91,3.00E-06,,,
829.95,1.76E-06,,,
829.99,1.03E-06,,,
830.04,5.25E-07,,,
830.08,3.04E-07,,,
830.12,1.75E-07,,,
830.16,1.01E-07,,,
830.21,4.99E-08,,,
830.25,2.83E-08,,,
830.29,1.60E-08,,,
830.33,9.01E-09,,,
830.38,4.36E-09,,,
830.42,3.60E-62,,,
830.46,2.59E-62,,,
830.5,1.85E-62,,,
830.55,1.21E-62,,,
830.59,8.56E-63,,,
830.63,6.03E-63,,,
830.67,4.23E-63,,,
830.72,2.70E-63,,,
830.76,1.87E-63,,,
830.8,1.29E-63,,,
830.84,8.88E-64,,,
830.89,5.52E-64,,,
830.93,3.75E-64,,,
830.97,2.54E-64,,,
831.01,1.71E-64,,,
831.06,1.04E-64,,,
831.1,6.93E-65,,,
831.14,4.60E-65,,,
831.18,3.04E-65,,,
831.23,1.80E-65,,,
831.27,1.17E-65,,,
831.31,7.64E-66,,,
831.35,4.95E-66,,,
831.4,2.86E-66,,,
831.44,1.83E-66,,,
831.48,1.17E-66,,,
831.52,7.41E-67,,,
831.57,4.17E-67,,,
831.61,2.62E-67,,,
831.65,1.64E-67,,,
831.69,1.02E-67,,,
831.74,5.60E-68,,,
831.78,3.45E-68,,,
831.82,2.11E-68,,,
831.86,1.29E-68,,,
831.91,6.91E-69,,,
831.95,4.17E-69,,,
831.99,2.51E-69,,,
832.03,1.50E-69,,,
832.08,7.84E-70,,,
832.12,4.64E-70,,,
832.16,2.73E-70,,,
832.2,1.60E-70,,,
832.25,8.17E-71,,,
832.29,4.74E-71,,,
832.33,2.74E-71,,,
832.37,1.57E-71,,,
832.42,7.83E-72,,,
832.46,4.45E-72,,,
832.5,2.52E-72,,,
832.54,1.42E-72,,,
832.59,6.89E-73,,,
849.64,4.64E-10,,,
849.68,8.13E-10,,,
849.72,1.42E-09,,,
849.76,2.46E-09,,,
849.81,4.86E-09,,,
849.85,8.35E-09,,,
849.89,1.43E-08,,,
849.93,2.43E-08,,,
849.98,4.70E-08,,,
850.02,7.92E-08,,,
850.06,1.33E-07,,,
850.1,2.22E-07,,,
850.15,4.19E-07,,,
850.19,6.94E-07,,,
850.23,1.14E-06,,,
850.27,1.88E-06,,,
850.32,3.46E-06,,,
850.36,5.62E-06,,,
850.4,9.09E-06,,,
850.44,1.46E-05,,,
850.49,2.64E-05,,,
850.53,4.21E-05,,,
850.57,6.68E-05,,,
850.61,1.06E-04,,,
850.66,1.86E-04,,,
850.7,2.91E-04,,,
850.74,4.53E-04,,,
850.78,7.03E-04,,,
850.83,1.21E-03,,,
850.87,1.86E-03,,,
850.91,2.84E-03,,,
850.95,4.33E-03,,,
851,7.27E-03,,,
851.04,1.10E-02,,,
851.08,1.65E-02,,,
851.12,2.46E-02,,,
851.17,4.04E-02,,,
851.21,5.98E-02,,,
851.25,8.81E-02,,,
851.29,1.29E-01,,,
851.34,2.07E-01,,,
851.38,3.01E-01,,,
851.42,4.36E-01,,,
851.46,6.28E-01,,,
851.51,9.84E-01,,,
851.55,1.40E+00,,,
851.59,1.99E+00,,,
851.63,2.81E+00,,,
851.68,4.31E+00,,,
851.72,6.03E+00,,,
851.76,8.41E+00,,,
851.8,1.17E+01,,,
851.85,1.75E+01,,,
851.89,2.40E+01,,,
851.93,3.28E+01,,,
851.97,4.47E+01,,,
852.02,6.53E+01,,,
852.06,8.80E+01,,,
852.1,1.18E+02,,,
852.14,1.58E+02,,,
852.19,2.26E+02,,,
852.23,2.99E+02,,,
852.27,3.94E+02,,,
852.31,5.16E+02,,,
852.36,7.21E+02,,,
852.4,9.36E+02,,,
852.44,1.21E+03,,,
852.48,1.56E+03,,,
852.53,2.13E+03,,,
852.57,2.71E+03,,,
852.61,3.44E+03,,,
852.65,4.35E+03,,,
852.7,5.80E+03,,,
852.74,7.25E+03,,,
852.78,9.04E+03,,,
852.82,1.12E+04,,,
852.87,1.46E+04,,,
852.91,1.79E+04,,,
852.95,2.19E+04,,,
852.99,2.67E+04,,,
853.04,3.40E+04,,,
853.08,4.10E+04,,,
853.12,4.92E+04,,,
853.16,5.88E+04,,,
853.21,7.30E+04,,,
853.25,8.64E+04,,,
853.29,1.02E+05,,,
853.33,1.20E+05,,,
853.38,1.45E+05,,,
853.42,1.69E+05,,,
853.46,1.95E+05,,,
853.5,2.25E+05,,,
853.55,2.66E+05,,,
853.59,3.04E+05,,,
853.63,3.45E+05,,,
853.67,3.90E+05,,,
853.72,4.52E+05,,,
853.76,5.06E+05,,,
853.8,5.63E+05,,,
853.84,6.25E+05,,,
853.89,7.08E+05,,,
853.93,7.77E+05,,,
853.97,8.50E+05,,,
854.01,9.26E+05,,,
854.06,1.02E+06,,,
854.1,1.11E+06,,,
854.14,1.19E+06,,,
854.18,1.27E+06,,,
854.23,1.37E+06,,,
854.27,1.45E+06,,,
854.31,1.53E+06,,,
854.35,1.60E+06,,,
854.4,1.69E+06,,,
854.44,1.76E+06,,,
854.48,1.82E+06,,,
854.52,1.88E+06,,,
854.57,1.93E+06,,,
854.61,1.97E+06,,,
854.65,2.00E+06,,,
854.69,2.02E+06,,,
854.74,2.04E+06,,,
854.78,2.04E+06,,,
854.82,2.04E+06,,,
854.86,2.02E+06,,,
854.91,1.99E+06,,,
854.95,1.95E+06,,,
854.99,1.91E+06,,,
855.03,1.86E+06,,,
855.08,1.79E+06,,,
855.12,1.73E+06,,,
855.16,1.66E+06,,,
855.2,1.59E+06,,,
855.25,1.49E+06,,,
855.29,1.41E+06,,,
855.33,1.33E+06,,,
855.37,1.25E+06,,,
855.42,1.15E+06,,,
855.46,1.06E+06,,,
855.5,9.85E+05,,,
855.55,8.88E+05,,,
855.59,8.14E+05,,,
855.63,7.42E+05,,,
855.67,6.74E+05,,,
855.72,5.94E+05,,,
855.76,5.34E+05,,,
855.8,4.78E+05,,,
855.84,4.26E+05,,,
855.89,3.67E+05,,,
855.93,3.24E+05,,,
855.97,2.85E+05,,,
856.01,2.49E+05,,,
856.06,2.09E+05,,,
856.1,1.81E+05,,,
856.14,1.57E+05,,,
856.18,1.34E+05,,,
856.23,1.10E+05,,,
856.27,9.39E+04,,,
856.31,7.95E+04,,,
856.35,6.70E+04,,,
856.4,5.38E+04,,,
856.44,4.49E+04,,,
856.48,3.73E+04,,,
856.52,3.09E+04,,,
856.57,2.42E+04,,,
856.61,1.98E+04,,,
856.65,1.62E+04,,,
856.69,1.32E+04,,,
856.74,1.01E+04,,,
856.78,8.10E+03,,,
856.82,6.49E+03,,,
856.86,5.17E+03,,,
856.91,3.87E+03,,,
856.95,3.06E+03,,,
856.99,2.40E+03,,,
857.03,1.88E+03,,,
857.08,1.38E+03,,,
857.12,1.07E+03,,,
857.16,8.22E+02,,,
857.2,6.31E+02,,,
857.25,4.51E+02,,,
857.29,3.43E+02,,,
857.33,2.60E+02,,,
857.37,1.96E+02,,,
857.42,1.37E+02,,,
857.46,1.02E+02,,,
857.5,7.59E+01,,,
857.54,5.61E+01,,,
857.59,3.83E+01,,,
857.63,2.81E+01,,,
857.67,2.05E+01,,,
857.71,1.49E+01,,,
857.76,9.91E+00,,,
857.8,7.13E+00,,,
857.84,5.10E+00,,,
857.88,3.64E+00,,,
857.93,2.37E+00,,,
857.97,1.67E+00,,,
858.01,1.18E+00,,,
858.05,8.23E-01,,,
858.1,5.23E-01,,,
858.14,3.63E-01,,,
858.18,2.50E-01,,,
858.22,1.72E-01,,,
858.27,1.07E-01,,,
858.31,7.26E-02,,,
858.35,4.92E-02,,,
858.39,3.32E-02,,,
858.44,2.01E-02,,,
858.48,1.34E-02,,,
858.52,8.94E-03,,,
858.56,5.91E-03,,,
858.61,3.51E-03,,,
858.65,2.30E-03,,,
858.69,1.50E-03,,,
858.73,9.74E-04,,,
858.78,5.65E-04,,,
858.82,3.63E-04,,,
858.86,2.33E-04,,,
858.9,1.48E-04,,,
858.95,8.40E-05,,,
858.99,5.30E-05,,,
859.03,3.33E-05,,,
859.07,2.09E-05,,,
859.12,1.15E-05,,,
859.16,7.15E-06,,,
859.2,4.41E-06,,,
859.24,2.71E-06,,,
859.29,1.47E-06,,,
859.33,8.91E-07,,,
859.37,5.40E-07,,,
859.41,3.26E-07,,,
859.46,1.72E-07,,,
859.5,1.03E-07,,,
859.54,6.10E-08,,,
859.58,3.61E-08,,,
859.63,1.86E-08,,,
859.67,1.09E-08,,,
859.71,6.37E-09,,,
859.75,3.70E-09,,,
859.8,1.87E-09,,,
859.84,1.07E-09,,,
859.88,6.15E-10,,,
859.92,3.51E-10,,,
874.85,1.61E-09,,,
874.89,2.78E-09,,,
874.93,4.77E-09,,,
874.97,8.16E-09,,,
875.02,1.59E-08,,,
875.06,2.68E-08,,,
875.1,4.53E-08,,,
875.14,7.60E-08,,,
875.19,1.44E-07,,,
875.23,2.40E-07,,,
875.27,3.98E-07,,,
875.31,6.57E-07,,,
875.36,1.22E-06,,,
875.4,2.00E-06,,,
875.44,3.25E-06,,,
875.48,5.27E-06,,,
875.53,9.59E-06,,,
875.57,1.54E-05,,,
875.61,2.47E-05,,,
875.66,4.41E-05,,,
875.7,6.99E-05,,,
875.74,1.10E-04,,,
875.78,1.74E-04,,,
875.83,3.04E-04,,,
875.87,4.73E-04,,,
875.91,7.33E-04,,,
875.95,1.13E-03,,,
876,1.94E-03,,,
876.04,2.97E-03,,,
876.08,4.52E-03,,,
876.12,6.86E-03,,,
876.17,1.15E-02,,,
876.21,1.73E-02,,,
876.25,2.59E-02,,,
876.29,3.86E-02,,,
876.34,6.33E-02,,,
876.38,9.35E-02,,,
876.42,1.38E-01,,,
876.46,2.02E-01,,,
876.51,3.23E-01,,,
876.55,4.69E-01,,,
876.59,6.78E-01,,,
876.63,9.76E-01,,,
876.68,1.53E+00,,,
876.72,2.18E+00,,,
876.76,3.10E+00,,,
876.8,4.39E+00,,,
876.85,6.74E+00,,,
876.89,9.44E+00,,,
876.93,1.32E+01,,,
876.97,1.83E+01,,,
877.02,2.75E+01,,,
877.06,3.79E+01,,,
877.1,5.20E+01,,,
877.14,7.10E+01,,,
877.19,1.04E+02,,,
877.23,1.41E+02,,,
877.27,1.90E+02,,,
877.31,2.55E+02,,,
877.36,3.66E+02,,,
877.4,4.87E+02,,,
877.44,6.45E+02,,,
877.48,8.51E+02,,,
877.53,1.20E+03,,,
877.57,1.56E+03,,,
877.61,2.03E+03,,,
877.65,2.64E+03,,,
877.7,3.62E+03,,,
877.74,4.65E+03,,,
877.78,5.95E+03,,,
877.82,7.57E+03,,,
877.87,1.02E+04,,,
877.91,1.29E+04,,,
877.95,1.61E+04,,,
877.99,2.02E+04,,,
878.04,2.66E+04,,,
878.08,3.29E+04,,,
878.12,4.07E+04,,,
878.16,5.00E+04,,,
878.21,6.43E+04,,,
878.25,7.84E+04,,,
878.29,9.51E+04,,,
878.33,1.15E+05,,,
878.38,1.45E+05,,,
878.42,1.73E+05,,,
878.46,2.06E+05,,,
878.5,2.45E+05,,,
878.55,3.02E+05,,,
878.59,3.55E+05,,,
878.63,4.15E+05,,,
878.67,4.85E+05,,,
878.72,5.84E+05,,,
878.76,6.75E+05,,,
878.8,7.76E+05,,,
878.84,8.90E+05,,,
878.89,1.05E+06,,,
878.93,1.19E+06,,,
878.97,1.35E+06,,,
879.01,1.52E+06,,,
879.06,1.75E+06,,,
879.1,1.95E+06,,,
879.14,2.17E+06,,,
879.18,2.40E+06,,,
879.23,2.71E+06,,,
879.27,2.97E+06,,,
879.31,3.24E+06,,,
879.35,3.52E+06,,,
879.4,3.89E+06,,,
879.44,4.19E+06,,,
879.48,4.49E+06,,,
879.52,4.80E+06,,,
879.57,5.18E+06,,,
879.61,5.49E+06,,,
879.65,5.78E+06,,,
879.69,6.07E+06,,,
879.74,6.41E+06,,,
879.78,6.67E+06,,,
879.82,6.91E+06,,,
879.86,7.13E+06,,,
879.91,7.36E+06,,,
879.95,7.53E+06,,,
879.99,7.66E+06,,,
880.03,7.76E+06,,,
880.08,7.85E+06,,,
880.12,7.88E+06,,,
880.16,7.88E+06,,,
880.2,7.85E+06,,,
880.25,7.76E+06,,,
880.29,7.66E+06,,,
880.33,7.53E+06,,,
880.37,7.36E+06,,,
880.42,7.13E+06,,,
880.46,6.91E+06,,,
880.5,6.67E+06,,,
880.54,6.41E+06,,,
880.59,6.07E+06,,,
880.63,5.78E+06,,,
880.67,5.49E+06,,,
880.71,5.18E+06,,,
880.76,4.80E+06,,,
880.8,4.49E+06,,,
880.84,4.19E+06,,,
880.88,3.89E+06,,,
880.93,3.52E+06,,,
880.97,3.24E+06,,,
881.01,2.97E+06,,,
881.05,2.71E+06,,,
881.1,2.40E+06,,,
881.14,2.17E+06,,,
881.18,1.95E+06,,,
881.22,1.75E+06,,,
881.27,1.52E+06,,,
881.31,1.35E+06,,,
881.35,1.19E+06,,,
881.39,1.05E+06,,,
881.44,8.90E+05,,,
881.48,7.76E+05,,,
881.52,6.75E+05,,,
881.56,5.84E+05,,,
881.61,4.85E+05,,,
881.65,4.15E+05,,,
881.69,3.55E+05,,,
881.73,3.02E+05,,,
881.78,2.45E+05,,,
881.82,2.06E+05,,,
881.86,1.73E+05,,,
881.9,1.45E+05,,,
881.95,1.15E+05,,,
881.99,9.51E+04,,,
882.03,7.84E+04,,,
882.07,6.43E+04,,,
882.12,5.00E+04,,,
882.16,4.07E+04,,,
882.2,3.29E+04,,,
882.24,2.66E+04,,,
882.29,2.02E+04,,,
882.33,1.61E+04,,,
882.37,1.29E+04,,,
882.42,9.60E+03,,,
882.46,7.57E+03,,,
882.5,5.95E+03,,,
882.54,4.65E+03,,,
882.59,3.40E+03,,,
882.63,2.64E+03,,,
882.67,2.03E+03,,,
882.71,1.56E+03,,,
882.76,1.12E+03,,,
882.8,8.51E+02,,,
882.84,6.45E+02,,,
882.88,4.87E+02,,,
882.93,3.41E+02,,,
882.97,2.55E+02,,,
883.01,1.90E+02,,,
883.05,1.41E+02,,,
883.1,9.65E+01,,,
883.14,7.10E+01,,,
883.18,5.20E+01,,,
883.22,3.79E+01,,,
883.27,2.54E+01,,,
883.31,1.83E+01,,,
883.35,1.32E+01,,,
883.39,9.44E+00,,,
883.44,6.19E+00,,,
883.48,4.39E+00,,,
883.52,3.10E+00,,,
883.56,2.18E+00,,,
883.61,1.40E+00,,,
883.65,9.76E-01,,,
883.69,6.78E-01,,,
883.73,4.69E-01,,,
883.78,2.94E-01,,,
883.82,2.02E-01,,,
883.86,1.38E-01,,,
883.9,9.35E-02,,,
883.95,5.73E-02,,,
883.99,3.86E-02,,,
884.03,2.59E-02,,,
884.07,1.73E-02,,,
884.12,1.04E-02,,,
884.16,6.86E-03,,,
884.2,4.52E-03,,,
884.24,2.97E-03,,,
884.29,1.74E-03,,,
884.33,1.13E-03,,,
884.37,7.33E-04,,,
884.41,4.73E-04,,,
884.46,2.72E-04,,,
884.5,1.74E-04,,,
884.54,1.10E-04,,,
884.58,6.99E-05,,,
884.63,3.93E-05,,,
884.67,2.47E-05,,,
884.71,1.54E-05,,,
884.75,9.59E-06,,,
884.8,5.27E-06,,,
884.84,3.25E-06,,,
884.88,2.00E-06,,,
884.92,1.22E-06,,,
884.97,6.57E-07,,,
885.01,3.98E-07,,,
885.05,2.40E-07,,,
885.09,1.44E-07,,,
885.14,7.60E-08,,,
885.18,4.53E-08,,,
885.22,2.68E-08,,,
885.26,1.59E-08,,,
885.31,8.16E-09,,,
885.35,4.77E-09,,,
885.39,2.78E-09,,,
885.43,1.61E-09,,,
942.02,9.20E-12,,,
942.06,1.52E-11,,,
942.11,2.85E-11,,,
942.15,4.68E-11,,,
942.19,7.65E-11,,,
942.23,1.25E-10,,,
942.28,2.29E-10,,,
942.32,3.70E-10,,,
942.36,5.97E-10,,,
942.4,9.58E-10,,,
942.45,1.72E-09,,,
942.49,2.75E-09,,,
942.53,4.36E-09,,,
942.57,6.90E-09,,,
942.62,1.22E-08,,,
942.66,1.91E-08,,,
942.7,2.99E-08,,,
942.74,4.66E-08,,,
942.79,8.07E-08,,,
942.83,1.25E-07,,,
942.87,1.92E-07,,,
942.91,2.95E-07,,,
942.96,5.01E-07,,,
943,7.64E-07,,,
943.04,1.16E-06,,,
943.09,1.94E-06,,,
943.13,2.92E-06,,,
943.17,4.38E-06,,,
943.21,6.55E-06,,,
943.26,1.08E-05,,,
943.3,1.60E-05,,,
943.34,2.36E-05,,,
943.38,3.47E-05,,,
943.43,5.60E-05,,,
943.47,8.17E-05,,,
943.51,1.19E-04,,,
943.55,1.72E-04,,,
943.6,2.73E-04,,,
943.64,3.92E-04,,,
943.68,5.62E-04,,,
943.72,8.03E-04,,,
943.77,1.25E-03,,,
943.81,1.77E-03,,,
943.85,2.49E-03,,,
943.89,3.51E-03,,,
943.94,5.35E-03,,,
943.98,7.46E-03,,,
944.02,1.04E-02,,,
944.06,1.44E-02,,,
944.11,2.15E-02,,,
944.15,2.95E-02,,,
944.19,4.05E-02,,,
944.23,5.52E-02,,,
944.28,8.10E-02,,,
944.32,1.10E-01,,,
944.36,1.48E-01,,,
944.4,1.99E-01,,,
944.45,2.86E-01,,,
944.49,3.82E-01,,,
944.53,5.07E-01,,,
944.57,6.72E-01,,,
944.62,9.49E-01,,,
944.66,1.25E+00,,,
944.7,1.63E+00,,,
944.74,2.13E+00,,,
944.79,2.95E+00,,,
944.83,3.81E+00,,,
944.87,4.92E+00,,,
944.91,6.32E+00,,,
944.96,8.59E+00,,,
945,1.10E+01,,,
945.04,1.39E+01,,,
945.08,1.76E+01,,,
945.13,2.35E+01,,,
945.17,2.95E+01,,,
945.21,3.68E+01,,,
945.25,4.59E+01,,,
945.3,6.01E+01,,,
945.34,7.43E+01,,,
945.38,9.16E+01,,,
945.42,1.12E+02,,,
945.47,1.45E+02,,,
945.51,1.76E+02,,,
945.55,2.13E+02,,,
945.59,2.58E+02,,,
945.64,3.25E+02,,,
945.68,3.90E+02,,,
945.72,4.66E+02,,,
945.76,5.55E+02,,,
945.81,6.87E+02,,,
945.85,8.12E+02,,,
945.89,9.56E+02,,,
945.93,1.12E+03,,,
945.98,1.36E+03,,,
946.02,1.58E+03,,,
946.06,1.84E+03,,,
946.1,2.12E+03,,,
946.15,2.53E+03,,,
946.19,2.90E+03,,,
946.23,3.31E+03,,,
946.27,3.76E+03,,,
946.32,4.40E+03,,,
946.36,4.97E+03,,,
946.4,5.59E+03,,,
946.44,6.26E+03,,,
946.49,7.19E+03,,,
946.53,7.99E+03,,,
946.57,8.85E+03,,,
946.61,9.77E+03,,,
946.66,1.10E+04,,,
946.7,1.21E+04,,,
946.74,1.31E+04,,,
946.78,1.43E+04,,,
946.83,1.58E+04,,,
946.87,1.70E+04,,,
946.91,1.83E+04,,,
946.95,1.96E+04,,,
947,2.13E+04,,,
947.04,2.26E+04,,,
