Wavelength,Spectra,,,
  786.29,4.03E+05,,,
  786.33,4.83E+05,,,
  786.37,5.76E+05,,,
  786.41,6.83E+05,,,
  786.46,8.39E+05,,,
  786.5,9.83E+05,,,
  786.54,1.15E+06,,,
  786.58,1.33E+06,,,
  786.63,1.59E+06,,,
  786.67,1.82E+06,,,
  786.71,2.08E+06,,,
  786.75,2.36E+06,,,
  786.8,2.74E+06,,,
  786.84,3.07E+06,,,
  786.88,3.43E+06,,,
  786.92,3.81E+06,,,
  786.97,4.30E+06,,,
  787.01,4.72E+06,,,
  787.05,5.16E+06,,,
  787.09,5.60E+06,,,
  787.14,6.16E+06,,,
  787.18,6.62E+06,,,
  787.22,7.07E+06,,,
  787.26,7.51E+06,,,
  787.31,8.04E+06,,,
  787.35,8.45E+06,,,
  787.39,8.83E+06,,,
  787.43,9.18E+06,,,
  787.48,9.56E+06,,,
  787.52,9.83E+06,,,
  787.56,1.01E+07,,,
  787.6,1.02E+07,,,
  787.65,1.04E+07,,,
  787.69,1.04E+07,,,
  787.73,1.05E+07,,,
  787.77,1.04E+07,,,
  787.82,1.03E+07,,,
  787.86,1.02E+07,,,
  787.9,9.98E+06,,,
  787.94,9.76E+06,,,
  787.99,9.44E+06,,,
  788.03,9.15E+06,,,
  788.07,8.85E+06,,,
  788.12,8.45E+06,,,
  788.16,8.13E+06,,,
  788.2,7.82E+06,,,
  788.24,7.52E+06,,,
  788.29,7.18E+06,,,
  788.33,6.94E+06,,,
  788.37,6.73E+06,,,
  788.41,6.57E+06,,,
  788.46,6.45E+06,,,
  788.5,6.41E+06,,,
  788.54,6.43E+06,,,
  788.58,6.52E+06,,,
  788.63,6.73E+06,,,
  788.67,6.97E+06,,,
  788.71,7.29E+06,,,
  788.75,7.67E+06,,,
  788.8,8.25E+06,,,
  788.84,8.79E+06,,,
  788.88,9.39E+06,,,
  788.92,1.00E+07,,,
  788.97,1.09E+07,,,
  789.01,1.17E+07,,,
  789.05,1.25E+07,,,
  789.09,1.33E+07,,,
  789.14,1.43E+07,,,
  789.18,1.51E+07,,,
  789.22,1.59E+07,,,
  789.26,1.66E+07,,,
  789.31,1.76E+07,,,
  789.35,1.82E+07,,,
  789.39,1.88E+07,,,
  789.43,1.93E+07,,,
  789.48,1.99E+07,,,
  789.52,2.02E+07,,,
  789.56,2.05E+07,,,
  789.6,2.06E+07,,,
  789.65,2.06E+07,,,
  789.69,2.05E+07,,,
  789.73,2.03E+07,,,
  789.77,2.00E+07,,,
  789.82,1.95E+07,,,
  789.86,1.90E+07,,,
  789.9,1.84E+07,,,
  789.94,1.78E+07,,,
  789.99,1.69E+07,,,
  790.03,1.61E+07,,,
  790.07,1.52E+07,,,
  790.11,1.44E+07,,,
  790.16,1.33E+07,,,
  790.2,1.24E+07,,,
  790.24,1.15E+07,,,
  790.28,1.06E+07,,,
  790.33,9.52E+06,,,
  790.37,8.69E+06,,,
  790.41,7.89E+06,,,
  790.45,7.12E+06,,,
  790.5,6.23E+06,,,
  790.54,5.56E+06,,,
  790.58,4.94E+06,,,
  790.62,4.36E+06,,,
  790.67,3.71E+06,,,
  790.71,3.24E+06,,,
  790.75,2.82E+06,,,
  790.79,2.44E+06,,,
  790.84,2.02E+06,,,
  790.88,1.72E+06,,,
  790.92,1.47E+06,,,
  790.96,1.24E+06,,,
  791.01,9.99E+05,,,
  791.05,8.36E+05,,,
  791.09,6.95E+05,,,
  791.13,5.76E+05,,,
  791.18,4.51E+05,,,
  791.22,3.69E+05,,,
  791.26,3.01E+05,,,
  791.3,2.43E+05,,,
  791.35,1.86E+05,,,
  791.39,1.49E+05,,,
  791.43,1.18E+05,,,
  791.47,9.38E+04,,,
  791.52,6.96E+04,,,
  791.56,5.45E+04,,,
  791.6,4.25E+04,,,
  791.64,3.30E+04,,,
  791.69,2.38E+04,,,
  791.73,1.83E+04,,,
  791.77,1.39E+04,,,
  791.81,1.06E+04,,,
  791.86,7.42E+03,,,
  791.9,5.56E+03,,,
  791.94,4.15E+03,,,
  791.98,3.08E+03,,,
  792.03,2.11E+03,,,
  792.07,1.55E+03,,,
  792.11,1.13E+03,,,
  792.15,8.20E+02,,,
  792.2,5.46E+02,,,
  792.24,3.92E+02,,,
  792.28,2.80E+02,,,
  792.32,1.99E+02,,,
  792.37,1.29E+02,,,
  792.41,9.05E+01,,,
  792.45,6.32E+01,,,
  792.49,4.40E+01,,,
  792.54,2.77E+01,,,
  792.58,1.90E+01,,,
  792.62,1.30E+01,,,
  792.66,8.86E+00,,,
  792.71,5.43E+00,,,
  792.75,3.65E+00,,,
  792.79,2.44E+00,,,
  792.83,1.63E+00,,,
  792.88,9.71E-01,,,
  792.92,6.39E-01,,,
  792.96,4.18E-01,,,
  793,2.72E-01,,,
  793.05,1.58E-01,,,
  793.09,1.02E-01,,,
  793.13,6.52E-02,,,
  793.17,4.16E-02,,,
  793.22,2.35E-02,,,
  793.26,1.48E-02,,,
  793.3,9.27E-03,,,
  793.34,5.78E-03,,,
  793.39,3.18E-03,,,
  793.43,1.96E-03,,,
  793.47,1.20E-03,,,
  793.51,7.33E-04,,,
  793.56,3.92E-04,,,
  793.6,2.37E-04,,,
  793.64,1.42E-04,,,
  793.68,8.47E-05,,,
  793.73,4.41E-05,,,
  793.77,2.60E-05,,,
  793.81,1.53E-05,,,
  793.85,8.92E-06,,,
  793.9,4.52E-06,,,
  793.94,2.61E-06,,,
  793.98,1.50E-06,,,
  794.02,8.56E-07,,,
  794.07,4.22E-07,,,
  794.11,2.39E-07,,,
  794.15,1.34E-07,,,
  794.19,7.49E-08,,,
  794.24,3.60E-08,,,
  794.28,1.99E-08,,,
  794.32,1.09E-08,,,
  794.36,5.98E-09,,,
  816.39,8.62E-10,,,
  816.43,1.54E-09,,,
  816.47,3.20E-09,,,
  816.52,6.54E-09,,,
  816.56,1.15E-08,,,
  816.6,2.02E-08,,,
  816.64,3.53E-08,,,
  816.69,7.02E-08,,,
  816.73,1.21E-07,,,
  816.77,2.08E-07,,,
  816.81,3.56E-07,,,
  816.86,6.93E-07,,,
  816.9,1.17E-06,,,
  816.94,1.97E-06,,,
  816.98,3.31E-06,,,
  817.03,6.27E-06,,,
  817.07,1.04E-05,,,
  817.11,1.72E-05,,,
  817.15,2.82E-05,,,
  817.2,5.21E-05,,,
  817.24,8.48E-05,,,
  817.28,1.37E-04,,,
  817.32,2.21E-04,,,
  817.37,3.98E-04,,,
  817.41,6.34E-04,,,
  817.45,1.01E-03,,,
  817.49,1.59E-03,,,
  817.54,2.79E-03,,,
  817.58,4.36E-03,,,
  817.62,6.77E-03,,,
  817.66,1.05E-02,,,
  817.71,1.80E-02,,,
  817.75,2.75E-02,,,
  817.79,4.19E-02,,,
  817.83,6.35E-02,,,
  817.88,1.06E-01,,,
  817.92,1.59E-01,,,
  817.96,2.38E-01,,,
  818,3.53E-01,,,
  818.05,5.76E-01,,,
  818.09,8.47E-01,,,
  818.13,1.24E+00,,,
  818.17,1.81E+00,,,
  818.22,2.87E+00,,,
  818.26,4.14E+00,,,
  818.3,5.94E+00,,,
  818.34,8.48E+00,,,
  818.39,1.31E+01,,,
  818.43,1.86E+01,,,
  818.47,2.61E+01,,,
  818.51,3.65E+01,,,
  818.56,5.52E+01,,,
  818.6,7.65E+01,,,
  818.64,1.05E+02,,,
  818.68,1.45E+02,,,
  818.73,2.13E+02,,,
  818.77,2.89E+02,,,
  818.81,3.91E+02,,,
  818.85,5.25E+02,,,
  818.9,7.55E+02,,,
  818.94,1.01E+03,,,
  818.98,1.33E+03,,,
  819.02,1.75E+03,,,
  819.07,2.46E+03,,,
  819.11,3.20E+03,,,
  819.15,4.16E+03,,,
  819.19,5.37E+03,,,
  819.24,7.35E+03,,,
  819.28,9.39E+03,,,
  819.32,1.19E+04,,,
  819.36,1.51E+04,,,
  819.41,2.02E+04,,,
  819.45,2.53E+04,,,
  819.49,3.15E+04,,,
  819.53,3.91E+04,,,
  819.58,5.08E+04,,,
  819.62,6.24E+04,,,
  819.66,7.62E+04,,,
  819.7,9.27E+04,,,
  819.75,1.18E+05,,,
  819.79,1.42E+05,,,
  819.83,1.70E+05,,,
  819.87,2.02E+05,,,
  819.92,2.50E+05,,,
  819.96,2.95E+05,,,
  820,3.46E+05,,,
  820.04,4.05E+05,,,
  820.09,4.88E+05,,,
  820.13,5.65E+05,,,
  820.17,6.50E+05,,,
  820.21,7.44E+05,,,
  820.26,8.76E+05,,,
  820.3,9.92E+05,,,
  820.34,1.12E+06,,,
  820.38,1.26E+06,,,
  820.43,1.44E+06,,,
  820.47,1.60E+06,,,
  820.51,1.77E+06,,,
  820.55,1.95E+06,,,
  820.6,2.18E+06,,,
  820.64,2.37E+06,,,
  820.68,2.57E+06,,,
  820.72,2.78E+06,,,
  820.77,3.03E+06,,,
  820.81,3.23E+06,,,
  820.85,3.43E+06,,,
  820.89,3.63E+06,,,
  820.94,3.87E+06,,,
  820.98,4.04E+06,,,
  821.02,4.21E+06,,,
  821.06,4.36E+06,,,
  821.11,4.53E+06,,,
  821.15,4.65E+06,,,
  821.19,4.74E+06,,,
  821.23,4.81E+06,,,
  821.28,4.88E+06,,,
  821.32,4.90E+06,,,
  821.36,4.91E+06,,,
  821.4,4.88E+06,,,
  821.45,4.83E+06,,,
  821.49,4.76E+06,,,
  821.53,4.67E+06,,,
  821.57,4.56E+06,,,
  821.62,4.40E+06,,,
  821.66,4.26E+06,,,
  821.7,4.10E+06,,,
  821.75,3.89E+06,,,
  821.79,3.71E+06,,,
  821.83,3.53E+06,,,
  821.87,3.35E+06,,,
  821.92,3.12E+06,,,
  821.96,2.94E+06,,,
  822,2.77E+06,,,
  822.04,2.60E+06,,,
  822.09,2.41E+06,,,
  822.13,2.27E+06,,,
  822.17,2.14E+06,,,
  822.21,2.02E+06,,,
  822.26,1.91E+06,,,
  822.3,1.83E+06,,,
  822.34,1.77E+06,,,
  822.38,1.73E+06,,,
  822.43,1.71E+06,,,
  822.47,1.72E+06,,,
  822.51,1.74E+06,,,
  822.55,1.78E+06,,,
  822.6,1.85E+06,,,
  822.64,1.92E+06,,,
  822.68,2.02E+06,,,
  822.72,2.12E+06,,,
  822.77,2.27E+06,,,
  822.81,2.39E+06,,,
  822.85,2.53E+06,,,
  822.89,2.67E+06,,,
  822.94,2.85E+06,,,
  822.98,3.00E+06,,,
  823.02,3.15E+06,,,
  823.06,3.29E+06,,,
  823.11,3.46E+06,,,
  823.15,3.58E+06,,,
  823.19,3.70E+06,,,
  823.23,3.80E+06,,,
  823.28,3.91E+06,,,
  823.32,3.98E+06,,,
  823.36,4.03E+06,,,
  823.4,4.07E+06,,,
  823.45,4.09E+06,,,
  823.49,4.08E+06,,,
  823.53,4.06E+06,,,
  823.57,4.01E+06,,,
  823.62,3.93E+06,,,
  823.66,3.85E+06,,,
  823.7,3.75E+06,,,
  823.74,3.64E+06,,,
  823.79,3.48E+06,,,
  823.83,3.34E+06,,,
  823.87,3.19E+06,,,
  823.91,3.03E+06,,,
  823.96,2.82E+06,,,
  824,2.66E+06,,,
  824.04,2.49E+06,,,
  824.08,2.32E+06,,,
  824.13,2.11E+06,,,
  824.17,1.94E+06,,,
  824.21,1.78E+06,,,
  824.25,1.63E+06,,,
  824.3,1.44E+06,,,
  824.34,1.30E+06,,,
  824.38,1.17E+06,,,
  824.42,1.05E+06,,,
  824.47,9.07E+05,,,
  824.51,8.03E+05,,,
  824.55,7.08E+05,,,
  824.59,6.21E+05,,,
  824.64,5.24E+05,,,
  824.68,4.55E+05,,,
  824.72,3.93E+05,,,
  824.76,3.38E+05,,,
  824.81,2.78E+05,,,
  824.85,2.36E+05,,,
  824.89,2.00E+05,,,
  824.93,1.69E+05,,,
  824.98,1.35E+05,,,
  825.02,1.13E+05,,,
  825.06,9.36E+04,,,
  825.1,7.73E+04,,,
  825.15,6.05E+04,,,
  825.19,4.94E+04,,,
  825.23,4.02E+04,,,
  825.27,3.26E+04,,,
  825.32,2.48E+04,,,
  825.36,1.99E+04,,,
  825.4,1.59E+04,,,
  825.44,1.26E+04,,,
  825.49,9.37E+03,,,
  825.53,7.35E+03,,,
  825.57,5.75E+03,,,
  825.61,4.47E+03,,,
  825.66,3.24E+03,,,
  825.7,2.50E+03,,,
  825.74,1.91E+03,,,
  825.78,1.46E+03,,,
  825.83,1.03E+03,,,
  825.87,7.78E+02,,,
  825.91,5.84E+02,,,
  825.95,4.36E+02,,,
  826,3.01E+02,,,
  826.04,2.23E+02,,,
  826.08,1.64E+02,,,
  826.12,1.20E+02,,,
  826.17,8.08E+01,,,
  826.21,5.85E+01,,,
  826.25,4.22E+01,,,
  826.29,3.03E+01,,,
  826.34,1.99E+01,,,
  826.38,1.41E+01,,,
  826.42,9.98E+00,,,
  826.46,7.02E+00,,,
  826.51,4.50E+00,,,
  826.55,3.13E+00,,,
  826.59,2.17E+00,,,
  826.63,1.50E+00,,,
  826.68,9.34E-01,,,
  826.72,6.37E-01,,,
  826.76,4.33E-01,,,
  826.8,2.92E-01,,,
  826.85,1.78E-01,,,
  826.89,1.19E-01,,,
  826.93,7.93E-02,,,
  826.97,5.25E-02,,,
  827.02,3.12E-02,,,
  827.06,2.04E-02,,,
  827.1,1.33E-02,,,
  827.14,8.66E-03,,,
  827.19,5.01E-03,,,
  827.23,3.22E-03,,,
  827.27,2.06E-03,,,
  827.31,1.31E-03,,,
  827.36,7.40E-04,,,
  827.4,4.66E-04,,,
  827.44,2.92E-04,,,
  827.48,1.82E-04,,,
  827.53,1.00E-04,,,
  827.57,6.19E-05,,,
  827.61,3.81E-05,,,
  827.65,2.33E-05,,,
  827.7,1.25E-05,,,
  827.74,7.56E-06,,,
  827.78,4.55E-06,,,
  827.82,2.73E-06,,,
  827.87,1.43E-06,,,
  827.91,8.47E-07,,,
  827.95,5.00E-07,,,
  827.99,2.94E-07,,,
  828.04,1.50E-07,,,
  828.08,8.72E-08,,,
  828.12,5.04E-08,,,
  828.16,2.90E-08,,,
  828.21,1.45E-08,,,
  828.25,8.24E-09,,,
  828.29,4.67E-09,,,
  828.33,2.64E-09,,,
  828.38,1.28E-09,,,
  828.42,7.15E-10,,,
  869.32,3.97E-11,,,
  869.36,6.86E-11,,,
  869.41,1.35E-10,,,
  869.45,2.31E-10,,,
  869.49,3.94E-10,,,
  869.53,6.70E-10,,,
  869.58,1.29E-09,,,
  869.62,2.17E-09,,,
  869.66,3.63E-09,,,
  869.7,6.06E-09,,,
  869.75,1.14E-08,,,
  869.79,1.89E-08,,,
  869.83,3.10E-08,,,
  869.87,5.08E-08,,,
  869.92,9.37E-08,,,
  869.96,1.52E-07,,,
  870,2.46E-07,,,
  870.04,3.95E-07,,,
  870.09,7.13E-07,,,
  870.13,1.14E-06,,,
  870.17,1.80E-06,,,
  870.21,2.85E-06,,,
  870.26,5.03E-06,,,
  870.3,7.87E-06,,,
  870.34,1.23E-05,,,
  870.38,1.91E-05,,,
  870.43,3.29E-05,,,
  870.47,5.06E-05,,,
  870.51,7.75E-05,,,
  870.55,1.18E-04,,,
  870.6,1.99E-04,,,
  870.64,3.01E-04,,,
  870.68,4.54E-04,,,
  870.72,6.80E-04,,,
  870.77,1.12E-03,,,
  870.81,1.67E-03,,,
  870.85,2.46E-03,,,
  870.89,3.63E-03,,,
  870.94,5.85E-03,,,
  870.98,8.53E-03,,,
  871.02,1.24E-02,,,
  871.06,1.79E-02,,,
  871.11,2.83E-02,,,
  871.15,4.05E-02,,,
  871.19,5.78E-02,,,
  871.23,8.22E-02,,,
  871.28,1.27E-01,,,
  871.32,1.78E-01,,,
  871.36,2.50E-01,,,
  871.4,3.49E-01,,,
  871.45,5.27E-01,,,
  871.49,7.29E-01,,,
  871.53,1.00E+00,,,
  871.57,1.38E+00,,,
  871.62,2.03E+00,,,
  871.66,2.76E+00,,,
  871.7,3.73E+00,,,
  871.74,5.03E+00,,,
  871.79,7.26E+00,,,
  871.83,9.68E+00,,,
  871.87,1.29E+01,,,
  871.91,1.70E+01,,,
  871.96,2.40E+01,,,
  872,3.15E+01,,,
  872.04,4.12E+01,,,
  872.08,5.35E+01,,,
  872.13,7.39E+01,,,
  872.17,9.51E+01,,,
  872.21,1.22E+02,,,
  872.25,1.56E+02,,,
  872.3,2.10E+02,,,
  872.34,2.66E+02,,,
  872.38,3.36E+02,,,
  872.42,4.21E+02,,,
  872.47,5.56E+02,,,
  872.51,6.91E+02,,,
  872.55,8.55E+02,,,
  872.59,1.05E+03,,,
  872.64,1.36E+03,,,
  872.68,1.66E+03,,,
  872.72,2.02E+03,,,
  872.76,2.45E+03,,,
  872.81,3.09E+03,,,
  872.85,3.71E+03,,,
  872.89,4.43E+03,,,
  872.93,5.27E+03,,,
  872.98,6.51E+03,,,
  873.02,7.67E+03,,,
  873.06,9.00E+03,,,
  873.1,1.05E+04,,,
  873.15,1.27E+04,,,
  873.19,1.47E+04,,,
  873.23,1.70E+04,,,
  873.27,1.95E+04,,,
  873.32,2.30E+04,,,
  873.36,2.62E+04,,,
  873.4,2.96E+04,,,
  873.44,3.34E+04,,,
  873.49,3.86E+04,,,
  873.53,4.31E+04,,,
  873.57,4.80E+04,,,
  873.61,5.32E+04,,,
  873.66,6.01E+04,,,
  873.7,6.59E+04,,,
  873.74,7.21E+04,,,
  873.78,7.84E+04,,,
  873.83,8.67E+04,,,
  873.87,9.35E+04,,,
  873.91,1.00E+05,,,
  873.95,1.07E+05,,,
  874,1.16E+05,,,
  874.04,1.23E+05,,,
  874.08,1.30E+05,,,
  874.12,1.36E+05,,,
  874.17,1.44E+05,,,
  874.21,1.50E+05,,,
  874.25,1.55E+05,,,
  874.29,1.60E+05,,,
  874.34,1.66E+05,,,
  874.38,1.69E+05,,,
  874.42,1.72E+05,,,
  874.46,1.75E+05,,,
  874.51,1.77E+05,,,
  874.55,1.77E+05,,,
  874.59,1.77E+05,,,
  874.63,1.77E+05,,,
  874.68,1.75E+05,,,
  874.72,1.72E+05,,,
  874.76,1.69E+05,,,
  874.8,1.66E+05,,,
  874.85,1.60E+05,,,
  874.89,1.55E+05,,,
  874.93,1.50E+05,,,
  874.97,1.44E+05,,,
  875.02,1.36E+05,,,
  875.06,1.30E+05,,,
  875.1,1.23E+05,,,
  875.14,1.16E+05,,,
  875.19,1.07E+05,,,
  875.23,1.00E+05,,,
  875.27,9.35E+04,,,
  875.31,8.67E+04,,,
  875.36,7.84E+04,,,
  875.4,7.21E+04,,,
  875.44,6.59E+04,,,
  875.48,6.01E+04,,,
  875.53,5.32E+04,,,
  875.57,4.80E+04,,,
  875.61,4.31E+04,,,
  875.66,3.75E+04,,,
  875.7,3.34E+04,,,
  875.74,2.96E+04,,,
  875.78,2.62E+04,,,
  875.83,2.23E+04,,,
  875.87,1.95E+04,,,
  875.91,1.70E+04,,,
  875.95,1.47E+04,,,
  876,1.22E+04,,,
  876.04,1.05E+04,,,
  876.08,9.00E+03,,,
  876.12,7.67E+03,,,
  876.17,6.24E+03,,,
  876.21,5.27E+03,,,
  876.25,4.43E+03,,,
  876.29,3.71E+03,,,
  876.34,2.95E+03,,,
  876.38,2.45E+03,,,
  876.42,2.02E+03,,,
  876.46,1.66E+03,,,
  876.51,1.29E+03,,,
  876.55,1.05E+03,,,
  876.59,8.55E+02,,,
  876.63,6.91E+02,,,
  876.68,5.26E+02,,,
  876.72,4.21E+02,,,
  876.76,3.36E+02,,,
  876.8,2.66E+02,,,
  876.85,1.98E+02,,,
  876.89,1.56E+02,,,
  876.93,1.22E+02,,,
  876.97,9.56E+01,,,
  877.02,7.00E+01,,,
  877.06,5.46E+01,,,
  877.1,4.27E+01,,,
  877.14,3.38E+01,,,
  877.19,2.60E+01,,,
  877.23,2.21E+01,,,
  877.27,2.01E+01,,,
  877.31,1.99E+01,,,
  877.36,2.25E+01,,,
  877.4,2.71E+01,,,
  877.44,3.46E+01,,,
  877.48,4.58E+01,,,
  877.53,6.67E+01,,,
  877.57,9.09E+01,,,
  877.61,1.24E+02,,,
  877.65,1.69E+02,,,
  877.7,2.49E+02,,,
  877.74,3.38E+02,,,
  877.78,4.56E+02,,,
  877.82,6.14E+02,,,
  877.87,8.84E+02,,,
  877.91,1.18E+03,,,
  877.95,1.57E+03,,,
  877.99,2.07E+03,,,
  878.04,2.92E+03,,,
  878.08,3.83E+03,,,
  878.12,4.99E+03,,,
  878.16,6.49E+03,,,
  878.21,8.95E+03,,,
  878.25,1.15E+04,,,
  878.29,1.48E+04,,,
  878.33,1.89E+04,,,
  878.38,2.55E+04,,,
  878.42,3.22E+04,,,
  878.46,4.06E+04,,,
  878.5,5.09E+04,,,
  878.55,6.72E+04,,,
  878.59,8.36E+04,,,
  878.63,1.04E+05,,,
  878.67,1.28E+05,,,
  878.72,1.65E+05,,,
  878.76,2.01E+05,,,
  878.8,2.45E+05,,,
  878.84,2.97E+05,,,
  878.89,3.75E+05,,,
  878.93,4.50E+05,,,
  878.97,5.38E+05,,,
  879.01,6.40E+05,,,
  879.06,7.92E+05,,,
  879.1,9.34E+05,,,
  879.14,1.10E+06,,,
  879.18,1.28E+06,,,
  879.23,1.55E+06,,,
  879.27,1.80E+06,,,
  879.31,2.08E+06,,,
  879.35,2.39E+06,,,
  879.4,2.82E+06,,,
  879.44,3.21E+06,,,
  879.48,3.64E+06,,,
  879.52,4.12E+06,,,
  879.57,4.77E+06,,,
  879.61,5.33E+06,,,
  879.65,5.94E+06,,,
  879.69,6.59E+06,,,
  879.74,7.47E+06,,,
  879.78,8.21E+06,,,
  879.82,8.99E+06,,,
  879.86,9.81E+06,,,
  879.91,1.09E+07,,,
  879.95,1.17E+07,,,
  879.99,1.26E+07,,,
  880.03,1.35E+07,,,
  880.08,1.47E+07,,,
  880.12,1.56E+07,,,
  880.16,1.65E+07,,,
  880.2,1.73E+07,,,
  880.25,1.84E+07,,,
  880.29,1.92E+07,,,
  880.33,1.99E+07,,,
  880.37,2.06E+07,,,
  880.42,2.14E+07,,,
  880.46,2.19E+07,,,
  880.5,2.24E+07,,,
  880.54,2.28E+07,,,
  880.59,2.31E+07,,,
  880.63,2.33E+07,,,
  880.67,2.33E+07,,,
  880.71,2.33E+07,,,
  880.76,2.31E+07,,,
  880.8,2.29E+07,,,
  880.84,2.26E+07,,,
  880.88,2.22E+07,,,
  880.93,2.15E+07,,,
  880.97,2.09E+07,,,
  881.01,2.03E+07,,,
  881.05,1.96E+07,,,
  881.1,1.86E+07,,,
  881.14,1.78E+07,,,
  881.18,1.69E+07,,,
  881.22,1.60E+07,,,
  881.27,1.49E+07,,,
  881.31,1.40E+07,,,
  881.35,1.31E+07,,,
  881.39,1.22E+07,,,
  881.44,1.11E+07,,,
  881.48,1.02E+07,,,
  881.52,9.39E+06,,,
  881.56,8.60E+06,,,
  881.61,7.65E+06,,,
  881.65,6.94E+06,,,
  881.69,6.26E+06,,,
  881.73,5.63E+06,,,
  881.78,4.90E+06,,,
  881.82,4.37E+06,,,
  881.86,3.88E+06,,,
  881.9,3.42E+06,,,
  881.95,2.92E+06,,,
  881.99,2.55E+06,,,
  882.03,2.23E+06,,,
  882.07,1.93E+06,,,
  882.12,1.61E+06,,,
  882.16,1.39E+06,,,
  882.2,1.19E+06,,,
  882.24,1.01E+06,,,
  882.29,8.25E+05,,,
  882.33,6.97E+05,,,
  882.37,5.87E+05,,,
  882.42,4.71E+05,,,
  882.46,3.93E+05,,,
  882.5,3.26E+05,,,
  882.54,2.70E+05,,,
  882.59,2.11E+05,,,
  882.63,1.73E+05,,,
  882.67,1.41E+05,,,
  882.71,1.15E+05,,,
  882.76,8.82E+04,,,
  882.8,7.10E+04,,,
  882.84,5.69E+04,,,
  882.88,4.55E+04,,,
  882.93,3.41E+04,,,
  882.97,2.70E+04,,,
  883.01,2.13E+04,,,
  883.05,1.67E+04,,,
  883.1,1.23E+04,,,
  883.14,9.54E+03,,,
  883.18,7.38E+03,,,
  883.22,5.69E+03,,,
  883.27,4.09E+03,,,
  883.31,3.13E+03,,,
  883.35,2.38E+03,,,
  883.39,1.80E+03,,,
  883.44,1.27E+03,,,
  883.48,9.50E+02,,,
  883.52,7.11E+02,,,
  883.56,5.29E+02,,,
  883.61,3.64E+02,,,
  883.65,2.68E+02,,,
  883.69,1.97E+02,,,
  883.73,1.44E+02,,,
  883.78,9.70E+01,,,
  883.82,7.03E+01,,,
  883.86,5.08E+01,,,
  883.9,3.65E+01,,,
  883.95,2.40E+01,,,
  883.99,1.71E+01,,,
  884.03,1.21E+01,,,
  884.07,8.57E+00,,,
  884.12,5.52E+00,,,
  884.16,3.86E+00,,,
  884.2,2.69E+00,,,
  884.24,1.87E+00,,,
  884.29,1.18E+00,,,
  884.33,8.09E-01,,,
  884.37,5.54E-01,,,
  884.41,3.78E-01,,,
  884.46,2.33E-01,,,
  884.5,1.57E-01,,,
  884.54,1.06E-01,,,
  884.58,7.10E-02,,,
  884.63,4.28E-02,,,
  884.67,2.84E-02,,,
  884.71,1.88E-02,,,
  884.75,1.24E-02,,,
  884.8,7.30E-03,,,
  884.84,4.76E-03,,,
  884.88,3.09E-03,,,
  884.92,2.00E-03,,,
  884.97,1.16E-03,,,
  885.01,7.40E-04,,,
  885.05,4.73E-04,,,
  885.09,3.01E-04,,,
  885.14,1.70E-04,,,
  885.18,1.07E-04,,,
  885.22,6.71E-05,,,
  885.26,4.19E-05,,,
  885.31,2.31E-05,,,
  885.35,1.43E-05,,,
  885.39,8.83E-06,,,
  885.43,5.42E-06,,,
  885.48,2.93E-06,,,
  885.52,1.78E-06,,,
  885.56,1.08E-06,,,
  885.6,6.51E-07,,,
  885.65,3.44E-07,,,
  885.69,2.06E-07,,,
  885.73,1.22E-07,,,
  885.77,7.26E-08,,,
  885.82,3.75E-08,,,
  885.86,2.20E-08,,,
  885.9,1.29E-08,,,
  885.94,7.51E-09,,,
  904.74,2.47E-11,,,
  904.78,4.17E-11,,,
  904.82,7.01E-11,,,
  904.86,1.17E-10,,,
  904.91,2.23E-10,,,
  904.95,3.69E-10,,,
  904.99,6.11E-10,,,
  905.03,1.01E-09,,,
  905.08,1.87E-09,,,
  905.12,3.05E-09,,,
  905.16,4.97E-09,,,
  905.2,8.05E-09,,,
  905.25,1.46E-08,,,
  905.29,2.35E-08,,,
  905.33,3.76E-08,,,
  905.37,6.00E-08,,,
  905.42,1.07E-07,,,
  905.46,1.69E-07,,,
  905.5,2.66E-07,,,
  905.54,4.17E-07,,,
  905.59,7.28E-07,,,
  905.63,1.13E-06,,,
  905.67,1.75E-06,,,
  905.71,2.71E-06,,,
  905.76,4.63E-06,,,
  905.8,7.08E-06,,,
  905.84,1.08E-05,,,
  905.88,1.64E-05,,,
  905.93,2.74E-05,,,
  905.97,4.12E-05,,,
  906.01,6.18E-05,,,
  906.05,9.23E-05,,,
  906.1,1.52E-04,,,
  906.14,2.24E-04,,,
  906.18,3.31E-04,,,
  906.22,4.85E-04,,,
  906.27,7.81E-04,,,
  906.31,1.14E-03,,,
  906.35,1.65E-03,,,
  906.39,2.38E-03,,,
  906.44,3.75E-03,,,
  906.48,5.37E-03,,,
  906.52,7.67E-03,,,
  906.56,1.09E-02,,,
  906.61,1.68E-02,,,
  906.65,2.37E-02,,,
  906.69,3.33E-02,,,
  906.73,4.65E-02,,,
  906.78,7.03E-02,,,
  906.82,9.74E-02,,,
  906.86,1.35E-01,,,
  906.9,1.85E-01,,,
  906.95,2.74E-01,,,
  906.99,3.74E-01,,,
  907.03,5.07E-01,,,
  907.07,6.86E-01,,,
  907.12,9.96E-01,,,
  907.16,1.34E+00,,,
  907.2,1.79E+00,,,
  907.24,2.38E+00,,,
  907.29,3.38E+00,,,
  907.33,4.46E+00,,,
  907.37,5.86E+00,,,
  907.41,7.67E+00,,,
  907.46,1.07E+01,,,
  907.5,1.39E+01,,,
