Wavelength,Spectra,,,
384.57,2.44E+05,,,
384.62,4.11E+05,,,
384.67,6.70E+05,,,
384.71,9.68E+05,,,
384.76,1.49E+06,,,
384.8,2.05E+06,,,
384.85,2.97E+06,,,
384.9,4.17E+06,,,
384.94,5.34E+06,,,
384.99,7.08E+06,,,
385.03,8.67E+06,,,
385.08,1.09E+07,,,
385.13,1.33E+07,,,
385.17,1.53E+07,,,
385.22,1.77E+07,,,
385.26,1.96E+07,,,
385.31,2.19E+07,,,
385.36,2.39E+07,,,
385.4,2.53E+07,,,
385.45,2.68E+07,,,
385.49,2.79E+07,,,
385.54,2.88E+07,,,
385.59,2.95E+07,,,
385.63,2.98E+07,,,
385.68,2.99E+07,,,
385.72,2.96E+07,,,
385.77,2.89E+07,,,
385.82,2.77E+07,,,
385.86,2.65E+07,,,
385.91,2.47E+07,,,
385.95,2.31E+07,,,
386,2.11E+07,,,
386.05,1.93E+07,,,
386.09,1.82E+07,,,
386.14,1.73E+07,,,
386.19,1.72E+07,,,
386.23,1.78E+07,,,
386.28,1.95E+07,,,
386.32,2.14E+07,,,
386.37,2.46E+07,,,
386.42,2.84E+07,,,
386.46,3.18E+07,,,
386.51,3.60E+07,,,
386.55,3.91E+07,,,
386.6,4.26E+07,,,
386.65,4.52E+07,,,
386.69,4.66E+07,,,
386.74,4.74E+07,,,
386.78,4.72E+07,,,
386.83,4.60E+07,,,
386.88,4.40E+07,,,
386.92,4.19E+07,,,
386.97,3.90E+07,,,
387.01,3.65E+07,,,
387.06,3.34E+07,,,
387.11,3.06E+07,,,
387.15,2.84E+07,,,
387.2,2.60E+07,,,
387.24,2.43E+07,,,
387.29,2.23E+07,,,
387.34,2.05E+07,,,
387.38,1.91E+07,,,
387.43,1.77E+07,,,
387.48,1.65E+07,,,
387.52,1.60E+07,,,
387.57,1.60E+07,,,
387.61,1.67E+07,,,
387.66,1.88E+07,,,
387.71,2.25E+07,,,
387.75,2.67E+07,,,
387.8,3.38E+07,,,
387.84,4.09E+07,,,
387.89,5.14E+07,,,
387.94,6.33E+07,,,
387.98,7.35E+07,,,
388.03,8.64E+07,,,
388.07,9.61E+07,,,
388.12,1.07E+08,,,
388.17,1.15E+08,,,
388.21,1.20E+08,,,
388.26,1.22E+08,,,
388.3,1.21E+08,,,
388.35,1.16E+08,,,
388.4,1.08E+08,,,
388.44,9.96E+07,,,
388.49,8.77E+07,,,
388.53,7.76E+07,,,
388.58,6.49E+07,,,
388.63,5.29E+07,,,
388.67,4.41E+07,,,
388.72,3.45E+07,,,
388.77,2.66E+07,,,
388.81,2.16E+07,,,
388.86,1.68E+07,,,
388.9,1.41E+07,,,
388.95,1.19E+07,,,
389,1.12E+07,,,
389.04,1.16E+07,,,
389.09,1.36E+07,,,
389.13,1.65E+07,,,
389.18,2.24E+07,,,
389.23,3.16E+07,,,
389.27,4.22E+07,,,
389.32,6.11E+07,,,
389.36,8.22E+07,,,
389.41,1.18E+08,,,
389.46,1.67E+08,,,
389.5,2.18E+08,,,
389.55,2.99E+08,,,
389.59,3.78E+08,,,
389.64,4.94E+08,,,
389.69,6.28E+08,,,
389.73,7.46E+08,,,
389.78,8.99E+08,,,
389.82,1.02E+09,,,
389.87,1.16E+09,,,
389.92,1.29E+09,,,
389.96,1.36E+09,,,
390.01,1.42E+09,,,
390.05,1.43E+09,,,
390.1,1.41E+09,,,
390.15,1.34E+09,,,
390.19,1.26E+09,,,
390.24,1.13E+09,,,
390.29,9.79E+08,,,
390.33,8.54E+08,,,
390.38,7.00E+08,,,
390.42,5.84E+08,,,
390.47,4.54E+08,,,
390.52,3.45E+08,,,
390.56,2.75E+08,,,
390.61,2.08E+08,,,
390.65,1.72E+08,,,
390.7,1.48E+08,,,
390.75,1.45E+08,,,
390.79,1.57E+08,,,
390.84,1.91E+08,,,
390.88,2.30E+08,,,
390.93,2.95E+08,,,
390.98,3.74E+08,,,
391.02,4.45E+08,,,
391.07,5.40E+08,,,
391.11,6.17E+08,,,
391.16,7.08E+08,,,
391.21,7.87E+08,,,
391.25,8.37E+08,,,
391.3,8.78E+08,,,
391.34,8.91E+08,,,
391.39,8.82E+08,,,
391.44,8.45E+08,,,
391.48,7.97E+08,,,
391.53,7.20E+08,,,
391.58,6.30E+08,,,
391.62,5.53E+08,,,
391.67,4.57E+08,,,
391.71,3.83E+08,,,
391.76,2.98E+08,,,
391.81,2.26E+08,,,
391.85,1.77E+08,,,
391.9,1.27E+08,,,
391.94,9.65E+07,,,
391.99,6.75E+07,,,
392.04,4.72E+07,,,
392.08,3.61E+07,,,
392.13,2.69E+07,,,
392.17,2.24E+07,,,
392.22,1.92E+07,,,
392.27,1.77E+07,,,
392.31,1.73E+07,,,
392.36,1.71E+07,,,
392.4,1.72E+07,,,
392.45,1.72E+07,,,
392.5,1.71E+07,,,
392.54,1.70E+07,,,
392.59,1.66E+07,,,
392.63,1.63E+07,,,
392.68,1.58E+07,,,
392.73,1.53E+07,,,
392.77,1.49E+07,,,
392.82,1.45E+07,,,
392.87,1.40E+07,,,
392.91,1.36E+07,,,
392.96,1.30E+07,,,
393,1.24E+07,,,
393.05,1.16E+07,,,
393.1,1.06E+07,,,
393.14,9.69E+06,,,
393.19,8.49E+06,,,
393.23,7.49E+06,,,
393.28,6.24E+06,,,
393.33,5.05E+06,,,
393.37,4.17E+06,,,
393.42,3.20E+06,,,
393.46,2.53E+06,,,
393.51,1.83E+06,,,
393.56,1.29E+06,,,
393.6,9.48E+05,,,
393.65,6.32E+05,,,
393.69,4.51E+05,,,
393.74,2.98E+05,,,
393.79,2.12E+05,,,
393.83,1.85E+05,,,
393.88,2.04E+05,,,
393.92,2.67E+05,,,
393.97,4.25E+05,,,
394.02,7.01E+05,,,
394.06,1.04E+06,,,
394.11,1.68E+06,,,
394.15,2.41E+06,,,
394.2,3.68E+06,,,
394.25,5.46E+06,,,
394.29,7.31E+06,,,
394.34,1.02E+07,,,
394.39,1.39E+07,,,
394.43,1.73E+07,,,
394.48,2.22E+07,,,
394.52,2.65E+07,,,
394.57,3.22E+07,,,
394.62,3.78E+07,,,
394.66,4.21E+07,,,
394.71,4.68E+07,,,
394.75,4.99E+07,,,
394.8,5.26E+07,,,
394.85,5.39E+07,,,
394.89,5.39E+07,,,
394.94,5.28E+07,,,
394.98,5.13E+07,,,
395.03,4.88E+07,,,
395.08,4.65E+07,,,
395.12,4.50E+07,,,
395.17,4.41E+07,,,
395.21,4.45E+07,,,
395.26,4.68E+07,,,
395.31,5.12E+07,,,
395.35,5.62E+07,,,
395.4,6.42E+07,,,
395.44,7.16E+07,,,
395.49,8.16E+07,,,
395.54,9.19E+07,,,
395.58,9.96E+07,,,
395.63,1.08E+08,,,
395.68,1.14E+08,,,
395.72,1.18E+08,,,
395.77,1.19E+08,,,
395.81,1.18E+08,,,
395.86,1.14E+08,,,
395.91,1.07E+08,,,
395.95,1.00E+08,,,
396,9.06E+07,,,
396.04,8.23E+07,,,
396.09,7.19E+07,,,
396.14,6.18E+07,,,
396.18,5.44E+07,,,
396.23,4.61E+07,,,
396.27,4.03E+07,,,
396.32,3.40E+07,,,
396.37,2.87E+07,,,
396.41,2.51E+07,,,
396.46,2.12E+07,,,
396.5,1.85E+07,,,
396.55,1.55E+07,,,
396.6,1.29E+07,,,
396.64,1.10E+07,,,
396.69,8.83E+06,,,
396.73,7.32E+06,,,
396.78,5.67E+06,,,
396.83,4.29E+06,,,
396.87,3.37E+06,,,
396.92,2.43E+06,,,
396.97,1.70E+06,,,
397.01,1.26E+06,,,
397.06,8.52E+05,,,
397.1,6.24E+05,,,
397.15,4.41E+05,,,
397.2,3.61E+05,,,
397.24,3.68E+05,,,
397.29,4.77E+05,,,
397.33,6.62E+05,,,
397.38,1.05E+06,,,
397.43,1.69E+06,,,
397.47,2.43E+06,,,
397.52,3.74E+06,,,
397.56,5.18E+06,,,
397.61,7.55E+06,,,
397.66,1.07E+07,,,
397.7,1.38E+07,,,
397.75,1.84E+07,,,
397.79,2.27E+07,,,
397.84,2.86E+07,,,
397.89,3.51E+07,,,
397.93,4.03E+07,,,
397.98,4.67E+07,,,
398.02,5.13E+07,,,
398.07,5.62E+07,,,
398.12,5.98E+07,,,
398.16,6.16E+07,,,
398.21,6.24E+07,,,
398.26,6.17E+07,,,
398.3,6.02E+07,,,
398.35,5.77E+07,,,
398.39,5.55E+07,,,
398.44,5.29E+07,,,
398.49,5.11E+07,,,
398.53,5.05E+07,,,
398.58,5.12E+07,,,
398.62,5.28E+07,,,
398.67,5.61E+07,,,
398.72,6.06E+07,,,
398.76,6.46E+07,,,
398.81,6.96E+07,,,
398.85,7.32E+07,,,
398.9,7.68E+07,,,
398.95,7.87E+07,,,
398.99,7.89E+07,,,
399.04,7.74E+07,,,
399.08,7.50E+07,,,
399.13,7.08E+07,,,
399.18,6.57E+07,,,
399.22,6.17E+07,,,
399.27,5.72E+07,,,
399.31,5.45E+07,,,
399.36,5.28E+07,,,
399.41,5.33E+07,,,
399.45,5.55E+07,,,
399.5,6.02E+07,,,
399.54,6.54E+07,,,
399.59,7.32E+07,,,
399.64,8.16E+07,,,
399.68,8.82E+07,,,
399.73,9.56E+07,,,
399.78,1.01E+08,,,
399.82,1.04E+08,,,
399.87,1.04E+08,,,
399.91,1.03E+08,,,
399.96,9.80E+07,,,
400.01,9.08E+07,,,
400.05,8.37E+07,,,
400.1,7.37E+07,,,
400.14,6.53E+07,,,
400.19,5.50E+07,,,
400.24,4.55E+07,,,
400.28,3.87E+07,,,
400.33,3.17E+07,,,
400.37,2.74E+07,,,
400.42,2.33E+07,,,
400.47,2.09E+07,,,
400.51,1.98E+07,,,
400.56,1.95E+07,,,
400.6,1.97E+07,,,
400.65,2.05E+07,,,
400.7,2.16E+07,,,
400.74,2.25E+07,,,
400.79,2.35E+07,,,
400.83,2.41E+07,,,
400.88,2.46E+07,,,
400.93,2.48E+07,,,
400.97,2.47E+07,,,
401.02,2.44E+07,,,
401.07,2.39E+07,,,
401.11,2.34E+07,,,
401.16,2.26E+07,,,
401.2,2.19E+07,,,
401.25,2.09E+07,,,
401.3,1.98E+07,,,
401.34,1.88E+07,,,
401.39,1.75E+07,,,
401.43,1.64E+07,,,
401.48,1.50E+07,,,
401.53,1.36E+07,,,
401.57,1.26E+07,,,
401.62,1.15E+07,,,
401.66,1.09E+07,,,
401.71,1.04E+07,,,
401.76,1.04E+07,,,
401.8,1.07E+07,,,
401.85,1.16E+07,,,
401.89,1.26E+07,,,
401.94,1.44E+07,,,
401.99,1.67E+07,,,
402.03,1.88E+07,,,
402.08,2.19E+07,,,
402.12,2.48E+07,,,
402.17,2.89E+07,,,
402.22,3.37E+07,,,
402.26,3.82E+07,,,
402.31,4.47E+07,,,
402.36,5.23E+07,,,
402.4,5.93E+07,,,
402.45,6.90E+07,,,
402.49,7.75E+07,,,
402.54,8.86E+07,,,
402.59,9.99E+07,,,
402.63,1.09E+08,,,
402.68,1.18E+08,,,
402.72,1.25E+08,,,
402.77,1.31E+08,,,
402.82,1.33E+08,,,
402.86,1.33E+08,,,
402.91,1.30E+08,,,
402.95,1.25E+08,,,
403,1.16E+08,,,
403.05,1.05E+08,,,
403.09,9.51E+07,,,
403.14,8.20E+07,,,
403.18,7.14E+07,,,
403.23,5.87E+07,,,
403.28,4.70E+07,,,
403.32,3.86E+07,,,
403.37,2.95E+07,,,
403.41,2.34E+07,,,
403.46,1.71E+07,,,
403.51,1.24E+07,,,
403.55,9.42E+06,,,
403.6,6.72E+06,,,
403.64,5.18E+06,,,
403.69,3.87E+06,,,
403.74,3.07E+06,,,
403.78,2.69E+06,,,
403.83,2.45E+06,,,
403.88,2.35E+06,,,
403.92,2.33E+06,,,
403.97,2.32E+06,,,
404.01,2.31E+06,,,
404.06,2.26E+06,,,
404.11,2.17E+06,,,
404.15,2.06E+06,,,
404.2,1.88E+06,,,
404.24,1.73E+06,,,
404.29,1.53E+06,,,
404.34,1.34E+06,,,
404.38,1.23E+06,,,
404.43,1.16E+06,,,
404.47,1.18E+06,,,
404.52,1.38E+06,,,
404.57,1.82E+06,,,
404.61,2.41E+06,,,
404.66,3.55E+06,,,
404.7,4.87E+06,,,
404.75,7.15E+06,,,
404.8,1.03E+07,,,
404.84,1.35E+07,,,
404.89,1.85E+07,,,
404.93,2.33E+07,,,
404.98,3.03E+07,,,
405.03,3.81E+07,,,
405.07,4.49E+07,,,
405.12,5.37E+07,,,
405.17,6.23E+07,,,
405.21,6.86E+07,,,
405.26,7.54E+07,,,
405.3,7.96E+07,,,
405.35,8.30E+07,,,
405.4,8.41E+07,,,
405.44,8.32E+07,,,
405.49,8.02E+07,,,
405.53,7.63E+07,,,
405.58,7.02E+07,,,
405.63,6.31E+07,,,
405.67,5.72E+07,,,
405.72,4.98E+07,,,
405.76,4.42E+07,,,
405.81,3.79E+07,,,
405.86,3.26E+07,,,
405.9,2.91E+07,,,
405.95,2.57E+07,,,
405.99,2.36E+07,,,
406.04,2.17E+07,,,
406.09,2.04E+07,,,
406.13,1.97E+07,,,
406.18,1.91E+07,,,
406.22,1.88E+07,,,
406.27,1.84E+07,,,
406.32,1.80E+07,,,
406.36,1.76E+07,,,
406.41,1.69E+07,,,
406.46,1.61E+07,,,
406.5,1.53E+07,,,
406.55,1.41E+07,,,
406.59,1.30E+07,,,
406.64,1.16E+07,,,
406.69,1.00E+07,,,
406.73,8.80E+06,,,
406.78,7.30E+06,,,
406.82,6.17E+06,,,
406.87,4.89E+06,,,
406.92,3.76E+06,,,
406.96,2.99E+06,,,
407.01,2.19E+06,,,
407.05,1.67E+06,,,
407.1,1.16E+06,,,
407.15,7.84E+05,,,
407.19,5.61E+05,,,
407.24,3.60E+05,,,
407.28,2.47E+05,,,
407.33,1.50E+05,,,
407.38,8.85E+04,,,
407.42,5.68E+04,,,
407.47,3.18E+04,,,
407.51,1.96E+04,,,
407.56,1.04E+04,,,
407.61,5.35E+03,,,
407.65,3.08E+03,,,
407.7,1.50E+03,,,
407.74,8.29E+02,,,
407.79,3.84E+02,,,
407.84,1.72E+02,,,
407.88,8.89E+01,,,
407.93,3.79E+01,,,
407.98,1.57E+01,,,
408.02,7.55E+00,,,
408.07,2.96E+00,,,
408.11,1.37E+00,,,
408.16,5.08E-01,,,
408.21,1.83E-01,,,
408.25,7.91E-02,,,
408.3,2.70E-02,,,
408.34,1.12E-02,,,
408.39,3.61E-03,,,
408.44,1.13E-03,,,
408.48,4.39E-04,,,
408.53,1.31E-04,,,
408.57,4.85E-05,,,
408.62,1.37E-05,,,
408.67,3.73E-06,,,
408.71,1.30E-06,,,
408.76,3.35E-07,,,
408.8,1.12E-07,,,
408.85,2.91E-08,,,
408.9,1.35E-08,,,
408.94,2.44E-08,,,
408.99,8.80E-08,,,
409.03,2.56E-07,,,
409.08,9.49E-07,,,
409.13,3.41E-06,,,
409.17,9.31E-06,,,
409.22,3.17E-05,,,
409.27,1.05E-04,,,
409.31,2.68E-04,,,
409.36,8.42E-04,,,
409.4,2.06E-03,,,
409.45,6.12E-03,,,
409.5,1.77E-02,,,
409.54,4.05E-02,,,
409.59,1.11E-01,,,
409.63,2.43E-01,,,
409.68,6.32E-01,,,
409.73,1.59E+00,,,
409.77,3.27E+00,,,
409.82,7.83E+00,,,
409.86,1.54E+01,,,
409.91,3.49E+01,,,
409.96,7.69E+01,,,
410,1.42E+02,,,
410.05,2.95E+02,,,
410.09,5.21E+02,,,
410.14,1.03E+03,,,
410.19,1.98E+03,,,
410.23,3.27E+03,,,
410.28,5.96E+03,,,
410.32,9.43E+03,,,
410.37,1.63E+04,,,
410.42,2.73E+04,,,
410.46,4.05E+04,,,
410.51,6.44E+04,,,
410.56,9.95E+04,,,
410.6,1.38E+05,,,
410.65,2.02E+05,,,
410.69,2.68E+05,,,
410.74,3.72E+05,,,
410.79,5.02E+05,,,
410.83,6.24E+05,,,
410.88,7.97E+05,,,
410.92,9.49E+05,,,
410.97,1.15E+06,,,
411.02,1.35E+06,,,
411.06,1.51E+06,,,
411.11,1.68E+06,,,
411.15,1.80E+06,,,
411.2,1.90E+06,,,
411.25,1.95E+06,,,
411.29,1.95E+06,,,
411.34,1.90E+06,,,
411.38,1.82E+06,,,
411.43,1.68E+06,,,
411.48,1.51E+06,,,
411.52,1.35E+06,,,
411.57,1.15E+06,,,
411.61,9.89E+05,,,
411.66,7.97E+05,,,
411.71,6.24E+05,,,
411.75,5.02E+05,,,
411.8,3.72E+05,,,
411.84,2.87E+05,,,
411.89,2.02E+05,,,
411.94,1.38E+05,,,
411.98,9.95E+04,,,
412.03,6.44E+04,,,
412.08,4.05E+04,,,
412.12,2.74E+04,,,
412.17,1.63E+04,,,
412.21,1.06E+04,,,
412.26,5.98E+03,,,
412.31,3.28E+03,,,
412.35,1.99E+03,,,
412.4,1.04E+03,,,
412.44,6.05E+02,,,
412.49,3.00E+02,,,
412.54,1.45E+02,,,
412.58,7.91E+01,,,
412.63,3.64E+01,,,
412.67,1.92E+01,,,
412.72,8.49E+00,,,
412.77,3.68E+00,,,
412.81,1.86E+00,,,
412.86,7.89E-01,,,
412.9,3.96E-01,,,
412.95,1.70E-01,,,
413,7.73E-02,,,
413.04,4.71E-02,,,
413.09,3.52E-02,,,
413.13,3.75E-02,,,
413.18,5.07E-02,,,
413.23,7.43E-02,,,
413.27,1.01E-01,,,
413.32,1.47E-01,,,
413.37,2.08E-01,,,
413.41,2.69E-01,,,
413.46,3.60E-01,,,
413.5,4.47E-01,,,
413.55,5.69E-01,,,
413.6,7.04E-01,,,
413.64,8.18E-01,,,
413.69,9.60E-01,,,
413.73,1.07E+00,,,
413.78,1.19E+00,,,
413.83,1.29E+00,,,
413.87,1.34E+00,,,
413.92,1.38E+00,,,
413.96,1.38E+00,,,
414.01,1.34E+00,,,
414.06,1.27E+00,,,
414.1,1.19E+00,,,
414.15,1.07E+00,,,
414.19,9.61E-01,,,
414.24,8.20E-01,,,
414.29,6.83E-01,,,
414.33,5.87E-01,,,
414.38,5.02E-01,,,
414.42,4.98E-01,,,
414.47,6.83E-01,,,
414.52,1.41E+00,,,
414.56,2.96E+00,,,
414.61,7.93E+00,,,
414.66,2.13E+01,,,
414.7,4.60E+01,,,
414.75,1.18E+02,,,
414.79,2.46E+02,,,
414.84,6.00E+02,,,
414.89,1.42E+03,,,
414.93,2.77E+03,,,
414.98,6.24E+03,,,
415.02,1.17E+04,,,
415.07,2.50E+04,,,
415.12,5.18E+04,,,
415.16,9.09E+04,,,
415.21,1.79E+05,,,
415.25,3.02E+05,,,
415.3,5.64E+05,,,
415.35,1.02E+06,,,
415.39,1.62E+06,,,
415.44,2.79E+06,,,
415.48,4.23E+06,,,
415.53,6.92E+06,,,
415.58,1.10E+07,,,
415.62,1.56E+07,,,
415.67,2.36E+07,,,
415.71,3.22E+07,,,
415.76,4.61E+07,,,
415.81,6.43E+07,,,
415.85,8.21E+07,,,
415.9,1.09E+08,,,
415.94,1.33E+08,,,
415.99,1.67E+08,,,
416.04,2.04E+08,,,
416.08,2.34E+08,,,
416.13,2.72E+08,,,
416.18,3.06E+08,,,
416.22,3.30E+08,,,
416.27,3.53E+08,,,
416.31,3.66E+08,,,
416.36,3.73E+08,,,
416.41,3.70E+08,,,
416.45,3.62E+08,,,
416.5,3.45E+08,,,
416.54,3.28E+08,,,
416.59,3.03E+08,,,
416.64,2.78E+08,,,
416.68,2.60E+08,,,
416.73,2.41E+08,,,
416.77,2.31E+08,,,
416.82,2.23E+08,,,
416.87,2.21E+08,,,
416.91,2.24E+08,,,
416.96,2.31E+08,,,
417,2.38E+08,,,
417.05,2.48E+08,,,
417.1,2.55E+08,,,
417.14,2.58E+08,,,
417.19,2.58E+08,,,
417.23,2.53E+08,,,
417.28,2.42E+08,,,
417.33,2.26E+08,,,
417.37,2.09E+08,,,
417.42,1.86E+08,,,
417.47,1.60E+08,,,
417.51,1.39E+08,,,
417.56,1.14E+08,,,
417.6,9.55E+07,,,
417.65,7.44E+07,,,
417.7,5.64E+07,,,
417.74,4.42E+07,,,
417.79,3.19E+07,,,
417.83,2.42E+07,,,
417.88,1.68E+07,,,
417.93,1.16E+07,,,
417.97,8.67E+06,,,
418.02,6.31E+06,,,
418.06,5.21E+06,,,
418.11,4.60E+06,,,
418.16,4.62E+06,,,
418.2,4.96E+06,,,
418.25,5.68E+06,,,
418.29,6.42E+06,,,
418.34,7.44E+06,,,
418.39,8.47E+06,,,
418.43,9.25E+06,,,
418.48,1.01E+07,,,
418.52,1.06E+07,,,
418.57,1.10E+07,,,
418.62,1.11E+07,,,
418.66,1.09E+07,,,
418.71,1.05E+07,,,
418.76,9.75E+06,,,
418.8,9.02E+06,,,
418.85,7.98E+06,,,
418.89,7.08E+06,,,
418.94,5.95E+06,,,
418.99,4.86E+06,,,
419.03,4.05E+06,,,
419.08,3.14E+06,,,
419.12,2.51E+06,,,
419.17,1.85E+06,,,
419.22,1.33E+06,,,
419.26,9.94E+05,,,
419.31,6.76E+05,,,
419.35,4.87E+05,,,
419.4,3.15E+05,,,
419.45,1.98E+05,,,
419.49,1.34E+05,,,
419.54,7.96E+04,,,
419.58,5.16E+04,,,
419.63,2.93E+04,,,
419.68,1.61E+04,,,
419.72,9.80E+03,,,
419.77,5.13E+03,,,
419.81,2.99E+03,,,
419.86,1.49E+03,,,
419.91,7.19E+02,,,
419.95,3.93E+02,,,
420,1.81E+02,,,
420.05,8.06E+01,,,
420.09,4.14E+01,,,
420.14,1.75E+01,,,
420.18,8.66E+00,,,
420.23,3.50E+00,,,
420.28,1.40E+00,,,
420.32,6.96E-01,,,
420.37,3.53E-01,,,
420.41,2.94E-01,,,
420.46,3.71E-01,,,
420.51,5.87E-01,,,
420.55,8.77E-01,,,
420.6,1.44E+00,,,
420.64,2.11E+00,,,
420.69,3.32E+00,,,
420.74,5.12E+00,,,
420.78,7.10E+00,,,
420.83,1.05E+01,,,
420.87,1.40E+01,,,
420.92,1.97E+01,,,
420.97,2.70E+01,,,
421.01,3.41E+01,,,
421.06,4.47E+01,,,
421.1,5.44E+01,,,
421.15,6.80E+01,,,
421.2,8.27E+01,,,
421.24,9.49E+01,,,
421.29,1.10E+02,,,
421.33,1.22E+02,,,
421.38,1.34E+02,,,
421.43,1.45E+02,,,
421.47,1.50E+02,,,
421.52,1.54E+02,,,
421.57,1.54E+02,,,
421.61,1.50E+02,,,
421.66,1.42E+02,,,
421.7,1.34E+02,,,
421.75,1.21E+02,,,
421.8,1.06E+02,,,
421.84,9.37E+01,,,
421.89,7.83E+01,,,
421.93,6.64E+01,,,
421.98,5.28E+01,,,
422.03,4.08E+01,,,
422.07,3.25E+01,,,
422.12,2.39E+01,,,
422.16,1.83E+01,,,
422.21,1.28E+01,,,
422.26,8.68E+00,,,
422.3,6.25E+00,,,
422.35,4.04E+00,,,
422.39,2.79E+00,,,
422.44,1.71E+00,,,
422.49,1.02E+00,,,
422.53,6.64E-01,,,
422.58,3.77E-01,,,
422.62,2.35E-01,,,
422.67,1.27E-01,,,
422.72,6.65E-02,,,
422.76,3.89E-02,,,
422.81,1.94E-02,,,
422.86,9.42E-03,,,
422.9,5.18E-03,,,
422.95,2.39E-03,,,
422.99,1.26E-03,,,
423.04,5.53E-04,,,
423.09,2.37E-04,,,
423.13,1.19E-04,,,
423.18,5.40E-05,,,
423.22,3.61E-05,,,
423.27,4.07E-05,,,
423.32,7.66E-05,,,
423.36,1.41E-04,,,
423.41,3.06E-04,,,
423.45,5.61E-04,,,
423.5,1.17E-03,,,
423.55,2.37E-03,,,
423.59,4.11E-03,,,
423.64,7.96E-03,,,
423.68,1.33E-02,,,
423.73,2.46E-02,,,
423.78,4.44E-02,,,
423.82,7.00E-02,,,
423.87,1.21E-01,,,
423.91,1.84E-01,,,
423.96,3.03E-01,,,
424.01,4.88E-01,,,
424.05,7.02E-01,,,
424.1,1.08E+00,,,
424.15,1.63E+00,,,
424.19,2.21E+00,,,
424.24,3.19E+00,,,
424.28,4.20E+00,,,
424.33,5.79E+00,,,
424.38,7.79E+00,,,
424.42,9.71E+00,,,
424.47,1.25E+01,,,
424.51,1.51E+01,,,
424.56,1.86E+01,,,
424.61,2.25E+01,,,
424.65,2.57E+01,,,
424.7,2.96E+01,,,
424.74,3.27E+01,,,
424.79,3.61E+01,,,
424.84,3.90E+01,,,
424.88,4.08E+01,,,
424.93,4.25E+01,,,
424.97,4.35E+01,,,
425.02,4.50E+01,,,
425.07,4.79E+01,,,
425.11,5.35E+01,,,
425.16,6.98E+01,,,
425.2,9.73E+01,,,
425.25,1.68E+02,,,
425.3,3.16E+02,,,
425.34,5.37E+02,,,
425.39,1.05E+03,,,
425.43,1.76E+03,,,
425.48,3.33E+03,,,
425.53,6.12E+03,,,
425.57,9.79E+03,,,
425.62,1.72E+04,,,
425.67,2.94E+04,,,
425.71,4.42E+04,,,
425.76,7.18E+04,,,
425.8,1.04E+05,,,
425.85,1.61E+05,,,
425.9,2.42E+05,,,
425.94,3.30E+05,,,
425.99,4.72E+05,,,
426.03,6.17E+05,,,
426.08,8.42E+05,,,
426.13,1.12E+06,,,
426.17,1.37E+06,,,
426.22,1.74E+06,,,
426.26,2.05E+06,,,
426.31,2.47E+06,,,
426.36,2.88E+06,,,
426.4,3.20E+06,,,
426.45,3.57E+06,,,
426.49,3.81E+06,,,
426.54,4.04E+06,,,
426.59,4.16E+06,,,
426.63,4.18E+06,,,
426.68,4.10E+06,,,
426.72,3.96E+06,,,
426.77,3.69E+06,,,
426.82,3.36E+06,,,
426.86,3.05E+06,,,
426.91,2.63E+06,,,
426.96,2.22E+06,,,
427,1.89E+06,,,
427.05,1.52E+06,,,
427.09,1.25E+06,,,
427.14,9.55E+05,,,
427.19,7.16E+05,,,
427.23,5.63E+05,,,
427.28,4.18E+05,,,
427.32,3.36E+05,,,
427.37,2.73E+05,,,
427.42,2.51E+05,,,
427.46,2.63E+05,,,
427.51,3.14E+05,,,
427.55,3.86E+05,,,
427.6,5.19E+05,,,
427.65,7.10E+05,,,
427.69,9.11E+05,,,
427.74,1.24E+06,,,
427.78,1.58E+06,,,
427.83,2.11E+06,,,
427.88,2.82E+06,,,
427.92,3.56E+06,,,
427.97,4.74E+06,,,
428.01,5.98E+06,,,
428.06,8.01E+06,,,
428.11,1.08E+07,,,
428.15,1.37E+07,,,
428.2,1.84E+07,,,
428.25,2.47E+07,,,
428.29,3.12E+07,,,
428.34,4.16E+07,,,
428.38,5.19E+07,,,
428.43,6.78E+07,,,
428.48,8.74E+07,,,
428.52,1.06E+08,,,
428.57,1.32E+08,,,
428.61,1.56E+08,,,
428.66,1.88E+08,,,
428.71,2.23E+08,,,
428.75,2.52E+08,,,
428.8,2.87E+08,,,
428.84,3.15E+08,,,
428.89,3.47E+08,,,
428.94,3.74E+08,,,
428.98,3.93E+08,,,
429.03,4.11E+08,,,
429.07,4.21E+08,,,
429.12,4.29E+08,,,
429.17,4.32E+08,,,
429.21,4.31E+08,,,
429.26,4.30E+08,,,
429.3,4.28E+08,,,
429.35,4.28E+08,,,
429.4,4.32E+08,,,
429.44,4.40E+08,,,
429.49,4.57E+08,,,
429.53,4.76E+08,,,
429.58,5.09E+08,,,
429.63,5.51E+08,,,
429.67,5.89E+08,,,
429.72,6.43E+08,,,
429.77,6.98E+08,,,
429.81,7.41E+08,,,
429.86,7.90E+08,,,
429.9,8.22E+08,,,
429.95,8.51E+08,,,
430,8.64E+08,,,
430.04,8.61E+08,,,
430.09,8.42E+08,,,
430.13,8.15E+08,,,
430.18,7.68E+08,,,
430.23,7.10E+08,,,
430.27,6.59E+08,,,
430.32,5.92E+08,,,
430.36,5.39E+08,,,
430.41,4.76E+08,,,
430.46,4.21E+08,,,
430.5,3.82E+08,,,
430.55,3.42E+08,,,
430.59,3.17E+08,,,
