Wavelength,Spectra,,,
430.53,5.21E+04,,,
430.57,3.43E+04,,,
430.61,2.23E+04,,,
430.65,1.42E+04,,,
430.7,7.88E+03,,,
430.74,4.83E+03,,,
430.78,2.91E+03,,,
430.82,1.72E+03,,,
430.86,1.00E+03,,,
430.9,5.72E+02,,,
430.94,3.21E+02,,,
430.99,1.53E+02,,,
431.03,8.24E+01,,,
431.07,4.38E+01,,,
431.11,2.28E+01,,,
431.15,1.17E+01,,,
431.19,5.91E+00,,,
431.23,2.93E+00,,,
431.28,1.19E+00,,,
431.32,5.66E-01,,,
431.36,2.65E-01,,,
431.4,1.22E-01,,,
431.44,5.52E-02,,,
431.48,2.45E-02,,,
431.52,1.07E-02,,,
431.56,4.60E-03,,,
431.61,1.56E-03,,,
431.65,6.45E-04,,,
431.69,2.62E-04,,,
431.73,1.04E-04,,,
431.77,4.09E-05,,,
431.81,1.58E-05,,,
431.85,5.97E-06,,,
431.9,1.73E-06,,,
431.94,6.30E-07,,,
431.98,2.26E-07,,,
432.02,7.94E-08,,,
432.06,2.75E-08,,,
432.1,9.33E-09,,,
432.14,3.12E-09,,,
437.48,4.48E-09,,,
437.52,1.34E-08,,,
437.56,3.93E-08,,,
437.6,1.14E-07,,,
437.64,3.23E-07,,,
437.69,1.16E-06,,,
437.73,3.19E-06,,,
437.77,8.59E-06,,,
437.81,2.28E-05,,,
437.85,5.93E-05,,,
437.89,1.52E-04,,,
437.93,3.84E-04,,,
437.98,1.19E-03,,,
438.02,2.89E-03,,,
438.06,6.92E-03,,,
438.1,1.63E-02,,,
438.14,3.76E-02,,,
438.18,8.55E-02,,,
438.22,1.91E-01,,,
438.27,5.12E-01,,,
438.31,1.10E+00,,,
438.35,2.34E+00,,,
438.39,4.88E+00,,,
438.43,1.00E+01,,,
438.47,2.02E+01,,,
438.51,4.01E+01,,,
438.55,7.82E+01,,,
438.6,1.76E+02,,,
438.64,3.32E+02,,,
438.68,6.13E+02,,,
438.72,1.12E+03,,,
438.76,2.00E+03,,,
438.8,3.52E+03,,,
438.84,6.09E+03,,,
438.89,1.18E+04,,,
438.93,1.97E+04,,,
438.97,3.24E+04,,,
439.01,5.23E+04,,,
439.05,8.31E+04,,,
439.09,1.30E+05,,,
439.13,1.99E+05,,,
439.18,3.33E+05,,,
439.22,4.93E+05,,,
439.26,7.18E+05,,,
439.3,1.03E+06,,,
439.34,1.45E+06,,,
439.38,2.01E+06,,,
439.42,2.74E+06,,,
439.46,3.67E+06,,,
439.51,5.17E+06,,,
439.55,6.68E+06,,,
439.59,8.49E+06,,,
439.63,1.06E+07,,,
439.67,1.30E+07,,,
439.71,1.58E+07,,,
439.75,1.88E+07,,,
439.8,2.28E+07,,,
439.84,2.61E+07,,,
439.88,2.94E+07,,,
439.92,3.26E+07,,,
439.96,3.56E+07,,,
440,3.81E+07,,,
440.04,4.02E+07,,,
440.09,4.21E+07,,,
440.13,4.28E+07,,,
440.17,4.28E+07,,,
440.21,4.21E+07,,,
440.25,4.07E+07,,,
440.29,3.87E+07,,,
440.33,3.62E+07,,,
440.37,3.34E+07,,,
440.42,2.94E+07,,,
440.46,2.61E+07,,,
440.5,2.28E+07,,,
440.54,1.95E+07,,,
440.58,1.65E+07,,,
440.62,1.37E+07,,,
440.66,1.12E+07,,,
440.71,8.49E+06,,,
440.75,6.68E+06,,,
440.79,5.17E+06,,,
440.83,3.94E+06,,,
440.87,2.95E+06,,,
440.91,2.17E+06,,,
440.95,1.58E+06,,,
441,1.03E+06,,,
441.04,7.18E+05,,,
441.08,4.93E+05,,,
441.12,3.33E+05,,,
441.16,2.21E+05,,,
441.2,1.45E+05,,,
441.24,9.30E+04,,,
441.28,5.88E+04,,,
441.33,3.24E+04,,,
441.37,1.97E+04,,,
441.41,1.18E+04,,,
441.45,6.97E+03,,,
441.49,4.04E+03,,,
441.53,2.31E+03,,,
441.57,1.29E+03,,,
441.62,6.13E+02,,,
441.66,3.32E+02,,,
441.7,1.76E+02,,,
441.74,9.22E+01,,,
441.78,4.74E+01,,,
441.82,2.40E+01,,,
441.86,1.19E+01,,,
441.91,4.88E+00,,,
441.95,2.34E+00,,,
441.99,1.10E+00,,,
442.03,5.12E-01,,,
442.07,2.33E-01,,,
442.11,1.05E-01,,,
442.15,4.63E-02,,,
442.19,2.01E-02,,,
442.24,6.92E-03,,,
442.28,2.89E-03,,,
442.32,1.19E-03,,,
442.36,4.82E-04,,,
442.4,1.92E-04,,,
442.44,7.52E-05,,,
442.48,2.90E-05,,,
442.53,8.59E-06,,,
442.57,3.19E-06,,,
442.61,1.16E-06,,,
442.65,4.18E-07,,,
442.69,1.48E-07,,,
442.73,5.13E-08,,,
442.77,1.75E-08,,,
443.56,1.11E-09,,,
443.6,3.25E-09,,,
443.64,9.34E-09,,,
443.68,2.64E-08,,,
443.73,9.49E-08,,,
443.77,2.59E-07,,,
443.81,6.96E-07,,,
443.85,1.84E-06,,,
443.89,4.79E-06,,,
443.93,1.23E-05,,,
443.97,3.09E-05,,,
444.01,7.66E-05,,,
444.06,2.33E-04,,,
444.1,5.57E-04,,,
444.14,1.31E-03,,,
444.18,3.03E-03,,,
444.22,6.91E-03,,,
444.26,1.55E-02,,,
444.3,3.42E-02,,,
444.35,8.99E-02,,,
444.39,1.91E-01,,,
444.43,4.01E-01,,,
444.47,8.26E-01,,,
444.51,1.68E+00,,,
444.55,3.34E+00,,,
444.59,6.57E+00,,,
444.64,1.49E+01,,,
444.68,2.83E+01,,,
444.72,5.27E+01,,,
444.76,9.66E+01,,,
444.8,1.74E+02,,,
444.84,3.10E+02,,,
444.88,5.42E+02,,,
444.92,9.31E+02,,,
444.97,1.79E+03,,,
445.01,2.98E+03,,,
445.05,4.86E+03,,,
445.09,7.80E+03,,,
445.13,1.23E+04,,,
445.17,1.92E+04,,,
445.21,2.94E+04,,,
445.26,4.89E+04,,,
445.3,7.22E+04,,,
445.34,1.05E+05,,,
445.38,1.50E+05,,,
445.42,2.11E+05,,,
445.46,2.92E+05,,,
445.5,3.98E+05,,,
445.55,5.73E+05,,,
445.59,7.54E+05,,,
445.63,9.75E+05,,,
445.67,1.24E+06,,,
445.71,1.55E+06,,,
445.75,1.92E+06,,,
445.79,2.32E+06,,,
445.83,2.78E+06,,,
445.88,3.39E+06,,,
445.92,3.90E+06,,,
445.96,4.43E+06,,,
446,4.95E+06,,,
446.04,5.45E+06,,,
446.08,5.91E+06,,,
446.12,6.32E+06,,,
446.17,6.73E+06,,,
446.21,6.99E+06,,,
446.25,7.17E+06,,,
446.29,7.28E+06,,,
446.33,7.34E+06,,,
446.37,7.36E+06,,,
446.41,7.35E+06,,,
446.45,7.35E+06,,,
446.5,7.38E+06,,,
446.54,7.46E+06,,,
446.58,7.60E+06,,,
446.62,7.83E+06,,,
446.66,8.13E+06,,,
446.7,8.51E+06,,,
446.74,8.95E+06,,,
446.79,9.56E+06,,,
446.83,1.01E+07,,,
446.87,1.05E+07,,,
446.91,1.09E+07,,,
446.95,1.13E+07,,,
446.99,1.15E+07,,,
447.03,1.15E+07,,,
447.08,1.14E+07,,,
447.12,1.11E+07,,,
447.16,1.07E+07,,,
447.2,1.01E+07,,,
447.24,9.42E+06,,,
447.28,8.65E+06,,,
447.32,7.82E+06,,,
447.36,6.96E+06,,,
447.41,5.88E+06,,,
447.45,5.05E+06,,,
447.49,4.27E+06,,,
447.53,3.55E+06,,,
447.57,2.90E+06,,,
447.61,2.34E+06,,,
447.65,1.85E+06,,,
447.7,1.36E+06,,,
447.74,1.04E+06,,,
447.78,7.81E+05,,,
447.82,5.78E+05,,,
447.86,4.21E+05,,,
447.9,3.02E+05,,,
447.94,2.13E+05,,,
447.99,1.35E+05,,,
448.03,9.19E+04,,,
448.07,6.16E+04,,,
448.11,4.06E+04,,,
448.15,2.64E+04,,,
448.19,1.68E+04,,,
448.23,1.06E+04,,,
448.27,6.55E+03,,,
448.32,3.51E+03,,,
448.36,2.10E+03,,,
448.4,1.23E+03,,,
448.44,7.11E+02,,,
448.48,4.04E+02,,,
448.52,2.26E+02,,,
448.56,1.25E+02,,,
448.61,5.78E+01,,,
448.65,3.07E+01,,,
448.69,1.61E+01,,,
448.73,8.26E+00,,,
448.77,4.18E+00,,,
448.81,2.09E+00,,,
448.85,1.02E+00,,,
448.9,4.10E-01,,,
448.94,1.94E-01,,,
448.98,9.03E-02,,,
449.02,4.14E-02,,,
449.06,1.87E-02,,,
449.1,8.28E-03,,,
449.14,3.62E-03,,,
449.18,1.55E-03,,,
449.23,5.29E-04,,,
449.27,2.19E-04,,,
449.31,8.94E-05,,,
449.35,3.59E-05,,,
449.39,1.42E-05,,,
449.43,5.51E-06,,,
449.47,2.11E-06,,,
449.52,6.20E-07,,,
449.56,2.29E-07,,,
449.6,8.32E-08,,,
449.64,2.97E-08,,,
449.68,1.05E-08,,,
449.72,3.62E-09,,,
457.71,1.47E-09,,,
457.75,4.17E-09,,,
457.79,1.17E-08,,,
457.83,3.22E-08,,,
457.87,8.75E-08,,,
457.91,2.34E-07,,,
457.95,6.17E-07,,,
457.99,1.60E-06,,,
458.04,5.18E-06,,,
458.08,1.30E-05,,,
458.12,3.21E-05,,,
458.16,7.83E-05,,,
458.2,1.88E-04,,,
458.24,4.44E-04,,,
458.28,1.03E-03,,,
458.33,2.91E-03,,,
458.37,6.55E-03,,,
458.41,1.45E-02,,,
458.45,3.17E-02,,,
458.49,6.82E-02,,,
458.53,1.44E-01,,,
458.57,3.01E-01,,,
458.62,7.40E-01,,,
458.66,1.49E+00,,,
458.7,2.97E+00,,,
458.74,5.81E+00,,,
458.78,1.12E+01,,,
458.82,2.13E+01,,,
458.86,3.98E+01,,,
458.9,7.33E+01,,,
458.95,1.54E+02,,,
458.99,2.74E+02,,,
459.03,4.81E+02,,,
459.07,8.31E+02,,,
459.11,1.42E+03,,,
459.15,2.37E+03,,,
459.19,3.92E+03,,,
459.24,7.18E+03,,,
459.28,1.15E+04,,,
459.32,1.80E+04,,,
459.36,2.79E+04,,,
459.4,4.26E+04,,,
459.44,6.41E+04,,,
459.48,9.48E+04,,,
459.53,1.52E+05,,,
459.57,2.17E+05,,,
459.61,3.06E+05,,,
459.65,4.25E+05,,,
459.69,5.81E+05,,,
459.73,7.82E+05,,,
459.77,1.04E+06,,,
459.81,1.36E+06,,,
459.86,1.86E+06,,,
459.9,2.35E+06,,,
459.94,2.92E+06,,,
459.98,3.58E+06,,,
460.02,4.32E+06,,,
460.06,5.14E+06,,,
460.1,6.03E+06,,,
460.15,7.19E+06,,,
460.19,8.14E+06,,,
460.23,9.09E+06,,,
460.27,9.98E+06,,,
460.31,1.08E+07,,,
460.35,1.15E+07,,,
460.39,1.21E+07,,,
460.44,1.26E+07,,,
460.48,1.28E+07,,,
460.52,1.28E+07,,,
460.56,1.26E+07,,,
460.6,1.22E+07,,,
460.64,1.17E+07,,,
460.68,1.10E+07,,,
460.72,1.02E+07,,,
460.77,9.09E+06,,,
460.81,8.14E+06,,,
460.85,7.19E+06,,,
460.89,6.25E+06,,,
460.93,5.36E+06,,,
460.97,4.52E+06,,,
461.01,3.76E+06,,,
461.06,2.92E+06,,,
461.1,2.35E+06,,,
461.14,1.86E+06,,,
461.18,1.45E+06,,,
461.22,1.11E+06,,,
461.26,8.41E+05,,,
461.3,6.27E+05,,,
461.35,4.25E+05,,,
461.39,3.06E+05,,,
461.43,2.17E+05,,,
461.47,1.52E+05,,,
461.51,1.04E+05,,,
461.55,7.08E+04,,,
461.59,4.73E+04,,,
461.63,3.11E+04,,,
461.68,1.80E+04,,,
461.72,1.15E+04,,,
461.76,7.18E+03,,,
461.8,4.43E+03,,,
461.84,2.69E+03,,,
461.88,1.61E+03,,,
461.92,9.51E+02,,,
461.97,4.81E+02,,,
462.01,2.74E+02,,,
462.05,1.54E+02,,,
462.09,8.51E+01,,,
462.13,4.64E+01,,,
462.17,2.49E+01,,,
462.21,1.32E+01,,,
462.26,5.81E+00,,,
462.3,2.97E+00,,,
462.34,1.49E+00,,,
462.38,7.40E-01,,,
462.42,3.61E-01,,,
462.46,1.74E-01,,,
462.5,8.25E-02,,,
462.54,3.87E-02,,,
462.59,1.52E-02,,,
462.63,8.06E-03,,,
462.67,6.36E-03,,,
462.71,9.00E-03,,,
462.75,1.76E-02,,,
462.79,3.74E-02,,,
462.83,7.97E-02,,,
462.88,2.02E-01,,,
462.92,4.19E-01,,,
462.96,8.57E-01,,,
463,1.72E+00,,,
463.04,3.42E+00,,,
463.08,6.68E+00,,,
463.12,1.29E+01,,,
463.16,2.44E+01,,,
463.21,5.33E+01,,,
463.25,9.77E+01,,,
463.29,1.77E+02,,,
463.33,3.15E+02,,,
463.37,5.53E+02,,,
463.41,9.56E+02,,,
463.45,1.63E+03,,,
463.5,3.11E+03,,,
463.54,5.12E+03,,,
463.58,8.32E+03,,,
463.62,1.33E+04,,,
463.66,2.10E+04,,,
463.7,3.26E+04,,,
463.74,4.99E+04,,,
463.79,8.32E+04,,,
463.83,1.23E+05,,,
463.87,1.80E+05,,,
463.91,2.58E+05,,,
463.95,3.66E+05,,,
463.99,5.11E+05,,,
464.03,7.02E+05,,,
464.07,9.51E+05,,,
464.12,1.36E+06,,,
464.16,1.78E+06,,,
464.2,2.30E+06,,,
464.24,2.93E+06,,,
464.28,3.67E+06,,,
464.32,4.53E+06,,,
464.36,5.52E+06,,,
464.41,6.90E+06,,,
464.45,8.12E+06,,,
464.49,9.42E+06,,,
464.53,1.08E+07,,,
464.57,1.21E+07,,,
464.61,1.34E+07,,,
464.65,1.47E+07,,,
464.7,1.61E+07,,,
464.74,1.70E+07,,,
464.78,1.77E+07,,,
464.82,1.82E+07,,,
464.86,1.84E+07,,,
464.9,1.83E+07,,,
464.94,1.80E+07,,,
464.98,1.74E+07,,,
465.03,1.63E+07,,,
465.07,1.53E+07,,,
465.11,1.41E+07,,,
465.15,1.28E+07,,,
465.19,1.14E+07,,,
465.23,1.01E+07,,,
465.27,8.77E+06,,,
465.32,7.20E+06,,,
465.36,6.05E+06,,,
465.4,5.01E+06,,,
465.44,4.09E+06,,,
465.48,3.29E+06,,,
465.52,2.60E+06,,,
465.56,2.03E+06,,,
465.61,1.46E+06,,,
465.65,1.10E+06,,,
465.69,8.18E+05,,,
465.73,6.00E+05,,,
465.77,4.33E+05,,,
465.81,3.08E+05,,,
465.85,2.16E+05,,,
465.89,1.49E+05,,,
465.94,9.19E+04,,,
465.98,6.14E+04,,,
466.02,4.04E+04,,,
466.06,2.62E+04,,,
466.1,1.67E+04,,,
466.14,1.05E+04,,,
466.18,6.54E+03,,,
466.23,3.53E+03,,,
466.27,2.12E+03,,,
466.31,1.25E+03,,,
466.35,7.28E+02,,,
466.39,4.18E+02,,,
466.43,2.36E+02,,,
466.47,1.32E+02,,,
466.52,6.21E+01,,,
466.56,3.35E+01,,,
466.6,1.78E+01,,,
466.64,9.29E+00,,,
466.68,4.79E+00,,,
466.72,2.43E+00,,,
466.76,1.22E+00,,,
466.8,6.00E-01,,,
466.85,2.43E-01,,,
466.89,1.16E-01,,,
466.93,5.45E-02,,,
466.97,2.52E-02,,,
467.01,1.15E-02,,,
467.05,5.17E-03,,,
467.09,2.29E-03,,,
467.14,8.10E-04,,,
467.18,3.47E-04,,,
467.22,1.47E-04,,,
467.26,6.09E-05,,,
467.3,2.50E-05,,,
467.34,1.01E-05,,,
467.38,4.01E-06,,,
467.43,1.26E-06,,,
467.47,5.20E-07,,,
467.51,2.93E-07,,,
467.55,3.57E-07,,,
467.59,7.61E-07,,,
467.63,1.86E-06,,,
467.67,4.56E-06,,,
467.71,1.11E-05,,,
467.76,3.31E-05,,,
467.8,7.81E-05,,,
467.84,1.82E-04,,,
467.88,4.16E-04,,,
467.92,9.39E-04,,,
467.96,2.09E-03,,,
468,4.58E-03,,,
468.05,1.20E-02,,,
468.09,2.54E-02,,,
468.13,5.32E-02,,,
468.17,1.10E-01,,,
468.21,2.23E-01,,,
468.25,4.47E-01,,,
468.29,8.83E-01,,,
468.34,2.03E+00,,,
468.38,3.87E+00,,,
468.42,7.29E+00,,,
468.46,1.35E+01,,,
468.5,2.48E+01,,,
468.54,4.47E+01,,,
468.58,7.95E+01,,,
468.62,1.39E+02,,,
468.67,2.75E+02,,,
468.71,4.67E+02,,,
468.75,7.80E+02,,,
468.79,1.29E+03,,,
468.83,2.09E+03,,,
468.87,3.34E+03,,,
468.91,5.27E+03,,,
468.96,9.14E+03,,,
469,1.40E+04,,,
469.04,2.10E+04,,,
469.08,3.12E+04,,,
469.12,4.56E+04,,,
469.16,6.57E+04,,,
469.2,9.33E+04,,,
469.25,1.42E+05,,,
469.29,1.95E+05,,,
469.33,2.64E+05,,,
469.37,3.53E+05,,,
469.41,4.65E+05,,,
469.45,6.03E+05,,,
469.49,7.71E+05,,,
469.53,9.72E+05,,,
469.58,1.27E+06,,,
469.62,1.55E+06,,,
469.66,1.87E+06,,,
469.7,2.21E+06,,,
469.74,2.59E+06,,,
469.78,2.98E+06,,,
469.82,3.38E+06,,,
469.87,3.88E+06,,,
469.91,4.27E+06,,,
469.95,4.62E+06,,,
469.99,4.93E+06,,,
470.03,5.19E+06,,,
470.07,5.39E+06,,,
470.11,5.51E+06,,,
470.16,5.56E+06,,,
470.2,5.52E+06,,,
470.24,5.41E+06,,,
470.28,5.24E+06,,,
470.32,5.02E+06,,,
470.36,4.78E+06,,,
470.4,4.54E+06,,,
470.44,4.32E+06,,,
470.49,4.11E+06,,,
470.53,4.04E+06,,,
470.57,4.10E+06,,,
470.61,4.32E+06,,,
470.65,4.73E+06,,,
470.69,5.38E+06,,,
470.73,6.30E+06,,,
470.78,7.88E+06,,,
470.82,9.54E+06,,,
470.86,1.16E+07,,,
470.9,1.39E+07,,,
470.94,1.67E+07,,,
470.98,1.98E+07,,,
471.02,2.32E+07,,,
471.06,2.69E+07,,,
471.11,3.17E+07,,,
471.15,3.57E+07,,,
471.19,3.95E+07,,,
471.23,4.32E+07,,,
471.27,4.66E+07,,,
471.31,4.96E+07,,,
471.35,5.20E+07,,,
471.4,5.41E+07,,,
471.44,5.49E+07,,,
471.48,5.50E+07,,,
471.52,5.44E+07,,,
471.56,5.30E+07,,,
471.6,5.09E+07,,,
471.64,4.82E+07,,,
471.69,4.42E+07,,,
471.73,4.06E+07,,,
471.77,3.67E+07,,,
471.81,3.28E+07,,,
471.85,2.89E+07,,,
471.89,2.51E+07,,,
471.93,2.15E+07,,,
471.97,1.81E+07,,,
472.02,1.44E+07,,,
472.06,1.18E+07,,,
472.1,9.53E+06,,,
472.14,7.59E+06,,,
472.18,5.97E+06,,,
472.22,4.64E+06,,,
472.26,3.57E+06,,,
472.31,2.54E+06,,,
472.35,1.93E+06,,,
472.39,1.47E+06,,,
472.43,1.14E+06,,,
472.47,9.24E+05,,,
472.51,7.94E+05,,,
472.55,7.38E+05,,,
472.6,7.55E+05,,,
472.64,8.26E+05,,,
472.68,9.41E+05,,,
472.72,1.09E+06,,,
472.76,1.28E+06,,,
472.8,1.49E+06,,,
472.84,1.73E+06,,,
472.88,1.98E+06,,,
472.93,2.30E+06,,,
472.97,2.56E+06,,,
473.01,2.81E+06,,,
473.05,3.04E+06,,,
473.09,3.24E+06,,,
473.13,3.40E+06,,,
473.17,3.53E+06,,,
473.22,3.61E+06,,,
473.26,3.63E+06,,,
473.3,3.59E+06,,,
473.34,3.50E+06,,,
473.38,3.37E+06,,,
473.42,3.19E+06,,,
473.46,2.98E+06,,,
473.51,2.68E+06,,,
473.55,2.43E+06,,,
473.59,2.17E+06,,,
473.63,1.90E+06,,,
473.67,1.65E+06,,,
473.71,1.41E+06,,,
473.75,1.19E+06,,,
473.79,9.87E+05,,,
473.84,7.67E+05,,,
473.88,6.17E+05,,,
473.92,4.89E+05,,,
473.96,3.82E+05,,,
474,2.95E+05,,,
474.04,2.24E+05,,,
474.08,1.68E+05,,,
474.13,1.15E+05,,,
474.17,8.36E+04,,,
474.21,6.04E+04,,,
474.25,4.36E+04,,,
474.29,3.21E+04,,,
474.33,2.48E+04,,,
474.37,2.13E+04,,,
474.42,2.17E+04,,,
474.46,2.62E+04,,,
474.5,3.51E+04,,,
474.54,4.95E+04,,,
474.58,7.09E+04,,,
474.62,1.02E+05,,,
474.66,1.45E+05,,,
474.7,2.04E+05,,,
474.75,3.06E+05,,,
474.79,4.18E+05,,,
474.83,5.62E+05,,,
474.87,7.45E+05,,,
474.91,9.75E+05,,,
474.95,1.26E+06,,,
474.99,1.60E+06,,,
475.04,2.12E+06,,,
475.08,2.61E+06,,,
475.12,3.17E+06,,,
475.16,3.80E+06,,,
475.2,4.48E+06,,,
475.24,5.22E+06,,,
475.28,5.99E+06,,,
475.33,6.98E+06,,,
475.37,7.76E+06,,,
475.41,8.51E+06,,,
475.45,9.19E+06,,,
475.49,9.80E+06,,,
475.53,1.03E+07,,,
475.57,1.07E+07,,,
475.61,1.09E+07,,,
475.66,1.10E+07,,,
475.7,1.09E+07,,,
475.74,1.06E+07,,,
475.78,1.02E+07,,,
475.82,9.66E+06,,,
475.86,9.03E+06,,,
475.9,8.32E+06,,,
475.95,7.37E+06,,,
475.99,6.58E+06,,,
476.03,5.80E+06,,,
476.07,5.03E+06,,,
476.11,4.31E+06,,,
476.15,3.63E+06,,,
476.19,3.02E+06,,,
476.24,2.36E+06,,,
476.28,1.90E+06,,,
476.32,1.51E+06,,,
476.36,1.18E+06,,,
476.4,9.13E+05,,,
476.44,6.95E+05,,,
476.48,5.22E+05,,,
476.52,3.87E+05,,,
476.57,2.60E+05,,,
476.61,1.87E+05,,,
476.65,1.32E+05,,,
476.69,9.21E+04,,,
476.73,6.33E+04,,,
476.77,4.29E+04,,,
476.81,2.87E+04,,,
476.86,1.70E+04,,,
476.9,1.10E+04,,,
476.94,7.06E+03,,,
476.98,4.50E+03,,,
477.02,2.90E+03,,,
477.06,1.95E+03,,,
477.1,1.49E+03,,,
477.15,1.46E+03,,,
477.19,1.87E+03,,,
477.23,2.76E+03,,,
477.27,4.31E+03,,,
477.31,6.83E+03,,,
477.35,1.08E+04,,,
477.39,1.68E+04,,,
477.43,2.59E+04,,,
477.48,4.36E+04,,,
477.52,6.52E+04,,,
477.56,9.60E+04,,,
477.6,1.40E+05,,,
477.64,2.00E+05,,,
477.68,2.82E+05,,,
477.72,3.94E+05,,,
477.77,5.84E+05,,,
477.81,7.89E+05,,,
477.85,1.05E+06,,,
477.89,1.38E+06,,,
477.93,1.79E+06,,,
477.97,2.28E+06,,,
478.01,2.87E+06,,,
478.06,3.76E+06,,,
478.1,4.58E+06,,,
478.14,5.51E+06,,,
478.18,6.54E+06,,,
478.22,7.66E+06,,,
478.26,8.83E+06,,,
478.3,1.01E+07,,,
478.34,1.13E+07,,,
478.39,1.28E+07,,,
478.43,1.39E+07,,,
478.47,1.49E+07,,,
478.51,1.58E+07,,,
478.55,1.64E+07,,,
478.59,1.69E+07,,,
478.63,1.71E+07,,,
478.68,1.71E+07,,,
478.72,1.68E+07,,,
478.76,1.63E+07,,,
478.8,1.56E+07,,,
478.84,1.47E+07,,,
478.88,1.36E+07,,,
478.92,1.25E+07,,,
478.97,1.10E+07,,,
479.01,9.75E+06,,,
479.05,8.54E+06,,,
479.09,7.37E+06,,,
479.13,6.28E+06,,,
479.17,5.27E+06,,,
479.21,4.37E+06,,,
479.25,3.57E+06,,,
479.3,2.71E+06,,,
479.34,2.15E+06,,,
479.38,1.68E+06,,,
479.42,1.29E+06,,,
479.46,9.79E+05,,,
479.5,7.33E+05,,,
479.54,5.41E+05,,,
479.59,3.63E+05,,,
479.63,2.59E+05,,,
479.67,1.83E+05,,,
479.71,1.27E+05,,,
479.75,8.73E+04,,,
479.79,5.90E+04,,,
479.83,3.94E+04,,,
479.87,2.59E+04,,,
479.92,1.50E+04,,,
479.96,9.58E+03,,,
480,6.02E+03,,,
480.04,3.73E+03,,,
480.08,2.28E+03,,,
480.12,1.38E+03,,,
480.16,8.17E+02,,,
480.21,4.18E+02,,,
480.25,2.41E+02,,,
480.29,1.37E+02,,,
480.33,7.66E+01,,,
480.37,4.23E+01,,,
480.41,2.31E+01,,,
480.45,1.24E+01,,,
480.5,5.58E+00,,,
480.54,2.91E+00,,,
480.58,1.49E+00,,,
480.62,7.57E-01,,,
480.66,3.82E-01,,,
480.7,1.96E-01,,,
480.74,1.11E-01,,,
480.78,8.73E-02,,,
480.83,1.26E-01,,,
480.87,2.28E-01,,,
480.91,4.42E-01,,,
480.95,8.65E-01,,,
480.99,1.68E+00,,,
481.03,3.21E+00,,,
481.07,6.06E+00,,,
481.12,1.32E+01,,,
481.16,2.41E+01,,,
481.2,4.36E+01,,,
481.24,7.78E+01,,,
481.28,1.37E+02,,,
481.32,2.37E+02,,,
481.36,4.07E+02,,,
481.41,7.81E+02,,,
481.45,1.30E+03,,,
481.49,2.13E+03,,,
481.53,3.44E+03,,,
481.57,5.48E+03,,,
481.61,8.62E+03,,,
481.65,1.34E+04,,,
481.69,2.05E+04,,,
481.74,3.43E+04,,,
481.78,5.10E+04,,,
481.82,7.47E+04,,,
481.86,1.08E+05,,,
481.9,1.55E+05,,,
481.94,2.18E+05,,,
481.98,3.03E+05,,,
482.03,4.49E+05,,,
482.07,6.06E+05,,,
482.11,8.08E+05,,,
482.15,1.06E+06,,,
482.19,1.38E+06,,,
482.23,1.77E+06,,,
482.27,2.24E+06,,,
482.32,2.94E+06,,,
482.36,3.62E+06,,,
482.4,4.39E+06,,,
482.44,5.25E+06,,,
482.48,6.21E+06,,,
482.52,7.25E+06,,,
482.56,8.36E+06,,,
482.6,9.52E+06,,,
482.65,1.10E+07,,,
482.69,1.22E+07,,,
482.73,1.33E+07,,,
482.77,1.44E+07,,,
482.81,1.53E+07,,,
482.85,1.62E+07,,,
482.89,1.68E+07,,,
482.94,1.74E+07,,,
482.98,1.77E+07,,,
483.02,1.77E+07,,,
483.06,1.76E+07,,,
483.1,1.73E+07,,,
483.14,1.68E+07,,,
483.18,1.62E+07,,,
483.23,1.53E+07,,,
483.27,1.45E+07,,,
483.31,1.37E+07,,,
483.35,1.29E+07,,,
483.39,1.21E+07,,,
483.43,1.13E+07,,,
483.47,1.07E+07,,,
483.51,1.01E+07,,,
483.56,9.46E+06,,,
483.6,9.05E+06,,,
483.64,8.71E+06,,,
483.68,8.42E+06,,,
483.72,8.17E+06,,,
483.76,7.94E+06,,,
483.8,7.71E+06,,,
483.85,7.41E+06,,,
483.89,7.14E+06,,,
483.93,6.84E+06,,,
483.97,6.50E+06,,,
484.01,6.12E+06,,,
484.05,5.70E+06,,,
484.09,5.26E+06,,,
484.14,4.67E+06,,,
484.18,4.20E+06,,,
484.22,3.73E+06,,,
484.26,3.27E+06,,,
484.3,2.84E+06,,,
484.34,2.45E+06,,,
484.38,2.09E+06,,,
484.42,1.78E+06,,,
484.47,1.48E+06,,,
484.51,1.30E+06,,,
484.55,1.18E+06,,,
484.59,1.13E+06,,,
484.63,1.16E+06,,,
484.67,1.28E+06,,,
484.71,1.48E+06,,,
484.76,1.87E+06,,,
484.8,2.31E+06,,,
484.84,2.86E+06,,,
484.88,3.55E+06,,,
484.92,4.37E+06,,,
484.96,5.32E+06,,,
485,6.42E+06,,,
485.05,7.97E+06,,,
485.09,9.34E+06,,,
485.13,1.08E+07,,,
485.17,1.23E+07,,,
485.21,1.39E+07,,,
485.25,1.54E+07,,,
485.29,1.69E+07,,,
485.33,1.83E+07,,,
485.38,1.98E+07,,,
485.42,2.07E+07,,,
485.46,2.14E+07,,,
485.5,2.19E+07,,,
485.54,2.20E+07,,,
485.58,2.19E+07,,,
485.62,2.14E+07,,,
485.67,2.05E+07,,,
485.71,1.95E+07,,,
485.75,1.83E+07,,,
485.79,1.69E+07,,,
485.83,1.54E+07,,,
