Wavelength,Spectra,,,
216.28,9.00E-03,,,
216.32,5.29E-03,,,
216.36,2.90E-03,,,
216.41,1.25E-03,,,
216.45,5.85E-04,,,
216.49,2.57E-04,,,
216.53,1.05E-04,,,
216.58,3.14E-05,,,
216.62,1.10E-05,,,
216.66,3.62E-06,,,
216.7,1.11E-06,,,
216.75,2.29E-07,,,
216.79,6.02E-08,,,
216.83,1.48E-08,,,
216.87,3.37E-09,,,
216.92,4.85E-10,,,
216.96,9.51E-11,,,
217,1.74E-11,,,
217.04,2.98E-12,,,
217.09,2.97E-13,,,
217.13,4.36E-14,,,
217.17,5.96E-15,,,
217.21,7.61E-16,,,
217.26,5.28E-17,,,
217.3,5.78E-18,,,
218.45,4.05E-17,,,
218.49,3.38E-16,,,
218.53,2.63E-15,,,
218.57,1.92E-14,,,
218.62,2.10E-13,,,
218.66,1.32E-12,,,
218.7,7.78E-12,,,
218.74,4.29E-11,,,
218.79,3.30E-10,,,
218.83,1.57E-09,,,
218.87,6.95E-09,,,
218.91,2.89E-08,,,
218.96,1.56E-07,,,
219,5.59E-07,,,
219.04,1.87E-06,,,
219.08,5.88E-06,,,
219.13,2.24E-05,,,
219.17,6.04E-05,,,
219.21,1.53E-04,,,
219.25,3.62E-04,,,
219.3,9.67E-04,,,
219.34,1.97E-03,,,
219.38,3.76E-03,,,
219.42,6.72E-03,,,
219.47,1.26E-02,,,
219.51,1.94E-02,,,
219.55,2.80E-02,,,
219.59,3.77E-02,,,
219.64,4.98E-02,,,
219.68,5.79E-02,,,
219.72,6.29E-02,,,
219.76,6.39E-02,,,
219.81,5.95E-02,,,
219.85,5.22E-02,,,
219.89,4.31E-02,,,
219.93,3.36E-02,,,
219.98,2.34E-02,,,
220.02,1.78E-02,,,
220.06,1.50E-02,,,
220.1,1.52E-02,,,
220.15,1.93E-02,,,
220.19,2.53E-02,,,
220.23,3.34E-02,,,
220.27,4.31E-02,,,
220.32,5.70E-02,,,
220.36,6.93E-02,,,
220.4,8.21E-02,,,
220.44,9.51E-02,,,
220.49,1.10E-01,,,
220.53,1.19E-01,,,
220.57,1.23E-01,,,
220.61,1.22E-01,,,
220.66,1.12E-01,,,
220.7,9.76E-02,,,
220.74,8.05E-02,,,
220.78,6.24E-02,,,
220.83,4.15E-02,,,
220.87,2.79E-02,,,
220.91,1.76E-02,,,
220.95,1.04E-02,,,
221,4.89E-03,,,
221.04,2.49E-03,,,
221.08,1.19E-03,,,
221.12,5.31E-04,,,
221.17,1.77E-04,,,
221.21,6.81E-05,,,
221.25,2.46E-05,,,
221.29,8.31E-06,,,
221.34,1.95E-06,,,
221.38,5.69E-07,,,
221.42,1.55E-07,,,
221.46,3.97E-08,,,
221.51,6.57E-09,,,
221.55,1.45E-09,,,
221.59,2.99E-10,,,
221.63,5.77E-11,,,
221.68,6.75E-12,,,
221.72,1.12E-12,,,
221.76,1.75E-13,,,
221.8,2.56E-14,,,
221.85,2.11E-15,,,
221.89,2.66E-16,,,
221.93,3.14E-17,,,
222.91,3.26E-33,,,
222.95,2.79E-32,,,
223,3.73E-31,,,
223.04,2.77E-30,,,
223.08,1.93E-29,,,
223.12,1.26E-28,,,
223.17,1.20E-27,,,
223.21,6.81E-27,,,
223.25,3.62E-26,,,
223.29,1.80E-25,,,
223.34,1.23E-24,,,
223.38,5.31E-24,,,
223.42,2.16E-23,,,
223.46,8.21E-23,,,
223.51,3.99E-22,,,
223.55,1.32E-21,,,
223.59,4.09E-21,,,
223.63,1.19E-20,,,
223.68,4.14E-20,,,
223.72,1.05E-19,,,
223.76,2.49E-19,,,
223.8,5.57E-19,,,
223.85,1.40E-18,,,
223.89,2.72E-18,,,
223.93,5.01E-18,,,
223.97,8.70E-18,,,
224.02,1.61E-17,,,
224.06,2.51E-17,,,
224.1,3.77E-17,,,
224.14,5.58E-17,,,
224.19,9.38E-17,,,
224.23,1.51E-16,,,
224.27,2.61E-16,,,
224.31,4.77E-16,,,
224.36,1.04E-15,,,
224.4,1.91E-15,,,
224.44,3.39E-15,,,
224.48,5.73E-15,,,
224.53,1.02E-14,,,
224.57,1.53E-14,,,
224.61,2.15E-14,,,
224.65,2.86E-14,,,
224.7,3.74E-14,,,
224.74,4.36E-14,,,
224.78,4.78E-14,,,
224.82,4.95E-14,,,
224.87,4.77E-14,,,
224.91,4.34E-14,,,
224.95,3.73E-14,,,
224.99,3.03E-14,,,
225.04,2.15E-14,,,
225.08,1.54E-14,,,
225.12,1.04E-14,,,
225.16,6.59E-15,,,
225.21,3.46E-15,,,
225.25,1.93E-15,,,
225.29,1.02E-15,,,
225.33,5.06E-16,,,
225.38,1.94E-16,,,
225.42,8.45E-17,,,
225.46,3.46E-17,,,
225.5,1.33E-17,,,
225.55,3.72E-18,,,
225.59,1.25E-18,,,
225.63,3.96E-19,,,
225.67,1.18E-19,,,
225.72,2.37E-20,,,
225.76,6.13E-21,,,
225.8,1.49E-21,,,
225.84,3.40E-22,,,
225.89,4.92E-23,,,
225.93,9.76E-24,,,
225.97,1.82E-24,,,
226.01,3.18E-25,,,
226.06,3.30E-26,,,
226.1,5.01E-27,,,
226.14,7.15E-28,,,
226.18,9.49E-29,,,
226.23,7.05E-30,,,
226.99,1.52E-17,,,
227.03,1.21E-16,,,
227.08,1.47E-15,,,
227.12,1.02E-14,,,
227.16,6.61E-14,,,
227.2,4.04E-13,,,
227.25,3.56E-12,,,
227.29,1.90E-11,,,
227.33,9.49E-11,,,
227.37,4.47E-10,,,
227.42,2.84E-09,,,
227.46,1.17E-08,,,
227.5,4.50E-08,,,
227.54,1.63E-07,,,
227.59,7.49E-07,,,
227.63,2.37E-06,,,
227.67,7.04E-06,,,
227.71,1.97E-05,,,
227.76,6.52E-05,,,
227.8,1.59E-04,,,
227.84,3.64E-04,,,
227.88,7.84E-04,,,
227.93,1.88E-03,,,
227.97,3.53E-03,,,
228.01,6.24E-03,,,
228.05,1.04E-02,,,
228.1,1.81E-02,,,
228.14,2.66E-02,,,
228.18,3.68E-02,,,
228.22,4.86E-02,,,
228.27,6.47E-02,,,
228.31,7.83E-02,,,
228.35,9.26E-02,,,
228.39,1.08E-01,,,
228.44,1.30E-01,,,
228.48,1.51E-01,,,
228.52,1.73E-01,,,
228.56,1.96E-01,,,
228.61,2.21E-01,,,
228.65,2.34E-01,,,
228.69,2.39E-01,,,
228.73,2.35E-01,,,
228.78,2.19E-01,,,
228.82,2.01E-01,,,
228.86,1.81E-01,,,
228.9,1.63E-01,,,
228.95,1.47E-01,,,
228.99,1.40E-01,,,
229.03,1.38E-01,,,
229.08,1.43E-01,,,
229.12,1.50E-01,,,
229.16,1.57E-01,,,
229.2,1.62E-01,,,
229.25,1.63E-01,,,
229.29,1.57E-01,,,
229.33,1.46E-01,,,
229.37,1.29E-01,,,
229.42,1.04E-01,,,
229.46,8.24E-02,,,
229.5,6.20E-02,,,
229.54,4.42E-02,,,
229.59,2.68E-02,,,
229.63,1.68E-02,,,
229.67,1.00E-02,,,
229.71,5.61E-03,,,
229.76,2.51E-03,,,
229.8,1.24E-03,,,
229.84,5.75E-04,,,
229.88,2.52E-04,,,
229.93,8.25E-05,,,
229.97,3.16E-05,,,
230.01,1.14E-05,,,
230.05,3.89E-06,,,
230.1,9.28E-07,,,
230.14,2.76E-07,,,
230.18,7.74E-08,,,
230.22,2.04E-08,,,
230.27,3.55E-09,,,
230.31,8.18E-10,,,
230.35,1.78E-10,,,
230.39,3.63E-11,,,
230.44,5.30E-12,,,
230.48,5.12E-12,,,
230.52,2.44E-11,,,
230.56,1.29E-10,,,
230.61,9.55E-10,,,
230.65,4.44E-09,,,
230.69,1.95E-08,,,
230.73,8.05E-08,,,
230.78,4.37E-07,,,
230.82,1.58E-06,,,
230.86,5.39E-06,,,
230.9,1.74E-05,,,
230.95,6.88E-05,,,
230.99,1.94E-04,,,
231.03,5.16E-04,,,
231.07,1.29E-03,,,
231.12,3.76E-03,,,
231.16,8.25E-03,,,
231.2,1.71E-02,,,
231.24,3.34E-02,,,
231.29,7.10E-02,,,
231.33,1.22E-01,,,
231.37,1.96E-01,,,
231.41,2.99E-01,,,
231.46,4.66E-01,,,
231.5,6.22E-01,,,
231.54,7.84E-01,,,
231.58,9.32E-01,,,
231.63,1.07E+00,,,
231.67,1.11E+00,,,
231.71,1.10E+00,,,
231.75,1.02E+00,,,
231.8,8.67E-01,,,
231.84,7.17E-01,,,
231.88,5.67E-01,,,
231.92,4.32E-01,,,
231.97,2.97E-01,,,
232.01,2.19E-01,,,
232.05,1.63E-01,,,
232.09,1.26E-01,,,
232.14,9.59E-02,,,
232.18,7.92E-02,,,
232.22,6.61E-02,,,
232.26,5.52E-02,,,
232.31,4.42E-02,,,
232.35,3.77E-02,,,
232.39,3.37E-02,,,
232.43,3.22E-02,,,
232.48,3.33E-02,,,
232.52,3.54E-02,,,
232.56,3.77E-02,,,
232.6,3.91E-02,,,
232.65,3.86E-02,,,
232.69,3.61E-02,,,
232.73,3.20E-02,,,
232.77,2.67E-02,,,
232.82,1.97E-02,,,
232.86,1.44E-02,,,
232.9,9.96E-03,,,
232.94,6.48E-03,,,
232.99,3.49E-03,,,
233.03,1.99E-03,,,
233.07,1.07E-03,,,
233.11,5.42E-04,,,
233.16,2.13E-04,,,
233.2,9.46E-05,,,
233.24,3.95E-05,,,
233.28,1.56E-05,,,
233.33,4.48E-06,,,
233.37,1.54E-06,,,
233.41,5.02E-07,,,
233.45,1.54E-07,,,
233.5,3.23E-08,,,
233.54,8.66E-09,,,
233.58,2.19E-09,,,
233.62,5.22E-10,,,
233.67,8.00E-11,,,
233.71,1.67E-11,,,
233.75,3.29E-12,,,
233.79,6.09E-13,,,
233.84,6.82E-14,,,
233.88,1.11E-14,,,
233.92,1.70E-15,,,
233.96,2.46E-16,,,
234.01,2.08E-17,,,
234.05,2.91E-18,,,
234.09,1.66E-19,,,
234.13,6.64E-20,,,
234.18,1.96E-20,,,
234.22,6.88E-21,,,
234.26,2.29E-21,,,
234.3,7.16E-22,,,
234.35,1.55E-22,,,
234.39,4.25E-23,,,
234.43,1.10E-23,,,
234.47,2.69E-24,,,
234.52,4.25E-25,,,
234.56,9.10E-26,,,
234.6,1.84E-26,,,
234.64,3.50E-27,,,
234.69,4.10E-28,,,
234.73,9.10E-29,,,
234.77,1.16E-28,,,
234.81,4.53E-28,,,
234.86,2.56E-27,,,
234.9,9.63E-27,,,
234.94,3.41E-26,,,
234.98,1.14E-25,,,
235.03,4.78E-25,,,
235.07,1.41E-24,,,
235.11,3.90E-24,,,
235.15,1.02E-23,,,
235.2,3.15E-23,,,
235.24,7.26E-23,,,
235.28,1.58E-22,,,
235.32,3.24E-22,,,
235.37,7.35E-22,,,
235.41,1.33E-21,,,
235.45,2.26E-21,,,
235.49,3.63E-21,,,
235.54,6.06E-21,,,
235.58,8.56E-21,,,
235.62,1.14E-20,,,
235.66,1.44E-20,,,
235.71,1.77E-20,,,
235.75,1.95E-20,,,
235.79,2.04E-20,,,
235.84,1.99E-20,,,
235.88,1.82E-20,,,
235.92,1.58E-20,,,
235.96,1.30E-20,,,
236.01,9.65E-21,,,
236.05,7.78E-21,,,
236.09,7.50E-21,,,
236.13,1.04E-20,,,
236.18,2.31E-20,,,
236.22,4.82E-20,,,
236.26,9.86E-20,,,
236.3,1.92E-19,,,
236.35,4.10E-19,,,
236.39,7.06E-19,,,
236.43,1.15E-18,,,
236.47,1.77E-18,,,
236.52,2.79E-18,,,
236.56,3.79E-18,,,
236.6,4.87E-18,,,
236.64,5.94E-18,,,
236.69,7.08E-18,,,
236.73,7.74E-18,,,
236.77,8.12E-18,,,
236.81,8.22E-18,,,
236.86,8.04E-18,,,
236.9,7.75E-18,,,
236.94,7.38E-18,,,
236.98,6.97E-18,,,
237.03,6.39E-18,,,
237.07,5.85E-18,,,
237.11,5.21E-18,,,
237.15,4.49E-18,,,
237.2,3.52E-18,,,
237.24,2.75E-18,,,
237.28,2.04E-18,,,
237.32,1.44E-18,,,
237.37,8.60E-19,,,
237.41,5.36E-19,,,
237.45,3.16E-19,,,
237.49,1.76E-19,,,
237.54,7.82E-20,,,
237.58,3.84E-20,,,
237.62,1.78E-20,,,
237.66,1.16E-17,,,
237.71,1.36E-16,,,
237.75,9.12E-16,,,
237.79,5.78E-15,,,
237.83,3.47E-14,,,
237.88,3.01E-13,,,
237.92,1.59E-12,,,
237.96,7.96E-12,,,
238,3.76E-11,,,
238.05,2.42E-10,,,
238.09,1.01E-09,,,
238.13,3.98E-09,,,
238.17,1.48E-08,,,
238.22,7.10E-08,,,
238.26,2.33E-07,,,
238.3,7.25E-07,,,
238.34,2.13E-06,,,
238.39,7.57E-06,,,
238.43,1.96E-05,,,
238.47,4.80E-05,,,
238.51,1.11E-04,,,
238.56,2.94E-04,,,
238.6,6.00E-04,,,
238.64,1.16E-03,,,
238.68,2.11E-03,,,
238.73,4.14E-03,,,
238.77,6.67E-03,,,
238.81,1.02E-02,,,
238.85,1.46E-02,,,
238.9,2.13E-02,,,
238.94,2.70E-02,,,
238.98,3.24E-02,,,
239.02,3.67E-02,,,
239.07,3.97E-02,,,
239.11,3.97E-02,,,
239.15,3.76E-02,,,
239.19,3.36E-02,,,
239.24,2.70E-02,,,
239.28,2.13E-02,,,
239.32,1.59E-02,,,
239.36,1.12E-02,,,
239.41,6.67E-03,,,
239.45,4.14E-03,,,
239.49,2.44E-03,,,
239.53,1.35E-03,,,
239.58,6.00E-04,,,
239.62,2.94E-04,,,
239.66,1.36E-04,,,
239.7,5.96E-05,,,
239.75,1.96E-05,,,
239.79,7.57E-06,,,
239.83,2.77E-06,,,
239.87,9.54E-07,,,
239.92,2.33E-07,,,
239.96,7.10E-08,,,
240,2.04E-08,,,
240.04,5.56E-09,,,
240.09,1.01E-09,,,
240.13,2.42E-10,,,
240.17,5.50E-11,,,
240.21,1.18E-11,,,
240.26,1.59E-12,,,
240.3,3.01E-13,,,
240.34,5.38E-14,,,
240.38,9.10E-15,,,
240.43,9.12E-16,,,
240.47,1.36E-16,,,
240.51,1.92E-17,,,
244.64,2.06E-17,,,
244.68,1.44E-16,,,
244.72,9.51E-16,,,
244.76,5.96E-15,,,
244.81,5.49E-14,,,
244.85,3.06E-13,,,
244.89,1.61E-12,,,
244.93,8.08E-12,,,
244.98,5.62E-11,,,
245.02,2.50E-10,,,
245.06,1.05E-09,,,
245.1,4.22E-09,,,
245.15,2.22E-08,,,
245.19,7.88E-08,,,
245.23,2.65E-07,,,
245.27,8.48E-07,,,
245.32,3.37E-06,,,
245.36,9.56E-06,,,
245.4,2.57E-05,,,
245.44,6.57E-05,,,
245.49,1.97E-04,,,
245.53,4.47E-04,,,
245.57,9.61E-04,,,
245.61,1.96E-03,,,
245.66,4.44E-03,,,
245.7,8.04E-03,,,
245.74,1.38E-02,,,
245.78,2.25E-02,,,
245.83,3.85E-02,,,
245.87,5.58E-02,,,
245.91,7.65E-02,,,
245.95,9.97E-02,,,
246,1.29E-01,,,
246.04,1.49E-01,,,
246.08,1.63E-01,,,
246.12,1.70E-01,,,
246.17,1.66E-01,,,
246.21,1.53E-01,,,
246.25,1.34E-01,,,
246.29,1.12E-01,,,
246.34,8.22E-02,,,
246.38,6.07E-02,,,
246.42,4.25E-02,,,
246.46,2.82E-02,,,
246.51,1.57E-02,,,
246.55,9.25E-03,,,
246.59,5.18E-03,,,
246.63,2.75E-03,,,
246.68,1.15E-03,,,
246.72,5.44E-04,,,
246.76,2.43E-04,,,
246.8,1.03E-04,,,
246.85,3.27E-05,,,
246.89,1.23E-05,,,
246.93,4.39E-06,,,
246.97,1.49E-06,,,
247.02,3.57E-07,,,
247.06,1.07E-07,,,
247.1,3.06E-08,,,
247.14,8.27E-09,,,
247.19,1.50E-09,,,
247.23,3.60E-10,,,
247.27,8.20E-11,,,
247.31,1.77E-11,,,
247.36,2.43E-12,,,
247.4,4.65E-13,,,
247.44,8.47E-14,,,
247.48,1.46E-14,,,
247.53,1.54E-15,,,
247.57,4.09E-16,,,
247.61,1.16E-15,,,
247.65,6.74E-15,,,
247.7,5.89E-14,,,
247.74,3.15E-13,,,
247.78,1.60E-12,,,
247.82,7.73E-12,,,
247.87,5.14E-11,,,
247.91,2.21E-10,,,
247.95,9.01E-10,,,
247.99,3.49E-09,,,
248.04,1.77E-08,,,
248.08,6.09E-08,,,
248.12,2.00E-07,,,
248.16,6.21E-07,,,
248.21,2.39E-06,,,
248.25,6.62E-06,,,
248.29,1.74E-05,,,
248.33,4.35E-05,,,
248.38,1.27E-04,,,
248.42,2.83E-04,,,
248.46,5.98E-04,,,
248.5,1.20E-03,,,
248.55,2.67E-03,,,
248.59,4.77E-03,,,
248.63,8.10E-03,,,
248.67,1.31E-02,,,
248.72,2.21E-02,,,
248.76,3.18E-02,,,
248.8,4.35E-02,,,
248.84,5.66E-02,,,
248.89,7.34E-02,,,
248.93,8.58E-02,,,
248.97,9.57E-02,,,
249.01,1.03E-01,,,
249.06,1.06E-01,,,
249.1,1.05E-01,,,
249.14,1.02E-01,,,
249.18,9.75E-02,,,
249.23,9.21E-02,,,
249.27,8.85E-02,,,
249.31,8.61E-02,,,
249.36,8.49E-02,,,
249.4,8.54E-02,,,
249.44,8.69E-02,,,
249.48,8.94E-02,,,
249.53,9.30E-02,,,
249.57,9.55E-02,,,
249.61,9.68E-02,,,
249.65,9.60E-02,,,
249.7,9.10E-02,,,
249.74,8.37E-02,,,
249.78,7.39E-02,,,
249.82,6.24E-02,,,
249.87,4.73E-02,,,
249.91,3.59E-02,,,
249.95,2.60E-02,,,
249.99,1.78E-02,,,
250.04,1.04E-02,,,
250.08,6.38E-03,,,
250.12,3.72E-03,,,
250.16,2.06E-03,,,
250.21,9.16E-04,,,
250.25,4.52E-04,,,
250.29,2.12E-04,,,
250.33,9.44E-05,,,
250.38,3.20E-05,,,
250.42,1.27E-05,,,
250.46,4.79E-06,,,
250.5,1.71E-06,,,
250.55,4.42E-07,,,
250.59,1.41E-07,,,
250.63,4.28E-08,,,
250.67,1.23E-08,,,
250.72,2.42E-09,,,
250.76,6.22E-10,,,
250.8,1.58E-10,,,
250.84,6.77E-11,,,
250.89,2.10E-10,,,
250.93,8.44E-10,,,
250.97,3.30E-09,,,
251.01,1.23E-08,,,
251.06,5.94E-08,,,
251.1,1.98E-07,,,
251.14,6.30E-07,,,
251.18,1.91E-06,,,
251.23,7.10E-06,,,
251.27,1.93E-05,,,
251.31,4.98E-05,,,
251.35,1.23E-04,,,
251.4,3.53E-04,,,
251.44,7.81E-04,,,
251.48,1.65E-03,,,
251.52,3.31E-03,,,
251.57,7.43E-03,,,
251.61,1.35E-02,,,
251.65,2.34E-02,,,
251.69,3.87E-02,,,
251.74,6.84E-02,,,
251.78,1.03E-01,,,
251.82,1.48E-01,,,
251.86,2.05E-01,,,
251.91,2.89E-01,,,
251.95,3.65E-01,,,
251.99,4.44E-01,,,
252.03,5.19E-01,,,
252.08,5.97E-01,,,
252.12,6.41E-01,,,
252.16,6.62E-01,,,
252.2,6.60E-01,,,
252.25,6.23E-01,,,
252.29,5.71E-01,,,
252.33,5.06E-01,,,
252.37,4.32E-01,,,
252.42,3.39E-01,,,
252.46,2.70E-01,,,
252.5,2.08E-01,,,
252.54,1.56E-01,,,
252.59,1.05E-01,,,
252.63,7.38E-02,,,
252.67,5.06E-02,,,
252.71,3.37E-02,,,
252.76,1.94E-02,,,
252.8,1.20E-02,,,
252.84,7.16E-03,,,
252.88,4.10E-03,,,
252.93,1.93E-03,,,
252.97,1.01E-03,,,
253.01,5.03E-04,,,
253.05,2.40E-04,,,
253.1,8.87E-05,,,
253.14,3.80E-05,,,
253.18,1.55E-05,,,
253.22,6.02E-06,,,
253.27,1.72E-06,,,
253.31,5.98E-07,,,
253.35,1.98E-07,,,
253.39,6.23E-08,,,
253.44,1.37E-08,,,
253.48,3.85E-09,,,
253.52,1.03E-09,,,
253.56,2.62E-10,,,
253.61,4.41E-11,,,
253.65,1.00E-11,,,
253.69,2.17E-12,,,
253.73,4.46E-13,,,
253.78,5.75E-14,,,
253.82,1.06E-14,,,
253.86,1.85E-15,,,
253.9,3.07E-16,,,
253.95,3.03E-17,,,
253.99,4.49E-18,,,
257.52,2.58E-17,,,
257.56,1.63E-16,,,
257.6,9.88E-16,,,
257.65,8.76E-15,,,
257.69,4.76E-14,,,
257.73,2.47E-13,,,
257.77,1.22E-12,,,
257.82,8.38E-12,,,
257.86,3.72E-11,,,
257.9,1.57E-10,,,
257.94,6.34E-10,,,
257.99,3.39E-09,,,
258.03,1.23E-08,,,
258.07,4.24E-08,,,
258.11,1.40E-07,,,
258.16,5.79E-07,,,
258.2,1.71E-06,,,
258.24,4.83E-06,,,
258.28,1.30E-05,,,
258.33,4.18E-05,,,
258.37,1.01E-04,,,
258.41,2.32E-04,,,
258.45,5.10E-04,,,
258.5,1.28E-03,,,
258.54,2.52E-03,,,
258.58,4.73E-03,,,
258.62,8.49E-03,,,
258.67,1.65E-02,,,
258.71,2.65E-02,,,
258.75,4.07E-02,,,
258.79,5.96E-02,,,
258.84,8.98E-02,,,
258.88,1.18E-01,,,
258.92,1.48E-01,,,
258.96,1.77E-01,,,
259.01,2.07E-01,,,
259.05,2.23E-01,,,
259.09,2.28E-01,,,
259.13,2.23E-01,,,
259.18,2.02E-01,,,
259.22,1.77E-01,,,
259.26,1.48E-01,,,
259.3,1.18E-01,,,
259.35,8.33E-02,,,
259.39,5.96E-02,,,
259.43,4.07E-02,,,
259.47,2.65E-02,,,
259.52,1.45E-02,,,
259.56,8.49E-03,,,
259.6,4.73E-03,,,
259.64,2.52E-03,,,
259.69,1.07E-03,,,
259.73,5.10E-04,,,
259.77,2.32E-04,,,
259.81,1.01E-04,,,
259.86,3.33E-05,,,
259.9,1.30E-05,,,
259.94,4.83E-06,,,
259.98,1.71E-06,,,
260.03,4.38E-07,,,
260.07,1.40E-07,,,
260.11,4.24E-08,,,
260.15,1.23E-08,,,
260.2,2.44E-09,,,
260.24,6.34E-10,,,
260.28,1.57E-10,,,
260.32,3.72E-11,,,
260.37,5.73E-12,,,
260.41,1.22E-12,,,
260.45,2.47E-13,,,
260.49,4.76E-14,,,
260.54,5.70E-15,,,
260.58,9.88E-16,,,
260.62,1.63E-16,,,
260.66,2.58E-17,,,
267.08,3.94E-32,,,
267.13,3.54E-31,,,
267.17,1.95E-30,,,
267.21,1.03E-29,,,
267.25,5.19E-29,,,
267.3,3.68E-28,,,
267.34,1.68E-27,,,
267.38,7.34E-27,,,
267.42,3.07E-26,,,
267.47,1.72E-25,,,
267.51,6.50E-25,,,
267.55,2.35E-24,,,
267.59,8.14E-24,,,
267.64,3.61E-23,,,
267.68,1.13E-22,,,
267.72,3.39E-22,,,
267.76,9.70E-22,,,
267.81,3.40E-21,,,
267.85,8.83E-21,,,
267.89,2.19E-20,,,
267.93,5.21E-20,,,
267.98,1.45E-19,,,
268.02,3.11E-19,,,
268.06,6.41E-19,,,
268.1,1.27E-18,,,
268.15,2.78E-18,,,
268.19,4.98E-18,,,
268.23,8.55E-18,,,
268.27,1.41E-17,,,
268.32,2.47E-17,,,
268.36,3.71E-17,,,
268.4,5.34E-17,,,
268.44,7.41E-17,,,
268.49,1.06E-16,,,
268.53,1.35E-16,,,
268.57,1.67E-16,,,
268.61,2.00E-16,,,
268.66,2.39E-16,,,
268.7,2.67E-16,,,
268.74,2.90E-16,,,
268.78,3.06E-16,,,
268.83,3.14E-16,,,
268.87,3.11E-16,,,
268.91,2.99E-16,,,
268.95,2.78E-16,,,
269,2.42E-16,,,
269.04,2.09E-16,,,
269.08,1.73E-16,,,
269.12,1.38E-16,,,
269.17,9.90E-17,,,
269.21,7.24E-17,,,
269.25,5.08E-17,,,
269.29,3.42E-17,,,
269.34,6.10E-17,,,
269.38,2.54E-16,,,
269.42,1.36E-15,,,
269.47,1.09E-14,,,
269.51,5.54E-14,,,
269.55,2.69E-13,,,
269.59,1.25E-12,,,
269.64,8.02E-12,,,
269.68,3.38E-11,,,
269.72,1.36E-10,,,
269.76,5.26E-10,,,
269.81,2.68E-09,,,
269.85,9.37E-09,,,
269.89,3.14E-08,,,
269.93,1.01E-07,,,
269.98,4.07E-07,,,
270.02,1.18E-06,,,
270.06,3.30E-06,,,
270.1,8.78E-06,,,
270.15,2.81E-05,,,
270.19,6.80E-05,,,
270.23,1.57E-04,,,
270.27,3.49E-04,,,
270.32,8.86E-04,,,
270.36,1.78E-03,,,
270.4,3.42E-03,,,
270.44,6.30E-03,,,
270.49,1.27E-02,,,
270.53,2.12E-02,,,
270.57,3.38E-02,,,
270.61,5.18E-02,,,
270.66,8.28E-02,,,
270.7,1.15E-01,,,
270.74,1.52E-01,,,
270.78,1.94E-01,,,
270.83,2.46E-01,,,
270.87,2.83E-01,,,
270.91,3.12E-01,,,
270.95,3.30E-01,,,
271,3.32E-01,,,
271.04,3.18E-01,,,
271.08,2.91E-01,,,
271.12,2.56E-01,,,
271.17,2.04E-01,,,
271.21,1.63E-01,,,
271.25,1.24E-01,,,
271.29,9.02E-02,,,
271.34,5.72E-02,,,
271.38,3.78E-02,,,
271.42,2.39E-02,,,
271.46,1.45E-02,,,
271.51,7.28E-03,,,
271.55,4.00E-03,,,
271.59,2.10E-03,,,
271.63,1.06E-03,,,
271.68,4.22E-04,,,
271.72,1.93E-04,,,
271.76,8.42E-05,,,
271.8,3.52E-05,,,
271.85,1.12E-05,,,
271.89,4.23E-06,,,
271.93,1.54E-06,,,
271.97,5.34E-07,,,
272.02,1.34E-07,,,
272.06,4.22E-08,,,
272.1,1.27E-08,,,
272.14,3.68E-09,,,
272.19,7.37E-10,,,
272.23,2.12E-10,,,
272.27,1.21E-10,,,
272.31,2.71E-10,,,
272.36,1.18E-09,,,
272.4,3.79E-09,,,
272.44,1.17E-08,,,
272.48,3.43E-08,,,
272.53,1.25E-07,,,
272.57,3.34E-07,,,
272.61,8.56E-07,,,
272.65,2.10E-06,,,
272.7,6.08E-06,,,
272.74,1.36E-05,,,
272.78,2.90E-05,,,
272.82,5.94E-05,,,
272.87,1.37E-04,,,
272.91,2.55E-04,,,
272.95,4.54E-04,,,
272.99,7.75E-04,,,
273.04,1.42E-03,,,
273.08,2.21E-03,,,
273.12,3.28E-03,,,
273.16,4.67E-03,,,
273.21,6.83E-03,,,
273.25,8.83E-03,,,
273.29,1.09E-02,,,
273.33,1.30E-02,,,
273.38,1.51E-02,,,
273.42,1.63E-02,,,
273.46,1.69E-02,,,
273.5,1.67E-02,,,
273.55,1.55E-02,,,
273.59,1.39E-02,,,
273.63,1.20E-02,,,
273.67,9.88E-03,,,
273.72,7.31E-03,,,
273.76,5.48E-03,,,
273.8,3.93E-03,,,
273.84,2.71E-03,,,
273.89,1.60E-03,,,
273.93,9.96E-04,,,
273.97,5.96E-04,,,
274.01,3.42E-04,,,
274.06,1.61E-04,,,
274.1,8.36E-05,,,
274.14,4.17E-05,,,
274.18,1.99E-05,,,
274.23,7.46E-06,,,
274.27,3.24E-06,,,
274.31,1.35E-06,,,
274.35,5.37E-07,,,
274.4,1.60E-07,,,
274.44,5.80E-08,,,
274.48,2.01E-08,,,
274.52,6.68E-09,,,
274.57,1.59E-09,,,
274.61,4.79E-10,,,
274.65,1.39E-10,,,
274.69,3.84E-11,,,
274.74,7.26E-12,,,
274.78,1.83E-12,,,
274.82,4.40E-13,,,
274.86,1.02E-13,,,
274.91,1.53E-14,,,
274.95,3.22E-15,,,
274.99,6.47E-16,,,
275.03,1.25E-16,,,
275.08,1.50E-17,,,
275.12,2.62E-18,,,
278.22,1.52E-17,,,
278.27,1.29E-16,,,
278.31,6.82E-16,,,
278.35,3.46E-15,,,
278.39,1.68E-14,,,
278.44,1.15E-13,,,
278.48,5.10E-13,,,
278.52,2.17E-12,,,
