Wavelength,Spectra,,,
224.79,7.47E-06,,,
224.83,1.54E-05,,,
224.87,2.99E-05,,,
224.91,5.44E-05,,,
224.95,9.30E-05,,,
224.99,1.49E-04,,,
225.04,2.47E-04,,,
225.08,3.44E-04,,,
225.12,4.49E-04,,,
225.16,5.51E-04,,,
225.2,6.35E-04,,,
225.25,6.94E-04,,,
225.29,6.94E-04,,,
225.33,6.52E-04,,,
225.37,5.75E-04,,,
225.41,4.76E-04,,,
225.46,3.46E-04,,,
225.5,2.51E-04,,,
225.54,1.75E-04,,,
225.58,1.22E-04,,,
225.62,9.20E-05,,,
225.66,8.34E-05,,,
225.71,9.85E-05,,,
225.75,1.27E-04,,,
225.79,1.64E-04,,,
225.83,2.04E-04,,,
225.87,2.42E-04,,,
225.92,2.74E-04,,,
225.96,2.83E-04,,,
226,2.74E-04,,,
226.04,2.49E-04,,,
226.08,2.13E-04,,,
226.13,1.60E-04,,,
226.17,1.19E-04,,,
226.21,8.31E-05,,,
226.25,5.44E-05,,,
226.29,3.35E-05,,,
226.34,1.67E-05,,,
226.38,8.93E-06,,,
226.42,4.48E-06,,,
226.46,2.11E-06,,,
226.5,9.35E-07,,,
226.54,3.89E-07,,,
226.59,1.19E-07,,,
226.63,4.30E-08,,,
226.67,1.46E-08,,,
226.71,4.64E-09,,,
226.75,1.39E-09,,,
226.8,2.82E-10,,,
226.84,7.32E-11,,,
226.88,1.79E-11,,,
226.92,4.10E-12,,,
226.96,8.82E-13,,,
227.01,1.19E-13,,,
227.05,2.22E-14,,,
227.09,3.95E-15,,,
227.13,1.04E-15,,,
227.17,2.55E-15,,,
227.22,2.21E-14,,,
227.26,1.19E-13,,,
227.3,6.08E-13,,,
227.34,2.91E-12,,,
227.38,1.31E-11,,,
227.42,5.55E-11,,,
227.47,3.10E-10,,,
227.51,1.14E-09,,,
227.55,3.97E-09,,,
227.59,1.30E-08,,,
227.63,4.00E-08,,,
227.68,1.50E-07,,,
227.72,4.02E-07,,,
227.76,1.02E-06,,,
227.8,2.43E-06,,,
227.84,5.45E-06,,,
227.89,1.38E-05,,,
227.93,2.72E-05,,,
227.97,5.07E-05,,,
228.01,8.91E-05,,,
228.05,1.48E-04,,,
228.09,2.33E-04,,,
228.14,3.81E-04,,,
228.18,5.32E-04,,,
228.22,7.05E-04,,,
228.26,8.88E-04,,,
228.3,1.06E-03,,,
228.35,1.24E-03,,,
228.39,1.33E-03,,,
228.43,1.35E-03,,,
228.47,1.31E-03,,,
228.51,1.22E-03,,,
228.56,1.05E-03,,,
228.6,9.12E-04,,,
228.64,8.18E-04,,,
228.68,8.10E-04,,,
228.72,9.39E-04,,,
228.77,1.37E-03,,,
228.81,1.98E-03,,,
228.85,2.86E-03,,,
228.89,4.00E-03,,,
228.93,5.39E-03,,,
228.97,6.98E-03,,,
229.02,9.15E-03,,,
229.06,1.10E-02,,,
229.1,1.28E-02,,,
229.14,1.45E-02,,,
229.18,1.61E-02,,,
229.23,1.76E-02,,,
229.27,1.82E-02,,,
229.31,1.81E-02,,,
229.35,1.73E-02,,,
229.39,1.58E-02,,,
229.44,1.31E-02,,,
229.48,1.07E-02,,,
229.52,8.34E-03,,,
229.56,6.42E-03,,,
229.6,5.16E-03,,,
229.65,4.84E-03,,,
229.69,5.81E-03,,,
229.73,8.01E-03,,,
229.77,1.15E-02,,,
229.81,1.62E-02,,,
229.85,2.18E-02,,,
229.9,2.94E-02,,,
229.94,3.49E-02,,,
229.98,3.93E-02,,,
230.02,4.18E-02,,,
230.06,4.22E-02,,,
230.11,3.98E-02,,,
230.15,3.60E-02,,,
230.19,3.13E-02,,,
230.23,2.62E-02,,,
230.27,2.13E-02,,,
230.32,1.58E-02,,,
230.36,1.21E-02,,,
230.4,9.06E-03,,,
230.44,6.57E-03,,,
230.48,4.61E-03,,,
230.53,2.80E-03,,,
230.57,1.79E-03,,,
230.61,1.09E-03,,,
230.65,6.31E-04,,,
230.69,3.45E-04,,,
230.73,1.79E-04,,,
230.78,7.24E-05,,,
230.82,3.29E-05,,,
230.86,1.41E-05,,,
230.9,5.69E-06,,,
230.94,2.16E-06,,,
230.99,5.94E-07,,,
231.03,1.97E-07,,,
231.07,6.17E-08,,,
231.11,1.82E-08,,,
231.15,5.04E-09,,,
231.2,9.33E-10,,,
231.24,2.26E-10,,,
231.28,5.15E-11,,,
231.32,1.11E-11,,,
231.36,2.23E-12,,,
231.4,4.26E-13,,,
231.45,6.29E-14,,,
231.49,8.10E-14,,,
231.53,3.61E-13,,,
231.57,1.68E-12,,,
231.61,7.36E-12,,,
231.66,4.30E-11,,,
231.7,1.65E-10,,,
231.74,5.98E-10,,,
231.78,2.04E-09,,,
231.82,6.57E-09,,,
231.87,2.61E-08,,,
231.91,7.35E-08,,,
231.95,1.95E-07,,,
231.99,4.90E-07,,,
232.03,1.16E-06,,,
232.08,3.13E-06,,,
232.12,6.50E-06,,,
232.16,1.27E-05,,,
232.2,2.36E-05,,,
232.24,4.13E-05,,,
232.28,6.85E-05,,,
232.33,1.19E-04,,,
232.37,1.76E-04,,,
232.41,2.47E-04,,,
232.45,3.29E-04,,,
232.49,4.21E-04,,,
232.54,5.39E-04,,,
232.58,6.27E-04,,,
232.62,7.03E-04,,,
232.66,7.59E-04,,,
232.7,7.89E-04,,,
232.75,7.85E-04,,,
232.79,7.46E-04,,,
232.83,6.80E-04,,,
232.87,5.92E-04,,,
232.91,4.91E-04,,,
232.96,3.62E-04,,,
233,2.68E-04,,,
233.04,1.88E-04,,,
233.08,1.24E-04,,,
233.12,7.80E-05,,,
233.16,4.62E-05,,,
233.21,2.22E-05,,,
233.25,1.15E-05,,,
233.29,5.66E-06,,,
233.33,2.62E-06,,,
233.37,1.15E-06,,,
233.42,3.75E-07,,,
233.46,1.43E-07,,,
233.5,5.18E-08,,,
233.54,1.76E-08,,,
233.58,5.65E-09,,,
233.63,1.26E-09,,,
233.67,3.53E-10,,,
233.71,9.34E-11,,,
233.75,2.33E-11,,,
233.79,5.49E-12,,,
233.84,8.28E-13,,,
233.88,1.71E-13,,,
233.92,3.31E-14,,,
233.96,6.07E-15,,,
234,1.05E-15,,,
234.04,1.70E-16,,,
234.09,1.62E-17,,,
234.13,2.31E-18,,,
234.17,3.10E-19,,,
234.21,3.93E-20,,,
235.09,1.08E-19,,,
235.13,8.03E-19,,,
235.18,9.05E-18,,,
235.22,5.89E-17,,,
235.26,3.62E-16,,,
235.3,2.10E-15,,,
235.34,1.15E-14,,,
235.39,8.94E-14,,,
235.43,4.31E-13,,,
235.47,1.96E-12,,,
235.51,8.44E-12,,,
235.55,3.43E-11,,,
235.59,1.31E-10,,,
235.64,6.51E-10,,,
235.68,2.20E-09,,,
235.72,6.99E-09,,,
235.76,2.10E-08,,,
235.8,5.97E-08,,,
235.85,2.03E-07,,,
235.89,5.08E-07,,,
235.93,1.20E-06,,,
235.97,2.67E-06,,,
236.01,5.61E-06,,,
236.06,1.31E-05,,,
236.1,2.43E-05,,,
236.14,4.24E-05,,,
236.18,6.99E-05,,,
236.22,1.09E-04,,,
236.27,1.75E-04,,,
236.31,2.40E-04,,,
236.35,3.10E-04,,,
236.39,3.79E-04,,,
236.43,4.37E-04,,,
236.47,4.76E-04,,,
236.52,4.89E-04,,,
236.56,4.68E-04,,,
236.6,4.24E-04,,,
236.64,3.62E-04,,,
236.68,2.92E-04,,,
236.73,2.06E-04,,,
236.77,1.46E-04,,,
236.81,9.80E-05,,,
236.85,6.21E-05,,,
236.89,3.73E-05,,,
236.94,1.87E-05,,,
236.98,1.12E-05,,,
237.02,8.74E-06,,,
237.06,1.08E-05,,,
237.1,1.82E-05,,,
237.15,3.82E-05,,,
237.19,6.69E-05,,,
237.23,1.11E-04,,,
237.27,1.75E-04,,,
237.31,2.60E-04,,,
237.35,3.66E-04,,,
237.4,5.17E-04,,,
237.44,6.39E-04,,,
237.48,7.47E-04,,,
237.52,8.25E-04,,,
237.56,8.60E-04,,,
237.61,8.38E-04,,,
237.65,7.69E-04,,,
237.69,6.68E-04,,,
237.73,5.48E-04,,,
237.77,4.24E-04,,,
237.82,2.85E-04,,,
237.86,1.94E-04,,,
237.9,1.25E-04,,,
237.94,7.62E-05,,,
237.98,4.39E-05,,,
238.02,2.38E-05,,,
238.07,1.03E-05,,,
238.11,4.92E-06,,,
238.15,2.22E-06,,,
238.19,9.50E-07,,,
238.23,3.83E-07,,,
238.28,1.14E-07,,,
238.32,4.05E-08,,,
238.36,1.36E-08,,,
238.4,4.31E-09,,,
238.44,1.29E-09,,,
238.49,2.65E-10,,,
238.53,6.98E-11,,,
238.57,1.74E-11,,,
238.61,4.10E-12,,,
238.65,9.13E-13,,,
238.7,1.29E-13,,,
238.74,2.52E-14,,,
238.78,4.68E-15,,,
238.82,8.24E-16,,,
238.86,1.43E-16,,,
238.9,3.13E-17,,,
238.95,1.44E-17,,,
238.99,1.41E-17,,,
239.03,1.44E-17,,,
239.07,1.42E-17,,,
239.11,1.33E-17,,,
239.16,1.12E-17,,,
239.2,9.85E-18,,,
239.24,1.16E-17,,,
239.28,3.51E-17,,,
239.32,1.94E-16,,,
239.37,1.78E-15,,,
239.41,1.00E-14,,,
239.45,5.34E-14,,,
239.49,2.69E-13,,,
239.53,1.28E-12,,,
239.58,8.37E-12,,,
239.62,3.53E-11,,,
239.66,1.41E-10,,,
239.7,5.31E-10,,,
239.74,1.90E-09,,,
239.78,6.42E-09,,,
239.83,2.73E-08,,,
239.87,8.16E-08,,,
239.91,2.31E-07,,,
239.95,6.20E-07,,,
239.99,1.57E-06,,,
240.04,4.68E-06,,,
240.08,1.05E-05,,,
240.12,2.24E-05,,,
240.16,4.52E-05,,,
240.2,8.65E-05,,,
240.25,1.81E-04,,,
240.29,3.07E-04,,,
240.33,4.94E-04,,,
240.37,7.56E-04,,,
240.41,1.10E-03,,,
240.46,1.63E-03,,,
240.5,2.10E-03,,,
240.54,2.58E-03,,,
240.58,3.02E-03,,,
240.62,3.36E-03,,,
240.66,3.55E-03,,,
240.71,3.57E-03,,,
240.75,3.42E-03,,,
240.79,3.14E-03,,,
240.83,2.79E-03,,,
240.87,2.44E-03,,,
240.92,2.07E-03,,,
240.96,1.86E-03,,,
241,1.74E-03,,,
241.04,1.69E-03,,,
241.08,1.69E-03,,,
241.13,1.69E-03,,,
241.17,1.67E-03,,,
241.21,1.61E-03,,,
241.25,1.51E-03,,,
241.29,1.39E-03,,,
241.33,1.26E-03,,,
241.38,1.12E-03,,,
241.42,1.04E-03,,,
241.46,1.01E-03,,,
241.5,1.03E-03,,,
241.54,1.11E-03,,,
241.59,1.28E-03,,,
241.63,1.48E-03,,,
241.67,1.71E-03,,,
241.71,1.95E-03,,,
241.75,2.17E-03,,,
241.8,2.36E-03,,,
241.84,2.41E-03,,,
241.88,2.35E-03,,,
241.92,2.18E-03,,,
241.96,1.92E-03,,,
242.01,1.53E-03,,,
242.05,1.22E-03,,,
242.09,9.48E-04,,,
242.13,7.51E-04,,,
242.17,6.51E-04,,,
242.21,6.61E-04,,,
242.26,8.37E-04,,,
242.3,1.11E-03,,,
242.34,1.47E-03,,,
242.38,1.90E-03,,,
242.42,2.34E-03,,,
242.47,2.84E-03,,,
242.51,3.12E-03,,,
242.55,3.25E-03,,,
242.59,3.21E-03,,,
242.63,3.01E-03,,,
242.68,2.58E-03,,,
242.72,2.17E-03,,,
242.76,1.79E-03,,,
242.8,1.52E-03,,,
242.84,1.47E-03,,,
242.89,1.89E-03,,,
242.93,2.82E-03,,,
242.97,4.48E-03,,,
243.01,7.08E-03,,,
243.05,1.08E-02,,,
243.09,1.57E-02,,,
243.14,2.34E-02,,,
243.18,3.03E-02,,,
243.22,3.71E-02,,,
243.26,4.31E-02,,,
243.3,4.75E-02,,,
243.35,4.98E-02,,,
243.39,4.87E-02,,,
243.43,4.53E-02,,,
243.47,4.00E-02,,,
243.51,3.37E-02,,,
243.56,2.53E-02,,,
243.6,1.92E-02,,,
243.64,1.40E-02,,,
243.68,9.76E-03,,,
243.72,6.60E-03,,,
243.77,3.91E-03,,,
243.81,2.54E-03,,,
243.85,1.67E-03,,,
243.89,1.19E-03,,,
243.93,1.03E-03,,,
243.97,1.16E-03,,,
244.02,1.83E-03,,,
244.06,2.96E-03,,,
244.1,4.86E-03,,,
244.14,7.87E-03,,,
244.18,1.24E-02,,,
244.23,2.06E-02,,,
244.27,2.94E-02,,,
244.31,4.03E-02,,,
244.35,5.25E-02,,,
244.39,6.51E-02,,,
244.44,7.96E-02,,,
244.48,8.82E-02,,,
244.52,9.29E-02,,,
244.56,9.30E-02,,,
244.6,8.84E-02,,,
244.64,7.98E-02,,,
244.69,6.52E-02,,,
244.73,5.23E-02,,,
244.77,3.98E-02,,,
244.81,2.87E-02,,,
244.85,1.97E-02,,,
244.9,1.14E-02,,,
244.94,6.92E-03,,,
244.98,3.99E-03,,,
245.02,2.18E-03,,,
245.06,1.13E-03,,,
245.11,4.61E-04,,,
245.15,2.12E-04,,,
245.19,9.24E-05,,,
245.23,3.82E-05,,,
245.27,1.50E-05,,,
245.32,4.30E-06,,,
245.36,1.49E-06,,,
245.4,4.92E-07,,,
245.44,1.54E-07,,,
245.48,4.54E-08,,,
245.52,1.28E-08,,,
245.57,2.41E-09,,,
245.61,6.00E-10,,,
245.65,1.42E-10,,,
245.69,3.16E-11,,,
245.73,6.70E-12,,,
245.78,8.94E-13,,,
245.82,1.68E-13,,,
245.86,2.99E-14,,,
245.9,5.05E-15,,,
245.94,8.11E-16,,,
245.99,7.76E-17,,,
246.03,1.17E-17,,,
246.07,4.63E-19,,,
246.11,2.12E-19,,,
246.15,9.17E-20,,,
246.2,2.99E-20,,,
246.24,1.15E-20,,,
246.28,4.20E-21,,,
246.32,1.45E-21,,,
246.36,4.76E-22,,,
246.4,1.48E-22,,,
246.45,3.19E-23,,,
246.49,8.80E-24,,,
246.53,2.30E-24,,,
246.57,5.71E-25,,,
246.61,1.34E-25,,,
246.66,2.04E-26,,,
246.7,4.27E-27,,,
246.74,8.45E-28,,,
246.78,1.59E-28,,,
246.82,2.83E-29,,,
246.87,3.03E-30,,,
246.91,4.79E-31,,,
246.95,7.18E-32,,,
246.99,5.15E-37,,,
247.03,8.59E-38,,,
247.07,1.36E-38,,,
247.12,1.26E-39,,,
250.26,5.14E-20,,,
250.3,3.50E-19,,,
250.34,2.27E-18,,,
250.38,1.39E-17,,,
250.43,1.26E-16,,,
250.47,6.91E-16,,,
250.51,3.61E-15,,,
250.55,1.79E-14,,,
250.59,8.46E-14,,,
250.64,5.49E-13,,,
250.68,2.31E-12,,,
250.72,9.26E-12,,,
250.76,3.53E-11,,,
250.8,1.28E-10,,,
250.85,5.95E-10,,,
250.89,1.92E-09,,,
250.93,5.91E-09,,,
250.97,1.73E-08,,,
251.01,4.80E-08,,,
251.06,1.61E-07,,,
251.1,3.98E-07,,,
251.14,9.39E-07,,,
251.18,2.11E-06,,,
251.22,4.49E-06,,,
251.26,9.10E-06,,,
251.31,2.05E-05,,,
251.35,3.71E-05,,,
251.39,6.38E-05,,,
251.43,1.04E-04,,,
251.47,1.62E-04,,,
251.52,2.63E-04,,,
251.56,3.65E-04,,,
251.6,4.81E-04,,,
251.64,6.04E-04,,,
251.68,7.21E-04,,,
251.73,8.38E-04,,,
251.77,8.92E-04,,,
251.81,9.03E-04,,,
251.85,8.70E-04,,,
251.89,7.96E-04,,,
251.94,6.64E-04,,,
251.98,5.43E-04,,,
252.02,4.22E-04,,,
252.06,3.13E-04,,,
252.1,2.22E-04,,,
252.14,1.52E-04,,,
252.19,9.57E-05,,,
252.23,7.37E-05,,,
252.27,7.07E-05,,,
252.31,8.59E-05,,,
252.35,1.19E-04,,,
252.4,1.87E-04,,,
252.44,2.61E-04,,,
252.48,3.51E-04,,,
252.52,4.53E-04,,,
252.56,5.60E-04,,,
252.61,6.93E-04,,,
252.65,7.93E-04,,,
252.69,8.85E-04,,,
252.73,9.70E-04,,,
252.77,1.05E-03,,,
252.82,1.15E-03,,,
252.86,1.24E-03,,,
252.9,1.31E-03,,,
252.94,1.37E-03,,,
252.98,1.40E-03,,,
253.02,1.38E-03,,,
253.07,1.30E-03,,,
253.11,1.19E-03,,,
253.15,1.03E-03,,,
253.19,8.60E-04,,,
253.23,6.83E-04,,,
253.28,4.79E-04,,,
253.32,3.41E-04,,,
253.36,2.31E-04,,,
253.4,1.49E-04,,,
253.44,9.16E-05,,,
253.49,4.64E-05,,,
253.53,2.55E-05,,,
253.57,1.33E-05,,,
253.61,6.60E-06,,,
253.65,3.12E-06,,,
253.69,1.40E-06,,,
253.74,4.81E-07,,,
253.78,1.93E-07,,,
253.82,7.38E-08,,,
253.86,2.68E-08,,,
253.9,9.27E-09,,,
253.95,2.29E-09,,,
253.99,7.08E-10,,,
254.03,2.08E-10,,,
254.07,5.82E-11,,,
254.11,1.55E-11,,,
254.16,2.75E-12,,,
254.2,6.54E-13,,,
254.24,1.48E-13,,,
254.28,3.18E-14,,,
254.32,6.50E-15,,,
254.37,8.34E-16,,,
254.41,1.53E-16,,,
254.45,2.66E-17,,,
254.49,4.42E-18,,,
254.53,7.26E-19,,,
254.57,3.65E-20,,,
254.62,3.66E-20,,,
254.66,3.63E-20,,,
254.7,3.52E-20,,,
254.74,3.35E-20,,,
254.78,3.10E-20,,,
254.83,2.73E-20,,,
254.87,2.40E-20,,,
254.91,2.07E-20,,,
254.95,1.75E-20,,,
254.99,1.46E-20,,,
255.04,1.13E-20,,,
255.08,8.98E-21,,,
255.12,7.04E-21,,,
255.16,5.49E-21,,,
255.2,4.41E-21,,,
255.25,3.95E-21,,,
255.29,4.57E-21,,,
255.33,6.44E-21,,,
255.37,1.00E-20,,,
255.41,1.59E-20,,,
255.45,2.46E-20,,,
255.5,4.02E-20,,,
255.54,5.65E-20,,,
255.58,1.20E-19,,,
255.62,3.87E-19,,,
255.66,1.92E-18,,,
255.71,1.67E-17,,,
255.75,9.22E-17,,,
255.79,4.89E-16,,,
255.83,2.47E-15,,,
255.87,1.19E-14,,,
255.92,7.95E-14,,,
255.96,3.44E-13,,,
256,1.42E-12,,,
256.04,5.56E-12,,,
256.08,2.08E-11,,,
256.13,1.01E-10,,,
256.17,3.38E-10,,,
256.21,1.08E-09,,,
256.25,3.29E-09,,,
256.29,9.54E-09,,,
256.33,2.64E-08,,,
256.38,8.77E-08,,,
256.42,2.17E-07,,,
256.46,5.13E-07,,,
256.5,1.15E-06,,,
256.54,2.47E-06,,,
256.59,5.99E-06,,,
256.63,1.15E-05,,,
256.67,2.11E-05,,,
256.71,3.68E-05,,,
256.75,6.13E-05,,,
256.8,1.08E-04,,,
256.84,1.62E-04,,,
256.88,2.30E-04,,,
256.92,3.13E-04,,,
256.96,4.07E-04,,,
257,5.07E-04,,,
257.05,6.29E-04,,,
257.09,7.17E-04,,,
257.13,7.93E-04,,,
257.17,8.57E-04,,,
257.21,9.12E-04,,,
257.26,9.80E-04,,,
257.3,1.04E-03,,,
257.34,1.11E-03,,,
257.38,1.18E-03,,,
257.42,1.25E-03,,,
257.47,1.31E-03,,,
257.51,1.31E-03,,,
257.55,1.28E-03,,,
257.59,1.20E-03,,,
257.63,1.07E-03,,,
257.68,8.82E-04,,,
257.72,7.15E-04,,,
257.76,5.54E-04,,,
257.8,4.09E-04,,,
257.84,2.88E-04,,,
257.88,1.93E-04,,,
257.93,1.10E-04,,,
257.97,6.61E-05,,,
258.01,3.80E-05,,,
258.05,2.08E-05,,,
258.09,1.08E-05,,,
258.14,4.48E-06,,,
258.18,2.10E-06,,,
258.22,9.34E-07,,,
258.26,3.97E-07,,,
258.3,1.60E-07,,,
258.35,4.84E-08,,,
258.39,1.76E-08,,,
258.43,6.08E-09,,,
258.47,2.00E-09,,,
258.51,6.29E-10,,,
258.56,1.38E-10,,,
258.6,3.90E-11,,,
258.64,1.05E-11,,,
258.68,2.68E-12,,,
258.72,6.53E-13,,,
258.76,1.52E-13,,,
258.81,2.29E-14,,,
258.85,4.76E-15,,,
258.89,9.46E-16,,,
258.93,1.79E-16,,,
258.97,3.23E-17,,,
259.02,3.55E-18,,,
259.06,5.74E-19,,,
259.1,1.49E-22,,,
259.14,3.23E-22,,,
259.18,6.65E-22,,,
259.23,1.54E-21,,,
259.27,2.85E-21,,,
259.31,5.03E-21,,,
259.35,8.47E-21,,,
259.39,1.36E-20,,,
259.44,2.30E-20,,,
259.48,3.32E-20,,,
259.52,4.58E-20,,,
259.56,6.01E-20,,,
259.6,7.53E-20,,,
259.64,9.00E-20,,,
259.69,1.05E-19,,,
259.73,1.13E-19,,,
259.77,1.16E-19,,,
259.81,1.13E-19,,,
259.85,1.05E-19,,,
259.9,9.02E-20,,,
259.94,7.57E-20,,,
259.98,6.08E-20,,,
260.02,4.71E-20,,,
260.06,3.55E-20,,,
260.11,2.53E-20,,,
260.15,2.09E-20,,,
260.19,1.97E-20,,,
260.23,2.16E-20,,,
260.27,2.62E-20,,,
260.31,3.30E-20,,,
260.36,4.32E-20,,,
260.4,5.18E-20,,,
260.44,5.96E-20,,,
260.48,6.57E-20,,,
260.52,6.93E-20,,,
260.57,6.99E-20,,,
260.61,6.74E-20,,,
260.65,6.27E-20,,,
260.69,5.68E-20,,,
260.73,5.06E-20,,,
260.78,4.33E-20,,,
260.82,3.85E-20,,,
260.86,3.47E-20,,,
260.9,3.16E-20,,,
260.94,2.90E-20,,,
260.99,2.58E-20,,,
261.03,2.30E-20,,,
261.07,2.00E-20,,,
261.11,1.68E-20,,,
261.15,1.36E-20,,,
261.19,1.05E-20,,,
261.24,7.21E-21,,,
261.28,5.05E-21,,,
261.32,3.38E-21,,,
261.36,2.16E-21,,,
261.4,1.32E-21,,,
261.45,6.68E-22,,,
261.49,3.71E-22,,,
261.53,2.02E-22,,,
261.57,1.19E-22,,,
261.61,9.51E-23,,,
261.66,1.34E-22,,,
261.7,2.30E-22,,,
261.74,4.06E-22,,,
261.78,6.97E-22,,,
261.82,1.15E-21,,,
261.87,2.01E-21,,,
261.91,2.98E-21,,,
261.95,4.23E-21,,,
261.99,5.72E-21,,,
262.03,7.39E-21,,,
262.07,9.12E-21,,,
262.12,1.11E-20,,,
262.16,1.23E-20,,,
262.2,1.31E-20,,,
262.24,1.32E-20,,,
262.28,1.28E-20,,,
262.33,1.14E-20,,,
262.37,9.95E-21,,,
262.41,8.26E-21,,,
262.45,6.54E-21,,,
262.49,4.95E-21,,,
262.54,3.27E-21,,,
262.58,2.23E-21,,,
262.62,1.45E-21,,,
262.66,8.99E-22,,,
262.7,5.33E-22,,,
262.74,3.01E-22,,,
262.79,1.38E-22,,,
262.83,7.04E-23,,,
262.87,3.42E-23,,,
262.91,1.59E-23,,,
262.95,7.04E-24,,,
263,2.38E-24,,,
263.04,9.50E-25,,,
263.08,3.62E-25,,,
263.12,1.32E-25,,,
263.16,4.56E-26,,,
263.21,1.14E-26,,,
263.25,3.55E-27,,,
263.29,1.06E-27,,,
263.33,3.02E-28,,,
263.37,8.20E-29,,,
263.42,1.51E-29,,,
263.46,3.69E-30,,,
263.5,8.61E-31,,,
263.54,1.92E-31,,,
263.58,4.08E-32,,,
263.62,8.30E-33,,,
263.67,1.06E-33,,,
263.71,1.94E-34,,,
263.75,3.39E-35,,,
263.79,5.64E-36,,,
264.97,8.49E-36,,,
265.01,5.03E-35,,,
265.05,2.85E-34,,,
265.09,1.54E-33,,,
265.13,7.97E-33,,,
265.18,5.84E-32,,,
265.22,2.73E-31,,,
265.26,1.22E-30,,,
265.3,5.22E-30,,,
265.34,2.13E-29,,,
265.38,8.32E-29,,,
265.43,4.29E-28,,,
265.47,1.51E-27,,,
265.51,5.10E-27,,,
265.55,1.65E-26,,,
265.59,5.07E-26,,,
265.64,1.95E-25,,,
265.68,5.42E-25,,,
265.72,1.44E-24,,,
265.76,3.67E-24,,,
265.8,8.94E-24,,,
265.85,2.55E-23,,,
265.89,5.61E-23,,,
265.93,1.18E-22,,,
265.97,2.37E-22,,,
266.01,4.55E-22,,,
266.05,8.36E-22,,,
266.1,1.68E-21,,,
266.14,2.79E-21,,,
266.18,4.42E-21,,,
266.22,6.70E-21,,,
266.26,9.72E-21,,,
266.31,1.45E-20,,,
266.35,1.90E-20,,,
266.39,2.38E-20,,,
266.43,2.85E-20,,,
266.47,3.27E-20,,,
266.52,3.63E-20,,,
266.56,3.75E-20,,,
266.6,3.71E-20,,,
266.64,3.51E-20,,,
266.68,3.17E-20,,,
266.73,2.63E-20,,,
266.77,2.15E-20,,,
266.81,1.69E-20,,,
266.85,1.28E-20,,,
266.89,9.55E-21,,,
266.93,7.28E-21,,,
266.98,5.98E-21,,,
267.02,6.28E-21,,,
267.06,7.86E-21,,,
267.1,1.08E-20,,,
267.14,1.51E-20,,,
267.19,2.25E-20,,,
267.23,2.97E-20,,,
267.27,3.77E-20,,,
267.31,4.59E-20,,,
267.35,5.36E-20,,,
267.4,6.15E-20,,,
267.44,6.58E-20,,,
267.48,6.78E-20,,,
267.52,6.76E-20,,,
267.56,6.54E-20,,,
267.61,6.06E-20,,,
267.65,5.57E-20,,,
267.69,5.04E-20,,,
267.73,4.49E-20,,,
267.77,3.96E-20,,,
267.81,3.44E-20,,,
267.86,2.82E-20,,,
267.9,2.35E-20,,,
267.94,1.92E-20,,,
267.98,1.53E-20,,,
268.02,1.21E-20,,,
268.07,9.20E-21,,,
268.11,8.02E-21,,,
268.15,8.05E-21,,,
268.19,9.47E-21,,,
268.23,1.25E-20,,,
268.28,1.88E-20,,,
268.32,2.58E-20,,,
268.36,3.46E-20,,,
268.4,4.48E-20,,,
268.44,5.56E-20,,,
268.49,6.88E-20,,,
268.53,7.77E-20,,,
268.57,8.40E-20,,,
268.61,8.70E-20,,,
268.65,8.63E-20,,,
268.69,8.19E-20,,,
268.74,7.23E-20,,,
268.78,6.22E-20,,,
268.82,5.13E-20,,,
268.86,4.05E-20,,,
268.9,3.07E-20,,,
268.95,2.04E-20,,,
268.99,1.41E-20,,,
269.03,9.33E-21,,,
269.07,6.02E-21,,,
269.11,3.86E-21,,,
269.16,2.37E-21,,,
269.2,1.88E-21,,,
269.24,1.82E-21,,,
269.28,2.06E-21,,,
269.32,2.49E-21,,,
269.36,3.04E-21,,,
269.41,3.77E-21,,,
269.45,4.31E-21,,,
269.49,4.73E-21,,,
269.53,5.01E-21,,,
269.57,5.13E-21,,,
269.62,5.10E-21,,,
269.66,5.01E-21,,,
269.7,4.97E-21,,,
269.74,5.07E-21,,,
269.78,5.41E-21,,,
269.83,6.23E-21,,,
269.87,7.20E-21,,,
269.91,8.39E-21,,,
269.95,9.66E-21,,,
269.99,1.09E-20,,,
270.04,1.20E-20,,,
270.08,1.24E-20,,,
270.12,1.24E-20,,,
270.16,1.18E-20,,,
270.2,1.08E-20,,,
270.24,9.49E-21,,,
270.29,7.57E-21,,,
270.33,6.01E-21,,,
270.37,4.57E-21,,,
270.41,3.32E-21,,,
270.45,2.32E-21,,,
270.5,1.38E-21,,,
270.54,8.73E-22,,,
270.58,5.27E-22,,,
270.62,3.05E-22,,,
270.66,1.69E-22,,,
270.71,7.56E-23,,,
270.75,3.79E-23,,,
270.79,1.82E-23,,,
270.83,8.35E-24,,,
270.87,3.67E-24,,,
270.92,1.23E-24,,,
270.96,4.91E-25,,,
271,1.87E-25,,,
271.04,6.82E-26,,,
271.08,2.38E-26,,,
271.12,7.95E-27,,,
271.17,1.90E-27,,,
271.21,5.74E-28,,,
271.25,1.66E-28,,,
271.29,4.61E-29,,,
271.33,1.22E-29,,,
271.38,2.19E-30,,,
271.42,5.32E-31,,,
271.46,1.41E-31,,,
271.5,9.85E-32,,,
271.54,2.58E-31,,,
271.59,1.15E-30,,,
271.63,3.67E-30,,,
271.67,1.42E-18,,,
271.71,8.23E-18,,,
