Wavelength,Spectra,,,
298.21,7.82E+00,,,
298.25,5.86E+00,,,
298.29,4.24E+00,,,
298.33,2.96E+00,,,
298.38,1.79E+00,,,
298.42,1.15E+00,,,
298.46,7.14E-01,,,
298.5,4.27E-01,,,
298.55,2.14E-01,,,
298.59,1.18E-01,,,
298.63,6.26E-02,,,
298.67,3.22E-02,,,
298.72,1.33E-02,,,
298.76,6.28E-03,,,
298.8,2.87E-03,,,
298.84,1.26E-03,,,
298.89,4.36E-04,,,
298.93,1.90E-04,,,
298.97,1.07E-04,,,
299.01,1.25E-04,,,
299.06,3.10E-04,,,
299.1,7.13E-04,,,
299.14,1.61E-03,,,
299.18,3.52E-03,,,
299.23,8.90E-03,,,
299.27,1.80E-02,,,
299.31,3.50E-02,,,
299.35,6.57E-02,,,
299.4,1.38E-01,,,
299.44,2.39E-01,,,
299.48,3.99E-01,,,
299.52,6.45E-01,,,
299.57,1.12E+00,,,
299.61,1.67E+00,,,
299.65,2.40E+00,,,
299.69,3.34E+00,,,
299.74,4.79E+00,,,
299.78,6.14E+00,,,
299.82,7.60E+00,,,
299.86,9.08E+00,,,
299.91,1.08E+01,,,
299.95,1.19E+01,,,
299.99,1.27E+01,,,
300.03,1.30E+01,,,
300.08,1.28E+01,,,
300.12,1.21E+01,,,
300.16,1.11E+01,,,
300.2,9.79E+00,,,
300.25,7.97E+00,,,
300.29,6.50E+00,,,
300.33,5.11E+00,,,
300.37,3.88E+00,,,
300.42,2.62E+00,,,
300.46,1.83E+00,,,
300.5,1.24E+00,,,
300.54,8.10E-01,,,
300.59,4.52E-01,,,
300.63,2.72E-01,,,
300.67,1.58E-01,,,
300.71,8.89E-02,,,
300.76,4.11E-02,,,
300.8,2.13E-02,,,
300.84,1.06E-02,,,
300.88,5.13E-03,,,
300.93,1.96E-03,,,
300.97,8.75E-04,,,
301.01,3.76E-04,,,
301.05,1.56E-04,,,
301.1,4.94E-05,,,
301.14,1.89E-05,,,
301.18,7.00E-06,,,
301.22,2.50E-06,,,
301.27,6.55E-07,,,
301.31,2.16E-07,,,
301.35,6.86E-08,,,
301.39,2.15E-08,,,
301.44,6.74E-09,,,
301.48,8.89E-09,,,
301.52,2.59E-08,,,
301.56,8.29E-08,,,
301.61,3.43E-07,,,
301.65,1.03E-06,,,
301.69,2.99E-06,,,
301.73,8.35E-06,,,
301.78,2.88E-05,,,
301.82,7.45E-05,,,
301.86,1.86E-04,,,
301.9,4.49E-04,,,
301.95,1.29E-03,,,
301.99,2.87E-03,,,
302.03,6.17E-03,,,
302.07,1.28E-02,,,
302.12,3.06E-02,,,
302.16,5.88E-02,,,
302.2,1.09E-01,,,
302.24,1.96E-01,,,
302.29,3.87E-01,,,
302.33,6.42E-01,,,
302.37,1.03E+00,,,
302.41,1.59E+00,,,
302.46,2.61E+00,,,
302.5,3.73E+00,,,
302.54,5.16E+00,,,
302.58,6.88E+00,,,
302.63,9.41E+00,,,
302.67,1.16E+01,,,
302.71,1.39E+01,,,
302.75,1.60E+01,,,
302.8,1.83E+01,,,
302.84,1.97E+01,,,
302.88,2.05E+01,,,
302.92,2.08E+01,,,
302.97,2.05E+01,,,
303.01,1.98E+01,,,
303.05,1.88E+01,,,
303.1,1.75E+01,,,
303.14,1.65E+01,,,
303.18,1.56E+01,,,
303.22,1.49E+01,,,
303.27,1.40E+01,,,
303.31,1.33E+01,,,
303.35,1.26E+01,,,
303.39,1.18E+01,,,
303.44,1.05E+01,,,
303.48,9.32E+00,,,
303.52,8.05E+00,,,
303.56,6.75E+00,,,
303.61,5.19E+00,,,
303.65,4.05E+00,,,
303.69,3.06E+00,,,
303.73,2.23E+00,,,
303.78,1.43E+00,,,
303.82,9.69E-01,,,
303.86,6.32E-01,,,
303.9,3.99E-01,,,
303.95,2.13E-01,,,
303.99,1.25E-01,,,
304.03,7.01E-02,,,
304.07,3.82E-02,,,
304.12,1.70E-02,,,
304.16,8.54E-03,,,
304.2,4.15E-03,,,
304.24,1.95E-03,,,
304.29,7.21E-04,,,
304.33,3.13E-04,,,
304.37,1.31E-04,,,
304.41,5.31E-05,,,
304.46,1.63E-05,,,
304.5,6.12E-06,,,
304.54,2.21E-06,,,
304.58,7.73E-07,,,
304.63,1.98E-07,,,
304.67,6.38E-08,,,
304.71,1.99E-08,,,
304.75,6.01E-09,,,
304.8,1.30E-09,,,
304.84,3.96E-10,,,
304.88,1.65E-10,,,
304.92,1.40E-10,,,
304.97,2.08E-10,,,
305.01,3.11E-10,,,
305.05,4.57E-10,,,
305.09,6.49E-10,,,
305.14,9.59E-10,,,
305.18,1.26E-09,,,
305.22,1.60E-09,,,
305.26,1.97E-09,,,
305.31,2.43E-09,,,
305.35,2.76E-09,,,
305.39,3.04E-09,,,
305.43,3.22E-09,,,
305.48,3.31E-09,,,
305.52,3.25E-09,,,
305.56,3.09E-09,,,
305.6,2.84E-09,,,
305.65,2.43E-09,,,
305.69,2.07E-09,,,
305.73,1.70E-09,,,
305.77,1.35E-09,,,
305.82,9.71E-10,,,
305.86,7.25E-10,,,
305.9,5.33E-10,,,
305.94,3.96E-10,,,
305.99,2.94E-10,,,
306.03,2.63E-10,,,
306.07,2.71E-10,,,
306.11,3.12E-10,,,
306.16,4.02E-10,,,
306.2,4.97E-10,,,
306.24,6.06E-10,,,
306.28,7.20E-10,,,
306.33,8.56E-10,,,
306.37,9.47E-10,,,
306.41,1.01E-09,,,
306.45,1.05E-09,,,
306.5,1.04E-09,,,
306.54,9.99E-10,,,
306.58,9.25E-10,,,
306.62,8.28E-10,,,
306.67,6.88E-10,,,
306.71,5.70E-10,,,
306.75,4.57E-10,,,
306.79,3.54E-10,,,
306.84,2.45E-10,,,
306.88,1.76E-10,,,
306.92,1.22E-10,,,
306.96,8.24E-11,,,
307.01,4.89E-11,,,
307.05,3.26E-11,,,
307.09,2.37E-11,,,
307.13,2.13E-11,,,
307.18,2.71E-11,,,
307.22,3.97E-11,,,
307.26,6.14E-11,,,
307.3,9.45E-11,,,
307.35,1.57E-10,,,
307.39,2.27E-10,,,
307.43,3.18E-10,,,
307.47,4.31E-10,,,
307.52,6.01E-10,,,
307.56,7.55E-10,,,
307.6,9.18E-10,,,
307.64,1.08E-09,,,
307.69,1.28E-09,,,
307.73,1.46E-09,,,
307.77,1.79E-09,,,
307.81,2.77E-09,,,
307.86,7.71E-09,,,
307.9,2.27E-08,,,
307.94,7.11E-08,,,
307.98,2.23E-07,,,
308.03,8.94E-07,,,
308.07,2.63E-06,,,
308.11,7.47E-06,,,
308.15,2.05E-05,,,
308.2,6.94E-05,,,
308.24,1.77E-04,,,
308.28,4.37E-04,,,
308.32,1.04E-03,,,
308.37,2.95E-03,,,
308.41,6.52E-03,,,
308.45,1.40E-02,,,
308.49,2.89E-02,,,
308.54,6.84E-02,,,
308.58,1.31E-01,,,
308.62,2.44E-01,,,
308.66,4.38E-01,,,
308.71,8.67E-01,,,
308.75,1.44E+00,,,
308.79,2.33E+00,,,
308.83,3.62E+00,,,
308.88,6.01E+00,,,
308.92,8.69E+00,,,
308.96,1.21E+01,,,
309,1.64E+01,,,
309.05,2.28E+01,,,
309.09,2.86E+01,,,
309.13,3.46E+01,,,
309.17,4.06E+01,,,
309.22,4.72E+01,,,
309.26,5.13E+01,,,
309.3,5.40E+01,,,
309.34,5.49E+01,,,
309.39,5.35E+01,,,
309.43,5.04E+01,,,
309.47,4.60E+01,,,
309.51,4.06E+01,,,
309.56,3.31E+01,,,
309.6,2.71E+01,,,
309.64,2.14E+01,,,
309.68,1.64E+01,,,
309.73,1.12E+01,,,
309.77,7.95E+00,,,
309.81,5.46E+00,,,
309.86,3.25E+00,,,
309.9,2.07E+00,,,
309.94,1.28E+00,,,
309.98,7.60E-01,,,
310.03,3.79E-01,,,
310.07,2.09E-01,,,
310.11,1.12E-01,,,
310.15,5.78E-02,,,
310.2,2.42E-02,,,
310.24,1.16E-02,,,
310.28,5.36E-03,,,
310.32,2.40E-03,,,
310.37,8.41E-04,,,
310.41,3.50E-04,,,
310.45,1.41E-04,,,
310.49,5.46E-05,,,
310.54,1.60E-05,,,
310.58,5.77E-06,,,
310.62,2.01E-06,,,
310.66,6.79E-07,,,
310.71,1.66E-07,,,
310.75,5.21E-08,,,
310.79,1.58E-08,,,
310.83,4.61E-09,,,
310.88,9.46E-10,,,
310.92,2.57E-10,,,
310.96,6.74E-11,,,
311,1.71E-11,,,
311.05,2.94E-12,,,
311.09,6.93E-13,,,
311.13,1.58E-13,,,
311.17,3.47E-14,,,
311.22,5.00E-15,,,
312.02,3.36E-15,,,
312.07,2.21E-14,,,
312.11,9.60E-14,,,
312.15,4.04E-13,,,
312.19,1.65E-12,,,
312.24,9.10E-12,,,
312.28,3.45E-11,,,
312.32,1.26E-10,,,
312.36,4.48E-10,,,
312.41,2.09E-09,,,
312.45,6.88E-09,,,
312.49,2.20E-08,,,
312.53,6.79E-08,,,
312.58,2.66E-07,,,
312.62,7.64E-07,,,
312.66,2.13E-06,,,
312.7,5.72E-06,,,
312.75,1.89E-05,,,
312.79,4.72E-05,,,
312.83,1.14E-04,,,
312.87,2.68E-04,,,
312.92,7.44E-04,,,
312.96,1.62E-03,,,
313,3.42E-03,,,
313.04,6.99E-03,,,
313.09,1.63E-02,,,
313.13,3.10E-02,,,
313.17,5.70E-02,,,
313.21,1.01E-01,,,
313.26,1.99E-01,,,
313.3,3.29E-01,,,
313.34,5.28E-01,,,
313.38,8.18E-01,,,
313.43,1.35E+00,,,
313.47,1.95E+00,,,
313.51,2.72E+00,,,
313.55,3.67E+00,,,
313.6,5.10E+00,,,
313.64,6.41E+00,,,
313.68,7.78E+00,,,
313.72,9.16E+00,,,
313.77,1.07E+01,,,
313.81,1.17E+01,,,
313.85,1.24E+01,,,
313.89,1.27E+01,,,
313.94,1.25E+01,,,
313.98,1.19E+01,,,
314.02,1.10E+01,,,
314.06,9.81E+00,,,
314.11,8.13E+00,,,
314.15,6.75E+00,,,
314.19,5.42E+00,,,
314.23,4.21E+00,,,
314.28,2.94E+00,,,
314.32,2.12E+00,,,
314.36,1.49E+00,,,
314.4,1.01E+00,,,
314.45,5.90E-01,,,
314.49,3.72E-01,,,
314.53,2.27E-01,,,
314.57,1.34E-01,,,
314.62,6.60E-02,,,
314.66,3.62E-02,,,
314.7,1.92E-02,,,
314.74,9.87E-03,,,
314.79,4.10E-03,,,
314.83,1.96E-03,,,
314.87,9.08E-04,,,
314.91,4.10E-04,,,
314.96,1.55E-04,,,
315,9.07E-05,,,
315.04,1.01E-04,,,
315.08,1.94E-04,,,
315.13,5.22E-04,,,
315.17,1.15E-03,,,
315.21,2.45E-03,,,
315.25,5.08E-03,,,
315.3,1.21E-02,,,
315.34,2.33E-02,,,
315.38,4.35E-02,,,
315.42,7.86E-02,,,
315.47,1.58E-01,,,
315.51,2.65E-01,,,
315.55,4.32E-01,,,
315.59,6.82E-01,,,
315.64,1.15E+00,,,
315.68,1.69E+00,,,
315.72,2.41E+00,,,
315.76,3.32E+00,,,
315.81,4.73E+00,,,
315.85,6.06E+00,,,
315.89,7.52E+00,,,
315.93,9.05E+00,,,
315.98,1.09E+01,,,
316.02,1.22E+01,,,
316.06,1.32E+01,,,
316.1,1.38E+01,,,
316.15,1.41E+01,,,
316.19,1.37E+01,,,
316.23,1.30E+01,,,
316.27,1.20E+01,,,
316.32,1.03E+01,,,
316.36,8.95E+00,,,
316.4,7.61E+00,,,
316.44,6.43E+00,,,
316.49,5.31E+00,,,
316.53,4.78E+00,,,
316.57,4.60E+00,,,
316.62,4.88E+00,,,
316.66,5.46E+00,,,
316.7,6.30E+00,,,
316.74,7.33E+00,,,
316.79,8.72E+00,,,
316.83,9.79E+00,,,
316.87,1.07E+01,,,
316.91,1.14E+01,,,
316.96,1.18E+01,,,
317,1.17E+01,,,
317.04,1.12E+01,,,
317.08,1.04E+01,,,
317.13,9.11E+00,,,
317.17,7.90E+00,,,
317.21,6.63E+00,,,
317.25,5.39E+00,,,
317.3,3.99E+00,,,
317.34,3.03E+00,,,
317.38,2.24E+00,,,
317.42,1.63E+00,,,
317.47,1.10E+00,,,
317.51,8.44E-01,,,
317.55,7.25E-01,,,
317.59,7.30E-01,,,
317.64,9.00E-01,,,
317.68,1.16E+00,,,
317.72,1.53E+00,,,
317.76,2.00E+00,,,
317.81,2.71E+00,,,
317.85,3.34E+00,,,
317.89,4.01E+00,,,
317.93,4.65E+00,,,
317.98,5.37E+00,,,
318.02,5.81E+00,,,
318.06,6.09E+00,,,
318.1,6.19E+00,,,
318.15,6.04E+00,,,
318.19,5.71E+00,,,
318.23,5.24E+00,,,
318.27,4.65E+00,,,
318.32,3.84E+00,,,
318.36,3.17E+00,,,
318.4,2.54E+00,,,
318.44,1.98E+00,,,
318.49,1.38E+00,,,
318.53,9.97E-01,,,
318.57,7.01E-01,,,
318.61,4.80E-01,,,
318.66,2.93E-01,,,
318.7,2.02E-01,,,
318.74,1.52E-01,,,
318.78,1.37E-01,,,
318.83,1.65E-01,,,
318.87,2.26E-01,,,
318.91,3.26E-01,,,
318.95,4.69E-01,,,
319,7.20E-01,,,
319.04,9.84E-01,,,
319.08,1.30E+00,,,
319.12,1.68E+00,,,
319.17,2.19E+00,,,
319.21,2.63E+00,,,
319.25,3.05E+00,,,
319.29,3.43E+00,,,
319.34,3.80E+00,,,
319.38,3.98E+00,,,
319.42,4.05E+00,,,
319.46,3.98E+00,,,
319.51,3.74E+00,,,
319.55,3.43E+00,,,
319.59,3.05E+00,,,
319.63,2.63E+00,,,
319.68,2.10E+00,,,
319.72,1.70E+00,,,
319.76,1.35E+00,,,
319.8,1.07E+00,,,
319.85,8.10E-01,,,
319.89,6.95E-01,,,
319.93,6.63E-01,,,
319.97,7.13E-01,,,
320.02,8.88E-01,,,
320.06,1.12E+00,,,
320.1,1.41E+00,,,
320.14,1.77E+00,,,
320.19,2.27E+00,,,
320.23,2.69E+00,,,
320.27,3.09E+00,,,
320.31,3.44E+00,,,
320.36,3.77E+00,,,
320.4,3.92E+00,,,
320.44,3.95E+00,,,
320.48,3.86E+00,,,
320.53,3.59E+00,,,
320.57,3.27E+00,,,
320.61,2.89E+00,,,
320.65,2.47E+00,,,
320.7,1.95E+00,,,
320.74,1.55E+00,,,
320.78,1.20E+00,,,
320.82,8.99E-01,,,
320.87,6.00E-01,,,
320.91,4.20E-01,,,
320.95,2.84E-01,,,
320.99,1.87E-01,,,
321.04,1.06E-01,,,
321.08,6.46E-02,,,
321.12,3.83E-02,,,
321.16,2.20E-02,,,
321.21,1.06E-02,,,
321.25,5.67E-03,,,
321.29,2.94E-03,,,
321.33,1.48E-03,,,
321.38,6.02E-04,,,
321.42,2.83E-04,,,
321.46,1.29E-04,,,
321.5,5.68E-05,,,
321.55,1.96E-05,,,
321.59,8.05E-06,,,
321.63,3.21E-06,,,
321.67,1.24E-06,,,
321.72,3.62E-07,,,
321.76,1.30E-07,,,
321.8,4.56E-08,,,
321.84,1.54E-08,,,
321.89,3.81E-09,,,
321.93,1.20E-09,,,
321.97,3.72E-10,,,
322.01,1.23E-10,,,
322.06,8.95E-11,,,
322.1,2.32E-10,,,
322.14,7.46E-10,,,
322.18,2.38E-09,,,
322.23,9.71E-09,,,
322.27,2.89E-08,,,
322.31,8.36E-08,,,
322.35,2.34E-07,,,
322.4,8.15E-07,,,
322.44,2.13E-06,,,
322.48,5.41E-06,,,
322.52,1.33E-05,,,
322.57,3.94E-05,,,
322.61,9.05E-05,,,
322.65,2.02E-04,,,
322.69,4.36E-04,,,
322.74,1.10E-03,,,
322.78,2.21E-03,,,
322.82,4.33E-03,,,
322.86,8.23E-03,,,
322.91,1.76E-02,,,
322.95,3.12E-02,,,
322.99,5.36E-02,,,
323.03,8.93E-02,,,
323.08,1.62E-01,,,
323.12,2.53E-01,,,
323.16,3.82E-01,,,
323.2,5.59E-01,,,
323.25,8.63E-01,,,
323.29,1.18E+00,,,
323.33,1.57E+00,,,
323.38,2.14E+00,,,
323.42,2.65E+00,,,
323.46,3.18E+00,,,
323.5,3.71E+00,,,
323.55,4.30E+00,,,
323.59,4.69E+00,,,
323.63,4.97E+00,,,
323.67,5.12E+00,,,
323.72,5.12E+00,,,
323.76,5.00E+00,,,
323.8,4.80E+00,,,
323.84,4.56E+00,,,
323.89,4.30E+00,,,
323.93,4.18E+00,,,
323.97,4.19E+00,,,
324.01,4.36E+00,,,
324.06,4.81E+00,,,
324.1,5.35E+00,,,
324.14,6.01E+00,,,
324.18,6.74E+00,,,
324.23,7.65E+00,,,
324.27,8.28E+00,,,
324.31,8.78E+00,,,
324.35,9.09E+00,,,
324.4,9.19E+00,,,
324.44,9.07E+00,,,
324.48,8.82E+00,,,
324.52,8.49E+00,,,
324.57,8.09E+00,,,
324.61,7.86E+00,,,
324.65,7.79E+00,,,
324.69,7.89E+00,,,
324.74,8.25E+00,,,
324.78,8.70E+00,,,
324.82,9.21E+00,,,
324.86,9.71E+00,,,
324.91,1.02E+01,,,
324.95,1.04E+01,,,
324.99,1.03E+01,,,
325.03,1.00E+01,,,
325.08,9.26E+00,,,
325.12,8.43E+00,,,
325.16,7.45E+00,,,
325.2,6.40E+00,,,
325.25,5.07E+00,,,
325.29,4.07E+00,,,
325.33,3.17E+00,,,
325.37,2.39E+00,,,
325.42,1.62E+00,,,
325.46,1.14E+00,,,
325.5,7.83E-01,,,
325.54,5.23E-01,,,
325.59,3.08E-01,,,
325.63,2.02E-01,,,
325.67,1.40E-01,,,
325.71,1.12E-01,,,
325.76,1.17E-01,,,
325.8,1.49E-01,,,
325.84,2.07E-01,,,
325.88,2.93E-01,,,
325.93,4.43E-01,,,
325.97,6.01E-01,,,
326.01,7.93E-01,,,
326.05,1.02E+00,,,
326.1,1.33E+00,,,
326.14,1.59E+00,,,
326.18,1.85E+00,,,
326.22,2.08E+00,,,
326.27,2.32E+00,,,
326.31,2.45E+00,,,
326.35,2.50E+00,,,
326.39,2.48E+00,,,
326.44,2.36E+00,,,
326.48,2.19E+00,,,
326.52,1.97E+00,,,
326.56,1.73E+00,,,
326.61,1.41E+00,,,
326.65,1.16E+00,,,
326.69,9.42E-01,,,
326.73,7.58E-01,,,
326.78,5.91E-01,,,
326.82,5.11E-01,,,
326.86,4.82E-01,,,
326.9,5.01E-01,,,
326.95,5.90E-01,,,
326.99,7.07E-01,,,
327.03,8.58E-01,,,
327.07,1.03E+00,,,
327.12,1.27E+00,,,
327.16,1.46E+00,,,
327.2,1.63E+00,,,
327.24,1.77E+00,,,
327.29,1.88E+00,,,
327.33,1.91E+00,,,
327.37,1.88E+00,,,
327.41,1.81E+00,,,
327.46,1.66E+00,,,
327.5,1.51E+00,,,
327.54,1.35E+00,,,
327.58,1.20E+00,,,
327.63,1.05E+00,,,
327.67,9.83E-01,,,
327.71,9.75E-01,,,
327.75,1.03E+00,,,
327.8,1.20E+00,,,
327.84,1.41E+00,,,
327.88,1.68E+00,,,
327.92,1.99E+00,,,
327.97,2.40E+00,,,
328.01,2.73E+00,,,
328.05,3.01E+00,,,
328.09,3.24E+00,,,
328.14,3.40E+00,,,
328.18,3.43E+00,,,
328.22,3.35E+00,,,
328.26,3.18E+00,,,
328.31,2.86E+00,,,
328.35,2.54E+00,,,
328.39,2.19E+00,,,
328.43,1.83E+00,,,
328.48,1.42E+00,,,
328.52,1.12E+00,,,
328.56,8.78E-01,,,
328.6,6.93E-01,,,
328.65,5.56E-01,,,
328.69,5.32E-01,,,
328.73,5.96E-01,,,
328.77,7.64E-01,,,
328.82,1.15E+00,,,
328.86,1.63E+00,,,
328.9,2.29E+00,,,
328.94,3.14E+00,,,
328.99,4.51E+00,,,
329.03,5.84E+00,,,
329.07,7.33E+00,,,
329.11,8.95E+00,,,
329.16,1.10E+01,,,
329.2,1.26E+01,,,
329.24,1.39E+01,,,
329.28,1.50E+01,,,
329.33,1.58E+01,,,
329.37,1.59E+01,,,
329.41,1.56E+01,,,
329.45,1.48E+01,,,
329.5,1.33E+01,,,
329.54,1.18E+01,,,
329.58,1.02E+01,,,
329.62,8.53E+00,,,
329.67,6.56E+00,,,
329.71,5.15E+00,,,
329.75,3.92E+00,,,
329.79,2.90E+00,,,
329.84,1.92E+00,,,
329.88,1.34E+00,,,
329.92,9.33E-01,,,
329.96,6.63E-01,,,
330.01,4.94E-01,,,
330.05,4.80E-01,,,
330.09,5.72E-01,,,
330.14,8.49E-01,,,
330.18,1.22E+00,,,
330.22,1.76E+00,,,
330.26,2.48E+00,,,
330.31,3.69E+00,,,
330.35,4.90E+00,,,
330.39,6.33E+00,,,
330.43,7.94E+00,,,
330.48,1.01E+01,,,
330.52,1.19E+01,,,
330.56,1.36E+01,,,
330.6,1.50E+01,,,
330.65,1.64E+01,,,
330.69,1.70E+01,,,
330.73,1.71E+01,,,
330.77,1.67E+01,,,
330.82,1.56E+01,,,
330.86,1.43E+01,,,
330.9,1.27E+01,,,
330.94,1.10E+01,,,
330.99,8.79E+00,,,
331.03,7.11E+00,,,
331.07,5.59E+00,,,
331.11,4.26E+00,,,
331.16,2.92E+00,,,
331.2,2.08E+00,,,
331.24,1.45E+00,,,
331.28,9.74E-01,,,
331.33,5.70E-01,,,
331.37,3.60E-01,,,
331.41,2.20E-01,,,
331.45,1.31E-01,,,
331.5,6.58E-02,,,
331.54,3.66E-02,,,
331.58,1.98E-02,,,
331.62,1.04E-02,,,
331.67,4.47E-03,,,
331.71,2.20E-03,,,
331.75,1.05E-03,,,
331.79,4.87E-04,,,
331.84,1.79E-04,,,
331.88,7.78E-05,,,
331.92,3.28E-05,,,
331.96,1.34E-05,,,
332.01,4.23E-06,,,
332.05,1.62E-06,,,
332.09,6.04E-07,,,
332.13,2.19E-07,,,
332.18,5.89E-08,,,
332.22,1.99E-08,,,
332.26,6.56E-09,,,
332.3,2.10E-09,,,
332.35,4.83E-10,,,
332.39,1.45E-10,,,
332.43,4.21E-11,,,
332.47,1.21E-11,,,
332.52,2.88E-12,,,
332.56,1.79E-12,,,
332.6,2.64E-12,,,
332.64,5.13E-12,,,
332.69,1.20E-11,,,
332.73,2.31E-11,,,
332.77,4.31E-11,,,
332.81,7.83E-11,,,
332.86,1.59E-10,,,
332.9,2.70E-10,,,
332.94,4.46E-10,,,
332.98,7.17E-10,,,
333.03,1.25E-09,,,
333.07,1.88E-09,,,
333.11,2.75E-09,,,
333.15,3.91E-09,,,
333.2,5.83E-09,,,
333.24,7.77E-09,,,
333.28,1.01E-08,,,
333.32,1.27E-08,,,
333.37,1.62E-08,,,
333.41,1.92E-08,,,
333.45,2.22E-08,,,
333.49,2.52E-08,,,
333.54,3.00E-08,,,
333.58,3.74E-08,,,
333.62,5.55E-08,,,
333.66,1.04E-07,,,
333.71,2.92E-07,,,
333.75,7.24E-07,,,
333.79,1.81E-06,,,
333.83,4.48E-06,,,
333.88,1.34E-05,,,
333.92,3.13E-05,,,
333.96,7.09E-05,,,
334,1.56E-04,,,
334.05,4.04E-04,,,
334.09,8.35E-04,,,
334.13,1.68E-03,,,
334.17,3.28E-03,,,
334.22,7.28E-03,,,
334.26,1.33E-02,,,
334.3,2.37E-02,,,
334.34,4.11E-02,,,
334.39,7.84E-02,,,
334.43,1.27E-01,,,
334.47,2.01E-01,,,
334.51,3.08E-01,,,
334.56,5.05E-01,,,
334.6,7.26E-01,,,
334.64,1.01E+00,,,
334.68,1.38E+00,,,
334.73,1.94E+00,,,
334.77,2.47E+00,,,
334.81,3.06E+00,,,
334.85,3.69E+00,,,
334.9,4.46E+00,,,
334.94,5.04E+00,,,
334.98,5.53E+00,,,
335.02,5.89E+00,,,
335.07,6.13E+00,,,
335.11,6.13E+00,,,
335.15,5.96E+00,,,
335.19,5.63E+00,,,
335.24,5.04E+00,,,
335.28,4.46E+00,,,
335.32,3.84E+00,,,
335.36,3.22E+00,,,
335.41,2.47E+00,,,
335.45,1.94E+00,,,
335.49,1.48E+00,,,
335.53,1.10E+00,,,
335.58,7.26E-01,,,
335.62,5.05E-01,,,
335.66,3.42E-01,,,
335.7,2.25E-01,,,
335.75,1.30E-01,,,
335.79,8.41E-02,,,
335.83,5.69E-02,,,
335.87,4.43E-02,,,
335.92,4.51E-02,,,
335.96,5.82E-02,,,
336,8.32E-02,,,
336.04,1.22E-01,,,
336.09,1.96E-01,,,
336.13,2.79E-01,,,
336.17,3.88E-01,,,
336.21,5.25E-01,,,
336.26,7.37E-01,,,
336.3,9.40E-01,,,
336.34,1.17E+00,,,
336.38,1.41E+00,,,
336.43,1.72E+00,,,
336.47,1.95E+00,,,
336.51,2.16E+00,,,
336.55,2.32E+00,,,
336.6,2.45E+00,,,
336.64,2.48E+00,,,
336.68,2.44E+00,,,
336.72,2.35E+00,,,
336.77,2.15E+00,,,
336.81,1.95E+00,,,
336.85,1.72E+00,,,
336.9,1.45E+00,,,
336.94,1.25E+00,,,
336.98,1.09E+00,,,
337.02,9.92E-01,,,
337.07,9.75E-01,,,
337.11,1.07E+00,,,
337.15,1.26E+00,,,
337.19,1.57E+00,,,
337.24,2.13E+00,,,
337.28,2.71E+00,,,
337.32,3.40E+00,,,
337.36,4.18E+00,,,
337.41,5.22E+00,,,
337.45,6.06E+00,,,
337.49,6.85E+00,,,
337.53,7.54E+00,,,
337.58,8.18E+00,,,
337.62,8.48E+00,,,
337.66,8.56E+00,,,
337.7,8.42E+00,,,
337.75,7.96E+00,,,
337.79,7.41E+00,,,
337.83,6.73E+00,,,
337.87,5.98E+00,,,
337.92,5.00E+00,,,
337.96,4.24E+00,,,
338,3.53E+00,,,
338.04,2.91E+00,,,
338.09,2.26E+00,,,
338.13,1.87E+00,,,
338.17,1.60E+00,,,
338.21,1.46E+00,,,
338.26,1.50E+00,,,
338.3,1.71E+00,,,
338.34,2.11E+00,,,
338.38,2.71E+00,,,
338.43,3.78E+00,,,
338.47,4.89E+00,,,
338.51,6.21E+00,,,
338.55,7.72E+00,,,
338.6,9.78E+00,,,
338.64,1.15E+01,,,
338.68,1.31E+01,,,
338.72,1.45E+01,,,
338.77,1.59E+01,,,
338.81,1.66E+01,,,
338.85,1.68E+01,,,
338.89,1.66E+01,,,
338.94,1.57E+01,,,
338.98,1.45E+01,,,
339.02,1.31E+01,,,
339.06,1.14E+01,,,
339.11,9.33E+00,,,
339.15,7.67E+00,,,
339.19,6.14E+00,,,
339.23,4.78E+00,,,
339.28,3.36E+00,,,
339.32,2.45E+00,,,
339.36,1.74E+00,,,
339.4,1.21E+00,,,
339.45,7.31E-01,,,
339.49,4.74E-01,,,
339.53,3.00E-01,,,
339.57,1.84E-01,,,
339.62,9.61E-02,,,
339.66,5.54E-02,,,
339.7,3.11E-02,,,
339.74,1.70E-02,,,
339.79,7.64E-03,,,
339.83,3.92E-03,,,
339.87,1.95E-03,,,
339.91,9.45E-04,,,
339.96,3.67E-04,,,
340,1.67E-04,,,
340.04,7.40E-05,,,
340.08,3.19E-05,,,
340.13,1.08E-05,,,
340.17,4.57E-06,,,
340.21,2.31E-06,,,
340.25,2.06E-06,,,
340.3,4.05E-06,,,
340.34,8.45E-06,,,
340.38,1.77E-05,,,
340.42,3.64E-05,,,
340.47,8.62E-05,,,
340.51,1.67E-04,,,
340.55,3.13E-04,,,
340.59,5.73E-04,,,
340.64,1.17E-03,,,
340.68,2.02E-03,,,
340.72,3.37E-03,,,
340.76,5.49E-03,,,
340.81,9.72E-03,,,
340.85,1.49E-02,,,
340.89,2.21E-02,,,
340.93,3.21E-02,,,
340.98,4.90E-02,,,
341.02,6.68E-02,,,
341.06,8.85E-02,,,
341.1,1.14E-01,,,
341.15,1.51E-01,,,
341.19,1.83E-01,,,
341.23,2.17E-01,,,
341.27,2.49E-01,,,
341.32,2.87E-01,,,
341.36,3.12E-01,,,
341.4,3.33E-01,,,
341.44,3.49E-01,,,
