Wavelength,Spectra,,
765.5,7.34E-01,,
765.54,1.07E+00,,
765.58,1.55E+00,,
765.62,2.24E+00,,
765.67,3.51E+00,,
765.71,4.99E+00,,
765.75,7.07E+00,,
765.79,9.97E+00,,
765.84,1.52E+01,,
765.88,2.11E+01,,
765.92,2.93E+01,,
765.96,4.03E+01,,
766.01,5.96E+01,,
766.05,8.11E+01,,
766.09,1.10E+02,,
766.13,1.48E+02,,
766.18,2.12E+02,,
766.22,2.82E+02,,
766.26,3.73E+02,,
766.3,4.91E+02,,
766.35,6.86E+02,,
766.39,8.91E+02,,
766.43,1.15E+03,,
766.47,1.48E+03,,
766.52,2.01E+03,,
766.56,2.55E+03,,
766.6,3.22E+03,,
766.64,4.04E+03,,
766.69,5.33E+03,,
766.73,6.61E+03,,
766.77,8.16E+03,,
766.81,1.00E+04,,
766.86,1.28E+04,,
766.9,1.56E+04,,
766.94,1.88E+04,,
766.98,2.25E+04,,
767.03,2.80E+04,,
767.07,3.32E+04,,
767.11,3.91E+04,,
767.15,4.58E+04,,
767.2,5.54E+04,,
767.24,6.42E+04,,
767.28,7.39E+04,,
767.32,8.46E+04,,
767.37,9.94E+04,,
767.41,1.13E+05,,
767.45,1.27E+05,,
767.49,1.42E+05,,
767.54,1.62E+05,,
767.58,1.79E+05,,
767.62,1.97E+05,,
767.66,2.15E+05,,
767.71,2.39E+05,,
767.75,2.58E+05,,
767.79,2.77E+05,,
767.83,2.96E+05,,
767.88,3.19E+05,,
767.92,3.37E+05,,
767.96,3.54E+05,,
768.01,3.73E+05,,
768.05,3.87E+05,,
768.09,3.99E+05,,
768.13,4.10E+05,,
768.18,4.20E+05,,
768.22,4.26E+05,,
768.26,4.29E+05,,
768.3,4.30E+05,,
768.35,4.29E+05,,
768.39,4.25E+05,,
768.43,4.18E+05,,
768.47,4.10E+05,,
768.52,3.97E+05,,
768.56,3.84E+05,,
768.6,3.70E+05,,
768.64,3.54E+05,,
768.69,3.33E+05,,
768.73,3.15E+05,,
768.77,2.96E+05,,
768.81,2.77E+05,,
768.86,2.53E+05,,
768.9,2.34E+05,,
768.94,2.15E+05,,
768.98,1.97E+05,,
769.03,1.75E+05,,
769.07,1.58E+05,,
769.11,1.42E+05,,
769.15,1.27E+05,,
769.2,1.09E+05,,
769.24,9.63E+04,,
769.28,8.46E+04,,
769.32,7.39E+04,,
769.37,6.19E+04,,
769.41,5.34E+04,,
769.45,4.58E+04,,
769.49,3.91E+04,,
769.54,3.18E+04,,
769.58,2.68E+04,,
769.62,2.25E+04,,
769.66,1.88E+04,,
769.71,1.48E+04,,
769.75,1.22E+04,,
769.79,1.00E+04,,
769.83,8.16E+03,,
769.88,6.27E+03,,
769.92,5.05E+03,,
769.96,4.04E+03,,
770,3.22E+03,,
770.05,2.40E+03,,
770.09,1.89E+03,,
770.13,1.48E+03,,
770.17,1.15E+03,,
770.22,8.35E+02,,
770.26,6.42E+02,,
770.3,4.91E+02,,
770.34,3.73E+02,,
770.39,2.63E+02,,
770.43,1.98E+02,,
770.47,1.48E+02,,
770.51,1.10E+02,,
770.56,7.52E+01,,
770.6,5.52E+01,,
770.64,4.03E+01,,
770.68,2.93E+01,,
770.73,1.95E+01,,
770.77,1.40E+01,,
770.81,9.97E+00,,
770.85,7.07E+00,,
770.9,4.57E+00,,
770.94,3.21E+00,,
770.98,2.24E+00,,
771.02,1.55E+00,,
771.07,9.74E-01,,
771.11,6.67E-01,,
771.15,4.55E-01,,
771.19,3.08E-01,,
771.24,1.88E-01,,
771.28,1.26E-01,,
771.32,8.39E-02,,
771.36,5.56E-02,,
771.41,3.29E-02,,
771.45,2.16E-02,,
771.49,1.40E-02,,
771.53,9.08E-03,,
771.58,5.23E-03,,
771.62,3.34E-03,,
771.66,2.13E-03,,
771.7,1.35E-03,,
771.75,7.53E-04,,
771.79,4.70E-04,,
771.83,2.92E-04,,
771.87,1.81E-04,,
771.92,9.83E-05,,
771.96,6.00E-05,,
772,3.64E-05,,
772.04,2.20E-05,,
772.09,1.16E-05,,
772.13,6.94E-06,,
772.17,4.12E-06,,
772.21,2.43E-06,,
772.26,1.25E-06,,
772.3,7.28E-07,,
772.34,4.22E-07,,
772.38,2.43E-07,,
772.43,1.21E-07,,
772.47,6.92E-08,,
772.51,3.92E-08,,
772.55,2.21E-08,,
772.6,1.07E-08,,
772.64,5.97E-09,,
772.68,3.30E-09,,
772.72,1.82E-09,,
772.77,8.57E-10,,
772.81,4.66E-10,,
772.85,2.52E-10,,
772.89,1.36E-10,,
779.4,3.43E-10,,
779.44,6.31E-10,,
779.48,1.15E-09,,
779.53,2.44E-09,,
779.57,4.40E-09,,
779.61,7.92E-09,,
779.65,1.42E-08,,
779.7,2.91E-08,,
779.74,5.14E-08,,
779.78,9.05E-08,,
779.82,1.58E-07,,
779.87,3.16E-07,,
779.91,5.47E-07,,
779.95,9.41E-07,,
779.99,1.61E-06,,
780.04,3.13E-06,,
780.08,5.30E-06,,
780.12,8.91E-06,,
780.16,1.49E-05,,
780.21,2.82E-05,,
780.25,4.67E-05,,
780.29,7.68E-05,,
780.33,1.26E-04,,
780.38,2.31E-04,,
780.42,3.74E-04,,
780.46,6.03E-04,,
780.5,9.65E-04,,
780.55,1.73E-03,,
780.59,2.73E-03,,
780.63,4.30E-03,,
780.67,6.74E-03,,
780.72,1.17E-02,,
780.76,1.82E-02,,
780.8,2.80E-02,,
780.84,4.29E-02,,
780.89,7.26E-02,,
780.93,1.10E-01,,
780.97,1.66E-01,,
781.01,2.48E-01,,
781.06,4.09E-01,,
781.1,6.05E-01,,
781.14,8.92E-01,,
781.18,1.31E+00,,
781.23,2.09E+00,,
781.27,3.03E+00,,
781.31,4.37E+00,,
781.36,6.86E+00,,
781.4,9.77E+00,,
781.44,1.38E+01,,
781.48,1.95E+01,,
781.53,2.98E+01,,
781.57,4.15E+01,,
781.61,5.75E+01,,
781.65,7.93E+01,,
781.7,1.18E+02,,
781.74,1.60E+02,,
781.78,2.17E+02,,
781.82,2.93E+02,,
781.87,4.23E+02,,
781.91,5.64E+02,,
781.95,7.48E+02,,
781.99,9.87E+02,,
782.04,1.39E+03,,
782.08,1.81E+03,,
782.12,2.35E+03,,
782.16,3.03E+03,,
782.21,4.13E+03,,
782.25,5.27E+03,,
782.29,6.69E+03,,
782.33,8.44E+03,,
782.38,1.12E+04,,
782.42,1.40E+04,,
782.46,1.74E+04,,
782.5,2.14E+04,,
782.55,2.77E+04,,
782.59,3.38E+04,,
782.63,4.10E+04,,
782.67,4.95E+04,,
782.72,6.23E+04,,
782.76,7.43E+04,,
782.8,8.82E+04,,
782.84,1.04E+05,,
782.89,1.27E+05,,
782.93,1.49E+05,,
782.97,1.73E+05,,
783.01,2.00E+05,,
783.06,2.37E+05,,
783.1,2.71E+05,,
783.14,3.08E+05,,
783.18,3.48E+05,,
783.23,4.03E+05,,
783.27,4.50E+05,,
783.31,5.00E+05,,
783.35,5.52E+05,,
783.4,6.21E+05,,
783.44,6.79E+05,,
783.48,7.38E+05,,
783.52,7.98E+05,,
783.57,8.73E+05,,
783.61,9.33E+05,,
783.65,9.92E+05,,
783.69,1.05E+06,,
783.74,1.12E+06,,
783.78,1.17E+06,,
783.82,1.21E+06,,
783.86,1.26E+06,,
783.91,1.30E+06,,
783.95,1.33E+06,,
783.99,1.35E+06,,
784.03,1.37E+06,,
784.08,1.38E+06,,
784.12,1.38E+06,,
784.16,1.37E+06,,
784.2,1.36E+06,,
784.25,1.33E+06,,
784.29,1.30E+06,,
784.33,1.27E+06,,
784.37,1.22E+06,,
784.42,1.17E+06,,
784.46,1.12E+06,,
784.5,1.06E+06,,
784.54,1.01E+06,,
784.59,9.33E+05,,
784.63,8.73E+05,,
784.67,8.13E+05,,
784.71,7.53E+05,,
784.76,6.79E+05,,
784.8,6.21E+05,,
784.84,5.66E+05,,
784.88,5.12E+05,,
784.93,4.50E+05,,
784.97,4.03E+05,,
785.01,3.59E+05,,
785.05,3.18E+05,,
785.1,2.71E+05,,
785.14,2.37E+05,,
785.18,2.07E+05,,
785.22,1.79E+05,,
785.27,1.49E+05,,
785.31,1.27E+05,,
785.35,1.09E+05,,
785.39,9.20E+04,,
785.44,7.43E+04,,
785.48,6.23E+04,,
785.52,5.19E+04,,
785.56,4.30E+04,,
785.61,3.38E+04,,
785.65,2.77E+04,,
785.69,2.26E+04,,
785.73,1.83E+04,,
785.78,1.40E+04,,
785.82,1.12E+04,,
785.86,8.94E+03,,
785.9,7.09E+03,,
785.95,5.27E+03,,
785.99,4.13E+03,,
786.03,3.22E+03,,
786.07,2.50E+03,,
786.12,1.81E+03,,
786.16,1.39E+03,,
786.2,1.06E+03,,
786.24,8.02E+02,,
786.29,5.64E+02,,
786.33,4.23E+02,,
786.37,3.16E+02,,
786.41,2.34E+02,,
786.46,1.60E+02,,
786.5,1.18E+02,,
786.54,8.59E+01,,
786.58,6.24E+01,,
786.63,4.15E+01,,
786.67,2.98E+01,,
786.71,2.13E+01,,
786.75,1.51E+01,,
786.8,9.77E+00,,
786.84,6.86E+00,,
786.88,4.79E+00,,
786.92,3.33E+00,,
786.97,2.09E+00,,
787.01,1.44E+00,,
787.05,9.82E-01,,
787.09,6.67E-01,,
787.14,4.09E-01,,
787.18,2.74E-01,,
787.22,1.83E-01,,
787.26,1.22E-01,,
787.31,7.26E-02,,
787.35,4.77E-02,,
787.39,3.11E-02,,
787.43,2.02E-02,,
787.48,1.17E-02,,
787.52,7.54E-03,,
787.56,4.82E-03,,
787.6,3.06E-03,,
787.65,1.73E-03,,
787.69,1.09E-03,,
787.73,6.78E-04,,
787.77,4.22E-04,,
787.82,2.31E-04,,
787.86,1.42E-04,,
787.9,8.69E-05,,
787.94,5.29E-05,,
787.99,2.82E-05,,
788.03,1.70E-05,,
788.07,1.01E-05,,
788.12,5.30E-06,,
788.16,3.13E-06,,
788.2,1.84E-06,,
788.24,1.08E-06,,
788.29,5.47E-07,,
788.33,3.16E-07,,
788.37,1.82E-07,,
788.41,1.04E-07,,
788.46,5.14E-08,,
788.5,2.91E-08,,
788.54,1.64E-08,,
788.58,9.16E-09,,
788.63,4.40E-09,,
788.67,2.44E-09,,
788.71,1.34E-09,,
788.75,7.34E-10,,
788.8,3.43E-10,,
