Wavelength,Spectra,,,
419.42,3.53E+02,,,
419.46,3.40E+02,,,
419.5,3.25E+02,,,
419.55,3.04E+02,,,
419.59,2.85E+02,,,
419.63,2.65E+02,,,
419.67,2.44E+02,,,
419.72,2.18E+02,,,
419.76,1.99E+02,,,
419.8,1.81E+02,,,
419.84,1.67E+02,,,
419.89,1.54E+02,,,
419.93,1.49E+02,,,
419.97,1.49E+02,,,
420.01,1.55E+02,,,
420.06,1.71E+02,,,
420.1,1.91E+02,,,
420.14,2.16E+02,,,
420.18,2.48E+02,,,
420.23,2.96E+02,,,
420.27,3.39E+02,,,
420.31,3.87E+02,,,
420.35,4.38E+02,,,
420.4,5.05E+02,,,
420.44,5.59E+02,,,
420.48,6.11E+02,,,
420.52,6.61E+02,,,
420.57,7.17E+02,,,
420.61,7.54E+02,,,
420.65,7.83E+02,,,
420.69,8.01E+02,,,
420.74,8.09E+02,,,
420.78,8.03E+02,,,
420.82,7.85E+02,,,
420.86,7.55E+02,,,
420.91,7.05E+02,,,
420.95,6.55E+02,,,
420.99,5.99E+02,,,
421.03,5.39E+02,,,
421.08,4.61E+02,,,
421.12,4.00E+02,,,
421.16,3.41E+02,,,
421.2,2.85E+02,,,
421.25,2.23E+02,,,
421.29,1.80E+02,,,
421.33,1.42E+02,,,
421.37,1.11E+02,,,
421.42,7.91E+01,,,
421.46,5.93E+01,,,
421.5,4.39E+01,,,
421.54,3.21E+01,,,
421.59,2.16E+01,,,
421.63,1.59E+01,,,
421.67,1.20E+01,,,
421.71,9.66E+00,,,
421.76,8.30E+00,,,
421.8,8.21E+00,,,
421.84,8.82E+00,,,
421.88,1.00E+01,,,
421.93,1.22E+01,,,
421.97,1.44E+01,,,
422.01,1.70E+01,,,
422.05,1.99E+01,,,
422.1,2.39E+01,,,
422.14,2.72E+01,,,
422.18,3.07E+01,,,
422.22,3.42E+01,,,
422.27,3.85E+01,,,
422.31,4.17E+01,,,
422.35,4.48E+01,,,
422.39,4.77E+01,,,
422.44,5.11E+01,,,
422.48,5.39E+01,,,
422.52,5.71E+01,,,
422.56,6.09E+01,,,
422.61,6.75E+01,,,
422.65,7.49E+01,,,
422.69,8.50E+01,,,
422.73,9.87E+01,,,
422.78,1.22E+02,,,
422.82,1.47E+02,,,
422.86,1.78E+02,,,
422.9,2.16E+02,,,
422.95,2.73E+02,,,
422.99,3.26E+02,,,
423.03,3.85E+02,,,
423.07,4.50E+02,,,
423.12,5.35E+02,,,
423.16,6.05E+02,,,
423.2,6.74E+02,,,
423.24,7.39E+02,,,
423.29,8.13E+02,,,
423.33,8.64E+02,,,
423.37,9.06E+02,,,
423.41,9.39E+02,,,
423.46,9.67E+02,,,
423.5,9.82E+02,,,
423.54,9.90E+02,,,
423.58,9.96E+02,,,
423.63,1.00E+03,,,
423.67,1.01E+03,,,
423.71,1.02E+03,,,
423.75,1.04E+03,,,
423.8,1.07E+03,,,
423.84,1.11E+03,,,
423.88,1.14E+03,,,
423.92,1.17E+03,,,
423.97,1.21E+03,,,
424.01,1.24E+03,,,
424.05,1.25E+03,,,
424.09,1.25E+03,,,
424.14,1.23E+03,,,
424.18,1.19E+03,,,
424.22,1.14E+03,,,
424.26,1.08E+03,,,
424.31,9.77E+02,,,
424.35,8.90E+02,,,
424.39,7.99E+02,,,
424.44,6.85E+02,,,
424.48,6.00E+02,,,
424.52,5.23E+02,,,
424.56,4.57E+02,,,
424.61,3.95E+02,,,
424.65,3.64E+02,,,
424.69,3.51E+02,,,
424.73,3.57E+02,,,
424.78,3.92E+02,,,
424.82,4.43E+02,,,
424.86,5.13E+02,,,
424.9,6.00E+02,,,
424.95,7.30E+02,,,
424.99,8.47E+02,,,
425.03,9.72E+02,,,
425.07,1.10E+03,,,
425.12,1.26E+03,,,
425.16,1.37E+03,,,
425.2,1.47E+03,,,
425.24,1.55E+03,,,
425.29,1.62E+03,,,
425.33,1.64E+03,,,
425.37,1.64E+03,,,
425.41,1.60E+03,,,
425.46,1.53E+03,,,
425.5,1.44E+03,,,
425.54,1.34E+03,,,
425.58,1.22E+03,,,
425.63,1.07E+03,,,
425.67,9.46E+02,,,
425.71,8.26E+02,,,
425.75,7.13E+02,,,
425.8,5.86E+02,,,
425.84,4.97E+02,,,
425.88,4.21E+02,,,
425.92,3.58E+02,,,
425.97,2.94E+02,,,
426.01,2.54E+02,,,
426.05,2.22E+02,,,
426.09,1.97E+02,,,
426.14,1.72E+02,,,
426.18,1.56E+02,,,
426.22,1.43E+02,,,
426.26,1.32E+02,,,
426.31,1.19E+02,,,
426.35,1.11E+02,,,
426.39,1.03E+02,,,
426.43,9.65E+01,,,
426.48,9.05E+01,,,
426.52,8.75E+01,,,
426.56,8.64E+01,,,
426.6,8.73E+01,,,
426.65,9.12E+01,,,
426.69,9.65E+01,,,
426.73,1.04E+02,,,
426.77,1.12E+02,,,
426.82,1.24E+02,,,
426.86,1.34E+02,,,
426.9,1.44E+02,,,
426.94,1.54E+02,,,
426.99,1.66E+02,,,
427.03,1.75E+02,,,
427.07,1.82E+02,,,
427.11,1.89E+02,,,
427.16,1.97E+02,,,
427.2,2.02E+02,,,
427.24,2.08E+02,,,
427.28,2.13E+02,,,
427.33,2.19E+02,,,
427.37,2.24E+02,,,
427.41,2.29E+02,,,
427.45,2.33E+02,,,
427.5,2.37E+02,,,
427.54,2.39E+02,,,
427.58,2.38E+02,,,
427.62,2.36E+02,,,
427.67,2.29E+02,,,
427.71,2.21E+02,,,
427.75,2.10E+02,,,
427.79,1.97E+02,,,
427.84,1.78E+02,,,
427.88,1.61E+02,,,
427.92,1.44E+02,,,
427.96,1.26E+02,,,
428.01,1.05E+02,,,
428.05,8.89E+01,,,
428.09,7.43E+01,,,
428.13,6.13E+01,,,
428.18,4.79E+01,,,
428.22,3.94E+01,,,
428.26,3.31E+01,,,
428.3,2.91E+01,,,
428.35,2.75E+01,,,
428.39,2.90E+01,,,
428.43,3.32E+01,,,
428.47,4.04E+01,,,
428.52,5.40E+01,,,
428.56,6.88E+01,,,
428.6,8.75E+01,,,
428.64,1.10E+02,,,
428.69,1.44E+02,,,
428.73,1.76E+02,,,
428.77,2.11E+02,,,
428.81,2.49E+02,,,
428.86,2.98E+02,,,
428.9,3.38E+02,,,
428.94,3.77E+02,,,
428.98,4.13E+02,,,
429.03,4.51E+02,,,
429.07,4.75E+02,,,
429.11,4.92E+02,,,
429.15,5.01E+02,,,
429.2,5.00E+02,,,
429.24,4.89E+02,,,
429.28,4.71E+02,,,
429.32,4.45E+02,,,
429.37,4.05E+02,,,
429.41,3.69E+02,,,
429.45,3.31E+02,,,
429.49,2.92E+02,,,
429.54,2.46E+02,,,
429.58,2.12E+02,,,
429.62,1.83E+02,,,
429.66,1.58E+02,,,
429.71,1.36E+02,,,
429.75,1.25E+02,,,
429.79,1.22E+02,,,
429.83,1.26E+02,,,
429.88,1.42E+02,,,
429.92,1.63E+02,,,
429.96,1.93E+02,,,
430,2.31E+02,,,
430.05,2.90E+02,,,
430.09,3.47E+02,,,
430.13,4.12E+02,,,
430.17,4.85E+02,,,
430.22,5.85E+02,,,
430.26,6.71E+02,,,
430.3,7.62E+02,,,
430.34,8.54E+02,,,
430.39,9.69E+02,,,
430.43,1.06E+03,,,
430.47,1.14E+03,,,
430.51,1.22E+03,,,
430.56,1.29E+03,,,
430.6,1.34E+03,,,
430.64,1.36E+03,,,
430.68,1.37E+03,,,
430.73,1.36E+03,,,
430.77,1.32E+03,,,
430.81,1.27E+03,,,
430.85,1.20E+03,,,
430.9,1.10E+03,,,
430.94,1.01E+03,,,
430.98,9.09E+02,,,
431.02,8.12E+02,,,
431.07,6.97E+02,,,
431.11,6.18E+02,,,
431.15,5.57E+02,,,
431.2,5.20E+02,,,
431.24,5.34E+02,,,
431.28,6.04E+02,,,
431.32,7.50E+02,,,
431.37,1.09E+03,,,
431.41,1.52E+03,,,
431.45,2.16E+03,,,
431.49,3.07E+03,,,
431.54,4.69E+03,,,
431.58,6.50E+03,,,
431.62,8.86E+03,,,
431.66,1.19E+04,,,
431.71,1.68E+04,,,
431.75,2.17E+04,,,
431.79,2.76E+04,,,
431.83,3.44E+04,,,
431.88,4.44E+04,,,
431.92,5.34E+04,,,
431.96,6.31E+04,,,
432,7.33E+04,,,
432.05,8.63E+04,,,
432.09,9.64E+04,,,
432.13,1.06E+05,,,
432.17,1.14E+05,,,
432.22,1.23E+05,,,
432.26,1.28E+05,,,
432.3,1.31E+05,,,
432.34,1.31E+05,,,
432.39,1.29E+05,,,
432.43,1.24E+05,,,
432.47,1.18E+05,,,
432.51,1.10E+05,,,
432.56,9.89E+04,,,
432.6,8.88E+04,,,
432.64,7.85E+04,,,
432.68,6.81E+04,,,
432.73,5.57E+04,,,
432.77,4.66E+04,,,
432.81,3.83E+04,,,
432.85,3.09E+04,,,
432.9,2.31E+04,,,
432.94,1.80E+04,,,
432.98,1.37E+04,,,
433.02,1.03E+04,,,
433.07,7.08E+03,,,
433.11,5.16E+03,,,
433.15,3.71E+03,,,
433.19,2.65E+03,,,
433.24,1.74E+03,,,
433.28,1.26E+03,,,
433.32,9.35E+02,,,
433.36,7.25E+02,,,
433.41,5.73E+02,,,
433.45,5.11E+02,,,
433.49,4.83E+02,,,
433.53,4.77E+02,,,
433.58,4.91E+02,,,
433.62,5.13E+02,,,
433.66,5.44E+02,,,
433.7,5.82E+02,,,
433.75,6.43E+02,,,
433.79,7.04E+02,,,
433.83,7.78E+02,,,
433.87,8.65E+02,,,
433.92,9.93E+02,,,
433.96,1.11E+03,,,
434,1.24E+03,,,
434.04,1.38E+03,,,
434.09,1.55E+03,,,
434.13,1.69E+03,,,
434.17,1.82E+03,,,
434.21,1.94E+03,,,
434.26,2.05E+03,,,
434.3,2.11E+03,,,
434.34,2.14E+03,,,
434.38,2.13E+03,,,
434.43,2.07E+03,,,
434.47,1.99E+03,,,
434.51,1.88E+03,,,
434.55,1.75E+03,,,
434.6,1.56E+03,,,
434.64,1.40E+03,,,
434.68,1.23E+03,,,
434.72,1.07E+03,,,
434.77,8.68E+02,,,
434.81,7.24E+02,,,
434.85,5.94E+02,,,
434.89,4.80E+02,,,
434.94,3.61E+02,,,
434.98,2.84E+02,,,
435.02,2.25E+02,,,
435.06,1.83E+02,,,
435.11,1.57E+02,,,
435.15,1.59E+02,,,
435.19,1.88E+02,,,
435.23,2.51E+02,,,
435.28,3.98E+02,,,
435.32,5.94E+02,,,
435.36,8.86E+02,,,
435.4,1.31E+03,,,
435.45,2.10E+03,,,
435.49,3.02E+03,,,
435.53,4.26E+03,,,
435.57,5.91E+03,,,
435.62,8.69E+03,,,
435.66,1.16E+04,,,
435.7,1.53E+04,,,
435.74,1.97E+04,,,
435.79,2.66E+04,,,
435.83,3.31E+04,,,
435.87,4.05E+04,,,
435.91,4.88E+04,,,
435.96,6.02E+04,,,
436,6.99E+04,,,
436.04,7.99E+04,,,
436.08,8.98E+04,,,
436.13,1.02E+05,,,
436.17,1.11E+05,,,
436.21,1.18E+05,,,
436.25,1.25E+05,,,
436.3,1.31E+05,,,
436.34,1.34E+05,,,
436.38,1.36E+05,,,
436.42,1.36E+05,,,
436.47,1.35E+05,,,
436.51,1.33E+05,,,
436.55,1.30E+05,,,
436.59,1.27E+05,,,
436.64,1.23E+05,,,
436.68,1.20E+05,,,
436.72,1.16E+05,,,
436.76,1.13E+05,,,
436.81,1.10E+05,,,
436.85,1.07E+05,,,
436.89,1.03E+05,,,
436.93,9.96E+04,,,
436.98,9.46E+04,,,
437.02,9.00E+04,,,
437.06,8.51E+04,,,
437.1,8.00E+04,,,
437.15,7.34E+04,,,
437.19,6.83E+04,,,
437.23,6.36E+04,,,
437.27,5.98E+04,,,
437.32,5.64E+04,,,
437.36,5.53E+04,,,
437.4,5.58E+04,,,
437.44,5.80E+04,,,
437.49,6.35E+04,,,
437.53,7.00E+04,,,
437.57,7.82E+04,,,
437.61,8.78E+04,,,
437.66,1.02E+05,,,
437.7,1.13E+05,,,
437.74,1.25E+05,,,
437.78,1.37E+05,,,
437.83,1.50E+05,,,
437.87,1.58E+05,,,
437.91,1.65E+05,,,
437.96,1.70E+05,,,
438,1.72E+05,,,
438.04,1.71E+05,,,
438.08,1.67E+05,,,
438.13,1.61E+05,,,
438.17,1.55E+05,,,
438.21,1.48E+05,,,
438.25,1.41E+05,,,
438.3,1.35E+05,,,
438.34,1.32E+05,,,
438.38,1.32E+05,,,
438.42,1.35E+05,,,
438.47,1.45E+05,,,
438.51,1.56E+05,,,
438.55,1.71E+05,,,
438.59,1.90E+05,,,
438.64,2.17E+05,,,
438.68,2.41E+05,,,
438.72,2.65E+05,,,
438.76,2.89E+05,,,
438.81,3.16E+05,,,
438.85,3.35E+05,,,
438.89,3.49E+05,,,
438.93,3.58E+05,,,
438.98,3.62E+05,,,
439.02,3.59E+05,,,
439.06,3.50E+05,,,
439.1,3.36E+05,,,
439.15,3.11E+05,,,
439.19,2.88E+05,,,
439.23,2.62E+05,,,
439.27,2.34E+05,,,
439.32,1.99E+05,,,
439.36,1.72E+05,,,
439.4,1.46E+05,,,
439.44,1.23E+05,,,
439.49,9.72E+04,,,
439.53,8.00E+04,,,
439.57,6.59E+04,,,
439.61,5.48E+04,,,
439.66,4.49E+04,,,
439.7,4.01E+04,,,
439.74,3.77E+04,,,
439.78,3.75E+04,,,
439.83,3.99E+04,,,
439.87,4.36E+04,,,
439.91,4.85E+04,,,
439.95,5.44E+04,,,
440,6.25E+04,,,
440.04,6.93E+04,,,
440.08,7.59E+04,,,
440.12,8.20E+04,,,
440.17,8.85E+04,,,
440.21,9.24E+04,,,
440.25,9.50E+04,,,
440.29,9.61E+04,,,
440.34,9.52E+04,,,
440.38,9.29E+04,,,
440.42,8.91E+04,,,
440.46,8.40E+04,,,
440.51,7.64E+04,,,
440.55,6.94E+04,,,
440.59,6.21E+04,,,
440.63,5.46E+04,,,
440.68,4.55E+04,,,
440.72,3.86E+04,,,
440.76,3.22E+04,,,
440.8,2.64E+04,,,
440.85,2.01E+04,,,
440.89,1.59E+04,,,
440.93,1.24E+04,,,
440.97,9.45E+03,,,
441.02,6.60E+03,,,
441.06,4.87E+03,,,
441.1,3.53E+03,,,
441.14,2.51E+03,,,
441.19,1.61E+03,,,
441.23,1.11E+03,,,
441.27,7.47E+02,,,
441.31,4.96E+02,,,
441.36,2.91E+02,,,
441.4,1.86E+02,,,
441.44,1.17E+02,,,
441.48,7.27E+01,,,
441.53,3.91E+01,,,
441.57,2.33E+01,,,
441.61,1.37E+01,,,
441.65,7.91E+00,,,
441.7,3.89E+00,,,
441.74,2.17E+00,,,
441.78,1.19E+00,,,
441.82,6.39E-01,,,
441.87,2.89E-01,,,
441.91,1.51E-01,,,
441.95,7.92E-02,,,
441.99,4.47E-02,,,
442.04,3.22E-02,,,
442.08,4.15E-02,,,
442.12,7.26E-02,,,
442.16,1.40E-01,,,
442.21,3.22E-01,,,
442.25,6.21E-01,,,
442.29,1.18E+00,,,
442.33,2.21E+00,,,
442.38,4.71E+00,,,
442.42,8.49E+00,,,
442.46,1.50E+01,,,
442.5,2.62E+01,,,
442.55,5.14E+01,,,
442.59,8.65E+01,,,
442.63,1.43E+02,,,
442.67,2.33E+02,,,
442.72,4.19E+02,,,
442.76,6.57E+02,,,
442.8,1.02E+03,,,
442.84,1.54E+03,,,
442.89,2.54E+03,,,
442.93,3.72E+03,,,
442.97,5.37E+03,,,
443.01,7.61E+03,,,
443.06,1.15E+04,,,
443.1,1.57E+04,,,
443.14,2.12E+04,,,
443.18,2.80E+04,,,
443.23,3.88E+04,,,
443.27,4.96E+04,,,
443.31,6.22E+04,,,
443.35,7.68E+04,,,
443.4,9.78E+04,,,
443.44,1.17E+05,,,
443.48,1.36E+05,,,
443.52,1.57E+05,,,
443.57,1.84E+05,,,
443.61,2.04E+05,,,
443.65,2.23E+05,,,
443.69,2.40E+05,,,
443.74,2.57E+05,,,
443.78,2.67E+05,,,
443.82,2.72E+05,,,
443.86,2.73E+05,,,
443.91,2.68E+05,,,
443.95,2.60E+05,,,
443.99,2.48E+05,,,
444.03,2.32E+05,,,
444.08,2.09E+05,,,
444.12,1.89E+05,,,
444.16,1.68E+05,,,
444.2,1.47E+05,,,
444.25,1.21E+05,,,
444.29,1.02E+05,,,
444.33,8.49E+04,,,
444.37,6.93E+04,,,
444.42,5.25E+04,,,
444.46,4.14E+04,,,
444.5,3.20E+04,,,
444.55,2.27E+04,,,
444.59,1.70E+04,,,
444.63,1.25E+04,,,
444.67,9.00E+03,,,
444.72,5.86E+03,,,
444.76,4.09E+03,,,
444.8,2.80E+03,,,
444.84,1.89E+03,,,
444.89,1.13E+03,,,
444.93,7.34E+02,,,
444.97,4.69E+02,,,
445.01,2.95E+02,,,
445.06,1.62E+02,,,
445.1,9.82E+01,,,
445.14,5.87E+01,,,
445.18,3.45E+01,,,
445.23,1.74E+01,,,
445.27,9.88E+00,,,
445.31,5.60E+00,,,
445.35,3.25E+00,,,
445.4,1.93E+00,,,
445.44,1.74E+00,,,
445.48,2.21E+00,,,
445.52,3.46E+00,,,
445.57,6.65E+00,,,
445.61,1.13E+01,,,
445.65,1.91E+01,,,
445.69,3.17E+01,,,
445.74,5.85E+01,,,
445.78,9.39E+01,,,
445.82,1.48E+02,,,
445.86,2.30E+02,,,
445.91,3.90E+02,,,
445.95,5.85E+02,,,
445.99,8.63E+02,,,
446.03,1.25E+03,,,
446.08,1.95E+03,,,
446.12,2.73E+03,,,
446.16,3.77E+03,,,
446.2,5.11E+03,,,
446.25,7.31E+03,,,
446.29,9.57E+03,,,
446.33,1.23E+04,,,
446.37,1.56E+04,,,
446.42,2.06E+04,,,
446.46,2.52E+04,,,
446.5,3.04E+04,,,
446.54,3.61E+04,,,
446.59,4.38E+04,,,
446.63,5.03E+04,,,
446.67,5.69E+04,,,
446.71,6.34E+04,,,
446.76,7.13E+04,,,
446.8,7.72E+04,,,
446.84,8.25E+04,,,
446.88,8.72E+04,,,
446.93,9.21E+04,,,
446.97,9.52E+04,,,
447.01,9.76E+04,,,
447.05,9.95E+04,,,
447.1,1.01E+05,,,
447.14,1.02E+05,,,
447.18,1.02E+05,,,
447.22,1.02E+05,,,
447.27,1.02E+05,,,
447.31,1.02E+05,,,
447.35,1.01E+05,,,
447.39,1.00E+05,,,
447.44,9.86E+04,,,
447.48,9.65E+04,,,
447.52,9.38E+04,,,
447.56,9.03E+04,,,
447.61,8.50E+04,,,
447.65,8.00E+04,,,
447.69,7.44E+04,,,
447.73,6.83E+04,,,
447.78,6.02E+04,,,
447.82,5.36E+04,,,
447.86,4.71E+04,,,
447.9,4.07E+04,,,
447.95,3.33E+04,,,
447.99,2.78E+04,,,
448.03,2.29E+04,,,
448.07,1.86E+04,,,
448.12,1.40E+04,,,
448.16,1.10E+04,,,
448.2,8.44E+03,,,
448.24,6.40E+03,,,
448.29,4.43E+03,,,
448.33,3.25E+03,,,
448.37,2.34E+03,,,
448.41,1.66E+03,,,
448.46,1.06E+03,,,
448.5,7.22E+02,,,
448.54,4.86E+02,,,
448.58,3.22E+02,,,
448.63,1.88E+02,,,
448.67,1.20E+02,,,
448.71,7.57E+01,,,
448.75,4.69E+01,,,
448.8,2.52E+01,,,
448.84,1.50E+01,,,
448.88,8.84E+00,,,
448.92,5.11E+00,,,
448.97,2.52E+00,,,
449.01,1.41E+00,,,
449.05,7.74E-01,,,
449.09,4.18E-01,,,
449.14,1.90E-01,,,
449.18,9.88E-02,,,
449.22,5.07E-02,,,
449.26,2.56E-02,,,
449.31,1.07E-02,,,
449.35,5.20E-03,,,
449.39,2.49E-03,,,
449.43,1.18E-03,,,
449.48,4.50E-04,,,
449.52,2.05E-04,,,
449.56,9.17E-05,,,
449.6,4.05E-05,,,
449.65,1.42E-05,,,
449.69,6.05E-06,,,
449.73,2.53E-06,,,
449.77,1.04E-06,,,
449.82,3.37E-07,,,
449.86,1.34E-07,,,
449.9,5.24E-08,,,
449.94,2.04E-08,,,
449.99,7.08E-09,,,
450.03,5.28E-09,,,
450.07,9.16E-09,,,
450.11,2.27E-08,,,
450.16,7.55E-08,,,
450.2,1.96E-07,,,
450.24,4.99E-07,,,
450.28,1.26E-06,,,
450.33,3.89E-06,,,
450.37,9.43E-06,,,
450.41,2.25E-05,,,
450.45,5.30E-05,,,
450.5,1.51E-04,,,
450.54,3.43E-04,,,
450.58,7.66E-04,,,
450.62,1.69E-03,,,
450.67,4.42E-03,,,
450.71,9.39E-03,,,
450.75,1.97E-02,,,
450.79,4.05E-02,,,
450.84,9.77E-02,,,
450.88,1.94E-01,,,
450.92,3.80E-01,,,
450.96,7.33E-01,,,
451.01,1.63E+00,,,
451.05,3.03E+00,,,
451.09,5.55E+00,,,
451.13,1.00E+01,,,
451.18,2.05E+01,,,
451.22,3.56E+01,,,
451.26,6.10E+01,,,
451.31,1.17E+02,,,
451.35,1.94E+02,,,
451.39,3.16E+02,,,
451.43,5.06E+02,,,
451.48,8.94E+02,,,
451.52,1.39E+03,,,
451.56,2.11E+03,,,
451.6,3.17E+03,,,
451.65,5.15E+03,,,
451.69,7.46E+03,,,
451.73,1.07E+04,,,
451.77,1.50E+04,,,
451.82,2.24E+04,,,
451.86,3.03E+04,,,
451.9,4.05E+04,,,
451.94,5.32E+04,,,
451.99,7.33E+04,,,
452.03,9.30E+04,,,
452.07,1.16E+05,,,
452.11,1.43E+05,,,
452.16,1.81E+05,,,
452.2,2.15E+05,,,
452.24,2.51E+05,,,
452.28,2.89E+05,,,
452.33,3.38E+05,,,
452.37,3.75E+05,,,
452.41,4.10E+05,,,
452.45,4.42E+05,,,
452.5,4.74E+05,,,
452.54,4.93E+05,,,
452.58,5.05E+05,,,
452.62,5.09E+05,,,
452.67,5.03E+05,,,
452.71,4.89E+05,,,
452.75,4.69E+05,,,
452.79,4.42E+05,,,
452.84,4.02E+05,,,
452.88,3.66E+05,,,
452.92,3.28E+05,,,
452.96,2.89E+05,,,
453.01,2.42E+05,,,
453.05,2.06E+05,,,
453.09,1.73E+05,,,
453.13,1.43E+05,,,
453.18,1.10E+05,,,
453.22,8.78E+04,,,
453.26,6.89E+04,,,
453.3,5.32E+04,,,
453.35,3.77E+04,,,
453.39,2.82E+04,,,
453.43,2.07E+04,,,
453.47,1.50E+04,,,
453.52,9.76E+03,,,
453.56,6.81E+03,,,
453.6,4.68E+03,,,
453.64,3.17E+03,,,
453.69,1.90E+03,,,
453.73,1.24E+03,,,
453.77,8.00E+02,,,
453.81,5.06E+02,,,
453.86,2.80E+02,,,
453.9,1.71E+02,,,
453.94,1.03E+02,,,
453.98,6.10E+01,,,
454.03,3.10E+01,,,
454.07,1.78E+01,,,
454.11,1.00E+01,,,
454.15,5.55E+00,,,
454.2,2.60E+00,,,
454.24,1.39E+00,,,
454.28,7.33E-01,,,
454.32,3.80E-01,,,
454.37,1.64E-01,,,
454.41,8.21E-02,,,
454.45,4.05E-02,,,
454.49,1.97E-02,,,
454.54,7.79E-03,,,
454.58,3.65E-03,,,
454.62,1.69E-03,,,
454.66,7.66E-04,,,
454.71,2.80E-04,,,
454.75,1.23E-04,,,
454.79,5.31E-05,,,
454.83,2.28E-05,,,
454.88,8.42E-06,,,
454.92,4.96E-06,,,
454.96,5.24E-06,,,
455,8.92E-06,,,
455.05,2.11E-05,,,
455.09,4.29E-05,,,
455.13,8.62E-05,,,
455.17,1.71E-04,,,
455.22,3.93E-04,,,
455.26,7.52E-04,,,
455.3,1.42E-03,,,
455.34,2.63E-03,,,
455.39,5.59E-03,,,
455.43,1.00E-02,,,
455.47,1.77E-02,,,
455.51,3.09E-02,,,
455.56,6.06E-02,,,
455.6,1.02E-01,,,
455.64,1.69E-01,,,
455.68,2.77E-01,,,
455.73,5.01E-01,,,
455.77,7.93E-01,,,
455.81,1.24E+00,,,
455.85,1.90E+00,,,
455.9,3.18E+00,,,
455.94,4.73E+00,,,
455.98,6.93E+00,,,
456.02,1.00E+01,,,
456.07,1.56E+01,,,
456.11,2.18E+01,,,
456.15,3.00E+01,,,
456.19,4.09E+01,,,
456.24,5.89E+01,,,
456.28,7.77E+01,,,
456.32,1.01E+02,,,
456.36,1.30E+02,,,
456.41,1.74E+02,,,
456.45,2.17E+02,,,
456.49,2.67E+02,,,
456.53,3.25E+02,,,
456.58,4.06E+02,,,
456.62,4.79E+02,,,
456.66,5.58E+02,,,
456.7,6.42E+02,,,
456.75,7.51E+02,,,
456.79,8.40E+02,,,
456.83,9.27E+02,,,
456.87,1.01E+03,,,
456.92,1.10E+03,,,
456.96,1.17E+03,,,
457,1.22E+03,,,
457.04,1.26E+03,,,
457.09,1.29E+03,,,
457.13,1.30E+03,,,
457.17,1.28E+03,,,
457.21,1.25E+03,,,
457.26,1.19E+03,,,
457.3,1.13E+03,,,
457.34,1.06E+03,,,
457.38,9.78E+02,,,
457.43,8.68E+02,,,
457.47,7.76E+02,,,
457.51,6.85E+02,,,
457.55,5.96E+02,,,
457.6,4.91E+02,,,
457.64,4.14E+02,,,
457.68,3.44E+02,,,
457.72,2.81E+02,,,
457.77,2.15E+02,,,
457.81,1.70E+02,,,
457.85,1.33E+02,,,
457.89,1.02E+02,,,
457.94,7.22E+01,,,
457.98,5.38E+01,,,
458.02,3.95E+01,,,
458.07,2.62E+01,,,
458.11,1.86E+01,,,
458.15,1.30E+01,,,
458.19,8.95E+00,,,
458.24,5.51E+00,,,
458.28,3.69E+00,,,
458.32,2.46E+00,,,
458.36,1.67E+00,,,
458.41,1.15E+00,,,
458.45,1.06E+00,,,
458.49,1.28E+00,,,
458.53,1.92E+00,,,
458.58,3.67E+00,,,
458.62,6.34E+00,,,
458.66,1.09E+01,,,
458.7,1.87E+01,,,
458.75,3.57E+01,,,
458.79,5.90E+01,,,
458.83,9.61E+01,,,
458.87,1.54E+02,,,
458.92,2.72E+02,,,
458.96,4.22E+02,,,
459,6.45E+02,,,
459.04,9.70E+02,,,
459.09,1.58E+03,,,
459.13,2.30E+03,,,
459.17,3.29E+03,,,
459.21,4.64E+03,,,
459.26,6.99E+03,,,
459.3,9.52E+03,,,
459.34,1.28E+04,,,
459.38,1.69E+04,,,
459.43,2.35E+04,,,
459.47,3.00E+04,,,
459.51,3.78E+04,,,
459.55,4.69E+04,,,
459.6,6.01E+04,,,
459.64,7.21E+04,,,
459.68,8.51E+04,,,
459.72,9.90E+04,,,
459.77,1.17E+05,,,
459.81,1.32E+05,,,
459.85,1.46E+05,,,
459.89,1.59E+05,,,
459.94,1.74E+05,,,
459.98,1.83E+05,,,
460.02,1.90E+05,,,
460.06,1.94E+05,,,
460.11,1.96E+05,,,
460.15,1.94E+05,,,
460.19,1.88E+05,,,
460.23,1.81E+05,,,
460.28,1.68E+05,,,
460.32,1.56E+05,,,
460.36,1.42E+05,,,
460.4,1.28E+05,,,
460.45,1.10E+05,,,
460.49,9.55E+04,,,
460.53,8.18E+04,,,
460.57,6.90E+04,,,
460.62,5.46E+04,,,
460.66,4.45E+04,,,
460.7,3.58E+04,,,
460.74,2.83E+04,,,
460.79,2.07E+04,,,
460.83,1.58E+04,,,
460.87,1.19E+04,,,
460.91,8.83E+03,,,
460.96,5.95E+03,,,
461,4.27E+03,,,
461.04,3.01E+03,,,
461.08,2.10E+03,,,
461.13,1.30E+03,,,
461.17,8.77E+02,,,
461.21,5.81E+02,,,
461.25,3.79E+02,,,
461.3,2.18E+02,,,
461.34,1.37E+02,,,
461.38,8.52E+01,,,
461.42,5.21E+01,,,
461.47,2.76E+01,,,
461.51,1.63E+01,,,
461.55,9.52E+00,,,
461.59,5.46E+00,,,
461.64,2.67E+00,,,
461.68,1.48E+00,,,
461.72,8.09E-01,,,
461.76,4.35E-01,,,
461.81,1.96E-01,,,
461.85,1.02E-01,,,
461.89,5.23E-02,,,
