Wavelength,Spectra,,
807.25,2.30E+00,,
807.29,3.02E+00,,
807.33,3.96E+00,,
807.37,5.16E+00,,
807.42,7.13E+00,,
807.46,9.20E+00,,
807.5,1.18E+01,,
807.54,1.51E+01,,
807.59,2.03E+01,,
807.63,2.56E+01,,
807.67,3.22E+01,,
807.71,4.03E+01,,
807.76,5.29E+01,,
807.8,6.54E+01,,
807.84,8.04E+01,,
807.88,9.85E+01,,
807.93,1.26E+02,,
807.97,1.53E+02,,
808.01,1.84E+02,,
808.05,2.21E+02,,
808.1,2.75E+02,,
808.14,3.27E+02,,
808.18,3.85E+02,,
808.22,4.53E+02,,
808.27,5.50E+02,,
808.31,6.39E+02,,
808.35,7.39E+02,,
808.4,8.80E+02,,
808.44,1.01E+03,,
808.48,1.15E+03,,
808.52,1.30E+03,,
808.57,1.51E+03,,
808.61,1.69E+03,,
808.65,1.88E+03,,
808.69,2.09E+03,,
808.74,2.36E+03,,
808.78,2.59E+03,,
808.82,2.83E+03,,
808.86,3.07E+03,,
808.91,3.38E+03,,
808.95,3.64E+03,,
808.99,3.89E+03,,
809.03,4.14E+03,,
809.08,4.44E+03,,
809.12,4.68E+03,,
809.16,4.90E+03,,
809.2,5.11E+03,,
809.25,5.34E+03,,
809.29,5.51E+03,,
809.33,5.65E+03,,
809.37,5.77E+03,,
809.42,5.88E+03,,
809.46,5.94E+03,,
809.5,5.97E+03,,
809.54,5.97E+03,,
809.59,5.93E+03,,
809.63,5.86E+03,,
809.67,5.77E+03,,
809.71,5.65E+03,,
809.76,5.47E+03,,
809.8,5.30E+03,,
809.84,5.11E+03,,
809.88,4.90E+03,,
809.93,4.62E+03,,
809.97,4.38E+03,,
810.01,4.14E+03,,
810.05,3.89E+03,,
810.1,3.57E+03,,
810.14,3.32E+03,,
810.18,3.07E+03,,
810.22,2.83E+03,,
810.27,2.53E+03,,
810.31,2.30E+03,,
810.35,2.09E+03,,
810.39,1.88E+03,,
810.44,1.64E+03,,
810.48,1.46E+03,,
810.52,1.30E+03,,
810.56,1.15E+03,,
810.61,9.74E+02,,
810.65,8.51E+02,,
810.69,7.39E+02,,
810.73,6.39E+02,,
810.78,5.29E+02,,
810.82,4.53E+02,,
810.86,3.85E+02,,
810.9,3.27E+02,,
810.95,2.64E+02,,
810.99,2.21E+02,,
811.03,1.84E+02,,
811.07,1.53E+02,,
811.12,1.20E+02,,
811.16,9.85E+01,,
811.2,8.04E+01,,
811.24,6.54E+01,,
811.29,5.01E+01,,
811.33,4.03E+01,,
811.37,3.22E+01,,
811.41,2.56E+01,,
811.46,1.91E+01,,
811.5,1.51E+01,,
811.54,1.18E+01,,
811.58,9.20E+00,,
811.63,6.69E+00,,
811.67,5.16E+00,,
811.71,3.96E+00,,
811.75,3.02E+00,,
811.8,2.14E+00,,
811.84,1.62E+00,,
811.88,1.22E+00,,
811.92,9.09E-01,,
811.97,6.28E-01,,
812.01,4.65E-01,,
812.05,3.42E-01,,
812.09,2.51E-01,,
812.14,1.69E-01,,
812.18,1.22E-01,,
812.22,8.80E-02,,
812.26,6.32E-02,,
812.31,4.14E-02,,
812.35,2.94E-02,,
812.39,2.08E-02,,
812.43,1.46E-02,,
812.48,9.32E-03,,
812.52,6.48E-03,,
812.56,4.48E-03,,
812.6,3.08E-03,,
812.65,1.92E-03,,
812.69,1.31E-03,,
812.73,8.86E-04,,
812.77,5.97E-04,,
812.82,3.62E-04,,
812.86,2.42E-04,,
812.9,1.60E-04,,
812.94,1.06E-04,,
812.99,6.25E-05,,
813.03,4.08E-05,,
813.07,2.65E-05,,
813.11,1.72E-05,,
813.16,9.89E-06,,
813.2,6.33E-06,,
813.24,4.03E-06,,
813.28,2.55E-06,,
813.33,1.43E-06,,
813.37,8.97E-07,,
813.41,5.59E-07,,
813.45,3.47E-07,,
813.5,1.90E-07,,
813.54,1.16E-07,,
813.58,7.11E-08,,
813.62,4.32E-08,,
813.67,2.30E-08,,
813.71,1.38E-08,,
813.75,8.28E-09,,
813.79,4.93E-09,,
813.84,2.56E-09,,
813.88,1.51E-09,,
813.92,8.82E-10,,
813.96,5.14E-10,,
814.01,2.60E-10,,
814.05,1.50E-10,,
814.09,8.61E-11,,
814.13,4.92E-11,,
814.18,2.42E-11,,
814.22,1.37E-11,,
814.26,7.69E-12,,
814.3,4.30E-12,,
814.35,2.07E-12,,
814.39,1.14E-12,,
820.51,8.38E-12,,
820.55,1.50E-11,,
820.6,3.08E-11,,
820.64,5.45E-11,,
820.68,9.59E-11,,
820.72,1.68E-10,,
820.77,3.37E-10,,
820.81,5.84E-10,,
820.85,1.01E-09,,
820.89,1.73E-09,,
820.94,3.38E-09,,
820.98,5.75E-09,,
821.02,9.74E-09,,
821.06,1.64E-08,,
821.11,3.13E-08,,
821.15,5.21E-08,,
821.19,8.64E-08,,
821.23,1.43E-07,,
821.28,2.65E-07,,
821.32,4.33E-07,,
821.36,7.04E-07,,
821.4,1.14E-06,,
821.45,2.07E-06,,
821.49,3.31E-06,,
821.53,5.27E-06,,
821.57,8.36E-06,,
821.62,1.48E-05,,
821.66,2.32E-05,,
821.7,3.63E-05,,
821.75,6.29E-05,,
821.79,9.73E-05,,
821.83,1.50E-04,,
821.87,2.29E-04,,
821.92,3.88E-04,,
821.96,5.88E-04,,
822,8.87E-04,,
822.04,1.33E-03,,
822.09,2.20E-03,,
822.13,3.26E-03,,
822.17,4.82E-03,,
822.21,7.10E-03,,
822.26,1.14E-02,,
822.3,1.66E-02,,
822.34,2.41E-02,,
822.38,3.48E-02,,
822.43,5.46E-02,,
822.47,7.80E-02,,
822.51,1.11E-01,,
822.55,1.57E-01,,
822.6,2.40E-01,,
822.64,3.36E-01,,
822.68,4.67E-01,,
822.72,6.48E-01,,
822.77,9.67E-01,,
822.81,1.33E+00,,
822.85,1.81E+00,,
822.89,2.46E+00,,
822.94,3.59E+00,,
822.98,4.82E+00,,
823.02,6.45E+00,,
823.06,8.59E+00,,
823.11,1.22E+01,,
823.15,1.61E+01,,
823.19,2.11E+01,,
823.23,2.76E+01,,
823.28,3.82E+01,,
823.32,4.94E+01,,
823.36,6.35E+01,,
823.4,8.12E+01,,
823.45,1.10E+02,,
823.49,1.39E+02,,
823.53,1.75E+02,,
823.57,2.20E+02,,
823.62,2.90E+02,,
823.66,3.60E+02,,
823.7,4.45E+02,,
823.74,5.48E+02,,
823.79,7.05E+02,,
823.83,8.58E+02,,
823.87,1.04E+03,,
823.91,1.25E+03,,
823.96,1.57E+03,,
824,1.88E+03,,
824.04,2.23E+03,,
824.08,2.64E+03,,
824.13,3.24E+03,,
824.17,3.79E+03,,
824.21,4.41E+03,,
824.25,5.12E+03,,
824.3,6.12E+03,,
824.34,7.02E+03,,
824.38,8.02E+03,,
824.42,9.13E+03,,
824.47,1.07E+04,,
824.51,1.20E+04,,
824.55,1.35E+04,,
824.59,1.50E+04,,
824.64,1.71E+04,,
824.68,1.89E+04,,
824.72,2.08E+04,,
824.76,2.28E+04,,
824.81,2.55E+04,,
824.85,2.76E+04,,
824.89,2.99E+04,,
824.93,3.22E+04,,
824.98,3.51E+04,,
825.02,3.74E+04,,
825.06,3.97E+04,,
825.1,4.21E+04,,
825.15,4.49E+04,,
825.19,4.71E+04,,
825.23,4.93E+04,,
825.27,5.13E+04,,
825.32,5.38E+04,,
825.36,5.56E+04,,
825.4,5.73E+04,,
825.44,5.88E+04,,
825.49,6.05E+04,,
825.53,6.17E+04,,
825.57,6.27E+04,,
825.61,6.36E+04,,
825.66,6.44E+04,,
825.7,6.49E+04,,
825.74,6.52E+04,,
825.78,6.53E+04,,
825.83,6.53E+04,,
825.87,6.50E+04,,
825.91,6.46E+04,,
825.95,6.41E+04,,
826,6.32E+04,,
826.04,6.23E+04,,
826.08,6.12E+04,,
826.12,6.01E+04,,
826.17,5.85E+04,,
826.21,5.70E+04,,
826.25,5.55E+04,,
826.29,5.39E+04,,
826.34,5.17E+04,,
826.38,4.99E+04,,
826.42,4.80E+04,,
826.46,4.60E+04,,
826.51,4.35E+04,,
826.55,4.14E+04,,
826.59,3.94E+04,,
826.63,3.73E+04,,
826.68,3.46E+04,,
826.72,3.26E+04,,
826.76,3.05E+04,,
826.8,2.85E+04,,
826.85,2.60E+04,,
826.89,2.42E+04,,
826.93,2.23E+04,,
826.97,2.06E+04,,
827.02,1.86E+04,,
827.06,1.71E+04,,
827.1,1.57E+04,,
827.14,1.44E+04,,
827.19,1.30E+04,,
827.23,1.20E+04,,
827.27,1.11E+04,,
827.31,1.04E+04,,
827.36,9.67E+03,,
827.4,9.26E+03,,
827.44,8.99E+03,,
827.48,8.86E+03,,
827.53,8.91E+03,,
827.57,9.11E+03,,
827.61,9.45E+03,,
827.65,9.93E+03,,
827.7,1.07E+04,,
827.74,1.15E+04,,
827.78,1.24E+04,,
827.82,1.35E+04,,
827.87,1.49E+04,,
827.91,1.62E+04,,
827.95,1.76E+04,,
827.99,1.91E+04,,
828.04,2.11E+04,,
828.08,2.28E+04,,
828.12,2.45E+04,,
828.16,2.62E+04,,
828.21,2.85E+04,,
828.25,3.03E+04,,
828.29,3.20E+04,,
828.33,3.38E+04,,
828.38,3.59E+04,,
828.42,3.75E+04,,
828.46,3.91E+04,,
828.51,4.09E+04,,
828.55,4.23E+04,,
828.59,4.35E+04,,
828.63,4.46E+04,,
828.68,4.59E+04,,
828.72,4.67E+04,,
828.76,4.74E+04,,
828.8,4.80E+04,,
828.85,4.85E+04,,
828.89,4.87E+04,,
828.93,4.89E+04,,
828.97,4.89E+04,,
829.02,4.88E+04,,
829.06,4.87E+04,,
829.1,4.84E+04,,
829.14,4.80E+04,,
829.19,4.74E+04,,
829.23,4.69E+04,,
829.27,4.63E+04,,
829.31,4.57E+04,,
829.36,4.48E+04,,
829.4,4.41E+04,,
829.44,4.33E+04,,
829.48,4.25E+04,,
829.53,4.14E+04,,
829.57,4.05E+04,,
829.61,3.95E+04,,
829.65,3.85E+04,,
829.7,3.72E+04,,
829.74,3.61E+04,,
829.78,3.50E+04,,
829.82,3.38E+04,,
829.87,3.23E+04,,
829.91,3.10E+04,,
829.95,2.98E+04,,
829.99,2.84E+04,,
830.04,2.68E+04,,
830.08,2.54E+04,,
830.12,2.41E+04,,
830.16,2.27E+04,,
830.21,2.10E+04,,
830.25,1.97E+04,,
830.29,1.84E+04,,
830.33,1.71E+04,,
830.38,1.56E+04,,
830.42,1.44E+04,,
830.46,1.33E+04,,
830.5,1.22E+04,,
830.55,1.10E+04,,
830.59,1.01E+04,,
830.63,9.35E+03,,
830.67,8.66E+03,,
830.72,7.95E+03,,
830.76,7.50E+03,,
830.8,7.16E+03,,
830.84,6.95E+03,,
830.89,6.88E+03,,
830.93,6.97E+03,,
830.97,7.22E+03,,
831.01,7.62E+03,,
831.06,8.36E+03,,
831.1,9.15E+03,,
831.14,1.01E+04,,
831.18,1.13E+04,,
831.23,1.31E+04,,
831.27,1.47E+04,,
831.31,1.66E+04,,
831.35,1.87E+04,,
831.4,2.17E+04,,
831.44,2.43E+04,,
831.48,2.72E+04,,
831.52,3.04E+04,,
831.57,3.46E+04,,
831.61,3.82E+04,,
831.65,4.21E+04,,
831.69,4.61E+04,,
831.74,5.14E+04,,
831.78,5.58E+04,,
831.82,6.02E+04,,
831.86,6.47E+04,,
831.91,7.04E+04,,
831.95,7.50E+04,,
831.99,7.94E+04,,
832.03,8.37E+04,,
832.08,8.89E+04,,
832.12,9.28E+04,,
832.16,9.64E+04,,
832.2,9.96E+04,,
832.25,1.03E+05,,
832.29,1.06E+05,,
832.33,1.08E+05,,
832.37,1.09E+05,,
832.42,1.10E+05,,
832.46,1.11E+05,,
832.5,1.11E+05,,
832.54,1.10E+05,,
832.59,1.08E+05,,
832.63,1.07E+05,,
832.67,1.05E+05,,
832.71,1.02E+05,,
832.76,9.80E+04,,
832.8,9.46E+04,,
832.84,9.09E+04,,
832.88,8.69E+04,,
832.93,8.16E+04,,
832.97,7.72E+04,,
833.01,7.27E+04,,
833.05,6.81E+04,,
833.1,6.24E+04,,
833.14,5.79E+04,,
833.18,5.35E+04,,
833.22,4.92E+04,,
833.27,4.40E+04,,
833.31,4.00E+04,,
833.35,3.62E+04,,
833.39,3.26E+04,,
833.44,2.85E+04,,
833.48,2.54E+04,,
833.52,2.26E+04,,
833.56,1.99E+04,,
833.61,1.70E+04,,
833.65,1.48E+04,,
833.69,1.29E+04,,
833.73,1.12E+04,,
833.78,9.30E+03,,
833.82,7.98E+03,,
833.86,6.81E+03,,
833.9,5.79E+03,,
833.95,4.69E+03,,
833.99,3.95E+03,,
834.03,3.30E+03,,
834.07,2.75E+03,,
834.12,2.18E+03,,
834.16,1.80E+03,,
834.2,1.47E+03,,
834.24,1.20E+03,,
834.29,9.30E+02,,
834.33,7.52E+02,,
834.37,6.05E+02,,
834.41,4.85E+02,,
834.46,3.65E+02,,
834.5,2.90E+02,,
834.54,2.29E+02,,
834.58,1.80E+02,,
834.63,1.32E+02,,
834.67,1.03E+02,,
834.71,7.94E+01,,
834.75,6.12E+01,,
834.8,4.39E+01,,
834.84,3.35E+01,,
834.88,2.55E+01,,
834.92,1.93E+01,,
834.97,1.36E+01,,
835.01,1.03E+01,,
835.05,7.87E+00,,
835.09,6.09E+00,,
835.14,4.62E+00,,
835.18,3.93E+00,,
835.22,3.62E+00,,
835.27,3.71E+00,,
835.31,4.17E+00,,
835.35,5.01E+00,,
835.39,6.29E+00,,
835.44,8.65E+00,,
835.48,1.13E+01,,
835.52,1.48E+01,,
835.56,1.94E+01,,
835.61,2.71E+01,,
835.65,3.53E+01,,
835.69,4.58E+01,,
835.73,5.92E+01,,
835.78,8.10E+01,,
835.82,1.04E+02,,
835.86,1.32E+02,,
835.9,1.67E+02,,
835.95,2.23E+02,,
835.99,2.80E+02,,
836.03,3.50E+02,,
836.07,4.35E+02,,
836.12,5.67E+02,,
836.16,6.98E+02,,
836.2,8.55E+02,,
836.24,1.04E+03,,
836.29,1.33E+03,,
836.33,1.60E+03,,
836.37,1.92E+03,,
836.41,2.30E+03,,
836.46,2.86E+03,,
836.5,3.38E+03,,
836.54,3.99E+03,,
836.58,4.68E+03,,
836.63,5.67E+03,,
836.67,6.58E+03,,
836.71,7.61E+03,,
836.75,8.75E+03,,
836.8,1.04E+04,,
836.84,1.18E+04,,
836.88,1.34E+04,,
836.92,1.51E+04,,
836.97,1.74E+04,,
837.01,1.95E+04,,
837.05,2.17E+04,,
837.09,2.40E+04,,
837.14,2.70E+04,,
837.18,2.96E+04,,
837.22,3.23E+04,,
837.26,3.50E+04,,
837.31,3.86E+04,,
837.35,4.15E+04,,
837.39,4.43E+04,,
837.43,4.72E+04,,
837.48,5.07E+04,,
837.52,5.35E+04,,
837.56,5.61E+04,,
837.6,5.86E+04,,
837.65,6.14E+04,,
837.69,6.35E+04,,
837.73,6.53E+04,,
837.77,6.69E+04,,
837.82,6.85E+04,,
837.86,6.94E+04,,
837.9,7.01E+04,,
837.94,7.04E+04,,
837.99,7.04E+04,,
838.03,7.00E+04,,
838.07,6.93E+04,,
838.11,6.83E+04,,
838.16,6.67E+04,,
838.2,6.51E+04,,
838.24,6.33E+04,,
838.28,6.13E+04,,
838.33,5.85E+04,,
838.37,5.61E+04,,
838.41,5.36E+04,,
838.45,5.11E+04,,
838.5,4.79E+04,,
838.54,4.53E+04,,
838.58,4.28E+04,,
838.62,4.05E+04,,
838.67,3.77E+04,,
838.71,3.56E+04,,
838.75,3.38E+04,,
838.79,3.22E+04,,
838.84,3.06E+04,,
838.88,2.97E+04,,
838.92,2.91E+04,,
838.96,2.89E+04,,
839.01,2.92E+04,,
839.05,2.99E+04,,
839.09,3.11E+04,,
839.13,3.28E+04,,
839.18,3.55E+04,,
839.22,3.83E+04,,
839.26,4.15E+04,,
839.3,4.53E+04,,
839.35,5.08E+04,,
839.39,5.57E+04,,
839.43,6.11E+04,,
839.47,6.71E+04,,
839.52,7.51E+04,,
839.56,8.20E+04,,
839.6,8.93E+04,,
839.64,9.70E+04,,
839.69,1.07E+05,,
839.73,1.15E+05,,
839.77,1.23E+05,,
839.81,1.32E+05,,
839.86,1.42E+05,,
839.9,1.50E+05,,
839.94,1.58E+05,,
839.98,1.66E+05,,
840.03,1.75E+05,,
840.07,1.82E+05,,
840.11,1.88E+05,,
840.15,1.93E+05,,
840.2,1.99E+05,,
840.24,2.02E+05,,
840.28,2.05E+05,,
840.32,2.07E+05,,
840.37,2.08E+05,,
840.41,2.08E+05,,
840.45,2.06E+05,,
840.49,2.04E+05,,
840.54,2.00E+05,,
840.58,1.96E+05,,
840.62,1.92E+05,,
840.66,1.86E+05,,
840.71,1.78E+05,,
840.75,1.71E+05,,
840.79,1.64E+05,,
840.83,1.56E+05,,
840.88,1.46E+05,,
840.92,1.38E+05,,
840.96,1.29E+05,,
841,1.21E+05,,
841.05,1.10E+05,,
841.09,1.02E+05,,
841.13,9.37E+04,,
841.17,8.59E+04,,
841.22,7.65E+04,,
841.26,6.94E+04,,
841.3,6.27E+04,,
841.34,5.64E+04,,
841.39,4.90E+04,,
841.43,4.36E+04,,
841.47,3.86E+04,,
841.51,3.41E+04,,
841.56,2.89E+04,,
841.6,2.53E+04,,
841.64,2.19E+04,,
841.68,1.90E+04,,
841.73,1.57E+04,,
841.77,1.35E+04,,
841.81,1.15E+04,,
841.85,9.75E+03,,
841.9,7.89E+03,,
841.94,6.62E+03,,
841.98,5.54E+03,,
842.03,4.40E+03,,
842.07,3.64E+03,,
842.11,3.00E+03,,
842.15,2.46E+03,,
842.2,1.91E+03,,
842.24,1.55E+03,,
842.28,1.25E+03,,
842.32,1.01E+03,,
842.37,7.63E+02,,
842.41,6.07E+02,,
842.45,4.82E+02,,
842.49,3.80E+02,,
842.54,2.81E+02,,
842.58,2.19E+02,,
842.62,1.71E+02,,
842.66,1.32E+02,,
842.71,9.53E+01,,
842.75,7.30E+01,,
842.79,5.57E+01,,
842.83,4.23E+01,,
842.88,2.98E+01,,
842.92,2.24E+01,,
842.96,1.68E+01,,
843,1.25E+01,,
843.05,8.59E+00,,
843.09,6.33E+00,,
843.13,4.65E+00,,
843.17,3.40E+00,,
843.22,2.28E+00,,
843.26,1.65E+00,,
843.3,1.19E+00,,
843.34,8.51E-01,,
843.39,5.58E-01,,
843.43,3.96E-01,,
843.47,2.79E-01,,
843.51,1.96E-01,,
843.56,1.26E-01,,
843.6,8.74E-02,,
843.64,6.06E-02,,
843.68,4.18E-02,,
843.73,2.61E-02,,
843.77,1.78E-02,,
843.81,1.21E-02,,
843.85,8.19E-03,,
843.9,4.99E-03,,
843.94,3.34E-03,,
843.98,2.23E-03,,
844.02,1.48E-03,,
844.07,8.80E-04,,
844.11,5.78E-04,,
844.15,3.78E-04,,
844.19,2.46E-04,,
844.24,1.43E-04,,
844.28,9.21E-05,,
844.32,5.91E-05,,
844.36,3.77E-05,,
844.41,2.14E-05,,
844.45,1.35E-05,,
844.49,8.51E-06,,
844.53,5.33E-06,,
844.58,2.96E-06,,
844.62,1.84E-06,,
844.66,1.14E-06,,
844.7,7.16E-07,,
844.75,4.15E-07,,
844.79,2.94E-07,,
844.83,2.47E-07,,
844.87,2.60E-07,,
844.92,3.68E-07,,
844.96,5.51E-07,,
845,8.60E-07,,
845.04,1.36E-06,,
845.09,2.43E-06,,
845.13,3.85E-06,,
845.17,6.07E-06,,
845.21,9.54E-06,,
845.26,1.67E-05,,
845.3,2.60E-05,,
845.34,4.03E-05,,
845.38,6.22E-05,,
845.43,1.06E-04,,
845.47,1.62E-04,,
845.51,2.47E-04,,
845.55,3.74E-04,,
845.6,6.24E-04,,
845.64,9.35E-04,,
845.68,1.40E-03,,
845.72,2.07E-03,,
845.77,3.38E-03,,
845.81,4.97E-03,,
845.85,7.28E-03,,
845.89,1.06E-02,,
845.94,1.69E-02,,
845.98,2.44E-02,,
846.02,3.51E-02,,
846.06,5.02E-02,,
846.11,7.81E-02,,
846.15,1.11E-01,,
846.19,1.56E-01,,
846.23,2.19E-01,,
846.28,3.33E-01,,
846.32,4.62E-01,,
846.36,6.40E-01,,
846.4,8.82E-01,,
846.45,1.31E+00,,
846.49,1.78E+00,,
846.53,2.42E+00,,
846.57,3.28E+00,,
846.62,4.75E+00,,
846.66,6.36E+00,,
846.7,8.47E+00,,
846.74,1.12E+01,,
846.79,1.59E+01,,
846.83,2.09E+01,,
846.87,2.73E+01,,
846.91,3.56E+01,,
846.96,4.92E+01,,
847,6.34E+01,,
847.04,8.14E+01,,
847.08,1.04E+02,,
847.13,1.41E+02,,
847.17,1.78E+02,,
847.21,2.24E+02,,
847.25,2.81E+02,,
847.3,3.70E+02,,
847.34,4.59E+02,,
847.38,5.68E+02,,
847.42,6.99E+02,,
847.47,9.00E+02,,
847.51,1.10E+03,,
847.55,1.33E+03,,
847.59,1.61E+03,,
847.64,2.02E+03,,
847.68,2.41E+03,,
847.72,2.87E+03,,
847.76,3.41E+03,,
847.81,4.18E+03,,
847.85,4.91E+03,,
847.89,5.73E+03,,
847.93,6.67E+03,,
847.98,8.00E+03,,
848.02,9.21E+03,,
848.06,1.06E+04,,
848.1,1.21E+04,,
848.15,1.41E+04,,
848.19,1.60E+04,,
848.23,1.79E+04,,
848.27,2.01E+04,,
848.32,2.30E+04,,
848.36,2.55E+04,,
848.4,2.81E+04,,
848.44,3.09E+04,,
848.49,3.46E+04,,
848.53,3.76E+04,,
848.57,4.07E+04,,
848.61,4.39E+04,,
848.66,4.80E+04,,
848.7,5.12E+04,,
848.74,5.44E+04,,
848.79,5.84E+04,,
848.83,6.15E+04,,
848.87,6.44E+04,,
848.91,6.72E+04,,
848.96,7.03E+04,,
849,7.26E+04,,
849.04,7.47E+04,,
849.08,7.64E+04,,
849.13,7.82E+04,,
849.17,7.93E+04,,
849.21,8.00E+04,,
849.25,8.03E+04,,
849.3,8.03E+04,,
849.34,7.98E+04,,
849.38,7.90E+04,,
849.42,7.79E+04,,
849.47,7.60E+04,,
849.51,7.42E+04,,
849.55,7.21E+04,,
849.59,6.97E+04,,
849.64,6.65E+04,,
849.68,6.37E+04,,
849.72,6.07E+04,,
849.76,5.76E+04,,
849.81,5.36E+04,,
849.85,5.04E+04,,
849.89,4.72E+04,,
849.93,4.39E+04,,
849.98,4.00E+04,,
850.02,3.69E+04,,
850.06,3.38E+04,,
850.1,3.09E+04,,
850.15,2.75E+04,,
850.19,2.49E+04,,
850.23,2.24E+04,,
850.27,2.01E+04,,
850.32,1.74E+04,,
850.36,1.55E+04,,
850.4,1.37E+04,,
850.44,1.21E+04,,
850.49,1.02E+04,,
850.53,8.90E+03,,
850.57,7.72E+03,,
850.61,6.67E+03,,
850.66,5.52E+03,,
850.7,4.72E+03,,
850.74,4.02E+03,,
850.78,3.41E+03,,
850.83,2.75E+03,,
850.87,2.31E+03,,
850.91,1.93E+03,,
850.95,1.61E+03,,
851,1.27E+03,,
851.04,1.04E+03,,
851.08,8.56E+02,,
851.12,6.99E+02,,
851.17,5.39E+02,,
851.21,4.36E+02,,
851.25,3.50E+02,,
851.29,2.81E+02,,
851.34,2.12E+02,,
851.38,1.68E+02,,
851.42,1.33E+02,,
851.46,1.05E+02,,
851.51,7.72E+01,,
851.55,6.05E+01,,
851.59,4.74E+01,,
851.63,3.72E+01,,
851.68,2.79E+01,,
851.72,2.26E+01,,
851.76,1.89E+01,,
851.8,1.65E+01,,
851.85,1.51E+01,,
851.89,1.52E+01,,
851.93,1.64E+01,,
851.97,1.86E+01,,
852.02,2.29E+01,,
852.06,2.78E+01,,
852.1,3.41E+01,,
852.14,4.22E+01,,
852.19,5.51E+01,,
852.23,6.82E+01,,
852.27,8.41E+01,,
852.31,1.03E+02,,
852.36,1.33E+02,,
852.4,1.62E+02,,
852.44,1.97E+02,,
852.48,2.38E+02,,
852.53,3.00E+02,,
852.57,3.59E+02,,
852.61,4.28E+02,,
852.65,5.08E+02,,
852.7,6.25E+02,,
852.74,7.34E+02,,
852.78,8.59E+02,,
852.82,1.00E+03,,
852.87,1.20E+03,,
852.91,1.39E+03,,
852.95,1.59E+03,,
852.99,1.82E+03,,
853.04,2.14E+03,,
853.08,2.42E+03,,
853.12,2.73E+03,,
853.16,3.06E+03,,
853.21,3.51E+03,,
853.25,3.90E+03,,
853.29,4.32E+03,,
853.33,4.76E+03,,
853.38,5.33E+03,,
853.42,5.81E+03,,
853.46,6.31E+03,,
853.5,6.82E+03,,
853.55,7.48E+03,,
853.59,8.00E+03,,
853.63,8.53E+03,,
853.67,9.05E+03,,
853.72,9.68E+03,,
853.76,1.02E+04,,
853.8,1.06E+04,,
853.84,1.11E+04,,
853.89,1.16E+04,,
853.93,1.19E+04,,
853.97,1.23E+04,,
854.01,1.25E+04,,
854.06,1.28E+04,,
854.1,1.30E+04,,
854.14,1.31E+04,,
854.18,1.31E+04,,
854.23,1.31E+04,,
854.27,1.30E+04,,
854.31,1.29E+04,,
854.35,1.27E+04,,
854.4,1.23E+04,,
854.44,1.20E+04,,
854.48,1.17E+04,,
854.52,1.13E+04,,
854.57,1.08E+04,,
854.61,1.03E+04,,
854.65,9.81E+03,,
854.69,9.30E+03,,
854.74,8.66E+03,,
854.78,8.13E+03,,
854.82,7.61E+03,,
854.86,7.08E+03,,
854.91,6.44E+03,,
854.95,5.94E+03,,
854.99,5.45E+03,,
855.03,4.98E+03,,
855.08,4.43E+03,,
855.12,4.01E+03,,
855.16,3.61E+03,,
855.2,3.24E+03,,
855.25,2.81E+03,,
855.29,2.50E+03,,
855.33,2.21E+03,,
855.37,1.94E+03,,
855.42,1.65E+03,,
855.46,1.44E+03,,
855.5,1.25E+03,,
855.55,1.04E+03,,
855.59,8.93E+02,,
855.63,7.64E+02,,
855.67,6.51E+02,,
855.72,5.30E+02,,
855.76,4.47E+02,,
855.8,3.75E+02,,
855.84,3.14E+02,,
855.89,2.50E+02,,
855.93,2.07E+02,,
855.97,1.70E+02,,
856.01,1.40E+02,,
856.06,1.09E+02,,
856.1,8.83E+01,,
856.14,7.15E+01,,
856.18,5.76E+01,,
856.23,4.37E+01,,
856.27,3.49E+01,,
856.31,2.77E+01,,
856.35,2.19E+01,,
856.4,1.62E+01,,
856.44,1.27E+01,,
856.48,9.91E+00,,
856.52,7.69E+00,,
856.57,5.57E+00,,
856.61,4.28E+00,,
856.65,3.28E+00,,
856.69,2.50E+00,,
856.74,1.77E+00,,
856.78,1.33E+00,,
856.82,1.00E+00,,
856.86,7.48E-01,,
856.91,5.17E-01,,
856.95,3.83E-01,,
856.99,2.82E-01,,
857.03,2.07E-01,,
857.08,1.40E-01,,
857.12,1.02E-01,,
857.16,7.36E-02,,
857.2,5.30E-02,,
857.25,3.50E-02,,
857.29,2.50E-02,,
857.33,1.77E-02,,
857.37,1.25E-02,,
857.42,8.08E-03,,
857.46,5.66E-03,,
857.5,3.95E-03,,
857.54,2.74E-03,,
857.59,1.72E-03,,
857.63,1.19E-03,,
857.67,8.11E-04,,
857.71,5.53E-04,,
857.76,3.40E-04,,
857.8,2.29E-04,,
857.84,1.54E-04,,
857.88,1.03E-04,,
857.93,6.19E-05,,
857.97,4.10E-05,,
858.01,2.70E-05,,
858.05,1.77E-05,,
858.1,1.04E-05,,
858.14,6.77E-06,,
858.18,4.38E-06,,
858.22,2.82E-06,,
858.27,1.62E-06,,
858.31,1.03E-06,,
858.35,6.56E-07,,
858.39,4.15E-07,,
858.44,2.32E-07,,
858.48,1.46E-07,,
858.52,9.07E-08,,
858.56,5.63E-08,,
858.61,3.08E-08,,
858.65,1.89E-08,,
858.69,1.16E-08,,
858.73,7.06E-09,,
858.78,3.78E-09,,
858.82,2.28E-09,,
858.86,1.37E-09,,
858.9,8.18E-10,,
858.95,4.28E-10,,
858.99,2.53E-10,,
859.03,1.49E-10,,
859.07,8.76E-11,,
