Wavelength,Spectra,,
528.98,3.98E+06,,
529.02,3.74E+06,,
529.07,3.50E+06,,
529.11,3.35E+06,,
529.15,3.23E+06,,
529.19,3.13E+06,,
529.24,3.02E+06,,
529.28,2.94E+06,,
529.32,2.86E+06,,
529.36,2.77E+06,,
529.41,2.66E+06,,
529.45,2.55E+06,,
529.49,2.43E+06,,
529.53,2.30E+06,,
529.58,2.12E+06,,
529.62,1.97E+06,,
529.66,1.81E+06,,
529.7,1.65E+06,,
529.75,1.44E+06,,
529.79,1.28E+06,,
529.83,1.13E+06,,
529.87,9.81E+05,,
529.92,8.11E+05,,
529.96,6.89E+05,,
530,5.78E+05,,
530.04,4.79E+05,,
530.09,3.74E+05,,
530.13,3.02E+05,,
530.17,2.42E+05,,
530.21,1.91E+05,,
530.26,1.40E+05,,
530.3,1.08E+05,,
530.34,8.25E+04,,
530.38,6.22E+04,,
530.43,4.30E+04,,
530.47,3.16E+04,,
530.51,2.29E+04,,
530.55,1.65E+04,,
530.6,1.07E+04,,
530.64,7.50E+03,,
530.68,5.19E+03,,
530.72,3.55E+03,,
530.77,2.17E+03,,
530.81,1.45E+03,,
530.85,9.54E+02,,
530.89,6.22E+02,,
530.94,3.58E+02,,
530.98,2.28E+02,,
531.02,1.43E+02,,
531.06,8.87E+01,,
531.11,4.81E+01,,
531.15,2.91E+01,,
531.19,1.74E+01,,
531.23,1.03E+01,,
531.28,5.26E+00,,
531.32,3.03E+00,,
531.36,1.73E+00,,
531.4,9.72E-01,,
531.45,4.67E-01,,
531.49,2.56E-01,,
531.53,1.39E-01,,
531.57,7.47E-02,,
531.62,3.38E-02,,
531.66,1.77E-02,,
531.7,9.14E-03,,
531.74,4.67E-03,,
531.79,1.99E-03,,
531.83,9.90E-04,,
531.87,4.88E-04,,
531.91,2.38E-04,,
531.96,9.51E-05,,
532,4.52E-05,,
532.04,2.12E-05,,
532.08,9.84E-06,,
532.13,3.74E-06,,
532.17,1.75E-06,,
532.21,9.24E-07,,
532.26,7.60E-07,,
532.3,1.22E-06,,
532.34,2.50E-06,,
532.38,5.41E-06,,
532.43,1.42E-05,,
532.47,3.05E-05,,
532.51,6.46E-05,,
532.55,1.36E-04,,
532.6,3.37E-04,,
532.64,6.89E-04,,
532.68,1.40E-03,,
532.72,2.79E-03,,
532.77,6.54E-03,,
532.81,1.28E-02,,
532.85,2.47E-02,,
532.89,4.71E-02,,
532.94,1.04E-01,,
532.98,1.94E-01,,
533.02,3.57E-01,,
533.06,6.50E-01,,
533.11,1.36E+00,,
533.15,2.41E+00,,
533.19,4.23E+00,,
533.23,7.36E+00,,
533.28,1.45E+01,,
533.32,2.45E+01,,
533.36,4.11E+01,,
533.4,6.82E+01,,
533.45,1.27E+02,,
533.49,2.05E+02,,
533.53,3.28E+02,,
533.57,5.19E+02,,
533.62,9.07E+02,,
533.66,1.40E+03,,
533.7,2.14E+03,,
533.74,3.23E+03,,
533.79,5.33E+03,,
533.83,7.86E+03,,
533.87,1.15E+04,,
533.91,1.65E+04,,
533.96,2.57E+04,,
534,3.62E+04,,
534.04,5.04E+04,,
534.08,6.95E+04,,
534.13,1.02E+05,,
534.17,1.37E+05,,
534.21,1.83E+05,,
534.25,2.41E+05,,
534.3,3.34E+05,,
534.34,4.29E+05,,
534.38,5.46E+05,,
534.42,6.88E+05,,
534.47,9.05E+05,,
534.51,1.11E+06,,
534.55,1.36E+06,,
534.59,1.64E+06,,
534.64,2.05E+06,,
534.68,2.42E+06,,
534.72,2.83E+06,,
534.76,3.29E+06,,
534.81,3.91E+06,,
534.85,4.46E+06,,
534.89,5.04E+06,,
534.93,5.66E+06,,
534.98,6.47E+06,,
535.02,7.16E+06,,
535.06,7.87E+06,,
535.1,8.60E+06,,
535.15,9.55E+06,,
535.19,1.03E+07,,
535.23,1.11E+07,,
535.27,1.19E+07,,
535.32,1.30E+07,,
535.36,1.38E+07,,
535.4,1.46E+07,,
535.44,1.54E+07,,
535.49,1.64E+07,,
535.53,1.72E+07,,
535.57,1.80E+07,,
535.61,1.87E+07,,
535.66,1.95E+07,,
535.7,2.01E+07,,
535.74,2.05E+07,,
535.78,2.09E+07,,
535.83,2.12E+07,,
535.87,2.13E+07,,
535.91,2.13E+07,,
535.95,2.11E+07,,
536,2.07E+07,,
536.04,2.02E+07,,
536.08,1.96E+07,,
536.12,1.89E+07,,
536.17,1.78E+07,,
536.21,1.68E+07,,
536.25,1.58E+07,,
536.29,1.47E+07,,
536.34,1.33E+07,,
536.38,1.21E+07,,
536.42,1.10E+07,,
536.46,9.83E+06,,
536.51,8.48E+06,,
536.55,7.45E+06,,
536.59,6.49E+06,,
536.63,5.60E+06,,
536.68,4.59E+06,,
536.72,3.88E+06,,
536.76,3.24E+06,,
536.8,2.68E+06,,
536.85,2.09E+06,,
536.89,1.69E+06,,
536.93,1.35E+06,,
536.97,1.07E+06,,
537.02,7.90E+05,,
537.06,6.12E+05,,
537.1,4.69E+05,,
537.14,3.56E+05,,
537.19,2.48E+05,,
537.23,1.84E+05,,
537.27,1.34E+05,,
537.31,9.74E+04,,
537.36,6.42E+04,,
537.4,4.54E+04,,
537.44,3.18E+04,,
537.48,2.20E+04,,
537.53,1.38E+04,,
537.57,9.39E+03,,
537.61,6.41E+03,,
537.65,4.45E+03,,
537.7,3.03E+03,,
537.74,2.52E+03,,
537.78,2.48E+03,,
537.82,2.87E+03,,
537.87,4.03E+03,,
537.91,5.63E+03,,
537.95,8.01E+03,,
537.99,1.14E+04,,
538.04,1.76E+04,,
538.08,2.47E+04,,
538.12,3.42E+04,,
538.16,4.69E+04,,
538.21,6.86E+04,,
538.25,9.18E+04,,
538.29,1.22E+05,,
538.33,1.59E+05,,
538.38,2.20E+05,,
538.42,2.80E+05,,
538.46,3.54E+05,,
538.5,4.43E+05,,
538.55,5.76E+05,,
538.59,7.02E+05,,
538.63,8.47E+05,,
538.67,1.01E+06,,
538.72,1.24E+06,,
538.76,1.45E+06,,
538.8,1.66E+06,,
538.85,1.96E+06,,
538.89,2.20E+06,,
538.93,2.45E+06,,
538.97,2.70E+06,,
539.02,3.00E+06,,
539.06,3.24E+06,,
539.1,3.46E+06,,
539.14,3.66E+06,,
539.19,3.89E+06,,
539.23,4.05E+06,,
539.27,4.20E+06,,
539.31,4.33E+06,,
539.36,4.48E+06,,
539.4,4.60E+06,,
539.44,4.73E+06,,
539.48,4.88E+06,,
539.53,5.10E+06,,
539.57,5.33E+06,,
539.61,5.61E+06,,
539.65,5.95E+06,,
539.7,6.46E+06,,
539.74,6.95E+06,,
539.78,7.49E+06,,
539.82,8.10E+06,,
539.87,8.91E+06,,
539.91,9.61E+06,,
539.95,1.03E+07,,
539.99,1.10E+07,,
540.04,1.18E+07,,
540.08,1.24E+07,,
540.12,1.29E+07,,
540.16,1.34E+07,,
540.21,1.37E+07,,
540.25,1.39E+07,,
540.29,1.39E+07,,
540.33,1.37E+07,,
540.38,1.33E+07,,
540.42,1.29E+07,,
540.46,1.23E+07,,
540.5,1.17E+07,,
540.55,1.07E+07,,
540.59,9.90E+06,,
540.63,9.04E+06,,
540.67,8.17E+06,,
540.72,7.08E+06,,
540.76,6.24E+06,,
540.8,5.44E+06,,
540.84,4.69E+06,,
540.89,3.84E+06,,
540.93,3.23E+06,,
540.97,2.69E+06,,
541.01,2.21E+06,,
541.06,1.71E+06,,
541.1,1.37E+06,,
541.14,1.09E+06,,
541.18,8.59E+05,,
541.23,6.28E+05,,
541.27,4.84E+05,,
541.31,3.70E+05,,
541.35,2.83E+05,,
541.4,2.04E+05,,
541.44,1.61E+05,,
541.48,1.33E+05,,
541.52,1.18E+05,,
541.57,1.15E+05,,
541.61,1.25E+05,,
541.65,1.47E+05,,
541.69,1.79E+05,,
541.74,2.38E+05,,
541.78,3.01E+05,,
541.82,3.79E+05,,
541.86,4.75E+05,,
541.91,6.22E+05,,
541.95,7.64E+05,,
541.99,9.29E+05,,
542.03,1.12E+06,,
542.08,1.39E+06,,
542.12,1.63E+06,,
542.16,1.89E+06,,
542.2,2.17E+06,,
542.25,2.54E+06,,
542.29,2.85E+06,,
542.33,3.15E+06,,
542.37,3.46E+06,,
542.42,3.82E+06,,
542.46,4.09E+06,,
542.5,4.33E+06,,
542.54,4.54E+06,,
542.59,4.74E+06,,
542.63,4.84E+06,,
542.67,4.89E+06,,
542.71,4.89E+06,,
542.76,4.82E+06,,
542.8,4.70E+06,,
542.84,4.54E+06,,
542.88,4.33E+06,,
542.93,4.03E+06,,
542.97,3.75E+06,,
543.01,3.46E+06,,
543.05,3.15E+06,,
543.1,2.77E+06,,
543.14,2.46E+06,,
543.18,2.17E+06,,
543.22,1.89E+06,,
543.27,1.56E+06,,
543.31,1.33E+06,,
543.35,1.12E+06,,
543.39,9.28E+05,,
543.44,7.26E+05,,
543.48,5.90E+05,,
543.52,4.75E+05,,
543.56,3.79E+05,,
543.61,2.83E+05,,
543.65,2.24E+05,,
543.69,1.79E+05,,
543.73,1.46E+05,,
543.78,1.21E+05,,
543.82,1.14E+05,,
543.86,1.18E+05,,
543.9,1.35E+05,,
543.95,1.76E+05,,
543.99,2.28E+05,,
544.03,3.02E+05,,
544.07,4.02E+05,,
544.12,5.72E+05,,
544.16,7.54E+05,,
544.2,9.85E+05,,
544.24,1.27E+06,,
544.29,1.73E+06,,
544.33,2.19E+06,,
544.37,2.74E+06,,
544.41,3.40E+06,,
544.46,4.38E+06,,
544.5,5.29E+06,,
544.54,6.34E+06,,
544.58,7.50E+06,,
544.63,9.14E+06,,
544.67,1.06E+07,,
544.71,1.21E+07,,
544.75,1.37E+07,,
544.8,1.58E+07,,
544.84,1.75E+07,,
544.88,1.92E+07,,
544.92,2.08E+07,,
544.97,2.26E+07,,
545.01,2.39E+07,,
545.05,2.51E+07,,
545.09,2.60E+07,,
545.14,2.68E+07,,
545.18,2.72E+07,,
545.22,2.72E+07,,
545.26,2.70E+07,,
545.31,2.63E+07,,
545.35,2.55E+07,,
545.39,2.45E+07,,
545.43,2.32E+07,,
545.48,2.14E+07,,
545.52,1.99E+07,,
545.56,1.82E+07,,
545.61,1.61E+07,,
545.65,1.44E+07,,
545.69,1.28E+07,,
545.73,1.12E+07,,
545.78,9.41E+06,,
545.82,8.07E+06,,
545.86,6.85E+06,,
545.9,5.76E+06,,
545.95,4.57E+06,,
545.99,3.76E+06,,
546.03,3.07E+06,,
546.07,2.48E+06,,
546.12,1.90E+06,,
546.16,1.53E+06,,
546.2,1.24E+06,,
546.24,1.02E+06,,
546.29,8.35E+05,,
546.33,7.47E+05,,
546.37,7.08E+05,,
546.41,7.12E+05,,
546.46,7.71E+05,,
546.5,8.58E+05,,
546.54,9.78E+05,,
546.58,1.13E+06,,
546.63,1.35E+06,,
546.67,1.56E+06,,
546.71,1.79E+06,,
546.75,2.04E+06,,
546.8,2.37E+06,,
546.84,2.64E+06,,
546.88,2.91E+06,,
546.92,3.18E+06,,
546.97,3.50E+06,,
547.01,3.73E+06,,
547.05,3.93E+06,,
547.09,4.10E+06,,
547.14,4.26E+06,,
547.18,4.34E+06,,
547.22,4.38E+06,,
547.26,4.37E+06,,
547.31,4.29E+06,,
547.35,4.18E+06,,
547.39,4.02E+06,,
547.43,3.84E+06,,
547.48,3.56E+06,,
547.52,3.32E+06,,
547.56,3.06E+06,,
547.6,2.80E+06,,
547.65,2.47E+06,,
547.69,2.22E+06,,
547.73,1.98E+06,,
547.77,1.76E+06,,
547.82,1.52E+06,,
547.86,1.36E+06,,
547.9,1.23E+06,,
547.94,1.14E+06,,
547.99,1.08E+06,,
548.03,1.07E+06,,
548.07,1.10E+06,,
548.11,1.17E+06,,
548.16,1.32E+06,,
548.2,1.48E+06,,
548.24,1.68E+06,,
548.28,1.91E+06,,
548.33,2.24E+06,,
548.37,2.54E+06,,
548.41,2.86E+06,,
548.45,3.19E+06,,
548.5,3.63E+06,,
548.54,3.98E+06,,
548.58,4.32E+06,,
548.62,4.65E+06,,
548.67,5.02E+06,,
548.71,5.29E+06,,
548.75,5.52E+06,,
548.79,5.71E+06,,
548.84,5.88E+06,,
548.88,5.97E+06,,
548.92,6.00E+06,,
548.96,6.00E+06,,
549.01,5.92E+06,,
549.05,5.82E+06,,
549.09,5.68E+06,,
549.13,5.52E+06,,
549.18,5.28E+06,,
549.22,5.06E+06,,
549.26,4.84E+06,,
549.3,4.61E+06,,
549.35,4.32E+06,,
549.39,4.08E+06,,
549.43,3.85E+06,,
549.47,3.62E+06,,
549.52,3.33E+06,,
549.56,3.11E+06,,
549.6,2.89E+06,,
549.64,2.68E+06,,
549.69,2.42E+06,,
549.73,2.21E+06,,
549.77,2.02E+06,,
549.81,1.82E+06,,
549.86,1.60E+06,,
549.9,1.42E+06,,
549.94,1.26E+06,,
549.98,1.10E+06,,
550.03,9.25E+05,,
550.07,7.95E+05,,
550.11,6.78E+05,,
550.15,5.73E+05,,
550.2,4.58E+05,,
550.24,3.78E+05,,
550.28,3.10E+05,,
550.32,2.51E+05,,
550.37,1.90E+05,,
550.41,1.51E+05,,
550.45,1.18E+05,,
550.49,9.17E+04,,
550.54,6.59E+04,,
550.58,5.00E+04,,
550.62,3.75E+04,,
550.66,2.78E+04,,
550.71,1.89E+04,,
550.75,1.37E+04,,
550.79,9.86E+03,,
550.83,7.01E+03,,
550.88,4.53E+03,,
550.92,3.17E+03,,
550.96,2.23E+03,,
551,1.59E+03,,
551.05,1.12E+03,,
551.09,9.41E+02,,
551.13,9.18E+02,,
551.17,1.04E+03,,
551.22,1.43E+03,,
551.26,1.95E+03,,
551.3,2.73E+03,,
551.34,3.83E+03,,
551.39,5.81E+03,,
551.43,8.05E+03,,
551.47,1.11E+04,,
551.51,1.50E+04,,
551.56,2.17E+04,,
551.6,2.88E+04,,
551.64,3.78E+04,,
551.68,4.91E+04,,
551.73,6.72E+04,,
551.77,8.54E+04,,
551.81,1.07E+05,,
551.85,1.33E+05,,
551.9,1.73E+05,,
551.94,2.10E+05,,
551.98,2.53E+05,,
552.02,3.01E+05,,
552.07,3.69E+05,,
552.11,4.29E+05,,
552.15,4.94E+05,,
552.19,5.64E+05,,
552.24,6.55E+05,,
552.28,7.31E+05,,
552.32,8.08E+05,,
552.37,9.04E+05,,
552.41,9.79E+05,,
552.45,1.05E+06,,
552.49,1.12E+06,,
552.54,1.19E+06,,
552.58,1.24E+06,,
552.62,1.29E+06,,
552.66,1.33E+06,,
552.71,1.36E+06,,
552.75,1.38E+06,,
552.79,1.39E+06,,
552.83,1.40E+06,,
552.88,1.39E+06,,
552.92,1.38E+06,,
552.96,1.37E+06,,
553,1.35E+06,,
553.05,1.32E+06,,
553.09,1.30E+06,,
553.13,1.27E+06,,
553.17,1.24E+06,,
553.22,1.20E+06,,
553.26,1.16E+06,,
553.3,1.12E+06,,
553.34,1.08E+06,,
553.39,1.03E+06,,
553.43,9.81E+05,,
553.47,9.38E+05,,
553.51,8.96E+05,,
553.56,8.49E+05,,
553.6,8.17E+05,,
553.64,7.94E+05,,
553.68,7.82E+05,,
553.73,7.88E+05,,
553.77,8.12E+05,,
553.81,8.59E+05,,
553.85,9.30E+05,,
553.9,1.06E+06,,
553.94,1.20E+06,,
553.98,1.38E+06,,
554.02,1.59E+06,,
554.07,1.91E+06,,
554.11,2.22E+06,,
554.15,2.56E+06,,
554.19,2.93E+06,,
554.24,3.45E+06,,
554.28,3.88E+06,,
554.32,4.34E+06,,
554.36,4.80E+06,,
554.41,5.38E+06,,
554.45,5.83E+06,,
554.49,6.25E+06,,
554.53,6.63E+06,,
554.58,7.03E+06,,
554.62,7.29E+06,,
554.66,7.48E+06,,
554.7,7.60E+06,,
554.75,7.64E+06,,
554.79,7.58E+06,,
554.83,7.44E+06,,
554.87,7.23E+06,,
554.92,6.88E+06,,
554.96,6.53E+06,,
555,6.13E+06,,
555.04,5.70E+06,,
555.09,5.13E+06,,
555.13,4.66E+06,,
555.17,4.19E+06,,
555.21,3.73E+06,,
555.26,3.17E+06,,
555.3,2.76E+06,,
555.34,2.37E+06,,
555.38,2.02E+06,,
555.43,1.63E+06,,
555.47,1.36E+06,,
555.51,1.12E+06,,
555.55,9.13E+05,,
555.6,7.02E+05,,
555.64,5.65E+05,,
555.68,4.55E+05,,
555.72,3.69E+05,,
555.77,2.92E+05,,
555.81,2.52E+05,,
555.85,2.30E+05,,
555.89,2.27E+05,,
555.94,2.47E+05,,
555.98,2.84E+05,,
556.02,3.40E+05,,
556.06,4.18E+05,,
556.11,5.48E+05,,
556.15,6.82E+05,,
556.19,8.46E+05,,
556.23,1.04E+06,,
556.28,1.34E+06,,
556.32,1.61E+06,,
556.36,1.93E+06,,
556.4,2.29E+06,,
556.45,2.80E+06,,
556.49,3.25E+06,,
556.53,3.73E+06,,
556.57,4.25E+06,,
556.62,4.93E+06,,
556.66,5.51E+06,,
556.7,6.09E+06,,
556.74,6.69E+06,,
556.79,7.43E+06,,
556.83,8.01E+06,,
556.87,8.58E+06,,
556.91,9.13E+06,,
556.96,9.79E+06,,
557,1.03E+07,,
557.04,1.08E+07,,
557.08,1.12E+07,,
557.13,1.18E+07,,
557.17,1.22E+07,,
557.21,1.26E+07,,
557.25,1.30E+07,,
557.3,1.35E+07,,
557.34,1.39E+07,,
557.38,1.43E+07,,
557.42,1.47E+07,,
557.47,1.52E+07,,
557.51,1.55E+07,,
557.55,1.59E+07,,
557.59,1.62E+07,,
557.64,1.65E+07,,
557.68,1.67E+07,,
557.72,1.68E+07,,
557.76,1.69E+07,,
557.81,1.69E+07,,
557.85,1.67E+07,,
557.89,1.66E+07,,
557.93,1.63E+07,,
557.98,1.59E+07,,
558.02,1.55E+07,,
558.06,1.51E+07,,
558.1,1.46E+07,,
558.15,1.40E+07,,
558.19,1.35E+07,,
558.23,1.30E+07,,
558.27,1.25E+07,,
558.32,1.19E+07,,
558.36,1.15E+07,,
558.4,1.10E+07,,
558.44,1.06E+07,,
558.49,1.01E+07,,
558.53,9.69E+06,,
558.57,9.29E+06,,
558.61,8.90E+06,,
558.66,8.39E+06,,
558.7,7.98E+06,,
558.74,7.55E+06,,
558.78,7.11E+06,,
558.83,6.55E+06,,
558.87,6.09E+06,,
558.91,5.62E+06,,
558.95,5.15E+06,,
559,4.58E+06,,
559.04,4.13E+06,,
559.08,3.70E+06,,
559.13,3.19E+06,,
559.17,2.81E+06,,
559.21,2.47E+06,,
559.25,2.16E+06,,
559.3,1.81E+06,,
559.34,1.58E+06,,
559.38,1.38E+06,,
559.42,1.22E+06,,
559.47,1.05E+06,,
559.51,9.52E+05,,
559.55,8.77E+05,,
559.59,8.24E+05,,
559.64,7.81E+05,,
559.68,7.63E+05,,
559.72,7.54E+05,,
559.76,7.53E+05,,
559.81,7.57E+05,,
559.85,7.61E+05,,
559.89,7.64E+05,,
559.93,7.65E+05,,
559.98,7.59E+05,,
560.02,7.49E+05,,
560.06,7.34E+05,,
560.1,7.12E+05,,
560.15,6.78E+05,,
560.19,6.44E+05,,
560.23,6.07E+05,,
560.27,5.66E+05,,
560.32,5.12E+05,,
560.36,4.67E+05,,
560.4,4.22E+05,,
560.44,3.78E+05,,
560.49,3.25E+05,,
560.53,2.85E+05,,
560.57,2.48E+05,,
560.61,2.15E+05,,
560.66,1.79E+05,,
560.7,1.55E+05,,
560.74,1.36E+05,,
560.78,1.21E+05,,
560.83,1.09E+05,,
560.87,1.05E+05,,
560.91,1.06E+05,,
560.95,1.11E+05,,
561,1.26E+05,,
561.04,1.44E+05,,
561.08,1.68E+05,,
561.12,1.97E+05,,
561.17,2.42E+05,,
561.21,2.85E+05,,
561.25,3.33E+05,,
561.29,3.87E+05,,
561.34,4.61E+05,,
561.38,5.25E+05,,
561.42,5.93E+05,,
561.46,6.62E+05,,
561.51,7.50E+05,,
561.55,8.20E+05,,
561.59,8.87E+05,,
561.63,9.49E+05,,
561.68,1.02E+06,,
561.72,1.07E+06,,
561.76,1.11E+06,,
561.8,1.14E+06,,
561.85,1.16E+06,,
561.89,1.16E+06,,
561.93,1.16E+06,,
561.97,1.14E+06,,
562.02,1.11E+06,,
562.06,1.08E+06,,
562.1,1.03E+06,,
562.14,9.89E+05,,
562.19,9.31E+05,,
562.23,8.86E+05,,
562.27,8.45E+05,,
562.31,8.11E+05,,
562.36,7.80E+05,,
562.4,7.68E+05,,
562.44,7.70E+05,,
562.48,7.87E+05,,
562.53,8.31E+05,,
562.57,8.86E+05,,
562.61,9.58E+05,,
562.65,1.05E+06,,
562.7,1.18E+06,,
562.74,1.30E+06,,
562.78,1.44E+06,,
562.82,1.58E+06,,
562.87,1.77E+06,,
562.91,1.92E+06,,
562.95,2.07E+06,,
562.99,2.21E+06,,
563.04,2.37E+06,,
563.08,2.48E+06,,
563.12,2.57E+06,,
563.16,2.65E+06,,
563.21,2.70E+06,,
563.25,2.71E+06,,
563.29,2.70E+06,,
563.33,2.66E+06,,
563.38,2.57E+06,,
563.42,2.48E+06,,
563.46,2.37E+06,,
563.5,2.24E+06,,
563.55,2.07E+06,,
563.59,1.92E+06,,
563.63,1.76E+06,,
563.67,1.61E+06,,
563.72,1.43E+06,,
563.76,1.29E+06,,
563.8,1.17E+06,,
563.84,1.05E+06,,
563.89,9.29E+05,,
563.93,8.49E+05,,
563.97,7.85E+05,,
564.01,7.36E+05,,
564.06,6.95E+05,,
564.1,6.78E+05,,
564.14,6.73E+05,,
564.18,6.77E+05,,
564.23,6.93E+05,,
564.27,7.13E+05,,
564.31,7.35E+05,,
564.35,7.59E+05,,
564.4,7.88E+05,,
564.44,8.08E+05,,
564.48,8.23E+05,,
564.52,8.33E+05,,
564.57,8.36E+05,,
564.61,8.31E+05,,
564.65,8.19E+05,,
564.69,7.99E+05,,
564.74,7.64E+05,,
564.78,7.30E+05,,
564.82,6.90E+05,,
564.86,6.46E+05,,
564.91,5.87E+05,,
564.95,5.38E+05,,
564.99,4.87E+05,,
565.03,4.38E+05,,
565.08,3.77E+05,,
565.12,3.31E+05,,
565.16,2.87E+05,,
565.2,2.47E+05,,
565.25,2.02E+05,,
565.29,1.70E+05,,
565.33,1.41E+05,,
565.37,1.17E+05,,
565.42,9.03E+04,,
565.46,7.27E+04,,
565.5,5.81E+04,,
565.54,4.59E+04,,
565.59,3.38E+04,,
565.63,2.62E+04,,
565.67,2.01E+04,,
565.71,1.54E+04,,
565.76,1.12E+04,,
565.8,8.76E+03,,
565.84,7.17E+03,,
565.89,6.19E+03,,
565.93,6.18E+03,,
565.97,6.87E+03,,
566.01,8.33E+03,,
566.06,1.15E+04,,
566.1,1.52E+04,,
566.14,2.04E+04,,
566.18,2.74E+04,,
566.23,3.92E+04,,
566.27,5.18E+04,,
566.31,6.79E+04,,
566.35,8.81E+04,,
566.4,1.20E+05,,
566.44,1.53E+05,,
566.48,1.92E+05,,
566.52,2.39E+05,,
566.57,3.10E+05,,
566.61,3.77E+05,,
566.65,4.54E+05,,
566.69,5.42E+05,,
566.74,6.66E+05,,
566.78,7.77E+05,,
566.82,8.97E+05,,
566.86,1.03E+06,,
566.91,1.20E+06,,
566.95,1.34E+06,,
566.99,1.48E+06,,
567.03,1.62E+06,,
567.08,1.80E+06,,
567.12,1.93E+06,,
567.16,2.05E+06,,
567.2,2.15E+06,,
567.25,2.26E+06,,
567.29,2.32E+06,,
567.33,2.36E+06,,
567.37,2.38E+06,,
567.42,2.37E+06,,
567.46,2.33E+06,,
567.5,2.27E+06,,
567.54,2.20E+06,,
567.59,2.07E+06,,
567.63,1.96E+06,,
567.67,1.83E+06,,
567.71,1.69E+06,,
567.76,1.52E+06,,
567.8,1.37E+06,,
567.84,1.23E+06,,
567.88,1.09E+06,,
567.93,9.29E+05,,
567.97,8.06E+05,,
568.01,6.93E+05,,
568.05,5.89E+05,,
568.1,4.75E+05,,
568.14,3.95E+05,,
568.18,3.26E+05,,
568.22,2.66E+05,,
568.27,2.03E+05,,
568.31,1.62E+05,,
568.35,1.28E+05,,
568.39,9.99E+04,,
568.44,7.25E+04,,
568.48,5.54E+04,,
568.52,4.19E+04,,
568.56,3.14E+04,,
568.61,2.16E+04,,
568.65,1.59E+04,,
568.69,1.15E+04,,
568.73,8.27E+03,,
568.78,5.39E+03,,
568.82,3.79E+03,,
568.86,2.64E+03,,
568.9,1.82E+03,,
568.95,1.12E+03,,
568.99,7.57E+02,,
569.03,5.05E+02,,
569.07,3.33E+02,,
569.12,1.96E+02,,
569.16,1.26E+02,,
569.2,8.08E+01,,
569.24,5.11E+01,,
569.29,2.85E+01,,
569.33,1.76E+01,,
569.37,1.08E+01,,
569.41,6.55E+00,,
569.46,3.46E+00,,
569.5,2.05E+00,,
569.54,1.21E+00,,
569.58,7.02E-01,,
569.63,3.52E-01,,
569.67,2.00E-01,,
569.71,1.13E-01,,
569.75,6.29E-02,,
569.8,2.99E-02,,
569.84,1.63E-02,,
569.88,8.80E-03,,
569.92,4.70E-03,,
569.97,2.12E-03,,
570.01,1.11E-03,,
570.05,5.75E-04,,
570.09,2.97E-04,,
570.14,1.33E-04,,
570.18,7.80E-05,,
570.22,6.16E-05,,
570.26,7.59E-05,,
570.31,1.48E-04,,
570.35,2.80E-04,,
570.39,5.38E-04,,
570.43,1.03E-03,,
570.48,2.29E-03,,
570.52,4.29E-03,,
570.56,7.96E-03,,
570.6,1.46E-02,,
570.65,3.09E-02,,
570.69,5.56E-02,,
570.73,9.90E-02,,
570.77,1.75E-01,,
570.82,3.50E-01,,
570.86,6.04E-01,,
570.9,1.03E+00,,
570.94,1.75E+00,,
570.99,3.33E+00,,
571.03,5.51E+00,,
571.07,9.03E+00,,
571.11,1.47E+01,,
571.16,2.65E+01,,
571.2,4.21E+01,,
571.24,6.63E+01,,
571.28,1.03E+02,,
571.33,1.77E+02,,
571.37,2.70E+02,,
571.41,4.08E+02,,
571.45,6.09E+02,,
571.5,9.93E+02,,
571.54,1.45E+03,,
571.58,2.10E+03,,
571.62,3.02E+03,,
571.67,4.67E+03,,
571.71,6.55E+03,,
571.75,9.11E+03,,
571.79,1.25E+04,,
571.84,1.84E+04,,
571.88,2.48E+04,,
571.92,3.31E+04,,
571.96,4.37E+04,,
572.01,6.10E+04,,
572.05,7.88E+04,,
572.09,1.01E+05,,
572.13,1.28E+05,,
572.18,1.69E+05,,
572.22,2.10E+05,,
572.26,2.58E+05,,
572.3,3.14E+05,,
572.35,3.96E+05,,
572.39,4.72E+05,,
572.43,5.57E+05,,
572.47,6.52E+05,,
572.52,7.83E+05,,
572.56,8.97E+05,,
572.6,1.02E+06,,
572.65,1.18E+06,,
572.69,1.32E+06,,
572.73,1.46E+06,,
572.77,1.60E+06,,
572.82,1.79E+06,,
572.86,1.93E+06,,
572.9,2.08E+06,,
572.94,2.22E+06,,
572.99,2.41E+06,,
573.03,2.55E+06,,
573.07,2.70E+06,,
573.11,2.85E+06,,
573.16,3.04E+06,,
573.2,3.21E+06,,
573.24,3.38E+06,,
573.28,3.56E+06,,
573.33,3.80E+06,,
573.37,4.00E+06,,
573.41,4.21E+06,,
573.45,4.43E+06,,
573.5,4.72E+06,,
573.54,4.94E+06,,
573.58,5.16E+06,,
573.62,5.37E+06,,
573.67,5.61E+06,,
573.71,5.77E+06,,
573.75,5.90E+06,,
573.79,6.00E+06,,
573.84,6.06E+06,,
573.88,6.05E+06,,
573.92,6.00E+06,,
573.96,5.90E+06,,
574.01,5.71E+06,,
574.05,5.51E+06,,
574.09,5.27E+06,,
574.13,4.99E+06,,
574.18,4.60E+06,,
574.22,4.27E+06,,
574.26,3.93E+06,,
574.3,3.58E+06,,
574.35,3.14E+06,,
574.39,2.80E+06,,
574.43,2.47E+06,,
574.47,2.16E+06,,
574.52,1.80E+06,,
574.56,1.54E+06,,
574.6,1.31E+06,,
574.64,1.10E+06,,
574.69,8.69E+05,,
574.73,7.14E+05,,
