Wavelength,Spectra,,
338.08,4.61E-04,,
338.12,1.49E-04,,
338.16,4.70E-05,,
338.2,1.44E-05,,
338.24,4.29E-06,,
338.28,1.24E-06,,
338.32,3.50E-07,,
338.37,6.85E-08,,
338.41,1.81E-08,,
338.45,4.67E-09,,
338.49,1.17E-09,,
338.53,2.85E-10,,
338.57,6.74E-11,,
339.97,1.34E-10,,
340.01,5.58E-10,,
340.05,2.27E-09,,
340.09,8.95E-09,,
340.13,3.44E-08,,
340.17,1.29E-07,,
340.21,4.69E-07,,
340.26,2.27E-06,,
340.3,7.76E-06,,
340.34,2.59E-05,,
340.38,8.38E-05,,
340.42,2.64E-04,,
340.46,8.11E-04,,
340.5,2.42E-03,,
340.54,7.04E-03,,
340.58,1.99E-02,,
340.63,7.02E-02,,
340.67,1.87E-01,,
340.71,4.82E-01,,
340.75,1.21E+00,,
340.79,2.97E+00,,
340.83,7.08E+00,,
340.87,1.64E+01,,
340.91,3.70E+01,,
340.95,8.13E+01,,
341,2.09E+02,,
341.04,4.32E+02,,
341.08,8.67E+02,,
341.12,1.69E+03,,
341.16,3.22E+03,,
341.2,5.96E+03,,
341.24,1.07E+04,,
341.28,1.88E+04,,
341.32,3.20E+04,,
341.37,6.00E+04,,
341.41,9.62E+04,,
341.45,1.50E+05,,
341.49,2.28E+05,,
341.53,3.36E+05,,
341.57,4.83E+05,,
341.61,6.75E+05,,
341.65,9.18E+05,,
341.69,1.22E+06,,
341.74,1.66E+06,,
341.78,2.07E+06,,
341.82,2.50E+06,,
341.86,2.95E+06,,
341.9,3.38E+06,,
341.94,3.77E+06,,
341.98,4.09E+06,,
342.02,4.32E+06,,
342.06,4.45E+06,,
342.1,4.45E+06,,
342.15,4.28E+06,,
342.19,4.03E+06,,
342.23,3.70E+06,,
342.27,3.30E+06,,
342.31,2.88E+06,,
342.35,2.46E+06,,
342.39,2.06E+06,,
342.43,1.71E+06,,
342.47,1.41E+06,,
342.52,1.13E+06,,
342.56,9.83E+05,,
342.6,8.97E+05,,
342.64,8.63E+05,,
342.68,8.71E+05,,
342.72,9.07E+05,,
342.76,9.59E+05,,
342.8,1.01E+06,,
342.84,1.06E+06,,
342.89,1.10E+06,,
342.93,1.10E+06,,
342.97,1.08E+06,,
343.01,1.03E+06,,
343.05,9.82E+05,,
343.09,9.36E+05,,
343.13,9.26E+05,,
343.17,1.00E+06,,
343.21,1.25E+06,,
343.26,2.04E+06,,
343.3,3.35E+06,,
343.34,5.74E+06,,
343.38,9.88E+06,,
343.42,1.68E+07,,
343.46,2.79E+07,,
343.5,4.53E+07,,
343.54,7.16E+07,,
343.58,1.10E+08,,
343.63,1.82E+08,,
343.67,2.64E+08,,
343.71,3.73E+08,,
343.75,5.12E+08,,
343.79,6.84E+08,,
343.83,8.91E+08,,
343.87,1.13E+09,,
343.91,1.39E+09,,
343.95,1.67E+09,,
344,2.02E+09,,
344.04,2.28E+09,,
344.08,2.50E+09,,
344.12,2.68E+09,,
344.16,2.79E+09,,
344.2,2.83E+09,,
344.24,2.79E+09,,
344.28,2.68E+09,,
344.32,2.50E+09,,
344.37,2.22E+09,,
344.41,1.95E+09,,
344.45,1.67E+09,,
344.49,1.39E+09,,
344.53,1.13E+09,,
344.57,8.91E+08,,
344.61,6.85E+08,,
344.65,5.12E+08,,
344.69,3.73E+08,,
344.73,2.65E+08,,
344.78,1.67E+08,,
344.82,1.12E+08,,
344.86,7.32E+07,,
344.9,4.71E+07,,
344.94,2.99E+07,,
344.98,1.90E+07,,
345.02,1.22E+07,,
345.06,8.33E+06,,
345.1,6.32E+06,,
345.15,5.72E+06,,
345.19,6.61E+06,,
345.23,8.91E+06,,
345.27,1.31E+07,,
345.31,2.01E+07,,
345.35,3.09E+07,,
345.39,4.72E+07,,
345.43,7.07E+07,,
345.47,1.04E+08,,
345.52,1.62E+08,,
345.56,2.24E+08,,
345.6,3.02E+08,,
345.64,3.98E+08,,
345.68,5.09E+08,,
345.72,6.35E+08,,
345.76,7.70E+08,,
345.8,9.10E+08,,
345.84,1.05E+09,,
345.89,1.20E+09,,
345.93,1.30E+09,,
345.97,1.38E+09,,
346.01,1.41E+09,,
346.05,1.41E+09,,
346.09,1.38E+09,,
346.13,1.31E+09,,
346.17,1.21E+09,,
346.21,1.09E+09,,
346.26,9.15E+08,,
346.3,7.76E+08,,
346.34,6.41E+08,,
346.38,5.16E+08,,
346.42,4.05E+08,,
346.46,3.10E+08,,
346.5,2.32E+08,,
346.54,1.70E+08,,
346.58,1.24E+08,,
346.63,8.46E+07,,
346.67,6.61E+07,,
346.71,5.80E+07,,
346.75,5.96E+07,,
346.79,7.08E+07,,
346.83,9.24E+07,,
346.87,1.25E+08,,
346.91,1.71E+08,,
346.95,2.30E+08,,
347,3.26E+08,,
347.04,4.18E+08,,
347.08,5.24E+08,,
347.12,6.40E+08,,
347.16,7.61E+08,,
347.2,8.82E+08,,
347.24,9.96E+08,,
347.28,1.10E+09,,
347.32,1.17E+09,,
347.36,1.23E+09,,
347.41,1.25E+09,,
347.45,1.23E+09,,
347.49,1.17E+09,,
347.53,1.10E+09,,
347.57,1.00E+09,,
347.61,8.95E+08,,
347.65,7.83E+08,,
347.69,6.76E+08,,
347.73,5.81E+08,,
347.78,4.87E+08,,
347.82,4.36E+08,,
347.86,4.10E+08,,
347.9,4.08E+08,,
347.94,4.29E+08,,
347.98,4.70E+08,,
348.02,5.27E+08,,
348.06,5.94E+08,,
348.1,6.66E+08,,
348.15,7.53E+08,,
348.19,8.14E+08,,
348.23,8.62E+08,,
348.27,8.94E+08,,
348.31,9.09E+08,,
348.35,9.08E+08,,
348.39,8.93E+08,,
348.43,8.69E+08,,
348.47,8.39E+08,,
348.52,8.02E+08,,
348.56,7.77E+08,,
348.6,7.59E+08,,
348.64,7.48E+08,,
348.68,7.45E+08,,
348.72,7.46E+08,,
348.76,7.48E+08,,
348.8,7.46E+08,,
348.84,7.38E+08,,
348.89,7.14E+08,,
348.93,6.82E+08,,
348.97,6.38E+08,,
349.01,5.84E+08,,
349.05,5.22E+08,,
349.09,4.56E+08,,
349.13,3.88E+08,,
349.17,3.22E+08,,
349.21,2.61E+08,,
349.26,1.93E+08,,
349.3,1.47E+08,,
349.34,1.10E+08,,
349.38,7.93E+07,,
349.42,5.60E+07,,
349.46,3.85E+07,,
349.5,2.58E+07,,
349.54,1.68E+07,,
349.58,1.07E+07,,
349.63,5.84E+06,,
349.67,3.50E+06,,
349.71,2.04E+06,,
349.75,1.16E+06,,
349.79,6.41E+05,,
349.83,3.46E+05,,
349.87,1.82E+05,,
349.91,9.29E+04,,
349.95,4.63E+04,,
349.99,2.25E+04,,
350.04,8.92E+03,,
350.08,4.34E+03,,
350.12,2.45E+03,,
350.16,2.07E+03,,
350.2,2.80E+03,,
350.24,4.75E+03,,
350.28,8.44E+03,,
350.32,1.49E+04,,
350.36,2.56E+04,,
350.41,4.87E+04,,
350.45,7.93E+04,,
350.49,1.26E+05,,
350.53,1.94E+05,,
350.57,2.92E+05,,
350.61,4.28E+05,,
350.65,6.12E+05,,
350.69,8.52E+05,,
350.73,1.16E+06,,
350.78,1.63E+06,,
350.82,2.09E+06,,
350.86,2.60E+06,,
350.9,3.16E+06,,
350.94,3.74E+06,,
350.98,4.31E+06,,
351.02,4.85E+06,,
351.06,5.31E+06,,
351.1,5.66E+06,,
351.15,5.92E+06,,
351.19,5.96E+06,,
351.23,5.85E+06,,
351.27,5.59E+06,,
351.31,5.20E+06,,
351.35,4.72E+06,,
351.39,4.17E+06,,
351.43,3.59E+06,,
351.47,3.02E+06,,
351.52,2.34E+06,,
351.56,1.85E+06,,
351.6,1.43E+06,,
351.64,1.07E+06,,
351.68,7.86E+05,,
351.72,5.61E+05,,
351.76,3.90E+05,,
351.8,2.64E+05,,
351.84,1.75E+05,,
351.89,1.00E+05,,
351.93,6.24E+04,,
351.97,3.78E+04,,
352.01,2.24E+04,,
352.05,1.29E+04,,
352.09,7.24E+03,,
352.13,3.96E+03,,
352.17,2.11E+03,,
352.21,1.10E+03,,
352.26,4.74E+02,,
352.3,2.45E+02,,
352.34,1.46E+02,,
352.38,1.29E+02,,
352.42,1.84E+02,,
352.46,3.34E+02,,
352.5,6.40E+02,,
352.54,1.22E+03,,
352.58,2.26E+03,,
352.62,4.10E+03,,
352.67,8.32E+03,,
352.71,1.43E+04,,
352.75,2.38E+04,,
352.79,3.88E+04,,
352.83,6.16E+04,,
352.87,9.53E+04,,
352.91,1.44E+05,,
352.95,2.12E+05,,
352.99,3.03E+05,,
353.04,4.60E+05,,
353.08,6.23E+05,,
353.12,8.24E+05,,
353.16,1.06E+06,,
353.2,1.34E+06,,
353.24,1.64E+06,,
353.28,1.97E+06,,
353.32,2.30E+06,,
353.36,2.63E+06,,
353.41,3.00E+06,,
353.45,3.25E+06,,
353.49,3.45E+06,,
353.53,3.57E+06,,
353.57,3.61E+06,,
353.61,3.58E+06,,
353.65,3.47E+06,,
353.69,3.30E+06,,
353.73,3.07E+06,,
353.78,2.74E+06,,
353.82,2.44E+06,,
353.86,2.14E+06,,
353.9,1.83E+06,,
353.94,1.55E+06,,
353.98,1.28E+06,,
354.02,1.04E+06,,
354.06,8.33E+05,,
354.1,6.53E+05,,
354.15,4.70E+05,,
354.19,3.53E+05,,
354.23,2.60E+05,,
354.27,1.88E+05,,
354.31,1.33E+05,,
354.35,9.19E+04,,
354.39,6.23E+04,,
354.43,4.13E+04,,
354.47,2.67E+04,,
354.52,1.51E+04,,
354.56,9.26E+03,,
354.6,5.57E+03,,
354.64,3.27E+03,,
354.68,1.87E+03,,
354.72,1.05E+03,,
354.76,5.88E+02,,
354.8,3.41E+02,,
354.84,2.37E+02,,
354.89,2.59E+02,,
354.93,4.10E+02,,
354.97,7.38E+02,,
355.01,1.36E+03,,
355.05,2.46E+03,,
355.09,4.37E+03,,
355.13,7.56E+03,,
355.17,1.28E+04,,
355.21,2.10E+04,,
355.25,3.37E+04,,
355.3,5.89E+04,,
355.34,8.93E+04,,
355.38,1.32E+05,,
355.42,1.90E+05,,
355.46,2.68E+05,,
355.5,3.67E+05,,
355.54,4.91E+05,,
355.58,6.40E+05,,
355.62,8.14E+05,,
355.67,1.06E+06,,
355.71,1.27E+06,,
355.75,1.49E+06,,
355.79,1.70E+06,,
355.83,1.90E+06,,
355.87,2.06E+06,,
355.91,2.18E+06,,
355.95,2.25E+06,,
355.99,2.27E+06,,
356.04,2.22E+06,,
356.08,2.12E+06,,
356.12,1.97E+06,,
356.16,1.80E+06,,
356.2,1.60E+06,,
356.24,1.40E+06,,
356.28,1.21E+06,,
356.32,1.02E+06,,
356.36,8.57E+05,,
356.41,6.84E+05,,
356.45,5.72E+05,,
356.49,4.82E+05,,
356.53,4.11E+05,,
356.57,3.55E+05,,
356.61,3.12E+05,,
356.65,2.78E+05,,
356.69,2.53E+05,,
356.73,2.38E+05,,
356.78,2.39E+05,,
356.82,2.66E+05,,
356.86,3.35E+05,,
356.9,4.72E+05,,
356.94,7.16E+05,,
356.98,1.13E+06,,
357.02,1.79E+06,,
357.06,2.81E+06,,
357.1,4.34E+06,,
357.15,7.27E+06,,
357.19,1.07E+07,,
357.23,1.54E+07,,
357.27,2.15E+07,,
357.31,2.94E+07,,
357.35,3.92E+07,,
357.39,5.10E+07,,
357.43,6.46E+07,,
357.47,7.99E+07,,
357.52,1.01E+08,,
357.56,1.18E+08,,
357.6,1.34E+08,,
357.64,1.49E+08,,
357.68,1.62E+08,,
357.72,1.71E+08,,
357.76,1.77E+08,,
357.8,1.78E+08,,
357.84,1.75E+08,,
357.88,1.67E+08,,
357.93,1.53E+08,,
357.97,1.38E+08,,
358.01,1.22E+08,,
358.05,1.05E+08,,
358.09,8.81E+07,,
358.13,7.21E+07,,
358.17,5.76E+07,,
358.21,4.48E+07,,
358.25,3.41E+07,,
358.3,2.33E+07,,
358.34,1.68E+07,,
358.38,1.17E+07,,
358.42,8.01E+06,,
358.46,5.34E+06,,
358.5,3.47E+06,,
358.54,2.21E+06,,
358.58,1.38E+06,,
358.62,8.54E+05,,
358.67,4.89E+05,,
358.71,3.55E+05,,
358.75,3.20E+05,,
358.79,3.68E+05,,
358.83,4.94E+05,,
358.87,7.06E+05,,
358.91,1.02E+06,,
358.95,1.45E+06,,
358.99,2.02E+06,,
359.04,2.96E+06,,
359.08,3.91E+06,,
359.12,5.03E+06,,
359.16,6.33E+06,,
359.2,7.77E+06,,
359.24,9.30E+06,,
359.28,1.09E+07,,
359.32,1.24E+07,,
359.36,1.38E+07,,
359.41,1.52E+07,,
359.45,1.60E+07,,
359.49,1.65E+07,,
359.53,1.65E+07,,
359.57,1.62E+07,,
359.61,1.56E+07,,
359.65,1.47E+07,,
359.69,1.36E+07,,
359.73,1.24E+07,,
359.78,1.09E+07,,
359.82,9.78E+06,,
359.86,8.78E+06,,
359.9,7.97E+06,,
359.94,7.36E+06,,
359.98,7.00E+06,,
360.02,6.88E+06,,
360.06,7.05E+06,,
360.1,7.53E+06,,
360.15,8.70E+06,,
360.19,1.02E+07,,
360.23,1.23E+07,,
360.27,1.52E+07,,
360.31,1.89E+07,,
360.35,2.37E+07,,
360.39,2.96E+07,,
360.43,3.67E+07,,
360.47,4.48E+07,,
360.51,5.39E+07,,
360.56,6.62E+07,,
360.6,7.64E+07,,
360.64,8.64E+07,,
360.68,9.58E+07,,
360.72,1.04E+08,,
360.76,1.11E+08,,
360.8,1.16E+08,,
360.84,1.18E+08,,
360.88,1.18E+08,,
360.93,1.15E+08,,
360.97,1.11E+08,,
361.01,1.04E+08,,
361.05,9.57E+07,,
361.09,8.65E+07,,
361.13,7.67E+07,,
361.17,6.68E+07,,
361.21,5.71E+07,,
361.25,4.79E+07,,
361.3,3.76E+07,,
361.34,3.05E+07,,
361.38,2.43E+07,,
361.42,1.92E+07,,
361.46,1.50E+07,,
361.5,1.16E+07,,
361.54,8.99E+06,,
361.58,6.98E+06,,
361.62,5.47E+06,,
361.67,4.13E+06,,
361.71,3.42E+06,,
361.75,2.97E+06,,
361.79,2.74E+06,,
361.83,2.72E+06,,
361.87,2.90E+06,,
361.91,3.28E+06,,
361.95,3.84E+06,,
361.99,4.60E+06,,
362.04,5.77E+06,,
362.08,6.85E+06,,
362.12,8.02E+06,,
362.16,9.21E+06,,
362.2,1.04E+07,,
362.24,1.14E+07,,
362.28,1.22E+07,,
362.32,1.28E+07,,
362.36,1.31E+07,,
362.41,1.31E+07,,
362.45,1.27E+07,,
362.49,1.20E+07,,
362.53,1.11E+07,,
362.57,9.99E+06,,
362.61,8.80E+06,,
362.65,7.56E+06,,
362.69,6.34E+06,,
362.73,5.19E+06,,
362.78,3.91E+06,,
362.82,3.05E+06,,
362.86,2.34E+06,,
362.9,1.77E+06,,
362.94,1.34E+06,,
362.98,1.04E+06,,
363.02,8.60E+05,,
363.06,7.75E+05,,
363.1,7.76E+05,,
363.14,8.52E+05,,
363.19,1.03E+06,,
363.23,1.24E+06,,
363.27,1.47E+06,,
363.31,1.74E+06,,
363.35,2.01E+06,,
363.39,2.28E+06,,
363.43,2.52E+06,,
363.47,2.73E+06,,
363.51,2.88E+06,,
363.56,2.98E+06,,
363.6,2.98E+06,,
363.64,2.90E+06,,
363.68,2.77E+06,,
363.72,2.57E+06,,
363.76,2.34E+06,,
363.8,2.07E+06,,
363.84,1.79E+06,,
363.88,1.51E+06,,
363.93,1.18E+06,,
363.97,9.47E+05,,
364.01,7.41E+05,,
364.05,5.68E+05,,
364.09,4.28E+05,,
364.13,3.19E+05,,
364.17,2.40E+05,,
364.21,1.87E+05,,
364.25,1.57E+05,,
364.3,1.48E+05,,
364.34,1.63E+05,,
364.38,1.94E+05,,
364.42,2.42E+05,,
364.46,3.06E+05,,
364.5,3.86E+05,,
364.54,4.79E+05,,
364.58,5.84E+05,,
364.62,7.00E+05,,
364.67,8.54E+05,,
364.71,9.81E+05,,
364.75,1.11E+06,,
364.79,1.23E+06,,
364.83,1.34E+06,,
364.87,1.45E+06,,
364.91,1.54E+06,,
364.95,1.61E+06,,
364.99,1.67E+06,,
365.04,1.73E+06,,
365.08,1.77E+06,,
365.12,1.79E+06,,
365.16,1.82E+06,,
365.2,1.86E+06,,
365.24,1.92E+06,,
365.28,2.03E+06,,
365.32,2.20E+06,,
365.36,2.46E+06,,
365.41,2.96E+06,,
365.45,3.56E+06,,
365.49,4.35E+06,,
365.53,5.38E+06,,
365.57,6.66E+06,,
365.61,8.21E+06,,
365.65,1.00E+07,,
365.69,1.21E+07,,
365.73,1.43E+07,,
365.77,1.66E+07,,
365.82,1.95E+07,,
365.86,2.16E+07,,
365.9,2.35E+07,,
365.94,2.50E+07,,
365.98,2.61E+07,,
366.02,2.66E+07,,
366.06,2.65E+07,,
366.1,2.58E+07,,
366.14,2.46E+07,,
366.19,2.24E+07,,
366.23,2.04E+07,,
366.27,1.81E+07,,
366.31,1.58E+07,,
366.35,1.35E+07,,
366.39,1.13E+07,,
366.43,9.40E+06,,
366.47,7.70E+06,,
366.51,6.28E+06,,
366.56,4.86E+06,,
366.6,3.99E+06,,
366.64,3.32E+06,,
366.68,2.82E+06,,
366.72,2.44E+06,,
366.76,2.16E+06,,
366.8,1.96E+06,,
366.84,1.81E+06,,
366.88,1.71E+06,,
366.93,1.67E+06,,
366.97,1.71E+06,,
367.01,1.83E+06,,
367.05,2.07E+06,,
367.09,2.45E+06,,
367.13,3.00E+06,,
367.17,3.74E+06,,
367.21,4.70E+06,,
367.25,5.88E+06,,
367.3,7.68E+06,,
367.34,9.34E+06,,
367.38,1.12E+07,,
367.42,1.31E+07,,
367.46,1.51E+07,,
367.5,1.70E+07,,
367.54,1.88E+07,,
367.58,2.04E+07,,
367.62,2.18E+07,,
367.67,2.31E+07,,
367.71,2.39E+07,,
367.75,2.43E+07,,
367.79,2.46E+07,,
367.83,2.46E+07,,
367.87,2.45E+07,,
367.91,2.44E+07,,
367.95,2.42E+07,,
367.99,2.40E+07,,
368.04,2.37E+07,,
368.08,2.34E+07,,
368.12,2.31E+07,,
368.16,2.26E+07,,
368.2,2.20E+07,,
368.24,2.12E+07,,
368.28,2.03E+07,,
368.32,1.91E+07,,
368.36,1.78E+07,,
368.4,1.64E+07,,
368.45,1.44E+07,,
368.49,1.28E+07,,
368.53,1.13E+07,,
368.57,9.71E+06,,
368.61,8.25E+06,,
368.65,6.91E+06,,
368.69,5.70E+06,,
368.73,4.63E+06,,
368.77,3.71E+06,,
368.82,2.77E+06,,
368.86,2.18E+06,,
368.9,1.73E+06,,
368.94,1.40E+06,,
368.98,1.19E+06,,
369.02,1.11E+06,,
369.06,1.14E+06,,
369.1,1.28E+06,,
369.14,1.55E+06,,
369.19,2.04E+06,,
369.23,2.57E+06,,
369.27,3.21E+06,,
369.31,3.94E+06,,
369.35,4.76E+06,,
369.39,5.62E+06,,
369.43,6.50E+06,,
369.47,7.36E+06,,
369.51,8.16E+06,,
369.56,9.01E+06,,
369.6,9.54E+06,,
369.64,9.91E+06,,
369.68,1.01E+07,,
369.72,1.02E+07,,
369.76,1.01E+07,,
369.8,9.92E+06,,
369.84,9.72E+06,,
369.88,9.56E+06,,
369.93,9.54E+06,,
369.97,9.78E+06,,
370.01,1.04E+07,,
370.05,1.14E+07,,
370.09,1.29E+07,,
370.13,1.50E+07,,
370.17,1.77E+07,,
370.21,2.11E+07,,
370.25,2.51E+07,,
370.3,3.08E+07,,
370.34,3.57E+07,,
370.38,4.08E+07,,
370.42,4.57E+07,,
370.46,5.02E+07,,
370.5,5.40E+07,,
370.54,5.68E+07,,
370.58,5.85E+07,,
370.62,5.89E+07,,
370.67,5.76E+07,,
370.71,5.51E+07,,
370.75,5.16E+07,,
370.79,4.73E+07,,
370.83,4.24E+07,,
370.87,3.72E+07,,
370.91,3.19E+07,,
370.95,2.69E+07,,
370.99,2.22E+07,,
371.03,1.79E+07,,
371.08,1.35E+07,,
371.12,1.07E+07,,
371.16,8.45E+06,,
371.2,6.84E+06,,
371.24,5.80E+06,,
371.28,5.32E+06,,
371.32,5.37E+06,,
371.36,5.93E+06,,
371.4,6.98E+06,,
371.45,8.96E+06,,
371.49,1.10E+07,,
371.53,1.35E+07,,
371.57,1.63E+07,,
371.61,1.93E+07,,
371.65,2.23E+07,,
371.69,2.53E+07,,
371.73,2.81E+07,,
371.77,3.04E+07,,
371.82,3.26E+07,,
371.86,3.35E+07,,
371.9,3.37E+07,,
371.94,3.31E+07,,
371.98,3.18E+07,,
372.02,2.99E+07,,
372.06,2.74E+07,,
372.1,2.46E+07,,
372.14,2.16E+07,,
372.19,1.78E+07,,
372.23,1.49E+07,,
372.27,1.24E+07,,
372.31,1.01E+07,,
372.35,8.31E+06,,
372.39,6.94E+06,,
372.43,6.04E+06,,
372.47,5.61E+06,,
372.51,5.62E+06,,
372.56,6.24E+06,,
372.6,7.21E+06,,
372.64,8.56E+06,,
372.68,1.03E+07,,
372.72,1.23E+07,,
372.76,1.47E+07,,
372.8,1.72E+07,,
372.84,2.00E+07,,
372.88,2.28E+07,,
372.93,2.62E+07,,
372.97,2.88E+07,,
373.01,3.10E+07,,
373.05,3.29E+07,,
373.09,3.41E+07,,
373.13,3.48E+07,,
373.17,3.47E+07,,
373.21,3.40E+07,,
373.25,3.26E+07,,
373.3,3.01E+07,,
373.34,2.75E+07,,
373.38,2.47E+07,,
373.42,2.17E+07,,
373.46,1.86E+07,,
373.5,1.56E+07,,
373.54,1.28E+07,,
373.58,1.03E+07,,
373.62,8.10E+06,,
373.66,6.23E+06,,
373.71,4.35E+06,,
373.75,3.19E+06,,
373.79,2.29E+06,,
373.83,1.63E+06,,
373.87,1.15E+06,,
373.91,8.26E+05,,
373.95,6.29E+05,,
373.99,5.35E+05,,
374.03,5.27E+05,,
374.08,6.23E+05,,
374.12,7.79E+05,,
374.16,1.00E+06,,
374.2,1.29E+06,,
374.24,1.64E+06,,
374.28,2.06E+06,,
374.32,2.52E+06,,
374.36,3.03E+06,,
374.4,3.55E+06,,
374.45,4.19E+06,,
374.49,4.67E+06,,
374.53,5.09E+06,,
374.57,5.42E+06,,
374.61,5.64E+06,,
374.65,5.74E+06,,
374.69,5.71E+06,,
374.73,5.55E+06,,
374.77,5.28E+06,,
374.82,4.81E+06,,
374.86,4.36E+06,,
374.9,3.88E+06,,
374.94,3.39E+06,,
374.98,2.92E+06,,
375.02,2.51E+06,,
375.06,2.16E+06,,
375.1,1.90E+06,,
375.14,1.72E+06,,
375.19,1.64E+06,,
375.23,1.69E+06,,
375.27,1.82E+06,,
375.31,2.03E+06,,
375.35,2.30E+06,,
375.39,2.61E+06,,
375.43,2.94E+06,,
375.47,3.27E+06,,
375.51,3.57E+06,,
375.56,3.89E+06,,
375.6,4.06E+06,,
375.64,4.15E+06,,
375.68,4.15E+06,,
375.72,4.05E+06,,
375.76,3.87E+06,,
375.8,3.62E+06,,
375.84,3.31E+06,,
375.88,2.96E+06,,
375.93,2.51E+06,,
375.97,2.15E+06,,
376.01,1.82E+06,,
376.05,1.54E+06,,
376.09,1.30E+06,,
376.13,1.14E+06,,
376.17,1.04E+06,,
376.21,1.03E+06,,
376.25,1.09E+06,,
376.29,1.24E+06,,
376.34,1.55E+06,,
376.38,1.89E+06,,
376.42,2.30E+06,,
376.46,2.78E+06,,
376.5,3.31E+06,,
376.54,3.88E+06,,
376.58,4.47E+06,,
376.62,5.05E+06,,
376.66,5.61E+06,,
376.71,6.24E+06,,
376.75,6.67E+06,,
376.79,7.02E+06,,
376.83,7.29E+06,,
376.87,7.47E+06,,
376.91,7.58E+06,,
376.95,7.61E+06,,
376.99,7.59E+06,,
377.03,7.53E+06,,
377.08,7.39E+06,,
377.12,7.26E+06,,
377.16,7.10E+06,,
377.2,6.92E+06,,
377.24,6.72E+06,,
377.28,6.50E+06,,
377.32,6.25E+06,,
377.36,5.96E+06,,
377.4,5.64E+06,,
377.45,5.20E+06,,
377.49,4.81E+06,,
377.53,4.40E+06,,
377.57,3.98E+06,,
377.61,3.55E+06,,
377.65,3.13E+06,,
377.69,2.72E+06,,
377.73,2.34E+06,,
377.77,1.99E+06,,
377.82,1.61E+06,,
377.86,1.36E+06,,
377.9,1.15E+06,,
377.94,1.01E+06,,
377.98,9.15E+05,,
378.02,8.80E+05,,
378.06,9.02E+05,,
378.1,9.81E+05,,
378.14,1.12E+06,,
378.19,1.36E+06,,
378.23,1.62E+06,,
378.27,1.93E+06,,
378.31,2.30E+06,,
378.35,2.71E+06,,
378.39,3.19E+06,,
378.43,3.72E+06,,
378.47,4.32E+06,,
378.51,4.99E+06,,
378.56,5.95E+06,,
378.6,6.81E+06,,
378.64,7.76E+06,,
378.68,8.77E+06,,
378.72,9.84E+06,,
378.76,1.09E+07,,
378.8,1.20E+07,,
378.84,1.30E+07,,
378.88,1.38E+07,,
378.92,1.45E+07,,
378.97,1.49E+07,,
379.01,1.50E+07,,
379.05,1.48E+07,,
379.09,1.43E+07,,
379.13,1.36E+07,,
379.17,1.26E+07,,
379.21,1.14E+07,,
379.25,1.02E+07,,
379.29,8.95E+06,,
379.34,7.44E+06,,
379.38,6.37E+06,,
379.42,5.46E+06,,
379.46,4.77E+06,,
379.5,4.31E+06,,
379.54,4.13E+06,,
379.58,4.22E+06,,
379.62,4.60E+06,,
379.66,5.27E+06,,
379.71,6.50E+06,,
379.75,7.81E+06,,
379.79,9.40E+06,,
379.83,1.13E+07,,
379.87,1.35E+07,,
379.91,1.60E+07,,
379.95,1.90E+07,,
379.99,2.25E+07,,
380.03,2.66E+07,,
380.08,3.30E+07,,
380.12,3.93E+07,,
380.16,4.69E+07,,
380.2,5.59E+07,,
380.24,6.65E+07,,
380.28,7.88E+07,,
380.32,9.25E+07,,
380.36,1.07E+08,,
380.4,1.23E+08,,
380.45,1.43E+08,,
380.49,1.59E+08,,
380.53,1.73E+08,,
380.57,1.84E+08,,
380.61,1.93E+08,,
380.65,1.99E+08,,
380.69,2.01E+08,,
380.73,1.99E+08,,
380.77,1.93E+08,,
380.82,1.82E+08,,
380.86,1.69E+08,,
380.9,1.55E+08,,
380.94,1.39E+08,,
380.98,1.23E+08,,
381.02,1.06E+08,,
381.06,9.06E+07,,
381.1,7.59E+07,,
381.14,6.26E+07,,
381.19,4.81E+07,,
381.23,3.83E+07,,
381.27,3.00E+07,,
381.31,2.32E+07,,
381.35,1.77E+07,,
381.39,1.34E+07,,
381.43,1.01E+07,,
381.47,7.73E+06,,
381.51,6.18E+06,,
381.55,5.39E+06,,
381.6,5.44E+06,,
381.64,6.36E+06,,
381.68,8.13E+06,,
381.72,1.09E+07,,
381.76,1.48E+07,,
381.8,2.00E+07,,
381.84,2.66E+07,,
381.88,3.48E+07,,
381.92,4.46E+07,,
381.97,5.91E+07,,
382.01,7.22E+07,,
382.05,8.63E+07,,
382.09,1.01E+08,,
382.13,1.16E+08,,
382.17,1.30E+08,,
382.21,1.42E+08,,
382.25,1.52E+08,,
382.29,1.60E+08,,
382.34,1.65E+08,,
382.38,1.64E+08,,
382.42,1.61E+08,,
382.46,1.54E+08,,
382.5,1.44E+08,,
382.54,1.32E+08,,
382.58,1.19E+08,,
382.62,1.05E+08,,
382.66,9.08E+07,,
382.71,7.45E+07,,
382.75,6.32E+07,,
382.79,5.37E+07,,
382.83,4.66E+07,,
382.87,4.19E+07,,
382.91,3.97E+07,,
382.95,4.00E+07,,
382.99,4.26E+07,,
383.03,4.74E+07,,
383.08,5.59E+07,,
383.12,6.43E+07,,
383.16,7.35E+07,,
383.2,8.31E+07,,
383.24,9.25E+07,,
383.28,1.01E+08,,
383.32,1.09E+08,,
383.36,1.15E+08,,
383.4,1.19E+08,,
383.45,1.21E+08,,
383.49,1.20E+08,,
383.53,1.18E+08,,
383.57,1.14E+08,,
383.61,1.10E+08,,
